<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET01P2607B,20260608,0.02,0.02,0.02,0.02,15800
SET01P2706L,20260608,1.36,1.36,1.34,1.35,150100
SET5001C2606F,20260608,0.36,0.45,0.35,0.35,12743700
SET5001C2606G,20260608,0.05,0.05,0.04,0.04,1888100
SET5001C2606H,20260608,0.04,0.04,0.03,0.03,6000
SET5001C2606I,20260608,0.36,0.39,0.34,0.34,6511300
SET5001C2606J,20260608,0.85,0.85,0.85,0.85,20000
SET5001C2607A,20260608,0.56,0.63,0.51,0.51,877200
SET5001C2607B,20260608,0.02,0.03,0.02,0.02,66000
SET5001C2607C,20260608,0.41,0.44,0.39,0.39,954700
SET5001P2606G,20260608,0.02,0.02,0.01,0.02,201300
SET5001P2607B,20260608,0.02,0.02,0.02,0.02,39900
SET5001P2607C,20260608,0.02,0.02,0.02,0.02,30100
SET5013C2606A,20260608,0.36,0.36,0.3,0.3,115300
SET5013C2606B,20260608,0.13,0.16,0.11,0.11,20889600
SET5013C2606C,20260608,0.1,0.1,0.09,0.09,2051100
SET5013C2606D,20260608,0.07,0.07,0.04,0.05,7661200
SET5013C2606E,20260608,0.05,0.05,0.04,0.05,151100
SET5013C2606F,20260608,0.02,0.02,0.02,0.02,1079700
SET5013C2606G,20260608,0.01,0.01,0.01,0.01,5000
SET5013C2606H,20260608,0.06,0.07,0.06,0.06,416600
SET5013C2606I,20260608,0.12,0.13,0.1,0.1,28762400
SET5013C2606J,20260608,0.29,0.34,0.28,0.28,169023100
SET5013C2606K,20260608,0.34,0.4,0.32,0.33,63959200
SET5013C2606L,20260608,0.07,0.08,0.06,0.06,11075000
SET5013P2606A,20260608,0.01,0.01,0.01,0.01,700
SET5013P2606B,20260608,0.01,0.01,0.01,0.01,10000
SET5013P2606C,20260608,0.01,0.02,0.01,0.02,20100
SET5013P2606D,20260608,0.03,0.03,0.03,0.03,100
SET5013P2606E,20260608,0.02,0.02,0.02,0.02,29000
SET5013P2606F,20260608,0.01,0.1,0.01,0.1,1100
SET5013P2606G,20260608,0.01,0.01,0.01,0.01,130100
SET5013P2606H,20260608,0.02,0.02,0.02,0.02,174500
SET5013P2606I,20260608,0.02,0.02,0.02,0.02,116900
SET5013P2606K,20260608,0.02,0.02,0.02,0.02,24000
SET5013P2606M,20260608,0.01,0.01,0.01,0.01,5591500
SET5013P2606N,20260608,0.01,0.01,0.01,0.01,787300
SET5013P2606O,20260608,0.03,0.03,0.02,0.03,342100
SET5013P2606X,20260608,3.32,3.32,3.2,3.28,122000
SET5019C2606A,20260608,0.33,0.4,0.32,0.32,2552800
SET5019C2606B,20260608,0.21,0.26,0.2,0.2,2761100
SET5019C2606C,20260608,0.03,0.03,0.03,0.03,659300
SET5019C2606D,20260608,0.23,0.29,0.22,0.22,22524700
SET5019C2606E,20260608,0.11,0.14,0.1,0.1,15838000
SET5019C2606F,20260608,0.08,0.1,0.08,0.09,16046800
SET5019P2606D,20260608,0.02,0.02,0.02,0.02,100
SET5019P2606E,20260608,0.02,0.02,0.02,0.02,100
SET5019P2606F,20260608,0.02,0.02,0.01,0.02,10010300
SET5041C2606B,20260608,0.19,0.19,0.18,0.19,20600
SET5041C2609T,20260608,1.19,1.2,1.18,1.18,400
SET5041P2606N,20260608,0.07,0.07,0.07,0.07,100
SET5041P2609T,20260608,0.14,0.15,0.14,0.14,17200
SISB19C2612A,20260608,0.2,0.2,0.2,0.2,1000
SISB41C2702T,20260608,0.14,0.14,0.14,0.14,300000
SJWD13C2608A,20260608,0.16,0.16,0.14,0.14,1196200
SPALI41C2609T,20260608,0.09,0.1,0.09,0.1,200
SPRC01C2607A,20260608,0.11,0.14,0.1,0.1,9364100
SPRC01C2610A,20260608,0.27,0.32,0.25,0.26,4245800
SPRC01C2703T,20260608,0.26,0.27,0.25,0.25,2221500
SPRC13C2607A,20260608,0.09,0.13,0.08,0.09,3432600
SPRC13C2608A,20260608,0.11,0.13,0.09,0.1,3193100
SPRC13C2609A,20260608,0.28,0.33,0.27,0.28,8919600
SPRC19C2609A,20260608,0.3,0.35,0.28,0.3,10303200
SPRC41C2608A,20260608,0.11,0.12,0.1,0.1,2400000
SPRC41C2612T,20260608,0.6,0.63,0.6,0.63,390600
SPX28C2609A,20260608,1.17,1.19,1.16,1.17,4700
SPX28P2609A,20260608,0.54,0.56,0.54,0.54,3800
SPX41P2606A,20260608,0.05,0.05,0.05,0.05,5000
STA01C2607A,20260608,0.58,0.61,0.58,0.58,215800
STA01C2609A,20260608,0.39,0.41,0.39,0.39,616600
STA13C2608B,20260608,0.31,0.33,0.3,0.3,2020200
STA19C2612A,20260608,0.72,0.74,0.72,0.72,733800
STA41C2612T,20260608,0.41,0.41,0.41,0.41,1200000
STECON01C2609A,20260608,0.45,0.46,0.39,0.4,2761700
STECON13C2609A,20260608,0.46,0.49,0.41,0.42,6195900
STGT01C2608A,20260608,0.51,0.56,0.51,0.54,861200
STGT01C2609A,20260608,0.2,0.22,0.2,0.21,2532200
STGT13C2607B,20260608,0.09,0.1,0.08,0.1,2900
STGT19C2609A,20260608,0.31,0.33,0.31,0.33,135600
STGT41C2612T,20260608,0.58,0.61,0.58,0.58,1031000
TCAP13C2609A,20260608,0.31,0.31,0.28,0.28,1468100
TENCEN28C2610A,20260608,0.11,0.11,0.09,0.09,800000
TENCEN41C2609A,20260608,0.09,0.09,0.08,0.08,2000000
TFG13C2608A,20260608,0.91,0.91,0.91,0.91,100
TFG13C2608B,20260608,0.47,0.48,0.47,0.47,10200
TFG13C2609A,20260608,0.33,0.34,0.31,0.31,9653600
TFG41C2609A,20260608,0.31,0.31,0.29,0.29,900000
TFG41C2701T,20260608,0.51,0.51,0.49,0.49,2125600
TIDLOR01C2609A,20260608,0.47,0.47,0.44,0.44,2210100
TIDLOR01C2610T,20260608,0.16,0.16,0.16,0.16,243700
TIDLOR01P2608A,20260608,0.28,0.29,0.28,0.29,1475500
TIDLOR13C2608A,20260608,0.31,0.31,0.29,0.29,2002100
TIDLOR13C2701T,20260608,0.29,0.29,0.28,0.28,1960700
TIDLOR13P2608A,20260608,0.11,0.12,0.11,0.12,802900
TIDLOR19C2609T,20260608,0.13,0.13,0.13,0.13,2655000
TIDLOR19C2612T,20260608,0.42,0.42,0.41,0.41,2795400
TIDLOR41C2607A,20260608,0.03,0.03,0.03,0.03,100000
TIDLOR41C2608A,20260608,0.29,0.29,0.28,0.28,3080000
TLI13C2609A,20260608,0.24,0.25,0.24,0.24,1801500
TLI41C2609A,20260608,0.23,0.24,0.23,0.23,3900000
TOA01C2702T,20260608,0.21,0.21,0.2,0.2,3176600
TOP01C2608A,20260608,0.1,0.1,0.1,0.1,182000
TOP01C2609A,20260608,0.05,0.05,0.05,0.05,10000
TOP01C2610A,20260608,0.29,0.32,0.28,0.29,3933200
TOP01C2701T,20260608,0.33,0.34,0.33,0.33,1107200
TOP01P2609A,20260608,0.39,0.41,0.38,0.41,1448900
TOP01P2609B,20260608,0.33,0.35,0.33,0.35,2456000
TOP13C2607A,20260608,0.08,0.08,0.07,0.07,1044900
TOP13C2608A,20260608,0.08,0.08,0.07,0.07,1669200
TOP13C2609A,20260608,0.28,0.3,0.27,0.27,9458700
TOP13P2608A,20260608,0.21,0.22,0.21,0.22,1221400
TOP19C2608A,20260608,0.14,0.14,0.12,0.12,3834600
TOP19C2612T,20260608,0.7,0.72,0.68,0.68,981700
TOP41C2703T,20260608,0.29,0.29,0.29,0.29,600000
TRUE01C2606T,20260608,0.01,0.01,0.01,0.01,1000
TRUE01C2607A,20260608,0.22,0.24,0.22,0.24,374600
TRUE01C2608A,20260608,0.11,0.11,0.11,0.11,400000
TRUE01C2703T,20260608,0.25,0.26,0.25,0.26,199500
TRUE01P2608A,20260608,0.15,0.15,0.15,0.15,552900
TRUE13C2607B,20260608,0.22,0.24,0.22,0.24,1049000
TRUE13C2608A,20260608,0.11,0.11,0.11,0.11,429200
TRUE13P2608A,20260608,0.13,0.13,0.13,0.13,604800
TRUE19C2608A,20260608,0.11,0.12,0.11,0.12,241000
TRUE41C2607A,20260608,0.2,0.2,0.2,0.2,300000
TRUE41C2612T,20260608,0.29,0.3,0.29,0.3,2600100
TTB13C2609A,20260608,0.17,0.17,0.17,0.17,2706200
TU01C2609A,20260608,0.07,0.07,0.07,0.07,156900
TU13P2608A,20260608,0.1,0.1,0.1,0.1,204800
VGI01C2606A,20260608,0.01,0.01,0.01,0.01,490000
VGI01C2608A,20260608,0.05,0.05,0.05,0.05,20000
VGI01C2609A,20260608,0.17,0.18,0.16,0.16,3766700
VGI13C2607A,20260608,0.02,0.02,0.01,0.01,618800
VGI13C2608A,20260608,0.02,0.03,0.02,0.02,1702000
VGI13C2608B,20260608,0.1,0.1,0.08,0.09,1149800
VGI19C2607A,20260608,0.08,0.08,0.05,0.05,21100
VGI19C2609A,20260608,0.17,0.18,0.16,0.16,975300
VGI19C2610T,20260608,0.05,0.05,0.05,0.05,20000
VGI41C2612T,20260608,0.01,0.01,0.01,0.01,800
VGI41C2703T,20260608,0.29,0.3,0.29,0.29,2160000
WHA01C2608A,20260608,0.48,0.48,0.43,0.43,372000
WHA01C2610T,20260608,0.92,0.94,0.92,0.92,140400
WHA13C2608A,20260608,0.57,0.57,0.5,0.5,34000
WHA13P2608A,20260608,0.06,0.06,0.06,0.06,50300
WHA41C2608T,20260608,0.33,0.33,0.33,0.33,100
WHA41C2701T,20260608,0.75,0.77,0.75,0.77,2100
WUXI41C2609A,20260608,0.1,0.1,0.09,0.09,400
XIAOMI28C2609A,20260608,0.1,0.1,0.09,0.09,100000
XIAOMI41C2609T,20260608,0.15,0.15,0.14,0.14,42100
ZIJIN41C2606A,20260608,0.01,0.01,0.01,0.01,600
ZIJIN41C2610A,20260608,0.21,0.21,0.2,0.21,800
A5-W5-O,20260608,0.03,0.03,0.03,0.03,60
ACC-W2-O,20260608,0.01,0.01,0.01,0.01,66
ASW-W3-O,20260608,0.56,0.58,0.56,0.58,61
BTS-W8-O,20260608,0.02,0.02,0.02,0.02,1
BWG-W7-O,20260608,0.03,0.03,0.03,0.03,165
CHASE-W1-O,20260608,0.06,0.06,0.06,0.06,10
CHAYO-W4-O,20260608,0.24,0.25,0.2,0.2,183
DEMCO-W8-O,20260608,1.08,1.14,1.01,1.05,312
EA-W1-O,20260608,0.01,0.8,0.01,0.74,325
ECF-W6-O,20260608,0.01,0.01,0.01,0.01,29
HYDRO-W2-O,20260608,0.11,0.11,0.11,0.11,40
IROYAL-W2-O,20260608,0.83,0.83,0.82,0.82,50
ITEL-W6-O,20260608,0.17,0.19,0.15,0.19,361
JAS-W4-O,20260608,0.23,0.23,0.19,0.2,250
KASET-W1-O,20260608,0.13,0.13,0.13,0.13,5
KGEN-W2-O,20260608,0.09,0.11,0.09,0.11,4
MADAME-W6-O,20260608,0.06,0.06,0.06,0.06,39
MGI-W1-O,20260608,0.08,0.11,0.08,0.11,64
NOBLE-W3-O,20260608,0.1,0.1,0.09,0.09,174
ORI-W2-O,20260608,0.23,0.23,0.21,0.21,129
PPPM-W6-O,20260608,0.01,0.01,0.01,0.01,83
PROEN-W2-O,20260608,0.01,0.01,0.01,0.01,25
PSTC-W3-O,20260608,0.01,0.03,0.01,0.03,141
ROCTEC-W5-O,20260608,0.01,0.01,0.01,0.01,100
TFG-W4-O,20260608,4.9,4.94,4.9,4.9,57
TL-W2-O,20260608,0.07,0.07,0.06,0.07,265
TVDH-W5-O,20260608,0.01,0.01,0.01,0.01,99
UREKA-W3-O,20260608,0.29,0.29,0.29,0.29,1
XBIO-W7-O,20260608,0.01,0.01,0.01,0.01,132
XBIO-W8-O,20260608,0.12,0.12,0.12,0.12,28
ZIGA-W2-O,20260608,0.04,0.04,0.04,0.04,105
A5-W5,20260608,0.04,0.04,0.03,0.04,5200
ACC-W2,20260608,0.06,0.07,0.06,0.06,180000
ASW-W3,20260608,0.61,0.71,0.55,0.6,211200
B-W8,20260608,0.01,0.01,0.01,0.01,2500
BC-W4,20260608,0.05,0.05,0.04,0.04,56000
BR-W1,20260608,0.01,0.01,0.01,0.01,600600
BRI-W1,20260608,0.7,0.7,0.7,0.7,100
BTS-W8,20260608,0.01,0.01,0.01,0.01,6000
BWG-W7,20260608,0.04,0.04,0.03,0.03,1423300
CAZ-W1,20260608,0.65,0.67,0.64,0.66,36000
CHASE-W1,20260608,0.15,0.15,0.13,0.14,1171200
CHAYO-W4,20260608,0.26,0.26,0.24,0.24,2281000
CIG-W9,20260608,0.01,0.01,0.01,0.01,500
COMAN-W1,20260608,0.07,0.07,0.06,0.07,101700
DCON-W4,20260608,0.01,0.01,0.01,0.01,200
DEMCO-W8,20260608,1.08,1.12,1.07,1.11,2559500
EA-W1,20260608,0.77,0.8,0.7,0.7,38452000
ECF-W6,20260608,0.01,0.01,0.01,0.01,50000
EMPIRE-W1,20260608,0.04,0.04,0.03,0.04,113100
EMPIRE-W2,20260608,0.08,0.08,0.07,0.08,21900
GLORY-W1,20260608,0.21,0.22,0.19,0.2,393000
HYDRO-W2,20260608,0.1,0.15,0.09,0.13,17939600
IROYAL-W1,20260608,1.26,1.26,1.15,1.15,66600
IROYAL-W2,20260608,0.81,0.84,0.74,0.84,1500
ITEL-W6,20260608,0.19,0.19,0.18,0.18,2432500
J-W4,20260608,0.01,0.01,0.01,0.01,4346800
JAS-W4,20260608,0.19,0.22,0.19,0.2,35504100
KASET-W1,20260608,0.13,0.13,0.12,0.12,324600
KGEN-W2,20260608,0.11,0.12,0.1,0.11,3697500
KUN-W3,20260608,0.02,0.03,0.02,0.03,500100
MADAME-W6,20260608,0.08,0.08,0.08,0.08,28900
MGI-W1,20260608,0.11,0.12,0.1,0.1,552900
NOBLE-W3,20260608,0.11,0.11,0.1,0.1,1356300
NRF-W2,20260608,0.05,0.06,0.05,0.05,272000
ORI-W2,20260608,0.22,0.23,0.21,0.21,678800
PEER-W2,20260608,0.01,0.01,0.01,0.01,200
PLANET-W2,20260608,0.27,0.27,0.27,0.27,100
PLANET-W3,20260608,0.22,0.22,0.22,0.22,100
PPPM-W6,20260608,0.03,0.04,0.02,0.03,1074300
PROEN-W2,20260608,0.1,0.11,0.09,0.1,878900
PROUD-W3,20260608,0.14,0.14,0.14,0.14,275900
PSTC-W3,20260608,0.02,0.04,0.02,0.03,2174200
QDC-W3,20260608,0.07,0.08,0.07,0.08,28500
ROCTEC-W5,20260608,0.01,0.02,0.01,0.01,19108800
SAAM-W3,20260608,0.14,0.14,0.13,0.13,152800
SAAM-W4,20260608,0.14,0.14,0.13,0.14,84400
SAMTEL-W2,20260608,0.27,0.3,0.26,0.26,242500
SGC-W2,20260608,0.35,0.36,0.32,0.32,8447800
STELLA-W6,20260608,0.05,0.05,0.03,0.04,10400400
TAKUNI-W2,20260608,0.23,0.27,0.23,0.25,137800
TCC-W5,20260608,0.16,0.17,0.16,0.17,122700
TFG-W4,20260608,4.94,4.94,4.76,4.76,692900
TGE-W2,20260608,0.03,0.03,0.02,0.02,1700
TL-W2,20260608,0.07,0.08,0.06,0.08,856800
TNITY-W2,20260608,0.12,0.12,0.09,0.1,1573400
TRUBB-W3,20260608,0.5,0.52,0.48,0.5,910700
TVDH-W5,20260608,0.01,0.02,0.01,0.02,18900
TVDH-W6,20260608,0.01,0.02,0.01,0.02,300
UREKA-W3,20260608,0.25,0.31,0.25,0.25,5954100
VGI-W3,20260608,0.01,0.02,0.01,0.01,815100
VIBHA-W5,20260608,0.06,0.06,0.05,0.06,281600
WAVE-W4,20260608,0.01,0.01,0.01,0.01,100
XBIO-W6,20260608,0.03,0.03,0.02,0.02,474600
XBIO-W7,20260608,0.01,0.02,0.01,0.02,8110500
XBIO-W8,20260608,0.15,0.15,0.14,0.15,163200
ZIGA-W2,20260608,0.04,0.05,0.04,0.04,171500
1DIV-O,20260608,12.85,16,12.77,12.77,232
2X01BSET50-O,20260608,7.69,7.69,7.69,7.69,2
BMSCG-O,20260608,11.5,11.5,11.5,11.5,1
BMSCITH-O,20260608,12.82,13.05,12.82,12.92,108
BSET100-O,20260608,11.44,11.44,11.44,11.44,1
CHINA-O,20260608,7.41,7.41,7.41,7.41,13
GLD-O,20260608,5.64,5.64,5.58,5.58,1436
TDEX-O,20260608,10.05,12.99,10,10,587
UBOT-O,20260608,14.68,14.68,14.68,14.68,1
1DIV,20260608,12.85,12.86,12.76,12.76,26600
1I01BSET50,20260608,3.68,3.7,3.68,3.7,22700
2I01BSET50,20260608,2.71,2.72,2.67,2.71,858200
2X01BSET50,20260608,7.68,7.77,7.64,7.65,441900
BMSCG,20260608,8.81,8.84,8.77,8.77,11700
BMSCITH,20260608,12.82,12.94,12.79,12.79,56500
BSET100,20260608,11.35,11.44,11.35,11.38,21500
CHINA,20260608,7.53,7.53,7.4,7.4,54400
GLD,20260608,5.61,5.61,5.57,5.57,4598000
TDEX,20260608,10,10.05,9.97,9.98,4911900
UBOT,20260608,14.68,14.68,14.59,14.68,1400
UHERO,20260608,7.94,8.05,7.94,8.04,1100
2S-O,20260608,3.1,3.1,3.08,3.08,31
3BBIF-O,20260608,6.5,6.55,6.45,6.5,536
88TH-O,20260608,4.38,4.38,4.34,4.34,3
A5-O,20260608,1.82,1.82,1.81,1.81,7
AAI-O,20260608,3.5,3.54,3.5,3.54,57
AAV-O,20260608,1.08,1.08,1.06,1.07,277
ABM-O,20260608,0.4,0.4,0.4,0.4,1
ACE-O,20260608,1.29,1.29,1.29,1.29,2
ADVANC-O,20260608,360,361,359,360,4973
ADVICE-O,20260608,6.55,7,6.45,6.45,190
AE-O,20260608,0.09,0.1,0.09,0.1,290
AEONTS-O,20260608,94.75,95,94,94.25,400
AGE-O,20260608,1.25,1.25,1.23,1.23,80
AH-O,20260608,14.1,14.3,14,14,50
AHC-O,20260608,12.8,12.8,12.8,12.8,2
AI-O,20260608,2.92,2.92,2.9,2.9,50
AIE-O,20260608,1.19,1.19,1.12,1.12,150
AIMCG-O,20260608,1.33,1.33,1.33,1.33,16
AIMIRT-O,20260608,11.2,11.4,11.2,11.2,185
AIRA-O,20260608,0.75,1.02,0.75,1.02,48
AIT-O,20260608,4.68,4.74,4.68,4.74,182
AJ-O,20260608,3.06,3.06,2.88,2.88,18
AJA-O,20260608,0.12,0.15,0.12,0.14,44
AKP-O,20260608,0.73,0.73,0.73,0.73,24
AKR-O,20260608,0.93,0.93,0.93,0.93,1
AKS-O,20260608,0.01,0.01,0.01,0.01,1685
ALLY-O,20260608,4.78,4.78,4.72,4.72,111
ALPHAX-O,20260608,0.21,0.21,0.21,0.21,98
ALT-O,20260608,1.58,1.58,1.58,1.58,2
ALUCON-O,20260608,234,235,233,233,34
AMA-O,20260608,3.86,3.86,3.84,3.84,69
AMANAH-O,20260608,0.7,0.7,0.68,0.68,78
AMATA-O,20260608,25,26,25,25.75,805
AMATAR-O,20260608,7.25,7.25,7.25,7.25,10
AMATAV-O,20260608,1.96,1.96,1.96,1.96,1
AMR-O,20260608,0.42,0.42,0.42,0.42,1
ANAN-O,20260608,0.34,0.34,0.33,0.33,100
ANI-O,20260608,2.52,2.52,2.48,2.52,13
AOT-O,20260608,57,58.25,56.75,57.25,3720
AP-O,20260608,7.1,7.2,7.05,7.1,1652
APO-O,20260608,2.04,2.42,2.04,2.42,4
APP-O,20260608,2.46,2.52,2.46,2.52,11
APURE-O,20260608,1.4,1.4,1.4,1.4,1
AQUA-O,20260608,0.1,0.11,0.1,0.11,108
ARIN-O,20260608,0.49,0.49,0.49,0.49,10
ARIP-O,20260608,0.45,0.45,0.45,0.45,9
ARROW-O,20260608,5.6,5.6,5.6,5.6,7
AS-O,20260608,2.38,2.4,2.38,2.38,14
ASAP-O,20260608,2.14,2.14,2.14,2.14,78
ASEFA-O,20260608,5.75,5.8,5.7,5.7,138
ASIAN-O,20260608,6.9,7,6.9,6.95,34
ASIMAR-O,20260608,0.96,0.96,0.96,0.96,8
ASK-O,20260608,9.35,9.35,9.1,9.1,24
ASN-O,20260608,0.73,0.73,0.52,0.7,20
ASP-O,20260608,2.16,2.16,2.04,2.14,90
ASW-O,20260608,6.8,6.95,6.8,6.95,118
ATLAS-O,20260608,1.83,2.34,1.81,1.81,55
AU-O,20260608,4.68,4.68,4.66,4.66,69
AUCT-O,20260608,3.72,4.46,3.72,4.46,42
AURA-O,20260608,14.7,14.9,14.6,14.9,151
AWC-O,20260608,2.28,2.44,2.28,2.44,1050
AXTRART-O,20260608,12.9,12.9,12.7,12.8,130
AYUD-O,20260608,39.75,39.75,39.25,39.5,65
B-O,20260608,0.03,0.04,0.03,0.04,83
B-WORK-O,20260608,6.1,6.1,6.1,6.1,1
B52-O,20260608,0.22,0.22,0.17,0.22,169
BA-O,20260608,16.2,16.5,16,16.1,1280
BAFS-O,20260608,9.2,9.35,9.1,9.1,225
BAM-O,20260608,6.4,6.4,6.25,6.3,1020
BANPU-O,20260608,5.5,5.6,5.45,5.5,2116
BAREIT-O,20260608,10.7,10.7,10.7,10.7,14
BAY-O,20260608,37.75,38.25,36.75,37,1307
BBGI-O,20260608,4.38,4.38,4.3,4.3,57
BBIK-O,20260608,20,20.5,19.3,19.3,1063
BBL-O,20260608,173,173,170,170.5,4474
BC-O,20260608,0.67,0.67,0.65,0.65,60
BCH-O,20260608,9.4,9.65,9.4,9.4,530
BCP-O,20260608,34.5,34.75,34,34.25,569
BCPG-O,20260608,6.7,6.8,6.65,6.7,1089
BCT-O,20260608,45,45,45,45,1
BDMS-O,20260608,18.4,18.4,18.2,18.3,8005
BE8-O,20260608,5.05,6.2,4.5,5.75,293
BEAUTY-O,20260608,0.37,0.37,0.37,0.37,1
BEC-O,20260608,2.08,2.12,2.08,2.1,42
BEM-O,20260608,5.2,5.2,5.1,5.2,892
BEYOND-O,20260608,6.55,6.55,6.55,6.55,1
BGC-O,20260608,6,6.5,6,6.5,140
BGRIM-O,20260608,14.5,14.8,14.3,14.4,1590
BH-O,20260608,182.5,182.5,179,180,2703
BIOTEC-O,20260608,0.28,0.28,0.28,0.28,20
BIS-O,20260608,1.97,1.97,1.97,1.97,1
BIZ-O,20260608,6.25,6.5,6.25,6.45,318
BJC-O,20260608,14.2,14.2,14,14.1,474
BJCHI-O,20260608,0.78,0.78,0.78,0.78,13
BKA-O,20260608,0.7,0.7,0.7,0.7,8
BKGI-O,20260608,2.04,2.04,2.04,2.04,1
BKIH-O,20260608,360,374,360,374,145
BLA-O,20260608,23.2,23.8,23.2,23.7,67
BLAND-O,20260608,0.46,0.47,0.45,0.45,136
BLC-O,20260608,4.02,4.02,4.02,4.02,1
BM-O,20260608,1.06,1.06,1.04,1.05,15
BOFFICE-O,20260608,5.25,5.25,5.2,5.2,41
BOL-O,20260608,4.9,4.94,4.9,4.94,25
BPP-O,20260608,11.4,11.5,11.3,11.3,126
BPS-O,20260608,0.48,0.48,0.48,0.48,1
BRI-O,20260608,1.26,1.26,1.26,1.26,10
BRR-O,20260608,3.6,3.6,3.6,3.6,10
BRRGIF-O,20260608,3.7,3.7,3.7,3.7,4
BSM-O,20260608,0.25,0.25,0.25,0.25,40
BTC-O,20260608,0.16,0.16,0.15,0.15,167
BTG-O,20260608,19.8,19.9,19.7,19.7,677
BTNC-O,20260608,15.5,15.5,15.5,15.5,2
BTS-O,20260608,2.06,2.08,2.04,2.04,1201
BTSGIF-O,20260608,2.6,2.64,2.6,2.64,71
BTW-O,20260608,0.05,0.07,0.05,0.06,69
BUI-O,20260608,10.9,11,10.2,10.7,499
BVG-O,20260608,1.13,1.13,1.13,1.13,19
BWG-O,20260608,0.31,0.31,0.29,0.29,31
BYD-O,20260608,0.51,0.51,0.51,0.51,8
CBG-O,20260608,41,44,40.25,40.5,844
CCET-O,20260608,9,9.2,8.7,8.9,2733
CEN-O,20260608,0.42,0.42,0.42,0.42,1
CENTEL-O,20260608,33.75,34.5,33.5,33.5,584
CEYE-O,20260608,1.15,1.15,1.15,1.15,1
CFARM-O,20260608,0.81,0.81,0.78,0.78,2
CFRESH-O,20260608,0.88,0.88,0.88,0.88,1
CGD-O,20260608,0.11,0.11,0.11,0.11,1
CGH-O,20260608,0.57,0.57,0.57,0.57,37
CH-O,20260608,1.06,1.49,1.06,1.49,60
CHARAN-O,20260608,14.7,14.7,14.7,14.7,1
CHASE-O,20260608,0.49,0.49,0.49,0.49,9
CHAYO-O,20260608,1.28,1.31,1.28,1.28,96
CHEWA-O,20260608,0.17,0.17,0.17,0.17,1
CHG-O,20260608,1.42,1.46,1.42,1.44,876
CHO-O,20260608,0.02,0.04,0.02,0.03,802
CHOTI-O,20260608,49.5,49.5,49.5,49.5,1
CI-O,20260608,0.34,0.34,0.31,0.31,2
CITY-O,20260608,1.16,1.16,1.16,1.16,1
CIVIL-O,20260608,1.11,1.11,1.1,1.1,81
CK-O,20260608,18.6,18.6,18.3,18.3,821
CKP-O,20260608,2.36,2.36,2.32,2.32,20
CM-O,20260608,1.58,1.58,1.58,1.58,1
CMC-O,20260608,0.35,0.35,0.34,0.34,86
CMR-O,20260608,1.33,1.34,1.33,1.34,45
CNT-O,20260608,1.65,1.65,1.64,1.64,6
COCOCO-O,20260608,5.7,5.8,5.7,5.7,222
COM7-O,20260608,26.5,26.5,25.75,25.75,895
COMAN-O,20260608,0.47,0.47,0.47,0.47,1
CPALL-O,20260608,45.5,45.75,45.25,45.5,8122
CPAXT-O,20260608,14.9,15,14.9,14.9,2332
CPF-O,20260608,18.9,19,18.7,18.8,5080
CPH-O,20260608,5.6,10,5.6,7.7,148
CPI-O,20260608,3.46,3.46,3.46,3.46,90
CPL-O,20260608,0.66,0.66,0.66,0.66,20
CPN-O,20260608,64.75,65.25,64.25,64.25,640
CPNCG-O,20260608,5.65,5.65,5.6,5.6,127
CPNREIT-O,20260608,12.9,12.9,12.6,12.7,380
CPR-O,20260608,2.7,2.7,2.62,2.66,41
CPT-O,20260608,1.03,1.03,1.03,1.03,1
CPTREIT-O,20260608,6.3,6.3,6.3,6.3,6
CPW-O,20260608,2.56,2.56,2.46,2.46,81
CRC-O,20260608,22,22,20.8,20.8,1109
CREDIT-O,20260608,19,19.5,19,19,193
CSC-O,20260608,44.25,44.25,44.25,44.25,1
CSR-O,20260608,76.25,76.25,76.25,76.25,2
CSS-O,20260608,0.94,0.96,0.94,0.96,62
CTW-O,20260608,6.15,6.15,6.15,6.15,1
CWT-O,20260608,0.74,0.74,0.74,0.74,15
D-O,20260608,2.92,2.92,2.1,2.1,63
DCC-O,20260608,1.33,1.37,1.33,1.35,30
DDD-O,20260608,4.72,4.72,4.7,4.7,12
DELTA-O,20260608,340,342,330,336,29401
DHOUSE-O,20260608,0.37,0.37,0.37,0.37,5
DIF-O,20260608,10.2,10.2,10,10,1668
DITTO-O,20260608,13.8,14,13,13,607
DMT-O,20260608,11.2,11.5,11.2,11.4,247
DOD-O,20260608,1.63,1.63,1.63,1.63,30
DOHOME-O,20260608,3.34,3.4,3.32,3.32,814
DPAINT-O,20260608,0.56,0.56,0.5,0.5,475
DREIT-O,20260608,4.76,4.76,4.76,4.76,1
DRT-O,20260608,4.98,4.98,4.98,4.98,21
DTCENT-O,20260608,0.94,0.94,0.93,0.94,88
DTCI-O,20260608,12.6,12.6,12.6,12.6,1
DUSIT-O,20260608,10.3,10.3,10.1,10.1,25
EA-O,20260608,3.32,3.34,3.2,3.2,4080
EASON-O,20260608,1.08,1.08,1.08,1.08,5
EAST-O,20260608,0.74,0.74,0.74,0.74,5
EASTW-O,20260608,4.32,4.32,4.18,4.18,283
ECF-O,20260608,0.03,0.03,0.03,0.03,289
EFORL-O,20260608,0.13,0.13,0.13,0.13,60
EGATIF-O,20260608,6.95,6.95,6.95,6.95,1
EGCO-O,20260608,116,117,115.5,115.5,629
