<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRIM13C2607A,20260522,0.04,0.04,0.04,0.04,10000
BGRIM13C2608A,20260522,0.22,0.22,0.2,0.21,8800500
BGRIM13C2608B,20260522,0.34,0.34,0.33,0.34,1234900
BGRIM13P2608A,20260522,0.2,0.2,0.2,0.2,917800
BGRIM13P2609A,20260522,0.12,0.12,0.12,0.12,777800
BGRIM19C2607A,20260522,0.08,0.08,0.08,0.08,87000
BGRIM19C2609A,20260522,0.29,0.29,0.28,0.28,770300
BGRIM41C2608B,20260522,0.33,0.33,0.31,0.33,2101200
BGRIM41C2608T,20260522,0.14,0.14,0.13,0.13,208000
BGRIM41C2701T,20260522,0.39,0.39,0.38,0.38,1150000
BH01C2607A,20260522,0.53,0.54,0.53,0.54,11800
BH01C2608A,20260522,0.05,0.05,0.05,0.05,100
BH01C2609A,20260522,0.59,0.59,0.57,0.57,1837100
BH01C2609B,20260522,0.59,0.59,0.57,0.57,1630600
BH01P2608A,20260522,0.32,0.33,0.32,0.33,1221300
BH13C2607A,20260522,0.47,0.48,0.45,0.46,64300
BH13C2608A,20260522,0.07,0.07,0.06,0.06,733000
BH13C2608B,20260522,0.25,0.25,0.24,0.24,927100
BH13P2608A,20260522,0.27,0.27,0.27,0.27,269500
BH19C2607B,20260522,0.03,0.03,0.02,0.03,36000
BH19C2608A,20260522,0.24,0.25,0.23,0.23,2751500
BH41C2608B,20260522,0.24,0.24,0.23,0.23,2240000
BH41C2611T,20260522,0.52,0.52,0.51,0.51,800000
BIDU28C2610A,20260522,0.34,0.34,0.34,0.34,20000
BIDU41C2606A,20260522,0.07,0.07,0.07,0.07,100000
BIDU41C2609A,20260522,0.12,0.12,0.12,0.12,20000
BIDU41C2609T,20260522,1.2,1.2,1.2,1.2,1000
BIDU41C2610A,20260522,0.83,0.85,0.82,0.82,400
BJC13C2607A,20260522,0.08,0.08,0.08,0.08,925800
BJC19C2612T,20260522,0.3,0.3,0.28,0.29,1353800
BJC41C2606T,20260522,0.01,0.01,0.01,0.01,200
BLA01C2607A,20260522,0.16,0.18,0.15,0.18,1635400
BLA01C2609A,20260522,0.45,0.49,0.42,0.49,1618800
BLA13C2607A,20260522,0.16,0.2,0.15,0.18,4600100
BLA13C2608A,20260522,0.36,0.42,0.34,0.4,6370100
BLA19C2608A,20260522,0.38,0.45,0.36,0.43,1933000
BLA41C2606T,20260522,0.16,0.21,0.16,0.21,1200500
BTG01C2607A,20260522,0.27,0.27,0.25,0.25,1433900
BTG01C2609A,20260522,0.21,0.21,0.19,0.19,2155300
BTG01C2704T,20260522,0.11,0.11,0.11,0.11,761000
BTG01P2609A,20260522,0.54,0.55,0.54,0.55,814000
BTG13C2607A,20260522,0.26,0.26,0.23,0.23,1593200
BTG13C2608A,20260522,0.2,0.2,0.18,0.18,666500
BTG13C2609A,20260522,0.16,0.16,0.14,0.14,1867200
BTG13C2609B,20260522,0.06,0.06,0.06,0.06,1100
BTG13P2609A,20260522,0.52,0.53,0.52,0.53,306000
BTG41C2609A,20260522,0.14,0.14,0.14,0.14,400000
BTG41C2703T,20260522,0.23,0.23,0.23,0.23,1000000
BTS01C2608A,20260522,0.02,0.02,0.02,0.02,550000
BTS13C2607A,20260522,0.02,0.02,0.02,0.02,5000
BTS13C2609A,20260522,0.12,0.12,0.11,0.11,1930300
BTS13C2701T,20260522,0.1,0.1,0.09,0.09,50900
BTS13P2608A,20260522,0.16,0.16,0.15,0.15,311000
BTS19C2609A,20260522,0.14,0.14,0.14,0.14,50000
BTS41C2612T,20260522,0.03,0.03,0.03,0.03,1000
BYDCOM41C2609A,20260522,0.27,0.27,0.26,0.26,6000
CBG01C2607A,20260522,0.03,0.04,0.03,0.03,100100
CBG01C2609A,20260522,0.24,0.25,0.23,0.24,3282400
CBG01C2610T,20260522,0.1,0.1,0.1,0.1,30000
CBG01P2607A,20260522,0.18,0.19,0.18,0.19,1716000
CBG01P2609A,20260522,0.19,0.19,0.19,0.19,4312700
CBG13C2608A,20260522,0.14,0.15,0.14,0.15,4112400
CBG13C2608B,20260522,0.21,0.22,0.2,0.2,2011300
CBG19C2608A,20260522,0.3,0.3,0.29,0.29,1820000
CBG41C2608A,20260522,0.13,0.13,0.13,0.13,800000
CBG41C2612T,20260522,0.07,0.07,0.07,0.07,1000
CBG41C2703T,20260522,0.29,0.3,0.29,0.3,405200
CCET13C2607A,20260522,0.34,0.83,0.34,0.68,15919600
CCET13C2608A,20260522,0.86,1.57,0.86,1.33,211900
CCET13C2609A,20260522,0.51,0.98,0.51,0.86,17212700
CCET13C2609B,20260522,0.33,0.71,0.33,0.59,184652100
CCET19C2607A,20260522,0.48,1.06,0.48,0.88,28400
CCET41C2607A,20260522,0.45,0.91,0.45,0.79,10747900
CCET41C2609T,20260522,0.2,0.34,0.2,0.3,26922100
CENTEL01C2609A,20260522,0.17,0.17,0.17,0.17,3388600
CENTEL13C2608A,20260522,0.06,0.07,0.06,0.07,1415100
CENTEL13C2608B,20260522,0.18,0.18,0.17,0.18,4222900
CENTEL41C2701T,20260522,0.24,0.24,0.23,0.24,1050000
CK01C2608A,20260522,0.39,0.44,0.39,0.44,3850900
CK13C2608A,20260522,0.19,0.21,0.19,0.21,10577700
CK19C2609A,20260522,0.31,0.34,0.31,0.34,4190000
COM701C2607A,20260522,0.55,0.61,0.55,0.61,1204200
COM701C2607B,20260522,0.07,0.07,0.07,0.07,11000
COM701C2705T,20260522,0.44,0.46,0.44,0.45,3714600
COM713C2607A,20260522,0.46,0.53,0.46,0.53,1060100
COM713C2608A,20260522,0.12,0.12,0.12,0.12,3411900
COM741C2608A,20260522,0.11,0.11,0.11,0.11,600000
COM741C2609T,20260522,0.41,0.42,0.41,0.42,53500
CPALL01C2607A,20260522,0.16,0.16,0.14,0.14,1496100
CPALL01C2608A,20260522,0.04,0.04,0.04,0.04,2000
CPALL01C2610A,20260522,0.3,0.3,0.27,0.27,3909100
CPALL01C2703T,20260522,0.28,0.28,0.27,0.27,3434800
CPALL01P2608A,20260522,0.24,0.27,0.24,0.26,1196300
CPALL13C2607A,20260522,0.13,0.13,0.11,0.11,1525100
CPALL13C2609A,20260522,0.32,0.32,0.3,0.3,2650700
CPALL13C2701T,20260522,0.28,0.28,0.27,0.27,1564400
CPALL13P2608A,20260522,0.05,0.05,0.05,0.05,100
CPALL19C2607A,20260522,0.23,0.25,0.2,0.25,538500
CPALL41C2607A,20260522,0.1,0.1,0.09,0.09,400000
CPALL41C2609A,20260522,0.28,0.28,0.28,0.28,400000
CPALL41C2612T,20260522,0.18,0.18,0.17,0.17,400900
CPF01C2609A,20260522,0.15,0.15,0.14,0.14,463400
CPF01C2611T,20260522,0.12,0.12,0.11,0.11,202300
CPF01P2608A,20260522,0.3,0.32,0.3,0.32,526600
CPF13C2608A,20260522,0.07,0.07,0.07,0.07,10000
CPF13C2609A,20260522,0.18,0.18,0.16,0.16,561800
CPF13P2608A,20260522,0.25,0.27,0.25,0.27,327500
CPF41C2612T,20260522,0.11,0.12,0.11,0.11,44400
CPN01C2606T,20260522,0.21,0.24,0.21,0.23,1372800
CPN01C2608A,20260522,0.3,0.32,0.3,0.31,2108900
CPN13C2608A,20260522,0.33,0.37,0.33,0.36,15492600
CPN19C2609T,20260522,0.4,0.42,0.4,0.41,2428500
CPN41C2608A,20260522,0.33,0.35,0.32,0.35,1900000
CPN41C2608T,20260522,0.49,0.51,0.48,0.51,3220000
CRC01C2609A,20260522,0.21,0.22,0.2,0.22,6391600
CRC01C2609B,20260522,0.48,0.5,0.46,0.49,3565200
CRC01C2610T,20260522,0.3,0.33,0.3,0.32,4436300
CRC13C2606A,20260522,0.03,0.04,0.03,0.03,7261300
CRC13C2608A,20260522,0.46,0.51,0.46,0.48,1156400
CRC19C2612A,20260522,0.42,0.45,0.4,0.43,3810900
CRC41C2609T,20260522,0.2,0.21,0.19,0.21,5552000
DELTA01C2607A,20260522,1.38,1.45,1.33,1.42,3360300
DELTA01C2608A,20260522,0.86,0.91,0.84,0.89,10770600
DELTA01P2606A,20260522,0.01,0.02,0.01,0.02,1800100
DELTA01P2608A,20260522,0.2,0.2,0.18,0.18,3796300
DELTA13C2606A,20260522,2.04,2.04,2.04,2.04,2000
DELTA13C2607A,20260522,0.76,0.81,0.74,0.79,583300
DELTA13C2607B,20260522,0.71,0.77,0.7,0.76,7399800
DELTA13C2608A,20260522,0.44,0.47,0.44,0.46,8788400
DELTA13C2609A,20260522,0.29,0.31,0.28,0.3,9910000
DELTA13P2606A,20260522,0.01,0.01,0.01,0.01,90000
DELTA13P2607A,20260522,0.04,0.05,0.03,0.05,1655700
DELTA13P2608A,20260522,0.35,0.36,0.33,0.33,8377900
DELTA19C2607A,20260522,1.26,1.27,1.26,1.26,11600
DELTA19C2608A,20260522,0.92,0.97,0.91,0.96,2268400
DELTA19P2606A,20260522,0.01,0.01,0.01,0.01,300
DELTA19P2607A,20260522,0.02,0.03,0.02,0.03,30900
DELTA19P2608A,20260522,0.27,0.27,0.26,0.26,640200
DELTA19P2609A,20260522,0.49,0.49,0.47,0.47,5457900
DELTA41C2607A,20260522,0.74,0.78,0.74,0.78,2719200
DELTA41C2607B,20260522,0.68,0.75,0.68,0.74,2601000
DELTA41C2608A,20260522,0.44,0.47,0.44,0.45,8435600
DELTA41C2609A,20260522,0.3,0.3,0.3,0.3,100
DELTA41C2612T,20260522,1.64,1.68,1.62,1.66,616600
DELTA41C2703T,20260522,1.07,1.09,1.07,1.08,1317000
DELTA41P2607A,20260522,0.04,0.04,0.04,0.04,30000
DJI41C2606A,20260522,0.22,0.23,0.21,0.21,53200
DJI41C2606B,20260522,1.08,1.1,1.08,1.1,7100
DJI41P2606A,20260522,0.09,0.09,0.07,0.08,4600
DOHOME01C2608A,20260522,0.15,0.18,0.14,0.16,5119100
DOHOME13C2607A,20260522,0.11,0.14,0.11,0.13,5283500
DOHOME19C2701T,20260522,0.48,0.53,0.47,0.5,4480600
EA13C2607A,20260522,0.03,0.09,0.03,0.08,14326100
EA13C2607B,20260522,0.03,0.05,0.02,0.05,8233400
EA13C2608A,20260522,0.21,0.38,0.2,0.36,112104000
EA19C2606A,20260522,0.03,0.11,0.03,0.1,3406200
EA19C2609A,20260522,0.29,0.48,0.28,0.45,25938200
EA41C2606T,20260522,0.01,0.01,0.01,0.01,50100
EA41C2607B,20260522,0.04,0.05,0.04,0.05,300
EA41C2609T,20260522,0.22,0.3,0.22,0.29,12547500
EGCO41C2612T,20260522,0.24,0.24,0.24,0.24,100
ERW01C2608A,20260522,0.11,0.11,0.1,0.11,2678500
ERW01C2611T,20260522,0.28,0.28,0.27,0.28,1721000
ERW13C2608A,20260522,0.09,0.1,0.09,0.1,1712000
ERW13C2608B,20260522,0.26,0.26,0.24,0.26,14671800
ERW19C2609A,20260522,0.24,0.25,0.24,0.25,18948200
ERW41C2611T,20260522,0.4,0.41,0.4,0.41,7250800
GFPT01C2705T,20260522,0.26,0.26,0.26,0.26,341000
GFPT13C2608A,20260522,0.18,0.18,0.18,0.18,20000
GLOBAL01C2608A,20260522,0.13,0.13,0.12,0.13,2153800
GLOBAL13C2608A,20260522,0.17,0.18,0.17,0.18,791200
GLOBAL13C2608B,20260522,0.43,0.46,0.42,0.46,287100
GLOBAL41C2608A,20260522,0.16,0.16,0.15,0.16,1800000
GLOBAL41C2612T,20260522,0.46,0.47,0.46,0.47,4600000
GPSC01C2608A,20260522,0.07,0.07,0.07,0.07,23000
GPSC01C2609A,20260522,0.3,0.3,0.27,0.28,3736700
GPSC01C2609T,20260522,0.16,0.16,0.16,0.16,754500
GPSC01P2608A,20260522,0.23,0.23,0.22,0.22,1637700
GPSC13C2606A,20260522,0.05,0.06,0.05,0.05,542900
GPSC13C2608A,20260522,0.1,0.1,0.1,0.1,5461900
GPSC13C2608B,20260522,0.32,0.33,0.31,0.33,9819700
GPSC13C2701T,20260522,0.22,0.23,0.22,0.23,5475100
GPSC13P2608A,20260522,0.25,0.25,0.24,0.24,183000
GPSC13P2609A,20260522,0.13,0.13,0.13,0.13,1804100
GPSC19C2608A,20260522,0.1,0.1,0.1,0.1,5658100
GPSC19C2608B,20260522,0.38,0.38,0.36,0.38,2004800
GPSC41C2606T,20260522,0.13,0.13,0.13,0.13,400000
GPSC41C2608B,20260522,0.31,0.32,0.3,0.32,6550000
GPSC41C2703T,20260522,0.32,0.32,0.32,0.32,400000
GULF01C2606T,20260522,0.1,0.1,0.09,0.1,1655400
GULF01C2608A,20260522,0.67,0.67,0.65,0.66,60300
GULF01C2608B,20260522,0.35,0.35,0.33,0.34,2034200
GULF01C2609A,20260522,0.31,0.31,0.29,0.3,3029200
GULF01C2702T,20260522,0.56,0.56,0.56,0.56,1575100
GULF01P2609A,20260522,0.28,0.28,0.28,0.28,1649000
GULF13C2607A,20260522,0.5,0.5,0.5,0.5,47000
GULF13C2608A,20260522,0.38,0.38,0.36,0.38,7857400
GULF13C2609A,20260522,0.28,0.28,0.26,0.27,10093200
GULF13P2608A,20260522,0.14,0.14,0.14,0.14,1494100
GULF19C2607B,20260522,0.21,0.21,0.19,0.2,1798200
GULF41C2608A,20260522,0.36,0.36,0.35,0.36,750000
GULF41C2609A,20260522,0.24,0.24,0.23,0.24,800000
GULF41C2609T,20260522,0.39,0.39,0.39,0.39,1071100
GUNKUL01C2608A,20260522,0.92,0.94,0.86,0.94,1413300
GUNKUL01C2704T,20260522,0.51,0.52,0.5,0.52,5511000
GUNKUL13C2608A,20260522,1.1,1.1,1.1,1.1,200
GUNKUL13C2608B,20260522,0.62,0.69,0.62,0.69,146200
GUNKUL19C2609A,20260522,0.97,0.97,0.92,0.92,657700
GUNKUL41C2702T,20260522,0.56,0.57,0.55,0.57,1400000
HANA01C2606A,20260522,3.3,3.42,3.16,3.42,50600
HANA01C2608A,20260522,2.58,2.92,2.44,2.92,24900
HANA01C2609A,20260522,0.5,0.58,0.47,0.51,1366100
HANA13C2607A,20260522,3.04,3.34,3.04,3.34,18000
HANA13C2608A,20260522,1.85,2.12,1.84,2.12,76200
HANA13C2608B,20260522,1.12,1.24,1.07,1.24,126700
HANA13C2608C,20260522,0.5,0.59,0.49,0.53,3725300
HANA13C2701T,20260522,1.19,1.19,1.17,1.17,500
HANA13P2607A,20260522,0.03,0.03,0.02,0.03,20200
HANA13P2608A,20260522,0.11,0.11,0.09,0.1,7920600
HANA19C2608A,20260522,1.75,1.75,1.75,1.75,45400
HANA19C2609A,20260522,0.52,0.59,0.51,0.53,233900
HANA41C2606T,20260522,0.38,0.44,0.38,0.4,465000
HANA41C2608B,20260522,1.11,1.12,1.11,1.12,46800
HANA41C2612T,20260522,0.93,0.94,0.93,0.94,300
HANA41C2702T,20260522,0.42,0.45,0.4,0.42,9021700
HMPRO01C2609A,20260522,0.16,0.16,0.15,0.15,635800
HMPRO13C2608A,20260522,0.05,0.05,0.05,0.05,20000
HMPRO13C2609A,20260522,0.15,0.15,0.15,0.15,982700
HMPRO19C2608A,20260522,0.04,0.04,0.04,0.04,10000
HMPRO19C2609A,20260522,0.18,0.18,0.17,0.17,1116500
HMPRO41C2609A,20260522,0.14,0.14,0.14,0.14,240000
HSI18C2606A,20260522,0.32,0.32,0.32,0.32,100
HSI28C2605C,20260522,0.01,0.02,0.01,0.01,2163100
HSI28C2605D,20260522,0.08,0.13,0.04,0.05,1388500
HSI28C2606A,20260522,0.03,0.04,0.02,0.02,580000
HSI28C2606B,20260522,0.26,0.3,0.21,0.22,91476700
HSI28C2606C,20260522,0.09,0.09,0.07,0.07,1462800
HSI28C2607A,20260522,0.31,0.33,0.25,0.26,9899900
HSI28P2605A,20260522,0.01,0.01,0.01,0.01,5000
HSI28P2606A,20260522,0.17,0.21,0.17,0.21,267200
HSI28P2606B,20260522,0.38,0.47,0.35,0.42,26428800
HSI28P2607A,20260522,0.29,0.32,0.28,0.32,718800
HSTECH28C2606A,20260522,0.04,0.04,0.04,0.04,400000
ICHI13C2609A,20260522,0.12,0.12,0.12,0.12,300000
ICHI19C2609T,20260522,0.13,0.13,0.12,0.12,46400
IRPC01C2607A,20260522,1.25,1.25,1.16,1.16,140400
IRPC01C2609A,20260522,0.79,0.79,0.73,0.73,213800
IRPC01C2609B,20260522,0.52,0.52,0.46,0.46,352000
IRPC01C2703T,20260522,0.21,0.21,0.19,0.19,1214100
IRPC13C2608B,20260522,0.52,0.53,0.48,0.48,235500
IRPC13C2609A,20260522,0.45,0.45,0.42,0.42,179200
IRPC13C2609B,20260522,0.22,0.22,0.2,0.2,3135700
IRPC41C2609B,20260522,0.21,0.21,0.19,0.19,950000
ITC01C2606T,20260522,0.21,0.21,0.2,0.2,1365000
ITC13C2608A,20260522,0.15,0.15,0.13,0.13,937300
ITC19C2609T,20260522,0.21,0.22,0.2,0.2,1543400
ITC41C2612T,20260522,0.21,0.21,0.2,0.2,880000
IVL01C2607A,20260522,0.25,0.3,0.25,0.27,4368400
IVL01C2609B,20260522,0.14,0.15,0.14,0.15,1639900
IVL01P2608A,20260522,0.14,0.14,0.13,0.13,2084500
IVL01P2609A,20260522,0.25,0.25,0.23,0.23,4026200
IVL13C2607A,20260522,0.16,0.19,0.16,0.18,7410500
IVL13C2608A,20260522,0.56,0.57,0.56,0.57,200400
IVL13C2609A,20260522,0.48,0.53,0.48,0.51,18459600
IVL13C2609B,20260522,0.17,0.19,0.17,0.17,8983500
IVL13P2607A,20260522,0.02,0.02,0.02,0.02,10000
IVL13P2608A,20260522,0.2,0.2,0.19,0.19,707000
IVL19C2607A,20260522,0.27,0.31,0.27,0.3,4160400
IVL19C2609A,20260522,0.16,0.17,0.16,0.17,6491800
IVL19P2608A,20260522,0.2,0.2,0.19,0.19,2681400
IVL41C2607A,20260522,0.16,0.17,0.15,0.17,300100
IVL41C2609A,20260522,0.47,0.49,0.47,0.47,800000
IVL41C2609B,20260522,0.15,0.16,0.15,0.16,1001000
IVL41C2702T,20260522,0.45,0.47,0.45,0.47,3940000
JAS13C2608A,20260522,0.04,0.04,0.04,0.04,360000
JAS13C2609A,20260522,0.18,0.18,0.18,0.18,360000
JAS19C2701T,20260522,0.29,0.29,0.29,0.29,2156000
JD41C2606A,20260522,0.24,0.24,0.23,0.23,1600
JMART01C2608A,20260522,0.24,0.24,0.21,0.21,3658600
JMART01C2705T,20260522,0.4,0.4,0.38,0.39,263400
JMART13C2608A,20260522,0.25,0.26,0.23,0.23,2312300
JMART13C2609A,20260522,0.64,0.64,0.58,0.58,610100
JMART13C2701T,20260522,0.27,0.27,0.27,0.27,79800
JMART19C2609A,20260522,0.54,0.54,0.49,0.49,696400
JMART19C2612A,20260522,0.43,0.43,0.4,0.41,5808000
JMART41C2609T,20260522,0.16,0.16,0.15,0.15,2620000
JMART41C2703T,20260522,0.41,0.41,0.4,0.4,800800
JMT01C2608A,20260522,0.14,0.14,0.14,0.14,1590100
JMT01C2701T,20260522,0.43,0.43,0.41,0.42,1890300
JMT13C2608A,20260522,0.18,0.18,0.16,0.17,1769600
JMT13C2701T,20260522,0.37,0.37,0.33,0.33,28300
JMT19C2608A,20260522,0.16,0.16,0.15,0.16,1909000
JMT41C2608A,20260522,0.16,0.16,0.15,0.15,1840000
JMT41C2611T,20260522,0.14,0.14,0.14,0.14,205000
JMT41C2703T,20260522,0.58,0.58,0.58,0.58,300
KBANK01C2607A,20260522,0.23,0.23,0.2,0.2,1958800
KBANK01C2608A,20260522,0.11,0.11,0.11,0.11,1020700
KBANK01C2610A,20260522,0.55,0.56,0.53,0.53,2995400
KBANK01C2702T,20260522,0.26,0.26,0.26,0.26,600000
KBANK01P2607A,20260522,0.04,0.04,0.04,0.04,10000
KBANK01P2610A,20260522,0.54,0.55,0.54,0.54,1547300
KBANK13C2607A,20260522,0.06,0.06,0.06,0.06,3098800
KBANK13C2607B,20260522,0.21,0.22,0.18,0.2,13122200
KBANK13C2609A,20260522,0.69,0.7,0.64,0.66,750800
KBANK13P2609A,20260522,0.29,0.3,0.29,0.3,1497200
KBANK19C2608A,20260522,0.11,0.11,0.11,0.11,6358200
KBANK19C2609A,20260522,0.51,0.52,0.47,0.5,515600
KBANK41C2607B,20260522,0.21,0.21,0.2,0.2,400000
KBANK41C2609T,20260522,0.73,0.73,0.72,0.72,300000
KBANK41C2703T,20260522,0.42,0.42,0.41,0.41,4100000
KCE13C2606A,20260522,1.57,1.95,1.46,1.95,134300
KCE13C2607A,20260522,2.3,2.9,2.3,2.9,107500
KCE13C2608A,20260522,1.36,1.54,1.36,1.46,64900
KCE13C2609A,20260522,0.46,0.58,0.46,0.57,5307000
KCE13P2608A,20260522,0.04,0.04,0.03,0.04,1631400
KCE19C2608A,20260522,2.94,3.2,2.94,3.2,200
KCE19C2608B,20260522,1.75,1.97,1.75,1.97,200
KCE19C2609A,20260522,0.49,0.56,0.49,0.55,283800
KCE41C2606T,20260522,0.34,0.41,0.33,0.41,1200200
KCE41C2607A,20260522,2.58,2.92,2.58,2.92,16900
KCE41C2608A,20260522,1.31,1.52,1.31,1.52,400
KCE41C2609A,20260522,0.45,0.57,0.44,0.57,790600
KCE41C2609T,20260522,1.35,1.54,1.35,1.54,900
KCE41C2702T,20260522,0.33,0.38,0.32,0.38,12622600
KCE41P2608A,20260522,0.03,0.04,0.03,0.04,290600
KKP01C2610A,20260522,0.6,0.61,0.57,0.57,1925800
KKP01P2609A,20260522,0.23,0.23,0.23,0.23,2130000
KKP13C2609A,20260522,0.46,0.46,0.43,0.43,4854200
KKP13P2609A,20260522,0.27,0.28,0.27,0.28,953000
KTB01C2608A,20260522,0.26,0.26,0.25,0.25,1197900
KTB01C2701T,20260522,0.36,0.36,0.36,0.36,1726100
KTB13C2608A,20260522,0.18,0.19,0.18,0.18,6379100
KTB13P2608A,20260522,0.03,0.03,0.03,0.03,300
KTB13P2609A,20260522,0.13,0.14,0.13,0.14,812500
KTB41C2606A,20260522,0.16,0.16,0.16,0.16,150000
KTB41C2608A,20260522,0.17,0.17,0.15,0.16,1378000
KTB41C2612T,20260522,0.53,0.53,0.51,0.51,500
KTC01C2607A,20260522,0.13,0.13,0.13,0.13,392100
KTC01C2608A,20260522,0.06,0.06,0.06,0.06,12000
KTC01C2609T,20260522,0.15,0.15,0.14,0.14,3031000
KTC01P2608A,20260522,0.22,0.23,0.22,0.23,2673400
KTC13C2607A,20260522,0.13,0.13,0.12,0.12,3335900
KTC13C2608A,20260522,0.08,0.09,0.08,0.08,955000
KTC13P2608A,20260522,0.2,0.2,0.2,0.2,159000
KTC19C2609T,20260522,0.17,0.17,0.16,0.16,5000
KTC41C2607A,20260522,0.12,0.12,0.11,0.11,700000
KTC41C2612T,20260522,0.25,0.25,0.25,0.25,7200000
KUAISH28C2610A,20260522,0.3,0.32,0.3,0.31,2100100
KUAISH41C2609T,20260522,0.2,0.2,0.2,0.2,125200
LH13C2608A,20260522,0.09,0.09,0.09,0.09,426200
M01C2609A,20260522,0.11,0.11,0.1,0.1,1174400
M01C2610T,20260522,0.09,0.09,0.09,0.09,20000
M13C2608B,20260522,0.4,0.4,0.37,0.37,7468400
M41C2612T,20260522,0.29,0.29,0.28,0.28,1800000
MCA5041C2606A,20260522,0.29,0.31,0.29,0.31,6400
MEGA01C2702T,20260522,0.19,0.19,0.19,0.19,970500
MEITUA28C2609A,20260522,0.32,0.33,0.32,0.32,200000
MEITUA41C2609A,20260522,0.33,0.33,0.32,0.32,600
MINT01C2608A,20260522,0.02,0.02,0.01,0.01,275000
MINT01C2609A,20260522,0.32,0.32,0.3,0.3,1197600
MINT01P2609A,20260522,0.36,0.36,0.36,0.36,474200
MINT13C2608A,20260522,0.18,0.18,0.17,0.17,607600
MINT13C2608B,20260522,0.27,0.27,0.25,0.26,1507000
MINT41C2608A,20260522,0.16,0.16,0.15,0.15,500000
MTC01C2608A,20260522,0.07,0.07,0.06,0.06,200
MTC01P2610A,20260522,0.34,0.35,0.34,0.35,4805300
MTC13C2607A,20260522,0.03,0.03,0.03,0.03,292700
MTC13C2608A,20260522,0.12,0.12,0.11,0.11,7811700
MTC13P2607A,20260522,0.15,0.15,0.15,0.15,10000
MTC19C2608A,20260522,0.09,0.09,0.09,0.09,3476500
MTC41C2608A,20260522,0.11,0.11,0.1,0.1,650000
MTC41C2611T,20260522,0.05,0.05,0.05,0.05,14000
NDX28C2606A,20260522,1.6,1.6,1.6,1.6,3000
NDX28C2609A,20260522,1.94,1.97,1.94,1.96,600
NDX28P2609A,20260522,0.45,0.46,0.44,0.45,2930000
NDX41C2606A,20260522,1.88,1.88,1.84,1.84,53000
NDX41C2606B,20260522,3.58,3.64,3.58,3.6,410000
NDX41P2606A,20260522,0.01,0.01,0.01,0.01,65000
NDX41P2609T,20260522,0.23,0.23,0.22,0.22,103600
NIKKEI18C2606A,20260522,1.03,1.03,1.03,1.03,100
NIKKEI18P2606A,20260522,0.01,0.01,0.01,0.01,250000
NIKKEI28C2606B,20260522,1.98,1.98,1.92,1.92,400
NIKKEI28C2606D,20260522,0.92,0.93,0.91,0.93,749200
NIKKEI41C2606C,20260522,1.45,1.54,1.45,1.45,105000
NIKKEI41C2609A,20260522,1.39,1.43,1.39,1.43,222300
NIKKEI41C2609B,20260522,1.14,1.14,1.14,1.14,100
NIKKEI41C2609C,20260522,0.97,1.01,0.97,0.97,372100
NIKKEI41P2606B,20260522,0.01,0.01,0.01,0.01,3295000
NIKKEI41P2609A,20260522,0.37,0.37,0.35,0.35,1198300
NIKKEI41P2609B,20260522,0.28,0.28,0.27,0.27,521700
NIKKEI41P2609C,20260522,0.24,0.24,0.23,0.23,367200
OR01C2609A,20260522,0.25,0.25,0.24,0.24,592000
OR01C2705T,20260522,0.22,0.23,0.22,0.22,416500
OR13C2608A,20260522,0.09,0.09,0.09,0.09,484000
OR13C2608B,20260522,0.2,0.21,0.2,0.2,2183600
OR19C2608A,20260522,0.19,0.2,0.19,0.19,880100
OR41C2608T,20260522,0.19,0.19,0.19,0.19,1000000
OSP01C2609A,20260522,0.26,0.26,0.26,0.26,3151200
OSP13C2608A,20260522,0.16,0.16,0.16,0.16,96400
OSP41C2701T,20260522,0.28,0.28,0.28,0.28,400000
PLANB13C2607A,20260522,0.27,0.28,0.23,0.23,694800
PLANB13C2608A,20260522,0.21,0.21,0.18,0.18,2981200
PLANB19C2608A,20260522,0.51,0.52,0.46,0.47,2723700
PLANB41C2606T,20260522,0.01,0.01,0.01,0.01,250000
PLANB41C2607A,20260522,0.26,0.27,0.24,0.24,530000
PLANB41C2608A,20260522,0.17,0.17,0.17,0.17,1800000
PLANB41C2612T,20260522,0.16,0.17,0.16,0.16,300000
POPMAR28C2606A,20260522,0.04,0.04,0.04,0.04,100
POPMAR41C2609T,20260522,0.29,0.29,0.29,0.29,600
PRM01C2609A,20260522,0.41,0.41,0.38,0.4,1479300
PRM01C2702T,20260522,0.38,0.38,0.37,0.37,1066700
PRM13C2608A,20260522,0.3,0.3,0.28,0.3,4560700
PRM19C2701T,20260522,0.52,0.52,0.49,0.52,2475000
PRM41C2702T,20260522,0.24,0.24,0.23,0.24,500000
PTG01C2704T,20260522,0.2,0.2,0.2,0.2,193600
PTG13C2607A,20260522,0.02,0.02,0.02,0.02,50000
PTG13C2608A,20260522,0.04,0.04,0.04,0.04,45000
PTG19C2609A,20260522,0.11,0.11,0.1,0.1,356400
PTG41C2701T,20260522,0.2,0.2,0.18,0.18,17800
PTT01C2607A,20260522,0.16,0.16,0.15,0.15,502700
PTT13C2608A,20260522,0.11,0.11,0.11,0.11,2211800
PTT13C2609A,20260522,0.23,0.23,0.22,0.22,1412200
PTT13C2701T,20260522,0.29,0.29,0.29,0.29,100
PTT41C2606A,20260522,0.2,0.2,0.2,0.2,100
