<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AXTRART,20260529,12.7,12.8,12.7,12.7,320600
AYUD,20260529,40,40,39.75,39.75,2400
B,20260529,0.03,0.04,0.03,0.04,122400
B-WORK,20260529,6.1,6.1,6.05,6.1,229000
B52,20260529,0.25,0.25,0.23,0.24,185300
BA,20260529,15.3,16,15.3,15.6,16142400
BAFS,20260529,8.45,8.75,8.45,8.75,378100
BAM,20260529,6.5,6.55,6.4,6.45,10529200
BANPU,20260529,5.85,5.95,5.7,5.7,90315800
BAREIT,20260529,10.7,10.7,10.6,10.6,94400
BAY,20260529,35,35,34,35,3649700
BBGI,20260529,4.14,4.14,4.06,4.08,1757300
BBIK,20260529,18,18.1,17.1,17.2,2425500
BBL,20260529,172.5,174,171.5,173,8288100
BC,20260529,0.67,0.67,0.65,0.65,13800
BCH,20260529,9.6,9.75,9.45,9.45,24992700
BCP,20260529,34.25,34.5,33.25,33.25,6820000
BCPG,20260529,6.85,6.9,6.75,6.75,26096000
BCT,20260529,50,50,49.75,50,2100
BDMS,20260529,18.2,18.4,18.2,18.2,73161800
BE8,20260529,5.4,5.45,5.2,5.2,705200
BEAUTY,20260529,0.39,0.4,0.37,0.38,8727900
BEC,20260529,1.92,1.94,1.89,1.9,1047700
BEM,20260529,5.15,5.2,5.15,5.2,22136400
BEYOND,20260529,8.95,9,8.75,9,21700
BGC,20260529,6,6.15,6,6.15,304700
BGRIM,20260529,13.8,14,13.6,13.9,20812400
BGT,20260529,0.37,0.37,0.36,0.36,1100
BH,20260529,180,182.5,179,179.5,9247800
BIG,20260529,0.3,0.31,0.29,0.3,1858300
BIOTEC,20260529,0.29,0.29,0.27,0.28,3826000
BIS,20260529,2,2.12,1.99,2.1,113900
BIZ,20260529,5.3,5.35,5.2,5.25,477100
BJC,20260529,14.2,14.4,14.1,14.2,4100200
BJCHI,20260529,0.8,0.81,0.78,0.79,370400
BKA,20260529,0.73,0.73,0.72,0.72,430400
BKD,20260529,1.12,1.13,1.1,1.12,63500
BKGI,20260529,1.83,1.99,1.82,1.99,10359100
BKIH,20260529,352,354,350,351,7500
BLA,20260529,23.4,23.5,22.6,22.8,3932200
BLAND,20260529,0.45,0.45,0.44,0.44,9553500
BLC,20260529,4.02,4.02,3.96,4,491000
BLESS,20260529,0.24,0.25,0.24,0.24,459900
BM,20260529,1.03,1.04,1.02,1.03,1149200
BOFFICE,20260529,5.3,5.3,5.25,5.3,251400
BOL,20260529,4.92,4.92,4.9,4.9,213300
BPP,20260529,12,12.1,11.9,12,92300
BPS,20260529,0.45,0.47,0.45,0.46,31100
BR,20260529,1.72,1.72,1.69,1.71,137700
BRI,20260529,1.28,1.3,1.27,1.27,214800
BROCK,20260529,1.19,1.22,1.19,1.22,1700
BRR,20260529,3.58,3.58,3.56,3.58,171200
BRRGIF,20260529,3.66,3.68,3.66,3.68,1074800
BSBM,20260529,0.61,0.61,0.6,0.6,335600
BSM,20260529,0.31,0.33,0.31,0.32,39800
BTC,20260529,0.15,0.16,0.15,0.16,5033900
BTG,20260529,20,20.2,19.9,19.9,3342300
BTNC,20260529,15.5,15.5,14.7,15.2,700
BTS,20260529,2.08,2.08,2.02,2.04,48362400
BTSGIF,20260529,2.64,2.64,2.62,2.62,3044600
BTW,20260529,0.07,0.07,0.07,0.07,36300
BUI,20260529,11.2,11.4,11.2,11.3,7400
BVG,20260529,1.58,1.6,1.57,1.58,328600
BWG,20260529,0.33,0.33,0.31,0.32,22828900
BYD,20260529,0.53,0.53,0.51,0.52,13509800
CAZ,20260529,1.55,1.56,1.53,1.54,172400
CBG,20260529,41.25,41.25,40,40.25,4615700
CCET,20260529,8.95,9,8.45,8.8,43165800
CCP,20260529,0.27,0.27,0.26,0.26,1702200
CEN,20260529,0.6,0.62,0.6,0.62,217500
CENTEL,20260529,33.75,33.75,33.25,33.75,3519000
CEYE,20260529,1.19,1.19,1.19,1.19,200
CFARM,20260529,0.81,0.82,0.79,0.79,1583300
CFRESH,20260529,1.04,1.04,0.99,1,6767200
CGD,20260529,0.11,0.11,0.1,0.11,768900
CGH,20260529,0.52,0.53,0.52,0.53,927400
CH,20260529,1.52,1.52,1.51,1.52,40600
CHAO,20260529,4.18,4.22,4.16,4.18,148200
CHASE,20260529,0.48,0.51,0.48,0.49,5083200
CHAYO,20260529,1.21,1.29,1.19,1.24,18197900
CHEWA,20260529,0.17,0.18,0.17,0.18,3300
CHG,20260529,1.48,1.49,1.44,1.44,62178400
CHIC,20260529,0.3,0.3,0.29,0.3,25300
CHOTI,20260529,68.75,68.75,68.75,68.75,100
CHOW,20260529,1.44,1.44,1.39,1.4,65900
CI,20260529,0.33,0.33,0.31,0.32,195700
CIG,20260529,0.02,0.03,0.02,0.03,30900
CITY,20260529,1.18,1.19,1.16,1.18,41200
CIVIL,20260529,1.3,1.39,1.29,1.32,4874200
CK,20260529,17.8,18.2,17.8,18,19991700
CKP,20260529,2.32,2.32,2.3,2.3,4729900
CM,20260529,1.6,1.6,1.57,1.57,53700
CMAN,20260529,2.72,2.74,2.68,2.74,157700
CMC,20260529,0.35,0.35,0.34,0.35,12600
CMO,20260529,0.61,0.63,0.6,0.62,138200
CMR,20260529,1.3,1.32,1.3,1.31,262600
CNT,20260529,1.63,1.79,1.63,1.66,19690400
COCOCO,20260529,5.75,5.75,5.65,5.65,1345500
COLOR,20260529,1.03,1.06,1.03,1.04,278700
COM7,20260529,26,26.5,25.75,26,21647300
COMAN,20260529,0.5,0.51,0.49,0.5,128800
CPALL,20260529,47.25,47.75,46.5,47.25,98205300
CPANEL,20260529,1.33,1.33,1.2,1.2,91400
CPAXT,20260529,15.5,15.5,15.2,15.2,11970300
CPF,20260529,19.1,19.2,19,19,38026400
CPH,20260529,7.8,8,7.75,7.8,53400
CPI,20260529,3.42,3.48,3.4,3.46,385300
CPL,20260529,0.68,0.68,0.67,0.68,154300
CPN,20260529,65,65.25,64.25,64.5,10370600
CPNCG,20260529,5.7,5.75,5.65,5.7,2065600
CPNREIT,20260529,12.6,12.6,12.5,12.5,1215900
CPR,20260529,2.66,2.68,2.64,2.66,47500
CPT,20260529,1.09,1.09,1.03,1.04,232000
CPTREIT,20260529,6.3,6.35,6.25,6.3,331100
CPW,20260529,2.36,2.42,2.34,2.4,194400
CRANE,20260529,0.4,0.4,0.39,0.39,866700
CRC,20260529,20.9,21.1,20.8,21.1,22763500
CRD,20260529,0.35,0.38,0.34,0.36,1280800
CREDIT,20260529,19,19,18.8,18.9,344400
CSC,20260529,44,44,44,44,4300
CSP,20260529,0.5,0.53,0.49,0.49,1116800
CSR,20260529,75.25,75.25,74,74,600
CSS,20260529,1.07,1.09,0.99,1.02,16561100
CTARAF,20260529,4.68,4.72,4.68,4.72,212700
CTW,20260529,5.95,6.3,5.7,6.05,3180400
CWT,20260529,0.78,0.79,0.76,0.76,2235000
D,20260529,2.88,2.92,2.88,2.9,73200
DCC,20260529,1.31,1.34,1.31,1.33,891700
DCON,20260529,0.2,0.2,0.19,0.2,348800
DDD,20260529,4.7,4.8,4.7,4.8,75200
DELTA,20260529,358,360,351,353,23591800
DEMCO,20260529,2.78,3.06,2.78,2.84,3912900
DHOUSE,20260529,0.39,0.39,0.35,0.38,107100
DIF,20260529,10,10,9.95,9.95,3187300
DIMET,20260529,0.06,0.06,0.05,0.05,3800
DITTO,20260529,14.9,14.9,13.6,13.7,19694700
DMT,20260529,11.2,11.3,11.2,11.2,191400
DOD,20260529,1.64,1.65,1.64,1.64,249000
DOHOME,20260529,3.48,3.52,3.46,3.46,5774500
DPAINT,20260529,0.7,0.71,0.69,0.71,887700
DREIT,20260529,4.82,4.82,4.76,4.76,95900
DRT,20260529,4.98,5.05,4.98,5,153700
DTCENT,20260529,0.93,0.95,0.93,0.94,270000
DUSIT,20260529,10.2,10.2,10.1,10.1,44100
EA,20260529,3.44,3.48,3.32,3.4,267895400
EASON,20260529,1.07,1.1,1.07,1.1,33900
EAST,20260529,0.61,0.73,0.6,0.7,18515800
EASTW,20260529,4.26,4.38,4.2,4.26,5249600
EFORL,20260529,0.13,0.14,0.13,0.13,780500
EGATIF,20260529,6.15,6.2,6.1,6.15,760700
EGCO,20260529,116,116.5,115.5,116.5,1046500
EKH,20260529,5,5.05,4.98,5,273200
EMC,20260529,0.02,0.02,0.01,0.02,5113700
EMPIRE,20260529,0.34,0.34,0.32,0.33,3860600
EP,20260529,1.05,1.06,1.04,1.05,193900
EPG,20260529,5.85,6.15,5.6,5.8,138617300
ERW,20260529,2.84,2.88,2.82,2.86,14830000
ESTAR,20260529,0.22,0.23,0.22,0.23,1319700
ETC,20260529,0.74,0.76,0.72,0.73,9284200
ETE,20260529,0.6,0.6,0.56,0.57,291000
ETL,20260529,0.41,0.41,0.36,0.37,3133900
EURO,20260529,5.1,5.2,5,5,117300
EVER,20260529,0.06,0.06,0.05,0.06,1193800
FANCY,20260529,0.25,0.3,0.25,0.3,112700
FLOYD,20260529,1.06,1.06,1.05,1.06,89700
FM,20260529,4.16,4.2,4.16,4.18,1050900
FMT,20260529,18.5,19.6,18.5,19.6,5200
FN,20260529,0.48,0.49,0.48,0.49,53300
FNS,20260529,0.47,0.53,0.47,0.5,483100
FORTH,20260529,16.9,16.9,15.1,15.6,17527200
FPI,20260529,1.53,1.54,1.53,1.53,14900
FPT,20260529,6.4,6.65,6.4,6.4,25200
FSMART,20260529,7.65,7.75,7.35,7.35,4282900
FSX,20260529,1.1,1.13,1.1,1.13,159800
FTE,20260529,2.46,2.48,2.38,2.44,1060200
FTI,20260529,1.82,1.82,1.73,1.73,19600
FTREIT,20260529,11.5,11.6,11.4,11.6,1503100
FUTURERT,20260529,8.8,8.9,8.8,8.9,36800
FVC,20260529,0.32,0.32,0.3,0.31,1270700
GABLE,20260529,4.32,4.36,4.22,4.24,780200
GAHREIT,20260529,4.18,4.2,4.18,4.18,9200
GBX,20260529,0.54,0.58,0.54,0.56,570900
GC,20260529,4.5,4.52,4.5,4.5,254800
GCAP,20260529,0.24,0.26,0.24,0.25,960200
GEL,20260529,0.03,0.03,0.02,0.02,391900
GENCO,20260529,0.33,0.34,0.33,0.33,742200
GFC,20260529,2.62,2.64,2.56,2.6,71400
GFPT,20260529,8.65,8.65,8.55,8.55,1597700
GGC,20260529,3.96,3.98,3.92,3.98,96600
GJS,20260529,0.13,0.15,0.13,0.15,3356600
GLOBAL,20260529,7.3,7.45,7.15,7.4,13341600
GLORY,20260529,1.12,1.14,1.12,1.12,23500
GPI,20260529,1.71,1.72,1.69,1.71,196400
GPSC,20260529,40.25,41,40,40.5,8901300
GRAMMY,20260529,3.1,3.24,3,3.1,5400
GRAND,20260529,0.03,0.03,0.02,0.02,6642500
GREEN,20260529,0.71,0.72,0.71,0.71,112500
GROREIT,20260529,8.1,8.3,8.05,8.25,347400
GTB,20260529,0.73,0.73,0.7,0.71,241100
GTV,20260529,0.03,0.03,0.02,0.03,2943300
GULF,20260529,62,62.75,61.75,62,92848300
GUNKUL,20260529,3.94,4.02,3.88,3.98,183200900
GVREIT,20260529,6.9,6.95,6.9,6.95,736900
HANA,20260529,39,39.25,37.25,37.25,39852700
HANN,20260529,0.95,0.95,0.92,0.92,1051700
HARN,20260529,2.08,2.12,2.04,2.08,3025900
HENG,20260529,0.89,0.93,0.88,0.89,24598600
HFT,20260529,4.18,4.18,4.14,4.14,57100
HL,20260529,5.9,5.9,5.75,5.8,18600
HMPRO,20260529,6.05,6.15,6.05,6.05,44822600
HPF,20260529,6.1,6.15,6.05,6.1,140400
HTC,20260529,15.8,15.8,15.6,15.7,42000
HTECH,20260529,3.74,3.76,3.44,3.44,3837300
HUMAN,20260529,4.62,4.66,4.5,4.6,2788200
HYDRO,20260529,1.31,1.32,1.26,1.32,23100
HYDROGEN,20260529,8.25,8.25,8.25,8.25,3500
I2,20260529,0.75,0.76,0.74,0.74,1146600
ICC,20260529,24,24,24,24,100
ICHI,20260529,12.9,13,12.8,12.9,4352400
ICN,20260529,2.2,2.2,2.08,2.08,4945700
IDG,20260529,1.27,1.29,1.25,1.27,182100
IFS,20260529,1.79,1.85,1.79,1.83,201700
IHL,20260529,1.49,1.49,1.45,1.48,24700
IIG,20260529,1.5,1.55,1.48,1.48,174100
III,20260529,4.08,4.18,4.06,4.18,378400
ILINK,20260529,4.94,4.94,4.8,4.84,837500
ILM,20260529,12.4,12.5,12.3,12.5,148600
IMH,20260529,2.92,2.92,2.88,2.92,14200
IMPACT,20260529,11.3,11.4,11.3,11.3,399400
IND,20260529,0.88,0.93,0.88,0.89,862900
INET,20260529,4,4.02,3.94,3.94,1417600
INETREIT,20260529,12.5,12.5,12.3,12.4,3327100
INOX,20260529,4.4,4.44,4.4,4.4,50700
INSET,20260529,3.54,3.54,3.34,3.36,26373500
INSURE,20260529,57.5,57.5,57.5,57.5,100
IP,20260529,4.32,4.34,4.28,4.28,2093000
IRC,20260529,11.9,12,11.9,12,11400
IRCP,20260529,0.26,0.27,0.26,0.26,169300
IROYAL,20260529,4.7,4.7,4.56,4.58,229600
IRPC,20260529,1.94,1.95,1.82,1.82,239918300
ISSARA,20260529,6.6,6.65,6.6,6.65,1000
IT,20260529,5.35,5.4,5.35,5.4,183300
ITC,20260529,16.3,16.5,16,16.1,8695100
ITD,20260529,0.38,0.38,0.36,0.37,14540100
ITEL,20260529,1.46,1.48,1.37,1.37,11441400
ITNS,20260529,1.74,1.75,1.73,1.74,62900
ITTHI,20260529,1.17,1.2,1.17,1.18,210900
IVF,20260529,0.61,0.62,0.6,0.62,287500
IVL,20260529,24.3,24.4,23.3,23.3,45693400
J,20260529,0.59,0.61,0.59,0.6,238100
JAK,20260529,0.74,0.75,0.73,0.74,31600
JAS,20260529,1.1,1.11,1.09,1.1,12458700
JCK,20260529,0.13,0.13,0.12,0.13,573900
JCT,20260529,81.5,81.5,80.5,81,2800
JDF,20260529,2.04,2.04,1.98,2,252300
JMART,20260529,8.95,9.6,8.75,9.05,56200900
JMT,20260529,11,11.5,10.9,11.1,44706900
JPARK,20260529,3.16,3.22,3.16,3.2,968400
JR,20260529,1.68,1.68,1.67,1.68,26100
JSP,20260529,1.77,1.78,1.7,1.77,940400
JTS,20260529,40,40.5,39.5,39.75,570100
JUBILE,20260529,7.15,7.15,7.1,7.15,12100
K,20260529,0.97,1,0.97,1,57800
KAMART,20260529,7.4,7.45,7.35,7.35,472500
KASET,20260529,0.73,0.74,0.71,0.71,553100
KBANK,20260529,200,202,199,201,19025000
KBS,20260529,5.7,5.7,5.6,5.6,159300
KBSPIF,20260529,9.25,9.3,9.2,9.2,165500
KC,20260529,0.03,0.03,0.02,0.02,259300
KCAR,20260529,4.82,4.82,4.78,4.8,46400
KCC,20260529,3.08,3.1,2.96,2.96,1199700
KCE,20260529,37.5,38,36,37.5,39352500
KCG,20260529,9.55,9.6,9.5,9.55,156000
KCM,20260529,0.28,0.29,0.27,0.28,1265900
KGEN,20260529,1.61,1.61,1.57,1.59,2628900
KGI,20260529,4.22,4.26,4.22,4.26,1635200
KIAT,20260529,0.33,0.34,0.33,0.33,635000
KISS,20260529,3.42,3.44,3.34,3.4,728500
KJL,20260529,6,6,5.9,6,87800
KK,20260529,1.12,1.21,1.11,1.13,4439700
KKP,20260529,87,88.25,86.5,88,8775900
KLINIQ,20260529,27.5,27.5,26.5,26.5,850200
KOOL,20260529,0.29,0.29,0.28,0.29,634000
KPNREIT,20260529,2,2,2,2,1500
KSL,20260529,1.52,1.52,1.5,1.5,701700
KTB,20260529,35,35.25,34.75,34.75,50904900
KTBSTMR,20260529,5.85,5.85,5.8,5.85,205400
KTC,20260529,29.75,30.25,29.75,30,13637100
KTIS,20260529,1.92,1.93,1.9,1.91,96000
KTMS,20260529,1.18,1.19,1.17,1.18,146200
KUMWEL,20260529,2.02,2.24,1.88,2,7357200
KUN,20260529,0.59,0.63,0.58,0.63,385200
KWM,20260529,0.78,0.8,0.78,0.78,112600
KYE,20260529,300,302,297,302,2500
L&E,20260529,1.16,1.18,1.16,1.18,27500
LALIN,20260529,4.38,4.4,4.36,4.4,26800
LANNA,20260529,14.1,14.3,14.1,14.3,237100
LDC,20260529,0.24,0.25,0.24,0.24,1000
LEE,20260529,2.46,2.46,2.44,2.44,85900
LEO,20260529,1.75,1.8,1.75,1.77,683700
LH,20260529,3.64,3.64,3.6,3.6,30241200
LHFG,20260529,1.17,1.17,1.16,1.16,2329800
LHHOTEL,20260529,13,13,12.9,12.9,332100
LHK,20260529,3.52,3.64,3.52,3.58,616400
LHSC,20260529,14.7,14.7,14.5,14.5,62600
LIT,20260529,0.68,0.76,0.68,0.7,2511200
LOXLEY,20260529,1.63,1.63,1.6,1.62,395100
LPH,20260529,3.7,3.7,3.68,3.68,12300
LPN,20260529,1.57,1.58,1.55,1.55,460500
LST,20260529,4.66,4.68,4.66,4.68,27800
LTMH,20260529,5.2,5.2,4.98,5,297300
LTS,20260529,2.84,2.84,2.68,2.72,2820600
LUXF,20260529,9,9.1,9,9.1,400
M,20260529,21.7,21.7,20.5,20.5,7299900
M-CHAI,20260529,19.1,19.1,18.5,18.7,9500
M-PAT,20260529,1.23,1.23,1.23,1.23,600
MADAME,20260529,0.46,0.48,0.46,0.48,160900
MAGURO,20260529,17.7,18,17.6,17.6,405300
MAJOR,20260529,6.75,6.8,6.65,6.75,916100
MALEE,20260529,4.24,4.28,4.14,4.14,862100
MASTEC,20260529,1.41,1.42,1.36,1.38,4288700
MASTER,20260529,9,9,8.6,8.6,2808600
MATCH,20260529,0.82,0.84,0.8,0.84,1200
MBAX,20260529,1.85,1.91,1.84,1.86,304000
MBK,20260529,18.4,18.8,18.3,18.6,1891500
MC,20260529,11.2,11.3,11.1,11.2,828600
MCA,20260529,1.14,1.15,1.12,1.14,177400
MCOT,20260529,5.9,6.25,5.9,6,1075600
MCS,20260529,7.5,7.55,7.4,7.5,1108600
MDX,20260529,2.7,2.7,2.62,2.62,231100
MEB,20260529,11.9,12.4,11.9,12.2,1279400
MEDEZE,20260529,6.4,6.4,6.2,6.2,870400
MEGA,20260529,35.25,36,35,36,2929400
MENA,20260529,0.61,0.68,0.61,0.63,7091400
METCO,20260529,284,286,284,285,4800
MFC,20260529,19.2,19.2,19,19.1,734700
MFEC,20260529,5.85,5.95,5.75,5.75,348100
MGC,20260529,6.05,6.3,6,6.25,1833700
MGI,20260529,4.94,4.94,4.9,4.9,47800
MGT,20260529,1.92,1.93,1.88,1.91,123600
MICRO,20260529,0.91,1.13,0.91,1.03,30153300
MIDA,20260529,0.29,0.31,0.28,0.29,8714400
MII,20260529,5.75,5.75,5.7,5.75,43900
MINT,20260529,22.4,22.6,22.2,22.5,55450400
MITSIB,20260529,0.55,0.56,0.54,0.54,51700
MJD,20260529,0.31,0.32,0.31,0.32,24200
MJLF,20260529,5.5,5.55,5.5,5.5,790200
MK,20260529,0.51,0.51,0.5,0.51,2469200
ML,20260529,0.61,0.78,0.6,0.76,15077300
MMM,20260529,2.56,2.58,2.54,2.56,466000
MNIT,20260529,1.92,1.92,1.88,1.9,29400
MNIT2,20260529,5.35,5.35,5,5,9500
MNRF,20260529,2.08,2.1,2.08,2.08,18300
MODERN,20260529,2.02,2.04,2.02,2.02,92100
MONO,20260529,0.7,0.74,0.69,0.73,15956100
MOONG,20260529,2.42,2.42,2.38,2.4,285100
MORE,20260529,0.05,0.06,0.05,0.06,539000
MOSHI,20260529,37.25,37.5,36.5,36.75,378200
MOTHER,20260529,1.2,1.23,1.2,1.21,3362000
MPJ,20260529,3.62,3.62,3.56,3.56,134500
MRDIYT,20260529,9.65,9.65,8.7,8.7,41550900
MSC,20260529,5.9,5.9,5.7,5.7,45700
MST,20260529,7.05,7.1,7,7.1,123600
MTC,20260529,28.75,29.5,28.75,28.75,12583200
MTI,20260529,15.4,15.4,15.2,15.3,2100
MTW,20260529,0.8,0.8,0.79,0.8,421600
MUD,20260529,0.62,0.68,0.62,0.64,19600
NAM,20260529,3.62,3.64,3.52,3.52,38700
NAT,20260529,1.84,1.84,1.8,1.83,34000
NATION,20260529,0.04,0.04,0.03,0.04,277700
NC,20260529,1.78,1.82,1.76,1.81,8900
NCAP,20260529,2.62,2.86,2.62,2.76,24018200
NCH,20260529,0.39,0.39,0.38,0.38,112400
NCL,20260529,0.19,0.2,0.19,0.2,300200
NCP,20260529,1.12,1.12,1.12,1.12,100
NDR,20260529,2.16,2.26,2.16,2.16,566900
NEO,20260529,16.8,17.2,16.8,17,556000
NEP,20260529,0.2,0.2,0.2,0.2,30000
NER,20260529,4.44,4.46,4.42,4.44,4769300
NETBAY,20260529,9.75,9.75,9.5,9.5,1019200
NEX,20260529,1.08,1.1,1.06,1.08,36527400
NKI,20260529,15,15,14,15,50600
NKT,20260529,3.92,3.92,3.88,3.92,297600
NL,20260529,0.67,0.71,0.67,0.68,657700
NNCL,20260529,1.67,1.67,1.63,1.64,243600
NOBLE,20260529,1.85,1.88,1.85,1.86,274000
NOVA,20260529,7,7.45,7,7.45,200
NSL,20260529,21,21.3,20.9,21.2,361900
NTF,20260529,15.8,15.9,14.9,15.3,3155700
NTSC,20260529,6.4,6.5,6.2,6.2,63300
NTV,20260529,19.3,19.3,19,19,41400
NUT,20260529,4.16,4.2,4.16,4.2,6700
NV,20260529,0.48,0.5,0.48,0.49,234800
NVD,20260529,0.55,0.57,0.55,0.57,8100
NYT,20260529,3.58,3.7,3.58,3.68,2276400
OCC,20260529,9.3,9.8,9.3,9.8,1100
OGC,20260529,8.75,8.75,8.7,8.7,1500
OKJ,20260529,3.02,3.06,3.02,3.02,425700
ONEE,20260529,2.84,2.84,2.74,2.78,494000
ONSENS,20260529,1.13,1.14,1.12,1.14,595600
OR,20260529,12.4,12.5,12.4,12.4,5134500
ORI,20260529,1.72,1.74,1.71,1.71,1759500
ORN,20260529,0.79,0.79,0.78,0.79,422000
OSP,20260529,15.3,15.4,15.2,15.3,13696700
PACO,20260529,1.37,1.37,1.35,1.36,43800
PAF,20260529,0.8,0.84,0.79,0.8,1982200
PANEL,20260529,1.21,1.23,1.18,1.21,83200
PAP,20260529,2.52,2.52,2.48,2.48,40300
PATO,20260529,6.15,6.15,6.1,6.1,11700
PB,20260529,46.5,48,46,48,3300
PCC,20260529,3.08,3.1,2.96,3,2588000
PCE,20260529,2.26,2.28,2.24,2.26,759300
PCSGH,20260529,2.98,3,2.96,3,158800
PDG,20260529,3.14,3.14,3.12,3.14,28500
PDJ,20260529,0.95,0.97,0.93,0.95,58900
PEACE,20260529,1.56,1.58,1.53,1.58,97000
PEER,20260529,0.09,0.1,0.09,0.1,1782000
PERM,20260529,0.25,0.26,0.24,0.26,879300
PF,20260529,0.04,0.05,0.04,0.05,7779700
PG,20260529,6.65,6.65,6.4,6.65,1100
PHG,20260529,10.5,10.6,10.4,10.6,349700
PHOL,20260529,2.96,3.12,2.96,3.02,887400
PIMO,20260529,1.05,1.09,1.05,1.08,1445300
PIN,20260529,4.4,4.42,4.36,4.38,332800
PIS,20260529,3.82,3.96,3.82,3.84,718900
PJW,20260529,2,2.02,1.98,2.02,1620900
PK,20260529,0.44,0.45,0.42,0.44,630100
PL,20260529,1.28,1.31,1.25,1.25,601200
PLANB,20260529,4.2,4.28,4.16,4.18,24781900
PLANET,20260529,0.91,0.91,0.86,0.89,447900
PLAT,20260529,1.13,1.15,1.13,1.13,701100
PLE,20260529,0.12,0.12,0.11,0.12,1849000
PLT,20260529,0.54,0.55,0.54,0.54,144300
PLUS,20260529,1.22,1.22,1.16,1.16,2466400
PM,20260529,10.7,10.8,10.5,10.6,649100
PMC,20260529,0.86,0.88,0.84,0.84,1468000
PMTA,20260529,9.65,9.65,9.55,9.65,2700
POLY,20260529,6.75,6.85,6.7,6.85,1900
POPF,20260529,7.8,7.85,7.8,7.85,268400
PORT,20260529,0.6,0.6,0.57,0.59,541700
PPM,20260529,1.83,1.85,1.8,1.83,202100
PPP,20260529,0.91,0.99,0.91,0.93,79400
PPPM,20260529,0.19,0.2,0.18,0.19,2958600
PPS,20260529,0.17,0.17,0.16,0.16,14000
PQS,20260529,1.7,1.73,1.68,1.7,366800
PR9,20260529,16.5,16.7,16.4,16.5,2500000
PRAKIT,20260529,10.7,10.7,10.7,10.7,100
PRAPAT,20260529,0.82,0.83,0.79,0.82,1436800
PREB,20260529,3.46,3.46,3.42,3.42,77000
PRECHA,20260529,0.37,0.39,0.37,0.38,14700
PRG,20260529,9.25,9.25,9,9.2,5500
PRI,20260529,3.5,3.62,3.46,3.5,145200
PRIME,20260529,0.05,0.06,0.05,0.06,687000
PRIN,20260529,1.39,1.4,1.33,1.33,11400
PRINC,20260529,1.72,1.74,1.72,1.72,407000
PRM,20260529,8.65,8.7,8.55,8.7,9234700
PROEN,20260529,0.95,0.96,0.93,0.93,2613700
PROS,20260529,0.19,0.21,0.19,0.21,458700
PROSPECT,20260529,9.05,9.25,9.05,9.2,4363700
PROUD,20260529,0.93,0.97,0.92,0.95,463100
PRTR,20260529,3.42,3.42,3.38,3.4,431500
PSGC,20260529,6,6.05,5.95,6,128100
PSH,20260529,3.42,3.46,3.42,3.42,760300
PSL,20260529,7.45,7.7,7.4,7.65,15099300
PSP,20260529,4.56,4.64,4.56,4.62,1214600
PSTC,20260529,0.29,0.29,0.28,0.28,458500
PT,20260529,10.9,10.9,10.8,10.9,120300
PTC,20260529,0.6,0.62,0.59,0.59,57600
PTG,20260529,7.35,7.4,7.3,7.3,4103800
PTL,20260529,10.2,10.4,9.95,9.95,642500
PTT,20260529,36.25,36.5,36,36.25,69574000
PTTEP,20260529,142.5,143,140.5,141.5,41444000
PTTGC,20260529,35,35.5,33,33.5,55348300
PYLON,20260529,3.34,3.38,3.34,3.34,358500
Q-CON,20260529,6.15,6.2,6.15,6.2,48200
QDC,20260529,0.12,0.13,0.12,0.13,3200
QH,20260529,1.36,1.36,1.34,1.35,11093100
QHBREIT,20260529,3.76,3.78,3.76,3.78,40600
QHHRREIT,20260529,7.7,7.75,7.7,7.75,115100
QHOP,20260529,3.28,3.28,3.16,3.26,3800
QLT,20260529,1.49,1.51,1.46,1.51,1700
QTC,20260529,4.34,4.52,4.34,4.44,457800
QTCG,20260529,0.1,0.12,0.1,0.1,973500
RABBIT,20260529,0.37,0.38,0.34,0.34,63089000
RAM,20260529,18.8,18.8,18.4,18.4,45400
RATCH,20260529,30.5,30.75,30.25,30.75,1774300
RBF,20260529,4.28,4.34,4.18,4.26,5329500
RCL,20260529,30.75,31.75,30.75,31.5,5137900
READY,20260529,2.9,2.94,2.88,2.94,94100
RICHY,20260529,0.17,0.19,0.16,0.17,3013500
RJH,20260529,12.6,13,12.6,13,365100
RML,20260529,0.1,0.1,0.09,0.1,6886400
ROCK,20260529,9.65,9.65,9.55,9.55,11800
ROCTEC,20260529,0.77,0.79,0.68,0.69,81958200
ROJNA,20260529,5.25,5.35,5.25,5.25,5942800
RP,20260529,0.73,0.74,0.65,0.67,654400
RPC,20260529,0.37,0.38,0.37,0.37,421200
RPH,20260529,4.9,4.92,4.86,4.9,89700
RS,20260529,0.14,0.15,0.14,0.14,2704300
RSP,20260529,0.95,0.99,0.92,0.98,159700
RT,20260529,0.29,0.3,0.28,0.29,4398300
RWI,20260529,0.17,0.18,0.17,0.17,463500
S,20260529,0.49,0.51,0.48,0.49,6927800
S11,20260529,4,4.02,3.96,4.02,85900
SA,20260529,7.15,7.15,7.15,7.15,5700
SAAM,20260529,4.72,4.74,4.66,4.74,36700
SABINA,20260529,15.4,15.5,15.3,15.3,226500
SAF,20260529,0.33,0.34,0.33,0.33,23400
SAFE,20260529,5.9,5.9,5.8,5.8,293100
SAK,20260529,3.22,3.28,3.18,3.18,3219100
SALEE,20260529,0.63,0.64,0.59,0.59,4390400
