<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPNREIT-O,20260417,11.7,11.9,11.7,11.9,485
CPR-O,20260417,2.6,2.6,2.6,2.6,25
CPTREIT-O,20260417,5.75,5.75,5.6,5.6,18
CRANE-O,20260417,0.39,0.41,0.37,0.37,9
CRC-O,20260417,20,20.2,19.8,19.8,1303
CREDIT-O,20260417,17.2,17.2,17,17.1,157
CSR-O,20260417,69.75,69.75,69.75,69.75,71
CSS-O,20260417,0.78,0.78,0.78,0.78,2
CWT-O,20260417,0.8,0.8,0.8,0.8,39
D-O,20260417,2.76,2.8,2.76,2.8,61
DCC-O,20260417,1.26,1.26,1.26,1.26,6
DDD-O,20260417,5.5,5.5,5.45,5.45,102
DELTA-O,20260417,293,302,293,300,15538
DEMCO-O,20260417,2.22,2.22,2.22,2.22,3
DHOUSE-O,20260417,0.4,0.4,0.33,0.33,64
DIF-O,20260417,9.65,9.7,9.6,9.7,1224
DITTO-O,20260417,10.7,10.7,10.4,10.4,289
DMT-O,20260417,11.1,11.2,11.1,11.1,274
DOD-O,20260417,1.73,1.73,1.73,1.73,20
DOHOME-O,20260417,3.42,3.48,3.42,3.42,371
DPAINT-O,20260417,0.71,0.71,0.71,0.71,10
DREIT-O,20260417,4.8,4.82,4.8,4.82,13
DRT-O,20260417,4.68,4.68,4.66,4.66,166
DTCENT-O,20260417,0.88,0.88,0.87,0.87,67
DUSIT-O,20260417,10.4,10.4,10.4,10.4,1
EA-O,20260417,2.68,2.68,2.66,2.66,678
EASON-O,20260417,1.14,1.14,1.14,1.14,3
EASTW-O,20260417,2.86,2.86,2.84,2.84,37
EFORL-O,20260417,0.14,0.14,0.14,0.14,14
EGCO-O,20260417,111,111,109.5,110,823
EKH-O,20260417,5.05,5.05,5,5,140
EMC-O,20260417,0.02,0.02,0.02,0.02,1
EMPIRE-O,20260417,0.5,0.51,0.5,0.5,84
EP-O,20260417,1.1,1.1,1.1,1.1,1
EPG-O,20260417,3.22,3.22,3.2,3.2,11
ERW-O,20260417,2.74,2.74,2.68,2.72,350
ETC-O,20260417,0.74,0.74,0.71,0.71,111
F&D-O,20260417,48,59.5,48,59.5,90
FANCY-O,20260417,0.33,0.33,0.33,0.33,50
FLOYD-O,20260417,1.12,1.14,1.12,1.14,13
FM-O,20260417,4.26,4.26,4.2,4.2,39
FMT-O,20260417,17.5,17.5,17.4,17.4,2
FN-O,20260417,0.48,0.48,0.48,0.48,1
FNS-O,20260417,0.51,0.51,0.51,0.51,53
FORTH-O,20260417,7.25,7.25,7.25,7.25,16
FPT-O,20260417,6.3,6.3,6.1,6.1,27
FSMART-O,20260417,6.35,6.35,6.3,6.35,62
FTE-O,20260417,2.04,2.04,2.04,2.04,2
FTREIT-O,20260417,11.5,11.6,11.2,11.6,434
FUTURERT-O,20260417,8.75,8.8,8.75,8.8,16
FVC-O,20260417,0.36,0.36,0.36,0.36,7
GABLE-O,20260417,3.98,3.98,3.94,3.94,2
GBX-O,20260417,0.55,0.55,0.55,0.55,1
GC-O,20260417,4.36,4.36,4.36,4.36,45
GCAP-O,20260417,0.26,0.26,0.26,0.26,1
GENCO-O,20260417,0.25,0.28,0.25,0.28,30
GFPT-O,20260417,9.25,9.3,9.25,9.3,52
GGC-O,20260417,4.02,4.02,4.02,4.02,3
GLOBAL-O,20260417,6.2,6.2,5.95,6.1,404
GLORY-O,20260417,1.14,1.14,1.08,1.1,65
GPSC-O,20260417,35.25,35.5,34.75,35,956
GRAND-O,20260417,0.02,0.02,0.02,0.02,2
GREEN-O,20260417,0.69,0.69,0.69,0.69,10
GROREIT-O,20260417,7.85,7.85,7.85,7.85,1
GTV-O,20260417,0.04,0.04,0.04,0.04,25
GULF-O,20260417,58.75,59.25,57.25,58,14557
GUNKUL-O,20260417,2.44,2.48,2.36,2.44,454
GVREIT-O,20260417,6.6,6.65,6.5,6.5,103
GYT-O,20260417,184,190,184,190,2
HANA-O,20260417,27.75,28.75,27.5,28,2449
HANN-O,20260417,0.99,0.99,0.98,0.98,59
HEALTH-O,20260417,0.38,0.38,0.38,0.38,4
HENG-O,20260417,0.88,0.88,0.88,0.88,5
HFT-O,20260417,4.2,4.2,4,4,11
HL-O,20260417,6.25,6.3,6.25,6.3,24
HMPRO-O,20260417,6.35,6.35,6.25,6.3,912
HTC-O,20260417,15.5,15.6,15.4,15.4,75
HUMAN-O,20260417,4.5,4.64,4.48,4.64,59
HYDRO-O,20260417,2.74,2.74,2.72,2.72,63
ICC-O,20260417,22.7,22.7,22.6,22.6,33
ICHI-O,20260417,13,13.1,12.8,13,3008
IHL-O,20260417,1.44,1.44,1.43,1.43,7
ILINK-O,20260417,4.62,4.66,4.62,4.66,39
ILM-O,20260417,13.3,13.4,13.3,13.4,28
IND-O,20260417,1.18,1.18,1.18,1.18,3
INET-O,20260417,3.64,4.14,3.56,3.56,126
INETREIT-O,20260417,12.1,12.3,12.1,12.3,2270
INOX-O,20260417,0.44,0.44,0.44,0.44,2
INSET-O,20260417,2.78,2.78,2.76,2.76,80
IP-O,20260417,4,4.06,4,4.02,113
IRC-O,20260417,11.5,11.5,11.5,11.5,1
IRCP-O,20260417,0.18,0.27,0.18,0.27,38
IROYAL-O,20260417,5.4,5.6,5.4,5.6,5
IRPC-O,20260417,1.65,1.66,1.63,1.63,1100
IT-O,20260417,4,4,4,4,1
ITC-O,20260417,15,15,14.9,14.9,298
ITD-O,20260417,0.26,0.27,0.26,0.26,95
ITEL-O,20260417,1.19,1.19,1.18,1.18,21
ITNS-O,20260417,1.83,1.83,1.82,1.82,49
ITTHI-O,20260417,1.29,1.29,1.25,1.25,10
IVF-O,20260417,0.64,0.64,0.64,0.64,5
IVL-O,20260417,24.7,25.25,24.6,25,959
J-O,20260417,0.63,0.63,0.61,0.61,55
JAS-O,20260417,1.12,1.13,1.11,1.12,345
JCK-O,20260417,0.13,0.13,0.11,0.13,21
JMART-O,20260417,6.65,6.75,6.6,6.75,128
JMT-O,20260417,8.65,8.7,8.55,8.65,172
JPARK-O,20260417,3,3,3,3,10
JSP-O,20260417,1.97,1.97,1.97,1.97,1
JTS-O,20260417,54,54.25,52.75,53,325
JUBILE-O,20260417,7.15,7.15,7.1,7.1,18
KAMART-O,20260417,8.1,8.15,8.05,8.1,243
KASET-O,20260417,0.99,1.01,0.97,0.97,185
KBANK-O,20260417,191,191.5,188.5,190,17097
KBS-O,20260417,5.45,5.45,5.45,5.45,36
KBSPIF-O,20260417,8.3,8.4,8.3,8.4,34
KCE-O,20260417,26.75,28.25,26.75,28,2768
KCG-O,20260417,9.8,9.8,9.6,9.8,58
KGEN-O,20260417,1.39,1.74,1.39,1.39,127
KGI-O,20260417,4.38,4.48,4.34,4.36,475
KIAT-O,20260417,0.32,0.32,0.32,0.32,2
KISS-O,20260417,3.04,3.04,3.04,3.04,1
KJL-O,20260417,5.9,5.9,5.9,5.9,10
KKP-O,20260417,79.75,80.25,78.5,78.75,3383
KLINIQ-O,20260417,26,27,25.5,26,88
KOOL-O,20260417,0.3,0.3,0.3,0.3,10
KSL-O,20260417,1.5,1.5,1.43,1.43,386
KTB-O,20260417,32.5,32.75,31,31.5,38807
KTC-O,20260417,29,30.25,28.5,29.75,2081
KTIS-O,20260417,1.92,1.92,1.92,1.92,10
KUN-O,20260417,0.65,0.65,0.64,0.64,16
KWC-O,20260417,261,261,261,261,61
KYE-O,20260417,290,292,289,289,10
LALIN-O,20260417,4.5,4.5,4.5,4.5,106
LANNA-O,20260417,15,15,14.9,15,237
LDC-O,20260417,0.25,0.25,0.25,0.25,12
LEE-O,20260417,2.44,2.44,2.4,2.42,169
LEO-O,20260417,1.77,1.77,1.76,1.76,36
LH-O,20260417,3.8,3.8,3.72,3.76,1611
LHFG-O,20260417,1.08,1.13,1.08,1.12,187
LHHOTEL-O,20260417,12.9,12.9,12.8,12.9,261
LHK-O,20260417,3.44,3.44,3.42,3.42,2
LHSC-O,20260417,14.2,14.2,14.2,14.2,59
LIT-O,20260417,0.6,0.6,0.6,0.6,45
LOXLEY-O,20260417,1.32,1.32,1.32,1.32,58
LPN-O,20260417,1.56,1.57,1.56,1.56,84
LTMH-O,20260417,4.8,4.8,4.8,4.8,20
LTS-O,20260417,2.1,2.1,2.06,2.06,21
M-O,20260417,19.4,19.4,18.9,19,639
M-PAT-O,20260417,1.18,1.18,1.18,1.18,4
M-STOR-O,20260417,8,8.35,8,8.35,3
MADAME-O,20260417,0.56,0.6,0.56,0.6,42
MAGURO-O,20260417,20,20.2,19.8,19.8,65
MAJOR-O,20260417,7.7,8.05,7.65,7.7,100
MALEE-O,20260417,4.2,4.2,4.16,4.16,5
MASTEC-O,20260417,1.19,1.19,1.19,1.19,27
MASTER-O,20260417,8.6,8.6,8.5,8.5,126
MATI-O,20260417,3.18,3.2,3.18,3.2,2
MBAX-O,20260417,1.82,1.82,1.8,1.8,60
MBK-O,20260417,17.3,17.6,17.2,17.6,178
MC-O,20260417,11.1,11.3,11,11,479
MCS-O,20260417,9.45,9.7,9.4,9.4,200
MEB-O,20260417,13.1,13.2,13.1,13.1,146
MEDEZE-O,20260417,6.15,6.15,6.15,6.15,15
MEGA-O,20260417,33.75,33.75,33,33.25,300
METCO-O,20260417,269,269,267,267,93
MFC-O,20260417,21.3,21.3,20.6,20.6,307
MFEC-O,20260417,6.05,6.05,6,6,25
MGC-O,20260417,4.58,4.58,4.58,4.58,11
MGI-O,20260417,5.25,5.25,5.15,5.2,102
MGT-O,20260417,1.93,1.93,1.9,1.9,4
MICRO-O,20260417,0.85,0.85,0.85,0.85,10
MIDA-O,20260417,0.28,0.28,0.28,0.28,50
MII-O,20260417,5,5,5,5,73
MINT-O,20260417,22.8,22.8,22.4,22.5,1662
MJLF-O,20260417,5.1,5.1,5.05,5.05,10
MMM-O,20260417,2.6,2.64,2.6,2.6,287
MNIT-O,20260417,1.88,1.88,1.88,1.88,33
MODERN-O,20260417,2.74,2.74,2.74,2.74,1
MONO-O,20260417,0.91,0.91,0.9,0.9,259
MOONG-O,20260417,2.28,2.28,2.28,2.28,3
MORE-O,20260417,0.03,0.03,0.03,0.03,50
MOSHI-O,20260417,34.75,34.75,34.5,34.75,88
MOTHER-O,20260417,1.15,1.15,1.13,1.13,6
MPJ-O,20260417,3.98,3.98,3.98,3.98,1
MRDIYT-O,20260417,8.85,8.85,8.65,8.8,416
MTC-O,20260417,30.5,30.5,29.75,29.75,1062
MTI-O,20260417,15,15.3,15,15.2,97
MTW-O,20260417,0.81,0.81,0.79,0.79,100
NAT-O,20260417,2.28,2.28,2.28,2.28,1
NC-O,20260417,1.82,1.82,1.82,1.82,40
NCAP-O,20260417,2.34,2.34,2.34,2.34,50
NCH-O,20260417,0.42,0.42,0.42,0.42,5
NEO-O,20260417,18.5,19.4,18.5,18.5,70
NER-O,20260417,4.92,4.92,4.88,4.9,219
NEX-O,20260417,1,1,1,1,8
NKI-O,20260417,11.5,11.5,8.35,8.35,5
NOBLE-O,20260417,1.98,2,1.98,1.99,38
NSL-O,20260417,21.7,21.8,21.4,21.8,246
NTF-O,20260417,14.3,14.3,13.8,14.2,173
NTV-O,20260417,22,22.7,22,22.4,100
NUT-O,20260417,5.45,5.45,5.45,5.45,1
NYT-O,20260417,4.46,4.48,4.44,4.48,310
OKJ-O,20260417,3.44,3.44,3.42,3.42,69
ONEE-O,20260417,2.66,2.68,2.64,2.64,160
OR-O,20260417,12.1,12.2,12,12.1,3033
ORI-O,20260417,1.78,1.78,1.77,1.77,15
OSP-O,20260417,15.2,15.3,15.1,15.1,504
PACO-O,20260417,1.38,1.38,1.33,1.33,38
PAF-O,20260417,0.63,0.63,0.63,0.63,5
PANEL-O,20260417,1.25,1.25,1.25,1.25,1
PAP-O,20260417,2.42,2.42,2.42,2.42,1
PATO-O,20260417,6.5,6.5,6.5,6.5,45
PB-O,20260417,49,49,49,49,72
PCC-O,20260417,2.7,2.7,2.7,2.7,1
PCSGH-O,20260417,3.08,3.08,3.08,3.08,69
PDJ-O,20260417,0.93,0.93,0.8,0.88,109
PEACE-O,20260417,1.74,1.74,1.74,1.74,40
PEER-O,20260417,0.08,0.08,0.06,0.08,170
PERM-O,20260417,0.21,0.21,0.21,0.21,6
PF-O,20260417,0.03,0.04,0.03,0.03,189
PHOL-O,20260417,2.78,2.84,2.78,2.84,55
PIN-O,20260417,4.24,4.24,4.22,4.24,112
PIS-O,20260417,3.84,3.84,3.84,3.84,38
PJW-O,20260417,2.02,2.04,2.02,2.04,20
PK-O,20260417,0.42,0.49,0.42,0.49,23
PL-O,20260417,1.3,1.3,1.3,1.3,3
PLANB-O,20260417,4.06,4.18,4.06,4.16,278
PLANET-O,20260417,0.34,0.34,0.34,0.34,61
PLT-O,20260417,0.57,0.57,0.55,0.56,24
PLUS-O,20260417,1.35,1.35,1.35,1.35,90
PM-O,20260417,11.3,11.5,11.3,11.3,123
PMC-O,20260417,0.89,0.89,0.89,0.89,2
PMTA-O,20260417,9.85,9.85,7.5,7.5,64
PORT-O,20260417,0.52,0.52,0.49,0.51,39
PPPM-O,20260417,0.33,0.33,0.33,0.33,13
PQS-O,20260417,1.59,1.59,1.59,1.59,11
PR9-O,20260417,16.9,17,16.8,17,286
PREB-O,20260417,3.7,3.76,3.7,3.76,34
PRECHA-O,20260417,0.47,0.47,0.47,0.47,10
PRG-O,20260417,8.9,8.9,8.9,8.9,69
PRI-O,20260417,4,4,4,4,2
PRIME-O,20260417,0.05,0.05,0.05,0.05,25
PRM-O,20260417,8.8,8.8,8.7,8.8,220
PROEN-O,20260417,1.01,1.02,0.95,0.95,28
PROS-O,20260417,0.29,0.3,0.29,0.29,198
PROSPECT-O,20260417,7.25,7.25,7.2,7.2,41
PROUD-O,20260417,1.05,1.05,1.04,1.04,9
PRTR-O,20260417,3.92,3.92,3.12,3.12,65
PSGC-O,20260417,3.28,3.4,3.28,3.32,162
PSH-O,20260417,3.5,3.52,3.46,3.46,112
PSL-O,20260417,7,7,6.95,7,238
PSTC-O,20260417,0.26,0.26,0.25,0.26,80
PT-O,20260417,11.4,11.4,11.3,11.4,276
PTG-O,20260417,8.6,8.6,8.45,8.55,537
PTL-O,20260417,10.2,10.2,10.1,10.1,5
PTT-O,20260417,34.75,35,34.5,34.5,4742
PTTEP-O,20260417,144,145.5,142,144,7032
PTTGC-O,20260417,36.25,37.25,36.25,36.75,2619
PYLON-O,20260417,2.84,2.84,2.84,2.84,40
Q-CON-O,20260417,6.3,6.3,6.3,6.3,1
QDC-O,20260417,0.13,0.13,0.12,0.12,57
QH-O,20260417,1.4,1.43,1.4,1.4,865
QHHRREIT-O,20260417,7.3,7.3,7.3,7.3,8
QTC-O,20260417,4.2,4.2,3.4,3.4,199
RABBIT-O,20260417,0.3,0.3,0.3,0.3,10
RAM-O,20260417,18.3,18.4,18.3,18.3,15
RATCH-O,20260417,29.5,29.5,29.25,29.25,571
RBF-O,20260417,4,4.02,3.92,3.92,197
RCL-O,20260417,31.75,32,31.5,31.75,340
RICHY-O,20260417,0.15,0.15,0.14,0.14,110
RJH-O,20260417,12.2,12.2,12.1,12.1,167
ROCK-O,20260417,11.2,11.2,10.7,10.7,3
ROJNA-O,20260417,5.45,5.45,5.25,5.3,165
RPC-O,20260417,0.41,0.41,0.4,0.4,136
RS-O,20260417,0.18,0.2,0.18,0.18,67
RSP-O,20260417,0.9,0.9,0.9,0.9,10
RT-O,20260417,0.27,0.27,0.27,0.27,25
S-O,20260417,0.51,0.51,0.5,0.51,43
S11-O,20260417,3.7,3.7,3.7,3.7,10
SA-O,20260417,7.2,7.2,7.2,7.2,10
SABINA-O,20260417,15.7,15.9,15.6,15.7,179
SAF-O,20260417,0.32,0.32,0.32,0.32,23
SAK-O,20260417,3.3,3.3,3.22,3.3,11
SALEE-O,20260417,0.4,0.4,0.4,0.4,10
SAMART-O,20260417,5.4,5.4,5.4,5.4,23
SAMCO-O,20260417,0.67,0.67,0.67,0.67,1
SANKO-O,20260417,0.83,0.83,0.83,0.83,2
SAPPE-O,20260417,30.75,30.75,30.5,30.75,100
SAT-O,20260417,14.7,14.8,14.5,14.7,315
SAUCE-O,20260417,41.5,41.5,41.25,41.5,10
SAWAD-O,20260417,23.7,23.8,23.2,23.4,632
SC-O,20260417,2,2.04,1.99,1.99,117
SCAP-O,20260417,1.1,1.1,1.05,1.06,135
SCB-O,20260417,145.5,146,145,146,21307
SCC-O,20260417,225,230,222,230,4440
SCCC-O,20260417,139,139,138.5,139,111
SCG-O,20260417,2.28,2.28,2.28,2.28,2
SCGD-O,20260417,4.96,4.96,4.92,4.92,152
SCGP-O,20260417,21.2,21.3,21.1,21.1,468
SCN-O,20260417,0.4,0.4,0.4,0.4,2
SCP-O,20260417,8.1,8.1,7.85,7.85,132
SDC-O,20260417,0.04,0.04,0.04,0.04,89
SE-O,20260417,0.47,0.48,0.47,0.48,15
SEAFCO-O,20260417,2.48,2.48,2.44,2.44,74
SEAOIL-O,20260417,3.34,3.34,3.24,3.24,210
SECURE-O,20260417,11.8,11.8,11.5,11.5,42
SEI-O,20260417,1.94,1.99,1.94,1.98,56
SELIC-O,20260417,2.52,2.52,2.48,2.52,33
SENA-O,20260417,1.9,1.9,1.88,1.9,169
SENX-O,20260417,0.28,0.28,0.28,0.28,105
SFLEX-O,20260417,2.9,2.9,2.86,2.86,4
SGC-O,20260417,0.84,0.84,0.61,0.83,355
SGP-O,20260417,8.2,8.2,7.9,7.9,13
SHANG-O,20260417,52,52,52,52,2
SHR-O,20260417,1.71,1.71,1.61,1.67,93
SICT-O,20260417,2.34,2.36,2.28,2.32,104
SIMAT-O,20260417,1.32,1.36,1.32,1.33,7
SINO-O,20260417,0.86,0.86,0.85,0.85,16
SIRI-O,20260417,1.43,1.43,1.38,1.41,1829
SIS-O,20260417,22.4,22.4,22.4,22.4,25
SISB-O,20260417,10.5,10.5,10.4,10.5,59
SITHAI-O,20260417,1.01,1.01,1.01,1.01,20
SJWD-O,20260417,7.6,7.6,7.55,7.55,171
SKE-O,20260417,0.19,0.19,0.18,0.18,36
SKIN-O,20260417,1.12,1.12,1.12,1.12,40
SKR-O,20260417,7,7,7,7,9
SKY-O,20260417,12.4,12.4,12.4,12.4,4
SLP-O,20260417,0.38,0.38,0.38,0.38,66
SMART-O,20260417,0.66,0.66,0.66,0.66,2
SMD100-O,20260417,1.62,1.62,1.62,1.62,45
SMIT-O,20260417,3.54,3.54,3.54,3.54,81
SMO-O,20260417,4.94,4.98,4.94,4.98,130
SMPC-O,20260417,8.95,8.95,8.9,8.95,201
SMT-O,20260417,1.47,1.48,1.44,1.44,157
SNC-O,20260417,5.6,5.6,5.6,5.6,83
SNNP-O,20260417,7.2,7.3,7.2,7.3,151
SO-O,20260417,4.54,4.6,4.54,4.6,63
SOLAR-O,20260417,0.33,0.33,0.33,0.33,53
SONIC-O,20260417,1.47,1.47,1.47,1.47,1
SORKON-O,20260417,3.92,3.92,3.92,3.92,1
SPA-O,20260417,3.24,3.24,3.18,3.22,66
SPALI-O,20260417,16.6,16.7,16.4,16.5,400
SPCG-O,20260417,8.85,8.85,8.8,8.85,423
SPI-O,20260417,50,50,50,50,1
SPRC-O,20260417,6.6,6.6,6.45,6.45,1292
SPREME-O,20260417,1.68,1.68,1.67,1.68,84
SPTX-O,20260417,0.01,0.01,0.01,0.01,478
SPVI-O,20260417,2.8,2.8,2.8,2.8,2
SQ-O,20260417,0.28,0.29,0.28,0.28,11
SRICHA-O,20260417,16.6,16.6,16.3,16.3,2
SRS-O,20260417,1.78,1.78,1.78,1.78,1
SSF-O,20260417,5.5,5.5,5.5,5.5,1
SSP-O,20260417,3.8,4.9,3.8,4.14,227
SSSC-O,20260417,2.3,2.3,2.26,2.26,6
SST-O,20260417,0.87,0.87,0.87,0.87,19
SSTRT-O,20260417,4.3,4.3,4.24,4.24,11
STA-O,20260417,16.9,17,16.8,16.8,642
STANLY-O,20260417,198.5,199,197.5,198.5,98
STECON-O,20260417,12.3,12.3,12,12,1006
STELLA-O,20260417,0.21,0.21,0.21,0.21,1
STGT-O,20260417,10.6,10.7,10.6,10.6,226
STI-O,20260417,1.75,1.76,1.75,1.76,98
STOWER-O,20260417,0.02,0.02,0.02,0.02,40
STP-O,20260417,10.1,10.1,10.1,10.1,10
STPI-O,20260417,4.22,4.22,4.18,4.18,192
SUC-O,20260417,27,27.25,27,27.25,35
SUN-O,20260417,2.68,2.68,2.64,2.64,134
SUPER-O,20260417,0.11,0.11,0.11,0.11,101
SUPEREIF-O,20260417,5.8,5.8,5.8,5.8,3
SUSCO-O,20260417,2.04,2.06,2.04,2.06,200
SVI-O,20260417,7.4,7.4,7.4,7.4,372
SVT-O,20260417,1.23,1.23,1.23,1.23,1
SWC-O,20260417,4.48,4.48,4.42,4.42,11
SYMC-O,20260417,3.92,3.92,3.92,3.92,29
SYNEX-O,20260417,10,10,9.55,9.55,374
TACC-O,20260417,5.6,5.65,5.5,5.5,526
TAE-O,20260417,1.05,1.05,1.04,1.04,100
TAKUNI-O,20260417,0.38,0.38,0.38,0.38,5
TASCO-O,20260417,14,14,13.8,13.9,692
TBN-O,20260417,3.76,3.76,3.76,3.76,14
TCAP-O,20260417,55.75,56,55.25,55.25,2172
TCC-O,20260417,0.34,0.34,0.34,0.34,6
TCJ-O,20260417,2.28,2.28,2.28,2.28,5
TEAM-O,20260417,3.2,3.2,3.08,3.08,51
TEAMG-O,20260417,2.84,2.84,2.84,2.84,1
TEGH-O,20260417,3.14,3.16,3.12,3.16,77
TERA-O,20260417,1.01,1.06,0.74,1.06,45
TFFIF-O,20260417,6.7,6.7,6.5,6.5,594
TFG-O,20260417,9.35,9.35,8.9,8.95,4106
TFI-O,20260417,0.04,0.04,0.04,0.04,60
TFM-O,20260417,6.35,6.6,6.35,6.55,119
TFMAMA-O,20260417,187.5,189,187.5,189,17
THAI-O,20260417,6.15,6.4,6.15,6.35,1726
THANI-O,20260417,1.63,1.63,1.59,1.6,171
THCOM-O,20260417,12.4,12.5,12.3,12.4,264
THE-O,20260417,0.75,0.75,0.54,0.54,2
THG-O,20260417,8.75,8.75,8.5,8.7,20
THIP-O,20260417,22.4,22.4,22.4,22.4,1
THRE-O,20260417,0.41,0.41,0.39,0.39,50
THREL-O,20260417,1.03,1.03,0.99,1.01,213
TIDLOR-O,20260417,15,15,14.7,14.9,996
TIGER-O,20260417,0.26,0.28,0.26,0.28,8
TIPCO-O,20260417,6.55,6.55,6.5,6.5,21
TIPH-O,20260417,20.5,20.7,20.5,20.6,65
TISCO-O,20260417,115.5,115.5,113.5,114,10456
TITLE-O,20260417,8.15,8.15,8.15,8.15,61
TK-O,20260417,4.02,4.08,4.02,4.08,2
TKC-O,20260417,8.1,8.1,8.1,8.1,1
TKN-O,20260417,3.86,3.88,3.82,3.88,74
TKS-O,20260417,6.45,6.55,6.45,6.55,34
TKT-O,20260417,0.8,0.81,0.8,0.81,102
TLI-O,20260417,10.8,10.8,10.7,10.7,406
TMAN-O,20260417,12.8,12.9,12.7,12.7,154
TMC-O,20260417,0.71,0.71,0.71,0.71,1
TMD-O,20260417,25,25,25,25,4
TMI-O,20260417,0.5,0.52,0.5,0.51,101
TMILL-O,20260417,2.06,2.06,2.06,2.06,3
TNH-O,20260417,32.5,32.5,32.5,32.5,1
TNITY-O,20260417,2.98,2.98,2.9,2.9,75
TNP-O,20260417,2.86,2.88,2.86,2.88,71
TNPC-O,20260417,0.85,0.85,0.85,0.85,20
TOA-O,20260417,13,13,12.8,12.8,37
TOG-O,20260417,6.6,6.75,6.6,6.7,129
TOP-O,20260417,46.75,46.75,45.25,46,1408
TPBI-O,20260417,3.2,4.22,3.2,4.22,22
TPCH-O,20260417,1.8,1.8,1.73,1.77,142
TPIPL-O,20260417,0.72,0.72,0.72,0.72,47
TPIPP-O,20260417,1.94,1.94,1.93,1.94,216
TPLAS-O,20260417,1.03,1.03,1.03,1.03,10
TPOLY-O,20260417,0.15,0.15,0.15,0.15,56
TPS-O,20260417,3.34,3.34,3.3,3.3,38
TQM-O,20260417,13.7,13.9,13.7,13.8,33
TQR-O,20260417,4.98,4.98,4.96,4.96,21
TRC-O,20260417,0.36,0.36,0.36,0.36,1
TRITN-O,20260417,0.03,0.03,0.03,0.03,188
TRT-O,20260417,4.32,4.32,4.32,4.32,1
TRU-O,20260417,3.98,4,3.98,4,60
TRUBB-O,20260417,1.08,1.08,1.03,1.03,223
TRUE-O,20260417,14.3,14.3,13.9,14.1,3716
TSC-O,20260417,14.5,14.5,14.5,14.5,7
TSE-O,20260417,0.77,0.77,0.77,0.77,58
TSTH-O,20260417,0.84,0.85,0.84,0.85,63
TTA-O,20260417,5,5.1,5,5.1,387
TTB-O,20260417,2.32,2.32,2.22,2.24,17341
TTLPF-O,20260417,9.8,9.8,9.75,9.75,156
TTW-O,20260417,9.25,9.25,9.2,9.2,531
TU-O,20260417,11.5,11.5,11.2,11.4,1221
TURBO-O,20260417,1.46,1.46,1.42,1.43,119
TVO-O,20260417,25.5,25.5,24.8,24.8,369
TVT-O,20260417,0.21,0.21,0.21,0.21,10
TWP-O,20260417,0.82,1.15,0.82,1.13,42
TWPC-O,20260417,2.94,2.94,2.94,2.94,40
TWZ-O,20260417,0.02,0.02,0.01,0.02,152
TYCN-O,20260417,1.67,1.67,1.67,1.67,1
UBIS-O,20260417,1.01,1.03,1.01,1.02,8
UEC-O,20260417,0.73,0.75,0.73,0.75,99
UKEM-O,20260417,0.85,0.85,0.84,0.84,20
UMI-O,20260417,0.66,0.66,0.66,0.66,33
UNIQ-O,20260417,2.52,2.52,2.52,2.52,1
UNIX-O,20260417,1.84,1.84,1.82,1.82,267
UP-O,20260417,22.3,22.3,22.2,22.2,11
UPF-O,20260417,21,21,21,21,1
UREKA-O,20260417,0.3,0.31,0.29,0.31,62
UTP-O,20260417,7.35,7.35,7.25,7.35,368
UV-O,20260417,0.86,0.86,0.86,0.86,2
UVAN-O,20260417,14.3,14.3,14,14.1,976
VGI-O,20260417,0.88,0.89,0.87,0.89,638
VIBHA-O,20260417,1.4,1.4,1.39,1.39,24
VIH-O,20260417,8.95,8.95,8.95,8.95,1
VL-O,20260417,0.79,0.79,0.79,0.79,11
VNG-O,20260417,2.08,2.08,2.08,2.08,1
WACOAL-O,20260417,17.4,17.4,17.4,17.4,2
WARRIX-O,20260417,1.69,1.69,1.69,1.69,39
WASH-O,20260417,4.78,4.78,4.76,4.76,2
WFX-O,20260417,1.12,1.12,1.12,1.12,5
WGE-O,20260417,0.71,0.71,0.71,0.71,1
WHA-O,20260417,4.44,4.46,4.38,4.42,2242
WHABT-O,20260417,5.7,5.7,5.7,5.7,20
WHAIR-O,20260417,7.1,7.15,7.1,7.1,93
WHART-O,20260417,10.6,10.6,10.5,10.6,114
WHAUP-O,20260417,4.58,4.58,4.5,4.5,408
WICE-O,20260417,2.36,2.36,2.36,2.36,91
WIIK-O,20260417,0.87,0.87,0.87,0.87,34
WINNER-O,20260417,2.12,2.12,2.12,2.12,2
WORK-O,20260417,3.46,3.48,3.46,3.48,21
WP-O,20260417,3.82,3.82,3.78,3.78,200
WPH-O,20260417,5.8,5.85,5.8,5.85,89
XBIO-O,20260417,0.06,0.07,0.06,0.07,475
XO-O,20260417,13.5,13.5,13.3,13.3,405
XPG-O,20260417,0.46,0.46,0.46,0.46,9
YGG-O,20260417,0.24,0.26,0.22,0.23,171
YONG-O,20260417,0.75,0.75,0.74,0.74,2
YUASA-O,20260417,15,15,14.9,15,51
RABBIT-P,20260417,0.31,0.31,0.31,0.31,713800
VAYU1,20260417,11,11.1,11,11,1748900
VAYU1-O,20260417,11.1,11.1,11.1,11.1,8
AAV01C2607A,20260417,0.04,0.04,0.04,0.04,257700
