<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GULF01P2612A,20260722,0.57,0.61,0.57,0.6,6742400
GULF13C2608A,20260722,0.25,0.25,0.19,0.2,1921000
GULF13C2609A,20260722,0.2,0.2,0.16,0.17,29991500
GULF13C2611A,20260722,0.51,0.51,0.43,0.45,37833100
GULF13C2704T,20260722,0.41,0.41,0.38,0.38,9208300
GULF13P2610A,20260722,0.06,0.07,0.06,0.07,630300
GULF13P2611A,20260722,0.31,0.34,0.31,0.34,15155000
GULF19C2610A,20260722,0.36,0.36,0.3,0.31,3850200
GULF19C2611A,20260722,0.3,0.3,0.26,0.26,2641700
GULF19P2611A,20260722,0.31,0.33,0.31,0.32,3234200
GULF41C2609A,20260722,0.19,0.19,0.15,0.15,2300000
GULF41C2609T,20260722,0.45,0.45,0.42,0.42,2900000
GULF41C2611A,20260722,0.44,0.44,0.38,0.38,4369300
GULF41C2706T,20260722,0.45,0.45,0.41,0.42,10225000
GULF41P2611A,20260722,0.16,0.16,0.16,0.16,1000
GUNKUL01C2608A,20260722,3.22,3.22,2.82,2.9,301300
GUNKUL01C2610A,20260722,1.9,1.9,1.75,1.8,613400
GUNKUL01C2610B,20260722,1.25,1.25,1.12,1.17,566600
GUNKUL01C2611A,20260722,0.96,0.96,0.87,0.87,736300
GUNKUL01C2612A,20260722,0.87,0.87,0.73,0.76,666700
GUNKUL01C2612B,20260722,0.23,0.23,0.19,0.2,8369500
GUNKUL01C2704T,20260722,1,1,0.93,0.94,474500
GUNKUL01P2611A,20260722,0.1,0.1,0.1,0.1,5000
GUNKUL01P2612A,20260722,0.25,0.28,0.25,0.28,5550100
GUNKUL13C2608A,20260722,2.7,2.76,2.6,2.64,41900
GUNKUL13C2610A,20260722,1.32,1.32,1.32,1.32,50000
GUNKUL13C2611A,20260722,0.93,0.93,0.87,0.88,116000
GUNKUL13C2612A,20260722,0.77,0.77,0.62,0.67,1231100
GUNKUL13C2612B,20260722,0.29,0.29,0.23,0.25,18226500
GUNKUL13P2610A,20260722,0.07,0.08,0.07,0.07,4036600
GUNKUL13P2612A,20260722,0.28,0.33,0.28,0.31,13032600
GUNKUL19C2612A,20260722,0.64,0.64,0.64,0.64,20000
GUNKUL19C2612B,20260722,0.34,0.34,0.29,0.3,3355900
GUNKUL41C2611A,20260722,0.93,0.93,0.93,0.93,60000
GUNKUL41C2612B,20260722,0.27,0.27,0.23,0.25,14150400
GUNKUL41C2702T,20260722,1.13,1.13,1.11,1.11,900
GUNKUL41C2706T,20260722,0.76,0.76,0.7,0.72,7657100
HANA01C2608A,20260722,3.16,3.38,2.88,3.38,253600
HANA01C2609A,20260722,0.47,0.51,0.42,0.5,1425300
HANA01C2610A,20260722,0.32,0.35,0.27,0.33,9061000
HANA01C2705T,20260722,0.29,0.3,0.27,0.29,3522000
HANA01P2610A,20260722,0.15,0.16,0.13,0.13,2035800
HANA01P2611A,20260722,0.28,0.3,0.26,0.26,8750400
HANA13C2608A,20260722,1.88,2.06,1.66,2.06,3300
HANA13C2608C,20260722,0.34,0.39,0.3,0.38,16600
HANA13C2609A,20260722,0.33,0.36,0.27,0.35,7498900
HANA13C2609B,20260722,0.16,0.18,0.14,0.17,8175000
HANA13C2610A,20260722,0.21,0.23,0.17,0.22,16497800
HANA13C2611A,20260722,0.41,0.45,0.36,0.43,18238300
HANA13C2701T,20260722,1.29,1.34,1.29,1.34,5800
HANA13C2703T,20260722,0.36,0.38,0.33,0.37,5881300
HANA13P2608A,20260722,0.01,0.01,0.01,0.01,100100
HANA13P2609A,20260722,0.04,0.04,0.04,0.04,501000
HANA13P2611A,20260722,0.29,0.32,0.27,0.28,3481800
HANA19C2609A,20260722,0.58,0.58,0.58,0.58,100
HANA19C2609B,20260722,0.25,0.26,0.2,0.25,12388000
HANA19C2612A,20260722,0.38,0.4,0.34,0.4,7433400
HANA41C2609B,20260722,0.16,0.16,0.13,0.16,3180000
HANA41C2610A,20260722,0.2,0.22,0.17,0.21,5364000
HANA41C2611A,20260722,0.41,0.43,0.35,0.43,2700000
HANA41C2612T,20260722,1.14,1.14,1.14,1.14,100
HANA41C2702T,20260722,0.48,0.49,0.44,0.49,8842800
HANA41C2703T,20260722,0.33,0.34,0.31,0.34,2121200
HANA41C2706T,20260722,0.39,0.41,0.36,0.4,8107300
HMPRO01C2609A,20260722,0.11,0.11,0.1,0.1,1337500
HMPRO13C2609A,20260722,0.09,0.09,0.09,0.09,1741200
HMPRO13C2612A,20260722,0.25,0.25,0.22,0.24,4516200
HMPRO19C2609A,20260722,0.14,0.14,0.12,0.13,654900
HMPRO19C2612A,20260722,0.27,0.27,0.25,0.26,4488300
HMPRO41C2609A,20260722,0.08,0.08,0.08,0.08,400000
HSCEI18C2609A,20260722,0.24,0.24,0.24,0.24,30000
HSCEI18C2610A,20260722,0.87,0.87,0.85,0.87,17800
HSI18C2608A,20260722,0.09,0.09,0.08,0.08,49100
HSI18C2609A,20260722,0.24,0.24,0.24,0.24,30300
HSI18C2610A,20260722,0.77,0.77,0.76,0.76,30000
HSI18P2608A,20260722,0.54,0.57,0.54,0.54,14300
HSI18P2609A,20260722,0.26,0.27,0.26,0.26,27100
HSI28C2607B,20260722,0.03,0.03,0.02,0.02,96500
HSI28C2607C,20260722,0.03,0.09,0.03,0.09,3400
HSI28C2608A,20260722,0.11,0.11,0.1,0.11,1117200
HSI28C2608B,20260722,0.24,0.25,0.22,0.24,21324600
HSI28C2608C,20260722,0.36,0.37,0.32,0.36,80619200
HSI28C2608D,20260722,0.62,0.63,0.55,0.61,15743400
HSI28C2608E,20260722,1.07,1.12,1.07,1.12,23000
HSI28C2609A,20260722,0.16,0.16,0.15,0.16,2189800
HSI28C2609B,20260722,0.7,0.7,0.64,0.68,1216900
HSI28C2609C,20260722,0.33,0.35,0.32,0.35,1196100
HSI28C2610A,20260722,0.44,0.45,0.4,0.44,602900
HSI28C2610B,20260722,0.76,0.77,0.72,0.77,810400
HSI28P2607A,20260722,0.02,0.02,0.02,0.02,100
HSI28P2607B,20260722,0.02,0.03,0.02,0.03,346900
HSI28P2607C,20260722,0.6,0.66,0.6,0.66,400
HSI28P2608A,20260722,0.2,0.23,0.2,0.2,16702000
HSI28P2608B,20260722,0.59,0.63,0.57,0.58,18629000
HSI28P2608C,20260722,0.12,0.12,0.12,0.12,130400
HSI28P2609A,20260722,0.34,0.36,0.33,0.33,1574300
HSI28P2609B,20260722,0.18,0.19,0.18,0.19,1033900
HSI28P2609C,20260722,0.53,0.56,0.52,0.52,15816900
HSI28P2610A,20260722,0.32,0.34,0.32,0.33,708000
HSTECH18C2609A,20260722,0.28,0.28,0.26,0.26,70000
HSTECH18C2610A,20260722,0.92,0.92,0.86,0.89,29000
HSTECH18P2610A,20260722,0.56,0.57,0.56,0.57,200
HSTECH28C2609A,20260722,0.25,0.25,0.22,0.22,2100
HUAHON41C2612A,20260722,0.75,0.76,0.62,0.7,183300
ICHI01C2612A,20260722,0.23,0.23,0.22,0.22,469000
ICHI13C2609A,20260722,0.11,0.11,0.1,0.11,503700
ICHI13C2612A,20260722,0.24,0.25,0.24,0.24,321000
ICHI19C2609T,20260722,0.17,0.17,0.17,0.17,338300
IRPC01C2609A,20260722,0.75,0.81,0.74,0.81,1774900
IRPC01C2609B,20260722,0.35,0.37,0.33,0.35,2500300
IRPC01C2610A,20260722,0.16,0.17,0.15,0.17,11882800
IRPC01C2612A,20260722,0.3,0.32,0.3,0.31,7466200
IRPC01C2703T,20260722,0.21,0.22,0.21,0.21,3354200
IRPC01P2610A,20260722,0.06,0.06,0.06,0.06,5332100
IRPC13C2608A,20260722,1.2,1.21,1.2,1.21,20000
IRPC13C2608B,20260722,0.33,0.37,0.31,0.36,1149200
IRPC13C2609A,20260722,0.31,0.34,0.3,0.33,605900
IRPC13C2609B,20260722,0.15,0.16,0.14,0.16,21146600
IRPC13C2611A,20260722,0.81,0.86,0.81,0.85,274300
IRPC13C2612A,20260722,0.4,0.43,0.39,0.43,20092600
IRPC13P2610A,20260722,0.05,0.05,0.05,0.05,251100
IRPC19C2610A,20260722,0.15,0.16,0.15,0.15,1581200
IRPC19C2703T,20260722,0.48,0.49,0.46,0.48,244600
IRPC41C2609A,20260722,0.3,0.31,0.3,0.31,311100
IRPC41C2612A,20260722,0.39,0.41,0.39,0.4,10442000
IRPC41C2702T,20260722,0.26,0.27,0.26,0.26,9600000
IRPC41C2703T,20260722,0.99,1.02,0.99,0.99,1429200
ITC19C2609T,20260722,0.11,0.11,0.11,0.11,1190000
ITC41C2612T,20260722,0.14,0.14,0.14,0.14,100
IVL01C2609A,20260722,0.62,0.62,0.59,0.59,528500
IVL01C2610A,20260722,0.34,0.36,0.33,0.34,1475700
IVL01C2612A,20260722,0.18,0.19,0.18,0.18,4773300
IVL01C2706T,20260722,0.3,0.31,0.3,0.3,2107600
IVL01P2610A,20260722,0.14,0.14,0.14,0.14,2523200
IVL01P2612A,20260722,0.3,0.3,0.29,0.3,2141400
IVL13C2608A,20260722,0.14,0.15,0.13,0.14,24500
IVL13C2609A,20260722,0.21,0.24,0.2,0.2,253900
IVL13C2609B,20260722,0.07,0.07,0.07,0.07,5000
IVL13C2611A,20260722,0.62,0.65,0.61,0.62,696700
IVL13C2612A,20260722,0.22,0.24,0.22,0.22,3931000
IVL13P2608A,20260722,0.01,0.01,0.01,0.01,100000
IVL13P2611A,20260722,0.33,0.33,0.31,0.32,4101900
IVL19C2609A,20260722,0.09,0.09,0.08,0.09,47000
IVL19C2610A,20260722,0.37,0.37,0.36,0.37,284600
IVL19C2611A,20260722,0.66,0.69,0.65,0.66,397800
IVL41C2608A,20260722,0.16,0.16,0.16,0.16,1200000
IVL41C2609A,20260722,0.2,0.21,0.19,0.2,3017200
IVL41C2609B,20260722,0.07,0.07,0.07,0.07,100
IVL41C2611A,20260722,0.6,0.63,0.58,0.6,2700000
IVL41C2612A,20260722,0.21,0.22,0.21,0.21,2400000
IVL41C2702T,20260722,0.44,0.47,0.44,0.45,9162900
JAS13C2609A,20260722,0.05,0.05,0.04,0.05,1274900
JAS13C2611A,20260722,0.11,0.11,0.11,0.11,531200
JAS13C2701A,20260722,0.25,0.25,0.24,0.24,1179400
JAS19C2611A,20260722,0.14,0.14,0.14,0.14,459400
JAS19C2701T,20260722,0.22,0.22,0.21,0.21,901700
JD41C2612A,20260722,0.45,0.45,0.44,0.45,900
JMART01C2608A,20260722,0.44,0.44,0.34,0.39,47300
JMART01C2610A,20260722,1.14,1.14,0.98,1.01,300600
JMART01C2611A,20260722,0.22,0.22,0.18,0.2,3208000
JMART01C2705T,20260722,0.67,0.67,0.62,0.63,764000
JMART01C2709T,20260722,0.48,0.48,0.44,0.45,938500
JMART13C2608A,20260722,0.29,0.29,0.29,0.29,5500
JMART13C2611A,20260722,0.31,0.31,0.25,0.28,7876400
JMART13C2704T,20260722,0.45,0.45,0.4,0.43,6187300
JMART19C2612B,20260722,0.25,0.25,0.21,0.23,2533100
JMART41C2609T,20260722,0.36,0.36,0.32,0.33,1502000
JMART41C2611A,20260722,0.29,0.29,0.24,0.26,1506000
JMART41C2703T,20260722,0.71,0.71,0.66,0.67,621200
JMART41C2706T,20260722,0.45,0.45,0.41,0.43,3300000
JMT01C2608A,20260722,0.03,0.03,0.03,0.03,80400
JMT01C2610A,20260722,0.26,0.26,0.22,0.22,6834700
JMT01C2611A,20260722,0.23,0.23,0.2,0.2,12274000
JMT01C2701T,20260722,0.54,0.54,0.49,0.49,3510000
JMT13C2608A,20260722,0.08,0.08,0.06,0.06,279700
JMT13C2610A,20260722,0.31,0.31,0.26,0.27,16861200
JMT13C2612A,20260722,0.32,0.32,0.27,0.28,4735200
JMT13C2701T,20260722,0.42,0.42,0.42,0.42,5000
JMT19C2608A,20260722,0.09,0.09,0.07,0.07,3375400
JMT19C2611A,20260722,0.33,0.33,0.28,0.29,17299400
JMT41C2610A,20260722,0.3,0.3,0.28,0.28,253000
JMT41C2611T,20260722,0.18,0.18,0.16,0.16,7100000
JMT41C2703T,20260722,0.75,0.76,0.73,0.73,15100
KBANK01C2608A,20260722,0.17,0.17,0.13,0.15,3874700
KBANK01C2609A,20260722,1.54,1.54,1.41,1.45,658900
KBANK01C2610A,20260722,1.1,1.1,1.1,1.1,1000
KBANK01C2611A,20260722,0.4,0.4,0.36,0.38,5060400
KBANK01C2612A,20260722,0.33,0.33,0.3,0.31,10191800
KBANK01C2702T,20260722,0.41,0.41,0.4,0.4,2469900
KBANK01P2610A,20260722,0.06,0.06,0.06,0.06,7400
KBANK01P2612A,20260722,0.29,0.3,0.29,0.3,6633900
KBANK13C2610A,20260722,0.47,0.47,0.47,0.47,900
KBANK13C2612A,20260722,0.34,0.34,0.32,0.33,17648700
KBANK13C2704T,20260722,0.38,0.39,0.37,0.38,8441100
KBANK13P2611A,20260722,0.19,0.2,0.19,0.19,3291900
KBANK19C2608A,20260722,0.09,0.09,0.08,0.09,1786700
KBANK19C2611A,20260722,0.3,0.3,0.28,0.29,6510200
KBANK41C2610A,20260722,0.46,0.46,0.46,0.46,300000
KBANK41C2612A,20260722,0.32,0.32,0.3,0.31,9400000
KBANK41C2703T,20260722,0.75,0.75,0.72,0.74,11100000
KCE01C2610A,20260722,0.45,0.45,0.39,0.43,2570600
KCE01C2612A,20260722,0.35,0.35,0.31,0.33,8959900
KCE01C2705T,20260722,0.41,0.41,0.39,0.4,1539600
KCE13C2608A,20260722,2.22,2.22,2.22,2.22,3000
KCE13C2609A,20260722,0.81,0.81,0.81,0.81,1000
KCE13C2609B,20260722,0.53,0.53,0.5,0.5,182500
KCE13C2610A,20260722,0.37,0.37,0.32,0.34,26188400
KCE13C2703T,20260722,0.47,0.47,0.44,0.46,2329100
KCE13P2608A,20260722,0.02,0.02,0.02,0.02,400
KCE13P2610A,20260722,0.1,0.1,0.09,0.09,245500
KCE19C2609B,20260722,0.57,0.57,0.57,0.57,40000
KCE19C2610A,20260722,0.44,0.44,0.39,0.42,4880500
KCE19C2611A,20260722,0.34,0.34,0.3,0.33,14809800
KCE19P2610A,20260722,0.09,0.09,0.08,0.08,58500
KCE41C2608A,20260722,2.02,2.18,2.02,2.18,200000
KCE41C2609A,20260722,0.76,0.77,0.76,0.77,300000
KCE41C2609B,20260722,0.49,0.49,0.44,0.49,3000000
KCE41C2609T,20260722,2.02,2.08,2.02,2.08,600700
KCE41C2610A,20260722,0.35,0.35,0.31,0.34,4840000
KCE41C2702T,20260722,0.54,0.55,0.51,0.53,9002000
KKP01C2610A,20260722,1.94,1.94,1.69,1.7,780200
KKP01C2612A,20260722,1.44,1.44,1.3,1.33,220100
KKP01C2701A,20260722,0.58,0.58,0.51,0.52,10173400
KKP01P2612A,20260722,0.21,0.24,0.21,0.23,2877700
KKP13C2609A,20260722,1.55,1.56,1.48,1.48,110000
KKP13C2610A,20260722,1.04,1.04,0.99,1.02,329200
KKP13C2611A,20260722,0.58,0.58,0.5,0.52,28007100
KKP13P2611A,20260722,0.17,0.2,0.17,0.18,7497800
KKP19C2609T,20260722,2.26,2.26,2.26,2.26,200
KKP19C2612A,20260722,0.4,0.4,0.36,0.38,14241000
KKP19C2701T,20260722,0.63,0.66,0.61,0.63,1250800
KKP41C2611A,20260722,0.57,0.57,0.49,0.51,8086800
KQ15018C2609A,20260722,0.11,0.11,0.09,0.09,86700
KQ15018C2609B,20260722,0.18,0.19,0.16,0.16,42100
KQ15018C2609C,20260722,0.03,0.03,0.03,0.03,100
KQ15018P2609A,20260722,2.46,2.6,2.46,2.6,200
KQ15018P2609B,20260722,3.52,3.52,3.52,3.52,100
KS20018C2609A,20260722,0.6,0.61,0.44,0.47,63900
KS20018C2609B,20260722,0.93,0.93,0.74,0.74,167300
KS20018C2609C,20260722,0.21,0.21,0.17,0.17,263900
KS20018C2610A,20260722,0.26,0.26,0.2,0.21,2504100
KS20018P2609A,20260722,0.7,0.86,0.7,0.86,355600
KS20018P2609B,20260722,1.15,1.29,1.15,1.28,2200
KS20018P2610A,20260722,1.58,2.02,1.58,2.02,16100
KTB01C2608A,20260722,0.57,0.57,0.52,0.53,210000
KTB01C2611A,20260722,0.37,0.37,0.31,0.31,2525300
KTB01C2701A,20260722,0.27,0.27,0.23,0.23,3246200
KTB01C2701T,20260722,0.56,0.56,0.52,0.52,3413500
KTB01P2612A,20260722,0.1,0.11,0.1,0.11,12100
KTB01P2701A,20260722,0.34,0.38,0.34,0.38,2142500
KTB13C2612A,20260722,0.32,0.32,0.27,0.29,4372300
KTB13P2611A,20260722,0.08,0.08,0.08,0.08,1500000
KTB13P2612A,20260722,0.3,0.33,0.3,0.33,2774300
KTB41C2612A,20260722,0.31,0.31,0.26,0.26,2520100
KTB41C2702T,20260722,0.34,0.34,0.31,0.31,2623900
KTC01C2608A,20260722,0.11,0.11,0.08,0.09,9355400
KTC01C2609T,20260722,0.35,0.35,0.31,0.32,1862400
KTC01C2612A,20260722,0.51,0.51,0.47,0.47,665300
KTC01C2707T,20260722,0.34,0.34,0.32,0.32,795800
KTC13C2608A,20260722,0.13,0.13,0.09,0.09,2821600
KTC13C2610A,20260722,0.49,0.49,0.49,0.49,300
KTC13C2612A,20260722,0.46,0.46,0.41,0.42,17340200
KTC13C2701T,20260722,0.54,0.54,0.5,0.5,500
KTC13C2704T,20260722,0.38,0.38,0.35,0.36,1646000
KTC19C2609T,20260722,0.36,0.36,0.36,0.36,100000
KTC19C2703T,20260722,0.4,0.4,0.37,0.38,351000
KTC41C2608A,20260722,0.1,0.1,0.08,0.08,607000
KTC41C2609T,20260722,0.38,0.38,0.34,0.34,1800000
KTC41C2610A,20260722,0.55,0.55,0.55,0.55,150000
KTC41C2612A,20260722,0.43,0.43,0.4,0.4,1840000
KTC41C2612T,20260722,0.5,0.5,0.46,0.46,3300000
KTC41C2706T,20260722,0.46,0.46,0.43,0.43,2218500
KUAISH28C2610A,20260722,0.2,0.21,0.17,0.18,767200
KUAISH41C2609T,20260722,0.1,0.11,0.09,0.09,433500
KUAISH41P2612A,20260722,0.26,0.28,0.26,0.28,500
LENOVO41C2610A,20260722,3.06,3.06,3.06,3.06,500
LENOVO41C2612A,20260722,0.34,0.37,0.33,0.34,52000
M01C2611A,20260722,0.28,0.28,0.28,0.28,37500
M01C2705T,20260722,0.42,0.42,0.42,0.42,52600
M13C2610A,20260722,0.2,0.2,0.18,0.19,389600
M13C2612A,20260722,0.49,0.49,0.46,0.46,731400
M19C2610A,20260722,0.24,0.24,0.22,0.22,619100
MCA5041C2609A,20260722,0.19,0.2,0.16,0.16,286000
MCA5041P2609A,20260722,0.32,0.37,0.32,0.37,28500
MEGA01C2702T,20260722,0.22,0.23,0.22,0.23,1488600
MEITUA28C2609A,20260722,0.28,0.28,0.26,0.27,450000
MEITUA41C2609A,20260722,0.25,0.25,0.24,0.24,1100
MEITUA41C2612A,20260722,0.83,0.84,0.8,0.82,50500
MINT01C2608A,20260722,0.01,0.01,0.01,0.01,98000
MINT01C2609A,20260722,0.18,0.18,0.15,0.16,1911600
MINT01C2612A,20260722,0.4,0.4,0.35,0.37,5899300
MINT01P2612A,20260722,0.38,0.4,0.38,0.4,4211400
MINT13C2608B,20260722,0.04,0.04,0.04,0.04,4000
MINT13C2609A,20260722,0.33,0.33,0.28,0.29,8251200
MINT13C2611A,20260722,0.15,0.15,0.13,0.13,2051700
MINT13C2612A,20260722,0.6,0.6,0.55,0.56,6222700
MINT13C2704T,20260722,0.16,0.16,0.16,0.16,607000
MINT13P2610A,20260722,0.12,0.12,0.12,0.12,1235600
MINT19C2610A,20260722,0.33,0.33,0.29,0.29,1828500
MINT19C2611A,20260722,0.14,0.14,0.13,0.13,2192700
MINT41C2611A,20260722,0.12,0.12,0.12,0.12,60000
MINT41C2612A,20260722,0.59,0.59,0.54,0.55,405000
MRDIYT01C2612A,20260722,0.15,0.15,0.13,0.13,841200
MRDIYT13C2612A,20260722,0.16,0.17,0.15,0.17,1853100
MTC01C2610A,20260722,0.26,0.26,0.22,0.23,2157800
MTC01C2612A,20260722,0.3,0.3,0.26,0.27,1189400
MTC01C2706T,20260722,0.3,0.3,0.28,0.29,2069000
MTC01P2612A,20260722,0.29,0.31,0.29,0.3,1743800
MTC13C2608A,20260722,0.11,0.11,0.07,0.07,3350200
MTC13C2610A,20260722,0.37,0.37,0.31,0.35,1779800
MTC13C2612A,20260722,0.27,0.27,0.23,0.24,5151600
MTC13P2612A,20260722,0.33,0.35,0.33,0.34,1608900
MTC19C2608A,20260722,0.08,0.08,0.05,0.06,3643100
MTC19C2610A,20260722,0.31,0.32,0.29,0.32,648000
MTC19C2611A,20260722,0.28,0.28,0.24,0.26,6025100
MTC41C2608A,20260722,0.1,0.1,0.08,0.08,300000
MTC41C2610A,20260722,0.36,0.36,0.31,0.32,702400
MTC41C2611T,20260722,0.07,0.07,0.07,0.07,12000
MTC41C2612A,20260722,0.25,0.25,0.22,0.23,1558000
MTC41C2612T,20260722,0.28,0.28,0.25,0.26,8519000
MTC41C2703T,20260722,0.25,0.25,0.23,0.23,2331900
NDX28C2609A,20260722,1.52,1.52,1.52,1.52,100
NDX28C2609B,20260722,0.43,0.43,0.4,0.41,455800
NDX41C2609A,20260722,0.55,0.55,0.5,0.52,436300
NDX41C2609B,20260722,0.12,0.13,0.11,0.12,1161300
NDX41C2609T,20260722,3.16,3.16,3.16,3.16,1000
NDX41P2609A,20260722,0.41,0.42,0.4,0.42,232200
NDX41P2609B,20260722,0.84,0.88,0.84,0.87,28100
NIKKEI18C2609A,20260722,0.72,0.72,0.72,0.72,2200
NIKKEI18C2609B,20260722,0.47,0.47,0.42,0.42,77900
NIKKEI18C2609C,20260722,0.31,0.31,0.25,0.25,19900
NIKKEI18P2609A,20260722,0.16,0.2,0.15,0.2,5216400
NIKKEI28C2609B,20260722,1.38,1.38,1.18,1.2,14271900
NIKKEI28C2609C,20260722,0.89,0.9,0.75,0.75,628300
NIKKEI28C2609D,20260722,0.52,0.53,0.41,0.42,13802900
NIKKEI28C2612A,20260722,0.3,0.3,0.26,0.27,977400
NIKKEI28C2612B,20260722,0.51,0.51,0.43,0.44,2231500
NIKKEI28C2612C,20260722,0.83,0.84,0.73,0.73,29300
NIKKEI28C2612D,20260722,1.3,1.3,1.17,1.17,9700
NIKKEI28P2609A,20260722,0.58,0.69,0.58,0.68,10104400
NIKKEI28P2609B,20260722,0.37,0.44,0.37,0.44,510200
NIKKEI28P2609C,20260722,0.23,0.26,0.23,0.26,27000
NIKKEI28P2609D,20260722,0.14,0.17,0.14,0.17,122700
NIKKEI28P2612A,20260722,1.83,1.95,1.81,1.91,1900000
NIKKEI28P2612C,20260722,0.77,0.84,0.77,0.84,11100
NIKKEI28P2612D,20260722,0.47,0.52,0.47,0.52,29100
NIKKEI41C2609A,20260722,1.85,1.86,1.65,1.65,128100
NIKKEI41C2609B,20260722,1.47,1.48,1.47,1.48,200
NIKKEI41C2609C,20260722,1.22,1.24,1.02,1.05,471700
NIKKEI41C2612A,20260722,1.1,1.1,1.1,1.1,100
NIKKEI41C2612B,20260722,0.76,0.76,0.68,0.68,221500
NIKKEI41C2612C,20260722,0.51,0.51,0.46,0.46,126600
NIKKEI41P2609A,20260722,0.18,0.19,0.18,0.19,8500
NIKKEI41P2609C,20260722,0.09,0.11,0.09,0.11,64700
NIKKEI41P2612A,20260722,0.76,0.85,0.76,0.85,129400
NIKKEI41P2612B,20260722,1.05,1.14,1.04,1.14,116700
NIKKEI41P2612C,20260722,1.68,1.69,1.68,1.69,30000
OR01C2609A,20260722,0.13,0.13,0.11,0.11,1697800
OR01C2705T,20260722,0.21,0.21,0.21,0.21,140000
OR13C2611A,20260722,0.25,0.25,0.24,0.25,7623500
OR19C2611A,20260722,0.26,0.26,0.24,0.24,1466800
OR41C2608T,20260722,0.13,0.13,0.13,0.13,300000
OSP01C2612A,20260722,0.26,0.27,0.26,0.27,2990400
OSP13C2608A,20260722,0.08,0.08,0.08,0.08,1291700
OSP13C2610A,20260722,0.41,0.41,0.4,0.41,14400
OSP13C2611A,20260722,0.26,0.26,0.23,0.25,1497200
OSP41C2701T,20260722,0.38,0.38,0.36,0.38,6710000
PLANB13C2608A,20260722,0.18,0.18,0.13,0.13,231100
PLANB13C2612A,20260722,0.35,0.38,0.3,0.32,12040000
PLANB19C2612A,20260722,0.26,0.27,0.21,0.23,4362800
PLANB41C2608A,20260722,0.19,0.21,0.17,0.17,600000
PLANB41C2610A,20260722,0.99,1.02,0.81,0.87,5220000
PLANB41C2612T,20260722,0.31,0.31,0.26,0.28,11749000
POPMAR28C2610A,20260722,0.2,0.2,0.2,0.2,200000
POPMAR41C2609T,20260722,0.23,0.23,0.23,0.23,1400
POPMAR41C2610A,20260722,0.25,0.25,0.25,0.25,500
PR901C2612A,20260722,0.3,0.3,0.29,0.29,1756700
PR913C2610A,20260722,0.29,0.29,0.27,0.28,3163000
PR941C2702T,20260722,0.33,0.33,0.33,0.33,1200000
PRM01C2609A,20260722,0.31,0.39,0.3,0.39,3716600
PRM01C2702T,20260722,0.43,0.47,0.43,0.47,5330600
PRM13C2608A,20260722,0.16,0.2,0.16,0.2,412000
PRM19C2701T,20260722,0.54,0.62,0.54,0.62,5893500
PRM41C2612T,20260722,0.69,0.75,0.68,0.75,8700000
PTG01C2611A,20260722,0.15,0.15,0.14,0.14,79000
PTG01C2701A,20260722,0.32,0.32,0.29,0.29,996500
PTG13C2610A,20260722,0.15,0.15,0.14,0.14,514600
PTG13C2612A,20260722,0.35,0.35,0.32,0.33,1692000
PTG19C2609A,20260722,0.03,0.03,0.03,0.03,145000
PTT01C2611A,20260722,0.16,0.16,0.15,0.15,1549400
PTT01C2705T,20260722,0.24,0.24,0.23,0.24,145400
PTT01P2609A,20260722,0.02,0.02,0.02,0.02,100
PTT13C2609A,20260722,0.2,0.2,0.16,0.16,200100
PTT13C2612A,20260722,0.3,0.3,0.27,0.27,7415500
PTT13C2701T,20260722,0.31,0.31,0.31,0.31,60100
PTT13P2608A,20260722,0.02,0.02,0.02,0.02,100
PTT19C2701T,20260722,0.3,0.3,0.29,0.29,225800
PTTEP01C2608A,20260722,0.05,0.05,0.05,0.05,50000
PTTEP01C2609A,20260722,0.06,0.06,0.06,0.06,12000
PTTEP01C2611A,20260722,0.36,0.39,0.35,0.36,13774200
PTTEP01C2612A,20260722,0.67,0.7,0.65,0.67,6491800
PTTEP01C2703T,20260722,0.41,0.43,0.41,0.42,2412300
PTTEP01P2610A,20260722,0.38,0.38,0.35,0.36,2974200
PTTEP01P2612A,20260722,0.42,0.42,0.4,0.41,1773500
PTTEP01P2703T,20260722,0.4,0.4,0.39,0.39,1903600
PTTEP13C2608A,20260722,0.1,0.14,0.1,0.11,2051500
PTTEP13C2608B,20260722,0.02,0.03,0.02,0.03,1700
PTTEP13C2611A,20260722,0.38,0.42,0.37,0.39,26965300
PTTEP13C2611B,20260722,0.63,0.68,0.63,0.64,776500
PTTEP13P2609A,20260722,0.16,0.16,0.14,0.15,673600
PTTEP13P2612A,20260722,0.52,0.52,0.48,0.5,4895600
PTTEP19C2701T,20260722,0.42,0.45,0.41,0.43,5762500
PTTEP41C2608A,20260722,0.1,0.12,0.1,0.12,302000
PTTEP41C2609T,20260722,0.91,0.93,0.91,0.91,1750100
PTTEP41C2611A,20260722,0.36,0.4,0.36,0.37,4450000
PTTEP41C2611B,20260722,0.61,0.66,0.6,0.62,3000000
PTTEP41C2703T,20260722,0.37,0.39,0.37,0.38,8160000
PTTGC01C2609A,20260722,0.09,0.12,0.09,0.11,3000100
PTTGC01C2611A,20260722,0.3,0.37,0.29,0.37,9611200
PTTGC01C2704T,20260722,0.28,0.31,0.28,0.31,4779900
