<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XIAOMI01,20260716,2.64,2.7,2.64,2.66,1655695
XIAOMI13,20260716,2.42,2.52,2.42,2.5,85434
XIAOMI19,20260716,5.8,5.95,5.8,5.95,53784
XIAOMI23,20260716,1.4,1.44,1.4,1.41,1866642
XIAOMI80,20260716,11.6,11.9,11.6,11.9,4478137
XPENG03,20260716,2.42,2.44,2.4,2.44,918843
ZAI23,20260716,18.5,18.5,16.6,16.9,271962
ZIJIN13,20260716,2.28,2.3,2.28,2.28,4074
ZIJIN23,20260716,2.08,2.08,2.06,2.06,35422
ZIJIN80,20260716,13.4,13.6,13.2,13.2,156198
ZJINNO80,20260716,5.7,5.7,5.4,5.5,736665
AAV13C2608A,20260716,0.01,0.01,0.01,0.01,200000
AAV13C2610A,20260716,0.11,0.12,0.11,0.12,148200
AAV13C2612A,20260716,0.22,0.22,0.21,0.21,170200
AAV19C2612T,20260716,0.06,0.06,0.06,0.06,100
ADVANC01C2609A,20260716,0.14,0.14,0.13,0.13,2122700
ADVANC01C2610A,20260716,0.38,0.38,0.36,0.36,8740800
ADVANC01C2701T,20260716,0.59,0.59,0.57,0.57,4134800
ADVANC01P2609A,20260716,0.21,0.21,0.21,0.21,4143200
ADVANC01P2701A,20260716,0.66,0.67,0.66,0.66,1210100
ADVANC13C2608A,20260716,0.01,0.01,0.01,0.01,7100
ADVANC13C2609A,20260716,0.14,0.14,0.13,0.13,3425300
ADVANC13C2610A,20260716,0.38,0.38,0.36,0.37,7386500
ADVANC13C2701T,20260716,0.35,0.36,0.35,0.35,3038400
ADVANC13P2611A,20260716,0.39,0.4,0.39,0.39,10007500
ADVANC19C2609A,20260716,0.09,0.09,0.09,0.09,3139500
ADVANC19C2611A,20260716,0.44,0.44,0.41,0.43,7524300
ADVANC41C2610A,20260716,0.37,0.37,0.35,0.36,6154000
ADVANC41C2701T,20260716,0.28,0.28,0.27,0.27,4465900
AEONTS01C2612A,20260716,0.55,0.57,0.53,0.57,2147100
AEONTS13C2612A,20260716,0.57,0.6,0.57,0.6,2650200
AMATA01C2610A,20260716,0.91,0.95,0.91,0.91,243600
AMATA01C2612A,20260716,0.18,0.19,0.17,0.18,7962200
AMATA01C2706T,20260716,0.4,0.4,0.39,0.39,7559000
AMATA01P2610A,20260716,0.14,0.15,0.13,0.15,9170800
AMATA13C2608A,20260716,1.17,1.18,1.17,1.18,2000
AMATA13C2611A,20260716,0.23,0.23,0.22,0.22,11256900
AMATA13P2610A,20260716,0.11,0.11,0.11,0.11,9406100
AMATA19C2610B,20260716,0.24,0.24,0.23,0.23,3982200
AMATA41C2611A,20260716,0.21,0.21,0.2,0.2,119900
AMATA41C2702T,20260716,0.21,0.22,0.21,0.21,9125000
AOT01C2609A,20260716,0.42,0.43,0.42,0.42,5276500
AOT01C2612A,20260716,0.38,0.38,0.37,0.37,2732600
AOT01C2705T,20260716,0.49,0.49,0.48,0.48,1191700
AOT01P2612A,20260716,0.4,0.4,0.39,0.39,1339600
AOT13C2608A,20260716,0.14,0.14,0.13,0.14,8329000
AOT13C2611A,20260716,0.42,0.44,0.42,0.44,12377000
AOT13C2704T,20260716,0.38,0.39,0.38,0.39,1577200
AOT13P2611A,20260716,0.27,0.27,0.26,0.26,812200
AOT19C2611A,20260716,0.49,0.5,0.48,0.5,9731400
AOT41C2609T,20260716,0.7,0.71,0.69,0.71,11560000
AOT41C2611A,20260716,0.41,0.42,0.4,0.42,7220700
AOT41C2706T,20260716,0.42,0.42,0.42,0.42,5400000
AWC01C2701A,20260716,0.27,0.28,0.26,0.26,3985500
AWC01C2703T,20260716,0.39,0.39,0.38,0.38,593700
AWC01P2701A,20260716,0.32,0.32,0.31,0.31,1674800
AWC13C2611A,20260716,0.42,0.43,0.39,0.39,4810700
AWC13C2704T,20260716,0.28,0.28,0.26,0.26,1305000
AWC41C2609T,20260716,0.31,0.31,0.31,0.31,600000
AWC41C2611A,20260716,0.39,0.39,0.39,0.39,600000
AWC41C2706T,20260716,0.31,0.31,0.31,0.31,1800000
BA01C2612A,20260716,0.31,0.33,0.31,0.33,3081600
BA01C2706T,20260716,0.37,0.38,0.37,0.38,951900
BA01P2612A,20260716,0.31,0.31,0.29,0.29,1815000
BA13C2611A,20260716,0.43,0.47,0.43,0.47,5970500
BA13P2611A,20260716,0.26,0.26,0.24,0.24,1482000
BA19C2609A,20260716,0.59,0.59,0.59,0.59,500
BA19C2611A,20260716,0.42,0.46,0.42,0.46,4104200
BA41C2611T,20260716,0.33,0.35,0.33,0.35,10770000
BABA28C2609A,20260716,0.11,0.11,0.1,0.11,200200
BABA28C2610A,20260716,0.26,0.27,0.25,0.25,100000
BABA28C2612A,20260716,0.77,0.78,0.77,0.78,150000
BABA41C2610A,20260716,0.28,0.29,0.26,0.26,96400
BABA41C2612A,20260716,0.16,0.18,0.16,0.16,29300
BABA41C2701T,20260716,0.44,0.46,0.42,0.43,169400
BABA41P2609A,20260716,0.24,0.27,0.24,0.27,10500
BABA41P2612A,20260716,0.18,0.19,0.18,0.19,21400
BAM01C2612A,20260716,0.25,0.25,0.25,0.25,1309500
BAM13C2610A,20260716,0.16,0.17,0.16,0.17,2896400
BAM41C2612T,20260716,0.24,0.24,0.24,0.24,1130000
BBL13C2608A,20260716,0.69,0.69,0.69,0.69,50000
BBL13C2611A,20260716,0.91,0.98,0.91,0.98,36000
BBL13C2612A,20260716,0.67,0.8,0.67,0.75,1372900
BBL13C2612B,20260716,0.25,0.29,0.25,0.29,6573300
BBL13C2704T,20260716,0.61,0.66,0.61,0.65,299800
BBL13P2611A,20260716,0.27,0.27,0.23,0.24,1674900
BBL19C2612T,20260716,1.05,1.05,1.05,1.05,400
BBL41C2608A,20260716,0.7,0.86,0.7,0.85,1500000
BBL41C2609T,20260716,0.89,0.99,0.89,0.99,400100
BBL41C2612A,20260716,0.66,0.74,0.64,0.71,3039800
BBL41C2706T,20260716,0.6,0.63,0.59,0.63,11717200
BCH01C2609A,20260716,0.12,0.12,0.12,0.12,1469800
BCH01C2612A,20260716,0.14,0.17,0.14,0.17,3405000
BCH13C2609A,20260716,0.1,0.1,0.1,0.1,41500
BCH13C2610A,20260716,0.37,0.44,0.37,0.44,165600
BCH13C2612A,20260716,0.21,0.25,0.2,0.25,3844100
BCP01C2608A,20260716,0.05,0.05,0.05,0.05,100
BCP01C2610A,20260716,0.25,0.32,0.25,0.31,7435200
BCP01C2612A,20260716,0.44,0.54,0.44,0.51,9622000
BCP13C2608A,20260716,0.2,0.31,0.2,0.31,2015200
BCP13C2608B,20260716,0.04,0.04,0.04,0.04,151000
BCP13C2611A,20260716,0.44,0.56,0.44,0.54,15191900
BCP13C2704T,20260716,0.37,0.43,0.37,0.42,3263400
BCP41C2608A,20260716,0.21,0.31,0.21,0.28,2850200
BCP41C2609T,20260716,0.13,0.17,0.12,0.16,3006100
BCP41C2611A,20260716,0.41,0.52,0.41,0.5,6136700
BCP41C2706T,20260716,0.39,0.44,0.39,0.43,5506000
BCPG01C2611A,20260716,0.3,0.31,0.3,0.3,4547200
BCPG01C2705T,20260716,0.24,0.24,0.24,0.24,895800
BCPG13C2608A,20260716,0.01,0.01,0.01,0.01,100000
BCPG13C2610A,20260716,0.15,0.16,0.15,0.15,4968200
BCPG13C2611A,20260716,0.32,0.34,0.32,0.32,7123100
BCPG19C2609A,20260716,0.15,0.15,0.15,0.15,1590800
BCPG41C2610A,20260716,0.14,0.14,0.14,0.14,4080000
BCPG41C2612T,20260716,0.15,0.15,0.15,0.15,2160000
BDMS01C2609A,20260716,0.1,0.11,0.1,0.11,359100
BDMS01C2611A,20260716,0.28,0.29,0.28,0.28,933500
BDMS01C2706T,20260716,0.31,0.31,0.31,0.31,31400
BDMS01P2612A,20260716,0.28,0.28,0.28,0.28,200000
BDMS13C2608B,20260716,0.02,0.02,0.02,0.02,140000
BDMS13C2610A,20260716,0.24,0.25,0.24,0.25,1162800
BDMS13C2701T,20260716,0.2,0.21,0.19,0.21,60200
BDMS13P2612A,20260716,0.31,0.31,0.3,0.3,989800
BDMS19C2608A,20260716,0.05,0.05,0.05,0.05,1000
BDMS19C2611A,20260716,0.3,0.31,0.3,0.31,451100
BDMS19C2701A,20260716,0.26,0.27,0.26,0.27,355600
BDMS41C2610A,20260716,0.22,0.23,0.22,0.23,1474100
BDMS41C2612T,20260716,0.14,0.15,0.14,0.14,490000
BEM01C2608A,20260716,0.02,0.02,0.02,0.02,500
BEM01C2612A,20260716,0.28,0.28,0.26,0.27,2093000
BEM01C2706T,20260716,0.22,0.22,0.22,0.22,574000
BEM13C2611A,20260716,0.32,0.34,0.3,0.34,5711200
BEM19C2611A,20260716,0.26,0.27,0.24,0.27,1503100
BEM41C2612T,20260716,0.23,0.24,0.22,0.24,3310000
BGRIM01C2608A,20260716,0.27,0.28,0.26,0.26,239400
BGRIM01C2609A,20260716,0.74,0.79,0.74,0.77,1563800
BGRIM01C2612A,20260716,0.42,0.47,0.42,0.44,6726900
BGRIM01C2706T,20260716,0.46,0.47,0.46,0.46,1913900
BGRIM01P2612A,20260716,0.14,0.14,0.13,0.13,2053500
BGRIM13C2611A,20260716,0.67,0.72,0.67,0.7,1432600
BGRIM13C2611B,20260716,0.44,0.48,0.43,0.46,17210000
BGRIM13C2704T,20260716,0.37,0.38,0.37,0.37,2474900
BGRIM13P2611A,20260716,0.1,0.1,0.1,0.1,321700
BGRIM13P2612A,20260716,0.48,0.48,0.45,0.46,6546400
BGRIM19C2611A,20260716,0.5,0.53,0.5,0.52,4416600
BGRIM19C2612A,20260716,0.36,0.38,0.36,0.37,17170800
BGRIM41C2611A,20260716,0.68,0.71,0.68,0.69,3759800
BGRIM41C2701T,20260716,0.79,0.81,0.79,0.8,408000
BGRIM41C2706T,20260716,0.41,0.41,0.4,0.4,8800000
BH01C2609A,20260716,0.32,0.34,0.32,0.34,613700
BH01C2609B,20260716,0.4,0.42,0.4,0.42,1086700
BH01C2705T,20260716,0.58,0.59,0.58,0.59,474000
BH01P2611A,20260716,0.32,0.32,0.31,0.31,941800
BH01P2612A,20260716,0.77,0.77,0.77,0.77,236400
BH13C2608B,20260716,0.02,0.02,0.02,0.02,370000
BH13C2610A,20260716,0.44,0.47,0.43,0.46,2752100
BH13P2611A,20260716,0.34,0.34,0.34,0.34,214400
BH19C2610A,20260716,0.42,0.45,0.41,0.44,1040200
BH41C2609T,20260716,0.07,0.08,0.07,0.08,4000
BH41C2610A,20260716,0.42,0.44,0.42,0.44,2104500
BH41C2611T,20260716,0.56,0.58,0.56,0.58,2001000
BIDU28C2610A,20260716,0.14,0.15,0.13,0.15,715000
BIDU41C2609A,20260716,0.02,0.02,0.02,0.02,6000
BIDU41C2609T,20260716,0.75,0.75,0.74,0.74,33000
BIDU41C2610A,20260716,0.39,0.4,0.36,0.37,69100
BIDU41P2612A,20260716,0.28,0.29,0.28,0.29,900
BILIBI41C2610A,20260716,0.18,0.19,0.18,0.18,15800
BJC01C2703T,20260716,0.24,0.24,0.24,0.24,100
BJC13C2610A,20260716,0.18,0.21,0.18,0.2,14073300
BJC19C2612T,20260716,0.26,0.28,0.26,0.27,2206700
BJC41C2610A,20260716,0.17,0.17,0.17,0.17,600000
BLA01C2609A,20260716,0.8,0.84,0.8,0.84,477100
BLA01C2612A,20260716,0.16,0.17,0.16,0.17,2907200
BLA01P2612A,20260716,0.22,0.22,0.22,0.22,868700
BLA13C2611A,20260716,0.2,0.22,0.2,0.22,3097300
BLA13P2611A,20260716,0.2,0.2,0.2,0.2,524000
BLA19C2611A,20260716,0.25,0.27,0.25,0.27,824100
BLA41C2611A,20260716,0.19,0.21,0.19,0.21,420000
BLA41C2702T,20260716,0.51,0.54,0.51,0.54,1551000
BLA41C2706T,20260716,0.24,0.25,0.24,0.25,826000
BTG01C2609A,20260716,0.1,0.1,0.1,0.1,1479900
BTG01C2611A,20260716,0.38,0.39,0.37,0.38,1744600
BTG01C2704T,20260716,0.11,0.11,0.11,0.11,175000
BTG01P2609A,20260716,0.31,0.31,0.31,0.31,939800
BTG01P2611A,20260716,0.29,0.3,0.29,0.3,1994400
BTG13C2609A,20260716,0.05,0.07,0.05,0.07,26100
BTG13C2609B,20260716,0.02,0.02,0.02,0.02,10000
BTG13C2610A,20260716,0.23,0.25,0.23,0.24,2357800
BTG13P2609A,20260716,0.22,0.22,0.21,0.21,1367100
BTG19C2611A,20260716,0.34,0.35,0.33,0.34,1949700
BTG41C2703T,20260716,0.22,0.22,0.22,0.22,600000
BTS01C2612A,20260716,0.18,0.19,0.18,0.19,474500
BTS01C2706T,20260716,0.27,0.27,0.27,0.27,500
BTS13C2609A,20260716,0.07,0.07,0.07,0.07,292000
BTS13C2611A,20260716,0.21,0.23,0.21,0.21,11619100
BTS13C2701T,20260716,0.1,0.1,0.1,0.1,20000
BTS19C2609A,20260716,0.1,0.11,0.1,0.1,425200
BTS19C2612A,20260716,0.27,0.28,0.27,0.27,7480600
BTS41C2611A,20260716,0.19,0.2,0.19,0.19,1381600
BTS41C2612T,20260716,0.02,0.02,0.02,0.02,10000
BYDCOM41C2612A,20260716,0.89,0.93,0.87,0.91,67300
CATHAY41C2610A,20260716,0.3,0.3,0.3,0.3,100
CATL41C2612A,20260716,0.31,0.32,0.31,0.31,100500
CBG01C2609A,20260716,0.56,0.58,0.51,0.51,475800
CBG01C2610T,20260716,0.21,0.21,0.19,0.19,1757600
CBG01C2611A,20260716,0.75,0.76,0.7,0.7,662600
CBG01C2612A,20260716,0.49,0.51,0.45,0.45,4612000
CBG01C2706T,20260716,0.37,0.38,0.35,0.35,1099300
CBG01P2612A,20260716,0.33,0.36,0.32,0.36,1836300
CBG13C2608A,20260716,0.23,0.25,0.19,0.2,6174000
CBG13C2612A,20260716,0.53,0.54,0.47,0.48,9615500
CBG13P2611A,20260716,0.19,0.2,0.19,0.2,861800
CBG19C2611B,20260716,0.6,0.6,0.51,0.52,703600
CBG19C2612A,20260716,0.36,0.36,0.32,0.33,4334600
CBG41C2608A,20260716,0.24,0.24,0.19,0.19,3151400
CBG41C2612A,20260716,0.51,0.52,0.45,0.45,6363000
CBG41C2612T,20260716,0.17,0.17,0.17,0.17,100
CBG41C2703T,20260716,0.56,0.56,0.53,0.53,3310000
CCET13C2608A,20260716,1.7,1.7,1.69,1.69,400
CCET13C2609A,20260716,1.09,1.13,1.03,1.03,216300
CCET13C2609B,20260716,0.69,0.69,0.65,0.65,1080000
CCET13C2610A,20260716,0.37,0.42,0.37,0.38,16829600
CCET13C2610B,20260716,0.21,0.24,0.21,0.22,8089700
CCET13C2611A,20260716,0.12,0.14,0.12,0.12,7228900
CCET19C2610A,20260716,0.42,0.47,0.42,0.43,1533500
CCET19C2610B,20260716,0.27,0.3,0.27,0.28,6209800
CCET19C2611A,20260716,0.12,0.12,0.11,0.11,4353500
CCET41C2609T,20260716,0.33,0.36,0.33,0.34,3399600
CCET41C2701T,20260716,0.43,0.44,0.43,0.43,6930000
CCET41C2702T,20260716,0.37,0.38,0.37,0.37,7053000
CENTEL01C2609A,20260716,0.16,0.17,0.15,0.17,3911900
CENTEL01C2706T,20260716,0.27,0.28,0.27,0.28,2154400
CENTEL13C2608B,20260716,0.11,0.14,0.11,0.14,1866200
CENTEL13C2611A,20260716,0.3,0.33,0.29,0.33,4382400
CENTEL19C2610A,20260716,0.32,0.35,0.31,0.35,4784200
CENTEL41C2611A,20260716,0.28,0.32,0.28,0.3,4370000
CENTEL41C2701T,20260716,0.31,0.33,0.31,0.33,4850000
CHG01C2612A,20260716,0.32,0.34,0.32,0.34,2025200
CHG13C2610A,20260716,0.34,0.38,0.34,0.38,2211100
CK01C2611A,20260716,0.25,0.25,0.21,0.22,10981300
CK01C2705T,20260716,0.36,0.36,0.33,0.34,4329000
CK01P2611A,20260716,0.53,0.59,0.53,0.57,2277600
CK13C2608A,20260716,0.03,0.03,0.02,0.02,1252700
CK13C2610A,20260716,0.31,0.31,0.26,0.27,16296800
CK13P2611A,20260716,0.45,0.49,0.45,0.48,10148500
CK19C2609A,20260716,0.19,0.19,0.15,0.16,11345400
CK41C2610A,20260716,0.29,0.29,0.24,0.25,7500400
CK41C2706T,20260716,0.17,0.17,0.17,0.17,100
COM701C2610A,20260716,0.18,0.19,0.18,0.19,526400
COM701C2705T,20260716,0.58,0.59,0.58,0.59,294400
COM713C2608A,20260716,0.1,0.11,0.1,0.11,1827800
COM713C2610B,20260716,0.25,0.26,0.25,0.26,2993100
COM713C2612A,20260716,0.21,0.22,0.21,0.22,2051700
COM719C2610A,20260716,0.27,0.33,0.27,0.33,35300
COM741C2612A,20260716,0.2,0.21,0.2,0.21,1090000
COM741C2703T,20260716,0.24,0.24,0.24,0.24,3811000
CPALL01C2610A,20260716,0.16,0.17,0.16,0.16,1276600
CPALL01C2703T,20260716,0.25,0.25,0.25,0.25,852100
CPALL01P2608A,20260716,0.04,0.04,0.04,0.04,100
CPALL01P2612A,20260716,0.27,0.27,0.27,0.27,849800
CPALL13C2609A,20260716,0.14,0.14,0.14,0.14,559900
CPALL13C2612A,20260716,0.24,0.25,0.23,0.24,2309500
CPALL13C2701T,20260716,0.23,0.24,0.23,0.24,1803400
CPALL13P2610A,20260716,0.12,0.12,0.12,0.12,2490500
CPALL19C2611A,20260716,0.25,0.26,0.25,0.25,3602600
CPALL41C2609A,20260716,0.12,0.12,0.12,0.12,960000
CPALL41C2612T,20260716,0.14,0.14,0.14,0.14,1000
CPF01C2609A,20260716,0.17,0.18,0.17,0.18,807700
CPF01C2611T,20260716,0.16,0.16,0.16,0.16,274800
CPF01C2612A,20260716,0.47,0.49,0.47,0.49,1986100
CPF01C2706T,20260716,0.39,0.4,0.39,0.4,341700
CPF01P2612A,20260716,0.15,0.15,0.15,0.15,440000
CPF13C2609A,20260716,0.18,0.19,0.18,0.19,682200
CPF13C2612A,20260716,0.35,0.37,0.35,0.37,4841800
CPF19C2609T,20260716,0.07,0.07,0.07,0.07,400
CPF19C2701T,20260716,0.49,0.5,0.49,0.5,1956000
CPF41C2611A,20260716,0.45,0.48,0.45,0.48,1790000
CPN01C2611A,20260716,0.31,0.33,0.31,0.33,7957700
CPN01C2706T,20260716,0.4,0.4,0.4,0.4,1243800
CPN01P2706T,20260716,0.53,0.53,0.52,0.52,1318400
CPN13C2608A,20260716,0.07,0.08,0.07,0.07,895500
CPN13C2611A,20260716,0.38,0.42,0.38,0.42,8232000
CPN19C2609T,20260716,0.3,0.33,0.3,0.33,10236700
CPN41C2608T,20260716,0.46,0.48,0.45,0.48,6300000
CPN41C2611A,20260716,0.34,0.37,0.33,0.37,3718400
CPN41C2703T,20260716,0.34,0.34,0.34,0.34,1300000
CRC01C2609A,20260716,0.19,0.2,0.19,0.2,7039900
CRC01C2609B,20260716,0.63,0.63,0.63,0.63,321600
CRC01C2610T,20260716,0.39,0.4,0.39,0.39,1960600
CRC01C2611A,20260716,0.46,0.46,0.44,0.45,2877500
CRC01C2706T,20260716,0.26,0.26,0.26,0.26,779700
CRC01P2611A,20260716,0.3,0.3,0.28,0.28,2751900
CRC13C2610A,20260716,0.5,0.51,0.49,0.51,2829500
CRC13C2611A,20260716,0.37,0.38,0.36,0.37,3969300
CRC13P2611A,20260716,0.46,0.46,0.45,0.45,1917500
CRC19C2612A,20260716,0.56,0.57,0.55,0.56,4876100
CRC41C2609T,20260716,0.3,0.31,0.3,0.31,6290000
CRC41C2610A,20260716,0.49,0.49,0.48,0.48,300000
CRC41C2611A,20260716,0.34,0.35,0.34,0.34,2999900
DELTA01C2608A,20260716,0.17,0.18,0.15,0.16,7650200
DELTA01C2609A,20260716,0.31,0.31,0.28,0.28,10524300
DELTA01C2610A,20260716,0.26,0.26,0.24,0.24,3263000
DELTA01C2611A,20260716,0.75,0.75,0.71,0.71,4744000
DELTA01C2705T,20260716,0.51,0.52,0.49,0.49,3235000
DELTA01P2608A,20260716,0.02,0.02,0.02,0.02,16000
DELTA01P2609A,20260716,0.16,0.16,0.16,0.16,1586000
DELTA01P2610A,20260716,0.53,0.55,0.52,0.55,4895200
DELTA13C2608A,20260716,0.07,0.07,0.05,0.05,723900
DELTA13C2609A,20260716,0.1,0.1,0.08,0.09,1904100
DELTA13C2609B,20260716,0.2,0.2,0.18,0.18,7183600
DELTA13C2610A,20260716,0.18,0.18,0.16,0.16,4943000
DELTA13C2611A,20260716,0.57,0.58,0.52,0.53,9990000
DELTA13P2608A,20260716,0.01,0.01,0.01,0.01,424300
DELTA13P2609A,20260716,0.21,0.23,0.21,0.22,702800
DELTA13P2610A,20260716,0.69,0.72,0.68,0.71,25369100
DELTA19C2608A,20260716,0.24,0.24,0.2,0.2,1349700
DELTA19C2609A,20260716,0.15,0.15,0.12,0.12,4442400
DELTA19C2611A,20260716,0.4,0.4,0.36,0.37,4870400
DELTA19C2611B,20260716,0.58,0.58,0.54,0.54,2644100
DELTA19P2608A,20260716,0.02,0.02,0.02,0.02,303500
DELTA19P2609A,20260716,0.11,0.11,0.11,0.11,2863800
DELTA19P2610A,20260716,0.4,0.42,0.4,0.42,2419000
DELTA19P2610B,20260716,0.53,0.55,0.52,0.55,6970500
DELTA41C2608T,20260716,2.18,2.18,2.12,2.12,450000
DELTA41C2609A,20260716,0.09,0.09,0.08,0.08,300
DELTA41C2609B,20260716,0.18,0.18,0.16,0.17,2100200
DELTA41C2610A,20260716,0.16,0.16,0.15,0.15,6820400
DELTA41C2611A,20260716,0.56,0.56,0.5,0.52,6272000
DELTA41C2612T,20260716,1.39,1.39,1.34,1.35,832700
DELTA41C2702T,20260716,0.31,0.31,0.29,0.29,1561000
DELTA41C2703T,20260716,0.86,0.87,0.82,0.83,8080100
DJI41C2609A,20260716,0.56,0.56,0.56,0.56,20000
DJI41P2609A,20260716,0.15,0.15,0.15,0.15,300500
DOHOME01C2610A,20260716,0.41,0.41,0.38,0.39,3689100
DOHOME13C2610A,20260716,0.5,0.5,0.47,0.47,256800
DOHOME13C2612A,20260716,0.4,0.4,0.38,0.39,3699900
DOHOME19C2701T,20260716,0.56,0.56,0.53,0.54,5201500
EA13C2608A,20260716,0.03,0.04,0.03,0.04,2193000
EA13C2610A,20260716,0.26,0.27,0.24,0.26,34733600
EA13C2610B,20260716,0.14,0.15,0.13,0.14,6390400
EA13P2611A,20260716,0.58,0.58,0.56,0.56,2841100
EA19C2609A,20260716,0.2,0.2,0.19,0.19,1164100
EA19C2610A,20260716,0.16,0.16,0.16,0.16,1202000
EA19C2611A,20260716,0.38,0.39,0.37,0.38,5446900
EA19P2611A,20260716,0.61,0.61,0.59,0.59,1924300
EA41C2609T,20260716,0.19,0.19,0.19,0.19,600000
EA41C2610B,20260716,0.13,0.13,0.13,0.13,1200000
EA41C2706T,20260716,0.36,0.36,0.36,0.36,600000
EGCO13C2610A,20260716,0.3,0.37,0.3,0.37,9019900
EGCO41C2612T,20260716,0.29,0.32,0.29,0.32,13300100
ERW01C2610A,20260716,0.34,0.37,0.34,0.37,5340400
ERW01C2611T,20260716,0.33,0.35,0.33,0.35,6581900
ERW01C2706T,20260716,0.29,0.31,0.29,0.3,5447100
ERW13C2608A,20260716,0.02,0.03,0.02,0.03,5003300
ERW13C2608B,20260716,0.18,0.22,0.18,0.22,2290400
ERW13C2610A,20260716,0.23,0.26,0.23,0.26,7542500
ERW19C2609A,20260716,0.23,0.26,0.23,0.26,11622900
ERW41C2610A,20260716,0.21,0.24,0.21,0.24,5877400
ERW41C2611T,20260716,0.51,0.54,0.51,0.54,9900000
ERW41C2706T,20260716,0.32,0.32,0.32,0.32,4100000
GEELY41C2610A,20260716,0.1,0.1,0.1,0.1,40000
GEELY41C2612A,20260716,0.58,0.64,0.58,0.61,10200
GFPT13C2611A,20260716,0.4,0.41,0.4,0.41,791300
GLOBAL01C2611A,20260716,0.26,0.26,0.25,0.25,4004600
GLOBAL01C2707T,20260716,0.31,0.31,0.3,0.31,2419900
GLOBAL13C2608B,20260716,0.2,0.2,0.19,0.2,2564800
GLOBAL13C2610A,20260716,0.24,0.24,0.21,0.22,1582900
GLOBAL13C2611A,20260716,0.51,0.51,0.48,0.49,3071600
GLOBAL19C2611A,20260716,0.46,0.47,0.45,0.47,441600
GLOBAL41C2612T,20260716,0.46,0.46,0.45,0.46,16350000
GPSC01C2608A,20260716,0.08,0.11,0.08,0.11,3352600
GPSC01C2609A,20260716,0.47,0.52,0.47,0.52,1380500
GPSC01C2609T,20260716,0.27,0.31,0.27,0.31,6238000
GPSC01C2611A,20260716,0.63,0.71,0.63,0.71,2386600
GPSC01C2612A,20260716,0.43,0.5,0.43,0.49,7035700
GPSC01C2707T,20260716,0.4,0.42,0.4,0.42,989600
GPSC01P2611A,20260716,0.1,0.1,0.1,0.1,500000
GPSC01P2612A,20260716,0.43,0.43,0.38,0.38,2266000
GPSC13C2608A,20260716,0.1,0.16,0.1,0.16,13829300
GPSC13C2608B,20260716,0.73,0.73,0.73,0.73,100
GPSC13C2611A,20260716,0.61,0.72,0.61,0.7,2654600
GPSC13C2612A,20260716,0.41,0.49,0.41,0.49,21172600
GPSC13C2701T,20260716,0.45,0.48,0.45,0.48,79000
GPSC13P2611A,20260716,0.16,0.16,0.13,0.14,4859200
GPSC13P2612A,20260716,0.42,0.42,0.37,0.37,6653300
GPSC19C2608A,20260716,0.13,0.19,0.13,0.19,2578200
GPSC19C2608B,20260716,0.72,0.72,0.72,0.72,500
GPSC19C2611A,20260716,0.55,0.63,0.55,0.63,1496000
GPSC41C2608A,20260716,0.14,0.14,0.14,0.14,150000
GPSC41C2611A,20260716,0.6,0.68,0.6,0.68,4764200
GPSC41C2612A,20260716,0.41,0.47,0.41,0.47,6480000
GPSC41C2703T,20260716,0.55,0.62,0.55,0.62,14830100
GULF01C2608A,20260716,0.42,0.42,0.42,0.42,188700
GULF01C2608B,20260716,0.13,0.13,0.1,0.12,30500
GULF01C2609A,20260716,0.19,0.19,0.17,0.18,2412500
GULF01C2611A,20260716,0.22,0.22,0.2,0.2,673000
GULF01C2612A,20260716,0.44,0.45,0.43,0.43,4214100
GULF01C2702T,20260716,0.58,0.58,0.57,0.57,972400
GULF01P2609A,20260716,0.04,0.04,0.04,0.04,100
GULF01P2610A,20260716,0.32,0.33,0.32,0.33,980000
GULF13C2608A,20260716,0.15,0.16,0.13,0.14,3089100
GULF13C2609A,20260716,0.13,0.13,0.12,0.12,8990100
GULF13C2611A,20260716,0.36,0.37,0.34,0.35,11576500
GULF13C2704T,20260716,0.33,0.33,0.32,0.32,5424400
GULF13P2610A,20260716,0.12,0.12,0.12,0.12,1224600
GULF13P2611A,20260716,0.44,0.46,0.44,0.45,3319500
GULF19C2610A,20260716,0.24,0.24,0.22,0.23,521600
GULF19C2611A,20260716,0.21,0.21,0.2,0.21,258300
GULF19P2611A,20260716,0.44,0.45,0.43,0.44,5884000
GULF41C2608A,20260716,0.15,0.15,0.13,0.13,360000
GULF41C2609A,20260716,0.12,0.12,0.11,0.11,1920000
GULF41C2609T,20260716,0.36,0.36,0.35,0.35,1100000
GULF41C2611A,20260716,0.31,0.32,0.3,0.3,4614600
GULF41C2706T,20260716,0.37,0.37,0.36,0.37,2212500
GULF41P2611A,20260716,0.23,0.25,0.23,0.24,1800100
GUNKUL01C2608A,20260716,2.74,2.74,2.66,2.66,110600
GUNKUL01C2610A,20260716,1.72,1.72,1.67,1.67,78100
GUNKUL01C2610B,20260716,1.12,1.12,1.04,1.04,200900
GUNKUL01C2611A,20260716,0.87,0.87,0.84,0.84,345800
GUNKUL01C2612A,20260716,0.71,0.71,0.71,0.71,120000
GUNKUL01C2704T,20260716,0.92,0.94,0.89,0.89,110700
GUNKUL01P2611A,20260716,0.13,0.14,0.12,0.13,1396000
