<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRIM13P2608A,20260520,0.24,0.24,0.24,0.24,1680200
BGRIM13P2609A,20260520,0.14,0.14,0.14,0.14,1227800
BGRIM19C2607A,20260520,0.07,0.07,0.07,0.07,472400
BGRIM19C2609A,20260520,0.26,0.27,0.25,0.27,2059200
BGRIM41C2608B,20260520,0.3,0.3,0.28,0.28,1260000
BGRIM41C2608T,20260520,0.12,0.12,0.12,0.12,207000
BGRIM41C2701T,20260520,0.37,0.37,0.36,0.36,1400000
BH01C2607A,20260520,0.65,0.65,0.54,0.55,493100
BH01C2609A,20260520,0.64,0.64,0.6,0.6,3927200
BH01C2609B,20260520,0.64,0.65,0.59,0.6,2512900
BH01P2608A,20260520,0.33,0.36,0.33,0.35,2301600
BH13C2607A,20260520,0.58,0.58,0.48,0.48,18000
BH13C2608A,20260520,0.08,0.08,0.06,0.06,1131900
BH13C2608B,20260520,0.29,0.29,0.26,0.26,4723900
BH13P2608A,20260520,0.26,0.29,0.26,0.28,646900
BH19C2608A,20260520,0.29,0.29,0.26,0.26,2372800
BH41C2608B,20260520,0.28,0.28,0.25,0.25,2240000
BH41C2611T,20260520,0.54,0.54,0.52,0.52,2210000
BH41P2608A,20260520,0.28,0.28,0.28,0.28,100
BIDU41C2609A,20260520,0.16,0.16,0.15,0.16,189000
BIDU41C2609T,20260520,1.35,1.35,1.35,1.35,30000
BIDU41C2610A,20260520,0.97,0.98,0.96,0.96,10900
BJC01C2608A,20260520,0.08,0.08,0.08,0.08,4000
BJC13C2607A,20260520,0.08,0.08,0.08,0.08,1077200
BJC19C2612T,20260520,0.29,0.29,0.27,0.28,1079600
BLA01C2607A,20260520,0.21,0.21,0.19,0.19,4322100
BLA01C2609A,20260520,0.51,0.52,0.49,0.49,1462800
BLA13C2607A,20260520,0.21,0.22,0.2,0.2,4261300
BLA13C2608A,20260520,0.43,0.45,0.41,0.41,3585500
BLA19C2608A,20260520,0.46,0.47,0.44,0.45,1928400
BTG01C2607A,20260520,0.23,0.28,0.22,0.27,3215300
BTG01C2609A,20260520,0.17,0.22,0.17,0.21,2366500
BTG01C2704T,20260520,0.11,0.12,0.11,0.12,468500
BTG01P2609A,20260520,0.59,0.59,0.55,0.55,1585000
BTG13C2607A,20260520,0.2,0.28,0.2,0.26,5196600
BTG13C2608A,20260520,0.17,0.2,0.16,0.19,4096400
BTG13C2609A,20260520,0.14,0.16,0.13,0.16,4958100
BTG13C2609B,20260520,0.06,0.06,0.06,0.06,2000
BTG13P2609A,20260520,0.57,0.58,0.53,0.53,5304900
BTG19C2608A,20260520,0.1,0.13,0.1,0.13,2195800
BTG41C2609A,20260520,0.13,0.15,0.13,0.15,2000000
BTG41C2703T,20260520,0.22,0.23,0.22,0.23,600000
BTS13C2606A,20260520,0.01,0.01,0.01,0.01,300000
BTS13C2607A,20260520,0.02,0.02,0.02,0.02,5000
BTS13C2609A,20260520,0.13,0.13,0.12,0.12,2041900
BTS13C2701T,20260520,0.1,0.1,0.1,0.1,71000
BTS41C2609A,20260520,0.11,0.11,0.11,0.11,300000
BTS41C2703T,20260520,0.13,0.13,0.13,0.13,10600
BYDCOM41C2609A,20260520,0.26,0.26,0.25,0.25,27800
CBG01C2609A,20260520,0.27,0.27,0.25,0.26,5571200
CBG01C2610T,20260520,0.12,0.12,0.11,0.11,269300
CBG01P2607A,20260520,0.18,0.19,0.18,0.19,2717900
CBG01P2609A,20260520,0.19,0.19,0.19,0.19,359400
CBG13C2607A,20260520,0.02,0.02,0.02,0.02,401900
CBG13C2608A,20260520,0.17,0.17,0.15,0.15,8405200
CBG13C2608B,20260520,0.24,0.24,0.22,0.22,12114500
CBG19C2608A,20260520,0.34,0.34,0.31,0.32,2652100
CBG41C2608A,20260520,0.15,0.15,0.15,0.15,400000
CBG41C2608T,20260520,0.01,0.01,0.01,0.01,4000
CBG41C2703T,20260520,0.32,0.32,0.3,0.3,7506000
CCET13C2607A,20260520,0.18,0.29,0.18,0.27,21199200
CCET13C2608A,20260520,0.65,0.78,0.65,0.76,83300
CCET13C2609A,20260520,0.34,0.48,0.34,0.44,50135100
CCET13C2609B,20260520,0.2,0.29,0.2,0.27,35597700
CCET19C2607A,20260520,0.26,0.43,0.26,0.37,1109600
CCET41C2607A,20260520,0.29,0.4,0.29,0.38,4625500
CCET41C2609T,20260520,0.15,0.18,0.15,0.18,5022600
CENTEL01C2609A,20260520,0.17,0.18,0.17,0.17,3360200
CENTEL13C2608A,20260520,0.07,0.07,0.07,0.07,1000
CENTEL13C2608B,20260520,0.17,0.19,0.17,0.18,3551500
CENTEL19C2607A,20260520,0.03,0.03,0.03,0.03,300000
CENTEL41C2701T,20260520,0.23,0.24,0.23,0.24,3805300
CHG13C2608A,20260520,0.05,0.05,0.05,0.05,1600
CK01C2608A,20260520,0.36,0.43,0.35,0.43,9038100
CK13C2608A,20260520,0.17,0.21,0.17,0.2,8836200
CK19C2609A,20260520,0.28,0.33,0.28,0.33,15536400
COM701C2607A,20260520,0.53,0.53,0.47,0.49,1854800
COM701C2705T,20260520,0.43,0.43,0.41,0.41,4955000
COM713C2607A,20260520,0.42,0.44,0.4,0.4,461600
COM713C2608A,20260520,0.11,0.11,0.1,0.1,5319000
COM741C2609T,20260520,0.39,0.39,0.36,0.39,452700
CPALL01C2607A,20260520,0.17,0.17,0.15,0.15,372000
CPALL01C2608A,20260520,0.04,0.04,0.04,0.04,2100
CPALL01C2610A,20260520,0.3,0.3,0.29,0.29,424700
CPALL01C2703T,20260520,0.28,0.28,0.27,0.27,475900
CPALL01P2608A,20260520,0.26,0.27,0.26,0.26,822900
CPALL13C2607A,20260520,0.14,0.14,0.12,0.13,545400
CPALL13C2608A,20260520,0.09,0.09,0.08,0.08,612400
CPALL13C2609A,20260520,0.34,0.34,0.3,0.32,2208300
CPALL13C2701T,20260520,0.29,0.29,0.28,0.28,877800
CPALL13P2608A,20260520,0.05,0.06,0.05,0.06,700
CPALL19C2607A,20260520,0.27,0.28,0.21,0.23,798400
CPALL19C2612A,20260520,0.15,0.15,0.15,0.15,10000
CPF01C2609A,20260520,0.15,0.15,0.14,0.14,2066400
CPF01C2611T,20260520,0.12,0.12,0.12,0.12,1236700
CPF01P2608A,20260520,0.33,0.34,0.33,0.34,1018200
CPF13C2609A,20260520,0.17,0.18,0.17,0.17,1624700
CPF13P2608A,20260520,0.27,0.28,0.27,0.28,1058300
CPF19C2608A,20260520,0.05,0.05,0.05,0.05,401000
CPF41C2612T,20260520,0.12,0.12,0.12,0.12,501600
CPN01C2606T,20260520,0.18,0.2,0.18,0.19,1362100
CPN01C2608A,20260520,0.26,0.29,0.26,0.28,3943200
CPN01P2608A,20260520,0.1,0.1,0.1,0.1,398000
CPN13C2608A,20260520,0.3,0.33,0.3,0.31,7954500
CPN13P2608A,20260520,0.08,0.08,0.08,0.08,2415600
CPN19C2609T,20260520,0.37,0.38,0.37,0.37,8858100
CPN41C2608A,20260520,0.29,0.31,0.29,0.3,2900000
CPN41C2608T,20260520,0.43,0.46,0.43,0.44,2504200
CRC01C2609A,20260520,0.19,0.19,0.18,0.18,2894200
CRC01C2610T,20260520,0.28,0.29,0.27,0.27,3675100
CRC13C2606A,20260520,0.03,0.03,0.02,0.02,900100
CRC13C2608A,20260520,0.41,0.41,0.4,0.41,82000
CRC19C2612A,20260520,0.39,0.39,0.37,0.38,5212100
DELTA01C2607A,20260520,1.2,1.34,1.18,1.29,2808100
DELTA01C2608A,20260520,0.77,0.86,0.75,0.83,11317800
DELTA01P2606A,20260520,0.02,0.02,0.02,0.02,100
DELTA01P2608A,20260520,0.24,0.24,0.21,0.22,11461300
DELTA13C2606A,20260520,1.74,1.95,1.74,1.88,84800
DELTA13C2607A,20260520,0.66,0.76,0.66,0.72,955000
DELTA13C2607B,20260520,0.61,0.72,0.6,0.68,42602800
DELTA13C2608A,20260520,0.39,0.44,0.39,0.43,9615500
DELTA13C2609A,20260520,0.26,0.3,0.26,0.28,16038100
DELTA13P2606A,20260520,0.01,0.01,0.01,0.01,118800
DELTA13P2607A,20260520,0.06,0.06,0.05,0.05,1258600
DELTA13P2608A,20260520,0.41,0.42,0.38,0.38,4023600
DELTA19C2607A,20260520,1.17,1.17,1.16,1.16,2000
DELTA19C2608A,20260520,0.81,0.91,0.8,0.88,5114500
DELTA19P2607A,20260520,0.04,0.04,0.04,0.04,1000
DELTA19P2608A,20260520,0.32,0.32,0.29,0.3,4893700
DELTA19P2609A,20260520,0.56,0.56,0.52,0.53,5480800
DELTA41C2607A,20260520,0.65,0.73,0.64,0.71,3236000
DELTA41C2607B,20260520,0.6,0.69,0.6,0.68,1914500
DELTA41C2608A,20260520,0.4,0.44,0.4,0.43,5674100
DELTA41C2609A,20260520,0.25,0.28,0.25,0.27,660400
DELTA41C2612T,20260520,1.55,1.62,1.55,1.59,909500
DELTA41C2703T,20260520,1.01,1.05,1,1.04,1523700
DELTA41P2607A,20260520,0.06,0.06,0.06,0.06,100
DJI41C2606A,20260520,0.14,0.14,0.13,0.14,4100
DJI41C2606B,20260520,0.74,0.78,0.74,0.78,22000
DJI41P2606A,20260520,0.17,0.17,0.16,0.16,53700
DOHOME01C2608A,20260520,0.15,0.15,0.13,0.13,4595300
DOHOME13C2607A,20260520,0.13,0.13,0.1,0.1,1761100
DOHOME19C2701T,20260520,0.49,0.49,0.45,0.45,1588500
EA13C2607A,20260520,0.03,0.03,0.03,0.03,5000
EA13C2607B,20260520,0.01,0.02,0.01,0.02,400
EA13C2608A,20260520,0.17,0.19,0.16,0.17,15191300
EA19C2606A,20260520,0.02,0.02,0.02,0.02,417400
EA19C2609A,20260520,0.25,0.26,0.23,0.25,9664800
EA41C2609T,20260520,0.2,0.2,0.2,0.2,200000
ERW01C2608A,20260520,0.1,0.11,0.1,0.11,1410300
ERW01C2611T,20260520,0.26,0.27,0.26,0.27,2456300
ERW13C2608A,20260520,0.09,0.1,0.08,0.09,2840700
ERW13C2608B,20260520,0.23,0.27,0.23,0.24,21153100
ERW19C2609A,20260520,0.22,0.24,0.22,0.23,4945500
ERW41C2611T,20260520,0.39,0.4,0.38,0.39,3090000
GFPT13C2608A,20260520,0.18,0.18,0.17,0.18,1911800
GLOBAL01C2608A,20260520,0.1,0.1,0.09,0.1,3261300
GLOBAL13C2608A,20260520,0.14,0.14,0.14,0.14,2010200
GLOBAL13C2608B,20260520,0.36,0.37,0.34,0.36,10165800
GLOBAL41C2608A,20260520,0.12,0.12,0.12,0.12,1400000
GLOBAL41C2612T,20260520,0.42,0.42,0.42,0.42,5100000
GPSC01C2609A,20260520,0.23,0.24,0.23,0.24,2357400
GPSC01C2609T,20260520,0.13,0.14,0.13,0.14,1860800
GPSC01P2608A,20260520,0.3,0.3,0.29,0.29,874400
GPSC13C2608A,20260520,0.08,0.08,0.08,0.08,39500
GPSC13C2608B,20260520,0.26,0.27,0.25,0.27,4648500
GPSC13C2701T,20260520,0.18,0.19,0.18,0.19,4294300
GPSC13P2608A,20260520,0.31,0.31,0.3,0.3,180000
GPSC13P2609A,20260520,0.16,0.16,0.16,0.16,923400
GPSC19C2608B,20260520,0.29,0.31,0.29,0.31,1741300
GPSC41C2608B,20260520,0.25,0.25,0.25,0.25,100
GPSC41C2703T,20260520,0.28,0.28,0.28,0.28,60000
GULF01C2606T,20260520,0.1,0.1,0.1,0.1,529700
GULF01C2608A,20260520,0.65,0.66,0.64,0.64,103200
GULF01C2608B,20260520,0.34,0.35,0.33,0.34,2196300
GULF01C2609A,20260520,0.3,0.31,0.29,0.3,3268000
GULF01C2702T,20260520,0.56,0.56,0.55,0.55,924400
GULF01P2609A,20260520,0.3,0.3,0.3,0.3,639500
GULF13C2608A,20260520,0.37,0.39,0.36,0.37,3474600
GULF13C2609A,20260520,0.27,0.28,0.25,0.26,7241900
GULF13P2608A,20260520,0.16,0.16,0.15,0.16,747300
GULF19C2607B,20260520,0.2,0.21,0.2,0.2,435000
GULF41C2608A,20260520,0.36,0.36,0.36,0.36,150000
GULF41C2609A,20260520,0.25,0.25,0.24,0.24,55500
GUNKUL01C2608A,20260520,0.77,0.77,0.71,0.75,870500
GUNKUL01C2704T,20260520,0.47,0.47,0.46,0.46,2572400
GUNKUL13C2608B,20260520,0.55,0.55,0.52,0.53,386800
GUNKUL41C2702T,20260520,0.51,0.51,0.49,0.5,4000000
HANA01C2606A,20260520,2.26,2.9,2.26,2.9,374300
HANA01C2608A,20260520,1.77,2.58,1.72,2.52,1404100
HANA01C2609A,20260520,0.31,0.5,0.3,0.49,16876700
HANA13C2607A,20260520,2.44,3.12,2.44,3.04,73800
HANA13C2608A,20260520,1.35,1.94,1.35,1.94,339300
HANA13C2608B,20260520,0.77,1.11,0.77,1.1,300200
HANA13C2608C,20260520,0.33,0.51,0.32,0.5,40764100
HANA13C2701T,20260520,0.86,1.14,0.86,1.14,40200
HANA13P2607A,20260520,0.03,0.03,0.02,0.02,169900
HANA13P2608A,20260520,0.18,0.18,0.11,0.11,23018100
HANA19C2607A,20260520,2.6,2.88,2.56,2.88,10000
HANA19C2608A,20260520,1.27,1.66,1.27,1.53,22500
HANA19C2609A,20260520,0.32,0.54,0.32,0.51,5503400
HANA41C2606T,20260520,0.2,0.4,0.2,0.39,2442900
HANA41C2607A,20260520,2.14,2.14,2.14,2.14,250000
HANA41C2608T,20260520,1.31,1.62,1.3,1.62,293200
HANA41C2612T,20260520,0.83,0.95,0.83,0.95,400
HANA41C2702T,20260520,0.31,0.42,0.31,0.42,21687900
HMPRO01C2609A,20260520,0.16,0.16,0.16,0.16,1500400
HMPRO13C2609A,20260520,0.15,0.15,0.14,0.14,1507700
HMPRO19C2609A,20260520,0.17,0.17,0.17,0.17,1001200
HMPRO41C2606T,20260520,0.01,0.01,0.01,0.01,160000
HSI18P2606A,20260520,0.25,0.25,0.25,0.25,100
HSI28C2605C,20260520,0.02,0.04,0.02,0.03,3667600
HSI28C2605D,20260520,0.14,0.14,0.14,0.14,100
HSI28C2606A,20260520,0.03,0.03,0.03,0.03,732000
HSI28C2606B,20260520,0.29,0.32,0.28,0.3,118348800
HSI28C2606C,20260520,0.09,0.09,0.09,0.09,1095300
HSI28C2607A,20260520,0.32,0.34,0.31,0.34,3482400
HSI28P2605A,20260520,0.08,0.08,0.01,0.01,30100
HSI28P2606A,20260520,0.22,0.22,0.19,0.2,559100
HSI28P2606B,20260520,0.44,0.44,0.41,0.41,63368200
HSI28P2607A,20260520,0.32,0.32,0.31,0.31,212500
HSTECH28C2606A,20260520,0.06,0.06,0.06,0.06,30000
ICHI13C2608A,20260520,0.05,0.05,0.05,0.05,150000
ICHI13C2609A,20260520,0.15,0.15,0.13,0.13,1036200
ICHI19C2609T,20260520,0.14,0.14,0.13,0.13,91700
IRPC01C2607A,20260520,1.07,1.22,1.07,1.22,224400
IRPC01C2609A,20260520,0.69,0.77,0.69,0.77,145900
IRPC01C2609B,20260520,0.47,0.52,0.47,0.51,519300
IRPC01C2703T,20260520,0.2,0.21,0.2,0.21,1281600
IRPC13C2608A,20260520,0.96,0.96,0.96,0.96,4000
IRPC13C2608B,20260520,0.45,0.54,0.45,0.54,3260800
IRPC13C2609A,20260520,0.4,0.46,0.4,0.46,2293300
IRPC13C2609B,20260520,0.2,0.22,0.2,0.22,3364800
IRPC13C2701T,20260520,0.78,0.82,0.78,0.82,11000
IRPC41C2609A,20260520,0.4,0.44,0.4,0.44,1000000
IRPC41C2609B,20260520,0.19,0.21,0.19,0.21,1400000
IRPC41C2703T,20260520,0.8,0.84,0.8,0.84,300000
ITC01C2606T,20260520,0.19,0.2,0.19,0.2,1696400
ITC13C2608A,20260520,0.14,0.15,0.14,0.14,441200
ITC19C2609T,20260520,0.2,0.2,0.2,0.2,738700
ITC41C2612T,20260520,0.2,0.2,0.18,0.2,1213500
IVL01C2607A,20260520,0.26,0.28,0.26,0.28,3242000
IVL01C2608A,20260520,0.04,0.05,0.04,0.05,33600
IVL01C2609B,20260520,0.14,0.14,0.14,0.14,2441100
IVL01P2608A,20260520,0.15,0.15,0.14,0.14,1609600
IVL01P2609A,20260520,0.27,0.27,0.25,0.25,2409600
IVL13C2607A,20260520,0.18,0.2,0.17,0.19,8360400
IVL13C2608A,20260520,0.56,0.56,0.56,0.56,200
IVL13C2609A,20260520,0.49,0.51,0.48,0.5,13061300
IVL13C2609B,20260520,0.17,0.18,0.17,0.17,20322000
IVL13P2607A,20260520,0.03,0.03,0.02,0.02,49700
IVL13P2608A,20260520,0.21,0.21,0.21,0.21,151500
IVL19C2607A,20260520,0.29,0.3,0.28,0.3,8166200
IVL19C2609A,20260520,0.16,0.17,0.16,0.17,3381700
IVL19P2608A,20260520,0.22,0.22,0.21,0.21,2703800
IVL41C2607A,20260520,0.17,0.17,0.17,0.17,450000
IVL41C2609A,20260520,0.47,0.47,0.47,0.47,642000
IVL41C2609B,20260520,0.16,0.16,0.16,0.16,200000
IVL41C2702T,20260520,0.45,0.46,0.45,0.46,4400000
JAS13C2608A,20260520,0.04,0.04,0.04,0.04,360000
JAS13C2609A,20260520,0.2,0.2,0.19,0.19,182600
JAS19C2701T,20260520,0.31,0.31,0.3,0.3,506500
JD41C2606A,20260520,0.35,0.35,0.34,0.34,400
JMART01C2608A,20260520,0.29,0.31,0.26,0.31,5214200
JMART01C2705T,20260520,0.42,0.43,0.4,0.43,2949800
JMART13C2608A,20260520,0.29,0.31,0.26,0.3,7545200
JMART13C2609A,20260520,0.71,0.74,0.64,0.73,2038800
JMART13C2701T,20260520,0.3,0.3,0.3,0.3,114600
JMART19C2609A,20260520,0.61,0.62,0.55,0.62,1121200
JMART19C2612A,20260520,0.47,0.49,0.43,0.49,14892600
JMART41C2609T,20260520,0.18,0.19,0.17,0.19,12342000
JMART41C2703T,20260520,0.44,0.45,0.43,0.45,7792100
JMT01C2608A,20260520,0.17,0.19,0.16,0.16,9988700
JMT01C2701T,20260520,0.44,0.47,0.43,0.45,5452400
JMT13C2607A,20260520,0.52,0.59,0.47,0.52,726500
JMT13C2608A,20260520,0.2,0.23,0.19,0.2,4742500
JMT13C2701T,20260520,0.36,0.37,0.36,0.37,25000
JMT19C2608A,20260520,0.18,0.2,0.17,0.19,4762200
JMT41C2608A,20260520,0.2,0.21,0.18,0.19,1680600
JMT41C2611T,20260520,0.16,0.17,0.15,0.16,5660000
JMT41C2703T,20260520,0.65,0.65,0.62,0.64,1631000
KBANK01C2607A,20260520,0.25,0.27,0.25,0.27,286900
KBANK01C2608A,20260520,0.13,0.13,0.12,0.12,4454700
KBANK01C2609A,20260520,0.78,0.78,0.75,0.77,70100
KBANK01C2610A,20260520,0.57,0.59,0.57,0.58,228300
KBANK01C2702T,20260520,0.26,0.26,0.26,0.26,1200000
KBANK01P2610A,20260520,0.55,0.56,0.54,0.54,1123600
KBANK13C2607A,20260520,0.07,0.08,0.07,0.08,506100
KBANK13C2607B,20260520,0.24,0.24,0.21,0.24,6308900
KBANK13C2609A,20260520,0.71,0.71,0.68,0.71,199600
KBANK13P2609A,20260520,0.3,0.31,0.29,0.29,1504900
KBANK19C2608A,20260520,0.12,0.12,0.12,0.12,5004700
KBANK19C2609A,20260520,0.54,0.55,0.5,0.55,1050100
KBANK41C2609T,20260520,0.74,0.74,0.72,0.74,2480000
KBANK41C2703T,20260520,0.43,0.43,0.42,0.43,1000000
KCE13C2607A,20260520,2.14,2.32,2.08,2.32,1557000
KCE13C2608A,20260520,1.18,1.18,1.18,1.18,300
KCE13C2609A,20260520,0.45,0.48,0.45,0.47,5520300
KCE13P2608A,20260520,0.05,0.05,0.04,0.04,139700
KCE19C2608B,20260520,1.5,1.5,1.5,1.5,100
KCE19C2609A,20260520,0.4,0.43,0.4,0.43,172700
KCE41C2606T,20260520,0.26,0.28,0.24,0.27,900000
KCE41C2608A,20260520,1.14,1.14,1.14,1.14,100
KCE41C2609A,20260520,0.41,0.46,0.41,0.46,300100
KCE41C2609T,20260520,1.27,1.34,1.27,1.34,1100
KCE41C2702T,20260520,0.31,0.33,0.31,0.33,8829900
KKP01C2610A,20260520,0.58,0.59,0.58,0.58,2184100
KKP01P2609A,20260520,0.25,0.25,0.25,0.25,1307000
KKP13C2609A,20260520,0.44,0.45,0.44,0.45,7228800
KKP13P2609A,20260520,0.29,0.29,0.29,0.29,1930000
KKP19C2609T,20260520,0.99,0.99,0.99,0.99,100000
KTB01C2608A,20260520,0.25,0.25,0.25,0.25,262700
KTB01C2701T,20260520,0.35,0.35,0.35,0.35,1282500
KTB13C2608A,20260520,0.18,0.18,0.17,0.17,850000
KTB13P2609A,20260520,0.14,0.14,0.14,0.14,1531500
KTB41C2608A,20260520,0.16,0.16,0.15,0.15,715100
KTB41C2612T,20260520,0.52,0.52,0.51,0.51,600
KTC01C2607A,20260520,0.13,0.13,0.12,0.12,868400
KTC01C2608A,20260520,0.06,0.06,0.06,0.06,20000
KTC01C2609T,20260520,0.14,0.14,0.14,0.14,1765600
KTC01P2608A,20260520,0.25,0.25,0.25,0.25,1012800
KTC13C2607A,20260520,0.13,0.13,0.12,0.12,1031200
KTC13C2608A,20260520,0.08,0.08,0.08,0.08,1423400
KTC13P2608A,20260520,0.22,0.22,0.22,0.22,897700
KTC19C2609T,20260520,0.16,0.16,0.16,0.16,166000
KTC41C2609T,20260520,0.15,0.15,0.15,0.15,15000
KTC41C2612T,20260520,0.24,0.24,0.24,0.24,20405000
KUAISH28C2610A,20260520,0.37,0.39,0.37,0.38,2100000
KUAISH41C2609A,20260520,0.08,0.08,0.08,0.08,832000
KUAISH41C2609T,20260520,0.25,0.25,0.23,0.23,400
M01C2609A,20260520,0.11,0.12,0.11,0.12,513600
M01C2610T,20260520,0.09,0.1,0.09,0.1,38000
M13C2608A,20260520,0.08,0.08,0.07,0.07,2000
M13C2608B,20260520,0.39,0.44,0.35,0.39,39860900
M41C2612T,20260520,0.28,0.3,0.27,0.28,2430000
MCA5041C2606A,20260520,0.36,0.4,0.36,0.4,100200
MEGA01C2702T,20260520,0.19,0.19,0.19,0.19,1860600
MEGA13C2608A,20260520,0.06,0.07,0.06,0.06,364100
MEITUA28C2609A,20260520,0.35,0.36,0.35,0.36,27000
MEITUA41C2609A,20260520,0.35,0.36,0.35,0.36,800
MINT01C2609A,20260520,0.32,0.34,0.31,0.31,5633000
MINT01P2609A,20260520,0.38,0.38,0.36,0.37,3564600
MINT13C2608A,20260520,0.18,0.19,0.18,0.18,2115800
MINT13C2608B,20260520,0.26,0.29,0.26,0.27,5552700
MINT13P2606A,20260520,0.02,0.02,0.02,0.02,279500
MINT41C2608A,20260520,0.17,0.17,0.16,0.16,405000
MTC01C2606A,20260520,0.01,0.01,0.01,0.01,13000
MTC01C2608A,20260520,0.06,0.06,0.06,0.06,471000
MTC01P2608A,20260520,0.06,0.06,0.06,0.06,16440000
MTC01P2610A,20260520,0.37,0.4,0.37,0.37,5724100
MTC13C2607A,20260520,0.03,0.03,0.03,0.03,1925900
MTC13C2608A,20260520,0.11,0.12,0.1,0.11,8318700
MTC13P2607A,20260520,0.18,0.19,0.18,0.18,2147300
MTC19C2608A,20260520,0.08,0.08,0.08,0.08,2556500
MTC41C2608A,20260520,0.1,0.1,0.09,0.1,900000
MTC41C2611T,20260520,0.05,0.05,0.04,0.05,200300
MTC41C2612T,20260520,0.16,0.16,0.16,0.16,1600000
NDX28C2609A,20260520,1.71,1.8,1.68,1.79,46400
NDX28P2609A,20260520,0.55,0.55,0.52,0.52,1006000
NDX41C2606A,20260520,1.44,1.58,1.42,1.58,171700
NDX41C2606B,20260520,3,3.22,3,3.22,500000
NDX41C2609T,20260520,3.34,3.34,3.32,3.32,7500
NIKKEI18P2606A,20260520,0.04,0.04,0.04,0.04,20000
NIKKEI28C2606C,20260520,0.88,0.88,0.88,0.88,33200
NIKKEI28C2606D,20260520,0.49,0.56,0.47,0.56,2784400
NIKKEI28P2606B,20260520,0.07,0.07,0.07,0.07,100
NIKKEI28P2606C,20260520,0.05,0.05,0.02,0.02,200
NIKKEI28P2606D,20260520,0.11,0.12,0.11,0.11,789000
NIKKEI41C2606C,20260520,0.84,0.95,0.84,0.93,185000
NIKKEI41C2609A,20260520,0.98,0.98,0.96,0.96,700
NIKKEI41C2609B,20260520,0.74,0.81,0.74,0.81,1600
NIKKEI41C2609C,20260520,0.64,0.69,0.61,0.69,1492200
NIKKEI41P2606A,20260520,0.14,0.14,0.14,0.14,100
NIKKEI41P2606B,20260520,0.07,0.07,0.07,0.07,100
NIKKEI41P2606C,20260520,0.05,0.05,0.05,0.05,100
NIKKEI41P2609A,20260520,0.55,0.57,0.51,0.51,509200
NIKKEI41P2609C,20260520,0.36,0.37,0.35,0.35,302700
OR01C2606T,20260520,0.01,0.01,0.01,0.01,1000
OR01C2609A,20260520,0.23,0.23,0.23,0.23,11500
OR01C2705T,20260520,0.21,0.21,0.21,0.21,1361800
OR13C2608A,20260520,0.08,0.08,0.08,0.08,968000
OR13C2608B,20260520,0.18,0.19,0.18,0.19,1481100
OR19C2607A,20260520,0.01,0.01,0.01,0.01,1253400
OR19C2608A,20260520,0.18,0.18,0.18,0.18,1082900
OR41C2608T,20260520,0.17,0.17,0.17,0.17,20000
OSP01C2609A,20260520,0.27,0.29,0.26,0.26,7225400
OSP13C2607A,20260520,0.02,0.02,0.02,0.02,25100
OSP13C2608A,20260520,0.17,0.19,0.16,0.17,6846800
OSP41C2606T,20260520,0.01,0.01,0.01,0.01,200100
OSP41C2607A,20260520,0.02,0.02,0.02,0.02,5000
OSP41C2701T,20260520,0.29,0.29,0.28,0.28,2000000
PLANB13C2607A,20260520,0.33,0.33,0.31,0.32,3620700
PLANB13C2608A,20260520,0.25,0.25,0.23,0.24,7352700
PLANB19C2608A,20260520,0.6,0.61,0.57,0.59,2998400
PLANB41C2606T,20260520,0.01,0.01,0.01,0.01,500000
PLANB41C2607A,20260520,0.31,0.33,0.31,0.32,925000
PLANB41C2608A,20260520,0.22,0.23,0.22,0.23,2100000
PLANB41C2612T,20260520,0.18,0.18,0.18,0.18,2020000
POPMAR28C2606A,20260520,0.04,0.04,0.01,0.01,400
POPMAR41C2609T,20260520,0.3,0.3,0.29,0.29,1600
PR901C2608A,20260520,0.03,0.03,0.03,0.03,100000
PRM01C2702T,20260520,0.39,0.39,0.38,0.38,2161200
PRM13C2608A,20260520,0.32,0.32,0.3,0.31,5965700
PRM19C2701T,20260520,0.54,0.54,0.52,0.53,2051300
PRM41C2702T,20260520,0.24,0.24,0.23,0.24,2833300
PTG01C2607A,20260520,0.03,0.03,0.03,0.03,10000
PTG01C2704T,20260520,0.19,0.2,0.19,0.2,700000
PTG13C2607A,20260520,0.03,0.04,0.03,0.03,268400
PTG13C2608A,20260520,0.04,0.05,0.04,0.05,1011600
PTG13C2608B,20260520,0.01,0.02,0.01,0.02,1817000
PTG19C2609A,20260520,0.11,0.12,0.11,0.12,692000
PTG41C2701T,20260520,0.18,0.21,0.18,0.21,2630500
PTT01C2607A,20260520,0.14,0.16,0.14,0.16,1535400
PTT01P2609A,20260520,0.13,0.13,0.12,0.12,591600
PTT13C2608A,20260520,0.1,0.12,0.1,0.11,5291600
PTT13C2609A,20260520,0.21,0.23,0.21,0.23,7497700
PTT13C2701T,20260520,0.29,0.29,0.29,0.29,100
PTT13P2608A,20260520,0.09,0.09,0.09,0.09,200
PTTEP01C2607A,20260520,0.95,1,0.95,0.98,942100
PTTEP01C2608A,20260520,0.47,0.5,0.47,0.49,2594500
PTTEP01C2609A,20260520,0.31,0.33,0.31,0.32,8226200
PTTEP01C2703T,20260520,0.48,0.5,0.48,0.5,4619500
PTTEP01P2607A,20260520,0.01,0.01,0.01,0.01,6000
PTTEP01P2608A,20260520,0.27,0.27,0.25,0.26,3923800
