<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BM-O,20260211,1.03,1.04,1.03,1.04,79
BOFFICE-O,20260211,5.2,5.3,5.2,5.3,55
BOL-O,20260211,5.3,5.4,5.25,5.35,89
BPP-O,20260211,11.3,11.6,11.3,11.5,127
BPS-O,20260211,0.43,0.43,0.41,0.41,55
BR-O,20260211,1.67,1.67,1.67,1.67,1
BRI-O,20260211,1.45,1.46,1.4,1.46,36
BROCK-O,20260211,1.22,1.22,1.22,1.22,1
BRR-O,20260211,3.86,3.86,3.86,3.86,49
BSBM-O,20260211,0.59,0.59,0.58,0.59,14
BSM-O,20260211,0.4,0.4,0.4,0.4,1
BTC-O,20260211,0.24,0.25,0.23,0.24,929
BTG-O,20260211,17.3,17.5,17.3,17.4,170
BTNC-O,20260211,16.8,16.8,16.8,16.8,1
BTS-O,20260211,2.46,2.5,2.44,2.46,1811
BTSGIF-O,20260211,2.64,2.64,2.64,2.64,18
BTW-O,20260211,0.12,0.12,0.1,0.1,199
BUI-O,20260211,12.1,12.1,12.1,12.1,10
BVG-O,20260211,1.8,1.8,1.75,1.75,11
BWG-O,20260211,0.28,0.28,0.27,0.27,62
BYD-O,20260211,0.55,0.55,0.55,0.55,52
CAZ-O,20260211,1.57,1.57,1.57,1.57,1
CBG-O,20260211,46.5,47.25,46.5,47.25,1335
CCET-O,20260211,5.05,5.1,4.98,5.05,536
CCP-O,20260211,0.25,0.26,0.22,0.24,79
CENTEL-O,20260211,37,37.5,36,37,491
CFARM-O,20260211,0.78,0.81,0.78,0.81,4
CFRESH-O,20260211,0.72,0.72,0.7,0.7,16
CGD-O,20260211,0.13,0.13,0.13,0.13,1
CGH-O,20260211,0.48,0.48,0.34,0.46,125
CHAO-O,20260211,4.58,4.62,4.58,4.62,10
CHASE-O,20260211,0.53,0.53,0.52,0.52,2
CHAYO-O,20260211,1.36,1.38,1.34,1.34,333
CHEWA-O,20260211,0.22,0.22,0.22,0.22,13
CHG-O,20260211,1.65,1.65,1.61,1.61,597
CHO-O,20260211,0.06,0.06,0.05,0.05,233
CHOTI-O,20260211,63.5,63.5,63.5,63.5,1
CHOW-O,20260211,1.28,1.3,1.28,1.28,16
CI-O,20260211,0.36,0.36,0.33,0.33,21
CIG-O,20260211,0.03,0.03,0.03,0.03,1
CIVIL-O,20260211,0.74,0.74,0.72,0.72,11
CK-O,20260211,14,14.3,14,14.1,228
CKP-O,20260211,2.42,2.44,2.4,2.42,239
CM-O,20260211,1.62,1.62,1.62,1.62,21
CMC-O,20260211,0.46,0.46,0.43,0.44,58
CMO-O,20260211,0.41,0.41,0.4,0.4,2
CMR-O,20260211,1.41,1.41,1.4,1.4,79
CNT-O,20260211,1.06,1.06,1.05,1.05,2
COCOCO-O,20260211,5.8,6.05,5.8,5.95,168
COLOR-O,20260211,1.04,1.04,1.04,1.04,1
COM7-O,20260211,24.9,24.9,24,24,1878
COMAN-O,20260211,0.39,0.39,0.39,0.39,1
CPALL-O,20260211,48.75,49,48.25,48.75,9302
CPAXT-O,20260211,16.1,16.9,16,16.7,6363
CPF-O,20260211,21,21.2,20.9,21,2494
CPH-O,20260211,6,11,6,8.75,129
CPI-O,20260211,3.42,3.48,3.42,3.48,71
CPL-O,20260211,0.66,0.66,0.66,0.66,1
CPN-O,20260211,62.5,64,62.25,63.25,2076
CPNCG-O,20260211,6.4,6.45,6.4,6.45,64
CPNREIT-O,20260211,11.4,11.4,11.3,11.4,315
CPR-O,20260211,2.8,2.8,2.78,2.78,11
CPT-O,20260211,0.99,0.99,0.99,0.99,1
CPTREIT-O,20260211,5.6,5.6,5.6,5.6,4
CPW-O,20260211,2.06,2.1,2.06,2.1,17
CRANE-O,20260211,0.5,0.5,0.5,0.5,1
CRC-O,20260211,21.6,21.8,21.1,21.1,1353
CRD-O,20260211,0.31,0.31,0.31,0.31,1
CREDIT-O,20260211,16.6,17.2,16.6,17.2,302
CSC-O,20260211,45.75,45.75,45.75,45.75,1
CSP-O,20260211,0.39,0.39,0.39,0.39,14
CSS-O,20260211,0.8,0.8,0.77,0.77,22
CTARAF-O,20260211,6.05,6.05,6.05,6.05,3
CTW-O,20260211,2.96,2.96,2.92,2.92,16
CWT-O,20260211,0.96,0.98,0.95,0.98,31
DCC-O,20260211,1.25,1.26,1.25,1.25,88
DCON-O,20260211,0.24,0.24,0.24,0.24,1
DDD-O,20260211,5.7,5.7,5.65,5.65,2
DELTA-O,20260211,220,222,218,219,8029
DEMCO-O,20260211,2.54,2.54,2.46,2.46,22
DHOUSE-O,20260211,0.41,0.41,0.41,0.41,1
DIF-O,20260211,9.65,9.65,9.55,9.55,1326
DIMET-O,20260211,0.06,0.06,0.06,0.06,1
DITTO-O,20260211,12.6,12.7,12.5,12.5,244
DMT-O,20260211,11.1,11.2,11,11.2,207
DOD-O,20260211,1.84,2.3,1.84,1.85,133
DOHOME-O,20260211,3.4,3.96,3.4,3.92,1122
DPAINT-O,20260211,0.7,0.71,0.7,0.71,11
DREIT-O,20260211,4.96,4.96,4.96,4.96,4
DRT-O,20260211,5.15,5.2,5.1,5.2,336
DTCENT-O,20260211,0.88,0.88,0.88,0.88,1
DUSIT-O,20260211,12,12,11.8,11.8,91
DV8-O,20260211,4.24,4.24,4.22,4.22,2
EA-O,20260211,3.06,3.28,3.06,3.18,3266
EASON-O,20260211,1.06,1.06,1.06,1.06,8
EAST-O,20260211,0.64,0.64,0.64,0.64,3
EASTW-O,20260211,2.02,2.12,2.02,2.1,179
ECF-O,20260211,0.06,0.07,0.05,0.06,146
EFORL-O,20260211,0.15,0.15,0.13,0.13,40
EGATIF-O,20260211,6.2,6.2,6.2,6.2,18
EGCO-O,20260211,123,124,121,121,1065
EKH-O,20260211,4.96,4.98,4.96,4.98,237
EMC-O,20260211,0.03,0.03,0.03,0.03,1
EMPIRE-O,20260211,0.63,0.64,0.61,0.63,1100
EP-O,20260211,1.16,1.16,1.14,1.14,2
EPG-O,20260211,3.3,3.3,3.3,3.3,40
ERW-O,20260211,2.96,2.98,2.92,2.92,452
ESTAR-O,20260211,0.22,0.22,0.22,0.22,1
ETC-O,20260211,0.57,0.57,0.54,0.57,103
ETE-O,20260211,0.61,0.61,0.61,0.61,1
ETL-O,20260211,0.51,0.51,0.51,0.51,1
EVER-O,20260211,0.06,0.06,0.06,0.06,1
F&D-O,20260211,56.25,56.25,56.25,56.25,1
FANCY-O,20260211,0.29,0.29,0.29,0.29,1
FE-O,20260211,175.5,175.5,175.5,175.5,1
FLOYD-O,20260211,1.24,1.26,1.24,1.26,114
FM-O,20260211,3.84,3.86,3.8,3.8,16
FMT-O,20260211,23.4,23.4,23.4,23.4,34
FN-O,20260211,0.46,0.46,0.45,0.45,13
FNS-O,20260211,0.71,0.71,0.7,0.7,3
FORTH-O,20260211,7.75,8.2,7.75,8,143
FPT-O,20260211,6.35,6.35,6.35,6.35,10
FSMART-O,20260211,7.2,7.5,7.2,7.5,172
FSX-O,20260211,0.76,0.76,0.76,0.76,1
FTE-O,20260211,1.96,1.96,1.96,1.96,18
FTI-O,20260211,1.92,1.92,1.92,1.92,1
FTREIT-O,20260211,8.5,12.1,8.5,11.9,325
FUTURERT-O,20260211,9.2,9.2,9.2,9.2,12
FVC-O,20260211,0.45,0.45,0.45,0.45,1
GBX-O,20260211,0.52,0.52,0.49,0.51,16
GC-O,20260211,4.02,4.1,4.02,4.06,45
GCAP-O,20260211,0.28,0.28,0.28,0.28,2
GEL-O,20260211,0.04,0.04,0.03,0.03,100
GENCO-O,20260211,0.27,0.27,0.27,0.27,1
GFC-O,20260211,2.84,2.84,2.84,2.84,1
GFPT-O,20260211,9.75,10,9.75,9.8,160
GGC-O,20260211,3.12,3.12,3.04,3.04,4
GJS-O,20260211,0.07,0.1,0.07,0.1,41
GLOBAL-O,20260211,7.85,8,7.65,7.75,785
GLORY-O,20260211,0.6,0.6,0.6,0.6,21
GPI-O,20260211,1.67,1.67,1.67,1.67,1
GPSC-O,20260211,39.5,39.5,38.75,38.75,963
GRAMMY-O,20260211,4.02,4.18,4.02,4.16,130
GRAND-O,20260211,0.04,0.04,0.02,0.04,241
GREEN-O,20260211,0.64,0.64,0.62,0.64,13
GROREIT-O,20260211,8.75,8.75,8.75,8.75,1
GTB-O,20260211,0.69,0.69,0.69,0.69,1
GTV-O,20260211,0.03,0.04,0.03,0.04,66
GULF-O,20260211,54.75,56.75,53,55.75,21111
GUNKUL-O,20260211,2.02,2.08,2,2.02,903
GYT-O,20260211,209,209,209,209,1
HANA-O,20260211,17.3,17.4,17.1,17.1,2527
HARN-O,20260211,1.94,1.94,1.94,1.94,73
HEALTH-O,20260211,0.38,0.38,0.38,0.38,20
HENG-O,20260211,0.97,0.99,0.85,0.96,130
HFT-O,20260211,4.3,4.3,4.3,4.3,7
HMPRO-O,20260211,6.9,6.95,6.75,6.8,2079
HPF-O,20260211,5.7,5.7,5.7,5.7,3
HPT-O,20260211,0.34,0.34,0.33,0.33,27
HTC-O,20260211,15.3,15.4,15.2,15.3,356
HTECH-O,20260211,3.26,3.26,3.26,3.26,18
HUMAN-O,20260211,5.35,6.8,5.3,5.3,55
HYDRO-O,20260211,2.66,2.66,2.48,2.48,86
ICC-O,20260211,24.1,24.1,23.9,23.9,3
ICHI-O,20260211,14.2,14.4,14.2,14.2,1164
ICN-O,20260211,1.66,1.7,1.66,1.7,35
IIG-O,20260211,1.7,1.7,1.7,1.7,2
III-O,20260211,4.02,4.1,4,4,76
ILINK-O,20260211,5.1,5.1,4.96,5,162
ILM-O,20260211,13.8,13.8,13.6,13.7,22
IMPACT-O,20260211,10.5,10.7,10.5,10.7,57
IND-O,20260211,1.45,1.45,1.45,1.45,12
INET-O,20260211,3.86,3.88,3.82,3.82,70
INETREIT-O,20260211,12.1,12.1,12,12.1,1422
INGRS-O,20260211,0.26,0.26,0.26,0.26,71
INSET-O,20260211,2.04,2.24,2.04,2.14,246
INSURE-O,20260211,65.25,65.25,65.25,65.25,1
IP-O,20260211,4.34,4.38,4.34,4.34,182
IRC-O,20260211,11.7,11.7,11.5,11.5,141
IRCP-O,20260211,0.25,0.27,0.25,0.27,35
IROYAL-O,20260211,5.6,5.6,5.5,5.5,16
IRPC-O,20260211,1.26,1.32,1.26,1.28,1507
IT-O,20260211,3.62,3.62,3.44,3.54,30
ITC-O,20260211,16.6,16.7,16.5,16.7,334
ITD-O,20260211,0.22,0.22,0.2,0.22,194
ITEL-O,20260211,1.33,1.36,1.32,1.36,129
ITNS-O,20260211,1.58,1.58,1.58,1.58,1
ITTHI-O,20260211,1.21,1.23,1.21,1.23,5
IVF-O,20260211,0.81,0.81,0.81,0.81,2
IVL-O,20260211,22.4,22.7,22.2,22.2,1163
J-O,20260211,0.63,0.64,0.63,0.64,11
JAS-O,20260211,1.34,1.36,1.34,1.35,565
JCK-O,20260211,0.15,0.15,0.15,0.15,54
JDF-O,20260211,1.43,1.43,1.43,1.43,1
JMART-O,20260211,5.6,8.05,5.6,7.6,728
JMT-O,20260211,9.7,10.2,9.25,9.35,1484
JPARK-O,20260211,2.64,2.64,2.6,2.62,88
JSP-O,20260211,1.96,1.96,1.96,1.96,2
JTS-O,20260211,56.5,61,56.5,60.75,1571
KAMART-O,20260211,9.05,9.4,9.05,9.35,448
KASET-O,20260211,0.6,0.6,0.6,0.6,5
KBANK-O,20260211,192.5,194.5,192,193,3214
KBS-O,20260211,6.2,6.2,6.2,6.2,5
KBSPIF-O,20260211,8.3,8.3,8.3,8.3,5
KCE-O,20260211,19.2,19.2,18.8,18.9,2342
KCG-O,20260211,8.95,9.25,8.95,9.25,46
KCM-O,20260211,0.16,0.16,0.16,0.16,13
KDH-O,20260211,89.75,89.75,89.75,89.75,1
KGEN-O,20260211,1.19,1.19,1.19,1.19,1
KGI-O,20260211,4.18,4.22,4.18,4.22,157
KIAT-O,20260211,0.34,0.35,0.34,0.35,23
KISS-O,20260211,3.04,3.12,3.04,3.12,14
KK-O,20260211,0.81,0.94,0.81,0.94,166
KKP-O,20260211,72.5,72.75,71.25,71.5,5341
KLINIQ-O,20260211,23.9,23.9,23.6,23.6,206
KSL-O,20260211,0.9,1.25,0.9,1.25,131
KTB-O,20260211,30.25,30.5,30,30.5,4088
KTBSTMR-O,20260211,5.6,5.6,5.6,5.6,3
KTC-O,20260211,30.5,31,30,30.25,2121
KTIS-O,20260211,1.92,1.92,1.9,1.9,13
KTMS-O,20260211,1.94,1.94,1.94,1.94,1
KUN-O,20260211,0.75,0.77,0.71,0.77,127
KWM-O,20260211,0.9,0.9,0.9,0.9,101
KYE-O,20260211,295,296,295,296,2
L&E-O,20260211,1.01,1.03,1.01,1.02,21
LALIN-O,20260211,4.72,4.74,4.72,4.74,18
LANNA-O,20260211,15.6,15.7,15.6,15.7,431
LEO-O,20260211,1.92,1.92,1.92,1.92,1
LH-O,20260211,4.16,4.3,4.16,4.28,2610
LHFG-O,20260211,0.95,0.96,0.95,0.96,77
LHHOTEL-O,20260211,14.4,14.4,13.3,13.4,164
LHK-O,20260211,3.4,3.4,3.4,3.4,20
LHSC-O,20260211,13.4,13.4,13.3,13.3,130
LOXLEY-O,20260211,1.25,1.27,0.89,1.27,89
LPH-O,20260211,3.68,3.68,3.68,3.68,1
LPN-O,20260211,1.57,1.59,1.57,1.59,150
LTMH-O,20260211,4.32,4.42,4.32,4.42,71
LTS-O,20260211,2.72,2.72,2.62,2.66,118
LUXF-O,20260211,6.3,6.3,6.3,6.3,1
M-CHAI-O,20260211,21.9,21.9,21.9,21.9,10
M-O,20260211,20.9,20.9,20.7,20.7,473
M-PAT-O,20260211,1.6,1.6,1.6,1.6,1
M-STOR-O,20260211,7.05,7.1,7.05,7.1,4
MADAME-O,20260211,0.12,0.12,0.12,0.12,60
MAGURO-O,20260211,22.6,23,22.6,23,46
MAJOR-O,20260211,7.1,7.25,7.1,7.25,173
MALEE-O,20260211,2.86,4.14,2.86,4.14,234
MASTEC-O,20260211,0.99,0.99,0.98,0.98,100
MASTER-O,20260211,9.8,9.95,9.6,9.7,568
MBAX-O,20260211,1.6,1.76,1.21,1.76,178
MBK-O,20260211,18,19,18,18.6,184
MC-O,20260211,12,12,12,12,78
MCA-O,20260211,1.06,1.06,1.06,1.06,5
MCOT-O,20260211,3.98,3.98,3.9,3.94,82
MCS-O,20260211,8.45,8.65,8.45,8.65,56
MDX-O,20260211,2.42,2.6,2.42,2.6,40
MEDEZE-O,20260211,6.3,6.3,6.3,6.3,5
MEGA-O,20260211,40,40,39,39.75,449
MENA-O,20260211,0.74,0.74,0.74,0.74,1
META-O,20260211,0.05,0.05,0.05,0.05,9
METCO-O,20260211,253,253,247,248,505
MFC-O,20260211,24,24,24,24,11
MFEC-O,20260211,5.4,5.4,5.4,5.4,9
MGI-O,20260211,5.9,6,5.9,6,83
MGT-O,20260211,1.59,1.59,1.59,1.59,2
MICRO-O,20260211,1,1,0.85,0.85,6
MIDA-O,20260211,0.29,0.29,0.29,0.29,5
MILL-O,20260211,0.05,0.05,0.05,0.05,1427
MINT-O,20260211,25.5,26.5,25.5,26,1614
MIPF-O,20260211,12.7,12.7,12.7,12.7,1
MITSIB-O,20260211,0.58,0.58,0.58,0.58,72
MJLF-O,20260211,5.15,5.15,5.15,5.15,78
MK-O,20260211,0.5,0.5,0.5,0.5,1
ML-O,20260211,0.5,0.5,0.5,0.5,10
MMM-O,20260211,4.42,4.42,3.42,3.42,247
MNIT-O,20260211,1.96,1.96,1.96,1.96,1
MNRF-O,20260211,1.47,2.1,1.47,2.1,3
MODERN-O,20260211,2,2,2,2,60
MONO-O,20260211,1.13,1.13,1.11,1.11,103
MORE-O,20260211,0.03,0.03,0.03,0.03,99
MOSHI-O,20260211,36.5,37.5,36.5,37,365
MOTHER-O,20260211,1.2,1.22,1.2,1.22,56
MPJ-O,20260211,3.92,3.92,3.92,3.92,4
MRDIYT-O,20260211,9.25,9.25,9.15,9.2,131
MSC-O,20260211,7.7,7.7,7.7,7.7,10
MTC-O,20260211,38,38,37,37.75,297
MTI-O,20260211,16,16.3,16,16.3,68
MUD-O,20260211,0.64,0.64,0.64,0.64,74
MVP-O,20260211,0.11,0.12,0.11,0.11,4
NAM-O,20260211,3.82,3.82,3.82,3.82,1
NC-O,20260211,2.12,2.12,2.12,2.12,1
NCH-O,20260211,0.41,0.41,0.38,0.38,267
NCP-O,20260211,0.95,0.95,0.95,0.95,5
NDR-O,20260211,1.35,1.35,1.35,1.35,1
NEO-O,20260211,21.3,21.4,20.9,21.1,183
NEP-O,20260211,0.19,0.19,0.19,0.19,65
NER-O,20260211,4.88,4.92,4.86,4.9,210
NETBAY-O,20260211,22.4,22.4,22.4,22.4,100
NEX-O,20260211,1.21,1.26,1.21,1.25,123
NKI-O,20260211,19.1,19.1,19.1,19.1,6
NNCL-O,20260211,1.54,1.55,1.54,1.55,51
NOBLE-O,20260211,2.24,2.24,2.2,2.22,110
NRF-O,20260211,0.24,0.24,0.24,0.24,2
NSL-O,20260211,23.5,23.7,23.5,23.5,230
NTF-O,20260211,6,6,6,6,6
NTSC-O,20260211,6.55,6.65,6.55,6.65,100
NTV-O,20260211,23.4,23.4,23.4,23.4,12
NV-O,20260211,0.51,0.51,0.51,0.51,107
NVD-O,20260211,0.79,0.79,0.79,0.79,11
NYT-O,20260211,3.26,3.26,3.24,3.24,161
OKJ-O,20260211,4.02,5.15,4,4.04,523
ONEE-O,20260211,2.36,2.36,2.34,2.36,147
ONSENS-O,20260211,1.05,1.06,1.05,1.05,59
OR-O,20260211,14.1,14.5,14,14,4763
ORI-O,20260211,2,2.04,2,2,354
OSP-O,20260211,18.4,18.5,18.1,18.1,699
PAF-O,20260211,0.68,0.69,0.67,0.69,22
PANEL-O,20260211,1.33,1.34,1.33,1.34,11
PAP-O,20260211,1.99,1.99,1.99,1.99,46
PATO-O,20260211,7.1,7.15,7.1,7.15,22
PB-O,20260211,49.75,49.75,49.75,49.75,4
PCE-O,20260211,2.12,2.24,2.12,2.22,871
PCSGH-O,20260211,3.08,3.08,3.06,3.08,68
PDG-O,20260211,2.06,2.88,2.06,2.88,82
PDJ-O,20260211,1.12,1.13,1.1,1.11,88
PEACE-O,20260211,1.84,1.84,1.84,1.84,1
PEER-O,20260211,0.09,0.09,0.08,0.08,139
PERM-O,20260211,0.17,0.17,0.17,0.17,50
PF-O,20260211,0.05,0.05,0.05,0.05,521
PG-O,20260211,6.15,6.15,6.15,6.15,1
PHOL-O,20260211,2.88,2.88,2.8,2.8,36
PIMO-O,20260211,0.99,1,0.99,0.99,68
PIN-O,20260211,4.38,4.4,4.34,4.4,92
PIS-O,20260211,3.32,3.52,3,3,114
PJW-O,20260211,2.08,2.08,2.06,2.06,76
PK-O,20260211,0.45,0.45,0.44,0.44,14
PLANB-O,20260211,4.12,4.24,4.1,4.18,988
PLAT-O,20260211,1.07,1.07,1.07,1.07,4
PLE-O,20260211,0.16,0.16,0.15,0.15,73
PLT-O,20260211,0.59,0.59,0.59,0.59,10
PLUS-O,20260211,1.21,1.72,1.21,1.69,1818
PM-O,20260211,12.2,12.5,12.2,12.5,27
PMC-O,20260211,0.85,0.86,0.85,0.85,25
PMTA-O,20260211,10.1,10.1,10.1,10.1,10
POPF-O,20260211,7,7,7,7,1
PORT-O,20260211,0.55,0.55,0.54,0.54,30
PPM-O,20260211,1.16,1.16,1.16,1.16,2
PPPM-O,20260211,0.28,0.29,0.28,0.29,52
PQS-O,20260211,1.44,1.52,1.44,1.46,110
PR9-O,20260211,19.5,19.8,19.5,19.6,531
PRAPAT-O,20260211,0.72,0.73,0.72,0.72,87
PRECHA-O,20260211,0.49,0.49,0.49,0.49,2
PRI-O,20260211,4.32,4.32,4.26,4.26,34
PRIME-O,20260211,0.05,0.05,0.05,0.05,50
PRIN-O,20260211,1.5,1.52,1.49,1.49,31
PRINC-O,20260211,1.76,1.76,1.25,1.25,11
PRM-O,20260211,7.3,9.3,7.25,9.3,256
PROEN-O,20260211,1.16,1.21,1.16,1.18,7
PROS-O,20260211,0.42,0.44,0.42,0.44,32
PROSPECT-O,20260211,6.95,6.95,6.95,6.95,40
PROUD-O,20260211,0.7,0.71,0.7,0.71,20
PSGC-O,20260211,2.34,2.4,2.34,2.34,367
PSH-O,20260211,3.72,3.72,3.72,3.72,53
PSL-O,20260211,6.4,6.45,6.3,6.3,28
PT-O,20260211,12.8,12.8,12.7,12.7,394
PTG-O,20260211,8.35,8.65,8.35,8.55,1366
PTL-O,20260211,8.2,8.25,8.2,8.2,32
PTT-O,20260211,35.75,35.75,35.25,35.5,5332
PTTEP-O,20260211,129.5,131,128,129.5,5882
PTTGC-O,20260211,26,26,25.75,25.75,975
PYLON-O,20260211,2.78,2.78,2.78,2.78,130
Q-CON-O,20260211,6.95,7,5,6.9,202
QDC-O,20260211,0.08,0.09,0.08,0.08,175
QH-O,20260211,1.37,1.41,1.37,1.4,2041
QHBREIT-O,20260211,3.58,3.58,3.58,3.58,2
QHHRREIT-O,20260211,4.74,6.8,4.74,6.8,11
QTCG-O,20260211,0.14,0.15,0.14,0.15,20
RABBIT-O,20260211,0.27,0.29,0.27,0.27,35
RAM-O,20260211,18.5,18.5,18.5,18.5,1
RATCH-O,20260211,31.5,32.5,31.25,31.5,907
RBF-O,20260211,3.32,3.34,3.3,3.34,50
RCL-O,20260211,28.25,28.5,28,28.25,699
READY-O,20260211,3.04,3.04,3.04,3.04,40
RICHY-O,20260211,0.19,0.19,0.16,0.17,121
RJH-O,20260211,13,13.1,12.9,12.9,171
ROCTEC-O,20260211,0.6,0.62,0.59,0.6,142
ROJNA-O,20260211,5.1,5.35,5.1,5.2,154
RP-O,20260211,0.57,0.58,0.57,0.58,11
RPC-O,20260211,0.29,0.29,0.29,0.29,10
RPH-O,20260211,5.3,5.3,5,5,9
RS-O,20260211,0.17,0.2,0.16,0.2,130
RWI-O,20260211,0.19,0.2,0.19,0.2,58
S&J-O,20260211,23.1,23.1,23.1,23.1,1
S-O,20260211,0.51,0.51,0.51,0.51,57
S11-O,20260211,3.66,4.78,3.64,4.78,13
SAAM-O,20260211,4.74,4.74,4.74,4.74,9
SABINA-O,20260211,16.5,16.9,16.5,16.8,291
SAF-O,20260211,0.36,0.36,0.36,0.36,2
SAK-O,20260211,3.44,3.44,3.42,3.42,12
SALEE-O,20260211,0.36,0.36,0.36,0.36,17
SAMART-O,20260211,5.45,6.4,5.45,6.4,71
SAMCO-O,20260211,0.69,0.7,0.69,0.7,20
SAMTEL-O,20260211,3.98,3.98,3.98,3.98,1
SANKO-O,20260211,0.84,0.84,0.84,0.84,63
SAPPE-O,20260211,32,32.5,32,32.5,255
SAT-O,20260211,15.1,15.2,15,15.2,183
SAUCE-O,20260211,40.75,41.5,40.75,41.5,44
SAV-O,20260211,12.7,12.7,11.9,12.2,160
SAWAD-O,20260211,28.75,28.75,27.75,27.75,525
SAWANG-O,20260211,7.4,7.4,7.4,7.4,4
SC-O,20260211,1.84,1.9,1.83,1.83,130
SCAP-O,20260211,0.76,1.04,0.76,1.03,61
SCB-O,20260211,140,140.5,139,139.5,15603
SCC-O,20260211,219,220,218,218,971
SCCC-O,20260211,147.5,147.5,146,147,176
SCG-O,20260211,2.56,2.56,2.54,2.54,51
SCGD-O,20260211,5,5.05,5,5.05,221
SCGP-O,20260211,20.7,20.7,20.2,20.2,981
SCI-O,20260211,0.9,0.9,0.9,0.9,10
SCM-O,20260211,0.14,0.14,0.14,0.14,1
SCP-O,20260211,9,9,9,9,141
SDC-O,20260211,0.03,0.03,0.03,0.03,792
SE-O,20260211,0.45,0.45,0.44,0.44,15
SEAFCO-O,20260211,2.2,2.2,2.1,2.14,226
SEAOIL-O,20260211,3.2,3.2,3.06,3.18,65
SEI-O,20260211,2.3,2.3,2.26,2.26,7
SENA-O,20260211,1.72,1.73,1.71,1.73,137
SENX-O,20260211,0.18,0.18,0.18,0.18,3
SFLEX-O,20260211,3.3,3.34,3.3,3.34,36
SFT-O,20260211,2,2,2,2,1
SGC-O,20260211,0.98,0.99,0.98,0.98,88
SGP-O,20260211,7.6,7.6,7.6,7.6,2
SHANG-O,20260211,51.25,51.25,51.25,51.25,5
SHR-O,20260211,1.74,1.75,1.74,1.75,15
SICT-O,20260211,2.46,2.48,2.46,2.48,169
SINGER-O,20260211,5.5,5.5,5.4,5.4,211
SINO-O,20260211,0.93,0.94,0.93,0.94,65
SIRI-O,20260211,1.44,1.45,1.43,1.44,2129
SIRIPRT-O,20260211,6.7,6.7,6.7,6.7,1
SIS-O,20260211,20.6,20.6,20.6,20.6,39
SISB-O,20260211,11.4,11.9,11.4,11.8,311
SITHAI-O,20260211,1.04,1.04,1.04,1.04,2
SJWD-O,20260211,8.15,8.15,7.9,7.9,129
SKIN-O,20260211,1.3,1.31,1.28,1.31,105
SKN-O,20260211,6.5,6.5,6.5,6.5,1
SKR-O,20260211,7.05,7.05,7.05,7.05,1
SKY-O,20260211,13.1,13.7,13.1,13.4,162
SLP-O,20260211,0.26,0.26,0.26,0.26,51
SMART-O,20260211,0.54,0.54,0.54,0.54,1
SMD100-O,20260211,2.02,2.02,1.98,2,307
SMIT-O,20260211,3.62,3.62,3.62,3.62,269
SMO-O,20260211,3.58,3.58,3.56,3.56,31
SMT-O,20260211,1.24,1.24,1.21,1.23,40
SNC-O,20260211,6.25,6.4,6.25,6.4,102
SNNP-O,20260211,7.45,7.65,7.45,7.65,131
SNP-O,20260211,9.6,10.8,9.6,10.8,43
SNPS-O,20260211,4.66,4.66,4.64,4.64,10
SO-O,20260211,4,4,4,4,1
SOLAR-O,20260211,0.18,0.2,0.18,0.19,123
SORKON-O,20260211,3.54,3.54,3.54,3.54,3
SPA-O,20260211,3.7,3.7,3.68,3.68,101
SPACK-O,20260211,1.13,1.13,1.13,1.13,10
SPALI-O,20260211,13.1,18.8,13.1,18.6,230
SPC-O,20260211,57.5,57.5,57.5,57.5,28
SPCG-O,20260211,9.75,9.85,9.75,9.85,155
SPI-O,20260211,43,43,42.75,42.75,8
SPRC-O,20260211,7.2,7.25,7.15,7.2,404
SPREME-O,20260211,1.6,1.61,1.6,1.61,6
SPRIME-O,20260211,2.6,3.56,2.6,3.56,16
SPTX-O,20260211,0.01,0.01,0.01,0.01,700
SPVI-O,20260211,2.4,2.48,2.4,2.48,15
SQ-O,20260211,0.28,0.28,0.28,0.28,10
SR-O,20260211,0.31,0.32,0.31,0.32,79
SRIPANWA-O,20260211,5.05,5.05,4.98,4.98,21
SRS-O,20260211,1.5,1.5,1.5,1.5,1
SSF-O,20260211,5,5,4.98,4.98,110
SSP-O,20260211,3.1,3.12,3.08,3.12,305
SSSC-O,20260211,2.14,2.14,2.14,2.14,44
SST-O,20260211,1.2,1.22,1.2,1.2,28
SSTRT-O,20260211,4.46,4.46,4.46,4.46,102
STA-O,20260211,13.1,13.6,13.1,13.4,718
STANLY-O,20260211,193,193.5,193,193.5,73
STC-O,20260211,0.28,0.28,0.28,0.28,2
STECH-O,20260211,1.03,1.03,1.02,1.02,110
STECON-O,20260211,9.7,10.3,9.7,10.1,5260
STELLA-O,20260211,0.19,0.2,0.19,0.2,83
STGT-O,20260211,8.65,8.7,8.6,8.65,581
STOWER-O,20260211,0.03,0.04,0.03,0.03,104
STPI-O,20260211,4.76,4.78,4.6,4.64,1179
STX-O,20260211,1.05,1.05,1.05,1.05,42
SUC-O,20260211,27.75,27.75,27.25,27.75,41
SUPER-O,20260211,0.1,0.11,0.1,0.1,444
SUPEREIF-O,20260211,5.7,5.7,5.7,5.7,5
SUSCO-O,20260211,2.24,2.28,2.22,2.22,364
SVI-O,20260211,7.3,7.35,7.3,7.35,29
SVR-O,20260211,0.28,0.28,0.28,0.28,9
