<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XIAOMI01,20260721,2.7,2.72,2.66,2.7,1462405
XIAOMI13,20260721,2.5,2.5,2.5,2.5,1500
XIAOMI19,20260721,5.9,6.05,5.9,5.95,57004
XIAOMI23,20260721,1.42,1.46,1.41,1.42,545574
XIAOMI80,20260721,11.9,12,11.7,11.8,1304655
XPENG03,20260721,2.22,2.26,2.2,2.24,418806
ZAI23,20260721,10.9,13.3,10.7,13.2,908018
ZIJIN13,20260721,2.22,2.34,2.22,2.32,1099
ZIJIN23,20260721,2.02,2.14,2.02,2.08,79361
ZIJIN80,20260721,13.1,13.6,13.1,13.5,180365
ZJINNO80,20260721,5.2,5.65,5.2,5.55,579283
AAV01C2609T,20260721,0.02,0.02,0.02,0.02,5500
AAV13C2610A,20260721,0.1,0.1,0.1,0.1,8000
AAV13C2612A,20260721,0.2,0.2,0.2,0.2,10200
ADVANC01C2609A,20260721,0.16,0.16,0.14,0.15,4701000
ADVANC01C2610A,20260721,0.42,0.44,0.42,0.42,6407900
ADVANC01C2701T,20260721,0.63,0.65,0.63,0.63,7386900
ADVANC01P2609A,20260721,0.15,0.16,0.14,0.14,2031600
ADVANC01P2701A,20260721,0.58,0.58,0.56,0.57,4652400
ADVANC13C2609A,20260721,0.14,0.15,0.14,0.14,3370100
ADVANC13C2610A,20260721,0.42,0.45,0.41,0.42,14260200
ADVANC13C2701T,20260721,0.38,0.39,0.38,0.38,2374500
ADVANC13P2609A,20260721,0.04,0.04,0.04,0.04,50000
ADVANC13P2611A,20260721,0.32,0.32,0.31,0.32,3885100
ADVANC19C2609A,20260721,0.1,0.11,0.1,0.1,5713500
ADVANC19C2611A,20260721,0.48,0.5,0.47,0.48,13540100
ADVANC41C2608A,20260721,0.01,0.01,0.01,0.01,20000
ADVANC41C2610A,20260721,0.41,0.43,0.41,0.41,8065100
ADVANC41C2701T,20260721,0.31,0.31,0.3,0.3,9073900
AEONTS01C2612A,20260721,0.54,0.54,0.47,0.47,1645400
AEONTS13C2612A,20260721,0.57,0.58,0.5,0.5,4453300
AIA41C2609A,20260721,0.13,0.13,0.13,0.13,500
AMATA01C2610A,20260721,1.08,1.12,1.08,1.08,483900
AMATA01C2612A,20260721,0.21,0.22,0.2,0.21,8611300
AMATA01C2706T,20260721,0.44,0.45,0.43,0.44,5511600
AMATA01P2610A,20260721,0.12,0.12,0.1,0.11,4661400
AMATA13C2608A,20260721,1.5,1.51,1.5,1.51,400
AMATA13C2611A,20260721,0.26,0.28,0.25,0.27,18052600
AMATA13P2610A,20260721,0.08,0.08,0.08,0.08,100000
AMATA19C2610B,20260721,0.28,0.29,0.27,0.28,834600
AMATA41C2608A,20260721,1.48,1.48,1.48,1.48,400
AMATA41C2608T,20260721,0.23,0.23,0.23,0.23,300000
AMATA41C2611A,20260721,0.25,0.26,0.24,0.26,9319600
AMATA41C2702T,20260721,0.24,0.24,0.24,0.24,7621400
AOT01C2609A,20260721,0.4,0.41,0.38,0.38,3707100
AOT01C2612A,20260721,0.37,0.38,0.35,0.35,2162800
AOT01C2705T,20260721,0.49,0.49,0.48,0.48,2393800
AOT01P2612A,20260721,0.38,0.38,0.37,0.38,1157700
AOT13C2608A,20260721,0.09,0.09,0.08,0.09,775600
AOT13C2609A,20260721,0.54,0.54,0.51,0.51,262100
AOT13C2611A,20260721,0.42,0.43,0.4,0.41,10708300
AOT13C2704T,20260721,0.39,0.39,0.38,0.38,2440600
AOT13P2611A,20260721,0.24,0.25,0.24,0.24,977200
AOT19C2611A,20260721,0.49,0.49,0.46,0.47,990700
AOT41C2608A,20260721,0.1,0.1,0.09,0.09,450000
AOT41C2609T,20260721,0.7,0.71,0.69,0.69,5300000
AOT41C2611A,20260721,0.4,0.4,0.38,0.38,3360000
AOT41C2706T,20260721,0.42,0.42,0.41,0.41,5800000
AP13C2612A,20260721,0.28,0.28,0.27,0.27,513300
AWC01C2701A,20260721,0.26,0.26,0.25,0.26,4366100
AWC01C2703T,20260721,0.38,0.38,0.38,0.38,695800
AWC01P2701A,20260721,0.3,0.32,0.3,0.3,2962500
AWC13C2611A,20260721,0.4,0.4,0.37,0.39,5000500
AWC13C2701T,20260721,0.38,0.38,0.38,0.38,100
AWC13C2704T,20260721,0.27,0.27,0.26,0.27,4503300
AWC41C2609T,20260721,0.3,0.3,0.28,0.3,11010400
AWC41C2611A,20260721,0.38,0.38,0.36,0.38,1200000
AWC41C2706T,20260721,0.3,0.3,0.3,0.3,2600000
BA01C2611A,20260721,0.48,0.48,0.46,0.46,1453000
BA01C2612A,20260721,0.31,0.31,0.31,0.31,2235100
BA01C2706T,20260721,0.37,0.37,0.37,0.37,2226400
BA01P2612A,20260721,0.28,0.28,0.28,0.28,2028100
BA13C2611A,20260721,0.42,0.43,0.42,0.43,7277300
BA13P2611A,20260721,0.23,0.23,0.23,0.23,2271600
BA19C2609A,20260721,0.59,0.59,0.54,0.55,627000
BA19C2611A,20260721,0.42,0.42,0.41,0.42,5902000
BA41C2611T,20260721,0.33,0.33,0.33,0.33,6200000
BABA28C2609A,20260721,0.1,0.1,0.09,0.09,242000
BABA28C2610A,20260721,0.23,0.23,0.23,0.23,3000
BABA28C2612A,20260721,0.74,0.74,0.74,0.74,1000
BABA41C2610A,20260721,0.26,0.28,0.26,0.26,80600
BABA41C2612A,20260721,0.16,0.17,0.16,0.17,18000
BABA41C2701T,20260721,0.42,0.44,0.42,0.43,20100
BABA41P2609A,20260721,0.25,0.25,0.24,0.25,1200
BABA41P2612A,20260721,0.19,0.19,0.18,0.18,600
BAM01C2612A,20260721,0.26,0.26,0.24,0.24,2908600
BAM13C2610A,20260721,0.16,0.16,0.15,0.15,1302000
BAM19C2612T,20260721,0.18,0.18,0.18,0.18,212400
BAM41C2612T,20260721,0.25,0.25,0.23,0.23,8430000
BBL13C2608A,20260721,0.53,0.57,0.49,0.49,120200
BBL13C2611A,20260721,0.86,0.86,0.8,0.86,263100
BBL13C2612A,20260721,0.7,0.7,0.62,0.66,6912700
BBL13C2612B,20260721,0.28,0.28,0.23,0.24,13873000
BBL13C2704T,20260721,0.6,0.62,0.58,0.6,630100
BBL13P2611A,20260721,0.22,0.25,0.22,0.25,7160800
BBL19C2703A,20260721,0.36,0.36,0.31,0.33,1822700
BBL41C2609T,20260721,0.96,0.96,0.93,0.93,30000
BBL41C2612A,20260721,0.69,0.69,0.69,0.69,2200
BBL41C2612B,20260721,0.23,0.23,0.21,0.22,10364700
BBL41C2706T,20260721,0.61,0.61,0.57,0.59,17023000
BCH01C2609A,20260721,0.11,0.11,0.1,0.1,618400
BCH01C2612A,20260721,0.17,0.17,0.16,0.17,1569400
BCH13C2609A,20260721,0.1,0.1,0.1,0.1,186000
BCH13C2612A,20260721,0.23,0.23,0.22,0.23,1592800
BCP01C2608A,20260721,0.08,0.09,0.08,0.09,2386600
BCP01C2610A,20260721,0.37,0.42,0.37,0.4,5768500
BCP01C2612A,20260721,0.6,0.65,0.6,0.65,6155200
BCP13C2608B,20260721,0.06,0.07,0.06,0.07,2000
BCP13C2611A,20260721,0.66,0.7,0.66,0.66,1800
BCP13C2612A,20260721,0.42,0.46,0.42,0.45,11083900
BCP13C2704T,20260721,0.48,0.49,0.48,0.49,30300
BCP41C2608A,20260721,0.43,0.44,0.43,0.43,900000
BCP41C2609T,20260721,0.2,0.2,0.2,0.2,2000
BCP41C2611A,20260721,0.59,0.64,0.59,0.64,1800000
BCP41C2612A,20260721,0.39,0.43,0.39,0.43,9180000
BCP41C2706T,20260721,0.48,0.5,0.48,0.49,18400400
BCPG01C2611A,20260721,0.35,0.36,0.34,0.34,6190700
BCPG01C2705T,20260721,0.27,0.27,0.26,0.26,5105300
BCPG13C2610A,20260721,0.18,0.18,0.17,0.18,5511500
BCPG13C2611A,20260721,0.38,0.4,0.37,0.38,9954100
BCPG19C2609A,20260721,0.18,0.18,0.17,0.17,2964800
BCPG41C2610A,20260721,0.17,0.17,0.16,0.16,6480000
BCPG41C2612T,20260721,0.17,0.17,0.16,0.16,5900000
BDMS01C2609A,20260721,0.09,0.09,0.09,0.09,400
BDMS01C2611A,20260721,0.27,0.27,0.26,0.27,1143000
BDMS01C2706T,20260721,0.31,0.31,0.31,0.31,39000
BDMS01P2612A,20260721,0.26,0.27,0.26,0.27,1046800
BDMS13C2610A,20260721,0.23,0.24,0.22,0.22,2993300
BDMS13C2701T,20260721,0.19,0.19,0.19,0.19,1000
BDMS13P2612A,20260721,0.29,0.29,0.29,0.29,90000
BDMS19C2608A,20260721,0.03,0.03,0.03,0.03,9000
BDMS19C2611A,20260721,0.29,0.29,0.28,0.28,1369800
BDMS19C2701A,20260721,0.26,0.26,0.25,0.25,1681400
BDMS41C2609T,20260721,0.01,0.01,0.01,0.01,10000
BDMS41C2610A,20260721,0.21,0.22,0.21,0.21,2876400
BDMS41C2612T,20260721,0.15,0.15,0.14,0.14,10000
BEM01C2608A,20260721,0.02,0.03,0.02,0.02,250200
BEM01C2612A,20260721,0.33,0.35,0.33,0.33,1211200
BEM01C2706T,20260721,0.26,0.26,0.25,0.25,805000
BEM13C2608A,20260721,0.05,0.05,0.04,0.04,321700
BEM13C2611A,20260721,0.42,0.42,0.36,0.36,746300
BEM19C2611A,20260721,0.32,0.33,0.3,0.3,1095800
BEM41C2612T,20260721,0.28,0.29,0.27,0.27,1700000
BGRIM01C2608A,20260721,0.38,0.4,0.37,0.4,707600
BGRIM01C2609A,20260721,0.94,0.98,0.92,0.94,1427900
BGRIM01C2612A,20260721,0.53,0.55,0.52,0.52,5995400
BGRIM01C2706T,20260721,0.51,0.52,0.51,0.51,685500
BGRIM01P2612A,20260721,0.1,0.1,0.1,0.1,21800
BGRIM01P2701A,20260721,0.59,0.59,0.57,0.58,3588400
BGRIM13C2608A,20260721,0.8,0.8,0.8,0.8,100
BGRIM13C2611A,20260721,0.83,0.85,0.82,0.83,1088200
BGRIM13C2611B,20260721,0.54,0.56,0.52,0.52,43731900
BGRIM13C2704T,20260721,0.42,0.43,0.42,0.43,722300
BGRIM13P2611A,20260721,0.07,0.07,0.07,0.07,50000
BGRIM13P2612A,20260721,0.38,0.38,0.36,0.37,818000
BGRIM19C2611A,20260721,0.6,0.64,0.6,0.61,1547900
BGRIM19C2612A,20260721,0.44,0.47,0.43,0.44,21463100
BGRIM41C2608T,20260721,0.61,0.63,0.6,0.6,4146600
BGRIM41C2611A,20260721,0.81,0.81,0.81,0.81,1725000
BGRIM41C2701T,20260721,0.89,0.91,0.89,0.89,310000
BGRIM41C2706T,20260721,0.44,0.44,0.44,0.44,350000
BH01C2609A,20260721,0.28,0.3,0.27,0.28,1424700
BH01C2609B,20260721,0.35,0.38,0.34,0.35,1131400
BH01C2612A,20260721,0.65,0.68,0.64,0.64,2644800
BH01C2705T,20260721,0.57,0.57,0.57,0.57,373800
BH01P2611A,20260721,0.3,0.3,0.3,0.3,1448400
BH01P2612A,20260721,0.75,0.75,0.73,0.75,1321500
BH13C2610A,20260721,0.41,0.41,0.39,0.4,3153500
BH13P2611A,20260721,0.31,0.31,0.31,0.31,539600
BH19C2608A,20260721,0.01,0.01,0.01,0.01,70000
BH19C2610A,20260721,0.38,0.4,0.36,0.37,2148700
BH41C2610A,20260721,0.38,0.4,0.37,0.38,3019000
BH41C2611T,20260721,0.55,0.56,0.55,0.55,700500
BIDU28C2610A,20260721,0.1,0.1,0.1,0.1,7000
BIDU41C2609A,20260721,0.02,0.02,0.02,0.02,16500
BIDU41C2609T,20260721,0.64,0.64,0.63,0.63,10100
BIDU41C2610A,20260721,0.29,0.31,0.29,0.31,63500
BIDU41P2612A,20260721,0.32,0.32,0.31,0.31,700
BILIBI41C2610A,20260721,0.16,0.16,0.16,0.16,300
BJC13C2610A,20260721,0.18,0.18,0.18,0.18,1878000
BJC19C2612T,20260721,0.26,0.26,0.26,0.26,890900
BJC41C2610A,20260721,0.16,0.16,0.16,0.16,1200000
BLA01C2609A,20260721,0.86,0.86,0.82,0.82,403500
BLA01C2612A,20260721,0.17,0.17,0.16,0.16,2447100
BLA01P2612A,20260721,0.2,0.2,0.2,0.2,2584300
BLA13C2611A,20260721,0.21,0.21,0.19,0.2,3585800
BLA13P2611A,20260721,0.18,0.18,0.18,0.18,43000
BLA19C2611A,20260721,0.26,0.26,0.25,0.25,382200
BLA41C2611A,20260721,0.2,0.2,0.2,0.2,160000
BLA41C2702T,20260721,0.54,0.54,0.54,0.54,18000
BLA41C2706T,20260721,0.25,0.25,0.24,0.24,1158800
BTG01C2609A,20260721,0.1,0.1,0.09,0.09,57100
BTG01C2611A,20260721,0.37,0.39,0.37,0.38,1007100
BTG01C2704T,20260721,0.12,0.12,0.11,0.12,30200
BTG01P2609A,20260721,0.29,0.29,0.28,0.28,1186800
BTG01P2611A,20260721,0.28,0.28,0.26,0.26,2800400
BTG13C2608A,20260721,0.02,0.02,0.02,0.02,358800
BTG13C2609A,20260721,0.04,0.04,0.04,0.04,30000
BTG13C2610A,20260721,0.22,0.23,0.22,0.22,1407900
BTG13P2609A,20260721,0.19,0.19,0.18,0.18,783300
BTG19C2611A,20260721,0.32,0.35,0.32,0.33,1453400
BTG41C2703T,20260721,0.22,0.23,0.22,0.23,386800
BTS01C2612A,20260721,0.16,0.16,0.16,0.16,4690400
BTS01C2706T,20260721,0.25,0.25,0.25,0.25,400
BTS13C2609A,20260721,0.06,0.06,0.05,0.05,2457700
BTS13C2611A,20260721,0.18,0.19,0.17,0.19,8359400
BTS13C2701T,20260721,0.09,0.09,0.09,0.09,200
BTS19C2612A,20260721,0.25,0.25,0.25,0.25,2950300
BTS41C2611A,20260721,0.17,0.18,0.17,0.18,1166900
BTS41C2703T,20260721,0.12,0.12,0.12,0.12,585100
BYDCOM41C2612A,20260721,0.88,0.91,0.87,0.87,40100
CATHAY41C2610A,20260721,0.31,0.31,0.31,0.31,400
CATL41C2612A,20260721,0.33,0.34,0.32,0.32,212300
CBG01C2609A,20260721,0.49,0.49,0.43,0.45,340400
CBG01C2610T,20260721,0.19,0.19,0.17,0.17,1911100
CBG01C2611A,20260721,0.71,0.71,0.71,0.71,114300
CBG01C2612A,20260721,0.46,0.46,0.41,0.41,5938700
CBG01C2706T,20260721,0.35,0.35,0.32,0.32,6605400
CBG01P2609A,20260721,0.02,0.02,0.02,0.02,100
CBG01P2612A,20260721,0.33,0.35,0.33,0.35,4739400
CBG13C2608A,20260721,0.16,0.17,0.12,0.12,6356400
CBG13C2608B,20260721,0.34,0.34,0.32,0.32,3000
CBG13C2612A,20260721,0.48,0.48,0.43,0.43,8997500
CBG13P2611A,20260721,0.18,0.2,0.18,0.2,767200
CBG19C2611B,20260721,0.51,0.51,0.46,0.46,408200
CBG19C2612A,20260721,0.32,0.32,0.29,0.29,5455900
CBG41C2608A,20260721,0.16,0.16,0.14,0.14,750500
CBG41C2608T,20260721,0.01,0.01,0.01,0.01,256000
CBG41C2612A,20260721,0.46,0.46,0.41,0.41,6482000
CBG41C2703T,20260721,0.54,0.54,0.52,0.52,2100000
CCET13C2608A,20260721,1.65,1.66,1.65,1.66,45400
CCET13C2609A,20260721,1.03,1.03,0.99,0.99,2839400
CCET13C2609B,20260721,0.63,0.63,0.6,0.6,1002300
CCET13C2610A,20260721,0.38,0.38,0.34,0.35,21541700
CCET13C2610B,20260721,0.21,0.21,0.19,0.19,7650700
CCET13C2611A,20260721,0.12,0.12,0.11,0.11,2032900
CCET19C2610A,20260721,0.43,0.43,0.39,0.4,4543900
CCET19C2610B,20260721,0.27,0.27,0.25,0.25,5202500
CCET19C2611A,20260721,0.11,0.12,0.11,0.11,3731700
CCET41C2609T,20260721,0.32,0.32,0.32,0.32,4000000
CCET41C2701T,20260721,0.43,0.43,0.42,0.42,2700900
CCET41C2702T,20260721,0.37,0.37,0.36,0.37,375100
CENTEL01C2609A,20260721,0.18,0.19,0.18,0.18,1835100
CENTEL01C2706T,20260721,0.3,0.3,0.29,0.29,1929500
CENTEL13C2608B,20260721,0.13,0.15,0.13,0.13,3969800
CENTEL13C2611A,20260721,0.34,0.36,0.33,0.33,8841500
CENTEL19C2610A,20260721,0.37,0.39,0.36,0.36,1896700
CENTEL41C2611A,20260721,0.32,0.35,0.32,0.32,8240000
CENTEL41C2701T,20260721,0.34,0.36,0.34,0.34,17600000
CHG01C2612A,20260721,0.26,0.26,0.26,0.26,1366200
CHG13C2610A,20260721,0.29,0.29,0.26,0.27,2261700
CK01C2608A,20260721,0.21,0.26,0.21,0.26,380900
CK01C2611A,20260721,0.24,0.27,0.24,0.27,6300400
CK01C2705T,20260721,0.36,0.37,0.36,0.37,2540100
CK01P2611A,20260721,0.5,0.5,0.46,0.46,2033700
CK13C2608A,20260721,0.03,0.03,0.03,0.03,100
CK13C2610A,20260721,0.3,0.34,0.29,0.33,8968100
CK13C2704T,20260721,0.17,0.17,0.17,0.17,2902000
CK13P2611A,20260721,0.42,0.42,0.39,0.39,1371500
CK19C2609A,20260721,0.17,0.2,0.17,0.2,4104600
CK41C2610A,20260721,0.28,0.31,0.28,0.31,4301500
COM701C2610A,20260721,0.19,0.2,0.19,0.19,1691900
COM701C2705T,20260721,0.61,0.61,0.6,0.6,952800
COM713C2608A,20260721,0.1,0.1,0.09,0.1,779000
COM713C2610A,20260721,0.84,0.84,0.81,0.81,200
COM713C2610B,20260721,0.28,0.28,0.28,0.28,100000
COM713C2612A,20260721,0.23,0.23,0.22,0.23,1412300
COM719C2610A,20260721,0.3,0.31,0.3,0.3,360800
COM741C2608A,20260721,0.1,0.1,0.09,0.09,900000
COM741C2612A,20260721,0.22,0.22,0.21,0.22,2980000
COM741C2703T,20260721,0.25,0.25,0.25,0.25,2110300
CPALL01C2608A,20260721,0.01,0.01,0.01,0.01,10000
CPALL01C2610A,20260721,0.18,0.18,0.17,0.17,820100
CPALL01C2612A,20260721,0.32,0.32,0.29,0.3,3034400
CPALL01C2703T,20260721,0.26,0.26,0.26,0.26,2905300
CPALL01P2612A,20260721,0.24,0.24,0.24,0.24,200000
CPALL13C2609A,20260721,0.15,0.15,0.13,0.14,2810400
CPALL13C2612A,20260721,0.26,0.26,0.25,0.25,3703100
CPALL13C2701T,20260721,0.25,0.25,0.23,0.24,6336000
CPALL19C2611A,20260721,0.29,0.29,0.26,0.27,1397000
CPALL41C2609A,20260721,0.12,0.12,0.12,0.12,2160000
CPALL41C2612T,20260721,0.16,0.16,0.14,0.14,302300
CPF01C2609A,20260721,0.22,0.22,0.19,0.21,6984100
CPF01C2611T,20260721,0.17,0.18,0.17,0.17,3599800
CPF01C2612A,20260721,0.52,0.56,0.52,0.55,4199100
CPF01C2701A,20260721,0.36,0.36,0.34,0.36,3924600
CPF01C2706T,20260721,0.42,0.43,0.42,0.42,1664100
CPF01P2608A,20260721,0.01,0.01,0.01,0.01,10100
CPF01P2612A,20260721,0.12,0.13,0.12,0.13,1072800
CPF01P2701A,20260721,0.52,0.54,0.52,0.53,3036400
CPF13C2609A,20260721,0.2,0.23,0.2,0.22,5314400
CPF13C2612A,20260721,0.39,0.42,0.39,0.41,10906000
CPF13P2612A,20260721,0.46,0.48,0.45,0.47,2496200
CPF19C2701T,20260721,0.58,0.58,0.54,0.57,1580200
CPF41C2609T,20260721,0.06,0.06,0.06,0.06,10000
CPF41C2611A,20260721,0.55,0.55,0.52,0.53,610200
CPF41C2612A,20260721,0.39,0.4,0.37,0.38,5468000
CPF41C2612T,20260721,0.2,0.2,0.19,0.2,4253500
CPN01C2611A,20260721,0.35,0.35,0.32,0.32,3466700
CPN01C2706T,20260721,0.42,0.42,0.41,0.41,1101700
CPN01P2706T,20260721,0.5,0.51,0.5,0.51,855800
CPN13C2608A,20260721,0.06,0.06,0.05,0.05,30100
CPN13C2611A,20260721,0.43,0.43,0.38,0.38,3236900
CPN13P2608A,20260721,0.02,0.02,0.02,0.02,100
CPN19C2609T,20260721,0.35,0.35,0.31,0.31,1114700
CPN41C2608A,20260721,0.05,0.05,0.05,0.05,100
CPN41C2611A,20260721,0.39,0.39,0.35,0.35,2520000
CPN41C2703T,20260721,0.35,0.36,0.35,0.35,900100
CRC01C2609A,20260721,0.21,0.21,0.19,0.2,3860800
CRC01C2609B,20260721,0.69,0.69,0.66,0.66,604900
CRC01C2610T,20260721,0.42,0.42,0.4,0.41,2859400
CRC01C2611A,20260721,0.49,0.49,0.46,0.47,3692800
CRC01C2706T,20260721,0.27,0.27,0.27,0.27,2341900
CRC01P2611A,20260721,0.24,0.26,0.24,0.25,5280400
CRC13C2610A,20260721,0.54,0.54,0.52,0.52,70000
CRC13C2611A,20260721,0.4,0.4,0.38,0.38,4890400
CRC13P2611A,20260721,0.41,0.41,0.41,0.41,3331600
CRC19C2612A,20260721,0.61,0.61,0.58,0.59,4118600
CRC41C2609T,20260721,0.32,0.34,0.32,0.33,1500000
CRC41C2611A,20260721,0.37,0.37,0.36,0.36,8430000
DELTA01C2608A,20260721,0.11,0.13,0.1,0.1,1396200
DELTA01C2609A,20260721,0.24,0.25,0.21,0.25,17581200
DELTA01C2610A,20260721,0.22,0.22,0.2,0.22,2772200
DELTA01C2611A,20260721,0.67,0.68,0.64,0.67,16474000
DELTA01C2705T,20260721,0.48,0.49,0.47,0.48,4249900
DELTA01P2608A,20260721,0.02,0.02,0.01,0.02,1637000
DELTA01P2609A,20260721,0.14,0.15,0.13,0.13,3929400
DELTA01P2610A,20260721,0.52,0.54,0.5,0.5,4665300
DELTA01P2611A,20260721,0.93,0.95,0.91,0.92,3990300
DELTA13C2608A,20260721,0.03,0.04,0.02,0.03,455600
DELTA13C2609A,20260721,0.07,0.08,0.06,0.07,2068900
DELTA13C2609B,20260721,0.14,0.15,0.12,0.14,14996300
DELTA13C2610A,20260721,0.14,0.15,0.13,0.14,7499900
DELTA13C2611A,20260721,0.48,0.5,0.45,0.48,25612900
DELTA13C2612A,20260721,0.81,0.82,0.75,0.8,18668700
DELTA13P2609A,20260721,0.19,0.2,0.17,0.18,3350200
DELTA13P2610A,20260721,0.67,0.69,0.64,0.66,10383500
DELTA19C2608A,20260721,0.13,0.15,0.12,0.15,1161600
DELTA19C2609A,20260721,0.1,0.11,0.09,0.1,1217400
DELTA19C2611A,20260721,0.33,0.35,0.32,0.34,4815100
DELTA19C2611B,20260721,0.5,0.52,0.47,0.51,4235700
DELTA19P2609A,20260721,0.1,0.1,0.09,0.09,881300
DELTA19P2610A,20260721,0.39,0.4,0.37,0.37,1521100
DELTA19P2610B,20260721,0.52,0.53,0.49,0.49,2252300
DELTA41C2608T,20260721,2.08,2.12,2.06,2.12,650700
DELTA41C2609A,20260721,0.07,0.07,0.07,0.07,900
DELTA41C2609B,20260721,0.12,0.13,0.12,0.13,3400700
DELTA41C2610A,20260721,0.14,0.14,0.13,0.13,2208300
DELTA41C2611A,20260721,0.47,0.49,0.44,0.49,7141100
DELTA41C2612T,20260721,1.33,1.34,1.3,1.34,2221100
DELTA41C2702T,20260721,0.28,0.28,0.27,0.28,4278100
DELTA41C2703T,20260721,0.8,0.83,0.79,0.82,9873300
DELTA41P2610A,20260721,0.66,0.67,0.63,0.63,5900100
DJI41C2609A,20260721,0.41,0.41,0.41,0.41,2000
DOHOME01C2610A,20260721,0.39,0.42,0.38,0.38,4715000
DOHOME01C2704T,20260721,0.37,0.39,0.37,0.37,2196100
DOHOME13C2610A,20260721,0.49,0.5,0.46,0.48,468300
DOHOME13C2612A,20260721,0.39,0.42,0.38,0.38,4807000
DOHOME19C2701T,20260721,0.55,0.58,0.54,0.54,5290400
EA13C2608A,20260721,0.02,0.02,0.02,0.02,259900
EA13C2610A,20260721,0.23,0.25,0.23,0.23,24669000
EA13C2610B,20260721,0.13,0.14,0.13,0.13,1449100
EA13P2611A,20260721,0.54,0.55,0.53,0.55,3602600
EA19C2609A,20260721,0.17,0.18,0.17,0.17,9855000
EA19C2610A,20260721,0.15,0.16,0.14,0.15,6450000
EA19C2611A,20260721,0.36,0.38,0.36,0.36,4905100
EA19P2611A,20260721,0.57,0.58,0.56,0.58,3271200
EA41C2609T,20260721,0.18,0.18,0.18,0.18,1900000
EA41C2610B,20260721,0.12,0.12,0.12,0.12,750000
EA41C2706T,20260721,0.36,0.37,0.36,0.36,2900100
EGCO13C2610A,20260721,0.42,0.49,0.42,0.47,9399500
EGCO41C2612T,20260721,0.35,0.38,0.35,0.38,13694200
ERW01C2610A,20260721,0.36,0.4,0.35,0.4,4660000
ERW01C2611T,20260721,0.34,0.37,0.34,0.37,5100100
ERW01C2706T,20260721,0.3,0.32,0.3,0.32,1485800
ERW13C2608A,20260721,0.02,0.02,0.02,0.02,123100
ERW13C2608B,20260721,0.19,0.22,0.17,0.22,447000
ERW13C2610A,20260721,0.24,0.29,0.23,0.29,11342100
ERW19C2609A,20260721,0.24,0.29,0.23,0.29,2670200
ERW41C2610A,20260721,0.22,0.27,0.22,0.27,4849500
ERW41C2611T,20260721,0.53,0.56,0.53,0.56,1330000
ERW41C2706T,20260721,0.33,0.36,0.33,0.36,11100000
GEELY41C2612A,20260721,0.51,0.52,0.51,0.52,1200
GFPT13C2611A,20260721,0.52,0.52,0.48,0.48,3165500
GLOBAL01C2611A,20260721,0.23,0.23,0.22,0.22,3735800
GLOBAL01C2707T,20260721,0.29,0.29,0.29,0.29,1646300
GLOBAL13C2608B,20260721,0.14,0.14,0.13,0.13,2724400
GLOBAL13C2610A,20260721,0.19,0.2,0.18,0.18,7830500
GLOBAL13C2611A,20260721,0.45,0.46,0.44,0.44,9337900
GLOBAL19C2611A,20260721,0.43,0.44,0.41,0.42,2658300
GLOBAL41C2612T,20260721,0.43,0.44,0.42,0.42,9650000
GPSC01C2608A,20260721,0.18,0.18,0.18,0.18,100
GPSC01C2609A,20260721,0.65,0.68,0.64,0.64,1997000
GPSC01C2609T,20260721,0.39,0.4,0.38,0.38,4114400
GPSC01C2611A,20260721,0.83,0.86,0.82,0.82,1587000
GPSC01C2612A,20260721,0.58,0.6,0.57,0.57,4307200
GPSC01C2707T,20260721,0.46,0.47,0.46,0.46,3403900
GPSC01P2612A,20260721,0.31,0.31,0.3,0.31,4625400
GPSC13C2608B,20260721,0.86,0.86,0.86,0.86,1000
GPSC13C2611A,20260721,0.82,0.82,0.82,0.82,2000
GPSC13C2612A,20260721,0.58,0.59,0.56,0.56,8360800
GPSC13P2612A,20260721,0.3,0.3,0.29,0.3,6127900
GPSC19C2608B,20260721,1.04,1.04,1.04,1.04,1000
GPSC19C2612A,20260721,0.45,0.48,0.44,0.44,17505900
GPSC41C2608A,20260721,0.19,0.22,0.19,0.19,3900000
GPSC41C2611A,20260721,0.79,0.83,0.79,0.79,4146000
GPSC41C2612A,20260721,0.55,0.58,0.55,0.55,5640000
GPSC41C2703T,20260721,0.69,0.71,0.69,0.69,10100900
GULF01C2608A,20260721,0.67,0.75,0.65,0.69,1484100
GULF01C2608B,20260721,0.2,0.24,0.2,0.21,1568600
GULF01C2609A,20260721,0.29,0.32,0.28,0.3,10263000
GULF01C2611A,20260721,0.29,0.32,0.29,0.3,10488300
GULF01C2612A,20260721,0.59,0.64,0.58,0.6,6589800
GULF01C2702T,20260721,0.68,0.7,0.67,0.68,6599800
GULF01P2610A,20260721,0.21,0.21,0.2,0.2,1884100
GULF01P2612A,20260721,0.59,0.59,0.56,0.57,2883700
GULF13C2608A,20260721,0.26,0.3,0.25,0.27,4179500
GULF13C2609A,20260721,0.2,0.22,0.2,0.21,26114300
GULF13C2611A,20260721,0.5,0.53,0.48,0.5,57785700
GULF13C2704T,20260721,0.4,0.42,0.4,0.42,6937000
GULF13P2610A,20260721,0.06,0.06,0.06,0.06,623900
GULF13P2611A,20260721,0.32,0.32,0.3,0.31,7933500
