<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAM41C2612T,20260616,0.23,0.24,0.23,0.23,2702000
BANPU13C2608A,20260616,0.02,0.02,0.02,0.02,30600
BANPU13C2609A,20260616,0.07,0.07,0.07,0.07,55000
BANPU13C2701T,20260616,0.16,0.16,0.16,0.16,200000
BANPU13P2609A,20260616,0.21,0.21,0.21,0.21,105200
BANPU19C2612T,20260616,0.24,0.26,0.24,0.24,3600
BANPU41C2608A,20260616,0.01,0.01,0.01,0.01,10500
BANPU41C2612T,20260616,0.17,0.17,0.17,0.17,50000
BBL13C2607A,20260616,0.02,0.02,0.02,0.02,253000
BBL13C2608A,20260616,0.23,0.28,0.23,0.27,13585800
BBL13P2608A,20260616,0.06,0.06,0.06,0.06,50000
BBL19C2612T,20260616,0.48,0.53,0.48,0.52,4159600
BBL41C2608A,20260616,0.22,0.27,0.22,0.26,9715600
BBL41C2609T,20260616,0.48,0.53,0.48,0.52,9287300
BCH01C2609A,20260616,0.09,0.09,0.09,0.09,30000
BCH13C2610A,20260616,0.28,0.28,0.28,0.28,618400
BCH41C2607B,20260616,0.01,0.01,0.01,0.01,40000
BCP01C2608A,20260616,0.01,0.02,0.01,0.02,12000
BCP01C2610A,20260616,0.11,0.11,0.1,0.11,3034000
BCP13C2608A,20260616,0.08,0.08,0.08,0.08,100000
BCP13C2608B,20260616,0.02,0.02,0.02,0.02,1400200
BCP13C2611A,20260616,0.22,0.22,0.21,0.21,316000
BCP19C2607A,20260616,0.02,0.02,0.02,0.02,20000
BCP41C2611A,20260616,0.19,0.19,0.19,0.19,1440000
BCPG01C2607A,20260616,0.1,0.1,0.1,0.1,827300
BCPG01C2611A,20260616,0.3,0.32,0.3,0.32,1909200
BCPG01C2705T,20260616,0.22,0.23,0.22,0.23,1099800
BCPG13C2607A,20260616,0.02,0.02,0.02,0.02,48100
BCPG13C2610A,20260616,0.16,0.18,0.16,0.17,4200800
BCPG13C2611A,20260616,0.32,0.33,0.31,0.32,4463100
BCPG19C2609A,20260616,0.18,0.19,0.17,0.18,1551500
BCPG41C2610A,20260616,0.15,0.16,0.15,0.16,962000
BCPG41C2612T,20260616,0.13,0.14,0.13,0.14,900000
BDMS01C2609A,20260616,0.11,0.13,0.11,0.13,189500
BDMS01C2611A,20260616,0.25,0.26,0.25,0.26,188100
BDMS13C2607A,20260616,0.01,0.01,0.01,0.01,126000
BDMS13C2608B,20260616,0.06,0.06,0.06,0.06,30000
BDMS13C2610A,20260616,0.24,0.24,0.23,0.23,1673200
BDMS13C2701T,20260616,0.16,0.17,0.15,0.17,513900
BDMS41C2609T,20260616,0.02,0.02,0.01,0.01,200
BDMS41C2610A,20260616,0.21,0.21,0.21,0.21,300000
BDMS41C2612T,20260616,0.12,0.12,0.12,0.12,49900
BEM01C2608A,20260616,0.03,0.03,0.03,0.03,100
BEM13C2608A,20260616,0.05,0.05,0.05,0.05,212000
BEM13C2611A,20260616,0.24,0.24,0.22,0.24,2906900
BEM41C2612T,20260616,0.15,0.16,0.15,0.16,101000
BGRIM01C2608A,20260616,0.21,0.24,0.19,0.22,7964300
BGRIM01C2609A,20260616,0.52,0.56,0.47,0.53,7213200
BGRIM01C2706T,20260616,0.36,0.38,0.35,0.38,4186000
BGRIM01P2612A,20260616,0.33,0.33,0.3,0.3,5278500
BGRIM13C2607A,20260616,0.06,0.08,0.05,0.07,2958500
BGRIM13C2608A,20260616,0.41,0.48,0.39,0.45,1060700
BGRIM13C2608B,20260616,0.7,0.7,0.7,0.7,3000
BGRIM13C2611A,20260616,0.51,0.54,0.47,0.53,15724300
BGRIM13P2609A,20260616,0.02,0.02,0.02,0.02,5500
BGRIM13P2611A,20260616,0.27,0.28,0.25,0.25,4912300
BGRIM19C2610A,20260616,0.5,0.52,0.46,0.52,1299600
BGRIM19C2611A,20260616,0.35,0.39,0.35,0.39,13899400
BGRIM41C2608B,20260616,0.66,0.69,0.61,0.67,2050000
BGRIM41C2608T,20260616,0.3,0.32,0.28,0.31,12293600
BGRIM41C2701T,20260616,0.61,0.62,0.58,0.62,8299100
BH01C2609A,20260616,0.57,0.57,0.55,0.57,4783500
BH01C2609B,20260616,0.64,0.64,0.59,0.64,6760300
BH01P2608A,20260616,0.13,0.13,0.13,0.13,1280900
BH01P2611A,20260616,0.55,0.56,0.53,0.53,3989900
BH13C2607A,20260616,0.4,0.44,0.4,0.44,31600
BH13C2608A,20260616,0.04,0.04,0.04,0.04,350000
BH13C2608B,20260616,0.18,0.19,0.18,0.19,9572900
BH13C2610A,20260616,0.63,0.64,0.59,0.64,16105600
BH13P2607A,20260616,0.01,0.01,0.01,0.01,136000
BH13P2608A,20260616,0.1,0.1,0.1,0.1,1025900
BH13P2611A,20260616,0.54,0.56,0.53,0.53,4946100
BH19C2608A,20260616,0.18,0.2,0.18,0.2,3758900
BH19C2610A,20260616,0.61,0.62,0.57,0.61,10734900
BH41C2607A,20260616,0.4,0.44,0.4,0.42,3494800
BH41C2608B,20260616,0.17,0.19,0.17,0.19,2520000
BH41C2610A,20260616,0.58,0.62,0.57,0.61,12105500
BH41C2611T,20260616,0.59,0.59,0.57,0.59,1301000
BIDU28C2610A,20260616,0.19,0.19,0.18,0.18,807000
BIDU41C2606A,20260616,0.01,0.01,0.01,0.01,200
BIDU41C2610A,20260616,0.44,0.45,0.43,0.43,20400
BILIBI41C2610A,20260616,0.17,0.17,0.16,0.16,1200
BJC01C2608A,20260616,0.04,0.04,0.04,0.04,100000
BJC13C2610A,20260616,0.2,0.22,0.2,0.22,6098800
BJC19C2612T,20260616,0.26,0.27,0.26,0.27,1744600
BJC41C2610A,20260616,0.18,0.19,0.18,0.19,4600000
BLA01C2612A,20260616,0.12,0.13,0.11,0.11,4779200
BLA01P2612A,20260616,0.41,0.43,0.4,0.42,2990200
BLA13C2607A,20260616,0.14,0.17,0.12,0.14,1900400
BLA13C2610A,20260616,0.37,0.4,0.33,0.36,5334800
BLA13C2611A,20260616,0.16,0.16,0.14,0.15,8438200
BLA41C2702T,20260616,0.39,0.4,0.37,0.37,8700000
BTG01C2607A,20260616,0.15,0.15,0.15,0.15,1311800
BTG01C2609A,20260616,0.15,0.15,0.14,0.15,964400
BTG01C2611A,20260616,0.42,0.42,0.41,0.41,2169900
BTG01P2609A,20260616,0.47,0.47,0.47,0.47,249200
BTG01P2611A,20260616,0.52,0.52,0.52,0.52,135100
BTG13C2607A,20260616,0.1,0.1,0.09,0.09,680600
BTG13C2608A,20260616,0.12,0.12,0.11,0.11,1434500
BTG13C2609A,20260616,0.11,0.11,0.09,0.09,2105800
BTG13C2610A,20260616,0.32,0.32,0.29,0.31,12060400
BTG13P2609A,20260616,0.41,0.41,0.41,0.41,279700
BTG19C2608A,20260616,0.06,0.06,0.06,0.06,200
BTG19C2611A,20260616,0.39,0.39,0.37,0.37,1824800
BTG41C2703T,20260616,0.22,0.22,0.22,0.22,600000
BTS01C2609T,20260616,0.01,0.01,0.01,0.01,50000
BTS01C2612A,20260616,0.19,0.19,0.19,0.19,4419600
BTS13C2609A,20260616,0.09,0.1,0.09,0.09,848000
BTS13C2611A,20260616,0.19,0.21,0.19,0.21,9339800
BTS13P2608A,20260616,0.07,0.07,0.07,0.07,940000
BTS41C2611A,20260616,0.18,0.19,0.18,0.18,3023000
BYDCOM41C2609A,20260616,0.13,0.13,0.13,0.13,1100
CATHAY41C2610A,20260616,0.21,0.21,0.21,0.21,200
CATL41C2612A,20260616,0.61,0.61,0.59,0.59,1600
CBG01C2609A,20260616,0.22,0.22,0.19,0.19,2426900
CBG01C2611A,20260616,0.36,0.36,0.33,0.33,1034900
CBG01P2609A,20260616,0.12,0.12,0.12,0.12,200000
CBG01P2611A,20260616,0.36,0.36,0.36,0.36,454700
CBG13C2608A,20260616,0.09,0.09,0.09,0.09,14100
CBG13C2608B,20260616,0.14,0.14,0.12,0.12,2699000
CBG13P2609A,20260616,0.17,0.19,0.17,0.19,625400
CBG19C2607A,20260616,0.01,0.01,0.01,0.01,94000
CBG19C2608A,20260616,0.26,0.26,0.23,0.23,748300
CBG19C2611A,20260616,0.32,0.32,0.31,0.32,5787800
CBG41C2703T,20260616,0.31,0.31,0.3,0.3,1916100
CCET13C2607A,20260616,1.42,1.42,1,1.05,269500
CCET13C2608A,20260616,2.36,2.36,1.8,1.85,60700
CCET13C2609A,20260616,1.51,1.57,1.13,1.18,325000
CCET13C2609B,20260616,1.17,1.17,0.78,0.84,1355200
CCET13C2610A,20260616,0.71,0.75,0.47,0.51,129774400
CCET13C2610B,20260616,0.5,0.53,0.32,0.35,55318400
CCET13C2611A,20260616,0.25,0.26,0.16,0.18,46984300
CCET19C2610A,20260616,0.77,0.77,0.54,0.6,1388500
CCET19C2610B,20260616,0.6,0.6,0.37,0.41,16138700
CCET19C2611A,20260616,0.23,0.24,0.16,0.16,4878400
CCET41C2607A,20260616,1.5,1.5,1.5,1.5,150000
CCET41C2609T,20260616,0.48,0.49,0.37,0.38,22961000
CCET41C2701T,20260616,0.57,0.57,0.46,0.47,14529600
CCET41C2702T,20260616,0.5,0.5,0.4,0.41,12790700
CENTEL01C2609A,20260616,0.22,0.23,0.22,0.22,4990700
CENTEL13C2608A,20260616,0.07,0.08,0.07,0.08,101000
CENTEL13C2608B,20260616,0.24,0.24,0.21,0.23,6630100
CENTEL19C2610A,20260616,0.39,0.39,0.37,0.38,1868200
CENTEL41C2701T,20260616,0.32,0.32,0.3,0.31,7981800
CHG13C2610A,20260616,0.27,0.29,0.27,0.29,3672200
CHG41C2612T,20260616,0.16,0.16,0.16,0.16,50000
CK01C2611A,20260616,0.39,0.39,0.36,0.36,3090600
CK01C2705T,20260616,0.4,0.4,0.39,0.39,886000
CK01P2611A,20260616,0.68,0.69,0.68,0.69,2910800
CK13C2608A,20260616,0.18,0.18,0.17,0.17,1549500
CK13C2610A,20260616,0.49,0.49,0.45,0.45,9555200
CK13P2611A,20260616,0.56,0.57,0.56,0.57,2104800
CK19C2609A,20260616,0.37,0.37,0.33,0.33,5511200
CK41C2610A,20260616,0.46,0.46,0.42,0.43,7798900
COM701C2607A,20260616,0.63,0.71,0.63,0.67,410900
COM701C2607B,20260616,0.08,0.08,0.08,0.08,245000
COM701C2610A,20260616,0.16,0.18,0.16,0.17,2410700
COM701C2705T,20260616,0.49,0.51,0.49,0.5,4359300
COM713C2608A,20260616,0.11,0.13,0.11,0.12,5343800
COM713C2610A,20260616,0.69,0.72,0.69,0.69,45800
COM713C2610B,20260616,0.21,0.23,0.21,0.22,6254500
COM719C2609A,20260616,0.67,0.67,0.67,0.67,2000
COM719C2610A,20260616,0.25,0.25,0.24,0.24,869600
COM741C2608A,20260616,0.11,0.12,0.11,0.11,2900000
COM741C2609T,20260616,0.49,0.5,0.49,0.5,19500
CPALL01C2607A,20260616,0.06,0.06,0.06,0.06,36700
CPALL01C2608A,20260616,0.02,0.02,0.01,0.01,268100
CPALL01C2610A,20260616,0.21,0.23,0.21,0.23,9417600
CPALL01C2703T,20260616,0.26,0.26,0.26,0.26,1827200
CPALL01P2608A,20260616,0.18,0.18,0.18,0.18,1282800
CPALL01P2612A,20260616,0.36,0.36,0.35,0.36,1585300
CPALL13C2607A,20260616,0.03,0.03,0.03,0.03,70000
CPALL13C2608A,20260616,0.03,0.03,0.03,0.03,335700
CPALL13C2609A,20260616,0.21,0.24,0.21,0.23,4012400
CPALL13C2701T,20260616,0.24,0.25,0.24,0.24,2225800
CPALL13P2610A,20260616,0.21,0.21,0.21,0.21,1504800
CPALL19C2607A,20260616,0.09,0.09,0.09,0.09,100000
CPALL19C2612A,20260616,0.11,0.11,0.11,0.11,1010300
CPALL41C2609A,20260616,0.2,0.21,0.2,0.21,2536000
CPALL41C2612T,20260616,0.15,0.16,0.15,0.16,3000000
CPF01C2609A,20260616,0.1,0.1,0.1,0.1,2200000
CPF01C2611T,20260616,0.1,0.1,0.1,0.1,200000
CPF01C2612A,20260616,0.29,0.3,0.28,0.29,7324900
CPF01C2706T,20260616,0.28,0.28,0.28,0.28,1017400
CPF01P2608A,20260616,0.2,0.2,0.2,0.2,26800
CPF01P2612A,20260616,0.4,0.4,0.4,0.4,1601100
CPF13C2609A,20260616,0.11,0.11,0.11,0.11,3674200
CPF13C2611A,20260616,0.29,0.3,0.29,0.3,4874100
CPF13P2608A,20260616,0.15,0.15,0.15,0.15,2700
CPF19C2701T,20260616,0.3,0.31,0.3,0.31,154600
CPF41C2611A,20260616,0.28,0.28,0.27,0.28,2700000
CPN01C2608A,20260616,0.19,0.2,0.17,0.18,10326600
CPN01C2611A,20260616,0.41,0.41,0.39,0.39,4194500
CPN01C2706T,20260616,0.4,0.4,0.39,0.39,3708800
CPN13C2608A,20260616,0.22,0.23,0.21,0.21,10896300
CPN19C2609T,20260616,0.35,0.36,0.34,0.34,9228300
CPN41C2608A,20260616,0.21,0.22,0.21,0.22,4010000
CPN41C2608T,20260616,0.45,0.46,0.44,0.44,6570000
CRC01C2609A,20260616,0.23,0.26,0.22,0.25,7576400
CRC01C2609B,20260616,0.56,0.63,0.55,0.6,2052200
CRC01C2610T,20260616,0.35,0.38,0.35,0.38,11501100
CRC01C2611A,20260616,0.41,0.45,0.4,0.44,4193600
CRC01P2611A,20260616,0.56,0.56,0.52,0.52,4043500
CRC13C2608A,20260616,0.54,0.58,0.54,0.58,609500
CRC13C2610A,20260616,0.45,0.51,0.44,0.49,18467100
CRC19C2612A,20260616,0.48,0.53,0.48,0.51,7318400
CRC41C2609T,20260616,0.24,0.27,0.24,0.26,9260000
CRC41C2610A,20260616,0.42,0.48,0.41,0.45,10760400
DELTA01C2607A,20260616,1.81,1.81,1.63,1.63,1048200
DELTA01C2608A,20260616,1.04,1.04,0.92,0.93,8671500
DELTA01C2609A,20260616,0.95,0.95,0.85,0.85,11230500
DELTA01C2610A,20260616,0.7,0.7,0.64,0.64,8093900
DELTA01C2705T,20260616,0.77,0.77,0.73,0.73,6458100
DELTA01P2608A,20260616,0.06,0.07,0.06,0.07,2406200
DELTA01P2609A,20260616,0.28,0.3,0.28,0.3,4366800
DELTA01P2610A,20260616,0.63,0.66,0.63,0.66,5197100
DELTA13C2607A,20260616,0.92,0.96,0.92,0.94,9200
DELTA13C2607B,20260616,0.82,0.82,0.66,0.66,1616400
DELTA13C2608A,20260616,0.49,0.49,0.44,0.44,2586200
DELTA13C2609A,20260616,0.33,0.33,0.3,0.3,7710000
DELTA13C2609B,20260616,0.79,0.79,0.69,0.69,19112200
DELTA13C2610A,20260616,0.49,0.5,0.45,0.46,10981000
DELTA13P2608A,20260616,0.12,0.12,0.1,0.11,5900000
DELTA13P2609A,20260616,0.37,0.39,0.37,0.39,10206500
DELTA13P2610A,20260616,0.81,0.85,0.81,0.85,19166700
DELTA19C2607A,20260616,1.63,1.63,1.52,1.52,1800
DELTA19C2608A,20260616,1.12,1.12,0.98,0.98,165300
DELTA19C2609A,20260616,0.59,0.59,0.54,0.54,4998000
DELTA19P2608A,20260616,0.09,0.09,0.09,0.09,1210900
DELTA19P2609A,20260616,0.21,0.22,0.21,0.22,3417100
DELTA19P2610A,20260616,0.51,0.54,0.51,0.53,6356700
DELTA19P2610B,20260616,0.62,0.66,0.62,0.66,2771400
DELTA41C2607A,20260616,1.01,1.01,0.93,0.93,350600
DELTA41C2608A,20260616,0.51,0.51,0.45,0.45,17203300
DELTA41C2609A,20260616,0.32,0.32,0.3,0.3,8031100
DELTA41C2609B,20260616,0.74,0.74,0.67,0.68,19484500
DELTA41C2610A,20260616,0.47,0.47,0.44,0.44,3176200
DELTA41C2612T,20260616,1.89,1.89,1.83,1.83,6490000
DELTA41C2702T,20260616,0.47,0.47,0.47,0.47,320000
DELTA41C2703T,20260616,1.26,1.26,1.2,1.2,14320000
DELTA41P2609A,20260616,0.37,0.38,0.37,0.38,11900
DJI41C2609A,20260616,0.73,0.74,0.73,0.74,3000
DJI41P2609A,20260616,0.34,0.34,0.34,0.34,68600
DOHOME01C2608A,20260616,0.06,0.06,0.06,0.06,30000
DOHOME01C2610A,20260616,0.3,0.3,0.28,0.28,3697900
DOHOME13C2610A,20260616,0.34,0.34,0.31,0.31,4563200
DOHOME19C2701T,20260616,0.4,0.4,0.38,0.38,2761900
EA13C2607A,20260616,0.01,0.01,0.01,0.01,334300
EA13C2607B,20260616,0.01,0.02,0.01,0.02,366100
EA13C2608A,20260616,0.16,0.16,0.12,0.12,15316900
EA13C2610A,20260616,0.36,0.37,0.3,0.31,6533200
EA13C2610B,20260616,0.22,0.23,0.19,0.19,22375200
EA13P2611A,20260616,0.74,0.78,0.74,0.78,2640100
EA19C2609A,20260616,0.28,0.29,0.24,0.24,7806600
EA19C2610A,20260616,0.22,0.23,0.2,0.2,2362600
EA19P2611A,20260616,0.76,0.8,0.76,0.8,1516100
EA41C2609T,20260616,0.22,0.22,0.21,0.21,601000
EA41C2610B,20260616,0.21,0.21,0.18,0.18,5522700
EGCO13C2610A,20260616,0.3,0.31,0.3,0.31,3893600
ERW01C2608A,20260616,0.14,0.14,0.12,0.12,4831500
ERW01C2610A,20260616,0.43,0.43,0.39,0.4,3284700
ERW01C2611T,20260616,0.36,0.36,0.33,0.35,4124800
ERW01C2706T,20260616,0.3,0.3,0.29,0.29,1005400
ERW13C2608A,20260616,0.12,0.12,0.1,0.1,9772100
ERW13C2608B,20260616,0.36,0.36,0.31,0.32,922100
ERW13C2610A,20260616,0.32,0.32,0.28,0.3,12445500
ERW19C2609A,20260616,0.36,0.36,0.3,0.31,2514200
ERW41C2610A,20260616,0.31,0.31,0.28,0.28,7200000
ERW41C2611T,20260616,0.53,0.53,0.49,0.5,5556000
GEELY41C2610A,20260616,0.16,0.16,0.15,0.15,100200
GFPT13C2608A,20260616,0.11,0.11,0.11,0.11,61200
GLOBAL01C2608A,20260616,0.02,0.02,0.02,0.02,1000
GLOBAL01C2611A,20260616,0.18,0.19,0.17,0.17,4056900
GLOBAL13C2608B,20260616,0.15,0.16,0.14,0.14,2471400
GLOBAL13C2610A,20260616,0.15,0.16,0.14,0.15,3343100
GLOBAL13C2611A,20260616,0.33,0.34,0.31,0.32,5640600
GLOBAL19C2611A,20260616,0.31,0.32,0.31,0.31,9194400
GLOBAL41C2612T,20260616,0.32,0.32,0.31,0.31,8300000
GPSC01C2608A,20260616,0.06,0.06,0.06,0.06,200
GPSC01C2609A,20260616,0.26,0.29,0.25,0.28,4366200
GPSC01C2609T,20260616,0.15,0.17,0.15,0.17,2907200
GPSC01C2611A,20260616,0.38,0.4,0.37,0.39,2800300
GPSC01P2608A,20260616,0.11,0.11,0.1,0.1,1991000
GPSC01P2611A,20260616,0.36,0.36,0.33,0.34,4465600
GPSC13C2608A,20260616,0.07,0.08,0.07,0.08,1310000
GPSC13C2608B,20260616,0.3,0.33,0.29,0.32,6728100
GPSC13C2611A,20260616,0.37,0.4,0.36,0.39,7670500
GPSC13C2701T,20260616,0.24,0.27,0.24,0.25,2303200
GPSC13P2608A,20260616,0.11,0.11,0.1,0.1,275000
GPSC13P2611A,20260616,0.43,0.44,0.41,0.41,3574100
GPSC19C2608B,20260616,0.34,0.4,0.34,0.38,675600
GPSC41C2608B,20260616,0.3,0.32,0.28,0.32,6450000
GPSC41C2703T,20260616,0.35,0.36,0.34,0.35,8288600
GULF01C2608A,20260616,0.78,0.78,0.74,0.74,2200100
GULF01C2608B,20260616,0.39,0.39,0.37,0.37,1703800
GULF01C2609A,20260616,0.37,0.37,0.34,0.35,6607300
GULF01C2611A,20260616,0.35,0.35,0.33,0.33,5375300
GULF01C2702T,20260616,0.65,0.65,0.63,0.63,5562700
GULF01P2609A,20260616,0.11,0.12,0.11,0.12,3674900
GULF01P2610A,20260616,0.45,0.46,0.45,0.46,3452800
GULF13C2607A,20260616,0.53,0.53,0.53,0.53,5200
GULF13C2608A,20260616,0.44,0.44,0.4,0.4,5034300
GULF13C2609A,20260616,0.3,0.3,0.27,0.28,22330600
GULF13P2610A,20260616,0.24,0.24,0.23,0.24,6770900
GULF19C2607B,20260616,0.16,0.16,0.14,0.14,9725200
GULF19C2610A,20260616,0.43,0.43,0.39,0.4,10315200
GULF19C2611A,20260616,0.35,0.35,0.32,0.32,5447300
GULF19P2611A,20260616,0.55,0.57,0.55,0.57,5199800
GULF41C2608A,20260616,0.39,0.39,0.39,0.39,150000
GULF41C2609A,20260616,0.28,0.28,0.26,0.26,3531000
GULF41C2609T,20260616,0.45,0.45,0.43,0.43,3143800
GUNKUL01C2608A,20260616,1.14,1.24,1.09,1.19,683100
GUNKUL01C2610A,20260616,0.83,0.87,0.81,0.85,992300
GUNKUL01C2610B,20260616,0.5,0.53,0.48,0.51,2211600
GUNKUL01C2611A,20260616,0.4,0.42,0.39,0.41,7184600
GUNKUL01C2704T,20260616,0.6,0.61,0.58,0.6,3603800
GUNKUL01P2611A,20260616,0.49,0.5,0.46,0.47,3260500
GUNKUL13C2610A,20260616,0.58,0.62,0.56,0.59,36824700
GUNKUL13C2611A,20260616,0.4,0.42,0.37,0.4,32660300
GUNKUL13P2610A,20260616,0.46,0.47,0.44,0.45,7756300
GUNKUL19C2610A,20260616,0.6,0.6,0.6,0.6,127500
GUNKUL19C2610B,20260616,0.4,0.43,0.38,0.41,7142800
GUNKUL41C2610A,20260616,0.56,0.59,0.54,0.57,10347900
GUNKUL41C2611A,20260616,0.37,0.39,0.35,0.39,12110100
GUNKUL41C2702T,20260616,0.69,0.69,0.68,0.68,600000
HANA01C2608A,20260616,3.16,3.16,3.02,3.02,6000
HANA01C2609A,20260616,0.59,0.59,0.51,0.55,3325200
HANA01C2610A,20260616,0.42,0.42,0.36,0.39,9911300
HANA01C2705T,20260616,0.3,0.3,0.28,0.28,1185500
HANA01P2610A,20260616,0.31,0.32,0.31,0.32,1680500
HANA01P2611A,20260616,0.43,0.46,0.43,0.44,4465200
HANA13C2609A,20260616,0.45,0.45,0.38,0.41,9338700
HANA13C2609B,20260616,0.23,0.23,0.2,0.21,7738800
HANA13C2610A,20260616,0.29,0.3,0.25,0.28,12091100
HANA13C2611A,20260616,0.5,0.5,0.44,0.47,12928600
HANA13C2701T,20260616,1.23,1.25,1.2,1.25,500
HANA13C2703T,20260616,0.38,0.38,0.35,0.38,5047500
HANA13P2607A,20260616,0.01,0.01,0.01,0.01,54900
HANA13P2608A,20260616,0.04,0.04,0.04,0.04,30000
HANA13P2609A,20260616,0.16,0.17,0.16,0.17,7105900
HANA13P2611A,20260616,0.46,0.49,0.46,0.47,3636000
HANA19C2609B,20260616,0.37,0.38,0.33,0.35,5386400
HANA19P2609A,20260616,0.14,0.14,0.14,0.14,2255600
HANA41C2609B,20260616,0.22,0.22,0.19,0.19,2518000
HANA41C2610A,20260616,0.28,0.28,0.25,0.25,3600200
HANA41C2612T,20260616,1.07,1.07,1.02,1.02,1200
HANA41C2702T,20260616,0.49,0.49,0.45,0.46,7640900
HANA41P2609A,20260616,0.17,0.17,0.16,0.17,7800
HMPRO01C2609A,20260616,0.12,0.13,0.12,0.13,5100
HMPRO13C2609A,20260616,0.11,0.11,0.1,0.1,3005300
HSCEI18C2609A,20260616,0.34,0.34,0.34,0.34,100000
HSCEI18P2608A,20260616,1.05,1.08,1.04,1.08,3600000
HSCEI18P2609A,20260616,0.55,0.55,0.55,0.55,100
HSI18C2608A,20260616,0.19,0.19,0.18,0.18,28000
HSI18P2606A,20260616,0.15,0.15,0.14,0.14,1500
HSI18P2608A,20260616,1,1.01,0.99,0.99,8247900
HSI18P2609A,20260616,0.47,0.47,0.47,0.47,100
HSI28C2606B,20260616,0.01,0.01,0.01,0.01,277600
HSI28C2607A,20260616,0.06,0.06,0.05,0.05,11021100
HSI28C2607B,20260616,0.2,0.21,0.18,0.19,22126200
HSI28C2607C,20260616,0.38,0.39,0.35,0.37,43038100
HSI28C2608A,20260616,0.16,0.16,0.15,0.15,2841900
HSI28C2608B,20260616,0.35,0.35,0.32,0.33,10585200
HSI28C2608C,20260616,0.55,0.56,0.52,0.54,7258900
HSI28C2608D,20260616,0.83,0.84,0.81,0.83,3252000
HSI28C2609A,20260616,0.23,0.23,0.21,0.22,374200
HSI28C2609B,20260616,0.78,0.8,0.75,0.78,478100
HSI28C2609C,20260616,0.44,0.44,0.41,0.43,1269100
HSI28C2610A,20260616,0.53,0.53,0.51,0.51,700
HSI28P2606B,20260616,0.23,0.28,0.23,0.25,2038000
HSI28P2607A,20260616,0.23,0.26,0.23,0.24,201200
HSI28P2607B,20260616,0.58,0.62,0.57,0.59,20767600
HSI28P2607C,20260616,1.65,1.65,1.65,1.65,44000
HSI28P2608A,20260616,0.52,0.56,0.52,0.53,726900
HSI28P2608B,20260616,1.22,1.22,1.22,1.22,100
HSI28P2608C,20260616,0.26,0.28,0.26,0.27,169300
HSI28P2609A,20260616,0.56,0.59,0.56,0.57,27500
HSI28P2609B,20260616,0.35,0.35,0.33,0.33,90000
HSTECH18C2609A,20260616,0.39,0.39,0.39,0.39,100
HSTECH18P2608A,20260616,1.29,1.29,1.28,1.28,600000
HSTECH18P2609A,20260616,0.76,0.79,0.76,0.78,60007800
HUAHON41C2612A,20260616,0.61,0.63,0.54,0.57,40200
ICHI13C2609A,20260616,0.1,0.11,0.09,0.1,665300
ICHI19C2609T,20260616,0.11,0.11,0.11,0.11,100000
IRPC01C2607A,20260616,0.42,0.42,0.41,0.41,269400
IRPC01C2609A,20260616,0.28,0.3,0.28,0.3,100500
IRPC01C2609B,20260616,0.2,0.2,0.17,0.17,2176100
IRPC01C2610A,20260616,0.07,0.08,0.07,0.08,102000
IRPC01P2610A,20260616,0.46,0.51,0.44,0.51,1845200
IRPC13C2608A,20260616,0.36,0.36,0.32,0.32,122000
IRPC13C2608B,20260616,0.15,0.16,0.12,0.12,2213700
IRPC13C2609A,20260616,0.18,0.18,0.15,0.15,755900
IRPC13C2609B,20260616,0.09,0.09,0.07,0.08,908000
IRPC13C2611A,20260616,0.44,0.45,0.39,0.39,4087200
IRPC13C2701T,20260616,0.54,0.54,0.54,0.54,100
IRPC13P2610A,20260616,0.36,0.4,0.36,0.4,5063000
IRPC19C2609T,20260616,0.44,0.44,0.4,0.4,140000
IRPC19C2610A,20260616,0.08,0.08,0.07,0.07,259000
IRPC41C2609A,20260616,0.17,0.17,0.14,0.14,1200000
IRPC41C2609B,20260616,0.08,0.08,0.08,0.08,100
IRPC41C2703T,20260616,0.59,0.59,0.59,0.59,500000
ITC13C2608A,20260616,0.08,0.08,0.08,0.08,293000
ITC19C2609T,20260616,0.18,0.18,0.18,0.18,879800
ITC41C2612T,20260616,0.18,0.18,0.18,0.18,14000
IVL01C2608A,20260616,0.01,0.01,0.01,0.01,4120000
IVL01C2609A,20260616,0.47,0.49,0.46,0.46,2511400
IVL01C2610A,20260616,0.32,0.33,0.31,0.31,7001700
IVL01C2706T,20260616,0.25,0.25,0.24,0.24,2825400
IVL01P2608A,20260616,0.12,0.12,0.12,0.12,2935100
IVL01P2609A,20260616,0.24,0.24,0.24,0.24,2252400
IVL01P2610A,20260616,0.42,0.43,0.4,0.42,2508900
IVL13C2607A,20260616,0.01,0.01,0.01,0.01,20000
IVL13C2608A,20260616,0.21,0.23,0.21,0.21,820400
IVL13C2609A,20260616,0.24,0.24,0.23,0.23,4577800
IVL13C2609B,20260616,0.08,0.08,0.08,0.08,68000
IVL13C2611A,20260616,0.51,0.53,0.5,0.51,6960100
IVL13P2607A,20260616,0.01,0.01,0.01,0.01,148900
IVL13P2608A,20260616,0.16,0.17,0.16,0.16,2293900
IVL13P2611A,20260616,0.73,0.74,0.72,0.73,3909100
IVL19C2607A,20260616,0.04,0.04,0.04,0.04,200200
IVL19C2610A,20260616,0.32,0.34,0.31,0.32,7587600
