<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLANB41C2607A,20260515,0.41,0.52,0.39,0.41,5639800
PLANB41C2608A,20260515,0.3,0.38,0.3,0.34,4657300
PLANB41C2612T,20260515,0.2,0.23,0.2,0.23,1050200
POPMAR41C2609T,20260515,0.3,0.3,0.3,0.3,1200
PRM01C2609A,20260515,0.46,0.48,0.46,0.48,13700
PRM01C2702T,20260515,0.4,0.41,0.4,0.4,4505400
PRM13C2608A,20260515,0.35,0.38,0.35,0.35,4682200
PRM19C2701T,20260515,0.57,0.58,0.56,0.56,2081900
PRM41C2612T,20260515,0.65,0.66,0.65,0.66,200200
PRM41C2702T,20260515,0.26,0.26,0.26,0.26,100
PTG13C2607A,20260515,0.05,0.05,0.04,0.04,223500
PTG13C2608A,20260515,0.06,0.06,0.06,0.06,5200
PTG19C2609A,20260515,0.15,0.15,0.13,0.13,337500
PTG41C2701T,20260515,0.21,0.21,0.21,0.21,100
PTT01C2607A,20260515,0.17,0.17,0.14,0.14,861100
PTT01P2609A,20260515,0.14,0.15,0.14,0.15,1097500
PTT13C2608A,20260515,0.12,0.12,0.1,0.1,4242600
PTT13C2609A,20260515,0.24,0.24,0.21,0.21,11376100
PTT13C2701T,20260515,0.27,0.28,0.26,0.28,500
PTT13P2608A,20260515,0.11,0.11,0.11,0.11,719900
PTT41C2606A,20260515,0.13,0.16,0.13,0.16,201900
PTT41C2606T,20260515,0.33,0.33,0.33,0.33,50000
PTTEP01C2607A,20260515,0.9,0.9,0.89,0.89,27100
PTTEP01C2608A,20260515,0.46,0.46,0.43,0.43,1551600
PTTEP01C2609A,20260515,0.3,0.31,0.28,0.28,4746400
PTTEP01C2703T,20260515,0.48,0.48,0.47,0.47,3868500
PTTEP01P2608A,20260515,0.31,0.32,0.31,0.31,2188500
PTTEP01P2703T,20260515,0.48,0.49,0.48,0.49,1168300
PTTEP13C2608A,20260515,0.59,0.59,0.59,0.59,100
PTTEP13C2608B,20260515,0.37,0.38,0.36,0.37,6060600
PTTEP13C2608C,20260515,0.21,0.21,0.19,0.19,5060600
PTTEP13P2607A,20260515,0.01,0.01,0.01,0.01,10000
PTTEP13P2608A,20260515,0.14,0.14,0.14,0.14,362600
PTTEP19C2608A,20260515,0.41,0.41,0.38,0.39,1859400
PTTEP19C2608B,20260515,0.22,0.22,0.2,0.2,1588400
PTTEP41C2608B,20260515,0.36,0.36,0.35,0.35,300
PTTEP41C2608C,20260515,0.17,0.17,0.17,0.17,480300
PTTEP41C2703T,20260515,0.47,0.47,0.46,0.46,400
PTTGC01C2607A,20260515,0.49,0.49,0.43,0.43,3300
PTTGC01C2609A,20260515,0.32,0.32,0.27,0.27,5739000
PTTGC01C2704T,20260515,0.32,0.32,0.3,0.3,2026100
PTTGC01P2609A,20260515,0.1,0.1,0.1,0.1,600
PTTGC13C2608A,20260515,0.48,0.48,0.41,0.42,609400
PTTGC13C2609A,20260515,0.37,0.38,0.32,0.32,3470200
PTTGC13P2608A,20260515,0.13,0.14,0.13,0.14,845200
PTTGC19C2609A,20260515,0.39,0.4,0.34,0.35,7659300
PTTGC41C2609A,20260515,0.36,0.36,0.3,0.31,280300
PTTGC41C2611T,20260515,0.43,0.43,0.39,0.39,300300
PTTGC41C2702T,20260515,0.33,0.33,0.31,0.31,200
RCL01C2608A,20260515,0.2,0.2,0.19,0.19,463400
RCL01C2610T,20260515,0.35,0.35,0.34,0.34,31000
RCL13C2608A,20260515,0.18,0.18,0.16,0.16,1103200
RCL19C2609A,20260515,0.2,0.2,0.19,0.19,1055000
RCL41C2612T,20260515,0.26,0.26,0.26,0.26,100
SAWAD01C2609A,20260515,0.05,0.05,0.05,0.05,14010200
SAWAD01C2609B,20260515,0.3,0.31,0.3,0.3,2799900
SAWAD01P2608A,20260515,0.3,0.3,0.29,0.3,3148700
SAWAD13C2607B,20260515,0.1,0.1,0.09,0.09,1991700
SAWAD13C2609A,20260515,0.32,0.34,0.32,0.32,6356800
SAWAD13P2608A,20260515,0.2,0.21,0.2,0.21,1373500
SAWAD19C2607A,20260515,0.09,0.09,0.09,0.09,190000
SAWAD19C2608A,20260515,0.1,0.1,0.1,0.1,1000
SAWAD41C2609A,20260515,0.3,0.31,0.3,0.3,368600
SAWAD41C2610T,20260515,0.22,0.22,0.22,0.22,450000
SCB01C2607A,20260515,0.14,0.15,0.14,0.14,690600
SCB01C2608A,20260515,0.11,0.12,0.11,0.12,2546700
SCB01C2610A,20260515,0.31,0.33,0.31,0.31,753100
SCB01C2703T,20260515,0.27,0.27,0.27,0.27,440900
SCB01P2607A,20260515,0.1,0.11,0.1,0.11,5905500
SCB01P2610A,20260515,0.51,0.51,0.5,0.51,1395800
SCB13C2607A,20260515,0.05,0.05,0.05,0.05,300000
SCB13C2607B,20260515,0.07,0.08,0.07,0.07,3639100
SCB13C2609A,20260515,0.26,0.28,0.26,0.26,3223800
SCB13P2607A,20260515,0.13,0.13,0.13,0.13,3821200
SCB13P2609A,20260515,0.41,0.41,0.4,0.41,3659000
SCB19C2612T,20260515,0.31,0.32,0.31,0.31,3117900
SCB41C2609T,20260515,0.43,0.44,0.43,0.43,336900
SCC01C2607A,20260515,0.18,0.18,0.15,0.16,2804000
SCC01C2609A,20260515,1.59,1.59,1.43,1.45,510300
SCC01C2609B,20260515,0.59,0.59,0.52,0.53,2411300
SCC01C2610A,20260515,0.5,0.5,0.45,0.46,2889700
SCC01C2704T,20260515,0.46,0.46,0.44,0.44,1266600
SCC01P2607A,20260515,0.1,0.11,0.1,0.11,1936400
SCC01P2610A,20260515,0.47,0.5,0.46,0.5,5660700
SCC13C2607A,20260515,0.31,0.31,0.26,0.27,5083100
SCC13C2608A,20260515,1.37,1.37,1.37,1.37,1000
SCC13C2609A,20260515,0.33,0.33,0.28,0.29,6006600
SCC13C2701T,20260515,0.43,0.43,0.43,0.43,1100
SCC13P2607A,20260515,0.05,0.07,0.05,0.07,101100
SCC19C2607A,20260515,0.18,0.18,0.14,0.14,1400000
SCC41C2611T,20260515,0.28,0.28,0.28,0.28,100
SCGP01C2608A,20260515,0.74,0.74,0.54,0.54,394600
SCGP01C2609A,20260515,1.19,1.19,0.9,0.91,3441000
SCGP01P2608A,20260515,0.05,0.05,0.05,0.05,100
SCGP13C2607A,20260515,0.55,0.55,0.38,0.4,5629700
SCGP13C2608A,20260515,1.1,1.1,0.92,0.92,1748100
SCGP13P2608A,20260515,0.04,0.05,0.04,0.05,110900
SCGP41C2606T,20260515,0.54,0.54,0.51,0.51,200000
SCGP41C2607A,20260515,0.58,0.58,0.53,0.53,341300
SCGP41C2608A,20260515,1.16,1.16,1.16,1.16,100100
SCGP41C2609T,20260515,0.92,0.92,0.89,0.89,300000
SET01C2607A,20260515,1.56,1.59,1.25,1.29,211800
SET01C2607B,20260515,0.3,0.3,0.22,0.23,534300
SET01P2606L,20260515,0.3,0.35,0.3,0.35,300100
SET01P2607A,20260515,0.03,0.04,0.03,0.03,929300
SET01P2607B,20260515,0.06,0.08,0.05,0.07,1852400
SET01P2706L,20260515,1.48,1.5,1.48,1.49,5200
SET5001C2606F,20260515,0.76,0.76,0.59,0.6,333500
SET5001C2606G,20260515,0.17,0.17,0.12,0.12,3965500
SET5001C2606J,20260515,0.98,0.99,0.88,0.88,14408600
SET5001C2607A,20260515,0.66,0.67,0.53,0.55,727500
SET5001C2607B,20260515,0.07,0.07,0.06,0.06,6600
SET5001C2607C,20260515,0.61,0.61,0.54,0.54,1546800
SET5001P2606G,20260515,0.02,0.04,0.02,0.04,5900100
SET5001P2606H,20260515,0.09,0.09,0.09,0.09,300000
SET5001P2607A,20260515,0.02,0.02,0.02,0.02,157800
SET5001P2607B,20260515,0.12,0.13,0.12,0.13,153700
SET5001P2607C,20260515,0.1,0.11,0.1,0.1,44100
SET5013C2606A,20260515,0.68,0.68,0.55,0.56,370600
SET5013C2606B,20260515,0.35,0.36,0.27,0.27,4893100
SET5013C2606C,20260515,0.23,0.23,0.17,0.17,3399800
SET5013C2606D,20260515,0.16,0.17,0.12,0.13,3508700
SET5013C2606E,20260515,0.11,0.12,0.09,0.09,428700
SET5013C2606F,20260515,0.08,0.08,0.05,0.05,1164000
SET5013C2606G,20260515,0.05,0.05,0.04,0.04,20000
SET5013C2606H,20260515,0.21,0.23,0.18,0.18,9783200
SET5013C2606I,20260515,0.38,0.38,0.31,0.31,174621300
SET5013C2606J,20260515,0.67,0.67,0.56,0.56,40267900
SET5013C2606K,20260515,0.83,0.83,0.69,0.7,57808100
SET5013C2606L,20260515,0.38,0.39,0.29,0.3,103378900
SET5013P2606A,20260515,0.01,0.01,0.01,0.01,2849900
SET5013P2606B,20260515,0.02,0.02,0.01,0.01,332200
SET5013P2606C,20260515,0.01,0.01,0.01,0.01,1230000
SET5013P2606E,20260515,0.02,0.04,0.02,0.04,15300
SET5013P2606F,20260515,0.06,0.08,0.03,0.05,3500
SET5013P2606G,20260515,0.24,0.28,0.22,0.27,61099900
SET5013P2606H,20260515,0.01,0.01,0.01,0.01,265500
SET5013P2606I,20260515,0.05,0.05,0.05,0.05,100
SET5013P2606J,20260515,0.01,0.01,0.01,0.01,149900
SET5013P2606K,20260515,0.03,0.04,0.03,0.04,500200
SET5013P2606L,20260515,0.09,0.09,0.08,0.08,1221100
SET5013P2606M,20260515,0.12,0.14,0.11,0.13,10262900
SET5013P2606N,20260515,0.2,0.22,0.18,0.21,53533800
SET5013P2606O,20260515,0.25,0.29,0.24,0.28,213011900
SET5013P2606X,20260515,3.94,4.06,3.9,4.06,53500
SET5019C2606A,20260515,0.61,0.62,0.5,0.5,2656700
SET5019C2606B,20260515,0.37,0.4,0.32,0.32,13809200
SET5019C2606C,20260515,0.11,0.11,0.08,0.08,14254100
SET5019C2606D,20260515,0.61,0.63,0.51,0.51,1020800
SET5019C2606E,20260515,0.43,0.44,0.33,0.33,19090000
SET5019C2606F,20260515,0.33,0.33,0.25,0.25,22602700
SET5019P2606D,20260515,0.03,0.03,0.03,0.03,2200
SET5019P2606E,20260515,0.06,0.07,0.06,0.07,626000
SET5019P2606F,20260515,0.21,0.25,0.21,0.24,36231700
SET5041C2606A,20260515,0.64,0.64,0.64,0.64,100
SET5041C2606B,20260515,0.37,0.38,0.33,0.33,1828600
SET5041C2606C,20260515,0.25,0.25,0.25,0.25,1000
SET5041C2606I,20260515,0.34,0.35,0.28,0.28,7030600
SET5041C2606J,20260515,0.5,0.51,0.46,0.47,4043300
SET5041C2606K,20260515,0.66,0.67,0.58,0.58,1863400
SET5041C2609T,20260515,1.17,1.17,1.15,1.15,42500
SET5041P2606F,20260515,0.14,0.14,0.14,0.14,2000
SET5041P2606H,20260515,0.03,0.03,0.03,0.03,1700
SET5041P2606I,20260515,0.03,0.03,0.03,0.03,40000
SET5041P2606M,20260515,0.12,0.12,0.12,0.12,100
SET5041P2606N,20260515,0.19,0.21,0.19,0.21,300
SET5041P2606O,20260515,0.25,0.26,0.23,0.26,106100
SET5041P2609T,20260515,0.21,0.21,0.2,0.2,92200
SISB13C2608A,20260515,0.11,0.11,0.1,0.11,490200
SISB19C2612A,20260515,0.23,0.24,0.23,0.23,1783500
SJWD13C2608A,20260515,0.26,0.26,0.21,0.23,2575000
SPALI13C2608A,20260515,0.12,0.12,0.12,0.12,453400
SPRC01C2607A,20260515,0.12,0.15,0.12,0.13,8927900
SPRC01C2610A,20260515,0.26,0.29,0.25,0.27,3825500
SPRC01C2703T,20260515,0.23,0.24,0.23,0.23,2400000
SPRC13C2607A,20260515,0.12,0.15,0.12,0.14,10496200
SPRC13C2608A,20260515,0.12,0.13,0.12,0.13,1639400
SPRC13C2609A,20260515,0.29,0.31,0.27,0.3,5805500
SPRC19C2609A,20260515,0.3,0.32,0.28,0.31,7939200
SPRC41C2606T,20260515,0.13,0.15,0.12,0.13,7575500
SPRC41C2607A,20260515,0.11,0.13,0.11,0.12,338600
SPRC41C2608A,20260515,0.11,0.12,0.11,0.11,200800
SPRC41C2612T,20260515,0.55,0.57,0.55,0.57,1700800
SPX28C2609A,20260515,1.43,1.44,1.43,1.44,200
SPX28P2609A,20260515,0.6,0.63,0.59,0.63,160200
SPX41C2606A,20260515,0.9,0.9,0.79,0.79,2745100
SPX41C2606B,20260515,1.81,1.82,1.78,1.78,145000
SPX41P2606A,20260515,0.07,0.1,0.07,0.1,240000
SPX41P2606B,20260515,0.06,0.06,0.05,0.05,19100
STA01C2607A,20260515,0.87,0.87,0.84,0.84,843100
STA01C2609A,20260515,0.59,0.61,0.57,0.58,1498000
STA13C2608A,20260515,0.75,0.75,0.74,0.74,404900
STA13C2608B,20260515,0.5,0.51,0.49,0.49,6010500
STA41C2612T,20260515,0.48,0.48,0.47,0.47,1100
STECON01C2609A,20260515,0.28,0.3,0.26,0.26,5171900
STECON13C2609A,20260515,0.29,0.32,0.25,0.27,3915400
STGT01C2608A,20260515,0.79,0.79,0.73,0.73,564900
STGT01C2609A,20260515,0.31,0.31,0.29,0.29,1346000
STGT13C2607B,20260515,0.2,0.2,0.18,0.18,5938500
STGT41C2606T,20260515,0.23,0.23,0.21,0.21,500200
STGT41C2612T,20260515,0.66,0.66,0.66,0.66,100
TCAP13C2609A,20260515,0.32,0.34,0.31,0.33,2572900
TENCEN28C2610A,20260515,0.11,0.11,0.1,0.1,7050600
TENCEN41C2606A,20260515,0.02,0.02,0.02,0.02,400
TENCEN41C2609A,20260515,0.12,0.12,0.11,0.11,5544200
TFG13C2609A,20260515,0.61,0.61,0.53,0.57,5667600
TFG41C2609A,20260515,0.56,0.56,0.52,0.54,353200
TFG41C2612T,20260515,1.85,1.85,1.85,1.85,100
TFG41C2701T,20260515,0.65,0.66,0.65,0.66,200
TIDLOR01C2609A,20260515,0.37,0.4,0.36,0.36,4639100
TIDLOR01C2610T,20260515,0.14,0.14,0.13,0.13,2453000
TIDLOR13C2607A,20260515,0.06,0.06,0.05,0.05,316000
TIDLOR13C2608A,20260515,0.26,0.28,0.24,0.25,8080700
TIDLOR13C2701T,20260515,0.24,0.25,0.24,0.24,1819000
TIDLOR13P2608A,20260515,0.28,0.28,0.26,0.27,1018900
TIDLOR19C2609T,20260515,0.12,0.12,0.11,0.11,1980500
TIDLOR19C2612T,20260515,0.35,0.36,0.34,0.34,4222100
TIDLOR41C2608A,20260515,0.24,0.24,0.22,0.22,1060200
TIDLOR41C2612T,20260515,0.17,0.17,0.16,0.16,200
TISCO13C2607A,20260515,0.1,0.1,0.1,0.1,600400
TISCO13C2609A,20260515,0.23,0.24,0.23,0.24,3165700
TLI01C2607A,20260515,0.04,0.04,0.04,0.04,7500
TLI01C2609A,20260515,0.24,0.27,0.23,0.26,4077900
TLI13C2607A,20260515,0.06,0.06,0.06,0.06,50000
TLI13C2609A,20260515,0.25,0.28,0.25,0.27,9533700
TLI41C2609A,20260515,0.23,0.26,0.23,0.26,100400
TOA01C2702T,20260515,0.19,0.19,0.19,0.19,1123300
TOP01C2608A,20260515,0.16,0.16,0.14,0.14,2631500
TOP01C2609A,20260515,0.09,0.09,0.08,0.08,1616500
TOP01C2610A,20260515,0.36,0.37,0.35,0.35,656700
TOP01C2701T,20260515,0.36,0.36,0.34,0.34,3499400
TOP01P2607A,20260515,0.09,0.09,0.09,0.09,1408500
TOP01P2609B,20260515,0.45,0.46,0.44,0.46,2112200
TOP13C2606A,20260515,0.35,0.35,0.31,0.31,10100
TOP13C2607A,20260515,0.18,0.18,0.16,0.16,1379200
TOP13C2608A,20260515,0.13,0.14,0.12,0.13,141400
TOP13C2609A,20260515,0.36,0.38,0.34,0.34,8300000
TOP13P2607A,20260515,0.03,0.03,0.03,0.03,10000
TOP13P2608A,20260515,0.35,0.37,0.35,0.37,2799800
TOP19C2608A,20260515,0.22,0.22,0.2,0.2,2900300
TOP19C2612T,20260515,0.75,0.76,0.74,0.74,936400
TOP41C2606A,20260515,0.34,0.34,0.34,0.34,100
TOP41C2608A,20260515,0.11,0.11,0.11,0.11,100
TOP41C2609T,20260515,1.09,1.11,1.08,1.08,100300
TRUE01C2606T,20260515,0.05,0.05,0.05,0.05,20000
TRUE01C2607A,20260515,0.4,0.4,0.39,0.39,554800
TRUE01C2608A,20260515,0.21,0.21,0.2,0.2,449800
TRUE01C2703T,20260515,0.29,0.29,0.29,0.29,2072800
TRUE01P2608A,20260515,0.2,0.2,0.19,0.19,1697500
TRUE13C2607A,20260515,0.35,0.35,0.35,0.35,20000
TRUE13C2607B,20260515,0.39,0.39,0.38,0.39,6069700
TRUE13C2608A,20260515,0.22,0.22,0.21,0.22,4034900
TRUE13P2608A,20260515,0.18,0.19,0.18,0.19,327800
TRUE19C2608A,20260515,0.22,0.22,0.21,0.22,1729500
TRUE41C2607A,20260515,0.34,0.34,0.34,0.34,10000
TRUE41C2608A,20260515,0.18,0.18,0.18,0.18,43500
TRUE41C2612T,20260515,0.35,0.35,0.35,0.35,330000
TRUE41P2608A,20260515,0.15,0.15,0.15,0.15,100
TTB01C2608A,20260515,0.1,0.11,0.1,0.11,1784800
TTB13C2608A,20260515,0.08,0.08,0.08,0.08,910000
TTB13C2609A,20260515,0.18,0.19,0.18,0.19,4098800
TU01C2609A,20260515,0.12,0.12,0.12,0.12,520300
TU13C2608A,20260515,0.13,0.13,0.13,0.13,3000
TU13P2608A,20260515,0.15,0.15,0.15,0.15,210400
VGI01C2608A,20260515,0.05,0.07,0.05,0.06,497100
VGI01C2609A,20260515,0.16,0.19,0.16,0.17,8522900
VGI13C2607A,20260515,0.02,0.03,0.02,0.03,1765100
VGI13C2608A,20260515,0.04,0.04,0.02,0.04,2018900
VGI13C2608B,20260515,0.1,0.12,0.1,0.1,2647900
VGI19C2607A,20260515,0.07,0.09,0.07,0.07,1884600
VGI19C2609A,20260515,0.16,0.19,0.16,0.17,12056100
VGI19C2610T,20260515,0.05,0.06,0.05,0.05,121100
VGI41C2612T,20260515,0.02,0.02,0.02,0.02,80000
VGI41C2703T,20260515,0.27,0.28,0.27,0.28,25600
WHA01C2608A,20260515,0.42,0.43,0.38,0.38,4178800
WHA01C2610T,20260515,0.82,0.83,0.79,0.79,5735100
WHA01P2608A,20260515,0.15,0.15,0.15,0.15,752100
WHA13C2608A,20260515,0.51,0.52,0.47,0.48,6821800
WHA13C2701T,20260515,0.72,0.72,0.72,0.72,200
WHA13P2608A,20260515,0.17,0.18,0.17,0.18,422400
WHA19C2607A,20260515,0.46,0.48,0.46,0.48,30000
WHA41C2608A,20260515,0.49,0.5,0.45,0.45,2977700
WHA41C2612T,20260515,0.46,0.46,0.46,0.46,2250100
WHA41C2701T,20260515,0.69,0.69,0.66,0.66,1701200
WUXI41C2609A,20260515,0.17,0.17,0.17,0.17,600
XIAOMI28C2606A,20260515,0.01,0.01,0.01,0.01,96900
XIAOMI28C2609A,20260515,0.24,0.24,0.22,0.22,1502300
XIAOMI41C2605A,20260515,0.01,0.01,0.01,0.01,70000
XIAOMI41C2609T,20260515,0.28,0.3,0.26,0.3,200400
ZIJIN41C2606A,20260515,0.05,0.05,0.05,0.05,1500
ZIJIN41C2610A,20260515,0.4,0.4,0.37,0.37,2400
A5-W5-O,20260515,0.04,0.07,0.04,0.07,12
ACC-W2-O,20260515,0.06,0.06,0.06,0.06,33
ASW-W3-O,20260515,0.7,0.7,0.7,0.7,108
B-W8-O,20260515,0.01,0.01,0.01,0.01,89
BTS-W8-O,20260515,0.01,0.01,0.01,0.01,68
BWG-W7-O,20260515,0.04,0.05,0.04,0.04,292
CHASE-W1-O,20260515,0.18,0.18,0.17,0.17,2
CHAYO-W4-O,20260515,0.2,0.28,0.12,0.18,451
DEMCO-W8-O,20260515,0.42,0.42,0.02,0.11,183
EA-W1-O,20260515,0.51,0.54,0.5,0.54,166
EMPIRE-W2-O,20260515,0.2,0.2,0.08,0.19,58
GLORY-W1-O,20260515,0.23,0.23,0.2,0.21,6
IROYAL-W1-O,20260515,1,1,1,1,50
IROYAL-W2-O,20260515,0.9,0.9,0.81,0.81,67
ITEL-W5-O,20260515,0.01,0.01,0.01,0.01,80
ITEL-W6-O,20260515,0.15,0.18,0.15,0.16,325
JAS-W4-O,20260515,0.25,0.25,0.21,0.23,200
KGEN-W2-O,20260515,0.08,0.08,0.08,0.08,1
MGI-W1-O,20260515,0.12,0.12,0.12,0.12,220
NOBLE-W3-O,20260515,0.1,0.11,0.1,0.1,214
ORI-W2-O,20260515,0.25,0.26,0.25,0.25,784
PROEN-W2-O,20260515,0.01,0.01,0.01,0.01,25
PROUD-W3-O,20260515,0.13,0.14,0.08,0.08,126
PSTC-W3-O,20260515,0.02,0.02,0.02,0.02,70
SAAM-W3-O,20260515,0.14,0.14,0.14,0.14,55
SAAM-W4-O,20260515,0.12,0.12,0.12,0.12,50
SAMTEL-W2-O,20260515,0.17,0.17,0.17,0.17,33
SGC-W2-O,20260515,0.38,0.38,0.36,0.36,23
TFG-W4-O,20260515,3.18,6,3.18,6,6
TGE-W2-O,20260515,0.02,0.03,0.02,0.03,51
TL-W2-O,20260515,0.06,0.06,0.06,0.06,16
TNITY-W2-O,20260515,0.13,0.13,0.12,0.12,17
TRUBB-W3-O,20260515,0.54,0.54,0.52,0.52,92
UREKA-W3-O,20260515,0.21,0.21,0.21,0.21,1
VIBHA-W5-O,20260515,0.05,0.06,0.05,0.05,314
XBIO-W7-O,20260515,0.01,0.01,0.01,0.01,68
XBIO-W8-O,20260515,0.17,0.17,0.17,0.17,80
ZIGA-W2-O,20260515,0.05,0.06,0.05,0.05,300
A5-W5,20260515,0.05,0.05,0.04,0.05,3500
ACC-W2,20260515,0.07,0.07,0.06,0.07,10458900
ASW-W3,20260515,0.7,0.74,0.7,0.71,42900
BC-W4,20260515,0.06,0.06,0.05,0.05,65100
BTC-W7,20260515,0.01,0.01,0.01,0.01,300
BWG-W7,20260515,0.04,0.05,0.04,0.05,4652300
CAZ-W1,20260515,0.66,0.66,0.6,0.62,126700
CHASE-W1,20260515,0.15,0.19,0.15,0.18,16697100
CHAYO-W4,20260515,0.26,0.29,0.26,0.27,7517300
CIG-W10,20260515,0.33,0.33,0.33,0.33,400
CIG-W9,20260515,0.02,0.02,0.02,0.02,100
COMAN-W1,20260515,0.07,0.09,0.06,0.06,257200
DCON-W4,20260515,0.01,0.01,0.01,0.01,500
DEMCO-W8,20260515,0.44,0.47,0.43,0.43,5838900
EA-W1,20260515,0.55,0.55,0.53,0.53,5298400
EMPIRE-W1,20260515,0.04,0.05,0.03,0.04,1456000
EMPIRE-W2,20260515,0.1,0.1,0.08,0.08,198100
GLORY-W1,20260515,0.24,0.25,0.18,0.18,2338000
HYDRO-W2,20260515,0.08,0.08,0.07,0.08,139600
IMH-W1,20260515,0.01,0.01,0.01,0.01,1333600
IROYAL-W1,20260515,1.1,1.1,1.01,1.06,19100
IROYAL-W2,20260515,1,1,0.74,0.81,98900
ITEL-W5,20260515,0.01,0.01,0.01,0.01,2300
ITEL-W6,20260515,0.17,0.18,0.16,0.17,1955800
J-W4,20260515,0.01,0.03,0.01,0.02,2824600
JAS-W4,20260515,0.23,0.25,0.21,0.22,31996400
KASET-W1,20260515,0.14,0.15,0.13,0.13,196300
KGEN-W2,20260515,0.08,0.09,0.07,0.08,9894200
KUN-W3,20260515,0.04,0.04,0.04,0.04,3100
MADAME-W6,20260515,0.09,0.09,0.08,0.08,233000
MGI-W1,20260515,0.12,0.13,0.11,0.12,2711900
NOBLE-W3,20260515,0.12,0.12,0.1,0.12,1928800
NRF-W2,20260515,0.06,0.06,0.04,0.06,371600
ORI-W2,20260515,0.25,0.27,0.25,0.25,2220400
PEER-W2,20260515,0.01,0.01,0.01,0.01,2515400
PLANET-W2,20260515,0.32,0.32,0.24,0.31,21400
PLANET-W3,20260515,0.32,0.33,0.21,0.28,252400
PPPM-W6,20260515,0.06,0.07,0.03,0.05,1301500
PROEN-W2,20260515,0.08,0.08,0.07,0.08,244000
PROUD-W3,20260515,0.14,0.15,0.13,0.14,339400
PSTC-W3,20260515,0.05,0.05,0.03,0.04,545200
QDC-W3,20260515,0.07,0.08,0.07,0.07,444000
ROCTEC-W5,20260515,0.01,0.01,0.01,0.01,11329100
SAAM-W3,20260515,0.16,0.17,0.15,0.15,314100
SAAM-W4,20260515,0.14,0.15,0.13,0.13,1246800
SAMTEL-W2,20260515,0.34,0.34,0.25,0.32,192100
SGC-W2,20260515,0.31,0.42,0.3,0.34,46574100
STELLA-W6,20260515,0.03,0.04,0.03,0.04,2221100
TAKUNI-W2,20260515,0.27,0.27,0.22,0.22,368500
TCC-W5,20260515,0.16,0.17,0.15,0.16,467200
TEAMG-W1,20260515,0.01,0.02,0.01,0.01,601500
TFG-W4,20260515,6.05,6.15,5.95,6,843900
TGE-W2,20260515,0.03,0.03,0.02,0.03,56100
TL-W2,20260515,0.08,0.08,0.07,0.08,1881100
TNITY-W2,20260515,0.16,0.16,0.12,0.14,1509500
TRUBB-W3,20260515,0.59,0.59,0.4,0.4,6901500
TVDH-W5,20260515,0.01,0.01,0.01,0.01,10000
TVDH-W6,20260515,0.02,0.02,0.02,0.02,1000
UREKA-W3,20260515,0.17,0.21,0.17,0.19,1529500
VGI-W3,20260515,0.01,0.02,0.01,0.02,10964800
VIBHA-W5,20260515,0.06,0.06,0.04,0.05,9285000
VIH-W1,20260515,0.63,0.73,0.6,0.71,20300
WAVE-W4,20260515,0.01,0.01,0.01,0.01,103200
XBIO-W6,20260515,0.03,0.03,0.02,0.03,22300
XBIO-W7,20260515,0.01,0.02,0.01,0.02,152900
XBIO-W8,20260515,0.17,0.18,0.17,0.18,194700
ZIGA-W2,20260515,0.05,0.06,0.05,0.05,4862600
1DIV-O,20260515,13,13,12.61,12.61,109
2I01BSET50-O,20260515,2.81,2.84,2.81,2.84,27
BSET100-O,20260515,11.14,11.14,11.12,11.12,2
CHINA-O,20260515,7.61,7.61,7.6,7.6,43
GLD-O,20260515,5.92,6,5.91,5.91,1136
TDEX-O,20260515,9.87,9.89,9.8,9.8,288
UBOT-O,20260515,15.1,15.1,15.1,15.1,1
1DIV,20260515,12.57,12.69,12.57,12.61,1023400
1I01BSET50,20260515,3.77,3.77,3.77,3.77,700
2I01BSET50,20260515,2.81,2.85,2.8,2.84,559300
2X01BSET50,20260515,7.5,7.5,7.36,7.38,113600
ABFTH,20260515,1370,1370,1370,1370,100
BMSCG,20260515,8.45,8.53,8.45,8.5,4300
BMSCITH,20260515,12.75,12.75,12.52,12.53,44300
BSET100,20260515,11.13,11.15,11.06,11.06,7500
CHINA,20260515,7.61,7.63,7.55,7.58,27900
GLD,20260515,5.95,5.95,5.9,5.92,3737900
TDEX,20260515,9.89,9.89,9.79,9.83,276100
UBOT,20260515,15.29,15.29,15.29,15.29,100
UHERO,20260515,8.01,8.11,8.01,8.11,400
2S-O,20260515,3.06,3.06,3.04,3.04,81
3BBIF-O,20260515,6.65,6.65,6.6,6.6,574
88TH-O,20260515,4.36,4.36,4.26,4.26,74
A5-O,20260515,1.83,1.83,1.81,1.81,5
AAI-O,20260515,3.48,3.48,3.46,3.48,104
AAV-O,20260515,1.06,1.08,1.06,1.06,441
ABM-O,20260515,0.33,0.33,0.33,0.33,34
ACC-O,20260515,0.38,0.38,0.37,0.37,6
ACE-O,20260515,1.28,1.28,1.28,1.28,10
ADB-O,20260515,0.6,0.6,0.6,0.6,9
ADVANC-O,20260515,361,365,360,364,6012
ADVICE-O,20260515,6,6.3,6,6.1,343
AE-O,20260515,0.07,0.13,0.07,0.1,138
AEONTS-O,20260515,92.75,93,92,92,275
AH-O,20260515,13.8,13.9,13.8,13.9,31
AHC-O,20260515,12,12.2,11.9,12.2,14
AI-O,20260515,2.92,2.92,2.9,2.9,54
AIE-O,20260515,1.19,1.19,1.17,1.19,81
