<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AWC41C2706T,20260701,0.28,0.28,0.27,0.27,7500000
BA01C2611A,20260701,0.54,0.54,0.53,0.53,1014200
BA01C2706T,20260701,0.38,0.38,0.38,0.38,1896600
BA01P2612A,20260701,0.36,0.36,0.36,0.36,1669900
BA13C2611A,20260701,0.5,0.5,0.48,0.5,5870000
BA13P2611A,20260701,0.32,0.32,0.31,0.31,4799500
BA19C2611A,20260701,0.49,0.49,0.47,0.49,9753000
BA41C2611T,20260701,0.35,0.35,0.35,0.35,6205000
BABA28C2609A,20260701,0.03,0.03,0.03,0.03,5100
BABA41C2612A,20260701,0.09,0.09,0.09,0.09,40100
BAM13C2607A,20260701,0.01,0.01,0.01,0.01,56000
BAM13C2610A,20260701,0.16,0.17,0.16,0.17,3483700
BAM19C2612T,20260701,0.16,0.17,0.16,0.16,3522900
BBL13C2607A,20260701,0.01,0.02,0.01,0.02,160500
BBL13C2607B,20260701,0.01,0.01,0.01,0.01,126000
BBL13C2608A,20260701,0.25,0.27,0.23,0.24,13808000
BBL13C2611A,20260701,0.48,0.51,0.46,0.48,16109200
BBL13C2704T,20260701,0.41,0.41,0.4,0.4,3377500
BBL13P2608A,20260701,0.02,0.02,0.02,0.02,700
BBL13P2611A,20260701,0.53,0.55,0.52,0.54,3312900
BBL19C2612T,20260701,0.58,0.6,0.56,0.58,1579500
BBL41C2607A,20260701,0.09,0.09,0.09,0.09,500
BBL41C2607B,20260701,0.09,0.09,0.09,0.09,500
BBL41C2608A,20260701,0.26,0.26,0.25,0.25,200
BBL41C2609T,20260701,0.59,0.59,0.56,0.58,8101000
BBL41C2706T,20260701,0.42,0.42,0.41,0.41,1800200
BBL41P2608A,20260701,0.03,0.03,0.03,0.03,500
BCH01C2607A,20260701,0.01,0.01,0.01,0.01,50000
BCH01C2610T,20260701,0.03,0.03,0.03,0.03,7000
BCH13C2610A,20260701,0.33,0.33,0.32,0.32,2143900
BCH13C2612A,20260701,0.19,0.19,0.19,0.19,445300
BCP01C2610A,20260701,0.11,0.13,0.11,0.13,4530700
BCP13C2608A,20260701,0.09,0.09,0.09,0.09,100
BCP13C2608B,20260701,0.02,0.02,0.02,0.02,10000
BCP13C2611A,20260701,0.23,0.25,0.22,0.25,5761000
BCP13C2704T,20260701,0.24,0.25,0.23,0.25,1739200
BCP41C2611A,20260701,0.2,0.22,0.19,0.22,3000000
BCP41C2706T,20260701,0.26,0.27,0.26,0.27,4800000
BCPG01C2611A,20260701,0.33,0.33,0.33,0.33,4434000
BCPG01C2705T,20260701,0.24,0.24,0.23,0.24,7271000
BCPG13C2607A,20260701,0.01,0.01,0.01,0.01,30000
BCPG13C2611A,20260701,0.35,0.36,0.35,0.35,9154400
BCPG41C2610A,20260701,0.16,0.16,0.16,0.16,6060000
BCPG41C2612T,20260701,0.15,0.15,0.15,0.15,7935100
BDMS01C2607A,20260701,0.01,0.02,0.01,0.02,800400
BDMS01C2609A,20260701,0.13,0.14,0.13,0.14,1240500
BDMS01C2611A,20260701,0.29,0.3,0.28,0.3,1982500
BDMS01C2706T,20260701,0.31,0.31,0.3,0.31,424500
BDMS01P2612A,20260701,0.35,0.35,0.34,0.34,955100
BDMS13C2607A,20260701,0.01,0.01,0.01,0.01,1500000
BDMS13C2608B,20260701,0.06,0.07,0.06,0.07,400400
BDMS13C2610A,20260701,0.27,0.27,0.26,0.27,2125000
BDMS13C2701T,20260701,0.19,0.19,0.19,0.19,636800
BDMS13P2612A,20260701,0.38,0.38,0.37,0.37,1456500
BDMS19C2608A,20260701,0.07,0.07,0.07,0.07,50000
BDMS19C2611A,20260701,0.32,0.33,0.32,0.33,877000
BDMS41C2609T,20260701,0.01,0.02,0.01,0.02,55100
BDMS41C2610A,20260701,0.26,0.26,0.24,0.26,11193200
BDMS41C2612T,20260701,0.15,0.15,0.15,0.15,205000
BEM01C2612A,20260701,0.26,0.26,0.24,0.24,2191000
BEM13C2611A,20260701,0.3,0.3,0.28,0.29,2893600
BEM19C2611A,20260701,0.23,0.23,0.22,0.22,6829300
BEM41C2612T,20260701,0.2,0.2,0.2,0.2,600000
BGRIM01C2608A,20260701,0.19,0.19,0.16,0.18,9803400
BGRIM01C2609A,20260701,0.55,0.55,0.49,0.52,929100
BGRIM01C2612A,20260701,0.33,0.33,0.31,0.33,6540400
BGRIM01C2706T,20260701,0.39,0.39,0.37,0.38,4893400
BGRIM01P2612A,20260701,0.24,0.26,0.23,0.24,6896800
BGRIM13C2607A,20260701,0.01,0.01,0.01,0.01,240000
BGRIM13C2608A,20260701,0.36,0.4,0.35,0.4,1988000
BGRIM13C2611A,20260701,0.53,0.53,0.47,0.52,9427700
BGRIM13C2611B,20260701,0.35,0.35,0.31,0.34,12554800
BGRIM13C2704T,20260701,0.29,0.29,0.28,0.29,7568600
BGRIM13P2611A,20260701,0.2,0.21,0.2,0.2,482400
BGRIM19C2610A,20260701,0.51,0.51,0.46,0.51,1037400
BGRIM19C2611A,20260701,0.38,0.38,0.34,0.37,9096300
BGRIM41C2608T,20260701,0.33,0.33,0.29,0.33,4650000
BGRIM41C2611A,20260701,0.47,0.47,0.46,0.47,900000
BGRIM41C2701T,20260701,0.64,0.64,0.63,0.64,911000
BGRIM41C2706T,20260701,0.31,0.31,0.3,0.31,8600000
BH01C2607A,20260701,0.3,0.3,0.28,0.3,509000
BH01C2609A,20260701,0.5,0.5,0.49,0.49,1396400
BH01C2609B,20260701,0.6,0.6,0.57,0.57,2623200
BH01C2705T,20260701,0.62,0.62,0.62,0.62,916000
BH01P2611A,20260701,0.38,0.39,0.38,0.39,2435600
BH13C2607A,20260701,0.19,0.19,0.14,0.14,275400
BH13C2608B,20260701,0.12,0.12,0.11,0.11,883800
BH13C2610A,20260701,0.62,0.62,0.6,0.6,3814800
BH13P2611A,20260701,0.4,0.4,0.4,0.4,482400
BH19C2607B,20260701,0.01,0.01,0.01,0.01,773000
BH19C2608A,20260701,0.12,0.12,0.11,0.12,2371300
BH19C2610A,20260701,0.6,0.6,0.59,0.59,463400
BH41C2610A,20260701,0.6,0.6,0.58,0.59,4208100
BH41C2611T,20260701,0.63,0.63,0.62,0.62,1505000
BIDU41C2609A,20260701,0.04,0.04,0.04,0.04,5000
BJC13C2610A,20260701,0.23,0.23,0.2,0.2,1630800
BJC19C2612T,20260701,0.28,0.28,0.26,0.27,6012200
BJC41C2610A,20260701,0.18,0.18,0.18,0.18,300000
BLA01C2607A,20260701,0.08,0.08,0.05,0.05,100000
BLA01C2609A,20260701,0.58,0.67,0.53,0.54,3156300
BLA01P2612A,20260701,0.33,0.34,0.31,0.34,1732600
BLA13C2608A,20260701,0.44,0.45,0.44,0.45,46000
BLA13C2610A,20260701,0.37,0.43,0.34,0.36,10600300
BLA13C2611A,20260701,0.16,0.17,0.15,0.15,5801000
BLA13P2611A,20260701,0.32,0.34,0.3,0.34,4608600
BLA41C2702T,20260701,0.42,0.44,0.4,0.4,7080300
BTG01C2609A,20260701,0.13,0.13,0.11,0.11,3077400
BTG01C2611A,20260701,0.4,0.4,0.37,0.37,2670500
BTG01C2704T,20260701,0.11,0.11,0.1,0.1,200
BTG01P2609A,20260701,0.39,0.41,0.39,0.41,817300
BTG01P2611A,20260701,0.4,0.42,0.4,0.42,856200
BTG13C2607A,20260701,0.01,0.01,0.01,0.01,47500
BTG13C2609A,20260701,0.08,0.08,0.06,0.06,586500
BTG13C2610A,20260701,0.28,0.28,0.25,0.25,4165000
BTG13P2609A,20260701,0.32,0.33,0.32,0.33,653000
BTG19C2611A,20260701,0.36,0.36,0.33,0.34,450200
BTS01C2608A,20260701,0.01,0.02,0.01,0.02,200
BTS01C2612A,20260701,0.18,0.18,0.16,0.16,4870300
BTS01C2706T,20260701,0.24,0.24,0.24,0.24,1520100
BTS13C2607A,20260701,0.01,0.01,0.01,0.01,168400
BTS13C2609A,20260701,0.08,0.08,0.08,0.08,3104700
BTS13C2611A,20260701,0.2,0.2,0.18,0.18,13786000
BTS13C2701T,20260701,0.1,0.1,0.08,0.08,20500
BTS13P2608A,20260701,0.03,0.03,0.03,0.03,612000
BTS19C2609A,20260701,0.11,0.11,0.11,0.11,3088600
BTS41C2611A,20260701,0.18,0.18,0.16,0.16,3903300
BTS41C2612T,20260701,0.02,0.02,0.02,0.02,10000
CBG01C2609A,20260701,0.37,0.39,0.33,0.39,5156300
CBG01C2610T,20260701,0.16,0.16,0.14,0.15,1726500
CBG01C2611A,20260701,0.54,0.57,0.5,0.57,3148300
CBG01P2611A,20260701,0.16,0.17,0.16,0.16,1794400
CBG13C2608A,20260701,0.17,0.18,0.15,0.18,5313100
CBG13C2608B,20260701,0.3,0.31,0.24,0.31,450800
CBG13C2611A,20260701,0.55,0.55,0.51,0.55,98600
CBG13C2612A,20260701,0.35,0.37,0.33,0.37,5245400
CBG13P2609A,20260701,0.07,0.07,0.07,0.07,20000
CBG13P2611A,20260701,0.36,0.38,0.34,0.34,2860700
CBG19C2608A,20260701,0.47,0.47,0.42,0.42,9300
CBG19C2611A,20260701,0.58,0.58,0.51,0.54,911700
CBG19C2611B,20260701,0.39,0.41,0.35,0.41,6373600
CBG41C2608A,20260701,0.17,0.18,0.15,0.17,1494000
CBG41C2703T,20260701,0.44,0.45,0.42,0.45,7925500
CCET13C2607A,20260701,0.92,0.92,0.9,0.9,82000
CCET13C2608A,20260701,1.69,1.69,1.66,1.66,21000
CCET13C2609A,20260701,1.15,1.15,1.03,1.03,100200
CCET13C2609B,20260701,0.75,0.75,0.66,0.66,165800
CCET13C2610A,20260701,0.45,0.46,0.4,0.4,21614700
CCET13C2610B,20260701,0.29,0.29,0.25,0.25,8496400
CCET13C2611A,20260701,0.15,0.15,0.14,0.14,3826500
CCET19C2610A,20260701,0.53,0.53,0.46,0.46,957200
CCET19C2610B,20260701,0.34,0.35,0.3,0.3,6383300
CCET19C2611A,20260701,0.15,0.15,0.13,0.13,10152000
CCET41C2609T,20260701,0.37,0.37,0.33,0.33,1321100
CCET41C2701T,20260701,0.45,0.45,0.43,0.43,605100
CCET41C2702T,20260701,0.39,0.39,0.38,0.38,590100
CENTEL01C2609A,20260701,0.22,0.23,0.2,0.2,2308200
CENTEL01C2706T,20260701,0.29,0.29,0.28,0.28,1761400
CENTEL13C2608B,20260701,0.21,0.22,0.18,0.18,2701100
CENTEL13C2611A,20260701,0.36,0.37,0.33,0.33,4590500
CENTEL19C2607A,20260701,0.01,0.01,0.01,0.01,2300
CENTEL19C2610A,20260701,0.39,0.4,0.36,0.36,1231700
CENTEL41C2611A,20260701,0.34,0.35,0.31,0.31,5724000
CENTEL41C2701T,20260701,0.34,0.34,0.31,0.31,4510000
CHG01C2612A,20260701,0.32,0.33,0.31,0.33,1134600
CHG13C2610A,20260701,0.34,0.36,0.34,0.36,3924300
CK01C2608A,20260701,0.43,0.43,0.42,0.42,124600
CK01C2611A,20260701,0.36,0.36,0.34,0.34,6912300
CK01C2705T,20260701,0.4,0.4,0.39,0.39,2231500
CK01P2611A,20260701,0.55,0.56,0.55,0.56,3629800
CK13C2608A,20260701,0.13,0.13,0.11,0.11,9230900
CK13C2610A,20260701,0.45,0.45,0.42,0.42,15079200
CK13C2704T,20260701,0.19,0.19,0.19,0.19,2326000
CK13P2611A,20260701,0.47,0.48,0.47,0.48,3740400
CK19C2609A,20260701,0.31,0.32,0.3,0.3,11992700
CK41C2610A,20260701,0.42,0.42,0.4,0.41,8940000
COM701C2607A,20260701,0.49,0.59,0.45,0.59,592000
COM701C2607B,20260701,0.05,0.05,0.05,0.05,100
COM701C2610A,20260701,0.17,0.17,0.13,0.16,4927800
COM701C2705T,20260701,0.53,0.53,0.48,0.53,3738900
COM713C2607A,20260701,0.23,0.23,0.23,0.23,65200
COM713C2608A,20260701,0.1,0.11,0.08,0.11,1455000
COM713C2610A,20260701,0.73,0.73,0.62,0.7,63100
COM713C2610B,20260701,0.25,0.25,0.19,0.23,10576500
COM719C2610A,20260701,0.25,0.26,0.21,0.26,4167200
COM741C2609T,20260701,0.47,0.49,0.45,0.49,908800
COM741C2703T,20260701,0.2,0.2,0.2,0.2,10600200
CPALL01C2610A,20260701,0.21,0.21,0.2,0.21,2381100
CPALL01C2703T,20260701,0.26,0.26,0.26,0.26,410000
CPALL01P2608A,20260701,0.1,0.11,0.09,0.09,7684000
CPALL01P2612A,20260701,0.31,0.31,0.3,0.3,567600
CPALL13C2607A,20260701,0.01,0.01,0.01,0.01,40000
CPALL13C2609A,20260701,0.2,0.21,0.19,0.19,1065400
CPALL13C2701T,20260701,0.24,0.25,0.24,0.24,1501600
CPALL13P2610A,20260701,0.16,0.16,0.15,0.15,2432200
CPALL19C2611A,20260701,0.31,0.31,0.29,0.3,3648300
CPALL19C2612A,20260701,0.1,0.11,0.1,0.11,220500
CPALL41C2609A,20260701,0.17,0.17,0.17,0.17,960000
CPF01C2612A,20260701,0.3,0.3,0.3,0.3,396000
CPF01C2706T,20260701,0.29,0.29,0.29,0.29,280000
CPF01P2612A,20260701,0.31,0.31,0.31,0.31,733300
CPF13C2609A,20260701,0.1,0.1,0.1,0.1,20000
CPF13C2611A,20260701,0.3,0.3,0.29,0.3,620000
CPF13P2608A,20260701,0.06,0.06,0.06,0.06,202400
CPF19C2701T,20260701,0.32,0.33,0.32,0.32,1652700
CPF41C2611A,20260701,0.27,0.29,0.27,0.29,1200000
CPN01C2608A,20260701,0.13,0.14,0.13,0.13,2608400
CPN01C2611A,20260701,0.4,0.4,0.37,0.39,4287800
CPN01C2706T,20260701,0.41,0.41,0.41,0.41,1065900
CPN13C2608A,20260701,0.18,0.18,0.16,0.18,4036900
CPN13C2611A,20260701,0.47,0.47,0.45,0.47,3615600
CPN19C2609T,20260701,0.37,0.37,0.34,0.36,5951000
CPN41C2608T,20260701,0.51,0.51,0.49,0.49,2832000
CPN41C2611A,20260701,0.41,0.43,0.4,0.43,3000000
CPN41C2703T,20260701,0.36,0.36,0.35,0.35,7100000
CRC01C2609A,20260701,0.3,0.3,0.28,0.3,5938300
CRC01C2609B,20260701,0.75,0.75,0.72,0.75,1249100
CRC01C2610T,20260701,0.46,0.46,0.44,0.45,3128600
CRC01C2611A,20260701,0.55,0.55,0.51,0.53,4494400
CRC01C2706T,20260701,0.27,0.27,0.27,0.27,677800
CRC01P2611A,20260701,0.35,0.36,0.35,0.35,4475600
CRC13C2611A,20260701,0.44,0.45,0.42,0.44,5253400
CRC13P2611A,20260701,0.52,0.54,0.52,0.52,1249700
CRC19C2612A,20260701,0.63,0.63,0.6,0.62,10805200
CRC41C2609T,20260701,0.34,0.34,0.33,0.34,7600000
CRC41C2610A,20260701,0.57,0.57,0.55,0.56,6600000
CRC41C2611A,20260701,0.42,0.42,0.4,0.42,4200000
DELTA01C2607A,20260701,0.99,1.02,0.89,0.93,138200
DELTA01C2608A,20260701,0.57,0.59,0.49,0.51,1020300
DELTA01C2609A,20260701,0.65,0.65,0.59,0.59,90800
DELTA01C2610A,20260701,0.47,0.48,0.43,0.43,1062500
DELTA01C2705T,20260701,0.69,0.69,0.68,0.68,400
DELTA01P2608A,20260701,0.05,0.06,0.05,0.06,200700
DELTA01P2609A,20260701,0.23,0.3,0.23,0.28,17100
DELTA01P2610A,20260701,0.59,0.67,0.59,0.6,69600
DELTA13C2607B,20260701,0.09,0.1,0.05,0.06,494600
DELTA13C2608A,20260701,0.23,0.24,0.2,0.2,4838400
DELTA13C2609A,20260701,0.19,0.19,0.17,0.17,12564500
DELTA13C2609B,20260701,0.42,0.43,0.38,0.38,31326900
DELTA13C2610A,20260701,0.3,0.31,0.28,0.28,10774300
DELTA13C2611A,20260701,0.86,0.87,0.79,0.79,31325100
DELTA13P2608A,20260701,0.06,0.07,0.05,0.06,510600
DELTA13P2609A,20260701,0.31,0.32,0.3,0.32,9858000
DELTA13P2610A,20260701,0.77,0.8,0.76,0.8,19295100
DELTA19C2608A,20260701,0.59,0.6,0.53,0.53,5974500
DELTA19C2609A,20260701,0.31,0.32,0.28,0.28,5132800
DELTA19C2611A,20260701,0.62,0.62,0.57,0.57,8854700
DELTA19P2608A,20260701,0.06,0.06,0.06,0.06,7000
DELTA19P2609A,20260701,0.16,0.17,0.16,0.17,2130700
DELTA19P2610A,20260701,0.47,0.49,0.46,0.49,1778600
DELTA19P2610B,20260701,0.59,0.62,0.58,0.62,4126000
DELTA41C2608A,20260701,0.23,0.23,0.23,0.23,5200
DELTA41C2609A,20260701,0.18,0.19,0.17,0.17,2114200
DELTA41C2609B,20260701,0.4,0.4,0.37,0.37,15012000
DELTA41C2610A,20260701,0.28,0.29,0.27,0.27,9286200
DELTA41C2611A,20260701,0.85,0.85,0.78,0.79,25702400
DELTA41C2612T,20260701,1.58,1.58,1.58,1.58,206000
DELTA41C2702T,20260701,0.38,0.38,0.36,0.36,3011200
DELTA41C2703T,20260701,1.04,1.04,1,1,13220000
DELTA41P2609A,20260701,0.3,0.31,0.3,0.31,900000
DELTA41P2610A,20260701,0.75,0.77,0.75,0.77,3500000
DJI41C2609A,20260701,0.63,0.63,0.62,0.62,105000
DJI41P2609A,20260701,0.25,0.26,0.25,0.25,7800
DOHOME01C2608A,20260701,0.08,0.09,0.06,0.06,1192200
DOHOME01C2610A,20260701,0.38,0.42,0.37,0.37,4428500
DOHOME13C2610A,20260701,0.44,0.49,0.42,0.42,13522200
DOHOME19C2701T,20260701,0.5,0.54,0.5,0.5,2097000
EA13C2607A,20260701,0.02,0.02,0.02,0.02,100
EA13C2607B,20260701,0.01,0.02,0.01,0.01,3523100
EA13C2608A,20260701,0.06,0.07,0.05,0.05,1722800
EA13C2610A,20260701,0.23,0.26,0.22,0.23,24496900
EA13C2610B,20260701,0.14,0.16,0.14,0.14,5719400
EA13P2611A,20260701,0.74,0.74,0.71,0.73,1473800
EA19C2609A,20260701,0.17,0.2,0.17,0.17,3121500
EA19C2610A,20260701,0.15,0.16,0.14,0.14,1826000
EA19P2611A,20260701,0.75,0.76,0.74,0.76,1482000
EA41C2609T,20260701,0.17,0.18,0.17,0.17,1428000
EA41C2610B,20260701,0.13,0.14,0.13,0.13,1440000
EA41C2706T,20260701,0.33,0.34,0.33,0.33,5904000
EGCO13C2610A,20260701,0.28,0.28,0.27,0.28,1780200
ERW01C2608A,20260701,0.09,0.09,0.08,0.09,902800
ERW01C2610A,20260701,0.4,0.4,0.37,0.38,1319900
ERW01C2611T,20260701,0.36,0.36,0.34,0.35,1183900
ERW01C2706T,20260701,0.3,0.3,0.29,0.3,1598800
ERW13C2608A,20260701,0.07,0.07,0.07,0.07,118700
ERW13C2610A,20260701,0.29,0.29,0.27,0.28,5716200
ERW19C2609A,20260701,0.31,0.31,0.27,0.28,1752500
ERW41C2610A,20260701,0.27,0.27,0.25,0.26,748300
ERW41C2611T,20260701,0.54,0.54,0.51,0.52,4140000
ERW41C2706T,20260701,0.34,0.34,0.33,0.33,2100000
GFPT13C2611A,20260701,0.39,0.39,0.38,0.38,512200
GLOBAL01C2611A,20260701,0.25,0.25,0.2,0.2,4496500
GLOBAL13C2608B,20260701,0.23,0.23,0.17,0.17,111100
GLOBAL13C2610A,20260701,0.21,0.21,0.17,0.17,4378500
GLOBAL13C2611A,20260701,0.45,0.45,0.38,0.38,8513600
GLOBAL19C2611A,20260701,0.44,0.44,0.36,0.37,2816400
GLOBAL41C2612T,20260701,0.42,0.42,0.37,0.37,5400000
GPSC01C2609A,20260701,0.27,0.27,0.23,0.27,2968300
GPSC01C2609T,20260701,0.15,0.15,0.15,0.15,722400
GPSC01C2611A,20260701,0.42,0.42,0.37,0.41,3950300
GPSC01P2611A,20260701,0.25,0.26,0.23,0.23,5001400
GPSC13C2608A,20260701,0.06,0.06,0.05,0.06,1484800
GPSC13C2608B,20260701,0.31,0.33,0.28,0.32,515900
GPSC13C2611A,20260701,0.41,0.42,0.38,0.41,9469400
GPSC13C2701T,20260701,0.28,0.28,0.26,0.28,5188700
GPSC13P2608A,20260701,0.04,0.04,0.04,0.04,46000
GPSC13P2611A,20260701,0.31,0.33,0.3,0.31,4940500
GPSC19C2611A,20260701,0.33,0.33,0.31,0.33,2431400
GPSC41C2608B,20260701,0.3,0.32,0.28,0.32,1200000
GPSC41C2611A,20260701,0.37,0.39,0.35,0.39,7800000
GPSC41C2703T,20260701,0.38,0.39,0.37,0.39,10530000
GULF01C2608A,20260701,0.48,0.48,0.45,0.46,668000
GULF01C2608B,20260701,0.18,0.18,0.17,0.17,2166400
GULF01C2609A,20260701,0.22,0.22,0.19,0.2,2635300
GULF01C2611A,20260701,0.22,0.22,0.21,0.21,2139000
GULF01C2612A,20260701,0.44,0.44,0.43,0.43,2197800
GULF01C2702T,20260701,0.56,0.56,0.55,0.55,1485200
GULF01P2609A,20260701,0.1,0.11,0.09,0.09,400900
GULF01P2610A,20260701,0.46,0.47,0.46,0.46,1779700
GULF13C2608A,20260701,0.21,0.21,0.2,0.2,1170800
GULF13C2609A,20260701,0.17,0.17,0.15,0.15,8381600
GULF13C2611A,20260701,0.37,0.37,0.35,0.36,21651300
GULF13C2704T,20260701,0.31,0.31,0.31,0.31,5933200
GULF13P2608A,20260701,0.02,0.02,0.02,0.02,125000
GULF13P2610A,20260701,0.22,0.23,0.21,0.22,5643000
GULF13P2611A,20260701,0.58,0.6,0.58,0.59,8217900
GULF19C2607B,20260701,0.01,0.01,0.01,0.01,100
GULF19C2610A,20260701,0.25,0.25,0.24,0.24,10151800
GULF19C2611A,20260701,0.22,0.22,0.21,0.22,97400
GULF19P2611A,20260701,0.57,0.59,0.57,0.58,2118100
GULF41C2609A,20260701,0.14,0.14,0.14,0.14,2045000
GULF41C2609T,20260701,0.35,0.35,0.35,0.35,3530500
GULF41C2611A,20260701,0.32,0.32,0.31,0.31,480000
GULF41C2706T,20260701,0.36,0.36,0.34,0.35,1535500
GUNKUL01C2608A,20260701,1.48,1.53,1.4,1.45,1155700
GUNKUL01C2610A,20260701,1.01,1.02,0.96,0.99,669100
GUNKUL01C2610B,20260701,0.6,0.63,0.56,0.59,4733800
GUNKUL01C2611A,20260701,0.48,0.5,0.44,0.47,7989000
GUNKUL01C2704T,20260701,0.68,0.69,0.66,0.66,2679400
GUNKUL01P2611A,20260701,0.32,0.33,0.31,0.32,5672900
GUNKUL13C2610A,20260701,0.72,0.73,0.67,0.71,17429600
GUNKUL13C2611A,20260701,0.48,0.49,0.44,0.47,23775000
GUNKUL13P2610A,20260701,0.29,0.3,0.28,0.29,12852600
GUNKUL19C2610B,20260701,0.49,0.51,0.45,0.48,8281300
GUNKUL41C2610A,20260701,0.69,0.7,0.64,0.64,1650000
GUNKUL41C2611A,20260701,0.42,0.44,0.41,0.42,5067500
GUNKUL41C2702T,20260701,0.77,0.78,0.74,0.74,4800000
GUNKUL41C2706T,20260701,0.47,0.48,0.46,0.47,12920000
HANA01C2608A,20260701,3.26,3.26,3.06,3.12,162700
HANA01C2609A,20260701,0.61,0.61,0.52,0.52,1002300
HANA01C2610A,20260701,0.42,0.42,0.36,0.37,6608500
HANA01C2705T,20260701,0.31,0.31,0.28,0.29,663000
HANA01P2610A,20260701,0.22,0.23,0.22,0.23,906100
HANA01P2611A,20260701,0.34,0.36,0.34,0.36,3007900
HANA13C2607A,20260701,3.88,3.88,3.88,3.88,200
HANA13C2608B,20260701,1.19,1.19,1.19,1.19,100
HANA13C2608C,20260701,0.48,0.48,0.48,0.48,3300
HANA13C2609A,20260701,0.45,0.45,0.39,0.39,6927800
HANA13C2609B,20260701,0.23,0.23,0.2,0.2,2337100
HANA13C2610A,20260701,0.3,0.3,0.25,0.26,13222600
HANA13C2611A,20260701,0.53,0.53,0.44,0.45,9533500
HANA13C2701T,20260701,1.29,1.29,1.29,1.29,100
HANA13C2703T,20260701,0.4,0.4,0.37,0.37,6043000
HANA13P2607A,20260701,0.01,0.01,0.01,0.01,120700
HANA13P2608A,20260701,0.01,0.01,0.01,0.01,10000
HANA13P2609A,20260701,0.1,0.1,0.1,0.1,2584900
HANA13P2611A,20260701,0.37,0.4,0.37,0.39,4706400
HANA19C2609B,20260701,0.37,0.37,0.31,0.32,7478400
HANA19P2609A,20260701,0.08,0.09,0.08,0.09,800000
HANA41C2609B,20260701,0.22,0.22,0.2,0.2,1440000
HANA41C2610A,20260701,0.28,0.28,0.25,0.25,3990000
HANA41C2702T,20260701,0.52,0.52,0.47,0.48,4769400
HANA41P2609A,20260701,0.1,0.11,0.09,0.1,25600
HMPRO01C2609A,20260701,0.15,0.15,0.13,0.13,2472500
HMPRO13C2609A,20260701,0.13,0.13,0.11,0.11,5084700
HMPRO13C2612A,20260701,0.26,0.26,0.23,0.23,2168200
HMPRO19C2609A,20260701,0.17,0.17,0.15,0.15,1399600
HMPRO41C2612T,20260701,0.18,0.18,0.18,0.18,500
HSI18C2608A,20260701,0.02,0.04,0.02,0.04,200
HSI28C2607A,20260701,0.02,0.02,0.01,0.02,53400
HSI28C2607C,20260701,0.03,0.04,0.03,0.04,3988500
HSI28C2608A,20260701,0.06,0.06,0.06,0.06,105900
HSI28C2608B,20260701,0.11,0.13,0.11,0.13,118900
HSI28C2608C,20260701,0.16,0.16,0.15,0.16,83500
HSI28C2608D,20260701,0.29,0.29,0.22,0.26,14900
HSI28C2608E,20260701,0.43,0.43,0.43,0.43,37000
HSI28C2609A,20260701,0.07,0.07,0.06,0.06,619700
HSI28C2609C,20260701,0.17,0.18,0.16,0.17,6900
HSI28C2610A,20260701,0.18,0.18,0.18,0.18,1600
HSI28P2607A,20260701,0.38,0.38,0.38,0.38,53800
HSI28P2607B,20260701,0.92,0.92,0.92,0.92,1000
ICHI13C2609A,20260701,0.12,0.12,0.11,0.12,1677300
ICHI19C2609T,20260701,0.14,0.14,0.14,0.14,156000
IRPC01C2609A,20260701,0.35,0.36,0.33,0.34,5462200
IRPC01C2609B,20260701,0.18,0.18,0.17,0.18,2261200
IRPC01C2610A,20260701,0.08,0.08,0.08,0.08,2300
IRPC01P2610A,20260701,0.29,0.3,0.28,0.3,4831500
IRPC13C2608A,20260701,0.44,0.44,0.44,0.44,3000
IRPC13C2608B,20260701,0.13,0.14,0.12,0.13,9852500
IRPC13C2609A,20260701,0.17,0.17,0.17,0.17,1634600
IRPC13C2609B,20260701,0.08,0.08,0.08,0.08,500000
IRPC13C2611A,20260701,0.46,0.48,0.45,0.45,9301300
IRPC13C2701T,20260701,0.62,0.62,0.62,0.62,1200
IRPC13P2610A,20260701,0.24,0.26,0.23,0.25,3442000
IRPC19C2609T,20260701,0.5,0.5,0.5,0.5,15000
IRPC41C2609A,20260701,0.16,0.16,0.15,0.16,3060000
IRPC41C2702T,20260701,0.17,0.17,0.17,0.17,600000
IRPC41C2703T,20260701,0.69,0.69,0.67,0.68,600000
ITC19C2609T,20260701,0.14,0.16,0.14,0.16,759300
IVL01C2607A,20260701,0.02,0.02,0.02,0.02,98000
IVL01C2609A,20260701,0.4,0.44,0.4,0.42,10081400
IVL01C2610A,20260701,0.27,0.29,0.27,0.28,5102600
IVL01C2706T,20260701,0.25,0.25,0.25,0.25,1152000
IVL01P2609A,20260701,0.15,0.15,0.14,0.14,2632400
IVL01P2610A,20260701,0.34,0.34,0.33,0.33,2933800
IVL13C2607A,20260701,0.01,0.01,0.01,0.01,383000
IVL13C2608A,20260701,0.14,0.15,0.13,0.15,2291400
IVL13C2609A,20260701,0.18,0.2,0.18,0.19,4388900
IVL13C2611A,20260701,0.46,0.49,0.46,0.48,12660000
IVL13P2608A,20260701,0.09,0.09,0.08,0.08,506000
IVL13P2611A,20260701,0.62,0.62,0.59,0.6,3729700
IVL19C2607A,20260701,0.01,0.01,0.01,0.01,400
IVL19C2609A,20260701,0.07,0.07,0.07,0.07,3000
