<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRIM13P2608A,20260512,0.21,0.23,0.2,0.23,4220500
BGRIM13P2609A,20260512,0.12,0.13,0.12,0.13,869100
BGRIM19C2607A,20260512,0.14,0.16,0.12,0.12,10263000
BGRIM19C2609A,20260512,0.38,0.4,0.33,0.33,1479100
BGRIM41C2608B,20260512,0.42,0.44,0.39,0.39,1280200
BGRIM41C2608T,20260512,0.18,0.18,0.16,0.16,1000800
BGRIM41C2701T,20260512,0.43,0.44,0.4,0.4,4000600
BH01C2607A,20260512,0.74,0.75,0.7,0.71,47300
BH01C2608A,20260512,0.08,0.08,0.08,0.08,25400
BH01C2609A,20260512,0.71,0.71,0.68,0.69,1415300
BH01C2609B,20260512,0.71,0.71,0.68,0.68,2624800
BH01P2608A,20260512,0.37,0.39,0.37,0.38,1276400
BH13C2607A,20260512,0.68,0.68,0.61,0.61,4000
BH13C2608A,20260512,0.09,0.09,0.08,0.08,11400
BH13C2608B,20260512,0.36,0.36,0.33,0.33,7319600
BH13P2608A,20260512,0.31,0.32,0.31,0.32,352000
BH19C2608A,20260512,0.36,0.37,0.33,0.33,884800
BH41C2608B,20260512,0.33,0.33,0.32,0.32,480300
BH41C2611T,20260512,0.57,0.57,0.54,0.54,2000200
BIDU41C2609A,20260512,0.21,0.21,0.19,0.19,748100
BJC13C2607A,20260512,0.11,0.11,0.1,0.1,600000
BJC19C2612T,20260512,0.3,0.3,0.3,0.3,271600
BLA01C2607A,20260512,0.13,0.13,0.13,0.13,610800
BLA01C2609A,20260512,0.34,0.36,0.34,0.34,866800
BLA13C2607A,20260512,0.13,0.14,0.13,0.13,1253600
BLA13C2608A,20260512,0.27,0.29,0.27,0.27,3480000
BLA19C2608A,20260512,0.29,0.31,0.29,0.3,1265100
BLA41C2606T,20260512,0.12,0.13,0.12,0.13,200
BTG01C2607A,20260512,0.44,0.44,0.36,0.36,1065800
BTG01C2609A,20260512,0.31,0.32,0.27,0.27,1860000
BTG01C2704T,20260512,0.13,0.13,0.12,0.13,460300
BTG01P2609A,20260512,0.51,0.55,0.51,0.55,1272500
BTG13C2608A,20260512,0.32,0.32,0.25,0.26,3631200
BTG13C2609A,20260512,0.24,0.24,0.2,0.2,1971800
BTG13C2609B,20260512,0.09,0.09,0.08,0.08,399100
BTG13P2609A,20260512,0.5,0.54,0.49,0.53,4928800
BTG19C2608A,20260512,0.21,0.21,0.17,0.17,995000
BTG41C2609A,20260512,0.24,0.24,0.2,0.2,201300
BTG41C2703T,20260512,0.27,0.27,0.26,0.26,2900
BTS13C2608A,20260512,0.03,0.03,0.03,0.03,86000
BTS13C2609A,20260512,0.15,0.15,0.14,0.14,2074100
BTS13P2608A,20260512,0.17,0.17,0.17,0.17,258000
BTS41C2609A,20260512,0.13,0.13,0.13,0.13,100
BYDCOM41C2609A,20260512,0.47,0.47,0.46,0.46,300
CBG01C2607A,20260512,0.07,0.07,0.07,0.07,125000
CBG01C2609A,20260512,0.3,0.32,0.3,0.31,5643900
CBG01C2610T,20260512,0.13,0.13,0.13,0.13,1126400
CBG01P2609A,20260512,0.21,0.21,0.2,0.2,5583600
CBG13C2608A,20260512,0.19,0.21,0.19,0.2,6036500
CBG13C2608B,20260512,0.28,0.3,0.27,0.29,10297100
CBG19C2608A,20260512,0.37,0.39,0.37,0.38,2618500
CBG41C2608A,20260512,0.18,0.19,0.18,0.19,960700
CBG41C2612T,20260512,0.09,0.09,0.09,0.09,1900
CBG41C2703T,20260512,0.32,0.32,0.32,0.32,900
CCET13C2607A,20260512,0.2,0.2,0.17,0.17,5736600
CCET13C2608A,20260512,0.59,0.59,0.53,0.53,287200
CCET13C2609A,20260512,0.35,0.35,0.31,0.32,6634200
CCET13C2609B,20260512,0.21,0.22,0.19,0.19,3435200
CCET19C2607A,20260512,0.27,0.27,0.23,0.25,715100
CCET41C2607A,20260512,0.3,0.3,0.3,0.3,7200
CCET41C2609T,20260512,0.15,0.15,0.15,0.15,400
CENTEL01C2609A,20260512,0.19,0.19,0.17,0.17,8205100
CENTEL13C2608A,20260512,0.07,0.07,0.07,0.07,370800
CENTEL13C2608B,20260512,0.19,0.2,0.18,0.18,10398800
CENTEL19C2607A,20260512,0.04,0.04,0.03,0.03,728000
CENTEL41C2701T,20260512,0.23,0.23,0.23,0.23,800
CK13C2608A,20260512,0.23,0.24,0.21,0.21,3341600
CK19C2609A,20260512,0.36,0.37,0.33,0.33,6629900
COM701C2607A,20260512,0.42,0.47,0.42,0.43,533600
COM701C2705T,20260512,0.38,0.39,0.38,0.38,6568500
COM713C2607A,20260512,0.37,0.42,0.36,0.37,12560700
COM713C2608A,20260512,0.09,0.1,0.09,0.09,3174900
COM741C2606T,20260512,0.06,0.06,0.06,0.06,3000
COM741C2607A,20260512,0.36,0.37,0.35,0.36,800400
COM741C2609T,20260512,0.34,0.35,0.32,0.32,2025600
CPALL01C2607A,20260512,0.11,0.12,0.11,0.11,3995300
CPALL01C2608A,20260512,0.04,0.04,0.04,0.04,300
CPALL01C2610A,20260512,0.23,0.23,0.22,0.22,625900
CPALL01C2703T,20260512,0.22,0.24,0.22,0.22,5601200
CPALL13C2607A,20260512,0.08,0.09,0.08,0.08,1611600
CPALL13C2608A,20260512,0.07,0.07,0.06,0.07,41300
CPALL13C2609A,20260512,0.25,0.26,0.25,0.25,3853600
CPALL13C2701T,20260512,0.22,0.22,0.22,0.22,6819600
CPALL13P2608A,20260512,0.1,0.1,0.1,0.1,1720300
CPALL19C2607A,20260512,0.15,0.16,0.15,0.15,3640300
CPALL19C2612A,20260512,0.11,0.11,0.11,0.11,3685400
CPALL41C2609A,20260512,0.22,0.23,0.22,0.22,900
CPALL41C2612T,20260512,0.15,0.15,0.15,0.15,100
CPF01C2609A,20260512,0.16,0.16,0.16,0.16,233000
CPF01C2611T,20260512,0.13,0.13,0.13,0.13,105200
CPF01P2608A,20260512,0.37,0.38,0.37,0.38,238000
CPF13C2608A,20260512,0.09,0.09,0.09,0.09,10000
CPF13C2609A,20260512,0.19,0.2,0.18,0.18,902000
CPF13P2608A,20260512,0.31,0.32,0.31,0.32,256500
CPN01C2606T,20260512,0.2,0.21,0.17,0.17,2890400
CPN01C2608A,20260512,0.29,0.31,0.27,0.27,4211500
CPN01P2608A,20260512,0.13,0.14,0.13,0.14,1600000
CPN13C2608A,20260512,0.31,0.34,0.29,0.29,6817500
CPN13P2608A,20260512,0.11,0.11,0.11,0.11,346200
CPN19C2609T,20260512,0.36,0.38,0.34,0.34,8689000
CPN41C2608A,20260512,0.32,0.33,0.29,0.29,400200
CPN41C2608T,20260512,0.43,0.45,0.42,0.42,4300500
CRC01C2609A,20260512,0.17,0.18,0.15,0.15,4825900
CRC01C2609B,20260512,0.38,0.4,0.36,0.36,5178800
CRC01C2610T,20260512,0.26,0.26,0.24,0.24,4899300
CRC13C2608A,20260512,0.36,0.39,0.33,0.35,7437300
CRC19C2612A,20260512,0.35,0.36,0.32,0.34,17103600
CRC41C2609T,20260512,0.16,0.16,0.15,0.15,3361100
DELTA01C2607A,20260512,1.15,1.17,1.01,1.01,822500
DELTA01C2608A,20260512,0.76,0.77,0.71,0.72,2478700
DELTA01P2608A,20260512,0.3,0.32,0.3,0.32,2813500
DELTA13C2606A,20260512,1.63,1.63,1.55,1.59,38600
DELTA13C2607A,20260512,0.64,0.64,0.57,0.58,411600
DELTA13C2607B,20260512,0.62,0.64,0.54,0.54,13419100
DELTA13C2608A,20260512,0.39,0.4,0.35,0.35,6193300
DELTA13C2609A,20260512,0.26,0.27,0.23,0.23,9229500
DELTA13P2606A,20260512,0.01,0.01,0.01,0.01,266000
DELTA13P2607A,20260512,0.11,0.13,0.1,0.12,10400600
DELTA13P2608A,20260512,0.53,0.56,0.53,0.56,10594100
DELTA19C2607A,20260512,1,1,0.94,0.94,92600
DELTA19C2608A,20260512,0.79,0.8,0.71,0.71,4281100
DELTA19P2607A,20260512,0.07,0.07,0.07,0.07,32900
DELTA19P2608A,20260512,0.41,0.43,0.41,0.43,4838500
DELTA19P2609A,20260512,0.68,0.72,0.68,0.72,2687200
DELTA41C2606A,20260512,1.64,1.64,1.5,1.5,130000
DELTA41C2607A,20260512,0.62,0.62,0.61,0.61,800
DELTA41C2607B,20260512,0.6,0.61,0.54,0.54,900700
DELTA41C2608A,20260512,0.4,0.4,0.36,0.36,636400
DELTA41C2608T,20260512,2.18,2.18,2.16,2.16,200
DELTA41C2609A,20260512,0.25,0.25,0.23,0.23,566300
DELTA41C2612T,20260512,1.48,1.48,1.41,1.41,600
DELTA41C2703T,20260512,0.95,0.95,0.9,0.9,310700
DJI41C2606A,20260512,0.24,0.24,0.24,0.24,2000
DJI41P2606B,20260512,0.12,0.12,0.12,0.12,96400
DOHOME01C2608A,20260512,0.14,0.14,0.11,0.11,2453400
DOHOME13C2607A,20260512,0.12,0.12,0.09,0.09,966700
DOHOME19C2701T,20260512,0.44,0.44,0.38,0.39,1846300
EA13C2607A,20260512,0.02,0.02,0.02,0.02,2207300
EA13C2607B,20260512,0.01,0.01,0.01,0.01,10000
EA13C2608A,20260512,0.15,0.15,0.13,0.13,5505000
EA19C2609A,20260512,0.22,0.22,0.2,0.2,2622400
EA41C2609T,20260512,0.18,0.18,0.18,0.18,1000
ERW01C2608A,20260512,0.14,0.2,0.14,0.17,7071000
ERW01C2611T,20260512,0.29,0.35,0.29,0.33,2770600
ERW13C2608A,20260512,0.12,0.18,0.12,0.16,12962100
ERW13C2608B,20260512,0.29,0.42,0.29,0.37,10965300
ERW19C2609A,20260512,0.28,0.37,0.28,0.33,10233100
ERW41C2611T,20260512,0.43,0.5,0.42,0.47,11808000
GFPT01C2705T,20260512,0.28,0.28,0.28,0.28,228000
GFPT13C2608A,20260512,0.23,0.23,0.23,0.23,212400
GLOBAL01C2608A,20260512,0.09,0.09,0.07,0.07,572000
GLOBAL13C2608A,20260512,0.11,0.12,0.07,0.09,8379500
GLOBAL13C2608B,20260512,0.29,0.31,0.21,0.25,21422100
GLOBAL41C2608A,20260512,0.1,0.11,0.09,0.09,1441000
GLOBAL41C2612T,20260512,0.36,0.37,0.31,0.33,13597200
GPSC01C2609A,20260512,0.28,0.3,0.25,0.25,6717000
GPSC01C2609T,20260512,0.16,0.17,0.14,0.14,2224200
GPSC01P2607A,20260512,0.1,0.11,0.09,0.11,4970800
GPSC01P2608A,20260512,0.31,0.35,0.29,0.34,4852100
GPSC13C2606A,20260512,0.09,0.1,0.06,0.07,1171600
GPSC13C2608A,20260512,0.1,0.11,0.09,0.09,11844400
GPSC13C2608B,20260512,0.31,0.33,0.28,0.29,20869400
GPSC13C2701T,20260512,0.21,0.22,0.19,0.2,13371600
GPSC13P2608A,20260512,0.31,0.35,0.3,0.34,3121500
GPSC13P2609A,20260512,0.17,0.18,0.16,0.18,5820700
GPSC19C2608A,20260512,0.11,0.11,0.09,0.09,661200
GPSC19C2608B,20260512,0.35,0.38,0.32,0.33,9487100
GPSC41C2606T,20260512,0.13,0.13,0.12,0.12,200
GPSC41C2608B,20260512,0.31,0.32,0.27,0.27,5300800
GPSC41C2703T,20260512,0.3,0.31,0.28,0.28,2703100
GULF01C2606T,20260512,0.12,0.12,0.11,0.11,634800
GULF01C2608A,20260512,0.66,0.67,0.61,0.61,434100
GULF01C2608B,20260512,0.38,0.38,0.36,0.36,173500
GULF01C2609A,20260512,0.29,0.32,0.29,0.29,4010300
GULF01C2702T,20260512,0.54,0.56,0.54,0.54,983400
GULF01P2608B,20260512,0.09,0.1,0.09,0.09,688000
GULF01P2609A,20260512,0.38,0.38,0.36,0.38,2587300
GULF13C2607A,20260512,0.52,0.53,0.48,0.49,161400
GULF13C2608A,20260512,0.36,0.39,0.35,0.36,8756300
GULF13C2609A,20260512,0.26,0.28,0.26,0.26,11233500
GULF13P2608A,20260512,0.2,0.22,0.2,0.21,5539700
GULF19C2607B,20260512,0.21,0.23,0.21,0.21,3775300
GULF41C2607A,20260512,0.52,0.52,0.48,0.48,1000
GULF41C2608A,20260512,0.35,0.37,0.35,0.36,200400
GULF41C2609A,20260512,0.24,0.25,0.23,0.23,48800
GULF41C2609T,20260512,0.38,0.38,0.37,0.37,232400
GUNKUL01C2608A,20260512,0.55,0.76,0.55,0.66,4347700
GUNKUL01C2704T,20260512,0.4,0.46,0.4,0.42,12054900
GUNKUL13C2608A,20260512,0.91,0.91,0.88,0.88,524400
GUNKUL13C2608B,20260512,0.41,0.56,0.41,0.48,56424800
GUNKUL41C2702T,20260512,0.42,0.49,0.42,0.45,8902800
HANA01C2606A,20260512,3.56,3.56,2.8,2.8,355200
HANA01C2608A,20260512,2.88,2.88,2.2,2.2,342900
HANA01C2609A,20260512,0.56,0.56,0.43,0.44,1721300
HANA13C2607A,20260512,2.82,2.82,2.82,2.82,60000
HANA13C2608A,20260512,1.97,1.97,1.96,1.96,10000
HANA13C2608B,20260512,1.16,1.16,1.16,1.16,50000
HANA13C2608C,20260512,0.6,0.6,0.44,0.45,2852800
HANA13C2701T,20260512,1.12,1.12,1.12,1.12,9000
HANA13P2607A,20260512,0.04,0.04,0.04,0.04,60600
HANA13P2608A,20260512,0.13,0.16,0.13,0.16,6123400
HANA19C2607A,20260512,3.56,3.56,3.44,3.44,10100
HANA19C2609A,20260512,0.45,0.45,0.44,0.44,341600
HANA41C2606T,20260512,0.39,0.39,0.31,0.31,1000200
HANA41C2702T,20260512,0.44,0.44,0.36,0.38,3225400
HMPRO13C2608A,20260512,0.06,0.06,0.06,0.06,50000
HMPRO13C2609A,20260512,0.18,0.18,0.17,0.17,124000
HMPRO19C2609A,20260512,0.2,0.2,0.2,0.2,294200
HMPRO41C2609A,20260512,0.16,0.16,0.16,0.16,100
HSCEI18C2606A,20260512,0.41,0.41,0.41,0.41,3000
HSI18P2606A,20260512,0.23,0.23,0.23,0.23,100100
HSI28C2605A,20260512,0.01,0.02,0.01,0.02,5518800
HSI28C2605B,20260512,0.05,0.05,0.05,0.05,1165000
HSI28C2605C,20260512,0.38,0.38,0.28,0.3,117995500
HSI28C2605D,20260512,0.72,0.72,0.68,0.68,200
HSI28C2606A,20260512,0.11,0.12,0.09,0.1,8791600
HSI28C2606B,20260512,0.73,0.73,0.63,0.64,31720800
HSI28C2606C,20260512,0.28,0.28,0.23,0.23,2360600
HSI28C2607A,20260512,0.67,0.67,0.59,0.6,4502600
HSI28P2605A,20260512,0.03,0.04,0.03,0.04,88500
HSI28P2605C,20260512,0.01,0.01,0.01,0.01,5000
HSI28P2606A,20260512,0.19,0.21,0.19,0.21,1487800
HSI28P2606B,20260512,0.34,0.38,0.34,0.37,10767600
HSI28P2607A,20260512,0.26,0.28,0.26,0.27,709200
ICHI13C2609A,20260512,0.14,0.14,0.13,0.13,1765000
ICHI19C2609T,20260512,0.12,0.12,0.12,0.12,267800
IRPC01C2607A,20260512,1.07,1.07,0.99,0.99,844900
IRPC01C2609A,20260512,0.76,0.78,0.65,0.65,141000
IRPC01C2609B,20260512,0.52,0.54,0.43,0.44,954100
IRPC01C2703T,20260512,0.21,0.21,0.18,0.18,2385700
IRPC13C2608A,20260512,0.8,0.81,0.8,0.81,12000
IRPC13C2608B,20260512,0.51,0.53,0.42,0.43,26557600
IRPC13C2609A,20260512,0.45,0.46,0.38,0.39,19466700
IRPC13C2609B,20260512,0.22,0.22,0.19,0.19,48449600
IRPC41C2609B,20260512,0.21,0.22,0.18,0.18,1271900
ITC01C2606T,20260512,0.19,0.21,0.19,0.19,2066200
ITC13C2608A,20260512,0.15,0.17,0.14,0.14,1551400
ITC19C2609T,20260512,0.2,0.21,0.19,0.19,840000
ITC41C2612T,20260512,0.2,0.2,0.2,0.2,200
IVL01C2607A,20260512,0.34,0.34,0.29,0.29,51100
IVL01C2608A,20260512,0.06,0.06,0.05,0.05,2439900
IVL01C2609B,20260512,0.16,0.17,0.15,0.15,978200
IVL01P2608A,20260512,0.17,0.18,0.17,0.18,1999300
IVL01P2609A,20260512,0.29,0.32,0.29,0.31,1874500
IVL13C2607A,20260512,0.25,0.25,0.21,0.21,3644400
IVL13C2608A,20260512,0.61,0.61,0.56,0.56,9900
IVL13C2609A,20260512,0.55,0.56,0.51,0.51,5285900
IVL13C2609B,20260512,0.2,0.2,0.18,0.18,4144800
IVL13P2608A,20260512,0.24,0.26,0.24,0.26,909000
IVL19C2607A,20260512,0.36,0.36,0.33,0.33,3243000
IVL19C2609A,20260512,0.19,0.19,0.17,0.18,3958800
IVL19P2608A,20260512,0.24,0.25,0.24,0.25,1711700
IVL41C2607A,20260512,0.22,0.22,0.2,0.21,302900
IVL41C2609A,20260512,0.5,0.5,0.5,0.5,200
IVL41C2702T,20260512,0.47,0.47,0.46,0.46,1801300
JAS13C2608A,20260512,0.05,0.05,0.05,0.05,715100
JAS13C2609A,20260512,0.2,0.24,0.2,0.22,2691800
JAS19C2701T,20260512,0.3,0.34,0.3,0.33,4399300
JD41C2606A,20260512,0.23,0.23,0.21,0.22,1400
JMART01C2608A,20260512,0.13,0.13,0.12,0.12,1901900
JMART01C2705T,20260512,0.29,0.29,0.27,0.27,2419600
JMART13C2608A,20260512,0.14,0.14,0.12,0.12,2124500
JMART13C2609A,20260512,0.36,0.38,0.34,0.34,9032300
JMART19C2609A,20260512,0.31,0.32,0.28,0.28,4279900
JMART19C2612A,20260512,0.27,0.27,0.25,0.25,1239200
JMART41C2703T,20260512,0.3,0.3,0.29,0.29,600
JMT01C2608A,20260512,0.11,0.11,0.09,0.09,2269500
JMT01C2701T,20260512,0.34,0.34,0.31,0.31,3580900
JMT13C2607A,20260512,0.31,0.33,0.27,0.27,4448200
JMT13C2608A,20260512,0.14,0.14,0.12,0.12,1638800
JMT13C2701T,20260512,0.28,0.28,0.27,0.27,40200
JMT19C2608A,20260512,0.12,0.12,0.11,0.11,972500
JMT41C2608A,20260512,0.12,0.12,0.11,0.11,200
JMT41C2703T,20260512,0.51,0.51,0.47,0.47,1000800
KBANK01C2607A,20260512,0.28,0.28,0.25,0.27,2707300
KBANK01C2608A,20260512,0.13,0.13,0.12,0.13,1807000
KBANK01C2609A,20260512,0.77,0.77,0.74,0.76,1039000
KBANK01C2610A,20260512,0.6,0.6,0.56,0.58,2859700
KBANK01P2607A,20260512,0.07,0.07,0.07,0.07,100
KBANK01P2610A,20260512,0.61,0.63,0.61,0.62,2082900
KBANK13C2607B,20260512,0.29,0.29,0.25,0.27,6353400
KBANK13C2609A,20260512,0.71,0.71,0.69,0.7,753200
KBANK13P2609A,20260512,0.36,0.37,0.36,0.36,1170600
KBANK19C2608A,20260512,0.13,0.13,0.13,0.13,6491800
KBANK19C2609A,20260512,0.53,0.54,0.52,0.54,1892200
KBANK41C2609A,20260512,0.65,0.65,0.65,0.65,100000
KBANK41C2703T,20260512,0.41,0.41,0.41,0.41,5200
KCE13C2606A,20260512,1.47,1.47,1.18,1.22,42600
KCE13C2607A,20260512,2.44,2.44,1.88,1.88,280500
KCE13C2608A,20260512,1.23,1.23,1.02,1.04,46800
KCE13C2609A,20260512,0.53,0.53,0.41,0.41,804200
KCE13P2608A,20260512,0.06,0.08,0.06,0.08,267600
KCE19C2608B,20260512,1.64,1.64,1.31,1.31,1500
KCE19C2609A,20260512,0.51,0.51,0.37,0.38,1168700
KCE41C2606T,20260512,0.3,0.31,0.25,0.25,1000200
KCE41C2607A,20260512,1.94,1.95,1.83,1.83,200300
KCE41C2609A,20260512,0.52,0.52,0.4,0.4,123700
KCE41C2609T,20260512,1.35,1.35,1.18,1.18,2500
KCE41C2702T,20260512,0.34,0.34,0.28,0.29,3121100
KCE41P2608A,20260512,0.04,0.07,0.04,0.07,1617100
KKP01C2610A,20260512,0.67,0.69,0.65,0.66,1841800
KKP13C2609A,20260512,0.53,0.53,0.51,0.53,6323700
KKP13P2609A,20260512,0.33,0.33,0.32,0.32,2614800
KTB01C2608A,20260512,0.19,0.2,0.19,0.19,2795900
KTB01C2701T,20260512,0.3,0.31,0.3,0.31,3244300
KTB01P2608A,20260512,0.09,0.09,0.09,0.09,180000
KTB13C2606A,20260512,0.12,0.14,0.1,0.14,83200
KTB13C2608A,20260512,0.14,0.15,0.14,0.14,4423600
KTB13P2609A,20260512,0.21,0.21,0.2,0.21,1230900
KTB19C2609T,20260512,0.38,0.39,0.38,0.39,699100
KTB41C2608A,20260512,0.12,0.13,0.12,0.12,680700
KTB41C2612T,20260512,0.44,0.45,0.44,0.44,3874800
KTC01C2607A,20260512,0.17,0.17,0.17,0.17,1498100
KTC01C2608A,20260512,0.08,0.08,0.08,0.08,34900
KTC01P2608A,20260512,0.26,0.26,0.25,0.25,946800
KTC13C2607A,20260512,0.17,0.17,0.16,0.17,1215500
KTC13C2608A,20260512,0.11,0.11,0.11,0.11,2196100
KTC13P2608A,20260512,0.24,0.24,0.23,0.23,980700
KTC19C2609T,20260512,0.18,0.18,0.18,0.18,418900
KTC41C2607A,20260512,0.16,0.16,0.16,0.16,200
KTC41C2609T,20260512,0.17,0.17,0.17,0.17,8800
KUAISH28C2606A,20260512,0.05,0.05,0.05,0.05,100
KUAISH28C2610A,20260512,0.61,0.61,0.56,0.56,400100
KUAISH41C2609A,20260512,0.16,0.16,0.14,0.14,607300
KUAISH41C2609T,20260512,0.4,0.4,0.37,0.37,595500
M13C2608B,20260512,0.24,0.25,0.23,0.23,1943800
MCA5041C2606A,20260512,0.73,0.73,0.65,0.71,481500
MEGA01C2702T,20260512,0.21,0.21,0.21,0.21,445000
MEITUA28C2609A,20260512,0.42,0.42,0.42,0.42,11000
MEITUA41C2609A,20260512,0.41,0.41,0.41,0.41,400
MINT01C2609A,20260512,0.29,0.37,0.28,0.34,36623400
MINT01P2609A,20260512,0.48,0.48,0.39,0.42,13547700
MINT13C2607A,20260512,0.03,0.03,0.03,0.03,277400
MINT13C2608A,20260512,0.16,0.21,0.16,0.19,8019400
MINT13C2608B,20260512,0.24,0.33,0.24,0.29,18620300
MINT13P2606A,20260512,0.09,0.09,0.06,0.06,208200
MINT19C2607A,20260512,0.03,0.03,0.03,0.03,20000
MINT41C2608A,20260512,0.15,0.19,0.15,0.19,1211800
MINT41C2612T,20260512,0.07,0.07,0.07,0.07,3700
MTC01C2608A,20260512,0.11,0.11,0.11,0.11,150000
MTC01P2610A,20260512,0.35,0.36,0.35,0.35,2181000
MTC13C2607A,20260512,0.07,0.07,0.06,0.06,909400
MTC13C2608A,20260512,0.17,0.18,0.15,0.16,4279900
MTC13P2607A,20260512,0.17,0.19,0.17,0.18,1832700
MTC19C2608A,20260512,0.13,0.13,0.12,0.12,17025200
MTC41C2606T,20260512,0.01,0.01,0.01,0.01,6000
MTC41C2608A,20260512,0.16,0.16,0.15,0.15,400
MTC41C2611T,20260512,0.06,0.06,0.06,0.06,100000
MTC41C2612T,20260512,0.2,0.2,0.19,0.19,5600800
NDX28C2606A,20260512,1.58,1.58,1.5,1.51,12400
NDX28C2606B,20260512,2.64,2.64,2.64,2.64,400
NDX28C2609A,20260512,1.85,1.85,1.8,1.8,15100
NDX28P2609A,20260512,0.51,0.53,0.51,0.53,1977600
NDX41C2606A,20260512,1.77,1.79,1.68,1.68,174600
NDX41C2606B,20260512,3.22,3.22,3.2,3.22,700100
NDX41C2609T,20260512,3.4,3.4,3.32,3.32,12400
NDX41P2609T,20260512,0.27,0.29,0.27,0.28,709400
NIKKEI28C2606A,20260512,2.42,2.44,2.42,2.42,3200
NIKKEI28C2606D,20260512,0.96,0.96,0.96,0.96,30000
NIKKEI28P2606D,20260512,0.07,0.08,0.07,0.08,600
NIKKEI41C2606A,20260512,2.9,2.9,2.9,2.9,100
NIKKEI41C2606C,20260512,1.53,1.53,1.53,1.53,2000
NIKKEI41C2609A,20260512,1.42,1.42,1.36,1.38,5500
NIKKEI41C2609C,20260512,1.02,1.02,0.98,1,30800
NIKKEI41P2606B,20260512,0.03,0.03,0.03,0.03,20000
NIKKEI41P2606C,20260512,0.06,0.06,0.06,0.06,100
NIKKEI41P2609A,20260512,0.41,0.43,0.41,0.43,35300
NIKKEI41P2609C,20260512,0.29,0.3,0.29,0.29,300
OR01C2608A,20260512,0.04,0.04,0.04,0.04,100000
OR01C2609A,20260512,0.22,0.22,0.21,0.21,416400
OR01C2705T,20260512,0.2,0.2,0.2,0.2,10000
OR13C2608B,20260512,0.18,0.19,0.18,0.19,30000
OR19C2608A,20260512,0.18,0.18,0.18,0.18,2000
OSP01C2609A,20260512,0.22,0.22,0.21,0.21,3259500
OSP13C2607A,20260512,0.01,0.01,0.01,0.01,13000
OSP13C2608A,20260512,0.13,0.14,0.13,0.13,2913300
OSP41C2701T,20260512,0.25,0.25,0.24,0.24,2000100
PLANB13C2607A,20260512,0.36,0.36,0.3,0.3,3169500
PLANB13C2608A,20260512,0.28,0.28,0.24,0.24,2439000
PLANB13C2608B,20260512,0.08,0.08,0.08,0.08,100000
PLANB19C2608A,20260512,0.63,0.64,0.55,0.55,1097700
PLANB41C2606T,20260512,0.01,0.01,0.01,0.01,61000
PLANB41C2607A,20260512,0.36,0.36,0.31,0.31,1633100
PLANB41C2608A,20260512,0.25,0.25,0.23,0.23,480800
PLANB41C2612T,20260512,0.18,0.18,0.18,0.18,400
POPMAR41C2609T,20260512,0.38,0.38,0.36,0.36,22200
PRM01C2609A,20260512,0.39,0.41,0.38,0.41,1790500
PRM01C2702T,20260512,0.36,0.37,0.36,0.37,3362900
PRM13C2608A,20260512,0.29,0.32,0.28,0.32,8003100
PRM19C2701T,20260512,0.49,0.52,0.48,0.52,8536300
PRM41C2612T,20260512,0.59,0.59,0.58,0.58,200
PTG13C2607A,20260512,0.08,0.08,0.08,0.08,200
PTG13C2608A,20260512,0.08,0.08,0.08,0.08,50000
PTG13C2608B,20260512,0.04,0.04,0.04,0.04,100
PTG19C2609A,20260512,0.17,0.17,0.16,0.16,670300
PTG41C2701T,20260512,0.24,0.24,0.23,0.24,43700
PTT01C2606T,20260512,0.09,0.09,0.09,0.09,1000
PTT01C2607A,20260512,0.16,0.17,0.16,0.16,2354600
PTT01P2609A,20260512,0.15,0.15,0.15,0.15,807500
PTT13C2608A,20260512,0.12,0.13,0.12,0.13,5986500
PTT13C2609A,20260512,0.23,0.25,0.23,0.25,19690100
PTT13C2701T,20260512,0.28,0.29,0.28,0.28,18500
PTT41C2608A,20260512,0.1,0.11,0.1,0.11,200
PTTEP01C2607A,20260512,0.93,0.93,0.9,0.9,203200
PTTEP01C2608A,20260512,0.46,0.46,0.46,0.46,12100
PTTEP01C2609A,20260512,0.33,0.33,0.3,0.31,4586700
PTTEP01C2703T,20260512,0.48,0.48,0.47,0.47,2214500
PTTEP01P2608A,20260512,0.33,0.34,0.33,0.34,2239100
PTTEP01P2703T,20260512,0.49,0.5,0.49,0.49,912100
PTTEP13C2608B,20260512,0.41,0.41,0.38,0.39,7209600
PTTEP13C2608C,20260512,0.22,0.22,0.2,0.22,3968100
PTTEP13P2608A,20260512,0.15,0.16,0.15,0.16,619600
PTTEP19C2608A,20260512,0.43,0.43,0.4,0.42,1881600
PTTEP19C2608B,20260512,0.23,0.23,0.21,0.22,940700
PTTEP41C2608B,20260512,0.39,0.39,0.38,0.38,200400
PTTEP41C2608C,20260512,0.2,0.2,0.19,0.19,300
PTTEP41C2609T,20260512,0.99,0.99,0.99,0.99,150000
PTTEP41C2703T,20260512,0.48,0.48,0.47,0.47,400
PTTGC01C2607A,20260512,0.51,0.51,0.49,0.49,200
PTTGC01C2609A,20260512,0.34,0.34,0.31,0.32,1460800
PTTGC01C2704T,20260512,0.32,0.32,0.32,0.32,260800
PTTGC13C2607A,20260512,0.7,0.7,0.7,0.7,5000
PTTGC13C2608A,20260512,0.46,0.46,0.46,0.46,20000
