<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WUXI13,20260806,2.56,2.58,2.56,2.58,744
WUXIAT80,20260806,7.7,7.7,6.1,7.45,197463
XIAOMI01,20260806,2.62,2.62,2.56,2.58,1099721
XIAOMI13,20260806,2.48,2.48,2.42,2.44,3497
XIAOMI19,20260806,5.8,5.8,5.65,5.7,26695
XIAOMI23,20260806,1.39,1.4,1.35,1.39,4655469
XIAOMI80,20260806,11.5,11.6,11.2,11.4,2925659
XPENG03,20260806,1.99,2,1.95,1.95,1371279
ZAI23,20260806,11.8,11.8,11.3,11.5,188390
ZIJIN13,20260806,2.56,2.58,2.52,2.52,4372
ZIJIN23,20260806,2.3,2.32,2.26,2.26,53411
ZIJIN80,20260806,15,15,14.8,15,80018
ZJINNO80,20260806,4.78,4.78,4.62,4.64,235523
AAV13C2610A,20260806,0.06,0.06,0.06,0.06,10000
AAV13C2701T,20260806,0.07,0.07,0.07,0.07,100
ADVANC01C2608A,20260806,0.02,0.02,0.02,0.02,100
ADVANC01C2609A,20260806,0.04,0.06,0.04,0.06,168700
ADVANC01C2610A,20260806,0.26,0.29,0.26,0.27,6465600
ADVANC01C2701A,20260806,0.46,0.48,0.45,0.48,11563300
ADVANC01C2701T,20260806,0.54,0.57,0.54,0.56,10722600
ADVANC01P2609A,20260806,0.1,0.1,0.09,0.09,2301000
ADVANC01P2701A,20260806,0.57,0.57,0.55,0.55,2742400
ADVANC13C2609A,20260806,0.03,0.04,0.03,0.03,275000
ADVANC13C2610A,20260806,0.22,0.26,0.22,0.24,16547700
ADVANC13C2701A,20260806,0.45,0.5,0.45,0.48,14484600
ADVANC13C2701T,20260806,0.32,0.33,0.32,0.32,1484800
ADVANC13P2611A,20260806,0.31,0.31,0.28,0.29,3773600
ADVANC19C2608A,20260806,0.01,0.01,0.01,0.01,4000
ADVANC19C2611A,20260806,0.3,0.34,0.3,0.33,10488300
ADVANC41C2610A,20260806,0.22,0.25,0.22,0.24,4710200
ADVANC41C2701A,20260806,0.4,0.44,0.4,0.44,9008200
ADVANC41C2701T,20260806,0.24,0.26,0.24,0.25,5871700
AEONTS01C2612A,20260806,0.4,0.4,0.39,0.4,115400
AEONTS13C2612A,20260806,0.43,0.43,0.42,0.42,432500
ALIHEA41C2610A,20260806,0.05,0.05,0.05,0.05,100
AMATA01C2610A,20260806,0.85,0.93,0.81,0.93,411400
AMATA01C2612A,20260806,0.16,0.17,0.14,0.17,4874300
AMATA01C2706T,20260806,0.4,0.41,0.39,0.41,2097800
AMATA01P2610A,20260806,0.09,0.1,0.08,0.08,921300
AMATA01P2612A,20260806,0.36,0.37,0.34,0.34,1936200
AMATA13C2611A,20260806,0.2,0.22,0.18,0.22,3946400
AMATA13P2610A,20260806,0.05,0.05,0.05,0.05,18000
AMATA19C2610B,20260806,0.21,0.23,0.19,0.23,1107200
AMATA19C2612A,20260806,0.18,0.19,0.16,0.19,4020900
AMATA41C2611A,20260806,0.19,0.2,0.17,0.2,1030200
AMATA41C2702T,20260806,0.21,0.22,0.2,0.22,800400
AOT01C2609A,20260806,0.27,0.27,0.26,0.26,2853100
AOT01C2612A,20260806,0.31,0.31,0.3,0.3,6168100
AOT01C2705T,20260806,0.48,0.48,0.47,0.47,535800
AOT01P2612A,20260806,0.32,0.33,0.31,0.33,3441600
AOT13C2611A,20260806,0.33,0.34,0.32,0.32,5931700
AOT13C2704T,20260806,0.36,0.36,0.35,0.35,2774100
AOT13P2611A,20260806,0.19,0.19,0.19,0.19,413800
AOT19C2611A,20260806,0.39,0.4,0.38,0.38,3182900
AOT41C2609T,20260806,0.67,0.67,0.67,0.67,300000
AOT41C2611A,20260806,0.32,0.32,0.31,0.31,1560000
AOT41C2706T,20260806,0.4,0.4,0.39,0.39,4200800
AP13C2612A,20260806,0.26,0.27,0.25,0.27,1575900
AWC01C2701A,20260806,0.31,0.31,0.3,0.3,2535900
AWC01C2703T,20260806,0.43,0.43,0.43,0.43,349400
AWC01P2701A,20260806,0.21,0.21,0.21,0.21,2592000
AWC13C2611A,20260806,0.46,0.46,0.46,0.46,3100
AWC13C2701A,20260806,0.32,0.32,0.31,0.31,4310000
AWC13C2704T,20260806,0.3,0.31,0.3,0.31,3072200
AWC13P2612A,20260806,0.18,0.18,0.18,0.18,2979800
AWC41C2611A,20260806,0.45,0.45,0.44,0.44,1350400
AWC41C2701A,20260806,0.3,0.3,0.29,0.29,2941000
AWC41C2706T,20260806,0.35,0.35,0.35,0.35,4650800
BA01C2611A,20260806,0.52,0.55,0.51,0.55,2729600
BA01C2612A,20260806,0.34,0.36,0.34,0.36,6398300
BA01C2706T,20260806,0.41,0.41,0.41,0.41,3863100
BA01P2612A,20260806,0.18,0.18,0.18,0.18,1512200
BA13C2611A,20260806,0.48,0.49,0.47,0.49,6549600
BA13P2611A,20260806,0.14,0.14,0.14,0.14,1924000
BA19C2609A,20260806,0.65,0.65,0.65,0.65,500
BA19C2611A,20260806,0.48,0.48,0.46,0.47,1727800
BA41C2611T,20260806,0.39,0.39,0.38,0.39,1800300
BABA28C2609A,20260806,0.1,0.1,0.1,0.1,50000
BABA28C2612A,20260806,0.85,0.85,0.85,0.85,100
BABA41C2609T,20260806,0.31,0.31,0.31,0.31,36700
BABA41C2610A,20260806,0.32,0.32,0.31,0.31,634900
BABA41C2612A,20260806,0.19,0.19,0.18,0.18,7300
BABA41C2701T,20260806,0.49,0.5,0.49,0.49,47900
BABA41P2609A,20260806,0.15,0.15,0.15,0.15,2200
BAM01C2612A,20260806,0.2,0.22,0.2,0.21,1263200
BAM13C2610A,20260806,0.1,0.11,0.1,0.11,2114600
BAM13C2701A,20260806,0.22,0.24,0.22,0.23,2582600
BAM19C2612T,20260806,0.13,0.15,0.13,0.14,31400
BAM41C2612T,20260806,0.21,0.21,0.21,0.21,3155000
BANPU13C2701A,20260806,0.29,0.29,0.28,0.28,2683000
BANPU13P2701A,20260806,0.39,0.4,0.39,0.4,3307100
BBL13C2608A,20260806,0.01,0.01,0.01,0.01,265000
BBL13C2611A,20260806,0.65,0.65,0.63,0.63,56900
BBL13C2612A,20260806,0.44,0.5,0.44,0.48,26962100
BBL13C2612B,20260806,0.16,0.18,0.16,0.18,5318500
BBL13C2704T,20260806,0.5,0.53,0.5,0.52,6554200
BBL13P2611A,20260806,0.21,0.21,0.19,0.2,897100
BBL19C2703A,20260806,0.25,0.27,0.25,0.27,28148900
BBL41C2609T,20260806,0.76,0.81,0.76,0.81,1001500
BBL41C2612A,20260806,0.41,0.47,0.41,0.46,6211800
BBL41C2612B,20260806,0.14,0.16,0.14,0.16,1920900
BBL41C2706T,20260806,0.5,0.53,0.5,0.53,7100800
BCH01C2609A,20260806,0.08,0.09,0.08,0.09,6304600
BCH01C2610T,20260806,0.04,0.05,0.04,0.05,100000
BCH01C2612A,20260806,0.17,0.2,0.17,0.2,4869300
BCH13C2609A,20260806,0.07,0.09,0.07,0.09,2362400
BCH13C2612A,20260806,0.24,0.27,0.23,0.27,4288800
BCH41C2703T,20260806,0.22,0.24,0.22,0.24,2250000
BCP01C2608A,20260806,0.01,0.01,0.01,0.01,15000
BCP01C2610A,20260806,0.29,0.34,0.29,0.34,4919400
BCP01C2612A,20260806,0.55,0.57,0.55,0.57,805600
BCP01C2701A,20260806,0.32,0.33,0.29,0.33,4454000
BCP01C2707T,20260806,0.28,0.29,0.27,0.29,2816400
BCP01P2701A,20260806,0.5,0.52,0.48,0.48,3958700
BCP13C2612A,20260806,0.37,0.39,0.35,0.39,8575400
BCP13C2704T,20260806,0.45,0.45,0.43,0.43,1200
BCP13P2701A,20260806,0.48,0.51,0.46,0.46,6067800
BCP41C2609T,20260806,0.17,0.18,0.16,0.18,600200
BCP41C2611A,20260806,0.57,0.57,0.55,0.57,750000
BCP41C2612A,20260806,0.35,0.37,0.32,0.37,4260800
BCP41C2706T,20260806,0.46,0.48,0.45,0.48,7110800
BCPG01C2611A,20260806,0.22,0.23,0.22,0.22,1086900
BCPG13C2610A,20260806,0.09,0.09,0.08,0.08,460000
BCPG13C2611A,20260806,0.25,0.26,0.25,0.25,1989200
BCPG19C2609A,20260806,0.07,0.07,0.06,0.06,255000
BDMS01C2609A,20260806,0.06,0.07,0.06,0.07,301500
BDMS01C2611A,20260806,0.24,0.27,0.24,0.27,2052500
BDMS01C2706T,20260806,0.31,0.33,0.31,0.33,450000
BDMS01P2612A,20260806,0.22,0.22,0.2,0.2,1410000
BDMS13C2610A,20260806,0.19,0.21,0.18,0.2,4390300
BDMS13C2701A,20260806,0.3,0.34,0.3,0.33,2673700
BDMS13C2701T,20260806,0.18,0.18,0.18,0.18,131600
BDMS13P2612A,20260806,0.23,0.23,0.22,0.22,2393200
BDMS19C2608A,20260806,0.01,0.01,0.01,0.01,20000
BDMS19C2611A,20260806,0.24,0.28,0.24,0.28,1606600
BDMS19C2701A,20260806,0.23,0.26,0.23,0.25,1023000
BDMS41C2610A,20260806,0.17,0.2,0.17,0.19,10859000
BDMS41C2612T,20260806,0.14,0.15,0.14,0.15,5600
BEM01C2608A,20260806,0.01,0.01,0.01,0.01,3614100
BEM01C2612A,20260806,0.28,0.33,0.28,0.33,977300
BEM13C2611A,20260806,0.38,0.38,0.38,0.38,112000
BEM13C2612A,20260806,0.22,0.26,0.22,0.26,53000
BEM19C2611A,20260806,0.27,0.3,0.26,0.3,3112700
BEM41C2612A,20260806,0.2,0.21,0.2,0.21,3300200
BEM41C2612T,20260806,0.26,0.28,0.25,0.28,2650400
BGRIM01C2609A,20260806,0.57,0.6,0.57,0.57,1015000
BGRIM01C2612A,20260806,0.34,0.35,0.32,0.33,7410300
BGRIM01C2706T,20260806,0.43,0.44,0.42,0.42,4250000
BGRIM01P2612A,20260806,0.11,0.11,0.11,0.11,10000
BGRIM01P2701A,20260806,0.66,0.66,0.64,0.66,1252800
BGRIM13C2611A,20260806,0.57,0.58,0.57,0.57,30000
BGRIM13C2611B,20260806,0.35,0.36,0.33,0.34,11622800
BGRIM13C2704T,20260806,0.33,0.34,0.32,0.33,7542400
BGRIM13P2612A,20260806,0.4,0.41,0.39,0.41,5569200
BGRIM19C2611A,20260806,0.38,0.4,0.38,0.38,2905500
BGRIM19C2612A,20260806,0.28,0.29,0.27,0.27,4259200
BGRIM41C2611A,20260806,0.56,0.57,0.56,0.56,300400
BGRIM41C2701T,20260806,0.75,0.76,0.75,0.76,800
BGRIM41C2706T,20260806,0.36,0.36,0.35,0.36,316300
BH01C2608A,20260806,0.01,0.01,0.01,0.01,226200
BH01C2609A,20260806,0.21,0.23,0.21,0.22,2590600
BH01C2609B,20260806,0.31,0.35,0.31,0.34,4294700
BH01C2612A,20260806,0.68,0.73,0.68,0.71,5588300
BH01C2705T,20260806,0.61,0.63,0.61,0.62,2272700
BH01P2611A,20260806,0.17,0.18,0.17,0.17,1038500
BH01P2612A,20260806,0.54,0.55,0.53,0.55,2468600
BH13C2610A,20260806,0.37,0.42,0.37,0.38,11792200
BH13P2611A,20260806,0.19,0.19,0.18,0.19,2251200
BH19C2610A,20260806,0.36,0.41,0.36,0.37,5204600
BH19C2612A,20260806,0.62,0.67,0.62,0.63,1595400
BH41C2609T,20260806,0.06,0.06,0.06,0.06,300
BH41C2610A,20260806,0.37,0.41,0.37,0.39,8002300
BH41C2611T,20260806,0.6,0.63,0.6,0.62,2594500
BIDU28C2612A,20260806,0.4,0.4,0.38,0.39,453900
BIDU41C2609T,20260806,0.63,0.63,0.59,0.6,35800
BIDU41C2610A,20260806,0.29,0.29,0.26,0.27,7900
BIDU41P2612A,20260806,0.27,0.29,0.27,0.29,200
BILIBI41C2610A,20260806,0.15,0.15,0.15,0.15,500
BJC01C2608A,20260806,0.01,0.01,0.01,0.01,200000
BJC01C2703T,20260806,0.27,0.27,0.27,0.27,149800
BJC13C2610A,20260806,0.22,0.23,0.21,0.22,3758500
BJC13C2701A,20260806,0.31,0.32,0.3,0.31,4291300
BJC19C2612T,20260806,0.32,0.33,0.31,0.31,3403100
BJC41C2610A,20260806,0.2,0.2,0.19,0.19,1440500
BJC41C2701A,20260806,0.28,0.29,0.28,0.29,300200
BLA01P2612A,20260806,0.22,0.22,0.22,0.22,1538700
BLA13C2611A,20260806,0.12,0.12,0.11,0.11,902400
BLA19C2611A,20260806,0.17,0.17,0.16,0.16,6000
BLA41C2611A,20260806,0.11,0.12,0.1,0.11,1420200
BLA41C2702T,20260806,0.44,0.44,0.44,0.44,5000
BLA41C2706T,20260806,0.2,0.2,0.2,0.2,83200
BTG01C2609A,20260806,0.03,0.03,0.03,0.03,100
BTG01C2611A,20260806,0.31,0.31,0.31,0.31,40000
BTG01P2611A,20260806,0.22,0.22,0.22,0.22,974400
BTG13C2610A,20260806,0.14,0.15,0.14,0.14,1248800
BTG19C2611A,20260806,0.25,0.25,0.25,0.25,4586800
BTS13C2609A,20260806,0.02,0.02,0.02,0.02,1000
BTS13C2611A,20260806,0.13,0.13,0.13,0.13,522000
BTS13C2701T,20260806,0.06,0.06,0.06,0.06,93400
BTS19C2612A,20260806,0.19,0.19,0.19,0.19,687200
BTS41C2611A,20260806,0.11,0.12,0.11,0.11,1140100
BYDCOM41C2609A,20260806,0.1,0.1,0.1,0.1,800
BYDCOM41C2612A,20260806,0.88,0.89,0.82,0.82,2500
CATHAY41C2610A,20260806,0.6,0.63,0.6,0.63,400
CATL41C2612A,20260806,0.31,0.31,0.28,0.29,76400
CATL41P2612A,20260806,0.32,0.34,0.32,0.34,600
CBG01C2609A,20260806,0.33,0.36,0.33,0.36,177900
CBG01C2610T,20260806,0.15,0.15,0.15,0.15,329100
CBG01C2611A,20260806,0.63,0.63,0.61,0.61,411200
CBG01C2612A,20260806,0.37,0.4,0.37,0.39,5239900
CBG01C2706T,20260806,0.32,0.33,0.32,0.32,2003100
CBG01P2612A,20260806,0.29,0.29,0.27,0.28,2261900
CBG13C2612A,20260806,0.38,0.41,0.38,0.4,9569300
CBG19C2611A,20260806,0.67,0.67,0.67,0.67,100
CBG19C2611B,20260806,0.4,0.43,0.4,0.42,5271500
CBG19C2612A,20260806,0.24,0.27,0.24,0.26,299600
CBG41C2612A,20260806,0.36,0.39,0.36,0.38,1500400
CBG41C2703T,20260806,0.5,0.52,0.5,0.51,9100600
CCET13C2609A,20260806,0.69,0.69,0.64,0.64,173700
CCET13C2609B,20260806,0.3,0.31,0.28,0.28,200900
CCET13C2610A,20260806,0.19,0.2,0.17,0.17,9517500
CCET13C2610B,20260806,0.08,0.08,0.08,0.08,30000
CCET13C2611A,20260806,0.07,0.07,0.06,0.06,4743600
CCET13C2612A,20260806,0.32,0.32,0.29,0.29,17328700
CCET19C2610A,20260806,0.21,0.23,0.2,0.2,5431800
CCET19C2610B,20260806,0.12,0.12,0.11,0.11,6640100
CCET19C2611A,20260806,0.06,0.06,0.06,0.06,10200
CCET19C2612A,20260806,0.33,0.33,0.31,0.31,6856200
CCET41C2701T,20260806,0.34,0.34,0.34,0.34,1228800
CCET41C2702T,20260806,0.29,0.29,0.29,0.29,500
CENTEL01C2609A,20260806,0.14,0.14,0.12,0.12,781100
CENTEL01C2701A,20260806,0.31,0.31,0.31,0.31,1269800
CENTEL01C2706T,20260806,0.3,0.3,0.29,0.29,4479100
CENTEL13C2611A,20260806,0.32,0.32,0.3,0.31,3287200
CENTEL19C2610A,20260806,0.32,0.32,0.31,0.32,749600
CENTEL41C2611A,20260806,0.3,0.3,0.29,0.3,3560800
CENTEL41C2701T,20260806,0.34,0.34,0.33,0.34,9561100
CHG01C2612A,20260806,0.21,0.28,0.21,0.27,6292400
CHG13C2610A,20260806,0.2,0.29,0.2,0.28,6558500
CK01C2608A,20260806,0.01,0.01,0.01,0.01,145900
CK01C2611A,20260806,0.15,0.17,0.14,0.16,7824500
CK01C2705T,20260806,0.32,0.32,0.31,0.32,2685100
CK01P2611A,20260806,0.49,0.49,0.46,0.47,3273000
CK13C2610A,20260806,0.19,0.19,0.17,0.18,11489300
CK13C2701A,20260806,0.37,0.37,0.33,0.35,10961800
CK13C2704T,20260806,0.14,0.14,0.14,0.14,1203000
CK13P2611A,20260806,0.38,0.4,0.37,0.38,3501500
CK19C2701A,20260806,0.38,0.39,0.35,0.38,3817400
CK41C2610A,20260806,0.16,0.18,0.16,0.17,2120200
CK41C2701A,20260806,0.32,0.35,0.32,0.34,1801000
COM701C2610A,20260806,0.16,0.18,0.16,0.16,5031100
COM701C2705T,20260806,0.59,0.62,0.59,0.59,1745000
COM713C2610A,20260806,0.79,0.79,0.77,0.77,200
COM713C2610B,20260806,0.25,0.25,0.25,0.25,400
COM713C2612A,20260806,0.2,0.22,0.2,0.2,1847300
COM719C2610A,20260806,0.26,0.31,0.26,0.28,142300
COM741C2612A,20260806,0.2,0.2,0.19,0.19,720800
COM741C2703T,20260806,0.24,0.25,0.24,0.25,520000
CPALL01C2608A,20260806,0.01,0.01,0.01,0.01,831500
CPALL01C2610A,20260806,0.18,0.18,0.17,0.17,3753700
CPALL01C2612A,20260806,0.34,0.34,0.33,0.33,2208800
CPALL01C2703T,20260806,0.3,0.3,0.28,0.29,3954400
CPALL01P2608A,20260806,0.01,0.01,0.01,0.01,1900
CPALL01P2612A,20260806,0.17,0.17,0.16,0.17,2119000
CPALL13C2609A,20260806,0.13,0.13,0.11,0.11,2087200
CPALL13C2612A,20260806,0.27,0.27,0.25,0.25,4620900
CPALL13C2701T,20260806,0.27,0.27,0.26,0.26,928700
CPALL13P2701A,20260806,0.36,0.38,0.36,0.38,4166300
CPALL19C2611A,20260806,0.31,0.31,0.28,0.28,995100
CPALL41C2609A,20260806,0.11,0.11,0.11,0.11,200
CPALL41C2612A,20260806,0.26,0.26,0.25,0.25,1205200
CPALL41C2612T,20260806,0.17,0.17,0.16,0.16,61200
CPF01C2608A,20260806,0.01,0.01,0.01,0.01,20000
CPF01C2609A,20260806,0.09,0.09,0.09,0.09,3028100
CPF01C2612A,20260806,0.4,0.41,0.39,0.41,882200
CPF01C2701A,20260806,0.26,0.27,0.26,0.26,1130900
CPF01C2706T,20260806,0.38,0.38,0.38,0.38,413000
CPF01P2608A,20260806,0.01,0.01,0.01,0.01,10100
CPF01P2701A,20260806,0.54,0.54,0.53,0.53,898100
CPF13C2609A,20260806,0.08,0.08,0.08,0.08,5000
CPF13C2611A,20260806,0.42,0.42,0.42,0.42,10000
CPF13C2612A,20260806,0.29,0.29,0.28,0.29,5623400
CPF13P2612A,20260806,0.46,0.47,0.45,0.45,1586600
CPF19C2701T,20260806,0.44,0.44,0.44,0.44,176200
CPF41C2611A,20260806,0.37,0.37,0.37,0.37,300000
CPF41C2612A,20260806,0.27,0.27,0.27,0.27,960200
CPN01C2611A,20260806,0.32,0.32,0.3,0.3,7802300
CPN01C2706T,20260806,0.43,0.43,0.42,0.42,2114800
CPN01P2706T,20260806,0.47,0.47,0.46,0.47,1287100
CPN13C2611A,20260806,0.39,0.39,0.36,0.36,5855700
CPN13P2701A,20260806,0.58,0.6,0.57,0.59,5675500
CPN19C2609T,20260806,0.3,0.32,0.3,0.3,1463300
CPN41C2611A,20260806,0.32,0.34,0.32,0.33,2100800
CPN41C2703T,20260806,0.36,0.37,0.35,0.36,5633400
CRC01C2609A,20260806,0.36,0.36,0.3,0.34,12500
CRC01C2609B,20260806,1.06,1.06,1,1,105500
CRC01C2701A,20260806,0.18,0.18,0.17,0.17,195400
CRC01C2706T,20260806,0.34,0.34,0.33,0.33,585600
CRC01P2611A,20260806,0.12,0.12,0.11,0.12,1535900
CRC01P2701A,20260806,0.31,0.32,0.31,0.32,1166800
CRC13C2701A,20260806,0.21,0.21,0.19,0.19,1773000
CRC13P2611A,20260806,0.21,0.23,0.21,0.23,1211400
CRC41C2701A,20260806,0.19,0.19,0.19,0.19,200
CRC41C2706T,20260806,0.29,0.29,0.28,0.28,351000
DELTA01C2608A,20260806,0.01,0.01,0.01,0.01,849900
DELTA01C2609A,20260806,0.05,0.07,0.04,0.05,2736500
DELTA01C2610A,20260806,0.08,0.09,0.07,0.07,2823000
DELTA01C2611A,20260806,0.36,0.41,0.35,0.36,21669000
DELTA01C2612A,20260806,0.55,0.6,0.52,0.53,18486900
DELTA01C2705T,20260806,0.33,0.36,0.32,0.32,8741200
DELTA01P2608A,20260806,0.01,0.01,0.01,0.01,657500
DELTA01P2609A,20260806,0.11,0.11,0.09,0.1,2630200
DELTA01P2610A,20260806,0.54,0.56,0.5,0.55,8442000
DELTA01P2611A,20260806,1.05,1.05,0.97,1.04,10452100
DELTA13C2609A,20260806,0.01,0.02,0.01,0.02,343200
DELTA13C2609B,20260806,0.02,0.03,0.01,0.02,9179700
DELTA13C2610A,20260806,0.05,0.06,0.04,0.05,6762100
DELTA13C2611A,20260806,0.2,0.24,0.19,0.2,29503300
DELTA13C2612A,20260806,0.4,0.46,0.37,0.39,41961700
DELTA13P2608A,20260806,0.01,0.01,0.01,0.01,86100
DELTA13P2609A,20260806,0.14,0.14,0.11,0.13,15126700
DELTA13P2610A,20260806,0.68,0.7,0.62,0.68,35190000
DELTA19C2609A,20260806,0.01,0.02,0.01,0.01,262900
DELTA19C2611A,20260806,0.14,0.16,0.13,0.14,4383400
DELTA19C2611B,20260806,0.21,0.25,0.2,0.21,6742600
DELTA19C2612A,20260806,0.41,0.47,0.4,0.41,11666000
DELTA19P2610A,20260806,0.39,0.39,0.34,0.39,4694400
DELTA19P2610B,20260806,0.55,0.57,0.49,0.56,13295100
DELTA41C2608T,20260806,1.71,1.71,1.71,1.71,7500
DELTA41C2610A,20260806,0.05,0.05,0.05,0.05,100
DELTA41C2611A,20260806,0.19,0.22,0.18,0.19,9266100
DELTA41C2612A,20260806,0.38,0.43,0.36,0.37,11158300
DELTA41C2612T,20260806,0.96,1.03,0.96,0.96,1403800
DELTA41C2702T,20260806,0.18,0.19,0.17,0.18,2463000
DELTA41C2703T,20260806,0.57,0.6,0.55,0.55,7861800
DELTA41P2610A,20260806,0.7,0.7,0.62,0.69,8984100
DJI41C2609A,20260806,0.64,0.66,0.64,0.65,305400
DOHOME01C2608A,20260806,0.01,0.01,0.01,0.01,31600
DOHOME01C2610A,20260806,0.44,0.45,0.4,0.4,4003700
DOHOME01C2704T,20260806,0.42,0.42,0.4,0.4,4294800
DOHOME13C2610A,20260806,0.55,0.55,0.47,0.47,41000
DOHOME13C2612A,20260806,0.44,0.45,0.39,0.39,6616500
DOHOME19C2701T,20260806,0.62,0.63,0.59,0.59,2141800
EA13C2608A,20260806,0.01,0.01,0.01,0.01,40700
EA13C2610A,20260806,0.1,0.11,0.09,0.09,1384700
EA13C2610B,20260806,0.06,0.06,0.05,0.06,66100
EA13C2612A,20260806,0.27,0.27,0.26,0.26,2676400
EA13P2611A,20260806,0.56,0.56,0.55,0.56,639000
EA19C2609A,20260806,0.06,0.06,0.05,0.05,509500
EA19C2611A,20260806,0.22,0.23,0.22,0.23,41000
EA19P2611A,20260806,0.6,0.61,0.6,0.61,447900
EA41C2612A,20260806,0.26,0.26,0.25,0.25,1920000
EA41C2706T,20260806,0.3,0.3,0.3,0.3,1200000
EGCO13C2610A,20260806,0.32,0.32,0.32,0.32,2515600
EGCO41C2612T,20260806,0.33,0.33,0.33,0.33,300000
ERW01C2608A,20260806,0.02,0.02,0.02,0.02,38000
ERW01C2610A,20260806,0.63,0.64,0.61,0.61,988800
ERW01C2611T,20260806,0.51,0.52,0.5,0.5,1915800
ERW01C2701A,20260806,0.34,0.36,0.33,0.33,3384000
ERW01C2706T,20260806,0.4,0.41,0.39,0.39,3055400
ERW13C2610A,20260806,0.42,0.42,0.42,0.42,100
ERW13C2701A,20260806,0.36,0.38,0.35,0.35,12117300
ERW41C2610A,20260806,0.41,0.45,0.39,0.39,300400
ERW41C2611T,20260806,0.75,0.77,0.74,0.74,4303800
ERW41C2701A,20260806,0.34,0.35,0.33,0.33,1920800
ERW41C2706T,20260806,0.45,0.46,0.44,0.44,5950600
GEELY41C2612A,20260806,0.52,0.52,0.5,0.5,21600
GFPT01C2705T,20260806,0.32,0.32,0.32,0.32,83400
GFPT13C2611A,20260806,0.47,0.47,0.45,0.46,2740600
GLOBAL01C2611A,20260806,0.26,0.26,0.21,0.21,7030300
GLOBAL01C2707T,20260806,0.33,0.33,0.31,0.31,5210100
GLOBAL13C2610A,20260806,0.2,0.2,0.17,0.17,7600300
GLOBAL13C2611A,20260806,0.51,0.51,0.44,0.45,17720200
GLOBAL13C2701A,20260806,0.38,0.38,0.33,0.33,15379500
GLOBAL19C2611A,20260806,0.49,0.49,0.44,0.44,2453900
GLOBAL41C2612T,20260806,0.5,0.5,0.45,0.45,16981400
GPSC01C2609A,20260806,0.38,0.38,0.38,0.38,1200000
GPSC01C2609T,20260806,0.24,0.25,0.23,0.23,7878900
GPSC01C2611A,20260806,0.62,0.63,0.61,0.62,33100
GPSC01C2612A,20260806,0.42,0.44,0.41,0.41,5235000
GPSC01C2707T,20260806,0.41,0.41,0.4,0.4,3039200
GPSC01P2612A,20260806,0.3,0.31,0.3,0.31,2466000
GPSC13C2612A,20260806,0.41,0.42,0.4,0.4,6944900
GPSC13C2701T,20260806,0.49,0.49,0.49,0.49,100
GPSC13C2704T,20260806,0.34,0.34,0.33,0.33,6002000
GPSC13P2612A,20260806,0.29,0.29,0.28,0.29,4744600
GPSC19C2608B,20260806,0.67,0.67,0.67,0.67,1000
GPSC19C2611A,20260806,0.54,0.55,0.53,0.53,550100
GPSC19C2612A,20260806,0.3,0.31,0.3,0.3,9558000
GPSC41C2611A,20260806,0.59,0.61,0.59,0.59,2511700
GPSC41C2612A,20260806,0.39,0.41,0.39,0.39,3100600
GPSC41C2703T,20260806,0.59,0.61,0.59,0.59,6301300
GULF01C2608A,20260806,0.4,0.49,0.4,0.44,1397800
GULF01C2608B,20260806,0.01,0.02,0.01,0.02,260700
GULF01C2609A,20260806,0.19,0.21,0.19,0.21,8977900
GULF01C2611A,20260806,0.23,0.25,0.23,0.24,3373400
GULF01C2612A,20260806,0.5,0.55,0.5,0.53,6539600
GULF01C2702T,20260806,0.65,0.67,0.65,0.67,2828300
GULF01P2608A,20260806,0.01,0.01,0.01,0.01,100
GULF01P2608B,20260806,0.01,0.01,0.01,0.01,2000
GULF01P2610A,20260806,0.16,0.16,0.14,0.14,2092900
GULF01P2612A,20260806,0.54,0.54,0.5,0.51,4022200
GULF13C2609A,20260806,0.1,0.12,0.1,0.12,32370000
GULF13C2611A,20260806,0.39,0.43,0.39,0.41,39334900
GULF13C2704T,20260806,0.38,0.4,0.38,0.4,4882100
GULF13P2610A,20260806,0.03,0.03,0.03,0.03,406200
GULF13P2611A,20260806,0.26,0.26,0.24,0.24,3526900
GULF19C2610A,20260806,0.25,0.29,0.25,0.27,6779800
GULF19C2611A,20260806,0.23,0.25,0.23,0.25,15658600
GULF19C2701A,20260806,0.42,0.45,0.42,0.44,8177500
GULF19P2611A,20260806,0.26,0.26,0.24,0.24,1572800
GULF41C2609A,20260806,0.11,0.11,0.11,0.11,1899200
GULF41C2609T,20260806,0.41,0.43,0.41,0.43,3890200
GULF41C2611A,20260806,0.34,0.38,0.34,0.37,5147500
GULF41C2706T,20260806,0.42,0.44,0.42,0.43,6563200
GUNKUL01C2608A,20260806,2.72,2.72,2.72,2.72,23000
GUNKUL01C2610A,20260806,1.64,1.64,1.64,1.64,112900
GUNKUL01C2610B,20260806,0.99,0.99,0.99,0.99,186300
GUNKUL01C2611A,20260806,0.77,0.77,0.77,0.77,243700
GUNKUL01C2612A,20260806,0.65,0.65,0.65,0.65,293100
GUNKUL01C2612B,20260806,0.17,0.17,0.17,0.17,972800
GUNKUL01C2704T,20260806,0.93,0.93,0.93,0.93,10000
GUNKUL01P2612A,20260806,0.25,0.25,0.25,0.25,1424200
