<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XIAOMI19,20260810,5.75,5.9,5.75,5.8,2538118
XIAOMI23,20260810,1.38,1.41,1.37,1.41,676276
XIAOMI80,20260810,11.5,11.7,11.4,11.6,1747590
XPENG03,20260810,2.12,2.12,1.97,1.99,193534
ZAI23,20260810,13.4,13.5,12.5,13.3,289365
ZIJIN13,20260810,2.64,2.7,2.64,2.7,162500
ZIJIN23,20260810,2.4,2.44,2.38,2.4,50200
ZIJIN80,20260810,15.4,15.9,15.4,15.7,226618
ZJINNO80,20260810,4.2,4.26,4.1,4.22,1432029
AAV13C2612A,20260810,0.16,0.16,0.15,0.15,447500
ADVANC01C2609A,20260810,0.04,0.04,0.04,0.04,1000100
ADVANC01C2610A,20260810,0.25,0.26,0.24,0.24,3213900
ADVANC01C2701A,20260810,0.46,0.46,0.44,0.44,2392800
ADVANC01C2701T,20260810,0.56,0.56,0.53,0.53,1111400
ADVANC01P2701A,20260810,0.54,0.55,0.54,0.55,1946900
ADVANC13C2610A,20260810,0.21,0.23,0.2,0.2,3737800
ADVANC13C2701A,20260810,0.46,0.47,0.44,0.44,6249900
ADVANC13C2701T,20260810,0.31,0.31,0.3,0.3,581000
ADVANC13P2611A,20260810,0.27,0.29,0.27,0.29,1560900
ADVANC19C2609A,20260810,0.01,0.01,0.01,0.01,20000
ADVANC19C2611A,20260810,0.31,0.31,0.29,0.29,2666100
ADVANC41C2610A,20260810,0.22,0.22,0.2,0.2,2930000
ADVANC41C2701A,20260810,0.42,0.42,0.4,0.4,3270200
ADVANC41C2701T,20260810,0.24,0.24,0.23,0.23,2050000
AEONTS01C2612A,20260810,0.38,0.38,0.35,0.38,1363200
AEONTS13C2612A,20260810,0.38,0.42,0.37,0.42,1169500
ALIHEA41C2610A,20260810,0.06,0.06,0.05,0.05,14500
AMATA01C2610A,20260810,1.07,1.07,0.95,0.99,439400
AMATA01C2612A,20260810,0.2,0.2,0.17,0.18,2247800
AMATA01C2706T,20260810,0.44,0.44,0.42,0.42,1460500
AMATA01P2610A,20260810,0.07,0.07,0.07,0.07,85800
AMATA01P2612A,20260810,0.31,0.33,0.31,0.32,1925000
AMATA13C2611A,20260810,0.23,0.23,0.21,0.21,3521700
AMATA19C2610B,20260810,0.26,0.26,0.22,0.22,331300
AMATA19C2612A,20260810,0.21,0.21,0.19,0.2,2585900
AMATA41C2609T,20260810,0.89,0.89,0.89,0.89,100
AMATA41C2611A,20260810,0.23,0.23,0.2,0.21,2640000
AMATA41C2702T,20260810,0.24,0.24,0.22,0.23,5650000
AOT01C2609A,20260810,0.24,0.24,0.22,0.23,4306600
AOT01C2612A,20260810,0.29,0.29,0.29,0.29,3354700
AOT01C2705T,20260810,0.46,0.46,0.46,0.46,2592300
AOT01P2612A,20260810,0.32,0.32,0.31,0.32,4284500
AOT13C2611A,20260810,0.31,0.31,0.3,0.3,6239500
AOT13C2704T,20260810,0.35,0.35,0.35,0.35,1349200
AOT13P2611A,20260810,0.18,0.18,0.18,0.18,732200
AOT19C2611A,20260810,0.37,0.37,0.36,0.36,3346900
AOT41C2609T,20260810,0.65,0.65,0.65,0.65,100
AOT41C2611A,20260810,0.29,0.29,0.29,0.29,1810000
AP13C2612A,20260810,0.24,0.26,0.24,0.26,105100
AWC01C2701A,20260810,0.29,0.29,0.27,0.27,3140300
AWC01C2703T,20260810,0.42,0.42,0.41,0.41,6103100
AWC01P2701A,20260810,0.21,0.22,0.21,0.22,3743900
AWC13C2701A,20260810,0.29,0.29,0.28,0.28,2467800
AWC13C2704T,20260810,0.29,0.29,0.29,0.29,1180900
AWC13P2612A,20260810,0.18,0.18,0.18,0.18,1542100
AWC41C2609T,20260810,0.34,0.34,0.34,0.34,12000
AWC41C2701A,20260810,0.27,0.27,0.26,0.27,2600000
AWC41C2706T,20260810,0.34,0.34,0.32,0.33,5201000
BA01C2611A,20260810,0.53,0.53,0.5,0.53,3294500
BA01C2612A,20260810,0.33,0.35,0.33,0.35,3693000
BA01C2706T,20260810,0.41,0.41,0.4,0.4,4292400
BA01P2612A,20260810,0.18,0.18,0.17,0.17,4638400
BA13C2611A,20260810,0.45,0.47,0.44,0.47,4741500
BA13P2611A,20260810,0.13,0.13,0.12,0.12,1449000
BA19C2611A,20260810,0.45,0.47,0.44,0.47,1996600
BA41C2611T,20260810,0.38,0.38,0.37,0.37,4350100
BABA28C2609A,20260810,0.1,0.1,0.1,0.1,300000
BABA28C2610A,20260810,0.28,0.29,0.28,0.29,10200
BABA28C2612A,20260810,0.86,0.86,0.86,0.86,100
BABA41C2609T,20260810,0.32,0.34,0.32,0.34,300
BABA41C2610A,20260810,0.33,0.35,0.33,0.35,1945500
BABA41C2612A,20260810,0.19,0.19,0.19,0.19,4600
BABA41C2701T,20260810,0.51,0.53,0.51,0.52,29900
BABA41P2609A,20260810,0.12,0.12,0.12,0.12,200
BABA41P2612A,20260810,0.11,0.11,0.11,0.11,30200
BAM01C2612A,20260810,0.2,0.2,0.2,0.2,1022400
BAM13C2701A,20260810,0.22,0.22,0.22,0.22,50000
BAM19C2612T,20260810,0.13,0.13,0.13,0.13,350000
BAM41C2612T,20260810,0.21,0.21,0.21,0.21,177800
BANPU01C2701A,20260810,0.24,0.24,0.24,0.24,800200
BANPU13C2701A,20260810,0.26,0.26,0.25,0.25,318400
BANPU13P2701A,20260810,0.4,0.41,0.4,0.41,375000
BANPU19C2701A,20260810,0.26,0.27,0.26,0.26,715600
BBL13C2611A,20260810,0.55,0.56,0.54,0.54,133600
BBL13C2612A,20260810,0.45,0.45,0.4,0.4,12278600
BBL13C2612B,20260810,0.15,0.15,0.13,0.13,23884400
BBL13C2704T,20260810,0.48,0.49,0.47,0.47,5151600
BBL13P2611A,20260810,0.21,0.22,0.21,0.22,1150200
BBL19C2612T,20260810,0.69,0.7,0.67,0.67,881000
BBL19C2703A,20260810,0.24,0.24,0.23,0.23,1346300
BBL41C2609T,20260810,0.73,0.73,0.72,0.72,300000
BBL41C2612A,20260810,0.38,0.39,0.37,0.37,10552000
BBL41C2706T,20260810,0.49,0.49,0.48,0.48,8010000
BCH01C2612A,20260810,0.18,0.18,0.18,0.18,369200
BCH13C2609A,20260810,0.06,0.07,0.06,0.06,189400
BCH13C2612A,20260810,0.26,0.26,0.23,0.23,1244800
BCH41C2703T,20260810,0.23,0.23,0.22,0.22,4800000
BCP01C2610A,20260810,0.39,0.45,0.37,0.44,9567900
BCP01C2612A,20260810,0.66,0.72,0.63,0.7,1628600
BCP01C2701A,20260810,0.37,0.42,0.36,0.4,11503300
BCP01C2707T,20260810,0.32,0.34,0.31,0.34,8190100
BCP01P2701A,20260810,0.43,0.43,0.39,0.39,8099700
BCP13C2612A,20260810,0.43,0.51,0.42,0.49,16089900
BCP13P2701A,20260810,0.41,0.42,0.37,0.38,7426800
BCP41C2609T,20260810,0.22,0.26,0.21,0.25,11209000
BCP41C2611A,20260810,0.63,0.69,0.63,0.69,1200000
BCP41C2612A,20260810,0.42,0.47,0.4,0.46,13210000
BCP41C2706T,20260810,0.52,0.55,0.51,0.54,18304900
BCPG01C2611A,20260810,0.21,0.21,0.21,0.21,1712000
BCPG13C2610A,20260810,0.08,0.08,0.08,0.08,457200
BCPG13C2611A,20260810,0.24,0.25,0.24,0.24,1747200
BDMS01C2611A,20260810,0.27,0.27,0.25,0.25,5822600
BDMS01C2706T,20260810,0.33,0.33,0.32,0.32,317000
BDMS13C2610A,20260810,0.21,0.21,0.2,0.2,2021800
BDMS13C2701A,20260810,0.34,0.34,0.33,0.33,1985000
BDMS13C2701T,20260810,0.18,0.18,0.18,0.18,20000
BDMS13P2612A,20260810,0.2,0.21,0.2,0.21,1289600
BDMS19C2611A,20260810,0.28,0.28,0.26,0.26,731500
BDMS19C2701A,20260810,0.25,0.25,0.24,0.24,339000
BDMS41C2610A,20260810,0.2,0.2,0.18,0.18,8554400
BDMS41C2612T,20260810,0.15,0.15,0.14,0.14,293000
BEM01C2612A,20260810,0.34,0.35,0.33,0.35,1574100
BEM01C2706T,20260810,0.28,0.28,0.28,0.28,857400
BEM13C2611A,20260810,0.41,0.41,0.41,0.41,29000
BEM13C2612A,20260810,0.27,0.27,0.27,0.27,1462000
BEM19C2611A,20260810,0.33,0.34,0.33,0.34,492400
BEM41C2612A,20260810,0.25,0.26,0.25,0.26,4513200
BEM41C2612T,20260810,0.3,0.31,0.3,0.31,3400000
BGRIM01C2609A,20260810,0.47,0.48,0.47,0.48,316400
BGRIM01C2612A,20260810,0.28,0.29,0.28,0.29,3261900
BGRIM01C2703T,20260810,0.27,0.27,0.27,0.27,2249300
BGRIM01C2706T,20260810,0.4,0.41,0.4,0.41,638300
BGRIM01P2701A,20260810,0.69,0.69,0.68,0.68,1863000
BGRIM13C2611A,20260810,0.49,0.49,0.48,0.48,15000
BGRIM13C2611B,20260810,0.29,0.3,0.29,0.29,8032900
BGRIM13C2704T,20260810,0.3,0.31,0.3,0.3,1689200
BGRIM13P2612A,20260810,0.42,0.42,0.41,0.42,2055000
BGRIM19C2611A,20260810,0.32,0.33,0.32,0.32,2127500
BGRIM19C2612A,20260810,0.23,0.24,0.23,0.24,1943000
BGRIM41C2611A,20260810,0.49,0.49,0.47,0.49,600000
BGRIM41C2701T,20260810,0.69,0.69,0.69,0.69,50000
BGRIM41C2706T,20260810,0.33,0.33,0.33,0.33,8300000
BH01C2609A,20260810,0.19,0.2,0.18,0.18,5272000
BH01C2609B,20260810,0.31,0.34,0.28,0.28,6120100
BH01C2612A,20260810,0.71,0.74,0.68,0.68,6127700
BH01C2705T,20260810,0.62,0.63,0.61,0.61,2707100
BH01P2611A,20260810,0.16,0.16,0.16,0.16,1299800
BH01P2612A,20260810,0.51,0.52,0.5,0.52,4528800
BH13C2610A,20260810,0.37,0.4,0.36,0.36,5102200
BH13C2701A,20260810,0.76,0.8,0.74,0.74,7509500
BH13P2611A,20260810,0.16,0.16,0.16,0.16,428800
BH19C2610A,20260810,0.36,0.4,0.35,0.35,3541200
BH19C2612A,20260810,0.63,0.67,0.62,0.62,3496800
BH41C2610A,20260810,0.38,0.4,0.37,0.37,8400100
BH41C2611T,20260810,0.62,0.64,0.61,0.61,4280000
BIDU28C2610A,20260810,0.08,0.08,0.07,0.07,32100
BIDU28C2612A,20260810,0.37,0.37,0.36,0.37,1133000
BIDU41C2609A,20260810,0.02,0.02,0.02,0.02,3000
BIDU41C2609T,20260810,0.58,0.59,0.57,0.59,1200
BIDU41P2612A,20260810,0.29,0.29,0.29,0.29,100
BILIBI41C2610A,20260810,0.13,0.14,0.13,0.14,1600
BJC01C2701A,20260810,0.25,0.25,0.25,0.25,200000
BJC01C2703T,20260810,0.25,0.25,0.25,0.25,177700
BJC13C2610A,20260810,0.17,0.18,0.17,0.18,2234500
BJC13C2701A,20260810,0.29,0.29,0.27,0.28,2059000
BJC19C2612T,20260810,0.3,0.3,0.28,0.29,997600
BJC41C2610A,20260810,0.18,0.18,0.16,0.17,1660400
BJC41C2701A,20260810,0.25,0.25,0.25,0.25,600000
BLA01C2612A,20260810,0.09,0.09,0.08,0.08,326800
BLA13C2610A,20260810,0.22,0.22,0.21,0.22,412400
BLA13C2611A,20260810,0.11,0.11,0.1,0.1,40600
BLA13P2611A,20260810,0.18,0.18,0.18,0.18,312000
BLA41C2706T,20260810,0.18,0.19,0.18,0.19,614800
BTG01C2609A,20260810,0.03,0.03,0.02,0.02,400
BTG01C2611A,20260810,0.29,0.29,0.29,0.29,969700
BTG01C2704T,20260810,0.11,0.11,0.11,0.11,4000
BTG01P2611A,20260810,0.21,0.21,0.21,0.21,600000
BTG13C2610A,20260810,0.13,0.13,0.12,0.12,113400
BTG19C2611A,20260810,0.23,0.23,0.23,0.23,1450700
BTS13C2611A,20260810,0.13,0.13,0.13,0.13,100
BTS41C2611A,20260810,0.11,0.11,0.11,0.11,440000
BTS41C2612T,20260810,0.01,0.02,0.01,0.02,51000
BYDCOM41C2609A,20260810,0.11,0.13,0.11,0.12,52800
BYDCOM41C2612A,20260810,0.85,0.91,0.85,0.89,3200
CATHAY41C2610A,20260810,0.56,0.59,0.56,0.59,1200
CATL41C2612A,20260810,0.29,0.29,0.29,0.29,300
CATL41P2612A,20260810,0.33,0.33,0.31,0.31,1200
CBG01C2610T,20260810,0.15,0.15,0.14,0.14,4841500
CBG01C2611A,20260810,0.6,0.6,0.6,0.6,25000
CBG01C2612A,20260810,0.39,0.39,0.37,0.38,3784900
CBG01C2706T,20260810,0.32,0.32,0.32,0.32,390300
CBG01P2609A,20260810,0.01,0.01,0.01,0.01,80000
CBG01P2612A,20260810,0.27,0.27,0.27,0.27,642800
CBG13C2612A,20260810,0.39,0.4,0.38,0.4,2351900
CBG19C2611A,20260810,0.59,0.59,0.59,0.59,100
CBG19C2611B,20260810,0.39,0.41,0.39,0.41,1863300
CBG19C2612A,20260810,0.24,0.25,0.24,0.25,6472800
CBG41C2612A,20260810,0.37,0.38,0.37,0.38,300000
CBG41C2703T,20260810,0.51,0.51,0.5,0.51,2021100
CCET13C2609A,20260810,0.65,0.7,0.65,0.7,475000
CCET13C2609B,20260810,0.3,0.31,0.29,0.29,106400
CCET13C2610A,20260810,0.19,0.2,0.18,0.18,3511900
CCET13C2610B,20260810,0.08,0.09,0.08,0.08,839300
CCET13C2611A,20260810,0.06,0.07,0.06,0.06,6067700
CCET13C2612A,20260810,0.3,0.33,0.3,0.31,19298600
CCET19C2609A,20260810,0.42,0.42,0.35,0.35,73000
CCET19C2610A,20260810,0.22,0.23,0.21,0.22,12957400
CCET19C2610B,20260810,0.12,0.12,0.11,0.11,5063900
CCET19C2611A,20260810,0.06,0.06,0.06,0.06,14300
CCET19C2612A,20260810,0.34,0.35,0.33,0.34,3471200
CCET41C2609T,20260810,0.22,0.23,0.22,0.23,369300
CCET41C2701T,20260810,0.35,0.35,0.35,0.35,4201000
CCET41C2702T,20260810,0.3,0.3,0.29,0.29,3300600
CENTEL01C2609A,20260810,0.11,0.14,0.11,0.13,5548500
CENTEL01C2701A,20260810,0.3,0.33,0.3,0.32,9949600
CENTEL01C2706T,20260810,0.29,0.3,0.29,0.3,2440600
CENTEL13C2611A,20260810,0.28,0.33,0.28,0.33,13298800
CENTEL19C2610A,20260810,0.29,0.34,0.29,0.34,9073200
CENTEL41C2611A,20260810,0.27,0.31,0.27,0.31,3340000
CENTEL41C2701T,20260810,0.32,0.36,0.32,0.35,15825100
CHG01C2612A,20260810,0.27,0.27,0.26,0.26,1421500
CHG13C2610A,20260810,0.28,0.28,0.26,0.27,2419700
CHG41C2612T,20260810,0.19,0.19,0.19,0.19,1000
CK01C2611A,20260810,0.18,0.18,0.17,0.18,6947400
CK01C2705T,20260810,0.35,0.35,0.34,0.34,2066900
CK01P2611A,20260810,0.41,0.42,0.4,0.4,2591900
CK13C2610A,20260810,0.21,0.21,0.19,0.2,2881100
CK13C2701A,20260810,0.39,0.4,0.38,0.39,6236200
CK13P2611A,20260810,0.33,0.34,0.32,0.33,3008400
CK19C2701A,20260810,0.41,0.41,0.4,0.41,7601400
CK41C2610A,20260810,0.2,0.2,0.19,0.2,5720000
CK41C2701A,20260810,0.38,0.38,0.36,0.37,3570000
CK41C2706T,20260810,0.16,0.16,0.16,0.16,2500
COM701C2610A,20260810,0.17,0.17,0.16,0.16,2260400
COM701C2705T,20260810,0.62,0.62,0.6,0.62,514300
COM701C2707T,20260810,0.2,0.2,0.2,0.2,440000
COM713C2610A,20260810,0.73,0.73,0.73,0.73,1500
COM713C2612A,20260810,0.21,0.21,0.2,0.2,2154800
COM719C2701A,20260810,0.26,0.27,0.26,0.27,2121300
COM741C2612A,20260810,0.19,0.19,0.19,0.19,960000
COM741C2703T,20260810,0.24,0.24,0.24,0.24,20000
CPALL01C2610A,20260810,0.16,0.16,0.15,0.15,2077400
CPALL01C2612A,20260810,0.32,0.32,0.3,0.3,888400
CPALL01C2703T,20260810,0.28,0.28,0.28,0.28,205500
CPALL01P2612A,20260810,0.17,0.17,0.17,0.17,363500
CPALL13C2609A,20260810,0.1,0.1,0.09,0.09,1027100
CPALL13C2612A,20260810,0.25,0.25,0.23,0.25,1065100
CPALL13C2701T,20260810,0.26,0.27,0.25,0.25,2532000
CPALL13P2701A,20260810,0.36,0.37,0.36,0.36,1632600
CPALL19C2611A,20260810,0.28,0.28,0.26,0.27,728000
CPALL41C2612A,20260810,0.24,0.24,0.23,0.23,630400
CPALL41C2612T,20260810,0.16,0.16,0.16,0.16,300000
CPF01C2611T,20260810,0.12,0.12,0.12,0.12,550000
CPF01C2612A,20260810,0.38,0.39,0.38,0.39,1322700
CPF01C2701A,20260810,0.24,0.25,0.24,0.25,3745400
CPF01C2706T,20260810,0.37,0.37,0.37,0.37,982300
CPF01P2612A,20260810,0.11,0.11,0.11,0.11,30000
CPF01P2701A,20260810,0.54,0.54,0.52,0.52,819200
CPF13C2609A,20260810,0.06,0.06,0.06,0.06,609000
CPF13C2612A,20260810,0.27,0.28,0.27,0.28,1308200
CPF13P2612A,20260810,0.45,0.45,0.43,0.43,1245000
CPF19C2701T,20260810,0.42,0.44,0.42,0.44,175200
CPF41C2612A,20260810,0.26,0.27,0.26,0.27,1480000
CPF41C2612T,20260810,0.14,0.14,0.14,0.14,24000
CPN01C2611A,20260810,0.27,0.27,0.24,0.24,2937800
CPN01C2706T,20260810,0.4,0.4,0.39,0.39,1785200
CPN01P2706T,20260810,0.48,0.49,0.48,0.49,1959000
CPN13C2611A,20260810,0.33,0.33,0.29,0.29,9180500
CPN13P2701A,20260810,0.59,0.62,0.59,0.62,4632200
CPN19C2609T,20260810,0.25,0.25,0.24,0.24,250400
CPN41C2611A,20260810,0.29,0.29,0.26,0.26,4570000
CPN41C2703T,20260810,0.35,0.35,0.32,0.32,10253900
CRC01C2609A,20260810,0.31,0.31,0.29,0.31,54600
CRC01C2609B,20260810,0.98,0.98,0.98,0.98,261400
CRC01C2611A,20260810,0.66,0.66,0.66,0.66,30000
CRC01C2701A,20260810,0.17,0.17,0.16,0.17,2778900
CRC01C2706T,20260810,0.33,0.33,0.33,0.33,1758800
CRC01P2611A,20260810,0.12,0.12,0.12,0.12,800000
CRC01P2701A,20260810,0.31,0.32,0.3,0.31,2227600
CRC13C2611A,20260810,0.53,0.53,0.51,0.51,41800
CRC13C2701A,20260810,0.21,0.21,0.19,0.19,404000
CRC13P2611A,20260810,0.21,0.22,0.2,0.21,3747500
CRC41C2701A,20260810,0.18,0.18,0.18,0.18,960000
CRC41C2706T,20260810,0.27,0.27,0.27,0.27,4501000
DELTA01C2609A,20260810,0.05,0.07,0.05,0.06,7212500
DELTA01C2610A,20260810,0.07,0.1,0.07,0.1,952100
DELTA01C2611A,20260810,0.38,0.44,0.38,0.42,17089500
DELTA01C2612A,20260810,0.59,0.68,0.59,0.65,23937100
DELTA01C2705T,20260810,0.35,0.39,0.35,0.38,14424300
DELTA01P2609A,20260810,0.07,0.07,0.05,0.05,4506100
DELTA01P2610A,20260810,0.44,0.44,0.41,0.42,14974300
DELTA01P2611A,20260810,0.95,0.95,0.87,0.88,10054800
DELTA13C2609A,20260810,0.02,0.02,0.01,0.01,847800
DELTA13C2609B,20260810,0.02,0.03,0.02,0.02,5074300
DELTA13C2610A,20260810,0.05,0.06,0.05,0.05,6911200
DELTA13C2611A,20260810,0.22,0.27,0.22,0.25,29988700
DELTA13C2612A,20260810,0.42,0.51,0.42,0.49,57988500
DELTA13C2701A,20260810,0.75,0.85,0.75,0.82,49557700
DELTA13P2609A,20260810,0.09,0.09,0.06,0.06,490900
DELTA13P2610A,20260810,0.57,0.57,0.5,0.51,27254000
DELTA13P2612A,20260810,0.62,0.62,0.57,0.58,13759500
DELTA19C2609A,20260810,0.01,0.02,0.01,0.01,2101400
DELTA19C2611A,20260810,0.15,0.18,0.15,0.17,5056700
DELTA19C2611B,20260810,0.24,0.28,0.24,0.27,8426900
DELTA19C2612A,20260810,0.45,0.53,0.45,0.51,19983000
DELTA19P2610A,20260810,0.3,0.3,0.26,0.26,3955900
DELTA19P2610B,20260810,0.4,0.41,0.37,0.38,3630800
DELTA41C2610A,20260810,0.05,0.06,0.05,0.06,300000
DELTA41C2611A,20260810,0.23,0.26,0.23,0.25,15225300
DELTA41C2612A,20260810,0.41,0.48,0.41,0.47,19125900
DELTA41C2612T,20260810,1.04,1.11,1.04,1.1,2800200
DELTA41C2702T,20260810,0.2,0.22,0.2,0.21,10051800
DELTA41C2703T,20260810,0.62,0.66,0.62,0.65,18113400
DELTA41P2610A,20260810,0.53,0.54,0.5,0.52,8614100
DJI41C2609A,20260810,0.49,0.5,0.49,0.49,361500
DJI41P2609A,20260810,0.1,0.1,0.1,0.1,100
DOHOME01C2610A,20260810,0.39,0.4,0.37,0.37,2806200
DOHOME01C2704T,20260810,0.4,0.4,0.39,0.39,3380400
DOHOME13C2612A,20260810,0.41,0.42,0.38,0.39,3231900
DOHOME19C2701T,20260810,0.59,0.6,0.57,0.58,1360200
EA13C2610A,20260810,0.13,0.13,0.11,0.11,9098100
EA13C2610B,20260810,0.07,0.07,0.06,0.07,979300
EA13C2612A,20260810,0.33,0.33,0.3,0.3,13326300
EA13P2611A,20260810,0.48,0.49,0.48,0.49,604000
EA19C2609A,20260810,0.07,0.07,0.06,0.07,1019900
EA19C2610A,20260810,0.08,0.08,0.07,0.07,200
EA19C2611A,20260810,0.27,0.27,0.25,0.25,3331000
EA19P2611A,20260810,0.52,0.53,0.52,0.52,1277800
EA41C2609T,20260810,0.12,0.12,0.12,0.12,100
EA41C2610B,20260810,0.05,0.05,0.05,0.05,100
EA41C2612A,20260810,0.31,0.31,0.3,0.3,5524300
EA41C2706T,20260810,0.33,0.33,0.32,0.32,14164900
EGCO13C2610A,20260810,0.31,0.33,0.3,0.32,2956600
EGCO41C2612T,20260810,0.33,0.33,0.33,0.33,4900000
ERW01C2610A,20260810,0.65,0.65,0.62,0.65,674700
ERW01C2611T,20260810,0.53,0.54,0.51,0.53,2763200
ERW01C2701A,20260810,0.36,0.36,0.34,0.36,2819000
ERW01C2706T,20260810,0.41,0.42,0.41,0.42,1251200
ERW01P2701A,20260810,0.43,0.44,0.43,0.43,2430400
ERW13C2610A,20260810,0.45,0.45,0.45,0.45,3000
ERW13C2701A,20260810,0.39,0.39,0.36,0.38,4747700
ERW13P2701A,20260810,0.39,0.4,0.38,0.39,3516200
ERW41C2610A,20260810,0.45,0.45,0.45,0.45,150000
ERW41C2611T,20260810,0.76,0.77,0.76,0.77,903000
ERW41C2701A,20260810,0.36,0.36,0.34,0.36,3330000
ERW41C2706T,20260810,0.46,0.47,0.45,0.47,2100000
GEELY41C2612A,20260810,0.5,0.51,0.5,0.51,600
GFPT13C2611A,20260810,0.42,0.42,0.41,0.41,226900
GLOBAL01C2611A,20260810,0.22,0.23,0.21,0.21,4474600
GLOBAL01C2707T,20260810,0.32,0.32,0.31,0.31,2104900
GLOBAL13C2610A,20260810,0.17,0.18,0.16,0.17,3387800
GLOBAL13C2611A,20260810,0.46,0.48,0.45,0.46,8781200
GLOBAL13C2701A,20260810,0.34,0.35,0.33,0.34,4751400
GLOBAL19C2611A,20260810,0.44,0.45,0.43,0.44,778200
GLOBAL41C2612T,20260810,0.46,0.47,0.46,0.46,3509300
GPSC01C2609T,20260810,0.18,0.2,0.17,0.19,11416300
GPSC01C2611A,20260810,0.53,0.55,0.53,0.54,1833700
GPSC01C2612A,20260810,0.36,0.38,0.35,0.37,7408300
GPSC01C2707T,20260810,0.37,0.38,0.37,0.38,1932500
GPSC01P2612A,20260810,0.34,0.34,0.31,0.32,3248200
GPSC13C2611A,20260810,0.51,0.55,0.5,0.55,1856600
GPSC13C2612A,20260810,0.34,0.36,0.33,0.36,11124100
GPSC13C2701T,20260810,0.42,0.42,0.42,0.42,400
GPSC13C2704T,20260810,0.3,0.31,0.3,0.31,6156400
GPSC13P2612A,20260810,0.31,0.32,0.29,0.29,3357300
GPSC19C2611A,20260810,0.43,0.47,0.42,0.47,1508500
GPSC19C2612A,20260810,0.24,0.25,0.23,0.25,10874800
GPSC41C2611A,20260810,0.52,0.53,0.5,0.53,2025000
GPSC41C2612A,20260810,0.32,0.35,0.32,0.35,5640000
GPSC41C2703T,20260810,0.53,0.55,0.52,0.55,9810600
GULF01C2609A,20260810,0.17,0.18,0.14,0.14,3152400
GULF01C2611A,20260810,0.22,0.22,0.19,0.2,3919900
GULF01C2612A,20260810,0.49,0.5,0.45,0.46,4275200
GULF01C2702T,20260810,0.64,0.64,0.62,0.62,311500
GULF01P2610A,20260810,0.15,0.16,0.15,0.15,2958800
GULF01P2612A,20260810,0.52,0.55,0.51,0.53,7345800
GULF13C2609A,20260810,0.08,0.09,0.07,0.07,8662600
GULF13C2611A,20260810,0.37,0.38,0.34,0.34,9907400
GULF13C2704T,20260810,0.37,0.38,0.35,0.36,3165900
GULF13P2611A,20260810,0.24,0.26,0.24,0.25,6170300
GULF19C2610A,20260810,0.23,0.23,0.2,0.2,2125300
GULF19C2611A,20260810,0.21,0.21,0.19,0.19,965000
GULF19C2701A,20260810,0.41,0.41,0.37,0.38,4913800
GULF19P2611A,20260810,0.24,0.26,0.24,0.25,5090000
GULF41C2609A,20260810,0.06,0.06,0.06,0.06,100100
GULF41C2609T,20260810,0.38,0.38,0.38,0.38,1200000
GULF41C2611A,20260810,0.33,0.34,0.3,0.31,2093400
GULF41C2706T,20260810,0.41,0.41,0.39,0.39,2311600
GUNKUL01C2610A,20260810,1.73,1.73,1.63,1.63,109600
GUNKUL01C2610B,20260810,1.06,1.06,0.97,0.97,320600
GUNKUL01C2611A,20260810,0.81,0.81,0.75,0.75,410800
GUNKUL01C2612A,20260810,0.68,0.68,0.64,0.64,52400
GUNKUL01C2612B,20260810,0.17,0.17,0.16,0.16,2401500
GUNKUL01C2704T,20260810,0.94,0.94,0.91,0.93,171800
GUNKUL01P2611A,20260810,0.07,0.08,0.07,0.08,1700
GUNKUL01P2612A,20260810,0.23,0.24,0.23,0.24,796100
GUNKUL13C2610A,20260810,1.12,1.12,1.12,1.12,4800
GUNKUL13C2611A,20260810,0.71,0.71,0.71,0.71,9100
GUNKUL13C2612A,20260810,0.61,0.61,0.58,0.59,151000
GUNKUL13C2612B,20260810,0.23,0.23,0.2,0.2,7185300
GUNKUL13P2610A,20260810,0.04,0.04,0.04,0.04,12000
GUNKUL13P2612A,20260810,0.25,0.26,0.25,0.26,1743400
GUNKUL19C2612B,20260810,0.27,0.27,0.25,0.25,2582700
GUNKUL41C2611A,20260810,0.73,0.73,0.73,0.73,100
GUNKUL41C2612B,20260810,0.2,0.21,0.2,0.2,3000000
GUNKUL41C2706T,20260810,0.69,0.69,0.69,0.69,200
HANA01C2609A,20260810,0.3,0.3,0.26,0.26,5890500
HANA01C2610A,20260810,0.2,0.2,0.19,0.19,13615900
HANA01C2612A,20260810,0.28,0.28,0.26,0.26,9564200
HANA01C2705T,20260810,0.25,0.26,0.25,0.25,2938900
HANA01P2610A,20260810,0.11,0.11,0.11,0.11,3868000
HANA01P2611A,20260810,0.25,0.27,0.24,0.26,4469900
HANA13C2609A,20260810,0.18,0.18,0.15,0.15,7734100
HANA13C2609B,20260810,0.08,0.08,0.07,0.07,72500
HANA13C2610A,20260810,0.11,0.11,0.1,0.11,3910500
HANA13C2611A,20260810,0.28,0.3,0.26,0.26,10186300
HANA13C2701T,20260810,1.17,1.17,1.17,1.17,200
HANA13C2703T,20260810,0.3,0.3,0.3,0.3,3261700
HANA13P2611A,20260810,0.25,0.26,0.24,0.26,2996600
HANA19C2609B,20260810,0.1,0.1,0.09,0.09,1043100
HANA19C2612A,20260810,0.28,0.28,0.27,0.27,5639600
