<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SFT,20260527,1.48,1.54,1.48,1.5,103500
SGC,20260527,1.3,1.36,1.27,1.28,86541700
SGF,20260527,0.13,0.13,0.12,0.13,667100
SGP,20260527,8.85,8.85,8.75,8.8,414200
SHANG,20260527,44,44,44,44,1100
SHR,20260527,1.62,1.64,1.61,1.61,1439300
SIAM,20260527,0.74,0.75,0.73,0.75,3500
SICT,20260527,3.14,3.54,3.06,3.1,33868900
SIMAT,20260527,1.39,1.45,1.39,1.41,42128600
SINGER,20260527,7.25,7.45,7.1,7.2,7350100
SINO,20260527,0.9,0.91,0.88,0.9,88200
SIRI,20260527,1.44,1.44,1.42,1.44,26803300
SIRIPRT,20260527,8.15,8.15,7.2,7.5,11400
SIS,20260527,21.9,22.4,21.7,21.9,1004000
SISB,20260527,9.9,10.1,9.85,9.9,3042900
SITHAI,20260527,1.05,1.07,1.05,1.06,256600
SJWD,20260527,7.85,7.9,7.7,7.75,4885400
SK,20260527,0.53,0.54,0.52,0.53,38900
SKE,20260527,0.18,0.18,0.17,0.18,986300
SKIN,20260527,1.05,1.05,0.99,0.99,363500
SKN,20260527,5.45,5.45,5.4,5.4,33000
SKR,20260527,7.35,7.35,7.3,7.35,665400
SKY,20260527,14.4,15,14,14.5,3835400
SLP,20260527,0.47,0.48,0.44,0.44,1635600
SMART,20260527,0.53,0.55,0.53,0.54,548900
SMD100,20260527,1.32,1.33,1.27,1.3,490600
SMIT,20260527,3.44,3.44,3.42,3.42,28500
SMO,20260527,4.04,4.04,3.9,3.9,2667900
SMPC,20260527,9.05,9.1,9.05,9.1,50300
SMT,20260527,3.36,3.44,3.2,3.3,29625400
SNC,20260527,6.45,6.45,6.35,6.4,107000
SNNP,20260527,6.7,6.7,6.6,6.65,317100
SNP,20260527,8.9,8.95,8.85,8.85,14900
SNPS,20260527,4.46,4.56,4.46,4.46,38100
SO,20260527,4.58,4.64,4.58,4.62,90400
SOLAR,20260527,0.3,0.31,0.29,0.3,6243400
SONIC,20260527,1.48,1.49,1.47,1.48,763400
SORKON,20260527,3.42,3.46,3.4,3.44,18100
SPA,20260527,3,3.02,2.98,2.98,679800
SPACK,20260527,1.15,1.15,1.13,1.15,38500
SPALI,20260527,15.7,15.8,15.5,15.7,6267400
SPC,20260527,55.25,55.25,54.75,54.75,7100
SPCG,20260527,8.75,8.8,8.75,8.75,154900
SPG,20260527,10.7,11,10.7,10.9,1400
SPI,20260527,32.75,32.75,32.5,32.75,10400
SPRC,20260527,7.35,7.45,7.3,7.35,17143800
SPREME,20260527,1.53,1.59,1.53,1.55,2838400
SPRIME,20260527,3.74,3.76,3.74,3.76,163700
SPTX,20260527,0.01,0.01,0.01,0.01,251366300
SPVI,20260527,3.32,3.34,3.26,3.26,399100
SQ,20260527,0.19,0.2,0.18,0.19,291900
SR,20260527,0.42,0.42,0.42,0.42,100
SRICHA,20260527,20.1,20.3,19.3,19.4,2003500
SRIPANWA,20260527,5.1,5.1,5.05,5.05,14800
SRS,20260527,1.7,1.77,1.7,1.76,39100
SSF,20260527,5.15,5.15,5.1,5.1,37900
SSP,20260527,3.66,3.74,3.62,3.66,1418500
SSSC,20260527,2.16,2.16,2.16,2.16,5100
SST,20260527,1.03,1.03,1.02,1.03,1200
SSTRT,20260527,4.38,4.4,4.38,4.4,113100
STA,20260527,19,19.3,18.7,18.7,8122600
STANLY,20260527,220,223,220,223,55700
STARM,20260527,0.86,0.9,0.85,0.9,145600
STC,20260527,0.57,0.57,0.52,0.56,88700
STECH,20260527,1.06,1.06,1.05,1.06,43400
STECON,20260527,14.2,14.5,14.1,14.1,17543900
STELLA,20260527,0.27,0.28,0.27,0.28,3858000
STGT,20260527,11.8,12.1,11.7,11.7,5719400
STI,20260527,1.68,1.7,1.65,1.7,29100
STOWER,20260527,0.03,0.04,0.03,0.03,460500
STP,20260527,11,11.3,10.9,11,23500
STPI,20260527,5.1,5.4,5.05,5.1,22820600
STX,20260527,0.87,0.88,0.87,0.87,477300
SUC,20260527,27.25,27.25,27,27.25,18600
SUN,20260527,2.4,2.42,2.38,2.4,348900
SUPER,20260527,0.13,0.14,0.12,0.13,161214100
SUPEREIF,20260527,5.75,5.85,5.75,5.8,173300
SUSCO,20260527,2.06,2.06,2.04,2.04,786400
SUTHA,20260527,2.3,2.3,2.3,2.3,200
SVOA,20260527,1.77,1.8,1.75,1.76,2171300
SVR,20260527,0.3,0.3,0.29,0.29,39000
SVT,20260527,1.27,1.28,1.24,1.25,900300
SWC,20260527,4.48,4.6,4.48,4.6,30100
SYMC,20260527,4.94,5.4,4.94,5.35,828600
SYNEX,20260527,9.35,9.55,9.3,9.4,3897200
SYNTEC,20260527,1.65,1.66,1.63,1.64,1398900
TACC,20260527,5.85,5.95,5.85,5.85,1204000
TAE,20260527,1.53,1.58,1.52,1.52,8331800
TAKUNI,20260527,0.37,0.38,0.37,0.37,400300
TAN,20260527,3.74,3.74,3.64,3.64,575200
TASCO,20260527,13.8,13.8,13.7,13.8,628000
TATG,20260527,0.97,0.98,0.95,0.97,234300
TBN,20260527,3.5,3.58,3.42,3.5,48400
TBSP,20260527,1.13,1.15,1.13,1.15,4200
TC,20260527,5.7,5.75,5.65,5.65,68100
TCAP,20260527,60.5,61,60.25,61,1731000
TCC,20260527,0.33,0.34,0.31,0.32,1372200
TCJ,20260527,2.34,2.42,2.34,2.4,4800
TCMC,20260527,0.31,0.31,0.3,0.31,807400
TEAM,20260527,5.45,5.75,4.86,5,26585200
TEAMG,20260527,2.9,3.24,2.88,3.14,74022600
TEGH,20260527,3.12,3.14,3.1,3.1,634800
TEKA,20260527,1.74,1.75,1.71,1.73,24000
TERA,20260527,1.11,1.17,1.11,1.13,150100
TFFIF,20260527,6.55,6.6,6.5,6.55,4439800
TFG,20260527,10.1,10.1,9.8,10,18804800
TFI,20260527,0.04,0.05,0.04,0.04,182900
TFM,20260527,6.45,6.55,6.45,6.45,592400
TFMAMA,20260527,187.5,188,187,187,5400
TGE,20260527,1.14,1.14,1.11,1.11,532800
TGH,20260527,10.9,10.9,10.8,10.8,500
TGPRO,20260527,0.04,0.04,0.03,0.04,1521300
TH,20260527,0.44,0.45,0.44,0.45,1401500
THAI,20260527,6.6,6.75,6.5,6.75,88981300
THANA,20260527,1.55,1.55,1.54,1.54,11400
THANI,20260527,1.63,1.64,1.63,1.63,1987700
THCOM,20260527,11.3,11.4,11.2,11.3,3716300
THE,20260527,0.78,0.78,0.72,0.77,509300
THG,20260527,7.7,7.8,7.6,7.75,589000
THIP,20260527,21,21,20.9,20.9,17100
THMUI,20260527,0.3,0.31,0.3,0.3,6900
THRE,20260527,0.35,0.36,0.34,0.34,5199100
THREL,20260527,1.04,1.04,1.02,1.02,110500
TIDLOR,20260527,18.4,18.5,18.2,18.2,12829600
TIF1,20260527,7.8,7.9,7.8,7.85,4400
TIGER,20260527,0.28,0.28,0.27,0.28,12000
TIPCO,20260527,6.25,6.25,6.2,6.2,64800
TIPH,20260527,21.5,21.6,21.4,21.5,68200
TISCO,20260527,113.5,114,113,114,2815000
TITLE,20260527,8,8.15,7.9,8.05,334400
TK,20260527,4.2,4.24,4.18,4.24,19200
TKC,20260527,9.7,9.7,9.15,9.35,55600
TKN,20260527,4.16,4.22,4.14,4.16,1218200
TKS,20260527,7.2,7.35,7.2,7.25,463400
TKT,20260527,0.72,0.75,0.72,0.74,15800
TL,20260527,0.36,0.37,0.36,0.37,1169600
TLHPF,20260527,4.36,4.36,4.34,4.34,33300
TLI,20260527,11.2,11.2,11,11.1,10956700
TM,20260527,0.85,0.89,0.85,0.86,468900
TMAN,20260527,11.3,11.3,11.1,11.2,112600
TMC,20260527,0.71,0.71,0.7,0.7,59500
TMD,20260527,26,26,26,26,600
TMI,20260527,0.49,0.49,0.48,0.48,233900
TMILL,20260527,2.32,2.34,2.32,2.34,1800
TMT,20260527,3.5,3.54,3.46,3.5,173100
TMW,20260527,61,61.5,61,61,12700
TNDT,20260527,0.14,0.15,0.13,0.14,506800
TNH,20260527,30,30,29.5,29.5,9700
TNITY,20260527,2.54,2.54,2.44,2.44,216800
TNP,20260527,3.04,3.06,3.04,3.06,134500
TNPC,20260527,0.96,0.96,0.96,0.96,6300
TNPF,20260527,1.02,1.02,1.01,1.01,50400
TNR,20260527,5.1,5.15,5.1,5.15,40800
TOA,20260527,12.5,12.6,12.3,12.4,2037400
TOG,20260527,6.85,6.85,6.7,6.75,150200
TOP,20260527,46,47.5,45.75,46.5,18673800
TPA,20260527,2.8,2.8,2.72,2.72,4600
TPAC,20260527,8.85,8.9,8.85,8.9,23400
TPBI,20260527,2.98,3,2.96,3,183900
TPCH,20260527,1.47,1.47,1.43,1.43,246800
TPCS,20260527,9.8,9.8,9.8,9.8,4400
TPIPL,20260527,0.82,0.83,0.81,0.82,23504200
TPIPP,20260527,1.8,1.81,1.79,1.79,3012700
TPL,20260527,0.5,0.63,0.5,0.63,16824000
TPLAS,20260527,1.11,1.14,1.1,1.13,77400
TPOLY,20260527,0.12,0.12,0.11,0.12,379400
TPP,20260527,11.2,11.5,11.2,11.5,28600
TPRIME,20260527,7.4,7.45,7.4,7.45,50600
TPS,20260527,3.16,3.22,3.16,3.2,123900
TQM,20260527,13.6,13.6,13.4,13.6,333800
TQR,20260527,5.3,5.3,5.25,5.25,13200
TRC,20260527,0.65,0.67,0.65,0.66,2126900
TRITN,20260527,0.02,0.03,0.02,0.02,1509900
TRP,20260527,4.2,4.26,4.2,4.26,57700
TRT,20260527,8.2,8.6,8.2,8.6,5340900
TRU,20260527,3.82,3.82,3.8,3.8,17300
TRUBB,20260527,0.95,0.97,0.94,0.95,2424800
TRUE,20260527,13.8,13.9,13.6,13.6,222953000
TRV,20260527,1.5,1.59,1.49,1.51,27700
TSC,20260527,14.6,14.6,14.5,14.6,11200
TSE,20260527,0.85,0.92,0.85,0.86,34504600
TSI,20260527,0.06,0.06,0.05,0.06,4000
TSTH,20260527,0.89,0.97,0.89,0.94,21569300
TTA,20260527,5.05,5.15,5,5.1,4209800
TTB,20260527,2.36,2.36,2.32,2.34,172537700
TTLPF,20260527,9.55,9.6,9.5,9.55,929400
TTT,20260527,41.5,41.5,39.75,39.75,31500
TTW,20260527,9.35,9.4,9.3,9.35,1560500
TU,20260527,11.3,11.3,11.1,11.2,9450800
TU-PF,20260527,1.2,1.2,1.2,1.2,100
TURBO,20260527,1.42,1.44,1.4,1.43,10897000
TURTLE,20260527,2.52,2.52,2.52,2.52,600
TVDH,20260527,0.04,0.05,0.04,0.05,2528700
TVH,20260527,9.9,9.9,9.75,9.85,31700
TVO,20260527,25.25,25.5,25,25,436600
TVT,20260527,0.21,0.21,0.2,0.21,234500
TWP,20260527,1.09,1.13,1.08,1.1,14600
TWPC,20260527,2.88,2.9,2.86,2.9,130700
TWZ,20260527,0.01,0.02,0.01,0.02,3800500
UAC,20260527,2.62,2.64,2.62,2.64,705200
UBA,20260527,1.06,1.08,1.06,1.08,154400
UBE,20260527,0.56,0.58,0.55,0.56,13709600
UBIS,20260527,1.26,1.28,1.21,1.21,77900
UEC,20260527,0.82,0.84,0.81,0.82,193100
UKEM,20260527,1.14,1.17,1.12,1.16,8635000
UMI,20260527,0.89,0.91,0.89,0.9,2317300
UNIQ,20260527,2.78,2.8,2.76,2.78,185200
UNIX,20260527,1.68,1.7,1.68,1.69,5203200
UP,20260527,23.4,23.6,23.3,23.6,1600
UPF,20260527,21.5,21.6,21.2,21.6,700
UPOIC,20260527,6.75,6.95,6.75,6.95,4900
UREKA,20260527,0.31,0.32,0.31,0.31,3864800
UTP,20260527,7.85,8,7.85,7.85,459400
UV,20260527,0.85,0.86,0.84,0.85,208000
UVAN,20260527,15,15,14.8,14.8,422500
VARO,20260527,4.08,4.1,4,4.04,5300
VCOM,20260527,3.7,3.8,3.66,3.76,616500
VGI,20260527,0.91,0.91,0.89,0.89,306387100
VIBE,20260527,0.35,0.36,0.35,0.36,48900
VIBHA,20260527,1.37,1.37,1.36,1.36,1065300
VIH,20260527,8.2,8.25,8.15,8.25,49500
VL,20260527,0.79,0.8,0.78,0.78,513700
VNG,20260527,1.92,1.93,1.82,1.85,1093300
VPO,20260527,0.5,0.51,0.49,0.5,1161000
VRANDA,20260527,4.46,4.48,4.46,4.46,12500
VS,20260527,0.26,0.27,0.26,0.27,80100
WACOAL,20260527,16.4,16.4,16.4,16.4,500
WARRIX,20260527,1.47,1.48,1.44,1.45,869600
WASH,20260527,4.08,4.1,4.06,4.06,176400
WAVE,20260527,0.03,0.03,0.02,0.02,461900
WFX,20260527,0.97,1.01,0.97,1.01,23900
WGE,20260527,0.71,0.72,0.7,0.72,409600
WHA,20260527,5.05,5.1,5,5.1,50162200
WHABT,20260527,5.85,5.9,5.8,5.9,287600
WHAIR,20260527,7.45,7.5,7.45,7.5,359100
WHART,20260527,10.5,10.6,10.5,10.5,886100
WHAUP,20260527,5.55,5.8,5.45,5.8,17685300
WICE,20260527,2.38,2.38,2.34,2.34,861400
WIIK,20260527,0.9,0.9,0.89,0.89,570700
WIN,20260527,0.26,0.27,0.25,0.27,95600
WINDOW,20260527,0.74,0.74,0.73,0.73,33800
WINMED,20260527,0.85,0.86,0.85,0.86,67600
WINNER,20260527,2.08,2.12,2.06,2.06,400900
WORK,20260527,3.54,3.56,3.5,3.56,41600
WP,20260527,3.6,3.6,3.56,3.58,74000
WPH,20260527,6.05,6.05,5.9,6,592200
XBIO,20260527,0.08,0.09,0.08,0.08,6737100
XO,20260527,12.9,13,12.9,12.9,409800
XPG,20260527,0.46,0.47,0.45,0.46,9280200
XYZ,20260527,0.35,0.35,0.34,0.35,333300
YGG,20260527,0.2,0.2,0.19,0.2,1853900
YONG,20260527,0.71,0.73,0.71,0.73,138300
YUASA,20260527,14,14.5,14,14.2,54500
ZAA,20260527,1.66,1.75,1.66,1.68,29200
ZEN,20260527,5.45,5.5,5.45,5.45,6900
ZIGA,20260527,0.9,0.91,0.89,0.89,1978600
RABBIT-P,20260527,0.34,0.36,0.34,0.35,3190500
VAYU1-O,20260527,11.3,11.3,11.2,11.3,76
VAYU1,20260527,11.3,11.3,11.2,11.3,1696800
!AGRO,20260527,312.66,313.03,310.3,311.68,16886680000
!CONSUMP,20260527,46.28,46.65,46.02,46.03,1598370000
!FINCIAL,20260527,161.16,161.78,160.28,161.29,54566920000
!INDUS,20260527,66.3,66.67,65.88,65.88,26538150000
!PROPCON,20260527,77.69,77.72,77.15,77.35,64311590000
!RESOURC,20260527,171.38,172.94,170.5,171.61,183044410000
!SERVICE,20260527,284.72,286.22,283.96,285.18,102631630000
!TECH,20260527,697.45,719.89,692.27,704.43,83509200000
$AGRI,20260527,208.22,209.6,206.77,206.77,3002500000
$AUTO,20260527,311.04,314.58,310.52,314.18,11456780000
$BANK,20260527,517.84,519.92,514.53,518.42,27391930000
$COMM,20260527,20434.4,20496.8,20298.4,20405.3,15272170000
$CONMAT,20260527,5763.62,5763.62,5701.99,5735.15,8108090000
$CONS,20260527,41.49,42.06,41.3,41.36,20068970000
$ENERG,20260527,19548,19725.2,19446.7,19573.6,183044410000
$ETRON,20260527,39069.8,40825,38623.4,39714,32217410000
$FASHION,20260527,499.4,501.5,495.39,497.44,354630000
$FIN,20260527,1974.41,1984.96,1963.13,1970.28,25065940000
$FOOD,20260527,8664.64,8676.29,8591.23,8641.43,13884180000
$HELTH,20260527,4202.63,4213.18,4183.83,4187.91,10118420000
$HOME,20260527,15.57,15.64,15.48,15.52,366040000
$ICT,20260527,224.78,225.56,222.95,223.49,51291790000
$IMM,20260527,19.77,20.07,19.74,19.9,4669410000
$INSUR,20260527,9276.79,9378.68,9195.96,9298.45,2109050000
$MEDIA,20260527,15.15,15.25,15.05,15.12,36259250000
$PAPER,20260527,2208.31,2250.5,2208.31,2208.31,45940000
$PERSON,20260527,80.23,81.1,79.69,79.69,877700000
$PETRO,20260527,669.74,674.92,661.27,661.27,3695200000
$PF&REIT,20260527,138.38,138.7,137.72,138.49,1503070000
$PKG,20260527,2597.46,2613.65,2582.61,2583.7,3878920000
$PROF,20260527,132.15,134.38,130.91,131.9,3920270000
$PROP,20260527,171.29,171.35,169.57,170.21,34631460000
$STEEL,20260527,19.84,20.21,19.83,19.94,2791900000
$TOURISM,20260527,412.41,417.6,409.45,413.87,8865910000
$TRANS,20260527,217.16,219.86,216.47,218.65,28195610000
MAI,20260527,215.08,216.33,215.03,215.21,692827907
SET,20260527,1566.01,1581.74,1559.58,1570.95,11855433733
SET100,20260527,2175.13,2189.67,2167.22,2174.93,3467138900
SET50,20260527,1014.5,1020.59,1010.64,1013.76,1282427000
SETHD,20260527,1347.82,1351.18,1340.76,1346.01,621543100
ADVANC-F,20260527,352,353,351,352,5300
AWC-F,20260527,2.12,2.3,2.12,2.3,194300
BCP-F,20260527,34.25,34.25,34.25,34.25,7800
CPALL-F,20260527,45.75,46,45.5,46,678400
CPAXT-F,20260527,6.75,14.4,6.75,14.4,600
CPF-F,20260527,19.2,19.2,19.2,19.2,43800
DIF-F,20260527,9.95,9.95,9.95,9.95,128600
MRDIYT-F,20260527,9.2,9.35,9.2,9.35,200000
PTT-F,20260527,36.25,36.5,36.25,36.5,29000
PTTEP-F,20260527,145.5,145.5,145,145,43700
TOP-F,20260527,46.75,46.75,46,46.25,15700
TRUE-F,20260527,13.6,13.6,13.6,13.6,4000
TTB-F,20260527,2.34,2.34,2.32,2.32,4338700
!AGRO-M,20260527,58.91,59.36,58.85,58.96,673360000
!CONSUMP-M,20260527,11.83,11.94,11.8,11.85,3310780000
!FINCIAL-M,20260527,30.76,31.67,30.37,31.45,833520000
!INDUS-M,20260527,43.45,43.99,43.38,43.81,8008240000
!PROPCON-M,20260527,15.13,15.16,15.05,15.08,2440120000
!RESOURC-M,20260527,14.08,14.37,13.24,13.24,5449390000
!SERVICE-M,20260527,42.08,42.26,41.92,41.93,32917580000
!TECH-M,20260527,18.38,18.99,18.37,18.64,10641230000
AAV13C2610A,20260527,0.21,0.21,0.2,0.21,3066500
AAV41C2702T,20260527,0.21,0.21,0.21,0.21,216100
ABBV80,20260527,7.05,7.05,6.95,7,79684
ADVANC13C2610A,20260527,0.47,0.47,0.45,0.45,9759600
ADVANC41C2610A,20260527,0.44,0.44,0.42,0.42,360000
ALIHEA41C2610A,20260527,0.13,0.13,0.12,0.12,4100
AMATA01C2610A,20260527,0.73,0.79,0.73,0.79,587600
AMATA01C2706T,20260527,0.33,0.34,0.32,0.34,2197200
AMATA13C2610A,20260527,0.71,0.71,0.69,0.71,126000
AMATA13C2611A,20260527,0.2,0.21,0.2,0.2,400800
AMATA19C2610A,20260527,0.68,0.68,0.67,0.67,530600
AMATA19C2610B,20260527,0.21,0.21,0.21,0.21,2738200
AMATA41C2610A,20260527,0.66,0.66,0.65,0.66,1850000
AMATA41C2611A,20260527,0.19,0.19,0.19,0.19,210000
ANET80,20260527,5.2,5.25,5.05,5.15,762003
AOT01C2705T,20260527,0.35,0.35,0.35,0.35,2597800
AOT13C2609A,20260527,0.36,0.39,0.36,0.37,4099200
AOT41C2609A,20260527,0.33,0.34,0.33,0.34,400000
BABA28C2610A,20260527,0.36,0.36,0.36,0.36,50000
BABA41C2612A,20260527,0.26,0.26,0.26,0.26,38200
BAM13C2610A,20260527,0.19,0.2,0.19,0.2,343800
BCH13C2610A,20260527,0.31,0.33,0.31,0.33,1861200
BCP01C2610A,20260527,0.18,0.19,0.18,0.19,1874900
BCPG01C2705T,20260527,0.22,0.22,0.22,0.22,200000
BCPG13C2610A,20260527,0.19,0.19,0.19,0.19,1355600
BDMS13C2610A,20260527,0.29,0.29,0.28,0.28,166000
BGRIM19C2610A,20260527,0.28,0.28,0.28,0.28,171600
BH01P2611A,20260527,0.72,0.72,0.7,0.71,2641900
BH13C2610A,20260527,0.65,0.67,0.63,0.63,10072700
BH19C2610A,20260527,0.63,0.64,0.6,0.61,9590000
BH41C2610A,20260527,0.6,0.63,0.6,0.62,7400000
BILIBI41C2610A,20260527,0.21,0.21,0.2,0.2,31600
BJC13C2610A,20260527,0.25,0.25,0.25,0.25,1000
BLA13C2610A,20260527,0.32,0.38,0.32,0.36,15110300
BLA41C2702T,20260527,0.34,0.36,0.33,0.35,7600000
BOEING80,20260527,7.25,7.25,7.1,7.15,49269
BTG13C2610A,20260527,0.37,0.38,0.33,0.38,2067500
BTS13C2611A,20260527,0.22,0.23,0.22,0.23,1589200
CATHAY41C2610A,20260527,0.34,0.34,0.33,0.33,600
CBG01P2611A,20260527,0.41,0.42,0.41,0.41,3103000
CBG13P2609A,20260527,0.25,0.26,0.25,0.26,933500
CCET13C2610A,20260527,0.59,0.61,0.52,0.56,75587700
CCET19C2609A,20260527,1.01,1.01,1.01,1.01,1000
CCET19C2610A,20260527,0.65,0.68,0.6,0.63,1255800
CCET19C2610B,20260527,0.5,0.5,0.43,0.44,27115100
CCET41C2701T,20260527,0.5,0.5,0.47,0.48,3251100
CENTEL19C2610A,20260527,0.32,0.33,0.3,0.32,1455800
CHG13C2610A,20260527,0.25,0.26,0.24,0.25,2177600
CK01C2705T,20260527,0.34,0.34,0.33,0.34,2507100
CK13C2610A,20260527,0.38,0.38,0.37,0.37,10774600
CNRE80,20260527,2.38,2.4,2.32,2.36,202125
COIN80,20260527,6.15,6.15,5.85,5.95,201504
COM701C2610A,20260527,0.14,0.15,0.14,0.15,3310200
COM713C2610A,20260527,0.64,0.64,0.61,0.61,400
COM713C2610B,20260527,0.19,0.21,0.19,0.19,5281400
COM719C2609A,20260527,0.66,0.66,0.66,0.66,1000
COM719C2610A,20260527,0.21,0.23,0.21,0.21,4172000
COM741C2610A,20260527,0.57,0.57,0.57,0.57,13000
CPALL13P2610A,20260527,0.28,0.29,0.28,0.28,701200
CPF01C2706T,20260527,0.3,0.3,0.3,0.3,1086000
CPF19C2701T,20260527,0.35,0.36,0.34,0.36,1152400
CPN01C2611A,20260527,0.48,0.48,0.44,0.44,1298800
CPN01C2706T,20260527,0.4,0.4,0.4,0.4,1666900
CRC13C2610A,20260527,0.44,0.44,0.42,0.43,5845000
CRC41C2610A,20260527,0.4,0.41,0.39,0.4,990000
DELTA01C2609A,20260527,0.93,1.08,0.91,0.98,31739100
DELTA01C2705T,20260527,0.73,0.8,0.72,0.76,12369600
DELTA01P2609A,20260527,0.47,0.48,0.41,0.44,25240600
DELTA13C2609B,20260527,0.81,0.96,0.79,0.87,75501200
DELTA13P2609A,20260527,0.61,0.62,0.55,0.58,63400100
DELTA19C2609A,20260527,0.62,0.75,0.6,0.68,25037000
DELTA19P2610A,20260527,0.76,0.77,0.68,0.72,11380400
DELTA41C2609B,20260527,0.77,0.91,0.75,0.81,54218800
DELTA41C2702T,20260527,0.47,0.51,0.46,0.48,15498700
DELTA41P2609A,20260527,0.6,0.6,0.54,0.57,4962200
DISCO24,20260527,0.96,1,0.96,0.96,150929
DJI41C2609A,20260527,0.68,0.71,0.67,0.71,20800
DJI41P2609A,20260527,0.56,0.56,0.56,0.56,10000
DOHOME01C2610A,20260527,0.4,0.4,0.38,0.38,942900
DOHOME13C2610A,20260527,0.43,0.43,0.41,0.41,2355500
EA13C2610A,20260527,0.59,0.84,0.57,0.76,13461700
EA13C2610B,20260527,0.36,0.52,0.35,0.47,147709600
EGCO13C2610A,20260527,0.33,0.35,0.33,0.34,1022500
ERW01C2610A,20260527,0.33,0.4,0.33,0.35,8207300
GEELY41C2610A,20260527,0.13,0.13,0.13,0.13,400
GEV80,20260527,34.25,35.75,34.25,35.5,132526
GLOBAL01C2611A,20260527,0.4,0.41,0.36,0.36,3669900
GLOBAL13C2610A,20260527,0.37,0.37,0.33,0.34,5066300
GOLDUS80,20260527,13.5,13.6,13.4,13.5,22661
GSEMI24,20260527,2.56,2.58,2.52,2.56,802077
GULF01P2610A,20260527,0.63,0.63,0.59,0.6,3628300
GULF13P2610A,20260527,0.4,0.4,0.37,0.38,7765400
GULF19C2610A,20260527,0.39,0.42,0.38,0.4,15296300
GUNKUL01C2610A,20260527,0.67,0.86,0.67,0.79,371100
GUNKUL01C2610B,20260527,0.37,0.52,0.37,0.49,20308300
GUNKUL13C2610A,20260527,0.44,0.61,0.44,0.57,135368500
GUNKUL19C2610A,20260527,0.47,0.65,0.47,0.62,6220100
GUNKUL41C2610A,20260527,0.42,0.58,0.42,0.53,14100200
HANA01C2610A,20260527,0.51,0.65,0.51,0.57,24143700
HANA01C2705T,20260527,0.32,0.37,0.32,0.34,9917400
HANA01P2610A,20260527,0.35,0.35,0.29,0.32,11207900
HANA13C2609A,20260527,0.55,0.69,0.55,0.62,16821200
HANA13C2609B,20260527,0.3,0.38,0.29,0.34,31850500
HANA13C2610A,20260527,0.39,0.5,0.39,0.44,55035300
HANA13C2611A,20260527,0.6,0.75,0.6,0.69,3835400
HANA13C2703T,20260527,0.43,0.49,0.43,0.46,16422000
HANA13P2609A,20260527,0.22,0.22,0.17,0.19,20173700
HANA19C2609B,20260527,0.49,0.63,0.48,0.6,6178900
HANA19P2609A,20260527,0.17,0.18,0.14,0.15,11674200
HANA41C2609B,20260527,0.28,0.36,0.28,0.33,8000500
HANA41C2610A,20260527,0.38,0.49,0.37,0.43,13543000
HANA41P2609A,20260527,0.2,0.2,0.16,0.18,1130100
HITACHI24,20260527,1.27,1.29,1.27,1.28,36428
HSI18C2608A,20260527,0.37,0.37,0.37,0.37,100
HSI18P2608A,20260527,0.89,0.91,0.89,0.91,200
HSI28C2607B,20260527,0.56,0.57,0.52,0.52,41781500
HSI28C2607C,20260527,0.9,0.9,0.8,0.8,6100
HSI28C2608A,20260527,0.38,0.39,0.35,0.35,4842200
HSI28C2608B,20260527,0.74,0.74,0.68,0.69,38210500
HSI28P2607B,20260527,0.62,0.67,0.62,0.65,17072900
HSI28P2607C,20260527,1.51,1.51,1.49,1.49,10000
HSI28P2608A,20260527,0.57,0.6,0.57,0.6,59500
HSTECH18C2608A,20260527,0.69,0.69,0.64,0.64,2300
IRPC01C2610A,20260527,0.15,0.17,0.15,0.16,3548900
IRPC01P2610A,20260527,0.43,0.43,0.38,0.41,2739500
IRPC13P2610A,20260527,0.36,0.36,0.34,0.35,6112600
IRPC19C2610A,20260527,0.15,0.16,0.15,0.15,10961400
ITTHI-W1,20260527,0.5,0.58,0.5,0.52,5543200
ITTHI-W1-O,20260527,0.51,0.57,0.46,0.51,1762
IVL01C2610A,20260527,0.57,0.57,0.57,0.57,1000
IVL01C2706T,20260527,0.33,0.33,0.32,0.32,1378900
IVL01P2610A,20260527,0.35,0.37,0.35,0.37,1910900
JLMAG80,20260527,8.35,8.35,8.1,8.3,152879
JMART01C2610A,20260527,0.63,0.7,0.63,0.65,2312500
JMART13C2610A,20260527,0.48,0.54,0.47,0.49,28723800
JMT01C2610A,20260527,0.25,0.27,0.24,0.24,5051400
JMT13C2610A,20260527,0.28,0.31,0.27,0.27,17892800
JMT13C2610B,20260527,0.75,0.78,0.75,0.78,40900
JMT41C2610A,20260527,0.26,0.28,0.26,0.27,3300000
JPANIME24,20260527,1.24,1.25,1.24,1.25,1518
JPROBOAI24,20260527,1.5,1.5,1.48,1.49,84242
JPSEMI24,20260527,1.42,1.45,1.42,1.42,147671
KBANK01C2611A,20260527,0.2,0.2,0.19,0.2,2929600
KBANK13C2610A,20260527,0.25,0.25,0.23,0.25,5131200
KBANK41C2610A,20260527,0.21,0.22,0.21,0.22,210000
KCE01C2610A,20260527,0.37,0.44,0.36,0.41,14953100
KCE01C2705T,20260527,0.32,0.34,0.31,0.33,10254600
KCE13C2609B,20260527,0.39,0.47,0.39,0.43,81190600
KCE13C2703T,20260527,0.37,0.41,0.37,0.39,15426300
KCE13P2609A,20260527,0.17,0.17,0.14,0.15,9403200
