<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANA13P2609A,20260715,0.06,0.06,0.05,0.05,104000
HANA13P2611A,20260715,0.32,0.33,0.31,0.31,7275200
HANA19C2608A,20260715,1.98,1.98,1.98,1.98,100
HANA19C2609A,20260715,0.61,0.61,0.61,0.61,100
HANA19C2609B,20260715,0.28,0.3,0.27,0.3,9835700
HANA19C2612A,20260715,0.4,0.42,0.39,0.42,4343100
HANA19P2609A,20260715,0.05,0.05,0.05,0.05,220100
HANA41C2608B,20260715,1.21,1.21,1.21,1.21,100
HANA41C2609B,20260715,0.18,0.19,0.18,0.19,2350000
HANA41C2610A,20260715,0.23,0.24,0.22,0.24,5876000
HANA41C2611A,20260715,0.42,0.45,0.42,0.44,1300000
HANA41C2612T,20260715,1.13,1.15,1.13,1.15,195100
HANA41C2702T,20260715,0.48,0.5,0.47,0.5,13800000
HANA41C2703T,20260715,0.34,0.35,0.34,0.35,8983400
HANA41C2706T,20260715,0.39,0.41,0.39,0.41,11389800
HMPRO01C2609A,20260715,0.13,0.14,0.12,0.12,2973300
HMPRO13C2609A,20260715,0.12,0.12,0.11,0.11,7192000
HMPRO13C2612A,20260715,0.26,0.27,0.24,0.25,6618200
HMPRO19C2609A,20260715,0.16,0.16,0.15,0.15,218300
HMPRO19C2612A,20260715,0.28,0.29,0.27,0.27,3595000
HMPRO41C2609A,20260715,0.11,0.11,0.1,0.1,1080000
HSCEI18C2608A,20260715,0.11,0.11,0.11,0.11,40000
HSCEI18C2609A,20260715,0.24,0.24,0.24,0.24,20000
HSCEI18C2610A,20260715,0.86,0.88,0.84,0.84,15800
HSI18C2608A,20260715,0.09,0.09,0.09,0.09,11000
HSI18C2610A,20260715,0.75,0.76,0.74,0.74,12200
HSI18P2608A,20260715,0.69,0.69,0.69,0.69,5000
HSI18P2609A,20260715,0.33,0.33,0.32,0.32,1500
HSI18P2610A,20260715,0.34,0.34,0.33,0.33,11000
HSI28C2607A,20260715,0.01,0.01,0.01,0.01,200
HSI28C2607B,20260715,0.03,0.04,0.03,0.03,6609100
HSI28C2607C,20260715,0.09,0.12,0.09,0.1,5191000
HSI28C2608A,20260715,0.12,0.14,0.12,0.13,350200
HSI28C2608B,20260715,0.25,0.27,0.25,0.26,1039900
HSI28C2608C,20260715,0.37,0.4,0.36,0.37,10652500
HSI28C2608D,20260715,0.58,0.64,0.58,0.59,48520600
HSI28C2608E,20260715,0.96,1.03,0.96,1,497600
HSI28C2609A,20260715,0.17,0.18,0.16,0.17,976400
HSI28C2609B,20260715,0.66,0.7,0.66,0.67,1800300
HSI28C2609C,20260715,0.35,0.36,0.35,0.36,334000
HSI28C2609D,20260715,1.46,1.46,1.42,1.44,1200
HSI28C2609E,20260715,2.14,2.14,2.06,2.06,4200
HSI28C2610A,20260715,0.41,0.44,0.41,0.43,1499800
HSI28C2610B,20260715,0.71,0.76,0.69,0.72,3631400
HSI28C2610C,20260715,1.57,1.59,1.57,1.59,200
HSI28P2607A,20260715,0.03,0.03,0.02,0.03,2204900
HSI28P2607B,20260715,0.13,0.13,0.11,0.12,51226200
HSI28P2607C,20260715,0.92,0.92,0.91,0.92,37200
HSI28P2608A,20260715,0.27,0.27,0.24,0.25,29033100
HSI28P2608B,20260715,0.71,0.72,0.67,0.71,4728900
HSI28P2608C,20260715,0.12,0.12,0.12,0.12,3000
HSI28P2609A,20260715,0.37,0.37,0.35,0.35,2475800
HSI28P2609B,20260715,0.18,0.18,0.17,0.17,521600
HSI28P2609C,20260715,0.55,0.56,0.52,0.54,7658900
HSI28P2610A,20260715,0.36,0.36,0.34,0.35,3735000
HSTECH18C2609A,20260715,0.34,0.34,0.34,0.34,30000
HSTECH18C2610A,20260715,1.01,1.02,1,1.02,400
HSTECH18P2609A,20260715,0.56,0.56,0.55,0.55,200
HSTECH18P2610A,20260715,0.59,0.59,0.57,0.57,2400
HSTECH28C2609A,20260715,0.31,0.31,0.3,0.3,5100
HUAHON41C2612A,20260715,0.72,0.76,0.7,0.75,274100
ICHI01C2612A,20260715,0.22,0.23,0.22,0.23,227600
ICHI13C2609A,20260715,0.11,0.12,0.11,0.12,3014500
ICHI13C2612A,20260715,0.24,0.25,0.24,0.24,367200
ICHI19C2609T,20260715,0.16,0.16,0.16,0.16,123200
IRPC01C2609A,20260715,0.37,0.41,0.37,0.39,4483300
IRPC01C2609B,20260715,0.18,0.18,0.17,0.17,3067400
IRPC01C2610A,20260715,0.08,0.09,0.08,0.09,5400
IRPC01C2612A,20260715,0.19,0.19,0.19,0.19,2315000
IRPC01C2703T,20260715,0.15,0.15,0.15,0.15,100
IRPC01P2610A,20260715,0.16,0.16,0.15,0.15,1004000
IRPC13C2608A,20260715,0.52,0.52,0.52,0.52,11600
IRPC13C2608B,20260715,0.11,0.13,0.11,0.11,12076100
IRPC13C2609A,20260715,0.16,0.18,0.16,0.17,5724400
IRPC13C2609B,20260715,0.08,0.08,0.08,0.08,94700
IRPC13C2611A,20260715,0.49,0.54,0.49,0.52,26547200
IRPC13C2701T,20260715,0.73,0.73,0.69,0.69,10000
IRPC13P2610A,20260715,0.14,0.14,0.13,0.14,3901800
IRPC19C2609T,20260715,0.58,0.58,0.58,0.58,1400
IRPC19C2703T,20260715,0.3,0.32,0.3,0.31,1027500
IRPC41C2609A,20260715,0.15,0.16,0.15,0.15,5514600
IRPC41C2702T,20260715,0.18,0.18,0.18,0.18,300000
IRPC41C2703T,20260715,0.75,0.77,0.75,0.75,1600500
ITC13C2608A,20260715,0.01,0.01,0.01,0.01,50000
ITC19C2609T,20260715,0.11,0.11,0.11,0.11,80000
ITC41C2612T,20260715,0.15,0.15,0.14,0.14,1520000
IVL01C2608A,20260715,0.01,0.01,0.01,0.01,999800
IVL01C2609A,20260715,0.44,0.47,0.44,0.47,6225800
IVL01C2610A,20260715,0.28,0.29,0.28,0.29,5495200
IVL01C2706T,20260715,0.27,0.27,0.27,0.27,387800
IVL01P2610A,20260715,0.21,0.21,0.21,0.21,3648500
IVL01P2612A,20260715,0.38,0.38,0.37,0.37,1140200
IVL13C2608A,20260715,0.11,0.13,0.11,0.13,2312900
IVL13C2609A,20260715,0.17,0.19,0.17,0.19,4938700
IVL13C2609B,20260715,0.06,0.06,0.06,0.06,2500
IVL13C2611A,20260715,0.49,0.54,0.49,0.54,12186000
IVL13P2611A,20260715,0.44,0.44,0.43,0.44,5614100
IVL19C2610A,20260715,0.3,0.32,0.3,0.32,4875300
IVL19C2611A,20260715,0.53,0.56,0.53,0.56,10998100
IVL19P2608A,20260715,0.03,0.03,0.02,0.02,1200000
IVL41C2609A,20260715,0.16,0.17,0.16,0.17,6960000
IVL41C2611A,20260715,0.48,0.51,0.48,0.49,7800000
IVL41C2702T,20260715,0.37,0.38,0.37,0.37,15107000
JAS13C2608A,20260715,0.05,0.05,0.05,0.05,100
JAS13C2609A,20260715,0.08,0.08,0.06,0.07,1137900
JAS13C2611A,20260715,0.14,0.14,0.13,0.13,2078700
JAS13C2701A,20260715,0.27,0.27,0.27,0.27,1512700
JAS19C2611A,20260715,0.16,0.16,0.16,0.16,1382200
JAS19C2701T,20260715,0.24,0.24,0.23,0.23,900000
JAS41C2611T,20260715,0.06,0.06,0.06,0.06,200000
JAS41C2703T,20260715,0.17,0.17,0.17,0.17,2400000
JD41C2612A,20260715,0.42,0.42,0.41,0.42,700
JMART01C2608A,20260715,0.76,0.79,0.69,0.69,697600
JMART01C2610A,20260715,1.49,1.49,1.31,1.31,959500
JMART01C2611A,20260715,0.31,0.31,0.27,0.28,4001700
JMART01C2705T,20260715,0.75,0.76,0.74,0.75,220000
JMART01C2709T,20260715,0.54,0.56,0.52,0.52,4076100
JMART13C2608A,20260715,0.66,0.66,0.55,0.58,755500
JMART13C2610A,20260715,1.2,1.2,1.05,1.05,57900
JMART13C2611A,20260715,0.42,0.42,0.37,0.38,16569100
JMART13C2701A,20260715,1.14,1.14,1.04,1.06,225300
JMART13C2704T,20260715,0.53,0.56,0.5,0.51,6479400
JMART19C2612A,20260715,0.99,1.03,0.99,1.03,40200
JMART19C2612B,20260715,0.33,0.33,0.29,0.3,7624300
JMART41C2609T,20260715,0.47,0.48,0.41,0.43,1060400
JMART41C2611A,20260715,0.38,0.39,0.35,0.36,3912000
JMART41C2703T,20260715,0.8,0.8,0.75,0.75,1000000
JMART41C2706T,20260715,0.5,0.5,0.48,0.48,14000000
JMT01C2608A,20260715,0.08,0.1,0.06,0.06,4034700
JMT01C2610A,20260715,0.31,0.32,0.27,0.27,7492800
JMT01C2611A,20260715,0.27,0.27,0.23,0.23,7861100
JMT01C2701T,20260715,0.57,0.58,0.53,0.53,3659300
JMT13C2608A,20260715,0.16,0.16,0.12,0.12,1839700
JMT13C2610A,20260715,0.36,0.37,0.31,0.31,14678900
JMT13C2610B,20260715,0.95,0.95,0.87,0.87,1100
JMT19C2608A,20260715,0.14,0.15,0.11,0.11,3405700
JMT19C2611A,20260715,0.36,0.38,0.33,0.33,10046600
JMT41C2608A,20260715,0.15,0.16,0.11,0.11,2640000
JMT41C2610A,20260715,0.35,0.36,0.3,0.3,600100
JMT41C2611T,20260715,0.2,0.2,0.17,0.17,2700000
KBANK01C2608A,20260715,0.19,0.19,0.17,0.17,1813400
KBANK01C2609A,20260715,1.57,1.57,1.44,1.44,257600
KBANK01C2611A,20260715,0.41,0.41,0.36,0.36,4301200
KBANK01C2612A,20260715,0.33,0.33,0.31,0.31,2420200
KBANK01C2702T,20260715,0.41,0.41,0.4,0.4,1472100
KBANK01P2612A,20260715,0.32,0.34,0.32,0.34,1623100
KBANK13C2609A,20260715,1.39,1.39,1.39,1.39,20000
KBANK13C2610A,20260715,0.5,0.5,0.45,0.47,79500
KBANK13C2612A,20260715,0.36,0.36,0.32,0.33,5592800
KBANK13C2704T,20260715,0.38,0.38,0.36,0.36,1502200
KBANK13P2609A,20260715,0.02,0.02,0.02,0.02,10000
KBANK13P2611A,20260715,0.22,0.23,0.22,0.23,1459000
KBANK19C2608A,20260715,0.14,0.14,0.12,0.12,120000
KBANK19C2611A,20260715,0.3,0.31,0.3,0.3,765500
KBANK41C2612A,20260715,0.33,0.33,0.3,0.31,2892000
KBANK41C2703T,20260715,0.74,0.74,0.71,0.71,6434700
KCE01C2610A,20260715,0.64,0.65,0.6,0.61,4914900
KCE01C2612A,20260715,0.49,0.49,0.45,0.46,12418400
KCE01C2705T,20260715,0.47,0.48,0.46,0.46,6045000
KCE13C2609A,20260715,1.09,1.09,1.04,1.07,146400
KCE13C2609B,20260715,0.72,0.72,0.7,0.7,24800
KCE13C2610A,20260715,0.51,0.53,0.47,0.5,24156600
KCE13C2703T,20260715,0.56,0.57,0.54,0.54,2958400
KCE13P2609A,20260715,0.01,0.02,0.01,0.01,600
KCE13P2610A,20260715,0.08,0.09,0.08,0.09,1847000
KCE19C2610A,20260715,0.63,0.64,0.62,0.64,2100
KCE19C2611A,20260715,0.5,0.5,0.46,0.46,10758700
KCE19P2610A,20260715,0.07,0.08,0.07,0.08,52100
KCE41C2609B,20260715,0.67,0.69,0.67,0.67,451000
KCE41C2609T,20260715,2.38,2.42,2.34,2.38,2700000
KCE41C2610A,20260715,0.5,0.51,0.47,0.49,21881000
KCE41C2702T,20260715,0.65,0.65,0.62,0.62,13110500
KKP01C2610A,20260715,1.58,1.58,1.45,1.48,392200
KKP01C2612A,20260715,1.23,1.23,1.14,1.16,810000
KKP01C2701A,20260715,0.49,0.49,0.45,0.47,4377200
KKP01P2612A,20260715,0.29,0.3,0.29,0.3,3480700
KKP13C2609A,20260715,1.24,1.24,1.24,1.24,50000
KKP13C2610A,20260715,0.84,0.84,0.84,0.84,650000
KKP13C2611A,20260715,0.48,0.48,0.44,0.46,14048600
KKP13P2611A,20260715,0.25,0.27,0.25,0.26,2933500
KKP19C2701T,20260715,0.58,0.58,0.54,0.56,1670300
KQ15018C2609A,20260715,0.23,0.24,0.23,0.24,88000
KQ15018C2609B,20260715,0.38,0.38,0.37,0.38,36100
KQ15018C2609C,20260715,0.07,0.07,0.07,0.07,100
KQ15018P2609A,20260715,1.88,1.88,1.88,1.88,5000
KQ15018P2609B,20260715,2.62,2.62,2.58,2.58,8200
KS20018C2609A,20260715,0.8,0.85,0.74,0.74,26600
KS20018C2609B,20260715,1.19,1.19,1.17,1.18,18100
KS20018C2609C,20260715,0.31,0.33,0.27,0.31,984600
KS20018C2610A,20260715,0.34,0.36,0.33,0.33,57300
KS20018P2609A,20260715,0.62,0.68,0.6,0.68,650900
KS20018P2609B,20260715,1.09,1.09,1.05,1.08,152500
KTB01C2608A,20260715,0.58,0.58,0.52,0.54,527700
KTB01C2611A,20260715,0.37,0.37,0.34,0.34,1655700
KTB01C2701T,20260715,0.57,0.57,0.54,0.54,1315600
KTB13C2608A,20260715,0.33,0.33,0.33,0.33,200
KTB13C2611A,20260715,0.41,0.41,0.38,0.38,800
KTB13C2612A,20260715,0.33,0.33,0.3,0.3,4711500
KTB13P2608A,20260715,0.01,0.01,0.01,0.01,1000
KTB13P2611A,20260715,0.09,0.09,0.09,0.09,237900
KTB19C2701T,20260715,0.51,0.51,0.49,0.49,1000000
KTB41C2608A,20260715,0.32,0.32,0.3,0.3,301000
KTB41C2612T,20260715,0.76,0.78,0.76,0.78,600000
KTB41C2702T,20260715,0.35,0.35,0.33,0.33,3300000
KTC01C2608A,20260715,0.09,0.1,0.08,0.1,721400
KTC01C2609T,20260715,0.29,0.3,0.28,0.3,5708600
KTC01C2612A,20260715,0.41,0.44,0.41,0.44,2194100
KTC01C2707T,20260715,0.31,0.31,0.3,0.3,70200
KTC13C2608A,20260715,0.09,0.12,0.09,0.12,2762300
KTC13C2610A,20260715,0.45,0.48,0.44,0.48,1843200
KTC13C2612A,20260715,0.37,0.41,0.37,0.41,15924200
KTC13C2701T,20260715,0.46,0.48,0.46,0.47,55000
KTC13C2704T,20260715,0.33,0.35,0.33,0.35,2537000
KTC19C2609T,20260715,0.33,0.36,0.32,0.36,2022900
KTC19C2703T,20260715,0.34,0.37,0.34,0.37,988600
KTC41C2608A,20260715,0.1,0.1,0.09,0.09,600000
KTC41C2609T,20260715,0.32,0.33,0.31,0.33,1951200
KTC41C2610A,20260715,0.44,0.46,0.44,0.46,900000
KTC41C2612A,20260715,0.36,0.38,0.36,0.38,2270000
KTC41C2612T,20260715,0.43,0.44,0.43,0.44,1600000
KTC41C2706T,20260715,0.4,0.42,0.4,0.42,6649400
KUAISH28C2610A,20260715,0.24,0.26,0.24,0.25,2830000
KUAISH41C2609T,20260715,0.13,0.13,0.13,0.13,76400
KUAISH41P2612A,20260715,0.25,0.25,0.25,0.25,100
LENOVO41C2612A,20260715,0.34,0.35,0.33,0.34,1800
LH01C2609A,20260715,0.04,0.04,0.04,0.04,300
M01C2611A,20260715,0.34,0.35,0.32,0.32,1987200
M01C2705T,20260715,0.45,0.45,0.44,0.44,281400
M13C2608B,20260715,0.14,0.14,0.12,0.12,523000
M13C2610A,20260715,0.24,0.24,0.22,0.22,1272000
M13C2612A,20260715,0.53,0.54,0.5,0.5,1432400
M19C2610A,20260715,0.29,0.29,0.27,0.27,440000
M41C2608A,20260715,0.01,0.01,0.01,0.01,50000
M41C2612T,20260715,0.25,0.25,0.23,0.23,2650100
MCA5041C2609A,20260715,0.19,0.21,0.19,0.19,446700
MCA5041P2609A,20260715,0.43,0.43,0.41,0.42,15800
MEGA01C2702T,20260715,0.23,0.24,0.23,0.23,2354200
MEGA13C2608A,20260715,0.02,0.02,0.02,0.02,20000
MEITUA28C2609A,20260715,0.3,0.31,0.28,0.29,803500
MEITUA28C2612A,20260715,0.77,0.84,0.77,0.8,7300000
MEITUA41C2609A,20260715,0.27,0.28,0.27,0.28,12200
MEITUA41C2612A,20260715,0.81,0.87,0.81,0.83,14200
MINT01C2609A,20260715,0.18,0.18,0.18,0.18,2321700
MINT01C2612A,20260715,0.37,0.39,0.37,0.37,3054100
MINT01C2706T,20260715,0.25,0.25,0.25,0.25,10000
MINT01P2612A,20260715,0.44,0.44,0.44,0.44,1792000
MINT13C2608B,20260715,0.08,0.08,0.08,0.08,600
MINT13C2609A,20260715,0.32,0.32,0.31,0.31,2361800
MINT13C2611A,20260715,0.13,0.13,0.13,0.13,179900
MINT13C2612A,20260715,0.57,0.59,0.56,0.56,3839500
MINT13C2704T,20260715,0.16,0.17,0.15,0.15,1823000
MINT13P2610A,20260715,0.16,0.16,0.15,0.16,461200
MINT19C2610A,20260715,0.31,0.32,0.3,0.3,6216400
MINT19C2611A,20260715,0.14,0.14,0.14,0.14,3210600
MRDIYT01C2612A,20260715,0.18,0.18,0.16,0.17,1379300
MRDIYT13C2612A,20260715,0.21,0.21,0.19,0.2,1470100
MTC01C2608A,20260715,0.03,0.03,0.03,0.03,40000
MTC01C2610A,20260715,0.2,0.21,0.18,0.19,1723700
MTC01C2706T,20260715,0.27,0.27,0.27,0.27,1207200
MTC01P2612A,20260715,0.36,0.37,0.36,0.37,353100
MTC13C2608A,20260715,0.08,0.09,0.07,0.07,3404900
MTC13C2610A,20260715,0.3,0.3,0.27,0.27,3072100
MTC13C2612A,20260715,0.22,0.22,0.2,0.2,3446200
MTC13P2610A,20260715,0.09,0.09,0.09,0.09,401800
MTC13P2612A,20260715,0.4,0.41,0.4,0.41,920800
MTC19C2608A,20260715,0.07,0.07,0.06,0.06,9100
MTC19C2610A,20260715,0.28,0.28,0.26,0.26,1279300
MTC19C2611A,20260715,0.22,0.22,0.21,0.21,3736400
MTC41C2610A,20260715,0.28,0.28,0.26,0.26,4844000
MTC41C2612T,20260715,0.24,0.24,0.22,0.23,2150200
NDX28C2609A,20260715,1.75,1.75,1.75,1.75,100
NDX28C2609B,20260715,0.65,0.67,0.63,0.63,352700
NDX28P2609A,20260715,0.32,0.32,0.29,0.32,172200
NDX28P2609B,20260715,0.52,0.52,0.51,0.52,190000
NDX41C2609A,20260715,0.79,0.81,0.77,0.79,809200
NDX41C2609B,20260715,0.22,0.22,0.21,0.22,666400
NDX41C2609T,20260715,3.62,3.66,3.62,3.66,1600
NDX41P2609A,20260715,0.36,0.36,0.35,0.35,30000
NDX41P2609B,20260715,0.74,0.75,0.73,0.75,224000
NDX41P2609T,20260715,0.13,0.13,0.13,0.13,6000
NIKKEI18C2609A,20260715,0.95,0.98,0.95,0.97,2100
NIKKEI18C2609B,20260715,0.58,0.58,0.58,0.58,23300
NIKKEI18C2609C,20260715,0.41,0.42,0.4,0.41,2352900
NIKKEI18P2609A,20260715,0.15,0.16,0.15,0.15,118900
NIKKEI18P2609B,20260715,0.31,0.31,0.31,0.31,36500
NIKKEI28C2609B,20260715,1.58,1.62,1.58,1.62,106400
NIKKEI28C2609C,20260715,1.07,1.09,1.07,1.09,10800
NIKKEI28C2609D,20260715,0.67,0.7,0.66,0.67,5226700
NIKKEI28C2612A,20260715,0.37,0.39,0.37,0.38,265100
NIKKEI28C2612B,20260715,0.6,0.63,0.6,0.63,12900
NIKKEI28C2612C,20260715,0.97,0.97,0.96,0.97,300
NIKKEI28C2612D,20260715,1.45,1.47,1.45,1.47,200
NIKKEI28P2609A,20260715,0.55,0.56,0.54,0.55,600800
NIKKEI28P2609B,20260715,0.36,0.37,0.35,0.37,220100
NIKKEI28P2609C,20260715,0.24,0.24,0.24,0.24,100
NIKKEI28P2609D,20260715,0.15,0.15,0.15,0.15,1000
NIKKEI28P2612A,20260715,1.67,1.68,1.67,1.68,10000
NIKKEI28P2612C,20260715,0.73,0.74,0.72,0.73,6400
NIKKEI41C2609C,20260715,1.47,1.53,1.47,1.5,69900
NIKKEI41C2612A,20260715,1.22,1.22,1.21,1.21,10100
NIKKEI41C2612B,20260715,0.86,0.87,0.86,0.87,41300
NIKKEI41C2612C,20260715,0.6,0.6,0.59,0.59,20200
NIKKEI41P2609A,20260715,0.18,0.18,0.18,0.18,100
NIKKEI41P2609C,20260715,0.11,0.11,0.1,0.1,23900
NIKKEI41P2612B,20260715,0.99,1,0.97,1,77200
OR01C2609A,20260715,0.12,0.12,0.12,0.12,3996400
OR13C2611A,20260715,0.23,0.24,0.23,0.24,3609400
OR19C2608A,20260715,0.05,0.05,0.05,0.05,800000
OR19C2611A,20260715,0.24,0.25,0.23,0.25,1572500
OR41C2608T,20260715,0.11,0.11,0.11,0.11,300000
OSP01C2609A,20260715,0.32,0.33,0.29,0.29,1866000
OSP01C2612A,20260715,0.29,0.3,0.26,0.26,2499700
OSP13C2608A,20260715,0.13,0.14,0.11,0.11,1157800
OSP13C2611A,20260715,0.27,0.28,0.24,0.25,3805400
OSP41C2701T,20260715,0.38,0.39,0.36,0.37,7915000
PLANB13C2608A,20260715,0.29,0.33,0.29,0.29,361800
PLANB13C2608B,20260715,0.07,0.09,0.06,0.07,5172900
PLANB13C2610A,20260715,1.07,1.17,1.07,1.07,100700
PLANB13C2612A,20260715,0.39,0.43,0.38,0.39,19349400
PLANB19C2612A,20260715,0.28,0.31,0.27,0.28,18340900
PLANB41C2608A,20260715,0.34,0.36,0.31,0.31,1200000
PLANB41C2610A,20260715,1.06,1.16,1.03,1.03,9240000
PLANB41C2612T,20260715,0.32,0.34,0.31,0.31,25821200
POPMAR28C2610A,20260715,0.2,0.2,0.2,0.2,1200000
POPMAR41C2609T,20260715,0.23,0.24,0.23,0.24,600
POPMAR41C2610A,20260715,0.25,0.25,0.25,0.25,20800
PR901C2612A,20260715,0.27,0.32,0.27,0.31,2535200
PR913C2610A,20260715,0.26,0.33,0.26,0.31,4141100
PR941C2702T,20260715,0.31,0.35,0.31,0.34,6751000
PRM01C2609A,20260715,0.3,0.33,0.3,0.3,3414600
PRM01C2702T,20260715,0.41,0.42,0.41,0.41,4941000
PRM13C2608A,20260715,0.15,0.16,0.15,0.15,3277200
PRM19C2701T,20260715,0.51,0.53,0.51,0.51,1565000
PRM41C2612T,20260715,0.66,0.68,0.66,0.66,4450000
PTG01C2611A,20260715,0.15,0.15,0.15,0.15,845000
PTG01C2704T,20260715,0.2,0.2,0.2,0.2,100000
PTG13C2610A,20260715,0.15,0.16,0.15,0.15,3173600
PTG13C2612A,20260715,0.34,0.35,0.34,0.34,2216900
PTG41C2701T,20260715,0.19,0.19,0.19,0.19,1500000
PTT01C2611A,20260715,0.14,0.14,0.14,0.14,1790000
PTT01C2705T,20260715,0.22,0.22,0.22,0.22,440700
PTT13C2608A,20260715,0.03,0.03,0.03,0.03,200
PTT13C2609A,20260715,0.14,0.16,0.14,0.15,9034300
PTT13C2612A,20260715,0.24,0.26,0.24,0.25,16403600
PTT13C2701T,20260715,0.3,0.3,0.29,0.3,80200
PTT13P2608A,20260715,0.02,0.02,0.02,0.02,500
PTT19C2612T,20260715,0.43,0.43,0.43,0.43,6100
PTT19C2701T,20260715,0.26,0.27,0.26,0.27,493500
PTTEP01C2608A,20260715,0.06,0.06,0.05,0.05,400
PTTEP01C2609A,20260715,0.06,0.06,0.05,0.05,240200
PTTEP01C2611A,20260715,0.33,0.33,0.31,0.32,5250000
PTTEP01C2612A,20260715,0.59,0.61,0.59,0.6,4868700
PTTEP01C2703T,20260715,0.39,0.39,0.37,0.38,6328500
PTTEP01P2610A,20260715,0.47,0.49,0.47,0.48,5666500
PTTEP01P2612A,20260715,0.5,0.5,0.49,0.5,1824200
PTTEP01P2703T,20260715,0.44,0.44,0.44,0.44,822100
PTTEP13C2608A,20260715,0.13,0.13,0.11,0.12,2221500
PTTEP13C2608C,20260715,0.01,0.01,0.01,0.01,100
PTTEP13C2611A,20260715,0.35,0.35,0.34,0.34,5264900
PTTEP13C2611B,20260715,0.58,0.58,0.56,0.57,16317300
PTTEP13P2609A,20260715,0.25,0.25,0.24,0.25,2497300
PTTEP19C2701T,20260715,0.37,0.38,0.37,0.38,2618500
PTTEP41C2609T,20260715,0.82,0.82,0.79,0.79,1500000
PTTEP41C2611A,20260715,0.33,0.33,0.32,0.33,3857600
PTTEP41C2611B,20260715,0.56,0.56,0.55,0.55,2758000
PTTEP41C2703T,20260715,0.34,0.34,0.34,0.34,10020100
PTTGC01C2609A,20260715,0.06,0.06,0.06,0.06,355700
PTTGC01C2611A,20260715,0.22,0.23,0.22,0.23,6136300
PTTGC01C2704T,20260715,0.24,0.24,0.23,0.24,343700
PTTGC01P2610A,20260715,0.22,0.23,0.22,0.23,5974600
PTTGC13C2608A,20260715,0.1,0.1,0.09,0.1,1435800
PTTGC13C2609A,20260715,0.1,0.1,0.09,0.09,1886000
PTTGC13C2611A,20260715,0.27,0.3,0.27,0.28,21451400
PTTGC13C2704T,20260715,0.3,0.3,0.3,0.3,4937700
PTTGC13P2610A,20260715,0.22,0.23,0.22,0.22,703700
PTTGC13P2611A,20260715,0.21,0.21,0.21,0.21,2619000
PTTGC19C2608A,20260715,0.24,0.25,0.22,0.23,273000
PTTGC19C2609A,20260715,0.11,0.11,0.11,0.11,1438000
PTTGC19C2611A,20260715,0.26,0.28,0.26,0.26,3878700
PTTGC41C2611A,20260715,0.24,0.26,0.24,0.25,5351000
PTTGC41C2611T,20260715,0.27,0.28,0.27,0.28,5340000
PTTGC41C2612T,20260715,0.6,0.6,0.58,0.58,6900000
PTTGC41C2702T,20260715,0.23,0.23,0.22,0.22,2100000
RATCH13C2612A,20260715,0.35,0.35,0.33,0.33,1437200
RCL01C2610T,20260715,0.34,0.34,0.34,0.34,4025100
RCL13C2610A,20260715,0.23,0.23,0.23,0.23,5648600
RCL19C2609A,20260715,0.1,0.1,0.1,0.1,1528600
RCL19C2611A,20260715,0.26,0.26,0.26,0.26,10226200
RCL41C2610A,20260715,0.2,0.21,0.2,0.2,4970000
RCL41C2612T,20260715,0.25,0.25,0.25,0.25,150000
SAWAD01C2609B,20260715,0.19,0.19,0.16,0.17,3878200
SAWAD01C2611A,20260715,0.53,0.53,0.47,0.48,841200
SAWAD01C2704T,20260715,0.22,0.22,0.2,0.2,2734500
SAWAD01P2611A,20260715,0.28,0.29,0.28,0.29,1726600
SAWAD13C2609A,20260715,0.18,0.18,0.15,0.16,3234000
SAWAD13C2610A,20260715,0.49,0.49,0.43,0.45,6228500
SAWAD13C2612A,20260715,0.2,0.2,0.18,0.18,1763100
SAWAD13P2611A,20260715,0.34,0.36,0.34,0.35,1883600
SAWAD19C2610A,20260715,0.36,0.36,0.32,0.33,10682700
SAWAD19C2611A,20260715,0.75,0.76,0.69,0.71,1032800
SAWAD41C2609A,20260715,0.16,0.16,0.14,0.15,3330000
SAWAD41C2610A,20260715,0.46,0.46,0.42,0.42,6951500
SAWAD41C2610T,20260715,0.22,0.22,0.2,0.2,3769700
SCB01C2608A,20260715,0.14,0.14,0.1,0.1,1071900
SCB01C2610A,20260715,0.59,0.59,0.56,0.56,1237800
SCB01C2612A,20260715,0.49,0.49,0.45,0.45,3513100
SCB01C2703T,20260715,0.44,0.44,0.42,0.42,1646000
SCB01P2610A,20260715,0.08,0.08,0.08,0.08,25000
SCB01P2612A,20260715,0.43,0.44,0.43,0.44,1903600
SCB13C2609A,20260715,0.42,0.42,0.39,0.41,156200
SCB13C2612A,20260715,0.49,0.49,0.44,0.45,35243900
SCB13P2611A,20260715,0.22,0.24,0.22,0.23,1535000
SCB19C2612T,20260715,0.57,0.58,0.57,0.58,361600
SCB41C2609A,20260715,0.37,0.37,0.37,0.37,150000
SCB41C2609T,20260715,0.82,0.82,0.78,0.78,7382000
SCB41C2612A,20260715,0.46,0.46,0.43,0.43,1592200
SCC01C2609A,20260715,1.47,1.6,1.47,1.54,332100
SCC01C2609B,20260715,0.5,0.56,0.5,0.53,202600
SCC01C2610A,20260715,0.46,0.5,0.46,0.48,2614800
SCC01C2704T,20260715,0.52,0.53,0.52,0.53,959500
SCC01P2610A,20260715,0.12,0.12,0.12,0.12,351900
