<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRIM19C2609A,20260605,0.34,0.46,0.34,0.44,465900
BGRIM41C2607A,20260605,0.05,0.05,0.05,0.05,15000
BGRIM41C2608B,20260605,0.38,0.48,0.38,0.46,3450000
BGRIM41C2608T,20260605,0.17,0.22,0.17,0.21,9911000
BGRIM41C2701T,20260605,0.44,0.51,0.44,0.5,23894800
BH01C2607A,20260605,0.53,0.69,0.53,0.63,479400
BH01C2608A,20260605,0.06,0.06,0.05,0.06,7600
BH01C2609A,20260605,0.58,0.67,0.58,0.64,12794400
BH01C2609B,20260605,0.6,0.71,0.6,0.69,9686200
BH01P2608A,20260605,0.22,0.22,0.17,0.17,2955100
BH13C2607A,20260605,0.48,0.59,0.48,0.59,20000
BH13C2608A,20260605,0.06,0.07,0.06,0.06,1201000
BH13C2608B,20260605,0.22,0.28,0.22,0.27,13014500
BH13P2607A,20260605,0.01,0.02,0.01,0.02,57200
BH13P2608A,20260605,0.16,0.16,0.13,0.13,1665200
BH19C2607B,20260605,0.02,0.02,0.02,0.02,16000
BH19C2608A,20260605,0.21,0.29,0.21,0.27,12970000
BH41C2607A,20260605,0.46,0.58,0.46,0.57,5100000
BH41C2608B,20260605,0.22,0.27,0.22,0.26,9360000
BH41C2611T,20260605,0.56,0.61,0.56,0.61,13173800
BIDU28C2610A,20260605,0.32,0.32,0.3,0.3,32400
BIDU41C2606A,20260605,0.03,0.03,0.03,0.03,62000
BIDU41C2609A,20260605,0.1,0.1,0.09,0.09,67000
BIDU41C2610A,20260605,0.82,0.82,0.75,0.75,7400
BJC19C2612T,20260605,0.27,0.27,0.27,0.27,1040400
BLA01C2607A,20260605,0.19,0.19,0.17,0.17,2347400
BLA01C2609A,20260605,0.54,0.56,0.51,0.52,3247100
BLA13C2607A,20260605,0.19,0.19,0.17,0.17,2533600
BLA13C2608A,20260605,0.42,0.42,0.42,0.42,3000
BTG01C2607A,20260605,0.16,0.18,0.16,0.17,3468400
BTG01C2609A,20260605,0.15,0.17,0.15,0.15,5215800
BTG01C2704T,20260605,0.11,0.11,0.1,0.1,20100
BTG01P2609A,20260605,0.54,0.54,0.53,0.53,2695700
BTG13C2607A,20260605,0.12,0.14,0.12,0.13,2296400
BTG13C2608A,20260605,0.12,0.13,0.12,0.13,1829200
BTG13C2609A,20260605,0.11,0.12,0.1,0.12,1694700
BTG13C2609B,20260605,0.04,0.04,0.04,0.04,17000
BTG13P2609A,20260605,0.5,0.5,0.49,0.5,2646500
BTG19C2608A,20260605,0.07,0.07,0.07,0.07,81800
BTG41C2609A,20260605,0.1,0.1,0.1,0.1,3360000
BTG41C2703T,20260605,0.21,0.22,0.21,0.22,103000
BTS01C2608A,20260605,0.02,0.02,0.02,0.02,25500000
BTS01C2609T,20260605,0.02,0.02,0.02,0.02,5000
BTS13C2608A,20260605,0.02,0.02,0.02,0.02,6000
BTS13C2609A,20260605,0.11,0.13,0.1,0.1,4482800
BTS13C2701T,20260605,0.11,0.11,0.11,0.11,402000
BTS13P2608A,20260605,0.1,0.1,0.09,0.1,894000
BTS19C2609A,20260605,0.15,0.16,0.14,0.14,3570300
BTS41C2612T,20260605,0.02,0.03,0.02,0.03,29100
BTS41C2703T,20260605,0.14,0.14,0.12,0.12,3698800
BYDCOM41C2609A,20260605,0.23,0.24,0.21,0.22,101900
CBG01C2607A,20260605,0.04,0.04,0.03,0.03,2045200
CBG01C2609A,20260605,0.32,0.32,0.25,0.25,9850500
CBG01C2610T,20260605,0.14,0.14,0.12,0.12,3601000
CBG01P2607A,20260605,0.07,0.08,0.06,0.08,1251100
CBG01P2609A,20260605,0.12,0.13,0.12,0.13,1151300
CBG13C2607A,20260605,0.01,0.02,0.01,0.02,20000300
CBG13C2608A,20260605,0.18,0.18,0.14,0.14,11103700
CBG13C2608B,20260605,0.27,0.28,0.21,0.21,25989500
CBG19C2607A,20260605,0.02,0.02,0.02,0.02,200
CBG19C2608A,20260605,0.38,0.39,0.31,0.31,3635300
CBG41C2608A,20260605,0.16,0.17,0.14,0.14,6408000
CBG41C2703T,20260605,0.35,0.35,0.33,0.33,8604900
CCET13C2607A,20260605,1.19,1.25,1.1,1.23,419500
CCET13C2608A,20260605,2.18,2.18,1.96,2.1,26200
CCET13C2609A,20260605,1.37,1.41,1.24,1.31,772000
CCET13C2609B,20260605,1.04,1.06,0.91,0.96,4026100
CCET41C2609T,20260605,0.45,0.45,0.41,0.42,18970400
CENTEL01C2606A,20260605,0.01,0.01,0.01,0.01,100
CENTEL01C2609A,20260605,0.19,0.22,0.19,0.21,9309000
CENTEL13C2608A,20260605,0.06,0.07,0.06,0.07,904400
CENTEL13C2608B,20260605,0.18,0.22,0.18,0.22,7806300
CENTEL19C2607A,20260605,0.02,0.02,0.02,0.02,13000
CENTEL41C2701T,20260605,0.26,0.28,0.26,0.28,1525000
CK01C2608A,20260605,0.51,0.52,0.45,0.46,1516400
CK13C2608A,20260605,0.21,0.22,0.19,0.2,4427500
CK19C2609A,20260605,0.37,0.38,0.34,0.35,9228900
COM701C2607A,20260605,0.6,0.68,0.6,0.68,687000
COM701C2705T,20260605,0.47,0.49,0.47,0.49,2190000
COM713C2608A,20260605,0.12,0.14,0.12,0.14,2436000
COM741C2608A,20260605,0.1,0.12,0.1,0.12,4300000
COM741C2609T,20260605,0.47,0.47,0.46,0.46,22000
CPALL01C2607A,20260605,0.1,0.1,0.08,0.09,308100
CPALL01C2608A,20260605,0.02,0.02,0.01,0.01,133500
CPALL01C2610A,20260605,0.24,0.25,0.24,0.24,1504500
CPALL01P2608A,20260605,0.23,0.23,0.23,0.23,801900
CPALL13C2607A,20260605,0.06,0.06,0.06,0.06,100400
CPALL13C2608A,20260605,0.04,0.04,0.04,0.04,148400
CPALL13C2609A,20260605,0.26,0.26,0.24,0.24,7361900
CPALL13C2701T,20260605,0.25,0.25,0.24,0.24,1191600
CPALL19C2607A,20260605,0.13,0.13,0.13,0.13,201300
CPALL19C2612A,20260605,0.12,0.12,0.12,0.12,1610700
CPALL41C2609A,20260605,0.22,0.22,0.21,0.21,830000
CPALL41C2612T,20260605,0.16,0.16,0.16,0.16,200
CPF01C2609A,20260605,0.12,0.12,0.11,0.11,209100
CPF01C2611T,20260605,0.1,0.11,0.1,0.11,64900
CPF13C2608A,20260605,0.04,0.04,0.04,0.04,1000
CPF13C2609A,20260605,0.13,0.13,0.12,0.12,9010800
CPF13P2608A,20260605,0.21,0.21,0.21,0.21,1821100
CPN01C2606T,20260605,0.14,0.16,0.14,0.15,1838600
CPN01C2608A,20260605,0.2,0.21,0.2,0.21,1738000
CPN13C2608A,20260605,0.24,0.25,0.24,0.24,3688800
CPN19C2609T,20260605,0.35,0.35,0.33,0.34,932300
CPN41C2608A,20260605,0.23,0.24,0.22,0.23,3038200
CPN41C2608T,20260605,0.44,0.44,0.43,0.43,1700000
CRC01C2609A,20260605,0.26,0.27,0.24,0.24,2761900
CRC01C2609B,20260605,0.59,0.6,0.55,0.55,1777800
CRC01C2610T,20260605,0.36,0.37,0.35,0.35,5028200
CRC13C2608A,20260605,0.56,0.56,0.53,0.53,7000
CRC19C2612A,20260605,0.49,0.51,0.47,0.47,2379400
CRC41C2606A,20260605,0.01,0.01,0.01,0.01,200
CRC41C2609T,20260605,0.25,0.26,0.23,0.23,4250000
DELTA01C2607A,20260605,1.7,1.74,1.54,1.54,3287800
DELTA01C2608A,20260605,1.02,1.06,0.93,0.93,7821700
DELTA01P2606A,20260605,0.01,0.01,0.01,0.01,2285000
DELTA01P2608A,20260605,0.11,0.12,0.1,0.11,288300
DELTA13C2606A,20260605,2.4,2.4,2.4,2.4,3300
DELTA13C2607A,20260605,0.93,0.97,0.9,0.9,134200
DELTA13C2607B,20260605,0.86,0.86,0.72,0.72,418200
DELTA13C2608A,20260605,0.51,0.52,0.46,0.46,6369600
DELTA13C2609A,20260605,0.33,0.35,0.3,0.31,8164300
DELTA13P2606A,20260605,0.01,0.01,0.01,0.01,73400
DELTA13P2607A,20260605,0.02,0.03,0.01,0.01,2433500
DELTA13P2608A,20260605,0.19,0.2,0.18,0.2,18645500
DELTA19C2607A,20260605,1.51,1.51,1.41,1.41,71800
DELTA19C2608A,20260605,1.13,1.13,1,1,412800
DELTA19P2608A,20260605,0.15,0.17,0.15,0.16,2776800
DELTA19P2609A,20260605,0.3,0.33,0.3,0.32,5043200
DELTA41C2607A,20260605,0.9,0.91,0.87,0.87,320500
DELTA41C2608A,20260605,0.52,0.52,0.47,0.47,6228000
DELTA41C2608T,20260605,2.58,2.58,2.54,2.54,1000
DELTA41C2609A,20260605,0.33,0.33,0.3,0.3,56900
DELTA41C2612T,20260605,1.85,1.85,1.78,1.78,1101100
DELTA41C2703T,20260605,1.23,1.23,1.16,1.16,1900000
DJI41C2606A,20260605,0.18,0.18,0.18,0.18,16400
DJI41C2606B,20260605,1.31,1.31,1.31,1.31,7000
DOHOME01C2608A,20260605,0.1,0.1,0.09,0.09,784100
DOHOME13C2607A,20260605,0.06,0.06,0.05,0.05,533800
DOHOME19C2701T,20260605,0.44,0.44,0.42,0.43,2132900
EA13C2607A,20260605,0.09,0.11,0.06,0.06,3030000
EA13C2607B,20260605,0.04,0.05,0.03,0.03,15983700
EA13C2608A,20260605,0.43,0.5,0.35,0.35,6152900
EA19C2606A,20260605,0.04,0.06,0.01,0.01,1281400
EA19C2609A,20260605,0.63,0.63,0.48,0.49,1673200
EA41C2609T,20260605,0.33,0.35,0.31,0.31,14970000
ERW01C2608A,20260605,0.15,0.17,0.15,0.16,7400100
ERW01C2611T,20260605,0.35,0.36,0.34,0.36,4811500
ERW13C2608A,20260605,0.12,0.15,0.12,0.15,13703500
ERW13C2608B,20260605,0.34,0.39,0.34,0.39,2017800
ERW19C2609A,20260605,0.34,0.37,0.32,0.37,2707700
ERW41C2611T,20260605,0.51,0.53,0.5,0.53,12154400
GFPT01C2705T,20260605,0.26,0.26,0.26,0.26,184600
GFPT13C2608A,20260605,0.14,0.14,0.14,0.14,61200
GLOBAL01C2608A,20260605,0.05,0.05,0.04,0.04,12500
GLOBAL13C2608A,20260605,0.08,0.08,0.06,0.07,709800
GLOBAL13C2608B,20260605,0.24,0.24,0.18,0.21,5658500
GLOBAL41C2612T,20260605,0.38,0.38,0.33,0.34,7300200
GPSC01C2608A,20260605,0.08,0.08,0.08,0.08,1010000
GPSC01C2609A,20260605,0.3,0.32,0.29,0.29,2875300
GPSC01C2609T,20260605,0.17,0.18,0.17,0.17,1284900
GPSC01P2608A,20260605,0.14,0.14,0.13,0.14,3221500
GPSC13C2608A,20260605,0.1,0.11,0.09,0.09,5451600
GPSC13C2608B,20260605,0.34,0.37,0.32,0.33,13025300
GPSC13C2701T,20260605,0.25,0.27,0.25,0.25,5003900
GPSC13P2606A,20260605,0.01,0.01,0.01,0.01,50000
GPSC13P2608A,20260605,0.15,0.16,0.15,0.15,641100
GPSC13P2609A,20260605,0.08,0.08,0.08,0.08,1975200
GPSC19C2608A,20260605,0.1,0.12,0.1,0.1,10627400
GPSC19C2608B,20260605,0.4,0.4,0.39,0.39,319800
GPSC41C2608B,20260605,0.33,0.36,0.32,0.32,8120000
GPSC41C2703T,20260605,0.35,0.37,0.35,0.35,8413000
GULF01C2606T,20260605,0.17,0.17,0.16,0.16,30000
GULF01C2608A,20260605,1.1,1.12,0.98,1,1449200
GULF01C2608B,20260605,0.61,0.64,0.56,0.56,2924400
GULF01C2609A,20260605,0.55,0.56,0.48,0.48,11220900
GULF01C2702T,20260605,0.74,0.74,0.69,0.69,13930200
GULF01P2609A,20260605,0.12,0.13,0.12,0.12,4752900
GULF13C2607A,20260605,0.9,0.9,0.79,0.79,60700
GULF13C2608A,20260605,0.66,0.67,0.58,0.6,769300
GULF13C2609A,20260605,0.46,0.47,0.4,0.41,49398000
GULF13P2607A,20260605,0.01,0.01,0.01,0.01,98400
GULF13P2608A,20260605,0.04,0.04,0.04,0.04,3100700
GULF19C2607A,20260605,1,1,1,1,100
GULF19C2607B,20260605,0.42,0.42,0.37,0.37,373100
GULF41C2608A,20260605,0.62,0.62,0.56,0.56,300200
GULF41C2609A,20260605,0.42,0.43,0.38,0.38,7202600
GULF41C2609T,20260605,0.53,0.54,0.51,0.51,4122500
GUNKUL01C2608A,20260605,1.42,1.45,1.3,1.3,1285200
GUNKUL01C2704T,20260605,0.64,0.64,0.62,0.62,3554100
GUNKUL13C2608A,20260605,1.53,1.53,1.53,1.53,100
GUNKUL13C2608B,20260605,0.99,0.99,0.9,0.9,24500
GUNKUL19C2609A,20260605,1.35,1.35,1.35,1.35,200
GUNKUL41C2702T,20260605,0.73,0.73,0.71,0.71,1200100
HANA01C2606A,20260605,3.42,3.54,3.28,3.54,2200
HANA01C2608A,20260605,3.16,3.16,2.68,2.8,4100
HANA01C2609A,20260605,0.66,0.66,0.44,0.5,7042500
HANA13C2608A,20260605,2.06,2.06,1.75,1.96,10600
HANA13C2608B,20260605,1.19,1.19,1.14,1.14,9700
HANA13C2608C,20260605,0.66,0.66,0.45,0.51,831500
HANA13C2701T,20260605,1.14,1.14,1.14,1.14,1500
HANA13P2607A,20260605,0.01,0.02,0.01,0.02,520100
HANA13P2608A,20260605,0.05,0.07,0.05,0.06,1686900
HANA19C2608A,20260605,1.99,1.99,1.57,1.65,3200
HANA41C2608A,20260605,1.74,1.91,1.73,1.91,1600000
HANA41C2608B,20260605,1.18,1.18,1.18,1.18,100
HANA41C2608T,20260605,1.83,1.83,1.75,1.75,50100
HANA41C2612T,20260605,1,1,1,1,125000
HANA41C2702T,20260605,0.5,0.5,0.4,0.44,12492000
HMPRO01C2609A,20260605,0.14,0.14,0.13,0.13,2030300
HMPRO13C2608A,20260605,0.03,0.03,0.03,0.03,100000
HMPRO13C2609A,20260605,0.13,0.13,0.12,0.12,2613900
HMPRO19C2609A,20260605,0.15,0.15,0.15,0.15,193400
HSCEI18C2606A,20260605,0.15,0.15,0.15,0.15,1000
HSI18C2606A,20260605,0.18,0.18,0.17,0.17,12200
HSI18P2606A,20260605,0.18,0.19,0.18,0.19,1000
HSI28C2606A,20260605,0.01,0.01,0.01,0.01,34500
HSI28C2606B,20260605,0.07,0.07,0.05,0.06,23857000
HSI28C2607A,20260605,0.13,0.13,0.11,0.12,12358900
HSI28P2606A,20260605,0.1,0.1,0.1,0.1,240400
HSI28P2606B,20260605,0.26,0.3,0.26,0.27,31621500
HSI28P2607A,20260605,0.24,0.26,0.24,0.24,35100
HSTECH18C2606A,20260605,0.24,0.24,0.24,0.24,100
ICHI13C2608A,20260605,0.03,0.03,0.03,0.03,400
ICHI13C2609A,20260605,0.11,0.12,0.11,0.11,719100
ICHI19C2609T,20260605,0.12,0.13,0.12,0.13,73400
IRPC01C2607A,20260605,0.78,0.86,0.78,0.84,1999000
IRPC01C2609B,20260605,0.31,0.33,0.31,0.33,7727900
IRPC01C2703T,20260605,0.16,0.17,0.16,0.16,2121400
IRPC13C2608A,20260605,0.64,0.64,0.64,0.64,20000
IRPC13C2608B,20260605,0.29,0.31,0.28,0.3,7003800
IRPC13C2609A,20260605,0.28,0.3,0.27,0.29,10325600
IRPC13C2609B,20260605,0.14,0.15,0.13,0.14,25772300
IRPC41C2609A,20260605,0.26,0.27,0.26,0.27,300000
IRPC41C2609B,20260605,0.13,0.14,0.13,0.14,1320000
IRPC41C2703T,20260605,0.73,0.74,0.73,0.73,1300000
ITC01C2606T,20260605,0.19,0.2,0.19,0.19,2179400
ITC13C2608A,20260605,0.11,0.11,0.1,0.1,1538200
ITC19C2609T,20260605,0.19,0.2,0.19,0.19,236200
ITC41C2612T,20260605,0.19,0.2,0.19,0.19,307000
IVL01C2609A,20260605,0.68,0.68,0.67,0.67,111900
IVL01C2609B,20260605,0.1,0.1,0.1,0.1,200100
IVL01P2608A,20260605,0.12,0.12,0.12,0.12,970600
IVL01P2609A,20260605,0.21,0.24,0.21,0.23,5103700
IVL13C2607A,20260605,0.06,0.07,0.05,0.05,5553800
IVL13C2608A,20260605,0.41,0.41,0.35,0.36,339900
IVL13C2609A,20260605,0.38,0.38,0.34,0.34,5072000
IVL13C2609B,20260605,0.13,0.13,0.12,0.12,4244400
IVL13P2607A,20260605,0.01,0.01,0.01,0.01,3500
IVL13P2608A,20260605,0.16,0.17,0.16,0.17,391500
IVL19C2607A,20260605,0.16,0.16,0.13,0.13,509000
IVL19C2609A,20260605,0.13,0.13,0.12,0.12,9000200
IVL19P2608A,20260605,0.17,0.19,0.17,0.19,1228300
IVL41C2608A,20260605,0.4,0.4,0.38,0.38,450000
IVL41C2609A,20260605,0.37,0.37,0.36,0.36,300000
IVL41C2609B,20260605,0.12,0.12,0.11,0.11,1250000
IVL41C2702T,20260605,0.42,0.42,0.39,0.4,8804200
JAS13C2608A,20260605,0.05,0.05,0.03,0.03,10015700
JAS13C2609A,20260605,0.24,0.26,0.16,0.17,58311200
JAS19C2701T,20260605,0.37,0.38,0.29,0.3,18897300
JAS41C2611T,20260605,0.11,0.11,0.08,0.09,14268600
JMART01C2608A,20260605,0.39,0.39,0.31,0.31,4396900
JMART01C2705T,20260605,0.51,0.51,0.47,0.47,3886100
JMART13C2608A,20260605,0.37,0.37,0.31,0.31,13379600
JMART13C2609A,20260605,0.93,0.93,0.82,0.82,92900
JMART13C2701T,20260605,0.34,0.34,0.34,0.34,1000
JMART19C2612A,20260605,0.6,0.6,0.53,0.53,14557100
JMART41C2609T,20260605,0.23,0.23,0.21,0.21,9700000
JMART41C2703T,20260605,0.52,0.52,0.49,0.49,9818100
JMT01C2608A,20260605,0.15,0.15,0.14,0.14,1233200
JMT01C2701T,20260605,0.46,0.46,0.45,0.45,1222600
JMT13C2608A,20260605,0.19,0.19,0.17,0.17,2106000
JMT19C2608A,20260605,0.17,0.17,0.16,0.16,972600
JMT41C2608A,20260605,0.18,0.18,0.18,0.18,1144700
JMT41C2703T,20260605,0.67,0.67,0.64,0.64,200400
KBANK01C2607A,20260605,0.23,0.23,0.2,0.21,2129200
KBANK01C2608A,20260605,0.11,0.11,0.11,0.11,5011400
KBANK01C2609A,20260605,0.82,0.82,0.79,0.79,1630600
KBANK01C2610A,20260605,0.61,0.61,0.59,0.59,3235700
KBANK01C2702T,20260605,0.28,0.28,0.27,0.27,2222900
KBANK01P2610A,20260605,0.43,0.43,0.42,0.43,4030600
KBANK13C2607B,20260605,0.17,0.2,0.14,0.17,2320500
KBANK13C2609A,20260605,0.72,0.78,0.7,0.7,2600
KBANK13P2609A,20260605,0.19,0.2,0.19,0.2,581700
KBANK19C2608A,20260605,0.11,0.11,0.1,0.1,729600
KBANK41C2703T,20260605,0.46,0.46,0.44,0.44,12310000
KCE13C2606A,20260605,2.56,2.56,2.38,2.38,50000
KCE13C2607A,20260605,3.52,3.52,3.52,3.52,100
KCE13C2609A,20260605,0.77,0.77,0.67,0.67,1330600
KCE13P2608A,20260605,0.01,0.02,0.01,0.02,2100
KCE19C2609A,20260605,0.69,0.69,0.69,0.69,5000
KCE41C2608A,20260605,1.95,1.95,1.63,1.71,4500400
KCE41C2609T,20260605,1.79,1.79,1.68,1.7,80000
KCE41C2702T,20260605,0.47,0.47,0.42,0.43,14582000
KCE41P2608A,20260605,0.03,0.03,0.03,0.03,100
KKP01C2607A,20260605,1.21,1.21,1.11,1.13,812600
KKP01C2610A,20260605,0.92,0.92,0.86,0.87,1489900
KKP13C2609A,20260605,0.71,0.71,0.67,0.7,6830400
KKP13P2609A,20260605,0.11,0.12,0.11,0.11,1066100
KTB01C2608A,20260605,0.25,0.25,0.25,0.25,137000
KTB13C2606A,20260605,0.07,0.07,0.07,0.07,300
KTB13C2608A,20260605,0.17,0.17,0.16,0.16,582200
KTB13P2609A,20260605,0.09,0.09,0.09,0.09,206000
KTB41C2606A,20260605,0.08,0.08,0.08,0.08,5700
KTB41C2608A,20260605,0.14,0.14,0.14,0.14,50000
KTB41C2612T,20260605,0.53,0.53,0.53,0.53,350000
KTC01C2607A,20260605,0.13,0.15,0.13,0.13,3788900
KTC01C2608A,20260605,0.05,0.05,0.05,0.05,50000
KTC01C2609T,20260605,0.16,0.16,0.16,0.16,500000
KTC01P2608A,20260605,0.16,0.16,0.15,0.16,1617200
KTC13C2607A,20260605,0.13,0.14,0.12,0.13,1966000
KTC13C2608A,20260605,0.07,0.07,0.07,0.07,10000
KTC13C2701T,20260605,0.28,0.28,0.28,0.28,20000
KTC13P2608A,20260605,0.12,0.12,0.12,0.12,158300
KTC19C2609T,20260605,0.17,0.17,0.17,0.17,20000
KTC41C2607A,20260605,0.12,0.14,0.12,0.13,3598200
KUAISH28C2610A,20260605,0.33,0.34,0.32,0.32,1293100
KUAISH41C2606A,20260605,0.01,0.01,0.01,0.01,10000
KUAISH41C2609A,20260605,0.06,0.06,0.06,0.06,200000
KUAISH41C2609T,20260605,0.21,0.21,0.21,0.21,400
LH13C2608A,20260605,0.06,0.06,0.06,0.06,221000
M13C2608B,20260605,0.3,0.37,0.3,0.34,6309700
M41C2612T,20260605,0.27,0.28,0.27,0.28,5200000
MCA5041C2606A,20260605,0.38,0.38,0.21,0.22,490900
MEGA01C2702T,20260605,0.2,0.2,0.2,0.2,833600
MEGA13C2608A,20260605,0.04,0.04,0.04,0.04,10000
MEITUA28C2609A,20260605,0.25,0.27,0.25,0.26,2100000
MEITUA41C2609A,20260605,0.25,0.28,0.25,0.28,1600
MINT01C2608A,20260605,0.02,0.02,0.02,0.02,200
MINT01C2609A,20260605,0.29,0.34,0.29,0.33,18695800
MINT01P2609A,20260605,0.29,0.29,0.25,0.25,7598700
MINT13C2608A,20260605,0.16,0.18,0.16,0.18,7332000
MINT13C2608B,20260605,0.23,0.28,0.23,0.27,6541000
MINT41C2608A,20260605,0.15,0.17,0.15,0.17,5010000
MINT41C2612T,20260605,0.07,0.07,0.07,0.07,300000
MTC01C2606A,20260605,0.01,0.01,0.01,0.01,55000
MTC01P2610A,20260605,0.29,0.29,0.28,0.28,4710800
MTC13C2607A,20260605,0.02,0.02,0.02,0.02,140000
MTC13C2608A,20260605,0.09,0.11,0.09,0.1,14399100
MTC19C2607A,20260605,0.01,0.01,0.01,0.01,63000
MTC19C2608A,20260605,0.08,0.09,0.08,0.08,2035000
MTC41C2608A,20260605,0.1,0.1,0.09,0.09,600000
MTC41C2612T,20260605,0.17,0.18,0.17,0.18,4544400
NDX28C2609A,20260605,2.12,2.12,2.12,2.12,15000
NDX28P2609A,20260605,0.35,0.36,0.35,0.36,46600
NDX41C2606A,20260605,2.26,2.26,2.22,2.24,428000
NDX41C2606B,20260605,4.14,4.14,4.1,4.1,800000
NDX41P2609T,20260605,0.14,0.15,0.14,0.15,570700
NIKKEI28C2606D,20260605,1.4,1.4,1.4,1.4,500
NIKKEI41C2606C,20260605,2.26,2.28,2.26,2.28,50000
NIKKEI41C2609A,20260605,1.83,1.87,1.82,1.87,110000
NIKKEI41C2609B,20260605,1.47,1.47,1.47,1.47,10000
NIKKEI41C2609C,20260605,1.34,1.41,1.32,1.4,700200
NIKKEI41P2609A,20260605,0.2,0.2,0.19,0.19,220300
NIKKEI41P2609B,20260605,0.17,0.17,0.17,0.17,22000
NIKKEI41P2609C,20260605,0.12,0.12,0.12,0.12,501200
OR01C2609A,20260605,0.19,0.19,0.19,0.19,673300
OR01C2705T,20260605,0.2,0.2,0.2,0.2,800000
OR13C2608A,20260605,0.05,0.05,0.05,0.05,400500
OR13C2608B,20260605,0.14,0.14,0.14,0.14,20000
OR41C2608T,20260605,0.15,0.15,0.15,0.15,9700
OSP01C2607A,20260605,0.01,0.01,0.01,0.01,13000
OSP01C2609A,20260605,0.26,0.27,0.25,0.25,2793100
OSP13C2607A,20260605,0.01,0.01,0.01,0.01,8000
OSP13C2608A,20260605,0.15,0.16,0.15,0.15,4030400
OSP41C2701T,20260605,0.29,0.3,0.29,0.29,7770000
PLANB13C2607A,20260605,0.2,0.22,0.19,0.19,2382900
PLANB13C2608A,20260605,0.15,0.16,0.13,0.13,4444800
PLANB19C2608A,20260605,0.42,0.45,0.4,0.4,8161300
PLANB41C2607A,20260605,0.2,0.21,0.2,0.21,1037300
PLANB41C2608A,20260605,0.14,0.14,0.13,0.13,4382500
POPMAR41C2609T,20260605,0.44,0.48,0.44,0.46,3200
PR913C2608A,20260605,0.03,0.03,0.03,0.03,200
PR941C2609T,20260605,0.02,0.02,0.02,0.02,100
PRM01C2609A,20260605,0.32,0.32,0.3,0.3,3126900
PRM01C2702T,20260605,0.35,0.35,0.34,0.34,6634200
PRM13C2608A,20260605,0.21,0.21,0.19,0.2,8769500
PRM19C2701T,20260605,0.45,0.45,0.44,0.44,599000
PTG01C2609A,20260605,0.01,0.01,0.01,0.01,300000
PTG01C2704T,20260605,0.18,0.18,0.18,0.18,300
PTG13C2608A,20260605,0.02,0.02,0.02,0.02,20000
PTG19C2609A,20260605,0.08,0.08,0.08,0.08,822400
PTT01C2606T,20260605,0.03,0.03,0.03,0.03,4000
PTT01C2607A,20260605,0.12,0.12,0.11,0.11,166700
PTT13C2608A,20260605,0.07,0.08,0.07,0.08,19100
PTT13C2609A,20260605,0.19,0.19,0.19,0.19,2191600
PTTEP01C2607A,20260605,0.62,0.63,0.62,0.62,710200
PTTEP01C2608A,20260605,0.26,0.26,0.24,0.25,3689300
PTTEP01C2609A,20260605,0.17,0.17,0.16,0.17,2781700
PTTEP01C2703T,20260605,0.41,0.42,0.41,0.41,2334800
PTTEP01P2607A,20260605,0.01,0.01,0.01,0.01,100000
PTTEP01P2608A,20260605,0.28,0.28,0.26,0.27,2569900
PTTEP01P2703T,20260605,0.5,0.51,0.49,0.49,1955300
PTTEP13C2608A,20260605,0.37,0.38,0.37,0.37,1419900
PTTEP13C2608B,20260605,0.2,0.21,0.19,0.21,1687600
PTTEP13C2608C,20260605,0.08,0.08,0.08,0.08,145500
PTTEP13P2608A,20260605,0.1,0.1,0.1,0.1,673400
PTTEP19C2607B,20260605,0.23,0.23,0.23,0.23,94400
PTTEP19C2608A,20260605,0.2,0.2,0.19,0.19,1421000
PTTEP41C2608B,20260605,0.19,0.19,0.19,0.19,900000
PTTEP41C2609T,20260605,0.84,0.85,0.84,0.85,1511600
PTTEP41C2703T,20260605,0.38,0.38,0.38,0.38,900000
PTTGC01C2607A,20260605,0.18,0.18,0.16,0.17,3646800
PTTGC01C2609A,20260605,0.13,0.14,0.12,0.12,5131800
PTTGC01C2704T,20260605,0.23,0.23,0.23,0.23,1379200
PTTGC01P2609A,20260605,0.11,0.11,0.11,0.11,1800000
PTTGC13C2607A,20260605,0.36,0.36,0.34,0.34,2000
PTTGC13C2608A,20260605,0.22,0.22,0.19,0.21,2566200
PTTGC13C2609A,20260605,0.18,0.18,0.16,0.16,4138300
PTTGC13P2607A,20260605,0.02,0.02,0.01,0.01,2900
PTTGC13P2608A,20260605,0.14,0.15,0.14,0.14,1282800
PTTGC19C2608A,20260605,0.33,0.33,0.31,0.32,527800
PTTGC19C2609A,20260605,0.18,0.18,0.18,0.18,1417200
PTTGC41C2608A,20260605,0.21,0.21,0.2,0.2,1300000
PTTGC41C2609A,20260605,0.15,0.16,0.15,0.16,600000
PTTGC41C2611T,20260605,0.28,0.28,0.27,0.28,2200000
PTTGC41C2612T,20260605,0.58,0.58,0.56,0.57,3302000
PTTGC41C2702T,20260605,0.22,0.23,0.22,0.23,2410000
RCL01C2608A,20260605,0.15,0.17,0.15,0.16,3114300
RCL01C2610T,20260605,0.33,0.35,0.33,0.35,4429400
RCL13C2608A,20260605,0.12,0.14,0.12,0.13,2651300
RCL19C2609A,20260605,0.15,0.18,0.15,0.18,3362200
RCL41C2608T,20260605,0.57,0.57,0.57,0.57,500000
RCL41C2612T,20260605,0.25,0.27,0.25,0.26,4801000
