<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPTREIT-O,20260409,5.65,5.65,5.65,5.65,2
CRC-O,20260409,19.7,19.8,19.5,19.7,886
CREDIT-O,20260409,17.2,17.3,17.1,17.1,32
CSC-O,20260409,42.25,42.25,42.25,42.25,5
CSP-O,20260409,0.5,0.5,0.5,0.5,7
CTW-O,20260409,4.5,4.5,4.5,4.5,70
CWT-O,20260409,0.83,0.83,0.8,0.8,67
D-O,20260409,2.78,2.78,2.78,2.78,5
DCC-O,20260409,1.25,1.26,1.25,1.26,31
DCON-O,20260409,0.21,0.21,0.21,0.21,52
DDD-O,20260409,5.35,5.35,5.35,5.35,1
DELTA-O,20260409,286,299,286,298,37430
DIF-O,20260409,9.55,9.6,9.55,9.6,652
DITTO-O,20260409,10.6,10.6,10.5,10.5,58
DMT-O,20260409,11.3,11.3,11.1,11.2,173
DOD-O,20260409,1.72,1.72,1.72,1.72,1
DOHOME-O,20260409,3.52,3.52,3.4,3.4,460
DPAINT-O,20260409,0.68,0.68,0.68,0.68,1
DRT-O,20260409,4.6,4.72,4.6,4.68,235
DTCI-O,20260409,19,19,19,19,1
DUSIT-O,20260409,10.2,10.2,10.1,10.1,105
DV8-O,20260409,4.82,4.82,4.82,4.82,1
EA-O,20260409,2.7,2.7,2.62,2.64,807
EASTW-O,20260409,2.9,2.9,2.86,2.9,70
EFORL-O,20260409,0.14,0.14,0.12,0.12,132
EGATIF-O,20260409,6.2,6.2,6.2,6.2,1
EGCO-O,20260409,113.5,114,112.5,112.5,507
EKH-O,20260409,5.05,5.05,4.98,5.05,122
EMPIRE-O,20260409,0.55,0.55,0.53,0.53,10
EP-O,20260409,1.1,1.1,0.77,1.09,24
EPG-O,20260409,3.26,3.26,3.24,3.24,15
ERW-O,20260409,2.78,2.78,2.7,2.7,120
ETC-O,20260409,0.92,0.92,0.69,0.69,51
F&D-O,20260409,44,44,44,44,1
FANCY-O,20260409,0.31,0.31,0.31,0.31,1
FLOYD-O,20260409,1.11,1.11,1.11,1.11,27
FM-O,20260409,4.18,4.22,4.18,4.22,11
FNS-O,20260409,0.5,0.5,0.5,0.5,43
FORTH-O,20260409,7.45,7.45,7.25,7.25,118
FSX-O,20260409,1.23,1.23,1.23,1.23,1
FTE-O,20260409,2,2,2,2,1
FTI-O,20260409,1.8,1.8,1.8,1.8,11
FTREIT-O,20260409,11.4,11.4,11.3,11.4,375
FUTURERT-O,20260409,8.85,8.85,8.75,8.8,35
FVC-O,20260409,0.35,0.36,0.35,0.36,23
GABLE-O,20260409,3.94,3.96,3.94,3.96,25
GC-O,20260409,4.38,4.4,4.36,4.4,36
GCAP-O,20260409,0.25,0.25,0.25,0.25,41
GEL-O,20260409,0.03,0.03,0.03,0.03,17
GFPT-O,20260409,9.25,9.35,9.25,9.35,8
GGC-O,20260409,3.98,3.98,3.98,3.98,2
GLOBAL-O,20260409,6.15,6.25,6.05,6.1,368
GLORY-O,20260409,0.7,0.8,0.68,0.8,34
GPI-O,20260409,1.6,1.65,1.6,1.65,21
GPSC-O,20260409,30.25,36.25,30.25,35,2052
GRAMMY-O,20260409,3.72,3.72,2.8,3.66,33
GRAND-O,20260409,0.02,0.02,0.02,0.02,60
GTB-O,20260409,0.74,0.74,0.74,0.74,3
GULF-O,20260409,60,60.75,55.5,59,12065
GUNKUL-O,20260409,2.44,2.5,2.42,2.42,392
GVREIT-O,20260409,6.5,6.5,6.45,6.5,130
HANA-O,20260409,25.5,26.5,25.25,25.75,1846
HANN-O,20260409,1,1.03,0.98,0.98,110
HMPRO-O,20260409,6.35,6.4,6.3,6.4,623
HTC-O,20260409,15.5,15.6,15.5,15.6,100
HUMAN-O,20260409,4.24,4.26,4.24,4.26,23
HYDRO-O,20260409,3.1,3.1,2.36,2.36,19
HYDROGEN-O,20260409,5.85,5.85,5.85,5.85,19
ICC-O,20260409,25,25,25,25,1
ICHI-O,20260409,13,13.8,12.7,12.8,3577
IHL-O,20260409,1.46,1.46,1.43,1.43,6
IIG-O,20260409,1.38,1.38,1.25,1.25,9
III-O,20260409,3.82,3.82,3.82,3.82,4
ILINK-O,20260409,4.64,4.64,4.62,4.64,38
ILM-O,20260409,13.3,13.3,13.2,13.3,86
IND-O,20260409,1.16,1.16,1.16,1.16,2
INET-O,20260409,3.64,3.64,3.6,3.6,77
INETREIT-O,20260409,12.2,12.2,12.1,12.1,1819
INSET-O,20260409,2.68,2.68,2.68,2.68,1
IP-O,20260409,4.1,4.1,4.08,4.1,17
IRC-O,20260409,11.5,11.5,11.5,11.5,1
IRCP-O,20260409,0.24,0.24,0.24,0.24,24
IROYAL-O,20260409,5.3,5.3,5.3,5.3,1
IRPC-O,20260409,1.73,1.73,1.67,1.69,1314
IT-O,20260409,4.12,4.16,4.12,4.16,2
ITC-O,20260409,15.3,15.3,14.8,14.8,735
ITD-O,20260409,0.27,0.3,0.27,0.27,32
ITEL-O,20260409,1.21,1.21,1.21,1.21,1
IVF-O,20260409,0.64,0.64,0.64,0.64,6
IVL-O,20260409,24.4,24.6,24.3,24.4,1695
J-O,20260409,0.62,0.62,0.62,0.62,10
JAS-O,20260409,1.13,1.13,1.12,1.12,177
JCK-O,20260409,0.14,0.14,0.13,0.13,4
JMART-O,20260409,6.7,6.7,6.55,6.6,124
JMT-O,20260409,8.6,8.6,8.5,8.5,434
JPARK-O,20260409,2.96,2.96,2.96,2.96,53
JR-O,20260409,1.79,1.79,1.78,1.78,2
JTS-O,20260409,57.25,57.25,54.5,54.75,494
KAMART-O,20260409,8.35,8.35,8.35,8.35,15
KASET-O,20260409,0.78,0.89,0.76,0.76,279
KBANK-O,20260409,193,193.5,191.5,192,3288
KBS-O,20260409,5.65,5.65,5.55,5.55,101
KBSPIF-O,20260409,8.35,8.35,8.35,8.35,8
KC-O,20260409,0.02,0.02,0.02,0.02,2
KCC-O,20260409,1.96,1.96,1.96,1.96,5
KCE-O,20260409,22.5,23.8,22.5,23.7,3002
KCG-O,20260409,9.75,9.9,9.75,9.9,24
KCM-O,20260409,0.17,0.17,0.16,0.17,78
KGEN-O,20260409,1.27,1.27,1.25,1.25,40
KGI-O,20260409,4.36,4.4,4.36,4.4,221
KIAT-O,20260409,0.32,0.32,0.32,0.32,65
KISS-O,20260409,3.14,3.14,3.14,3.14,52
KK-O,20260409,1.07,1.07,1.03,1.03,15
KKP-O,20260409,80,81,80,80.5,1568
KLINIQ-O,20260409,25.5,25.5,25,25.25,279
KOOL-O,20260409,0.31,0.31,0.25,0.25,92
KPNREIT-O,20260409,2.02,2.02,2.02,2.02,1
KSL-O,20260409,1.59,1.6,1.58,1.59,218
KTB-O,20260409,35.5,35.75,35.25,35.5,15774
KTBSTMR-O,20260409,5.4,5.4,5.4,5.4,90
KTC-O,20260409,31,31.25,30.25,30.75,2581
KUN-O,20260409,0.74,0.74,0.65,0.67,74
KWM-O,20260409,0.86,0.86,0.86,0.86,9
KYE-O,20260409,290,290,290,290,3
LALIN-O,20260409,4.54,4.54,4.54,4.54,20
LANNA-O,20260409,15.1,15.1,15,15.1,379
LDC-O,20260409,0.25,0.25,0.25,0.25,4
LEE-O,20260409,2.48,2.48,2.46,2.46,57
LEO-O,20260409,1.8,1.8,1.8,1.8,2
LH-O,20260409,3.84,3.9,3.78,3.78,1703
LHFG-O,20260409,1.06,1.08,1.04,1.08,472
LHHOTEL-O,20260409,13,13.1,13,13,146
LHK-O,20260409,3.4,3.4,3.4,3.4,1
LHRREIT-O,20260409,4.7,4.7,4.7,4.7,4
LHSC-O,20260409,14.2,14.2,14.2,14.2,2
LOXLEY-O,20260409,1.33,1.33,1.33,1.33,50
LPH-O,20260409,3.8,3.8,3.8,3.8,10
LPN-O,20260409,1.57,1.57,1.57,1.57,99
LTS-O,20260409,2.18,2.18,2.04,2.06,97
LUXF-O,20260409,9,9,9,9,1
M-CHAI-O,20260409,18.8,18.8,18.8,18.8,1
M-O,20260409,19.7,19.7,19.2,19.2,87
MAGURO-O,20260409,19.4,20,19.3,19.4,95
MAJOR-O,20260409,8,8,8,8,51
MALEE-O,20260409,4.2,4.2,4.18,4.18,206
MASTER-O,20260409,8.9,8.9,8.55,8.55,331
MBK-O,20260409,17.4,17.5,17.2,17.2,169
MC-O,20260409,11.5,11.5,10.8,11.5,138
MCS-O,20260409,9.55,9.65,9.5,9.65,101
MEB-O,20260409,14.5,14.6,14.3,14.6,24
MEGA-O,20260409,34,34,33.75,33.75,152
MENA-O,20260409,0.67,0.67,0.67,0.67,1
METCO-O,20260409,265,268,265,266,20
MFC-O,20260409,21.5,21.5,21.2,21.2,100
MGC-O,20260409,3.28,4.58,3.28,4.58,32
MGI-O,20260409,5.25,5.25,5.2,5.25,26
MGT-O,20260409,1.89,1.92,1.89,1.9,4
MICRO-O,20260409,0.84,0.84,0.84,0.84,70
MINT-O,20260409,22.6,22.6,22.3,22.4,1261
MJLF-O,20260409,5,5.05,5,5.05,72
MMM-O,20260409,2.72,2.78,2.72,2.72,380
MNRF-O,20260409,2.12,2.12,2.12,2.12,1
MONO-O,20260409,0.97,0.97,0.95,0.95,125
MOONG-O,20260409,2.26,2.26,2.26,2.26,138
MOSHI-O,20260409,36.25,36.25,35.75,35.75,189
MOTHER-O,20260409,1.17,1.17,1.17,1.17,7
MRDIYT-O,20260409,8.95,8.95,8.8,8.85,196
MSC-O,20260409,6.3,6.3,6.25,6.25,36
MTC-O,20260409,31.25,32,30.5,30.5,1352
MTI-O,20260409,15.6,15.6,15.6,15.6,52
MUD-O,20260409,0.7,0.7,0.7,0.7,2
NCH-O,20260409,0.41,0.41,0.41,0.41,1
NEO-O,20260409,19.2,19.3,19.2,19.3,77
NEP-O,20260409,0.2,0.2,0.2,0.2,33
NER-O,20260409,4.88,4.94,4.86,4.88,341
NETBAY-O,20260409,17.9,17.9,17.9,17.9,50
NEX-O,20260409,1.03,1.03,1.03,1.03,44
NOBLE-O,20260409,2,2,1.99,1.99,210
NRF-O,20260409,0.23,0.24,0.23,0.24,40
NSL-O,20260409,22,22,21.8,21.8,200
NTF-O,20260409,12.6,12.6,12.4,12.4,196
NTV-O,20260409,22.2,22.2,22.2,22.2,14
NUT-O,20260409,4.3,4.3,4.3,4.3,1
NVD-O,20260409,0.76,0.76,0.76,0.76,50
NYT-O,20260409,4.48,5.05,4.46,4.54,420
OHTL-O,20260409,270,270,270,270,5
OKJ-O,20260409,3.42,3.46,3.42,3.44,113
ONEE-O,20260409,2.7,2.98,2.68,2.68,74
ONSENS-O,20260409,1.21,1.21,1.21,1.21,1
OR-O,20260409,12.5,12.7,12.1,12.2,5921
OSP-O,20260409,15.2,15.2,15,15.2,809
PACO-O,20260409,1.29,1.3,1.29,1.3,5
PATO-O,20260409,6.5,6.5,6.5,6.5,16
PB-O,20260409,49.25,49.25,49.25,49.25,15
PCE-O,20260409,2.48,2.48,2.48,2.48,34
PCSGH-O,20260409,3.06,3.06,3.06,3.06,75
PDG-O,20260409,3,3,3,3,20
PDJ-O,20260409,0.9,0.94,0.9,0.92,43
PEACE-O,20260409,1.78,1.78,1.78,1.78,3
PEER-O,20260409,0.08,0.09,0.08,0.09,12
PF-O,20260409,0.03,0.04,0.03,0.03,197
PHG-O,20260409,12.6,12.6,12.6,12.6,10
PHOL-O,20260409,2.82,2.82,2.82,2.82,101
PIMO-O,20260409,1.03,1.03,1.01,1.01,6
PIN-O,20260409,4.26,4.26,4.26,4.26,1
PJW-O,20260409,2,2,2,2,5
PLANB-O,20260409,4.04,4.08,4,4.02,398
PLT-O,20260409,0.55,0.55,0.55,0.55,8
PLUS-O,20260409,1.35,1.35,1.35,1.35,1
PM-O,20260409,11,11,11,11,31
PMTA-O,20260409,8.15,8.15,8.15,8.15,8
POPF-O,20260409,6.95,6.95,6.95,6.95,44
PPM-O,20260409,1.33,1.33,1.33,1.33,2
PR9-O,20260409,16.7,16.7,16.4,16.4,159
PRAKIT-O,20260409,11.5,11.5,11.5,11.5,30
PRG-O,20260409,8.95,8.95,8.8,8.8,43
PRI-O,20260409,3.98,3.98,3.98,3.98,2
PRIN-O,20260409,1.38,1.38,1.38,1.38,1
PRINC-O,20260409,1.76,1.76,1.76,1.76,18
PRM-O,20260409,7.95,8.05,7.95,7.95,223
PROEN-O,20260409,1.03,1.04,0.92,1.03,39
PROUD-O,20260409,1.01,1.01,1.01,1.01,81
PSGC-O,20260409,3.34,3.36,3.32,3.32,112
PSL-O,20260409,4.7,6.65,4.7,6.55,295
PSP-O,20260409,4.38,4.38,4.38,4.38,70
PSTC-O,20260409,0.27,0.29,0.23,0.23,80
PT-O,20260409,11.6,11.6,11.3,11.5,249
PTECH-O,20260409,1.41,1.41,1.34,1.41,23
PTG-O,20260409,8.7,8.7,8.55,8.55,679
PTT-O,20260409,35,35.5,34.75,35.25,4978
PTTEP-O,20260409,152.5,153,150.5,151.5,7132
PTTGC-O,20260409,35.75,36.75,35.5,35.75,1685
Q-CON-O,20260409,6.35,6.35,6.35,6.35,23
QDC-O,20260409,0.12,0.14,0.12,0.14,17
QH-O,20260409,1.4,1.41,1.39,1.4,575
QHHRREIT-O,20260409,7.2,7.2,7.15,7.15,41
QHOP-O,20260409,2.6,2.6,2.6,2.6,3
QTC-O,20260409,3.6,3.6,3.58,3.58,29
RABBIT-O,20260409,0.31,0.32,0.3,0.3,27
RAM-O,20260409,18.5,18.5,18.3,18.4,7
RATCH-O,20260409,30.5,30.75,30,30.25,554
RBF-O,20260409,3.9,3.9,3.88,3.9,39
RCL-O,20260409,31.25,32.5,31.25,31.75,979
READY-O,20260409,3.24,3.24,3.24,3.24,1
RICHY-O,20260409,0.15,0.15,0.12,0.12,96
RJH-O,20260409,12.4,12.4,12.3,12.3,84
ROCTEC-O,20260409,0.56,0.56,0.56,0.56,10
ROJNA-O,20260409,5.3,5.3,5.2,5.25,264
RPC-O,20260409,0.42,0.45,0.41,0.41,135
RS-O,20260409,0.2,0.26,0.2,0.26,93
RSP-O,20260409,0.91,0.91,0.9,0.9,47
RT-O,20260409,0.26,0.26,0.26,0.26,250
S-O,20260409,0.51,0.51,0.51,0.51,274
SA-O,20260409,7.05,7.05,7.05,7.05,30
SAAM-O,20260409,4.76,4.76,4.76,4.76,5
SABINA-O,20260409,15.7,15.9,15.7,15.7,212
SAK-O,20260409,3.26,3.26,3.26,3.26,90
SAPPE-O,20260409,31,31,30.75,31,67
SAT-O,20260409,14.4,14.5,14.4,14.5,45
SAUCE-O,20260409,41.25,41.5,41,41.5,25
SAV-O,20260409,11.2,11.2,11.1,11.1,5
SAWAD-O,20260409,23.9,24.3,23.6,23.6,641
SC-O,20260409,2,2,1.96,1.96,451
SCAP-O,20260409,1.07,1.07,1.06,1.06,24
SCB-O,20260409,145.5,146,144.5,145,18515
SCC-O,20260409,205,211,205,209,883
SCCC-O,20260409,139,139.5,138.5,139.5,432
SCG-O,20260409,2.28,2.28,2.28,2.28,3
SCGD-O,20260409,4.92,4.96,4.9,4.96,71
SCGP-O,20260409,21.4,21.4,20,20.1,1390
SCL-O,20260409,1.18,1.18,1.18,1.18,1
SCN-O,20260409,0.39,0.39,0.39,0.39,5
SCP-O,20260409,8.05,8.05,8,8,86
SDC-O,20260409,0.04,0.04,0.04,0.04,6
SEAOIL-O,20260409,3.3,3.3,3.28,3.28,76
SECURE-O,20260409,12,12,11.9,11.9,49
SEI-O,20260409,1.96,1.96,1.96,1.96,10
SELIC-O,20260409,2.5,2.5,2.5,2.5,1
SENA-O,20260409,1.88,1.88,1.88,1.88,28
SFLEX-O,20260409,2.88,2.88,2.88,2.88,4
SFT-O,20260409,1.66,1.66,1.66,1.66,12
SGC-O,20260409,0.85,0.85,0.84,0.84,11
SGP-O,20260409,8,8,7.95,7.95,19
SICT-O,20260409,2.34,2.34,2.3,2.32,112
SINGER-O,20260409,4.94,4.94,4.86,4.92,100
SIRI-O,20260409,1.4,1.4,1.38,1.4,1429
SIS-O,20260409,22.7,22.7,22.6,22.6,13
SISB-O,20260409,10.4,10.5,10.4,10.5,207
SJWD-O,20260409,7.55,7.55,7.35,7.35,226
SKE-O,20260409,0.21,0.21,0.2,0.2,97
SKY-O,20260409,12.4,12.5,12.3,12.3,29
SMART-O,20260409,0.66,0.66,0.66,0.66,1
SMD100-O,20260409,1.65,1.65,1.63,1.63,26
SMIT-O,20260409,3.54,3.54,3.54,3.54,1
SMO-O,20260409,4.92,4.94,4.88,4.94,466
SMPC-O,20260409,9,9,8.95,9,15
SMT-O,20260409,1.32,1.32,1.3,1.32,80
SNNP-O,20260409,7.25,7.35,7.25,7.35,16
SOLAR-O,20260409,0.3,0.33,0.3,0.32,64
SONIC-O,20260409,1.49,1.49,1.49,1.49,4
SPACK-O,20260409,1.13,1.13,1.13,1.13,1
SPALI-O,20260409,16.5,16.6,16.4,16.5,130
SPC-O,20260409,56,56,56,56,10
SPCG-O,20260409,8.9,8.95,8.9,8.9,151
SPRC-O,20260409,6.75,6.8,6.7,6.8,408
SPREME-O,20260409,1.6,1.6,1.6,1.6,1
SPRIME-O,20260409,3.46,3.46,3.46,3.46,4
SPTX-O,20260409,0.01,0.01,0.01,0.01,360
SPVI-O,20260409,2.86,2.88,2.84,2.86,25
SQ-O,20260409,0.27,0.27,0.27,0.27,94
SRICHA-O,20260409,15,15.1,15,15.1,13
SRS-O,20260409,1.61,1.61,1.61,1.61,1
SSP-O,20260409,3.52,3.52,3.52,3.52,1
SST-O,20260409,0.85,0.85,0.85,0.85,38
STA-O,20260409,17.6,17.6,17.2,17.3,374
STANLY-O,20260409,196.5,197,196.5,197,11
STECON-O,20260409,12.5,12.5,11.7,11.8,4645
STGT-O,20260409,10.7,10.8,10.5,10.5,529
STOWER-O,20260409,0.02,0.02,0.02,0.02,80
STP-O,20260409,10.6,10.6,10.6,10.6,6
STPI-O,20260409,2.98,4.18,2.98,4.12,120
STX-O,20260409,0.9,0.9,0.9,0.9,10
SUC-O,20260409,27.25,27.25,26.75,27,50
SUN-O,20260409,2.66,2.74,2.64,2.64,157
SUPER-O,20260409,0.11,0.11,0.1,0.11,73
SUSCO-O,20260409,2.06,2.08,2.06,2.06,84
SVI-O,20260409,7.4,7.45,7.35,7.4,904
SVT-O,20260409,1.62,1.62,1.62,1.62,7
SYMC-O,20260409,3.92,3.92,3.92,3.92,3
SYNEX-O,20260409,9.75,9.75,9.55,9.55,123
TACC-O,20260409,5.5,5.55,5.45,5.5,326
TAE-O,20260409,1.04,1.04,1.04,1.04,5
TAKUNI-O,20260409,0.38,0.38,0.38,0.38,21
TAN-O,20260409,4,4,4,4,8
TASCO-O,20260409,13.9,13.9,13.8,13.9,271
TCAP-O,20260409,58.5,58.5,58,58.25,842
TCJ-O,20260409,2.32,2.32,1.66,1.66,147
TEAM-O,20260409,2.64,3.12,2.64,3.12,221
TEAMG-O,20260409,2.88,2.88,2.88,2.88,15
TEGH-O,20260409,3.2,3.2,3.18,3.18,2
TFFIF-O,20260409,6.6,6.7,6.6,6.6,45
TFG-O,20260409,9.1,9.1,8.9,8.95,2692
TFM-O,20260409,6.6,6.7,6.6,6.7,115
TFMAMA-O,20260409,189,189.5,188.5,189,204
TGE-O,20260409,1.2,1.2,1.2,1.2,1
TGPRO-O,20260409,0.03,0.03,0.03,0.03,14
THAI-O,20260409,6.2,6.2,6.15,6.15,1683
THANI-O,20260409,1.64,1.64,1.63,1.63,129
THCOM-O,20260409,12.6,12.6,11.7,12,1799
THG-O,20260409,8.9,8.95,8.85,8.9,91
THIP-O,20260409,22.7,22.7,22.7,22.7,19
THRE-O,20260409,0.41,0.41,0.4,0.4,140
THREL-O,20260409,1.03,1.03,1.01,1.01,38
TIDLOR-O,20260409,15.1,15.2,14.9,15,1150
TIGER-O,20260409,0.28,0.28,0.28,0.28,5
TIPCO-O,20260409,6.65,6.65,6.65,6.65,14
TISCO-O,20260409,115.5,116,114.5,115.5,5288
TITLE-O,20260409,7.95,7.95,7.95,7.95,40
TK-O,20260409,4.1,4.1,4.1,4.1,67
TKC-O,20260409,8.2,8.2,8.2,8.2,1
TKN-O,20260409,4.06,4.5,3.92,3.92,95
TKS-O,20260409,6.3,6.3,6.3,6.3,60
TL-O,20260409,0.41,0.41,0.41,0.41,1
TLI-O,20260409,10.8,10.8,10.7,10.7,161
TM-O,20260409,0.79,0.79,0.79,0.79,14
TMAN-O,20260409,13.1,13.1,13.1,13.1,6
TMD-O,20260409,25.5,25.5,25.5,25.5,17
TMT-O,20260409,3.7,3.7,3.7,3.7,1
TNP-O,20260409,2.9,2.9,2.86,2.86,15
TNR-O,20260409,4.84,4.98,4.84,4.98,6
TOA-O,20260409,12.9,12.9,12.8,12.8,109
TOG-O,20260409,6.9,8.95,6.9,6.9,12
TOP-O,20260409,47.25,48,46.75,48,3185
TPAC-O,20260409,8.9,8.9,8.9,8.9,1
TPCH-O,20260409,1.68,1.69,1.63,1.68,25
TPIPL-O,20260409,0.71,0.75,0.71,0.71,76
TPIPP-O,20260409,1.85,1.91,1.85,1.89,287
TPLAS-O,20260409,1.16,1.16,1.12,1.12,201
TQM-O,20260409,14.2,14.2,13.8,13.8,91
TRC-O,20260409,0.37,0.37,0.35,0.35,9
TRP-O,20260409,4.44,4.44,4.44,4.44,4
TRU-O,20260409,3.96,3.96,3.96,3.96,30
TRUBB-O,20260409,1.32,1.32,1.17,1.17,132
TRUE-O,20260409,14.5,14.5,14.3,14.4,2046
TSE-O,20260409,0.75,0.78,0.74,0.78,255
TSTH-O,20260409,0.81,0.81,0.81,0.81,2
TTA-O,20260409,4.88,4.88,4.86,4.86,26
TTB-O,20260409,2.34,2.38,2.34,2.36,5404
TTLPF-O,20260409,9.8,9.8,9.7,9.75,199
TTW-O,20260409,9.25,9.35,9.25,9.35,413
TU-O,20260409,11.4,11.5,11.3,11.3,600
TU-PF-O,20260409,1.19,1.19,1.19,1.19,13
TURBO-O,20260409,1.53,1.53,1.49,1.5,266
TVDH-O,20260409,0.06,0.06,0.06,0.06,2
TVO-O,20260409,24.9,25.25,24.8,25,346
TVT-O,20260409,0.21,0.21,0.21,0.21,1
TWP-O,20260409,1.16,1.16,1.16,1.16,36
TWPC-O,20260409,3.02,3.02,2.96,2.96,3
TWZ-O,20260409,0.01,0.02,0.01,0.02,17
UAC-O,20260409,2.9,2.9,2.9,2.9,29
UBA-O,20260409,1.08,1.08,1.08,1.08,1
UBE-O,20260409,0.67,0.78,0.67,0.67,132
UBIS-O,20260409,1.01,1.01,1.01,1.01,1
UKEM-O,20260409,0.86,0.86,0.85,0.85,2
UNIX-O,20260409,1.73,1.73,1.68,1.68,538
UPF-O,20260409,21.1,21.1,21.1,21.1,1
UPOIC-O,20260409,7,7,7,7,98
UTP-O,20260409,7.35,7.35,7.3,7.35,117
UV-O,20260409,0.86,0.86,0.86,0.86,1
UVAN-O,20260409,14.8,15,14.6,14.7,780
VCOM-O,20260409,3.38,3.38,3.36,3.36,98
VGI-O,20260409,0.91,0.91,0.88,0.89,764
VIBHA-O,20260409,1.4,1.4,1.4,1.4,1
VL-O,20260409,0.8,0.8,0.8,0.8,59
VNG-O,20260409,2.3,2.3,2.3,2.3,1
VPO-O,20260409,0.62,0.62,0.62,0.62,33
WACOAL-O,20260409,17.2,17.2,17.2,17.2,1
WARRIX-O,20260409,1.69,1.69,1.69,1.69,36
WASH-O,20260409,5.65,5.65,5.25,5.25,6
WAVE-O,20260409,0.02,0.02,0.02,0.02,1
WFX-O,20260409,1.25,1.25,1.25,1.25,5
WHA-O,20260409,4.26,4.3,4.24,4.28,1728
WHABT-O,20260409,5.7,5.7,5.7,5.7,10
WHAIR-O,20260409,7,7.05,7,7.05,16
WHART-O,20260409,10.4,10.5,10.4,10.4,302
WHAUP-O,20260409,4.58,4.58,4.52,4.52,259
WICE-O,20260409,2.38,2.38,2.36,2.36,10
WORK-O,20260409,3.5,3.5,3.48,3.48,21
WP-O,20260409,3.78,3.78,3.76,3.76,38
WPH-O,20260409,6.2,6.2,5.9,5.9,72
XBIO-O,20260409,0.06,0.06,0.06,0.06,73
XO-O,20260409,13.4,13.5,13.4,13.5,116
XPG-O,20260409,0.47,0.47,0.46,0.46,69
YGG-O,20260409,0.23,0.23,0.22,0.23,127
YUASA-O,20260409,15,15,14.7,14.7,18
RABBIT-P,20260409,0.33,0.33,0.31,0.32,269300
VAYU1,20260409,11,11,10.9,10.9,1129900
VAYU1-O,20260409,11,11,11,11,89
AAV01C2607A,20260409,0.05,0.05,0.05,0.05,100400
AAV01C2609T,20260409,0.11,0.11,0.11,0.11,504700
AAV01C2703T,20260409,0.18,0.18,0.17,0.17,1898800
AAV01P2607A,20260409,0.34,0.37,0.34,0.37,1001800
AAV13C2607A,20260409,0.1,0.1,0.09,0.09,27600
AAV13C2608A,20260409,0.07,0.07,0.07,0.07,236400
AAV13C2608B,20260409,0.22,0.22,0.2,0.2,1819500
AAV13C2701T,20260409,0.14,0.14,0.14,0.14,325500
AAV13P2607A,20260409,0.4,0.42,0.4,0.41,1493000
AAV19C2608A,20260409,0.23,0.23,0.21,0.22,1510600
AAV19C2612T,20260409,0.11,0.12,0.11,0.12,450200
ADVANC01C2606A,20260409,0.7,0.7,0.65,0.67,219100
ADVANC01C2607A,20260409,0.38,0.41,0.36,0.36,2246900
ADVANC01C2608A,20260409,0.15,0.15,0.14,0.14,2455200
ADVANC01C2609A,20260409,0.46,0.48,0.45,0.45,4119000
ADVANC01C2701T,20260409,0.63,0.65,0.62,0.62,5428100
ADVANC01P2607A,20260409,0.27,0.27,0.25,0.27,3319000
ADVANC01P2609A,20260409,0.85,0.86,0.83,0.86,1182400
ADVANC13C2607A,20260409,0.38,0.4,0.36,0.36,3320600
ADVANC13C2608A,20260409,0.12,0.12,0.11,0.11,2462700
ADVANC13C2608B,20260409,0.17,0.18,0.16,0.16,3059000
ADVANC13C2608C,20260409,0.3,0.32,0.29,0.3,9819100
ADVANC13C2701T,20260409,0.43,0.43,0.42,0.42,855600
ADVANC13P2607A,20260409,0.15,0.16,0.15,0.16,889700
ADVANC19C2605A,20260409,0.66,0.66,0.64,0.64,2000
ADVANC19C2606A,20260409,0.34,0.38,0.33,0.33,516500
ADVANC19C2607A,20260409,0.26,0.28,0.25,0.25,5170200
ADVANC19C2608A,20260409,0.23,0.24,0.21,0.22,5562800
ADVANC41C2606T,20260409,0.82,0.82,0.8,0.8,1500
ADVANC41C2607A,20260409,0.33,0.34,0.33,0.33,907000
ADVANC41C2608A,20260409,0.1,0.1,0.1,0.1,5000
ADVANC41C2608C,20260409,0.26,0.28,0.26,0.27,300
ADVANC41C2701T,20260409,0.33,0.33,0.33,0.33,200
AEONTS13C2608A,20260409,0.22,0.22,0.2,0.2,1618400
AIA41C2609A,20260409,0.46,0.46,0.46,0.46,1400
ALIHEA41C2606A,20260409,0.12,0.12,0.11,0.11,200200
AMATA01C2605A,20260409,0.17,0.17,0.15,0.15,2651900
AMATA01C2608A,20260409,0.36,0.36,0.33,0.34,2902600
AMATA13C2608A,20260409,0.39,0.39,0.34,0.36,7222900
AMATA19C2607A,20260409,0.46,0.46,0.41,0.43,1470800
AMATA19C2608A,20260409,0.29,0.29,0.26,0.28,3477800
AMATA41C2608A,20260409,0.37,0.37,0.34,0.34,680200
AMATA41C2609T,20260409,0.36,0.36,0.33,0.34,8100
AOT01C2606T,20260409,0.37,0.37,0.36,0.37,1422200
AOT01C2607A,20260409,0.25,0.26,0.25,0.26,1157800
AOT01C2609A,20260409,0.47,0.48,0.47,0.48,1607700
AOT01P2607A,20260409,0.3,0.31,0.29,0.29,6060600
AOT13C2605A,20260409,0.21,0.25,0.21,0.25,1846700
AOT13C2605B,20260409,0.05,0.05,0.05,0.05,160500
AOT13C2608A,20260409,0.34,0.36,0.33,0.36,4129700
