<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BEM13C2608A,20260513,0.06,0.07,0.06,0.07,50100
BEM41C2608A,20260513,0.06,0.06,0.06,0.06,100
BEM41C2612T,20260513,0.13,0.13,0.13,0.13,2000
BGRIM01C2606T,20260513,0.04,0.04,0.03,0.03,20200
BGRIM01C2608A,20260513,0.12,0.12,0.11,0.11,1884700
BGRIM01C2609A,20260513,0.29,0.29,0.26,0.27,7546600
BGRIM13C2607A,20260513,0.07,0.07,0.05,0.06,303000
BGRIM13C2608A,20260513,0.25,0.25,0.22,0.23,11367300
BGRIM13P2608A,20260513,0.23,0.25,0.23,0.24,6846500
BGRIM13P2609A,20260513,0.14,0.14,0.14,0.14,320000
BGRIM19C2607A,20260513,0.11,0.11,0.09,0.1,5596200
BGRIM19C2609A,20260513,0.33,0.33,0.3,0.31,1668200
BGRIM41C2608B,20260513,0.37,0.37,0.33,0.33,885400
BGRIM41C2608T,20260513,0.15,0.15,0.14,0.14,7000
BGRIM41C2701T,20260513,0.4,0.4,0.38,0.38,3600900
BH01C2607A,20260513,0.7,0.72,0.69,0.7,92600
BH01C2608A,20260513,0.07,0.08,0.07,0.07,50200
BH01C2609A,20260513,0.69,0.69,0.67,0.68,3396100
BH01C2609B,20260513,0.69,0.71,0.67,0.67,3452300
BH01P2608A,20260513,0.37,0.38,0.37,0.37,2325800
BH13C2607A,20260513,0.64,0.64,0.59,0.59,6000
BH13C2608A,20260513,0.09,0.09,0.09,0.09,510300
BH13C2608B,20260513,0.34,0.35,0.32,0.32,13177600
BH13P2608A,20260513,0.31,0.31,0.3,0.31,3018400
BH19C2607B,20260513,0.04,0.04,0.04,0.04,10000
BH19C2608A,20260513,0.34,0.35,0.32,0.32,5807200
BH41C2608B,20260513,0.32,0.33,0.32,0.33,480900
BH41C2611T,20260513,0.55,0.56,0.54,0.55,1053300
BIDU28C2610A,20260513,0.42,0.42,0.42,0.42,10000
BIDU41C2606A,20260513,0.16,0.16,0.15,0.15,1500100
BIDU41C2609A,20260513,0.16,0.17,0.16,0.17,45500
BIDU41C2610A,20260513,1.02,1.03,1,1.03,5700
BJC01C2608A,20260513,0.1,0.11,0.1,0.1,856000
BJC19C2612T,20260513,0.3,0.3,0.3,0.3,61000
BLA01C2607A,20260513,0.12,0.12,0.12,0.12,567400
BLA01C2609A,20260513,0.34,0.35,0.34,0.34,171800
BLA13C2607A,20260513,0.13,0.13,0.13,0.13,259400
BLA13C2608A,20260513,0.29,0.29,0.26,0.26,1348000
BLA19C2608A,20260513,0.29,0.3,0.29,0.3,81200
BTG01C2607A,20260513,0.32,0.32,0.29,0.29,775900
BTG01C2609A,20260513,0.24,0.24,0.22,0.22,1874700
BTG01C2704T,20260513,0.12,0.12,0.12,0.12,34000
BTG01P2609A,20260513,0.56,0.59,0.56,0.58,4878700
BTG13C2607A,20260513,0.29,0.29,0.29,0.29,113000
BTG13C2608A,20260513,0.23,0.23,0.2,0.21,3715400
BTG13C2609A,20260513,0.19,0.19,0.16,0.17,2517100
BTG13P2609A,20260513,0.55,0.58,0.55,0.58,4797100
BTG19C2608A,20260513,0.15,0.15,0.14,0.14,145700
BTG41C2703T,20260513,0.23,0.23,0.23,0.23,100200
BTS01C2608A,20260513,0.02,0.02,0.02,0.02,137400
BTS01C2609T,20260513,0.02,0.02,0.02,0.02,5000
BTS13C2606A,20260513,0.01,0.01,0.01,0.01,80000
BTS13C2607A,20260513,0.04,0.04,0.04,0.04,224600
BTS13C2608A,20260513,0.04,0.04,0.04,0.04,22000
BTS13C2609A,20260513,0.14,0.15,0.14,0.15,761500
BTS13C2701T,20260513,0.11,0.11,0.11,0.11,403000
BTS13P2608A,20260513,0.17,0.17,0.15,0.17,1080000
BTS19C2609A,20260513,0.17,0.18,0.17,0.18,542600
BYDCOM41C2609A,20260513,0.37,0.4,0.37,0.4,51400
CBG01C2607A,20260513,0.05,0.05,0.05,0.05,637100
CBG01C2609A,20260513,0.29,0.29,0.24,0.29,7567900
CBG01C2610T,20260513,0.12,0.12,0.11,0.12,2920800
CBG01P2607A,20260513,0.22,0.26,0.22,0.22,4479400
CBG01P2609A,20260513,0.21,0.23,0.21,0.22,5186600
CBG13C2607A,20260513,0.03,0.03,0.03,0.03,310000
CBG13C2608A,20260513,0.17,0.18,0.16,0.17,6730600
CBG13C2608B,20260513,0.27,0.27,0.22,0.25,7767800
CBG19C2608A,20260513,0.33,0.35,0.31,0.34,3692700
CBG41C2608A,20260513,0.16,0.17,0.15,0.15,480300
CBG41C2612T,20260513,0.08,0.08,0.08,0.08,600
CBG41C2703T,20260513,0.3,0.31,0.29,0.3,3600700
CCET13C2607A,20260513,0.18,0.22,0.18,0.2,8022300
CCET13C2608A,20260513,0.56,0.62,0.56,0.6,197700
CCET13C2609A,20260513,0.32,0.37,0.32,0.35,5423700
CCET13C2609B,20260513,0.19,0.23,0.19,0.21,5878500
CCET19C2607A,20260513,0.26,0.29,0.24,0.28,1105300
CCET41C2607A,20260513,0.29,0.32,0.29,0.32,606800
CCET41C2609T,20260513,0.15,0.15,0.15,0.15,800
CENTEL01C2609A,20260513,0.18,0.18,0.17,0.17,3075400
CENTEL13C2608A,20260513,0.07,0.07,0.07,0.07,10000
CENTEL13C2608B,20260513,0.19,0.19,0.17,0.17,2510100
CENTEL41C2701T,20260513,0.23,0.23,0.22,0.22,60200
CHG13C2608A,20260513,0.06,0.06,0.06,0.06,308500
CK13C2608A,20260513,0.21,0.22,0.2,0.21,6807200
CK19C2609A,20260513,0.33,0.34,0.32,0.33,5816600
COM701C2607A,20260513,0.4,0.4,0.33,0.38,1215900
COM701C2607B,20260513,0.04,0.05,0.04,0.05,22000
COM701C2705T,20260513,0.36,0.37,0.34,0.36,5489300
COM713C2607A,20260513,0.35,0.35,0.26,0.31,11590300
COM713C2608A,20260513,0.08,0.08,0.07,0.08,1932900
COM741C2606T,20260513,0.04,0.04,0.04,0.04,1000
COM741C2607A,20260513,0.25,0.3,0.25,0.29,232600
COM741C2609T,20260513,0.29,0.31,0.29,0.31,1024800
CPALL01C2607A,20260513,0.11,0.11,0.1,0.1,1753000
CPALL01C2608A,20260513,0.04,0.04,0.04,0.04,20400
CPALL01C2610A,20260513,0.22,0.22,0.21,0.21,366800
CPALL01C2703T,20260513,0.22,0.22,0.22,0.22,300100
CPALL13C2607A,20260513,0.08,0.08,0.08,0.08,10000
CPALL13C2608A,20260513,0.06,0.06,0.05,0.06,332000
CPALL13C2609A,20260513,0.24,0.25,0.23,0.24,1188000
CPALL13C2701T,20260513,0.21,0.21,0.21,0.21,400600
CPALL13P2608A,20260513,0.1,0.11,0.1,0.1,1297400
CPALL19C2607A,20260513,0.14,0.14,0.13,0.13,1529900
CPALL19C2612A,20260513,0.11,0.11,0.11,0.11,20000
CPALL41C2609A,20260513,0.21,0.21,0.2,0.2,960300
CPF01C2609A,20260513,0.16,0.16,0.16,0.16,6000
CPF01C2611T,20260513,0.13,0.13,0.13,0.13,3400
CPF01P2608A,20260513,0.38,0.38,0.38,0.38,294000
CPF13C2609A,20260513,0.19,0.19,0.19,0.19,1000
CPF13P2608A,20260513,0.32,0.32,0.32,0.32,402000
CPF19C2608A,20260513,0.06,0.06,0.06,0.06,900
CPF41C2612T,20260513,0.13,0.13,0.12,0.13,500400
CPN01C2606T,20260513,0.17,0.18,0.17,0.18,5387200
CPN01C2608A,20260513,0.25,0.27,0.25,0.26,3906800
CPN01P2608A,20260513,0.14,0.14,0.13,0.13,2913600
CPN13C2608A,20260513,0.28,0.3,0.28,0.28,9865400
CPN13P2608A,20260513,0.12,0.12,0.11,0.11,1847400
CPN19C2609T,20260513,0.33,0.35,0.33,0.33,12026800
CPN41C2608T,20260513,0.4,0.42,0.4,0.42,1800500
CRC01C2609A,20260513,0.16,0.17,0.16,0.17,2790200
CRC01C2609B,20260513,0.38,0.39,0.36,0.39,2393200
CRC01C2610T,20260513,0.24,0.26,0.24,0.26,1561400
CRC13C2606A,20260513,0.03,0.04,0.03,0.04,60000
CRC13C2608A,20260513,0.34,0.38,0.34,0.38,4031200
CRC19C2612A,20260513,0.33,0.35,0.33,0.35,2488500
CRC41C2609T,20260513,0.15,0.15,0.15,0.15,900100
DELTA01C2607A,20260513,1.18,1.52,1.18,1.49,9439500
DELTA01C2608A,20260513,0.76,0.98,0.76,0.97,20466700
DELTA01P2606A,20260513,0.01,0.02,0.01,0.01,389200
DELTA01P2608A,20260513,0.29,0.29,0.24,0.24,14386700
DELTA13C2606A,20260513,1.72,2.1,1.72,2.1,55700
DELTA13C2607A,20260513,0.64,0.83,0.64,0.83,3066000
DELTA13C2607B,20260513,0.63,0.85,0.62,0.84,51955800
DELTA13C2608A,20260513,0.4,0.51,0.39,0.51,27734700
DELTA13C2609A,20260513,0.26,0.33,0.26,0.32,44736600
DELTA13P2606A,20260513,0.01,0.01,0.01,0.01,996300
DELTA13P2607A,20260513,0.1,0.1,0.07,0.08,15026600
DELTA13P2608A,20260513,0.51,0.51,0.42,0.42,44860400
DELTA19C2607A,20260513,1.04,1.27,1.04,1.27,27900
DELTA19C2608A,20260513,0.82,1.03,0.8,1.03,7459400
DELTA19P2606A,20260513,0.01,0.01,0.01,0.01,10000
DELTA19P2607A,20260513,0.06,0.06,0.05,0.05,1055900
DELTA19P2608A,20260513,0.39,0.39,0.33,0.33,7698100
DELTA19P2609A,20260513,0.66,0.66,0.56,0.56,7787800
DELTA41C2607A,20260513,0.63,0.82,0.63,0.82,3942500
DELTA41C2607B,20260513,0.61,0.83,0.61,0.83,5829100
DELTA41C2608A,20260513,0.41,0.51,0.41,0.51,6319800
DELTA41C2608T,20260513,2.24,2.38,2.24,2.38,400600
DELTA41C2609A,20260513,0.26,0.32,0.26,0.31,3415600
DELTA41C2612T,20260513,1.5,1.68,1.5,1.66,1613300
DELTA41C2703T,20260513,0.97,1.1,0.97,1.1,2862400
DELTA41P2607A,20260513,0.09,0.09,0.08,0.08,30300
DJI41C2606A,20260513,0.24,0.25,0.23,0.23,318600
DOHOME01C2608A,20260513,0.11,0.13,0.11,0.11,569000
DOHOME13C2607A,20260513,0.09,0.09,0.09,0.09,2150800
DOHOME19C2701T,20260513,0.39,0.4,0.39,0.4,1685900
EA13C2607A,20260513,0.02,0.02,0.02,0.02,170800
EA13C2607B,20260513,0.02,0.02,0.02,0.02,1000
EA13C2608A,20260513,0.14,0.15,0.14,0.14,3331300
EA19C2606A,20260513,0.02,0.02,0.02,0.02,100
EA19C2609A,20260513,0.2,0.21,0.2,0.2,984000
EA41C2609T,20260513,0.18,0.18,0.18,0.18,1100
ERW01C2608A,20260513,0.17,0.19,0.16,0.17,1885000
ERW01C2611T,20260513,0.33,0.34,0.32,0.32,2188300
ERW13C2608A,20260513,0.15,0.17,0.14,0.14,8427500
ERW13C2608B,20260513,0.36,0.4,0.35,0.35,3921200
ERW19C2609A,20260513,0.34,0.36,0.32,0.32,17992800
ERW41C2611T,20260513,0.47,0.49,0.45,0.47,10413100
GFPT01C2705T,20260513,0.28,0.28,0.28,0.28,253500
GFPT13C2608A,20260513,0.23,0.23,0.22,0.22,366000
GLOBAL01C2608A,20260513,0.07,0.07,0.07,0.07,10500
GLOBAL13C2608A,20260513,0.09,0.1,0.09,0.1,3793300
GLOBAL13C2608B,20260513,0.25,0.27,0.23,0.27,6201200
GLOBAL41C2612T,20260513,0.34,0.35,0.33,0.35,206900
GPSC01C2608A,20260513,0.06,0.06,0.05,0.05,200
GPSC01C2609A,20260513,0.25,0.26,0.24,0.24,4144400
GPSC01C2609T,20260513,0.14,0.14,0.14,0.14,3084400
GPSC01P2607A,20260513,0.11,0.11,0.11,0.11,6689800
GPSC01P2608A,20260513,0.33,0.34,0.32,0.33,4222000
GPSC13C2606A,20260513,0.06,0.06,0.06,0.06,40000
GPSC13C2608A,20260513,0.09,0.09,0.08,0.08,1443300
GPSC13C2608B,20260513,0.27,0.29,0.27,0.28,5604700
GPSC13C2701T,20260513,0.19,0.2,0.19,0.19,5333600
GPSC13P2608A,20260513,0.34,0.36,0.34,0.34,1327000
GPSC13P2609A,20260513,0.18,0.18,0.18,0.18,4987500
GPSC19C2608A,20260513,0.09,0.09,0.09,0.09,1000
GPSC19C2608B,20260513,0.33,0.33,0.31,0.32,7211200
GPSC41C2608B,20260513,0.26,0.26,0.26,0.26,100
GPSC41C2703T,20260513,0.28,0.28,0.27,0.27,1400
GULF01C2606T,20260513,0.11,0.11,0.11,0.11,699900
GULF01C2608A,20260513,0.61,0.64,0.61,0.64,17100
GULF01C2608B,20260513,0.32,0.35,0.32,0.33,4063700
GULF01C2609A,20260513,0.28,0.3,0.28,0.3,2397400
GULF01C2702T,20260513,0.53,0.54,0.53,0.53,800600
GULF01P2609A,20260513,0.36,0.37,0.36,0.37,528400
GULF13C2607A,20260513,0.49,0.49,0.49,0.49,6700
GULF13C2608A,20260513,0.36,0.37,0.34,0.36,6952000
GULF13C2609A,20260513,0.26,0.27,0.24,0.25,12755700
GULF13P2608A,20260513,0.21,0.21,0.2,0.2,2432500
GULF19C2607B,20260513,0.2,0.21,0.2,0.2,8517600
GULF41C2607A,20260513,0.47,0.47,0.47,0.47,500
GULF41C2608A,20260513,0.34,0.35,0.34,0.35,200200
GULF41C2609A,20260513,0.23,0.24,0.23,0.24,20500
GULF41C2609T,20260513,0.37,0.38,0.37,0.38,200
GUNKUL01C2608A,20260513,0.7,0.77,0.63,0.73,3881800
GUNKUL01C2704T,20260513,0.45,0.46,0.43,0.45,6010200
GUNKUL13C2608A,20260513,0.95,0.95,0.95,0.95,220000
GUNKUL13C2608B,20260513,0.51,0.56,0.46,0.53,42792800
GUNKUL19C2609A,20260513,0.79,0.79,0.79,0.79,9400
GUNKUL41C2702T,20260513,0.48,0.5,0.45,0.48,7708200
HANA01C2606A,20260513,3.06,3.18,3.06,3.18,16000
HANA01C2608A,20260513,2.4,2.74,2.3,2.68,662800
HANA01C2609A,20260513,0.47,0.54,0.44,0.53,4369700
HANA13C2607A,20260513,2.84,3.26,2.84,3.18,100300
HANA13C2608A,20260513,1.77,2,1.7,2,115000
HANA13C2608B,20260513,1.09,1.14,1.06,1.14,25000
HANA13C2608C,20260513,0.49,0.55,0.45,0.55,362600
HANA13P2607A,20260513,0.05,0.05,0.05,0.05,2800
HANA13P2608A,20260513,0.15,0.16,0.13,0.13,4832400
HANA19C2607A,20260513,3.38,3.48,3.38,3.48,20000
HANA19C2608A,20260513,1.79,1.79,1.79,1.79,100
HANA19C2609A,20260513,0.55,0.55,0.47,0.47,300
HANA41C2606T,20260513,0.35,0.38,0.35,0.38,50100
HANA41C2607A,20260513,3.1,3.28,3.1,3.28,200
HANA41C2608A,20260513,1.88,2.04,1.88,2.04,200
HANA41C2608T,20260513,1.51,1.66,1.5,1.66,400
HANA41C2702T,20260513,0.4,0.43,0.38,0.42,7070300
HMPRO01C2609A,20260513,0.18,0.18,0.16,0.17,660800
HMPRO13C2608A,20260513,0.05,0.05,0.05,0.05,9000
HMPRO13C2609A,20260513,0.16,0.17,0.16,0.16,1584000
HMPRO19C2609A,20260513,0.18,0.19,0.18,0.19,652900
HMPRO41C2609A,20260513,0.14,0.14,0.14,0.14,100
HSCEI18C2606A,20260513,0.37,0.37,0.37,0.37,3000
HSI18C2606A,20260513,0.45,0.47,0.44,0.44,15900
HSI18P2606A,20260513,0.22,0.22,0.22,0.22,142000
HSI28C2605A,20260513,0.01,0.02,0.01,0.01,26200
HSI28C2605B,20260513,0.04,0.04,0.04,0.04,361500
HSI28C2605C,20260513,0.25,0.31,0.23,0.26,96123500
HSI28C2605D,20260513,0.6,0.71,0.58,0.66,4222000
HSI28C2606A,20260513,0.09,0.11,0.09,0.1,5018900
HSI28C2606B,20260513,0.6,0.66,0.58,0.61,21776800
HSI28C2606C,20260513,0.22,0.25,0.21,0.23,6772200
HSI28C2607A,20260513,0.57,0.62,0.55,0.57,8348600
HSI28P2605A,20260513,0.03,0.06,0.03,0.06,144000
HSI28P2606A,20260513,0.21,0.21,0.19,0.2,1475900
HSI28P2606B,20260513,0.38,0.4,0.35,0.37,28159400
HSI28P2607A,20260513,0.29,0.29,0.26,0.27,11581600
HSTECH18C2606A,20260513,0.46,0.46,0.44,0.44,600
ICHI13C2609A,20260513,0.13,0.13,0.13,0.13,50000
IRPC01C2607A,20260513,1.06,1.06,0.89,1.04,977800
IRPC01C2609A,20260513,0.64,0.67,0.6,0.65,202200
IRPC01C2609B,20260513,0.47,0.47,0.39,0.44,7638300
IRPC01C2703T,20260513,0.19,0.19,0.18,0.19,10361900
IRPC13C2608A,20260513,0.75,0.75,0.75,0.75,5700
IRPC13C2608B,20260513,0.45,0.46,0.38,0.43,24892800
IRPC13C2609A,20260513,0.4,0.4,0.35,0.39,13838000
IRPC13C2609B,20260513,0.2,0.2,0.17,0.2,35863100
IRPC19C2609T,20260513,0.59,0.59,0.59,0.59,129000
ITC01C2606T,20260513,0.19,0.2,0.19,0.2,1608300
ITC13C2608A,20260513,0.15,0.15,0.15,0.15,756600
ITC19C2609T,20260513,0.2,0.21,0.2,0.21,1086700
ITC41C2612T,20260513,0.2,0.2,0.19,0.19,2900
IVL01C2607A,20260513,0.3,0.37,0.3,0.35,163800
IVL01C2608A,20260513,0.06,0.06,0.06,0.06,124400
IVL01C2609B,20260513,0.16,0.18,0.16,0.17,2951800
IVL01P2608A,20260513,0.17,0.17,0.15,0.15,1305900
IVL01P2609A,20260513,0.3,0.3,0.27,0.27,1712700
IVL13C2607A,20260513,0.21,0.27,0.21,0.25,19873600
IVL13C2608A,20260513,0.59,0.68,0.59,0.65,147900
IVL13C2609A,20260513,0.52,0.58,0.51,0.56,5605800
IVL13C2609B,20260513,0.18,0.21,0.18,0.19,23020700
IVL13P2607A,20260513,0.04,0.04,0.03,0.03,10100
IVL13P2608A,20260513,0.25,0.25,0.23,0.23,827500
IVL19C2607A,20260513,0.33,0.4,0.32,0.37,4459400
IVL19C2609A,20260513,0.18,0.19,0.18,0.19,9957500
IVL19P2608A,20260513,0.25,0.25,0.22,0.22,1942300
IVL41C2607A,20260513,0.2,0.26,0.2,0.24,100400
IVL41C2609A,20260513,0.55,0.55,0.54,0.54,200200
IVL41C2609B,20260513,0.17,0.18,0.17,0.18,2200
IVL41C2702T,20260513,0.46,0.5,0.46,0.49,102400
JAS13C2608A,20260513,0.06,0.06,0.06,0.06,686000
JAS13C2609A,20260513,0.22,0.26,0.22,0.24,6311800
JAS19C2701T,20260513,0.33,0.36,0.33,0.34,4759400
JD41C2606A,20260513,0.32,0.38,0.32,0.38,1800
JMART01C2608A,20260513,0.11,0.11,0.1,0.11,1400500
JMART01C2705T,20260513,0.28,0.28,0.27,0.27,1621500
JMART13C2608A,20260513,0.13,0.13,0.13,0.13,2449200
JMART13C2609A,20260513,0.34,0.35,0.33,0.34,9144300
JMART13C2701T,20260513,0.19,0.19,0.19,0.19,20000
JMART19C2609A,20260513,0.28,0.3,0.28,0.29,4858200
JMART19C2612A,20260513,0.25,0.26,0.24,0.25,1106500
JMART41C2609T,20260513,0.09,0.09,0.09,0.09,50900
JMART41C2703T,20260513,0.29,0.29,0.29,0.29,200
JMT01C2608A,20260513,0.09,0.09,0.09,0.09,453900
JMT01C2701T,20260513,0.32,0.32,0.31,0.32,3613700
JMT13C2607A,20260513,0.27,0.29,0.24,0.26,5055700
JMT13C2608A,20260513,0.12,0.12,0.11,0.12,1934500
JMT13C2701T,20260513,0.27,0.28,0.26,0.26,9323000
JMT19C2608A,20260513,0.11,0.11,0.1,0.1,1613600
JMT41C2608A,20260513,0.11,0.11,0.1,0.1,2900
JMT41C2703T,20260513,0.48,0.48,0.46,0.47,1200800
KBANK01C2607A,20260513,0.27,0.27,0.26,0.26,856700
KBANK01C2609A,20260513,0.77,0.77,0.75,0.75,3147600
KBANK01C2610A,20260513,0.58,0.58,0.56,0.56,3409200
KBANK01C2702T,20260513,0.26,0.26,0.25,0.25,800100
KBANK01P2610A,20260513,0.61,0.61,0.6,0.61,3050300
KBANK13C2607B,20260513,0.27,0.27,0.25,0.25,6379200
KBANK13C2609A,20260513,0.71,0.72,0.67,0.67,993900
KBANK13P2609A,20260513,0.35,0.36,0.35,0.36,988000
KBANK19C2608A,20260513,0.13,0.13,0.12,0.12,5533600
KBANK19C2609A,20260513,0.55,0.55,0.52,0.52,714200
KBANK41C2609A,20260513,0.67,0.68,0.65,0.65,300400
KBANK41C2609T,20260513,0.72,0.72,0.71,0.71,960400
KBANK41C2703T,20260513,0.42,0.42,0.41,0.41,200
KCE13C2606A,20260513,1.32,1.51,1.18,1.46,3000
KCE13C2607A,20260513,2.16,2.42,1.77,2.22,566600
KCE13C2608A,20260513,1.16,1.29,1,1.19,94800
KCE13C2609A,20260513,0.43,0.52,0.4,0.47,2700900
KCE13P2608A,20260513,0.07,0.07,0.06,0.06,1089300
KCE19C2608B,20260513,1.25,1.59,1.25,1.59,1500
KCE19C2609A,20260513,0.43,0.49,0.35,0.45,5634700
KCE41C2607A,20260513,2.16,2.16,2.16,2.16,100
KCE41C2609A,20260513,0.47,0.47,0.47,0.47,121900
KCE41C2609T,20260513,1.18,1.31,1.18,1.31,1100
KCE41C2702T,20260513,0.31,0.34,0.29,0.34,2801800
KKP01C2610A,20260513,0.66,0.66,0.64,0.64,1822500
KKP01P2609A,20260513,0.26,0.27,0.26,0.27,2706700
KKP13C2609A,20260513,0.52,0.52,0.49,0.49,9755400
KKP13P2609A,20260513,0.32,0.33,0.32,0.33,1172000
KTB01C2608A,20260513,0.2,0.21,0.2,0.2,3596000
KTB01C2701T,20260513,0.31,0.31,0.31,0.31,4324700
KTB13C2606A,20260513,0.15,0.15,0.15,0.15,100
KTB13C2608A,20260513,0.14,0.15,0.13,0.13,4608200
KTB13P2609A,20260513,0.2,0.21,0.2,0.21,3197700
KTB19C2609T,20260513,0.39,0.39,0.39,0.39,657800
KTB41C2612T,20260513,0.45,0.45,0.45,0.45,2750300
KTC01C2607A,20260513,0.17,0.17,0.17,0.17,2183300
KTC01C2608A,20260513,0.08,0.08,0.08,0.08,6000
KTC01P2608A,20260513,0.25,0.25,0.25,0.25,1518000
KTC13C2607A,20260513,0.16,0.16,0.16,0.16,1035800
KTC19C2609T,20260513,0.18,0.18,0.18,0.18,243000
KTC41C2609T,20260513,0.18,0.18,0.18,0.18,25000
KUAISH28C2610A,20260513,0.51,0.51,0.5,0.51,4100
KUAISH41C2609A,20260513,0.13,0.14,0.13,0.14,1127800
KUAISH41C2609T,20260513,0.33,0.33,0.32,0.33,3200
LH13C2608A,20260513,0.1,0.1,0.1,0.1,221000
M01C2610T,20260513,0.04,0.04,0.04,0.04,500000
M13C2608A,20260513,0.05,0.05,0.05,0.05,30000
M13C2608B,20260513,0.24,0.27,0.24,0.25,5233000
MCA5041C2606A,20260513,0.72,0.82,0.72,0.82,49400
MEGA01C2702T,20260513,0.2,0.25,0.2,0.25,3631300
MEGA13C2608A,20260513,0.08,0.12,0.08,0.12,2639700
MEITUA28C2607A,20260513,0.11,0.13,0.11,0.12,1022500
MEITUA28C2609A,20260513,0.46,0.46,0.46,0.46,300
MEITUA41C2609A,20260513,0.47,0.5,0.47,0.48,1600
MINT01C2608A,20260513,0.03,0.03,0.02,0.02,146000
MINT01C2609A,20260513,0.36,0.36,0.3,0.32,9237600
MINT01P2609A,20260513,0.39,0.44,0.39,0.42,6772000
MINT13C2607A,20260513,0.02,0.02,0.02,0.02,817500
MINT13C2608A,20260513,0.21,0.21,0.18,0.18,1732500
MINT13C2608B,20260513,0.32,0.32,0.26,0.27,8017200
MINT41C2608A,20260513,0.18,0.18,0.16,0.17,55300
MTC01C2608A,20260513,0.1,0.11,0.09,0.09,622700
MTC01P2610A,20260513,0.36,0.36,0.35,0.36,3300400
MTC13C2607A,20260513,0.06,0.06,0.06,0.06,599700
MTC13C2608A,20260513,0.16,0.16,0.15,0.15,10007100
MTC13P2607A,20260513,0.18,0.18,0.17,0.18,3401000
MTC19C2608A,20260513,0.12,0.12,0.12,0.12,7740400
MTC41C2606T,20260513,0.01,0.01,0.01,0.01,300000
MTC41C2608A,20260513,0.14,0.14,0.13,0.14,50600
MTC41C2612T,20260513,0.19,0.2,0.19,0.2,2011200
NDX28C2609A,20260513,1.79,1.86,1.79,1.86,17100
NDX28P2609A,20260513,0.51,0.51,0.49,0.5,106200
NDX41C2606A,20260513,1.68,1.83,1.68,1.83,61900
NDX41C2606B,20260513,3.24,3.48,3.24,3.44,410000
NDX41C2609T,20260513,3.34,3.38,3.34,3.38,15000
NDX41P2609T,20260513,0.27,0.28,0.26,0.26,3892600
NIKKEI18C2606A,20260513,1.02,1.05,1,1.05,400
NIKKEI28C2606B,20260513,1.99,1.99,1.99,1.99,100
NIKKEI28C2606D,20260513,0.96,1,0.95,1,12400
NIKKEI28P2606B,20260513,0.03,0.03,0.03,0.03,16600
NIKKEI28P2606C,20260513,0.02,0.02,0.02,0.02,20000
NIKKEI28P2606D,20260513,0.07,0.07,0.06,0.07,257200
NIKKEI41C2606A,20260513,3,3,3,3,100
NIKKEI41C2606C,20260513,1.57,1.6,1.57,1.6,2600
NIKKEI41C2609A,20260513,1.46,1.46,1.46,1.46,100
NIKKEI41C2609B,20260513,1.17,1.17,1.17,1.17,100
NIKKEI41C2609C,20260513,1.02,1.06,1.01,1.06,2000
NIKKEI41P2609A,20260513,0.41,0.41,0.39,0.41,390200
NIKKEI41P2609C,20260513,0.28,0.28,0.27,0.27,40300
OR01C2608A,20260513,0.05,0.05,0.05,0.05,427000
OR01C2609A,20260513,0.22,0.25,0.22,0.25,1285500
OR01C2705T,20260513,0.21,0.21,0.21,0.21,380900
OR13C2608A,20260513,0.09,0.1,0.09,0.09,313000
OR13C2608B,20260513,0.19,0.22,0.19,0.2,3976600
OR19C2608A,20260513,0.19,0.21,0.19,0.2,283400
OR41C2608T,20260513,0.17,0.19,0.17,0.18,1826300
OSP01C2609A,20260513,0.2,0.21,0.2,0.21,200
OSP13C2607A,20260513,0.02,0.02,0.02,0.02,100000
OSP13C2608A,20260513,0.13,0.13,0.13,0.13,954500
OSP41C2701T,20260513,0.24,0.24,0.24,0.24,4900
PLANB13C2607A,20260513,0.31,0.37,0.31,0.36,4247000
PLANB13C2608A,20260513,0.24,0.28,0.24,0.28,11401500
PLANB19C2608A,20260513,0.56,0.65,0.56,0.65,2818700
PLANB41C2607A,20260513,0.32,0.36,0.32,0.36,4103200
PLANB41C2608A,20260513,0.24,0.26,0.23,0.26,1441200
PLANB41C2612T,20260513,0.18,0.19,0.18,0.19,400
POPMAR41C2609T,20260513,0.34,0.35,0.34,0.34,800
PRM01C2609A,20260513,0.42,0.42,0.37,0.38,3227900
PRM01C2702T,20260513,0.37,0.37,0.35,0.35,6246400
PRM13C2608A,20260513,0.3,0.31,0.26,0.28,10508000
PRM19C2701T,20260513,0.52,0.52,0.46,0.48,11638000
PRM41C2612T,20260513,0.6,0.6,0.55,0.56,1300400
PTG01C2704T,20260513,0.22,0.22,0.22,0.22,231500
PTG13C2607A,20260513,0.05,0.06,0.05,0.05,427300
PTG13C2608A,20260513,0.07,0.07,0.06,0.06,450300
PTG13C2608B,20260513,0.03,0.03,0.03,0.03,30700
PTG19C2609A,20260513,0.15,0.16,0.14,0.14,620300
PTG41C2701T,20260513,0.21,0.22,0.21,0.22,2200
PTT01C2607A,20260513,0.17,0.17,0.16,0.17,2396900
PTT01P2609A,20260513,0.14,0.14,0.14,0.14,410100
PTT13C2606A,20260513,0.19,0.19,0.19,0.19,20000
PTT13C2608A,20260513,0.13,0.13,0.12,0.13,4769900
PTT13C2609A,20260513,0.25,0.25,0.23,0.25,3105100
PTT13C2701T,20260513,0.3,0.3,0.28,0.3,5000
