<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HUAHON41C2612A,20260623,0.8,0.8,0.7,0.76,23300
ICHI13C2608A,20260623,0.03,0.03,0.03,0.03,500000
ICHI13C2609A,20260623,0.1,0.12,0.1,0.1,3650700
IRPC01C2609A,20260623,0.24,0.24,0.23,0.23,203300
IRPC01C2609B,20260623,0.13,0.14,0.13,0.13,1603400
IRPC01C2703T,20260623,0.11,0.11,0.11,0.11,60000
IRPC01P2610A,20260623,0.46,0.49,0.46,0.49,2426000
IRPC13C2608A,20260623,0.27,0.29,0.26,0.26,1105500
IRPC13C2608B,20260623,0.09,0.09,0.09,0.09,430900
IRPC13C2609A,20260623,0.13,0.13,0.12,0.12,711100
IRPC13C2609B,20260623,0.06,0.06,0.06,0.06,212300
IRPC13C2611A,20260623,0.37,0.37,0.35,0.35,4242700
IRPC13P2610A,20260623,0.37,0.39,0.37,0.39,2998100
IRPC19C2609T,20260623,0.37,0.38,0.37,0.37,472700
IRPC41C2609A,20260623,0.11,0.11,0.11,0.11,480000
IRPC41C2703T,20260623,0.59,0.59,0.56,0.56,400000
ITC13C2608A,20260623,0.06,0.06,0.06,0.06,50000
ITC19C2609T,20260623,0.16,0.16,0.15,0.15,314500
ITC41C2612T,20260623,0.18,0.18,0.16,0.17,8200
IVL01C2609A,20260623,0.41,0.41,0.34,0.35,2816500
IVL01C2610A,20260623,0.28,0.28,0.24,0.24,3440100
IVL01C2706T,20260623,0.23,0.23,0.21,0.22,760200
IVL01P2607A,20260623,0.01,0.01,0.01,0.01,120000
IVL01P2608A,20260623,0.12,0.13,0.12,0.13,793500
IVL01P2609A,20260623,0.22,0.26,0.22,0.25,4835700
IVL01P2610A,20260623,0.4,0.45,0.4,0.44,2431100
IVL13C2607A,20260623,0.01,0.01,0.01,0.01,860000
IVL13C2608A,20260623,0.16,0.16,0.12,0.12,2806800
IVL13C2609A,20260623,0.19,0.19,0.16,0.16,4255800
IVL13C2609B,20260623,0.07,0.07,0.05,0.05,1341000
IVL13C2611A,20260623,0.46,0.46,0.39,0.4,8087500
IVL13P2607A,20260623,0.01,0.01,0.01,0.01,300000
IVL13P2608A,20260623,0.14,0.16,0.13,0.16,1703300
IVL13P2611A,20260623,0.7,0.78,0.7,0.76,5247400
IVL19C2609A,20260623,0.06,0.06,0.05,0.05,284200
IVL19C2610A,20260623,0.29,0.29,0.24,0.25,1230100
IVL19P2608A,20260623,0.17,0.21,0.17,0.2,941300
IVL41C2608A,20260623,0.14,0.14,0.14,0.14,300000
IVL41C2609A,20260623,0.18,0.18,0.15,0.15,4321000
IVL41C2611A,20260623,0.43,0.44,0.38,0.39,6024600
IVL41C2702T,20260623,0.31,0.31,0.28,0.29,5017000
JAS13C2608A,20260623,0.04,0.04,0.04,0.04,44600
JAS13C2609A,20260623,0.13,0.13,0.11,0.11,3525200
JAS13C2611A,20260623,0.19,0.19,0.17,0.17,1364600
JAS19C2611A,20260623,0.22,0.22,0.2,0.2,846400
JAS19C2701T,20260623,0.28,0.28,0.26,0.26,1437500
JAS41C2611T,20260623,0.07,0.08,0.07,0.07,1099700
JAS41C2703T,20260623,0.19,0.19,0.19,0.19,600000
JD41C2612A,20260623,0.27,0.27,0.26,0.27,1400
JMART01C2608A,20260623,0.22,0.24,0.2,0.21,8786100
JMART01C2610A,20260623,0.64,0.65,0.58,0.59,4280000
JMART01C2611A,20260623,0.12,0.13,0.12,0.12,2899800
JMART01C2705T,20260623,0.46,0.46,0.44,0.44,5655500
JMART13C2608A,20260623,0.23,0.24,0.2,0.2,5277700
JMART13C2610A,20260623,0.48,0.48,0.43,0.43,17195000
JMART13C2611A,20260623,0.18,0.18,0.16,0.17,7510700
JMART19C2609A,20260623,0.56,0.56,0.56,0.56,14000
JMART19C2612A,20260623,0.49,0.51,0.47,0.47,17402400
JMART41C2609T,20260623,0.18,0.19,0.17,0.17,12600000
JMART41C2611A,20260623,0.16,0.16,0.15,0.15,4320000
JMART41C2703T,20260623,0.48,0.48,0.46,0.46,16937400
JMART41C2706T,20260623,0.33,0.33,0.32,0.32,12903000
JMT01C2608A,20260623,0.09,0.09,0.08,0.08,885200
JMT01C2610A,20260623,0.23,0.23,0.19,0.2,4361400
JMT01C2611A,20260623,0.2,0.2,0.18,0.18,2240900
JMT01C2701T,20260623,0.44,0.44,0.41,0.41,2845700
JMT13C2608A,20260623,0.13,0.13,0.11,0.11,624700
JMT13C2610A,20260623,0.26,0.26,0.23,0.23,3214400
JMT13C2610B,20260623,0.65,0.65,0.65,0.65,6000
JMT13C2701T,20260623,0.35,0.35,0.35,0.35,10000
JMT19C2608A,20260623,0.12,0.12,0.1,0.1,2617600
JMT19C2611A,20260623,0.27,0.27,0.24,0.24,6705500
JMT41C2608A,20260623,0.12,0.12,0.12,0.12,780700
JMT41C2608T,20260623,0.01,0.03,0.01,0.03,94100
JMT41C2610A,20260623,0.25,0.25,0.21,0.21,4455500
JMT41C2611T,20260623,0.14,0.14,0.14,0.14,1680000
KBANK01C2607A,20260623,0.16,0.16,0.16,0.16,36000
KBANK01C2608A,20260623,0.11,0.11,0.09,0.09,4810000
KBANK01C2609A,20260623,0.89,0.89,0.83,0.83,2270600
KBANK01C2610A,20260623,0.64,0.66,0.62,0.62,4657500
KBANK01C2611A,20260623,0.23,0.24,0.22,0.23,11412800
KBANK01C2702T,20260623,0.3,0.3,0.3,0.3,50000
KBANK01P2610A,20260623,0.28,0.3,0.28,0.29,9474700
KBANK13C2607B,20260623,0.05,0.07,0.05,0.06,202900
KBANK13C2610A,20260623,0.29,0.29,0.27,0.27,16723600
KBANK13C2704T,20260623,0.27,0.27,0.26,0.26,5993200
KBANK13P2609A,20260623,0.09,0.09,0.09,0.09,1718100
KBANK19C2701T,20260623,0.32,0.32,0.3,0.3,9937000
KBANK41C2610A,20260623,0.26,0.27,0.25,0.25,740200
KBANK41C2703T,20260623,0.51,0.52,0.49,0.49,15963500
KCE01C2610A,20260623,0.47,0.47,0.35,0.36,13952400
KCE01C2705T,20260623,0.38,0.38,0.33,0.33,3262600
KCE13C2608A,20260623,1.74,1.74,1.69,1.69,1100
KCE13C2609A,20260623,0.8,0.8,0.6,0.66,259000
KCE13C2609B,20260623,0.51,0.51,0.38,0.39,11000900
KCE13C2610A,20260623,0.38,0.38,0.28,0.29,31310000
KCE13C2703T,20260623,0.45,0.45,0.38,0.39,7299100
KCE13P2608A,20260623,0.01,0.02,0.01,0.02,3100
KCE13P2609A,20260623,0.06,0.08,0.06,0.07,809700
KCE13P2610A,20260623,0.22,0.29,0.22,0.28,7478400
KCE19C2609B,20260623,0.44,0.45,0.41,0.44,1671200
KCE19C2610A,20260623,0.46,0.46,0.34,0.36,5097000
KCE19C2611A,20260623,0.37,0.37,0.27,0.28,12384300
KCE19P2609A,20260623,0.07,0.08,0.07,0.08,13500
KCE19P2610A,20260623,0.2,0.26,0.2,0.24,5919300
KCE41C2608A,20260623,2.02,2.02,1.55,1.64,2800000
KCE41C2609B,20260623,0.5,0.5,0.37,0.37,2735400
KCE41C2609T,20260623,1.8,1.8,1.72,1.73,1300
KCE41C2610A,20260623,0.37,0.37,0.27,0.29,14627200
KCE41C2702T,20260623,0.5,0.5,0.42,0.43,16871700
KCE41P2610A,20260623,0.22,0.27,0.22,0.27,300
KKP01C2607A,20260623,1.33,1.41,1.26,1.28,15000
KKP01C2610A,20260623,0.98,1.1,0.96,0.99,780000
KKP01C2612A,20260623,0.8,0.9,0.78,0.81,7945500
KKP01P2609A,20260623,0.04,0.04,0.04,0.04,20900
KKP01P2612A,20260623,0.59,0.61,0.56,0.6,4228800
KKP13C2609A,20260623,0.74,0.88,0.73,0.77,3029000
KKP13C2610A,20260623,0.55,0.65,0.54,0.57,34633300
KKP13P2609A,20260623,0.04,0.04,0.04,0.04,412000
KKP13P2611A,20260623,0.6,0.6,0.54,0.58,10757800
KKP19C2609T,20260623,1.48,1.48,1.48,1.48,1400
KQ15018C2609C,20260623,0.26,0.26,0.26,0.26,11000
KQ15018P2609A,20260623,1.46,1.57,1.46,1.57,5800
KQ15018P2609B,20260623,2.04,2.08,2.02,2.08,10300
KS20018C2609A,20260623,1.92,1.92,1.64,1.64,21000
KS20018C2609B,20260623,2.38,2.38,2.06,2.06,300
KS20018C2609C,20260623,1.02,1.04,0.8,0.85,83600
KS20018P2609A,20260623,0.38,0.53,0.34,0.49,524600
KS20018P2609B,20260623,0.69,0.72,0.68,0.72,40200
KTB01C2608A,20260623,0.25,0.25,0.23,0.23,1106700
KTB01C2611A,20260623,0.19,0.19,0.18,0.18,1514200
KTB01C2701T,20260623,0.39,0.39,0.37,0.37,1275900
KTB01P2612A,20260623,0.27,0.28,0.27,0.28,814700
KTB13C2608A,20260623,0.14,0.14,0.13,0.13,1313200
KTB13C2611A,20260623,0.22,0.22,0.21,0.21,1666500
KTB13P2611A,20260623,0.24,0.26,0.24,0.26,1096500
KTB19C2701T,20260623,0.29,0.29,0.27,0.27,374500
KTB41C2608A,20260623,0.13,0.13,0.11,0.11,960000
KTC01C2607A,20260623,0.14,0.14,0.14,0.14,200000
KTC01C2609T,20260623,0.18,0.18,0.16,0.16,25100
KTC01C2612A,20260623,0.27,0.27,0.25,0.25,234000
KTC13C2607A,20260623,0.09,0.09,0.09,0.09,50000
KTC13C2610A,20260623,0.28,0.28,0.25,0.25,1904000
KTC13C2701T,20260623,0.31,0.31,0.31,0.31,100000
KTC13C2704T,20260623,0.22,0.22,0.22,0.22,300
KTC13P2608A,20260623,0.05,0.05,0.05,0.05,104200
KTC19C2609T,20260623,0.19,0.19,0.19,0.19,1178400
KTC41C2607A,20260623,0.13,0.13,0.13,0.13,150000
KTC41C2609T,20260623,0.18,0.18,0.18,0.18,900
KUAISH28C2610A,20260623,0.21,0.21,0.2,0.2,1230000
KUAISH41C2609T,20260623,0.13,0.13,0.12,0.12,30200
KUAISH41P2612A,20260623,0.3,0.31,0.3,0.31,700
LENOVO41C2610A,20260623,2.84,2.84,2.84,2.84,400
LENOVO41C2612A,20260623,0.35,0.35,0.3,0.3,92900
M01C2610T,20260623,0.06,0.06,0.06,0.06,80000
M01C2611A,20260623,0.34,0.34,0.32,0.34,103200
M01C2705T,20260623,0.41,0.41,0.4,0.4,447100
M13C2608B,20260623,0.19,0.19,0.17,0.19,324300
M13C2610A,20260623,0.26,0.26,0.24,0.24,474000
M19C2610A,20260623,0.28,0.29,0.28,0.29,760800
MCA5041C2609A,20260623,0.29,0.29,0.29,0.29,4000
MEITUA28C2609A,20260623,0.1,0.1,0.1,0.1,600000
MEITUA41C2609A,20260623,0.1,0.1,0.1,0.1,250000
MINT01C2609A,20260623,0.37,0.38,0.34,0.34,3795700
MINT01C2612A,20260623,0.57,0.58,0.53,0.54,4626600
MINT01P2609A,20260623,0.13,0.15,0.13,0.15,2045100
MINT13C2608A,20260623,0.19,0.19,0.17,0.17,2745600
MINT13C2608B,20260623,0.28,0.29,0.25,0.27,7124100
MINT13C2609A,20260623,0.55,0.57,0.51,0.54,8836400
MINT13P2610A,20260623,0.19,0.2,0.19,0.19,834400
MINT19C2607A,20260623,0.01,0.01,0.01,0.01,99800
MINT19C2610A,20260623,0.52,0.53,0.48,0.5,6369500
MINT41C2608A,20260623,0.17,0.17,0.16,0.16,1945000
MTC01C2608A,20260623,0.05,0.06,0.04,0.06,3110200
MTC01C2610A,20260623,0.18,0.18,0.15,0.15,5005600
MTC01C2706T,20260623,0.23,0.23,0.22,0.22,1369100
MTC01P2610A,20260623,0.19,0.2,0.19,0.2,3603400
MTC13C2608A,20260623,0.09,0.1,0.08,0.08,1633300
MTC13C2610A,20260623,0.25,0.26,0.21,0.22,6936900
MTC13P2610A,20260623,0.19,0.2,0.19,0.2,887500
MTC19C2608A,20260623,0.07,0.07,0.07,0.07,100000
MTC19C2610A,20260623,0.23,0.23,0.21,0.21,2652300
MTC41C2610A,20260623,0.23,0.23,0.2,0.2,2326000
MTC41C2612T,20260623,0.19,0.19,0.18,0.18,1205200
NDX28C2609B,20260623,0.83,0.83,0.76,0.78,410000
NDX28P2609A,20260623,0.36,0.42,0.36,0.41,88400
NDX28P2609B,20260623,0.57,0.66,0.57,0.66,32100
NDX41C2609A,20260623,1.06,1.06,0.88,0.91,3941200
NDX41C2609T,20260623,3.78,3.78,3.54,3.54,200
NDX41P2609A,20260623,0.43,0.51,0.43,0.5,564200
NDX41P2609T,20260623,0.21,0.21,0.2,0.2,103800
NIKKEI18C2609A,20260623,1.5,1.5,1.34,1.34,6000
NIKKEI18C2609B,20260623,0.73,0.73,0.67,0.71,11000
NIKKEI18C2609C,20260623,0.71,0.71,0.56,0.59,830700
NIKKEI18P2609A,20260623,0.17,0.26,0.17,0.25,521600
NIKKEI18P2609B,20260623,0.32,0.41,0.32,0.39,413600
NIKKEI28C2609A,20260623,2.62,2.62,2.38,2.38,400
NIKKEI28C2609B,20260623,2.06,2.06,1.7,1.77,880100
NIKKEI28C2609C,20260623,1.5,1.5,1.18,1.24,4355600
NIKKEI28C2609D,20260623,1.05,1.05,0.79,0.84,7741500
NIKKEI28P2609A,20260623,0.46,0.62,0.46,0.58,13673900
NIKKEI28P2609B,20260623,0.31,0.41,0.31,0.39,1488400
NIKKEI28P2609C,20260623,0.22,0.26,0.22,0.26,302900
NIKKEI28P2609D,20260623,0.15,0.18,0.15,0.18,106100
NIKKEI41C2609A,20260623,2.62,2.62,2.34,2.34,1800
NIKKEI41C2609B,20260623,2.14,2.14,1.88,1.88,1700
NIKKEI41C2609C,20260623,2.1,2.1,1.66,1.76,465600
NIKKEI41P2609A,20260623,0.15,0.18,0.15,0.17,361100
NIKKEI41P2609B,20260623,0.11,0.14,0.11,0.14,513000
NIKKEI41P2609C,20260623,0.12,0.15,0.12,0.14,63300
OR01C2607A,20260623,0.01,0.01,0.01,0.01,500700
OR01C2609A,20260623,0.14,0.14,0.14,0.14,2000
OR01C2705T,20260623,0.19,0.19,0.19,0.19,50000
OR13C2611A,20260623,0.23,0.23,0.22,0.22,1185900
OR41C2608T,20260623,0.11,0.11,0.11,0.11,101000
OSP01C2609A,20260623,0.29,0.35,0.29,0.34,3393100
OSP13C2608A,20260623,0.16,0.2,0.16,0.19,10086900
OSP13C2610A,20260623,0.39,0.45,0.39,0.44,8069400
OSP41C2701T,20260623,0.33,0.36,0.33,0.36,11108000
PINGAN41C2606A,20260623,0.01,0.01,0.01,0.01,400000
PLANB13C2608A,20260623,0.07,0.07,0.06,0.06,1137800
PLANB13C2608B,20260623,0.02,0.02,0.02,0.02,25000
PLANB13C2610A,20260623,0.37,0.38,0.36,0.36,3554300
PLANB19C2608A,20260623,0.3,0.3,0.27,0.27,1866800
PLANB41C2607A,20260623,0.1,0.1,0.1,0.1,25000
PLANB41C2610A,20260623,0.36,0.36,0.35,0.35,3623000
POPMAR28C2610A,20260623,0.24,0.24,0.23,0.23,1200000
POPMAR41C2609T,20260623,0.29,0.29,0.27,0.27,2200
POPMAR41C2610A,20260623,0.3,0.31,0.29,0.29,1600
PR913C2610A,20260623,0.27,0.28,0.25,0.25,3073400
PR941C2702T,20260623,0.3,0.3,0.29,0.29,4500000
PRM01C2609A,20260623,0.37,0.37,0.35,0.35,938400
PRM01C2702T,20260623,0.4,0.4,0.39,0.39,8327200
PRM13C2608A,20260623,0.23,0.24,0.21,0.22,3037200
PRM19C2701T,20260623,0.52,0.52,0.51,0.51,603800
PRM41C2612T,20260623,0.64,0.64,0.62,0.62,3400000
PTG01C2607A,20260623,0.01,0.01,0.01,0.01,5000
PTG01C2609A,20260623,0.01,0.01,0.01,0.01,2610000
PTG01C2611A,20260623,0.15,0.15,0.14,0.14,522200
PTG13C2607A,20260623,0.01,0.01,0.01,0.01,50000
PTG13C2608A,20260623,0.01,0.01,0.01,0.01,84500
PTG13C2608B,20260623,0.02,0.02,0.02,0.02,100
PTG13C2610A,20260623,0.15,0.15,0.14,0.14,357300
PTT01C2705T,20260623,0.18,0.18,0.17,0.17,200200
PTT13C2609A,20260623,0.12,0.12,0.1,0.1,418000
PTT13C2701T,20260623,0.23,0.23,0.23,0.23,500
PTTEP01C2608A,20260623,0.08,0.08,0.06,0.06,6100
PTTEP01C2609A,20260623,0.05,0.06,0.05,0.05,469200
PTTEP01C2611A,20260623,0.25,0.25,0.23,0.23,789700
PTTEP01C2703T,20260623,0.32,0.32,0.3,0.3,361600
PTTEP01P2608A,20260623,0.29,0.32,0.29,0.31,1508600
PTTEP01P2610A,20260623,0.87,0.92,0.87,0.9,1868700
PTTEP01P2703T,20260623,0.55,0.57,0.55,0.57,825700
PTTEP13C2607A,20260623,0.11,0.11,0.09,0.1,94000
PTTEP13C2608A,20260623,0.12,0.12,0.11,0.11,624100
PTTEP13C2608B,20260623,0.05,0.05,0.05,0.05,6900
PTTEP13C2608C,20260623,0.01,0.01,0.01,0.01,20000
PTTEP13C2611A,20260623,0.27,0.27,0.25,0.26,2489600
PTTEP13P2608A,20260623,0.1,0.1,0.1,0.1,509600
PTTEP13P2609A,20260623,0.61,0.65,0.6,0.62,1247600
PTTEP19C2607A,20260623,0.12,0.14,0.12,0.14,108300
PTTEP19C2608A,20260623,0.05,0.05,0.04,0.04,1450000
PTTEP19C2701T,20260623,0.29,0.29,0.27,0.27,282900
PTTEP41C2607A,20260623,0.12,0.12,0.12,0.12,150000
PTTEP41C2609T,20260623,0.62,0.62,0.62,0.62,600000
PTTEP41C2611A,20260623,0.25,0.26,0.24,0.24,2020000
PTTEP41C2703T,20260623,0.26,0.26,0.24,0.25,1200200
PTTGC01C2609A,20260623,0.06,0.06,0.06,0.06,91000
PTTGC01C2611A,20260623,0.18,0.18,0.18,0.18,1276800
PTTGC01C2704T,20260623,0.2,0.2,0.2,0.2,5800
PTTGC01P2607A,20260623,0.01,0.01,0.01,0.01,50000
PTTGC01P2610A,20260623,0.45,0.49,0.45,0.49,4254200
PTTGC13C2607A,20260623,0.11,0.13,0.11,0.13,10200
PTTGC13C2608A,20260623,0.1,0.1,0.1,0.1,489600
PTTGC13C2609A,20260623,0.1,0.1,0.09,0.09,149900
PTTGC13C2611A,20260623,0.23,0.23,0.21,0.22,2636000
PTTGC13C2704T,20260623,0.26,0.26,0.24,0.24,2460700
PTTGC13P2608A,20260623,0.12,0.12,0.12,0.12,903600
PTTGC13P2611A,20260623,0.35,0.36,0.35,0.36,1266500
PTTGC19C2608A,20260623,0.19,0.19,0.18,0.18,366100
PTTGC19C2609A,20260623,0.11,0.11,0.1,0.1,67900
PTTGC19C2611A,20260623,0.22,0.22,0.2,0.21,1732800
PTTGC41C2611A,20260623,0.22,0.22,0.2,0.2,1500000
PTTGC41C2611T,20260623,0.22,0.22,0.21,0.21,5200000
PTTGC41C2612T,20260623,0.47,0.47,0.47,0.47,100000
PTTGC41C2702T,20260623,0.19,0.19,0.18,0.18,1800000
PTTGC41P2610A,20260623,0.43,0.48,0.43,0.46,907000
RCL01C2608A,20260623,0.17,0.17,0.12,0.12,12890000
RCL01C2610T,20260623,0.38,0.38,0.35,0.35,3614100
RCL01C2612A,20260623,0.28,0.28,0.23,0.23,7218800
RCL13C2608A,20260623,0.11,0.11,0.09,0.09,5481000
RCL13C2610A,20260623,0.32,0.32,0.27,0.27,8493600
RCL19C2609A,20260623,0.17,0.17,0.14,0.14,3360500
RCL41C2610A,20260623,0.28,0.28,0.24,0.24,1191300
RCL41C2612T,20260623,0.28,0.28,0.25,0.25,3750000
SAWAD01C2607A,20260623,0.01,0.01,0.01,0.01,585100
SAWAD01C2609B,20260623,0.16,0.16,0.14,0.14,4057700
SAWAD01C2611A,20260623,0.4,0.41,0.35,0.36,7215800
SAWAD01P2608A,20260623,0.14,0.16,0.14,0.16,7423600
SAWAD01P2611A,20260623,0.52,0.56,0.52,0.55,3121900
SAWAD13C2607A,20260623,0.01,0.01,0.01,0.01,50000
SAWAD13C2607B,20260623,0.01,0.01,0.01,0.01,445000
SAWAD13C2609A,20260623,0.16,0.17,0.13,0.14,2895700
SAWAD13C2610A,20260623,0.38,0.38,0.32,0.34,13138000
SAWAD13P2608A,20260623,0.06,0.06,0.06,0.06,41800
SAWAD13P2611A,20260623,0.6,0.64,0.6,0.62,6799700
SAWAD19C2610A,20260623,0.28,0.28,0.24,0.24,7287500
SAWAD19C2611A,20260623,0.57,0.57,0.5,0.51,19117100
SAWAD41C2609A,20260623,0.15,0.15,0.12,0.12,3660000
SAWAD41C2610A,20260623,0.35,0.35,0.3,0.3,9400000
SAWAD41C2610T,20260623,0.17,0.17,0.15,0.15,700000
SCB01C2607A,20260623,0.11,0.11,0.1,0.1,800000
SCB01C2608A,20260623,0.1,0.1,0.08,0.08,982000
SCB01C2610A,20260623,0.38,0.39,0.36,0.37,3491700
SCB01C2703T,20260623,0.33,0.33,0.32,0.32,11000
SCB01P2610A,20260623,0.23,0.24,0.23,0.24,905800
SCB13C2607A,20260623,0.01,0.01,0.01,0.01,100
SCB13C2607B,20260623,0.01,0.01,0.01,0.01,273200
SCB13C2609A,20260623,0.27,0.29,0.25,0.27,5150400
SCB13P2609A,20260623,0.12,0.12,0.12,0.12,600000
SCB13P2611A,20260623,0.48,0.49,0.47,0.49,2591800
SCB19C2612T,20260623,0.4,0.41,0.38,0.39,1385900
SCB41C2609A,20260623,0.25,0.26,0.23,0.23,3326000
SCB41C2609T,20260623,0.57,0.59,0.55,0.56,2370800
SCC01C2607A,20260623,0.07,0.07,0.07,0.07,10000
SCC01C2609A,20260623,1.69,1.69,1.54,1.54,387900
SCC01C2609B,20260623,0.61,0.61,0.55,0.56,984000
SCC01C2610A,20260623,0.54,0.54,0.48,0.49,2343700
SCC01C2704T,20260623,0.51,0.51,0.5,0.5,1119500
SCC01P2610A,20260623,0.22,0.24,0.22,0.24,1504900
SCC13C2607A,20260623,0.2,0.2,0.2,0.2,30000
SCC13C2609A,20260623,0.31,0.31,0.27,0.28,2760100
SCC13C2701T,20260623,0.49,0.49,0.49,0.49,20000
SCC13P2609A,20260623,0.11,0.12,0.11,0.11,534200
SCC19C2610A,20260623,0.45,0.45,0.4,0.4,823600
SCC41C2609A,20260623,0.29,0.29,0.25,0.25,2085000
SCC41C2611T,20260623,0.32,0.32,0.3,0.3,3000000
SCGP01C2608A,20260623,0.87,1.04,0.87,1,1405900
SCGP01C2609A,20260623,1.45,1.6,1.45,1.6,1088700
SCGP01C2610A,20260623,0.2,0.23,0.2,0.22,14346500
SCGP01C2706T,20260623,0.47,0.5,0.47,0.49,3930600
SCGP01P2610A,20260623,0.18,0.18,0.16,0.16,6202200
SCGP13C2607A,20260623,0.65,0.79,0.65,0.7,800
SCGP13C2609A,20260623,0.17,0.21,0.17,0.2,42162400
SCGP13C2609B,20260623,0.59,0.71,0.59,0.71,54100
SCGP13P2609A,20260623,0.1,0.1,0.08,0.09,3281900
SCGP19C2607A,20260623,1.03,1.18,1.03,1.09,500
SCGP19C2610A,20260623,0.27,0.31,0.27,0.29,10884800
SCGP41C2608A,20260623,1.56,1.56,1.56,1.56,100
SCGP41C2609A,20260623,0.17,0.19,0.17,0.19,8360000
SCGP41C2609B,20260623,0.67,0.67,0.67,0.67,100
SCGP41C2609T,20260623,1.18,1.18,1.18,1.18,100
SCGP41C2706T,20260623,0.3,0.32,0.3,0.31,7714000
SET01C2607A,20260623,1.1,1.1,0.69,0.71,968200
SET01C2607B,20260623,0.03,0.05,0.03,0.03,486800
SET01C2608A,20260623,0.77,0.77,0.58,0.58,1782900
SET01C2610A,20260623,0.79,0.79,0.61,0.61,9571400
SET01C2611A,20260623,0.5,0.5,0.38,0.38,2282800
SET01C2706L,20260623,2.06,2.06,1.97,1.98,21700
SET01P2607A,20260623,0.01,0.02,0.01,0.02,182700
SET01P2607B,20260623,0.02,0.02,0.02,0.02,14800
SET01P2608A,20260623,0.11,0.14,0.11,0.14,3856800
SET01P2610A,20260623,0.39,0.48,0.39,0.48,1919400
SET01P2611A,20260623,0.69,0.8,0.69,0.8,5863700
SET01P2706L,20260623,1.33,1.38,1.33,1.37,18400
SET5001C2606F,20260623,0.03,0.03,0.03,0.03,15000
SET5001C2606I,20260623,0.04,0.04,0.04,0.04,383000
SET5001C2607A,20260623,0.32,0.32,0.17,0.17,1696000
SET5001C2607B,20260623,0.01,0.02,0.01,0.01,215000
SET5001C2607C,20260623,0.16,0.16,0.11,0.11,1861800
SET5001C2608A,20260623,0.49,0.5,0.42,0.42,2453900
SET5001C2609F,20260623,0.73,0.73,0.62,0.65,6685800
SET5001C2609G,20260623,0.35,0.35,0.28,0.3,9293100
SET5001P2606G,20260623,0.01,0.02,0.01,0.01,20400
SET5001P2606H,20260623,0.02,0.02,0.02,0.02,100100
SET5001P2607A,20260623,0.01,0.01,0.01,0.01,30000
SET5001P2607B,20260623,0.02,0.02,0.01,0.01,42800
SET5001P2607C,20260623,0.01,0.02,0.01,0.01,59900
SET5001P2608A,20260623,0.17,0.21,0.16,0.2,2550200
SET5001P2609F,20260623,0.36,0.41,0.35,0.39,3150100
SET5001P2609G,20260623,0.61,0.67,0.59,0.67,2891700
SET5001P2610A,20260623,0.58,0.66,0.58,0.66,696000
SET5013C2606B,20260623,0.01,0.02,0.01,0.01,17278500
SET5013C2606C,20260623,0.01,0.02,0.01,0.02,395300
SET5013C2606D,20260623,0.01,0.02,0.01,0.01,334400
SET5013C2606E,20260623,0.01,0.02,0.01,0.02,630500
SET5013C2606F,20260623,0.01,0.01,0.01,0.01,521100
SET5013C2606G,20260623,0.01,0.02,0.01,0.02,5100
SET5013C2606I,20260623,0.01,0.01,0.01,0.01,1182200
SET5013C2606J,20260623,0.02,0.02,0.01,0.01,5375400
SET5013C2606K,20260623,0.01,0.01,0.01,0.01,35200
SET5013C2606L,20260623,0.01,0.01,0.01,0.01,105000
SET5013C2609A,20260623,0.77,0.77,0.62,0.65,376789800
SET5013C2609B,20260623,0.54,0.54,0.43,0.45,466989700
SET5013C2609C,20260623,0.36,0.36,0.29,0.31,234787000
SET5013P2606C,20260623,0.01,0.01,0.01,0.01,54500
SET5013P2606E,20260623,0.01,0.02,0.01,0.02,58200
SET5013P2606G,20260623,0.01,0.01,0.01,0.01,10900
SET5013P2606H,20260623,0.01,0.01,0.01,0.01,3400
SET5013P2606L,20260623,0.01,0.01,0.01,0.01,28200
SET5013P2606M,20260623,0.01,0.01,0.01,0.01,5500
SET5013P2606N,20260623,0.01,0.01,0.01,0.01,1900
SET5013P2606O,20260623,0.01,0.01,0.01,0.01,4400
SET5013P2606X,20260623,3.1,3.1,3.1,3.1,500
SET5013P2609A,20260623,0.29,0.34,0.29,0.32,113331100
SET5013P2609B,20260623,0.39,0.46,0.39,0.43,119308400
SET5013P2609C,20260623,0.58,0.67,0.57,0.64,176610300
SET5013P2609D,20260623,0.84,0.97,0.84,0.93,174538500
SET5013P2609E,20260623,1.08,1.26,1.08,1.21,201479100
SET5019C2606A,20260623,0.03,0.03,0.03,0.03,189900
SET5019C2609A,20260623,0.54,0.54,0.42,0.45,22402300
SET5019C2609B,20260623,0.42,0.42,0.33,0.35,20706900
SET5019P2609A,20260623,0.57,0.67,0.57,0.64,29866700
SET5019P2609B,20260623,0.4,0.45,0.4,0.43,19787800
SET5019P2609C,20260623,0.64,0.74,0.64,0.7,28466700
SET5019P2609D,20260623,0.88,1.03,0.88,0.98,15685300
SET5041C2609A,20260623,0.71,0.71,0.57,0.6,3479300
SET5041C2609B,20260623,0.49,0.49,0.39,0.42,12917500
SET5041C2609C,20260623,0.33,0.33,0.26,0.27,9403400
SET5041C2609T,20260623,1.16,1.17,1.1,1.1,5449900
SET5041C2609U,20260623,0.26,0.26,0.26,0.26,200
SET5041P2606N,20260623,0.07,0.07,0.07,0.07,100
SET5041P2609A,20260623,0.29,0.33,0.28,0.33,40200
