<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BA41C2608A,20260630,0.47,0.47,0.45,0.45,1200000
BA41C2611T,20260630,0.34,0.36,0.34,0.36,5210000
BABA28C2609A,20260630,0.03,0.03,0.03,0.03,1700
BABA28C2612A,20260630,0.26,0.29,0.26,0.28,1706000
BABA41C2610A,20260630,0.07,0.07,0.07,0.07,100000
BABA41C2612A,20260630,0.06,0.06,0.06,0.06,10100
BABA41C2701T,20260630,0.18,0.19,0.18,0.19,73300
BABA41P2609A,20260630,0.69,0.7,0.67,0.68,9900
BABA41P2612A,20260630,0.47,0.48,0.46,0.46,45800
BAM13C2610A,20260630,0.15,0.16,0.15,0.15,515000
BAM19C2612T,20260630,0.16,0.16,0.15,0.15,600000
BANPU01C2607A,20260630,0.01,0.01,0.01,0.01,203000
BANPU13C2608A,20260630,0.02,0.02,0.02,0.02,50000
BANPU13P2609A,20260630,0.16,0.17,0.16,0.16,105700
BANPU19C2612T,20260630,0.24,0.24,0.24,0.24,244800
BBL13C2608A,20260630,0.21,0.25,0.21,0.24,13413700
BBL13C2611A,20260630,0.45,0.46,0.44,0.46,18414200
BBL13C2704T,20260630,0.39,0.4,0.39,0.4,6154800
BBL13P2611A,20260630,0.58,0.58,0.55,0.55,1243600
BBL19C2612T,20260630,0.53,0.56,0.53,0.56,5653100
BBL41C2608A,20260630,0.22,0.24,0.22,0.24,1050000
BBL41C2609T,20260630,0.55,0.57,0.55,0.57,9629400
BBL41C2706T,20260630,0.4,0.41,0.4,0.41,14100000
BCH13C2609A,20260630,0.1,0.1,0.1,0.1,200
BCH13C2610A,20260630,0.35,0.35,0.33,0.34,1962300
BCH13C2612A,20260630,0.2,0.2,0.19,0.19,503900
BCP13C2611A,20260630,0.2,0.23,0.2,0.23,3910500
BCP13C2704T,20260630,0.22,0.24,0.22,0.24,1143000
BCP41C2611A,20260630,0.18,0.21,0.18,0.21,4690000
BCPG01C2611A,20260630,0.3,0.31,0.3,0.31,2461600
BCPG01C2705T,20260630,0.23,0.23,0.23,0.23,1760400
BCPG13C2610A,20260630,0.16,0.17,0.16,0.17,2453300
BCPG13C2611A,20260630,0.32,0.33,0.32,0.33,3884600
BCPG19C2609A,20260630,0.17,0.17,0.17,0.17,421600
BCPG41C2610A,20260630,0.15,0.15,0.15,0.15,540000
BCPG41C2612T,20260630,0.14,0.14,0.14,0.14,2700000
BDMS01C2607A,20260630,0.01,0.02,0.01,0.02,280100
BDMS01C2609A,20260630,0.15,0.15,0.14,0.14,1519800
BDMS01C2611A,20260630,0.32,0.32,0.28,0.29,5312900
BDMS01C2706T,20260630,0.32,0.32,0.31,0.31,312100
BDMS01P2612A,20260630,0.34,0.36,0.34,0.34,2027400
BDMS13C2608B,20260630,0.07,0.08,0.07,0.07,323000
BDMS13C2610A,20260630,0.29,0.29,0.27,0.27,2390800
BDMS13C2701T,20260630,0.2,0.2,0.19,0.19,561000
BDMS13P2612A,20260630,0.37,0.38,0.37,0.37,2963800
BDMS19C2608A,20260630,0.09,0.09,0.08,0.08,239300
BDMS19C2611A,20260630,0.35,0.35,0.32,0.33,635300
BDMS41C2609T,20260630,0.01,0.01,0.01,0.01,700
BDMS41C2610A,20260630,0.28,0.28,0.25,0.26,10666500
BDMS41C2612T,20260630,0.15,0.15,0.15,0.15,223500
BEM01C2608A,20260630,0.03,0.03,0.03,0.03,150000
BEM01C2612A,20260630,0.26,0.27,0.24,0.24,2950700
BEM13C2608A,20260630,0.07,0.07,0.06,0.06,1057600
BEM13C2611A,20260630,0.31,0.32,0.27,0.29,7166500
BEM19C2611A,20260630,0.25,0.26,0.23,0.23,648400
BEM41C2612T,20260630,0.21,0.22,0.2,0.2,4090000
BGRIM01C2608A,20260630,0.2,0.22,0.19,0.19,5831600
BGRIM01C2609A,20260630,0.55,0.57,0.53,0.55,1682200
BGRIM01C2612A,20260630,0.34,0.36,0.33,0.34,5350300
BGRIM01C2706T,20260630,0.39,0.39,0.38,0.38,3955900
BGRIM01P2612A,20260630,0.24,0.24,0.23,0.24,2524200
BGRIM13C2607A,20260630,0.01,0.01,0.01,0.01,41400
BGRIM13C2608A,20260630,0.41,0.45,0.41,0.45,27700
BGRIM13C2611A,20260630,0.53,0.55,0.52,0.53,7863900
BGRIM13C2611B,20260630,0.35,0.37,0.34,0.35,9546800
BGRIM13C2704T,20260630,0.29,0.3,0.29,0.3,1463300
BGRIM13P2611A,20260630,0.19,0.19,0.19,0.19,230800
BGRIM19C2610A,20260630,0.51,0.52,0.51,0.52,107100
BGRIM19C2611A,20260630,0.39,0.4,0.38,0.39,19818400
BGRIM41C2608T,20260630,0.34,0.36,0.34,0.34,3000200
BGRIM41C2611A,20260630,0.52,0.54,0.51,0.52,1800000
BGRIM41C2701T,20260630,0.64,0.67,0.64,0.66,680000
BGRIM41C2706T,20260630,0.32,0.33,0.32,0.32,2323000
BH01C2607A,20260630,0.42,0.43,0.29,0.32,2203700
BH01C2609A,20260630,0.54,0.54,0.49,0.51,6341100
BH01C2609B,20260630,0.64,0.65,0.57,0.59,7037700
BH01C2705T,20260630,0.64,0.64,0.61,0.62,4032700
BH01P2611A,20260630,0.38,0.41,0.37,0.39,5224500
BH13C2608B,20260630,0.14,0.14,0.12,0.12,1684300
BH13C2610A,20260630,0.67,0.67,0.58,0.61,18357800
BH13P2611A,20260630,0.39,0.42,0.39,0.41,2954500
BH19C2608A,20260630,0.15,0.15,0.12,0.13,7029800
BH19C2610A,20260630,0.64,0.65,0.57,0.59,5767100
BH41C2608B,20260630,0.14,0.14,0.14,0.14,105000
BH41C2610A,20260630,0.66,0.66,0.57,0.6,12026200
BH41C2611T,20260630,0.66,0.66,0.61,0.63,11830000
BIDU28C2610A,20260630,0.14,0.15,0.14,0.15,500000
BIDU41C2609A,20260630,0.02,0.05,0.02,0.05,261500
BIDU41C2610A,20260630,0.38,0.4,0.37,0.4,65300
BIDU41P2612A,20260630,0.33,0.33,0.32,0.32,55300
BJC13C2607A,20260630,0.02,0.02,0.02,0.02,700000
BJC13C2610A,20260630,0.21,0.22,0.2,0.21,5186900
BJC19C2612T,20260630,0.27,0.28,0.26,0.28,6872600
BJC41C2610A,20260630,0.18,0.2,0.18,0.2,3530000
BLA01C2607A,20260630,0.07,0.07,0.07,0.07,500
BLA01C2609A,20260630,0.54,0.58,0.53,0.58,2060900
BLA01P2612A,20260630,0.34,0.34,0.34,0.34,536600
BLA13C2607A,20260630,0.02,0.02,0.02,0.02,700
BLA13C2610A,20260630,0.36,0.38,0.35,0.38,2899200
BLA13C2611A,20260630,0.15,0.15,0.15,0.15,1760800
BLA13P2611A,20260630,0.34,0.34,0.33,0.33,1675800
BLA41C2702T,20260630,0.4,0.41,0.4,0.41,5100000
BTG01C2609A,20260630,0.14,0.14,0.12,0.12,342400
BTG01C2611A,20260630,0.41,0.41,0.39,0.39,1604500
BTG01C2704T,20260630,0.11,0.11,0.11,0.11,150000
BTG01P2609A,20260630,0.4,0.41,0.4,0.4,1077900
BTG01P2611A,20260630,0.41,0.42,0.41,0.41,1076800
BTG13C2607A,20260630,0.01,0.01,0.01,0.01,600000
BTG13C2609A,20260630,0.09,0.09,0.09,0.09,50300
BTG13C2610A,20260630,0.29,0.29,0.27,0.27,5588400
BTG13P2609A,20260630,0.32,0.33,0.32,0.32,1495700
BTG19C2611A,20260630,0.37,0.37,0.35,0.36,1890000
BTG41C2703T,20260630,0.22,0.22,0.22,0.22,300000
BTS01C2612A,20260630,0.23,0.23,0.19,0.19,3557800
BTS01C2706T,20260630,0.27,0.27,0.25,0.25,857200
BTS13C2608A,20260630,0.01,0.01,0.01,0.01,150000
BTS13C2609A,20260630,0.12,0.12,0.08,0.08,8034100
BTS13C2611A,20260630,0.26,0.26,0.2,0.2,17669600
BTS13C2701T,20260630,0.11,0.11,0.1,0.1,20100
BTS19C2609A,20260630,0.14,0.14,0.12,0.12,541600
BTS41C2609A,20260630,0.08,0.08,0.08,0.08,200100
BTS41C2611A,20260630,0.24,0.24,0.18,0.18,6502800
BTS41C2703T,20260630,0.15,0.15,0.14,0.14,25600
CATHAY41C2610A,20260630,0.3,0.31,0.3,0.31,900
CATL41C2612A,20260630,0.55,0.56,0.54,0.54,126100
CBG01C2609A,20260630,0.38,0.41,0.37,0.39,5087200
CBG01C2610T,20260630,0.16,0.17,0.15,0.15,2230500
CBG01C2611A,20260630,0.56,0.59,0.54,0.56,4142000
CBG01P2609A,20260630,0.04,0.04,0.04,0.04,60000
CBG01P2611A,20260630,0.16,0.16,0.16,0.16,3652200
CBG13C2607A,20260630,0.01,0.01,0.01,0.01,10000
CBG13C2608A,20260630,0.18,0.2,0.17,0.18,15057500
CBG13C2608B,20260630,0.29,0.33,0.27,0.32,2944200
CBG13C2611A,20260630,0.54,0.57,0.53,0.54,3774100
CBG13P2609A,20260630,0.07,0.07,0.07,0.07,2000
CBG13P2611A,20260630,0.36,0.37,0.35,0.35,4962700
CBG19C2608A,20260630,0.48,0.52,0.48,0.52,19000
CBG19C2611A,20260630,0.58,0.58,0.58,0.58,1900
CBG19C2611B,20260630,0.38,0.41,0.38,0.4,2601500
CBG41C2608A,20260630,0.17,0.2,0.17,0.2,1877700
CBG41C2703T,20260630,0.44,0.45,0.44,0.45,7239700
CCET13C2607A,20260630,0.96,0.99,0.96,0.99,15900
CCET13C2608A,20260630,1.75,1.84,1.75,1.75,180600
CCET13C2609A,20260630,1.04,1.15,1.04,1.09,762400
CCET13C2609B,20260630,0.7,0.78,0.7,0.74,222200
CCET13C2610A,20260630,0.42,0.47,0.42,0.44,38326700
CCET13C2610B,20260630,0.27,0.3,0.27,0.28,12000300
CCET13C2611A,20260630,0.15,0.16,0.14,0.15,18193000
CCET19C2610A,20260630,0.47,0.54,0.47,0.51,1270700
CCET19C2610B,20260630,0.32,0.36,0.32,0.34,24228800
CCET19C2611A,20260630,0.14,0.15,0.14,0.14,6336500
CCET41C2609T,20260630,0.34,0.37,0.34,0.35,3153200
CCET41C2701T,20260630,0.44,0.46,0.44,0.45,8790000
CCET41C2702T,20260630,0.39,0.4,0.39,0.4,6910000
CENTEL01C2609A,20260630,0.22,0.23,0.21,0.22,3308000
CENTEL01C2706T,20260630,0.29,0.29,0.28,0.29,1013300
CENTEL13C2608B,20260630,0.21,0.22,0.19,0.21,2440700
CENTEL13C2611A,20260630,0.35,0.37,0.33,0.35,8213300
CENTEL19C2610A,20260630,0.38,0.4,0.36,0.39,2144300
CENTEL41C2611A,20260630,0.34,0.36,0.32,0.35,5487200
CENTEL41C2701T,20260630,0.33,0.34,0.32,0.34,10400000
CHG01C2612A,20260630,0.34,0.34,0.32,0.32,1072800
CHG13C2610A,20260630,0.38,0.38,0.33,0.33,3594300
CK01C2608A,20260630,0.48,0.48,0.43,0.43,279900
CK01C2611A,20260630,0.37,0.38,0.35,0.36,9968400
CK01C2705T,20260630,0.41,0.41,0.4,0.4,2818500
CK01P2611A,20260630,0.53,0.56,0.53,0.55,2195000
CK13C2608A,20260630,0.14,0.14,0.13,0.13,4376700
CK13C2610A,20260630,0.47,0.47,0.43,0.44,10002300
CK13C2704T,20260630,0.2,0.2,0.19,0.19,8146000
CK13P2611A,20260630,0.46,0.48,0.46,0.47,1712000
CK19C2609A,20260630,0.34,0.34,0.31,0.32,12075200
CK41C2610A,20260630,0.46,0.46,0.42,0.43,6560000
COM701C2607A,20260630,0.56,0.71,0.51,0.61,536400
COM701C2607B,20260630,0.05,0.05,0.04,0.04,1561600
COM701C2610A,20260630,0.15,0.17,0.15,0.16,1521000
COM701C2705T,20260630,0.51,0.54,0.5,0.52,2861200
COM713C2608A,20260630,0.09,0.11,0.09,0.1,3427800
COM713C2610A,20260630,0.74,0.74,0.74,0.74,100
COM713C2610B,20260630,0.22,0.24,0.2,0.22,7516500
COM719C2610A,20260630,0.22,0.26,0.22,0.24,3767800
COM741C2609T,20260630,0.49,0.54,0.47,0.54,621100
COM741C2703T,20260630,0.21,0.22,0.21,0.22,600000
CPALL01C2608A,20260630,0.02,0.02,0.02,0.02,10000
CPALL01C2610A,20260630,0.19,0.2,0.19,0.2,2365900
CPALL01C2703T,20260630,0.25,0.26,0.25,0.26,8010300
CPALL01P2608A,20260630,0.12,0.12,0.1,0.11,11668800
CPALL01P2612A,20260630,0.33,0.33,0.31,0.31,765200
CPALL13C2609A,20260630,0.18,0.2,0.18,0.2,2721200
CPALL13C2701T,20260630,0.24,0.25,0.23,0.24,1667900
CPALL13P2610A,20260630,0.17,0.18,0.16,0.16,65000
CPALL19C2611A,20260630,0.28,0.31,0.28,0.31,1857700
CPALL19C2612A,20260630,0.09,0.1,0.09,0.1,805000
CPALL41C2609A,20260630,0.16,0.18,0.16,0.18,1680000
CPF01C2611T,20260630,0.1,0.1,0.1,0.1,100000
CPF01C2612A,20260630,0.31,0.31,0.31,0.31,1831200
CPF01P2612A,20260630,0.31,0.31,0.31,0.31,1307300
CPF13C2608A,20260630,0.02,0.02,0.02,0.02,30000
CPF13C2611A,20260630,0.31,0.31,0.31,0.31,3454800
CPF19C2701T,20260630,0.33,0.33,0.33,0.33,928800
CPF41C2611A,20260630,0.29,0.29,0.29,0.29,1320000
CPF41C2612T,20260630,0.11,0.11,0.11,0.11,1000000
CPN01C2608A,20260630,0.13,0.15,0.13,0.14,2101300
CPN01C2611A,20260630,0.38,0.41,0.37,0.39,5514100
CPN01C2706T,20260630,0.42,0.42,0.41,0.41,871800
CPN13C2608A,20260630,0.16,0.19,0.16,0.17,14559900
CPN13C2611A,20260630,0.44,0.49,0.43,0.46,11033000
CPN19C2609T,20260630,0.35,0.38,0.34,0.35,10111200
CPN41C2608A,20260630,0.19,0.19,0.19,0.19,900000
CPN41C2608T,20260630,0.48,0.49,0.47,0.49,8300000
CPN41C2611A,20260630,0.41,0.44,0.4,0.42,8160000
CPN41C2703T,20260630,0.35,0.37,0.35,0.36,13400000
CRC01C2609A,20260630,0.31,0.33,0.29,0.3,6140500
CRC01C2609B,20260630,0.74,0.79,0.74,0.77,1282700
CRC01C2610T,20260630,0.44,0.47,0.44,0.45,3509200
CRC01C2611A,20260630,0.51,0.55,0.51,0.53,3790600
CRC01C2706T,20260630,0.27,0.28,0.27,0.27,2431000
CRC01P2611A,20260630,0.36,0.36,0.34,0.35,2299900
CRC13C2611A,20260630,0.43,0.47,0.43,0.44,5599900
CRC13P2611A,20260630,0.53,0.54,0.52,0.53,1055700
CRC19C2612A,20260630,0.61,0.66,0.61,0.64,4500000
CRC41C2609T,20260630,0.33,0.35,0.33,0.35,2600000
CRC41C2610A,20260630,0.56,0.61,0.56,0.6,5401800
DELTA01C2607A,20260630,0.91,0.91,0.83,0.88,117400
DELTA01C2608A,20260630,0.58,0.6,0.46,0.58,615500
DELTA01C2609A,20260630,0.58,0.6,0.57,0.59,345500
DELTA01C2610A,20260630,0.45,0.46,0.4,0.46,1294500
DELTA01P2610A,20260630,0.73,0.73,0.72,0.72,2000
DELTA13C2607A,20260630,0.57,0.57,0.51,0.55,251100
DELTA13C2607B,20260630,0.1,0.11,0.08,0.08,685100
DELTA13C2608A,20260630,0.23,0.23,0.2,0.21,4474500
DELTA13C2609A,20260630,0.18,0.19,0.17,0.18,2963100
DELTA13C2609B,20260630,0.4,0.41,0.38,0.39,10946000
DELTA13C2610A,20260630,0.29,0.3,0.27,0.28,7826600
DELTA13C2611A,20260630,0.81,0.83,0.77,0.8,25738200
DELTA13P2608A,20260630,0.07,0.08,0.07,0.08,62100
DELTA13P2609A,20260630,0.34,0.35,0.32,0.33,7156800
DELTA13P2610A,20260630,0.83,0.84,0.8,0.82,14587000
DELTA19C2608A,20260630,0.55,0.56,0.52,0.54,4208000
DELTA19C2609A,20260630,0.29,0.3,0.27,0.28,10107000
DELTA19P2608A,20260630,0.06,0.06,0.06,0.06,200000
DELTA19P2609A,20260630,0.19,0.19,0.18,0.18,2360600
DELTA19P2610A,20260630,0.51,0.52,0.5,0.5,1162000
DELTA19P2610B,20260630,0.64,0.65,0.63,0.64,1944800
DELTA41C2607B,20260630,0.13,0.14,0.13,0.14,3000
DELTA41C2608A,20260630,0.22,0.22,0.22,0.22,250100
DELTA41C2609A,20260630,0.17,0.18,0.17,0.17,3920000
DELTA41C2609B,20260630,0.37,0.38,0.37,0.38,11400100
DELTA41C2610A,20260630,0.27,0.28,0.27,0.28,3476700
DELTA41C2612T,20260630,1.57,1.58,1.54,1.56,4817900
DELTA41C2702T,20260630,0.37,0.37,0.36,0.37,11100300
DELTA41C2703T,20260630,1,1.01,0.99,1.01,7540000
DELTA41P2609A,20260630,0.34,0.34,0.33,0.34,640000
DELTA41P2610A,20260630,0.81,0.81,0.79,0.79,2091000
DJI41C2609A,20260630,0.65,0.67,0.65,0.66,276200
DJI41P2609A,20260630,0.26,0.26,0.26,0.26,10000
DOHOME01C2608A,20260630,0.08,0.08,0.07,0.07,206500
DOHOME01C2610A,20260630,0.41,0.42,0.38,0.38,5352900
DOHOME13C2610A,20260630,0.46,0.48,0.42,0.43,15362400
DOHOME19C2701T,20260630,0.53,0.53,0.5,0.5,3327600
EA13C2607B,20260630,0.01,0.01,0.01,0.01,5000
EA13C2608A,20260630,0.06,0.06,0.06,0.06,2042700
EA13C2610A,20260630,0.23,0.24,0.22,0.23,7635300
EA13C2610B,20260630,0.14,0.14,0.14,0.14,4960000
EA13P2611A,20260630,0.75,0.75,0.74,0.74,1359200
EA19C2609A,20260630,0.17,0.18,0.17,0.17,2186800
EA19C2610A,20260630,0.14,0.14,0.14,0.14,9241800
EA19P2611A,20260630,0.78,0.78,0.77,0.78,2856200
EA41C2609T,20260630,0.17,0.17,0.17,0.17,3901000
EA41C2610B,20260630,0.13,0.13,0.13,0.13,2250000
EA41C2706T,20260630,0.33,0.33,0.33,0.33,1500000
EGCO13C2610A,20260630,0.27,0.29,0.26,0.29,895700
EGCO41C2612T,20260630,0.25,0.26,0.25,0.26,2300500
ERW01C2608A,20260630,0.09,0.1,0.09,0.1,1613400
ERW01C2610A,20260630,0.39,0.41,0.39,0.41,1697500
ERW01C2611T,20260630,0.35,0.36,0.35,0.36,3555100
ERW01C2706T,20260630,0.3,0.3,0.3,0.3,1822800
ERW13C2608A,20260630,0.07,0.08,0.07,0.08,1261400
ERW13C2610A,20260630,0.28,0.31,0.28,0.3,9094000
ERW19C2609A,20260630,0.29,0.31,0.29,0.31,11191900
ERW41C2610A,20260630,0.26,0.28,0.26,0.28,4948300
ERW41C2611T,20260630,0.53,0.54,0.53,0.54,5930000
ERW41C2706T,20260630,0.34,0.34,0.34,0.34,2300000
GEELY41C2610A,20260630,0.04,0.04,0.04,0.04,101000
GFPT13C2611A,20260630,0.38,0.39,0.38,0.39,624800
GLOBAL01C2611A,20260630,0.21,0.25,0.21,0.24,1491500
GLOBAL13C2608B,20260630,0.18,0.22,0.17,0.21,4818000
GLOBAL13C2610A,20260630,0.18,0.21,0.18,0.2,2316900
GLOBAL13C2611A,20260630,0.4,0.45,0.39,0.44,3705600
GLOBAL19C2611A,20260630,0.39,0.43,0.38,0.43,4017800
GLOBAL41C2612T,20260630,0.38,0.41,0.38,0.41,7100000
GPSC01C2608A,20260630,0.04,0.05,0.04,0.05,160000
GPSC01C2609A,20260630,0.27,0.3,0.27,0.27,8755400
GPSC01C2609T,20260630,0.17,0.18,0.17,0.17,1603100
GPSC01C2611A,20260630,0.41,0.44,0.41,0.41,2512100
GPSC01P2611A,20260630,0.25,0.25,0.24,0.24,4511800
GPSC13C2608A,20260630,0.07,0.07,0.07,0.07,20000
GPSC13C2608B,20260630,0.33,0.34,0.32,0.33,347600
GPSC13C2611A,20260630,0.41,0.44,0.41,0.41,8663500
GPSC13C2701T,20260630,0.28,0.3,0.28,0.28,18000
GPSC13P2611A,20260630,0.32,0.32,0.3,0.31,2806000
GPSC19C2608A,20260630,0.08,0.08,0.08,0.08,500
GPSC19C2611A,20260630,0.34,0.37,0.34,0.35,4797000
GPSC41C2608B,20260630,0.32,0.33,0.32,0.33,900000
GPSC41C2611A,20260630,0.39,0.42,0.39,0.42,2480000
GPSC41C2703T,20260630,0.39,0.41,0.39,0.4,7763200
GULF01C2608A,20260630,0.45,0.49,0.45,0.49,338600
GULF01C2608B,20260630,0.17,0.18,0.17,0.18,2745800
GULF01C2609A,20260630,0.2,0.22,0.19,0.22,4916100
GULF01C2611A,20260630,0.21,0.23,0.21,0.22,1989600
GULF01C2612A,20260630,0.41,0.45,0.41,0.44,3106300
GULF01C2702T,20260630,0.55,0.55,0.54,0.55,1382300
GULF01P2608A,20260630,0.01,0.01,0.01,0.01,2944100
GULF01P2609A,20260630,0.11,0.11,0.11,0.11,400000
GULF01P2610A,20260630,0.49,0.49,0.46,0.46,1863100
GULF13C2607A,20260630,0.14,0.14,0.14,0.14,10000
GULF13C2608A,20260630,0.19,0.22,0.19,0.21,1352000
GULF13C2609A,20260630,0.15,0.17,0.15,0.16,11991500
GULF13C2611A,20260630,0.35,0.37,0.34,0.36,16207000
GULF13C2704T,20260630,0.3,0.31,0.29,0.31,2018700
GULF13P2610A,20260630,0.24,0.24,0.22,0.22,5825900
GULF13P2611A,20260630,0.62,0.62,0.59,0.6,6628300
GULF19C2610A,20260630,0.23,0.26,0.23,0.25,11172600
GULF19C2611A,20260630,0.2,0.22,0.2,0.21,899000
GULF19P2611A,20260630,0.61,0.61,0.57,0.58,2176700
GULF41C2608A,20260630,0.21,0.21,0.21,0.21,300000
GULF41C2609A,20260630,0.14,0.14,0.14,0.14,730000
GULF41C2609T,20260630,0.34,0.35,0.34,0.35,3504500
GULF41C2611A,20260630,0.3,0.32,0.3,0.32,1560000
GULF41C2706T,20260630,0.35,0.36,0.34,0.36,1532500
GUNKUL01C2608A,20260630,1.43,1.49,1.35,1.49,896700
GUNKUL01C2610A,20260630,0.99,1.02,0.97,1.02,792200
GUNKUL01C2610B,20260630,0.59,0.61,0.56,0.6,3486300
GUNKUL01C2611A,20260630,0.49,0.49,0.44,0.48,9808400
GUNKUL01C2704T,20260630,0.68,0.68,0.65,0.68,3384800
GUNKUL01P2611A,20260630,0.33,0.34,0.32,0.32,3787500
GUNKUL13C2608A,20260630,1.72,1.72,1.72,1.72,100
GUNKUL13C2610A,20260630,0.74,0.74,0.68,0.7,10683200
GUNKUL13C2611A,20260630,0.47,0.49,0.44,0.47,22133900
GUNKUL13P2610A,20260630,0.3,0.31,0.29,0.29,6820600
GUNKUL19C2610B,20260630,0.48,0.49,0.45,0.49,1758900
GUNKUL41C2610A,20260630,0.65,0.7,0.65,0.7,2250000
GUNKUL41C2611A,20260630,0.43,0.44,0.41,0.44,7664200
GUNKUL41C2702T,20260630,0.77,0.77,0.74,0.77,3100000
GUNKUL41C2706T,20260630,0.47,0.48,0.46,0.48,10720000
HANA01C2608A,20260630,3.18,3.34,3.18,3.34,123000
HANA01C2609A,20260630,0.54,0.59,0.53,0.58,1347400
HANA01C2610A,20260630,0.37,0.41,0.37,0.41,11741200
HANA01C2705T,20260630,0.29,0.3,0.29,0.3,2954800
HANA01P2610A,20260630,0.24,0.24,0.22,0.22,2711300
HANA01P2611A,20260630,0.38,0.38,0.35,0.35,3161300
HANA13C2607A,20260630,4.06,4.06,4.06,4.06,200
HANA13C2608C,20260630,0.53,0.55,0.53,0.55,156700
HANA13C2609A,20260630,0.4,0.44,0.4,0.44,6462100
HANA13C2609B,20260630,0.21,0.23,0.21,0.23,7892200
HANA13C2610A,20260630,0.26,0.29,0.25,0.29,12660800
HANA13C2611A,20260630,0.46,0.5,0.45,0.5,19263100
HANA13C2701T,20260630,1.32,1.38,1.3,1.38,1900
HANA13C2703T,20260630,0.37,0.39,0.37,0.39,5787600
HANA13P2607A,20260630,0.01,0.01,0.01,0.01,208100
HANA13P2609A,20260630,0.11,0.11,0.09,0.09,2705100
HANA13P2611A,20260630,0.4,0.4,0.37,0.37,3613000
HANA19C2608A,20260630,1.88,1.98,1.88,1.98,500
HANA19C2609B,20260630,0.33,0.36,0.33,0.36,9022300
HANA19P2609A,20260630,0.09,0.09,0.08,0.08,1952500
HANA41C2608T,20260630,1.94,1.94,1.94,1.94,80000
HANA41C2609B,20260630,0.21,0.22,0.21,0.22,3530000
HANA41C2610A,20260630,0.26,0.28,0.26,0.28,8590600
HANA41C2612T,20260630,1.12,1.15,1.12,1.15,1104100
HANA41C2702T,20260630,0.48,0.51,0.48,0.5,8896800
HANA41P2609A,20260630,0.1,0.1,0.1,0.1,80000
HMPRO01C2609A,20260630,0.13,0.17,0.13,0.16,5798600
HMPRO01C2706T,20260630,0.22,0.23,0.22,0.23,448800
HMPRO13C2609A,20260630,0.11,0.15,0.11,0.14,19438900
HMPRO19C2609A,20260630,0.13,0.19,0.13,0.18,6592700
HMPRO41C2609A,20260630,0.1,0.14,0.1,0.13,5013200
HMPRO41C2612T,20260630,0.16,0.19,0.16,0.19,7102000
HSCEI18P2608A,20260630,1.83,1.83,1.83,1.83,100
HSCEI18P2609A,20260630,0.91,0.91,0.91,0.91,100
HSCEI18P2610A,20260630,0.9,0.9,0.9,0.9,100
HSI18C2608A,20260630,0.04,0.04,0.01,0.01,55100
HSI18C2609A,20260630,0.11,0.11,0.11,0.11,106400
HSI18P2608A,20260630,1.61,1.61,1.61,1.61,100
HSI18P2609A,20260630,0.74,0.74,0.69,0.69,500
HSI18P2610A,20260630,0.73,0.73,0.69,0.69,300
HSI28C2607A,20260630,0.01,0.02,0.01,0.02,421800
HSI28C2607B,20260630,0.02,0.03,0.02,0.03,487900
HSI28C2607C,20260630,0.03,0.05,0.03,0.04,34162200
HSI28C2608A,20260630,0.06,0.06,0.06,0.06,1667300
HSI28C2608B,20260630,0.11,0.14,0.11,0.14,440500
HSI28C2608C,20260630,0.15,0.16,0.14,0.16,2683700
HSI28C2608D,20260630,0.21,0.25,0.21,0.25,23846200
HSI28C2608E,20260630,0.38,0.43,0.37,0.43,54945000
HSI28C2609A,20260630,0.06,0.07,0.06,0.07,1844500
HSI28C2609B,20260630,0.25,0.28,0.24,0.28,29883500
HSI28C2609C,20260630,0.14,0.16,0.14,0.16,1372500
HSI28C2609D,20260630,0.69,0.73,0.66,0.73,106413700
HSI28C2610A,20260630,0.18,0.2,0.17,0.19,1941100
HSI28C2610B,20260630,0.34,0.37,0.33,0.37,1830100
HSI28P2607A,20260630,0.42,0.43,0.37,0.37,58028200
HSI28P2607B,20260630,1.2,1.2,1.2,1.2,60000
HSI28P2608A,20260630,0.92,0.96,0.86,0.86,1137400
HSI28P2608B,20260630,2.12,2.12,2,2,1100
HSI28P2608C,20260630,0.42,0.42,0.38,0.38,979600
HSI28P2609A,20260630,0.91,0.94,0.89,0.89,8203500
HSI28P2609B,20260630,0.51,0.52,0.48,0.48,522100
HSI28P2610A,20260630,0.83,0.85,0.81,0.82,23727600
HSTECH18C2609A,20260630,0.26,0.26,0.24,0.26,41200
HSTECH28C2609A,20260630,0.21,0.21,0.2,0.2,297100
HSTECH28P2609A,20260630,0.75,0.75,0.71,0.72,11400
HUAHON41C2612A,20260630,1.32,1.37,1.27,1.32,187200
ICHI13C2609A,20260630,0.12,0.12,0.12,0.12,422600
ICHI19C2609T,20260630,0.14,0.14,0.14,0.14,906000
IRPC01C2607A,20260630,0.6,0.6,0.58,0.58,174400
IRPC01C2609A,20260630,0.38,0.39,0.35,0.35,4662500
IRPC01C2609B,20260630,0.2,0.2,0.18,0.18,2565800
IRPC01C2703T,20260630,0.14,0.15,0.14,0.14,72200
IRPC01P2610A,20260630,0.28,0.3,0.28,0.29,3593200
IRPC13C2608A,20260630,0.47,0.48,0.41,0.42,1358200
IRPC13C2608B,20260630,0.15,0.16,0.13,0.13,4388300
IRPC13C2609A,20260630,0.18,0.18,0.17,0.17,2489900
