<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRIM41C2608B,20260604,0.35,0.38,0.35,0.38,1250000
BGRIM41C2608T,20260604,0.15,0.16,0.15,0.16,4600000
BGRIM41C2701T,20260604,0.42,0.44,0.42,0.43,9050000
BH01C2607A,20260604,0.51,0.51,0.48,0.51,103000
BH01C2609A,20260604,0.57,0.58,0.55,0.56,3328400
BH01C2609B,20260604,0.59,0.59,0.56,0.59,4996200
BH01P2608A,20260604,0.23,0.24,0.23,0.23,3826000
BH13C2608A,20260604,0.05,0.05,0.05,0.05,1558800
BH13C2608B,20260604,0.22,0.22,0.2,0.21,2966600
BH13P2607A,20260604,0.01,0.01,0.01,0.01,301700
BH13P2608A,20260604,0.18,0.19,0.18,0.18,1493600
BH19C2608A,20260604,0.21,0.21,0.2,0.21,2262700
BH41C2607A,20260604,0.38,0.42,0.38,0.42,400000
BH41C2608B,20260604,0.2,0.21,0.2,0.21,3760000
BH41C2611T,20260604,0.54,0.54,0.53,0.54,2815000
BH41P2608A,20260604,0.17,0.17,0.17,0.17,400000
BIDU28C2610A,20260604,0.35,0.35,0.34,0.34,14000
BIDU41C2606A,20260604,0.06,0.06,0.06,0.06,200
BIDU41C2609A,20260604,0.12,0.12,0.11,0.11,328000
BIDU41C2609T,20260604,1.23,1.23,1.22,1.22,27900
BIDU41C2610A,20260604,0.85,0.85,0.84,0.84,10400
BJC19C2612T,20260604,0.27,0.28,0.27,0.28,50300
BJC41C2606T,20260604,0.01,0.01,0.01,0.01,150000
BLA01C2607A,20260604,0.17,0.2,0.17,0.19,3244000
BLA01C2609A,20260604,0.52,0.56,0.5,0.55,6430100
BLA13C2607A,20260604,0.17,0.2,0.17,0.19,3831600
BLA13C2608A,20260604,0.41,0.46,0.41,0.45,160200
BLA19C2608A,20260604,0.45,0.45,0.43,0.45,528400
BTG01C2607A,20260604,0.18,0.18,0.18,0.18,989500
BTG01C2609A,20260604,0.16,0.17,0.15,0.16,1390600
BTG01C2704T,20260604,0.11,0.11,0.11,0.11,500
BTG01P2609A,20260604,0.54,0.54,0.54,0.54,1361000
BTG13C2607A,20260604,0.14,0.14,0.13,0.13,1553400
BTG13C2608A,20260604,0.13,0.13,0.13,0.13,457600
BTG13C2609A,20260604,0.11,0.12,0.11,0.12,846400
BTG13P2609A,20260604,0.5,0.51,0.5,0.51,987800
BTG41C2703T,20260604,0.21,0.22,0.21,0.21,1001000
BTS13C2606A,20260604,0.01,0.01,0.01,0.01,1910000
BTS13C2607A,20260604,0.02,0.02,0.02,0.02,4100
BTS13C2608A,20260604,0.02,0.02,0.02,0.02,500000
BTS13C2609A,20260604,0.1,0.12,0.1,0.11,1345500
BTS13P2608A,20260604,0.11,0.11,0.1,0.1,1129000
BTS19C2609A,20260604,0.14,0.15,0.14,0.14,2688700
BTS41C2612T,20260604,0.02,0.03,0.02,0.03,10100
BYDCOM41C2609A,20260604,0.25,0.25,0.24,0.25,100700
CBG01C2607A,20260604,0.04,0.04,0.03,0.03,292000
CBG01C2609A,20260604,0.24,0.29,0.24,0.28,6022900
CBG01C2610T,20260604,0.11,0.12,0.11,0.11,1566600
CBG01P2607A,20260604,0.11,0.11,0.09,0.09,1765300
CBG01P2609A,20260604,0.15,0.15,0.13,0.13,5070000
CBG13C2608A,20260604,0.13,0.17,0.13,0.16,5385200
CBG13C2608B,20260604,0.18,0.24,0.18,0.23,13408800
CBG19C2608A,20260604,0.29,0.36,0.29,0.35,11353800
CBG41C2608A,20260604,0.12,0.15,0.12,0.15,3850000
CBG41C2703T,20260604,0.31,0.33,0.31,0.33,6844800
CCET13C2607A,20260604,1.9,1.93,1.42,1.49,205800
CCET13C2608A,20260604,2.82,3.06,2.42,2.42,238700
CCET13C2609A,20260604,1.81,2.04,1.53,1.61,713400
CCET13C2609B,20260604,1.35,1.6,1.17,1.22,2116000
CCET41C2609T,20260604,0.55,0.62,0.49,0.51,11811200
CENTEL01C2609A,20260604,0.19,0.19,0.18,0.18,2293800
CENTEL13C2608A,20260604,0.06,0.06,0.06,0.06,280600
CENTEL13C2608B,20260604,0.19,0.19,0.18,0.18,1915200
CENTEL41C2701T,20260604,0.26,0.26,0.26,0.26,1225000
CK01C2608A,20260604,0.52,0.63,0.49,0.49,3371900
CK13C2608A,20260604,0.23,0.28,0.21,0.22,15244400
CK19C2609A,20260604,0.39,0.45,0.37,0.38,18501000
COM701C2607A,20260604,0.65,0.66,0.65,0.65,540400
COM701C2705T,20260604,0.48,0.48,0.47,0.47,1276800
COM713C2608A,20260604,0.13,0.13,0.12,0.12,524200
COM741C2608A,20260604,0.11,0.11,0.11,0.11,400000
CPALL01C2607A,20260604,0.1,0.1,0.09,0.1,83700
CPALL01C2608A,20260604,0.03,0.03,0.03,0.03,5000
CPALL01C2610A,20260604,0.25,0.25,0.23,0.25,7951100
CPALL01C2703T,20260604,0.27,0.27,0.25,0.26,1267600
CPALL01P2608A,20260604,0.23,0.24,0.23,0.23,2958500
CPALL13C2607A,20260604,0.07,0.07,0.06,0.06,415800
CPALL13C2608A,20260604,0.05,0.05,0.05,0.05,589200
CPALL13C2609A,20260604,0.26,0.26,0.25,0.25,6923100
CPALL13C2701T,20260604,0.25,0.25,0.25,0.25,16157000
CPALL19C2607A,20260604,0.14,0.14,0.13,0.13,1840900
CPALL19C2612A,20260604,0.12,0.13,0.12,0.12,3456300
CPALL41C2609A,20260604,0.23,0.23,0.23,0.23,2560500
CPALL41C2612T,20260604,0.16,0.17,0.16,0.17,2821900
CPF01C2609A,20260604,0.13,0.13,0.12,0.12,1336000
CPF01C2611T,20260604,0.11,0.11,0.11,0.11,738100
CPF01P2608A,20260604,0.26,0.27,0.26,0.27,376100
CPF13C2608A,20260604,0.05,0.05,0.05,0.05,210000
CPF13C2609A,20260604,0.15,0.15,0.13,0.13,767000
CPF13P2608A,20260604,0.21,0.21,0.21,0.21,200
CPF19C2608A,20260604,0.03,0.03,0.03,0.03,99500
CPF41C2612T,20260604,0.11,0.12,0.11,0.12,200
CPN01C2606T,20260604,0.16,0.17,0.15,0.15,3135400
CPN01C2608A,20260604,0.22,0.23,0.21,0.21,3766600
CPN13C2608A,20260604,0.26,0.27,0.24,0.24,5576000
CPN19C2609T,20260604,0.35,0.36,0.34,0.34,6342700
CPN41C2608A,20260604,0.25,0.26,0.23,0.23,2600000
CPN41C2608T,20260604,0.45,0.46,0.45,0.45,6516000
CRC01C2609A,20260604,0.23,0.25,0.22,0.25,15689600
CRC01C2609B,20260604,0.55,0.57,0.54,0.57,2391300
CRC01C2610T,20260604,0.33,0.35,0.33,0.35,5393200
CRC13C2606A,20260604,0.01,0.01,0.01,0.01,941000
CRC13C2608A,20260604,0.52,0.55,0.52,0.55,11200
CRC19C2612A,20260604,0.45,0.49,0.45,0.49,15449300
CRC41C2609T,20260604,0.23,0.24,0.23,0.24,8400000
DELTA01C2607A,20260604,1.81,1.89,1.79,1.8,3502200
DELTA01C2608A,20260604,1.1,1.15,1.09,1.09,10457500
DELTA01P2606A,20260604,0.01,0.01,0.01,0.01,936000
DELTA01P2608A,20260604,0.11,0.11,0.1,0.11,339200
DELTA13C2606A,20260604,2.8,2.8,2.7,2.7,800
DELTA13C2607A,20260604,1.05,1.05,0.99,0.99,133700
DELTA13C2607B,20260604,0.9,0.97,0.9,0.9,848100
DELTA13C2608A,20260604,0.54,0.57,0.54,0.54,7421100
DELTA13C2609A,20260604,0.35,0.37,0.35,0.35,5631700
DELTA13P2606A,20260604,0.01,0.01,0.01,0.01,2068800
DELTA13P2607A,20260604,0.03,0.03,0.01,0.01,852000
DELTA13P2608A,20260604,0.2,0.2,0.17,0.18,13650800
DELTA19C2607A,20260604,1.64,1.65,1.62,1.62,900
DELTA19C2608A,20260604,1.21,1.21,1.15,1.15,18100
DELTA19P2607A,20260604,0.02,0.02,0.02,0.02,100
DELTA19P2608A,20260604,0.15,0.15,0.14,0.15,1172400
DELTA19P2609A,20260604,0.31,0.31,0.28,0.3,2547600
DELTA41C2607B,20260604,0.93,0.93,0.93,0.93,600
DELTA41C2608A,20260604,0.55,0.57,0.55,0.55,18063200
DELTA41C2609A,20260604,0.35,0.36,0.34,0.34,21800
DELTA41C2612T,20260604,1.88,1.92,1.88,1.88,405900
DELTA41C2703T,20260604,1.26,1.28,1.25,1.25,3700500
DJI41C2606A,20260604,0.14,0.14,0.14,0.14,1000
DJI41C2606B,20260604,0.99,1.04,0.99,1.03,25300
DOHOME01C2608A,20260604,0.1,0.1,0.1,0.1,1056300
DOHOME19C2701T,20260604,0.44,0.44,0.42,0.43,1718800
EA13C2607A,20260604,0.09,0.12,0.08,0.08,6487000
EA13C2607B,20260604,0.04,0.05,0.03,0.04,5847200
EA13C2608A,20260604,0.43,0.5,0.39,0.4,6099000
EA19C2606A,20260604,0.04,0.09,0.03,0.03,384200
EA19C2609A,20260604,0.58,0.62,0.54,0.57,113600
EA41C2606T,20260604,0.02,0.02,0.01,0.01,200100
EA41C2607B,20260604,0.05,0.05,0.05,0.05,200
EA41C2609T,20260604,0.33,0.36,0.32,0.34,6910000
ERW01C2608A,20260604,0.12,0.15,0.12,0.12,2910200
ERW01C2611T,20260604,0.31,0.34,0.31,0.31,5922000
ERW13C2608A,20260604,0.1,0.13,0.1,0.1,5726000
ERW13C2608B,20260604,0.29,0.34,0.29,0.3,4312600
ERW19C2609A,20260604,0.28,0.33,0.28,0.29,5445000
ERW41C2606T,20260604,0.01,0.01,0.01,0.01,104600
ERW41C2611T,20260604,0.47,0.5,0.46,0.46,14717200
GFPT01C2705T,20260604,0.26,0.26,0.25,0.25,401200
GFPT13C2608A,20260604,0.13,0.14,0.13,0.14,203500
GLOBAL01C2608A,20260604,0.06,0.06,0.04,0.04,946000
GLOBAL13C2608A,20260604,0.12,0.12,0.08,0.09,4201500
GLOBAL13C2608B,20260604,0.29,0.29,0.23,0.26,7305400
GLOBAL41C2608A,20260604,0.1,0.1,0.07,0.07,1360000
GLOBAL41C2612T,20260604,0.43,0.43,0.36,0.36,8770200
GPSC01C2609A,20260604,0.28,0.32,0.28,0.29,4090100
GPSC01C2609T,20260604,0.16,0.17,0.16,0.16,1950500
GPSC01P2608A,20260604,0.16,0.16,0.14,0.15,2829600
GPSC13C2606A,20260604,0.01,0.01,0.01,0.01,300
GPSC13C2608A,20260604,0.1,0.1,0.09,0.09,6885200
GPSC13C2608B,20260604,0.32,0.36,0.32,0.33,8349200
GPSC13C2701T,20260604,0.24,0.26,0.24,0.24,5208000
GPSC13P2608A,20260604,0.17,0.17,0.16,0.16,287000
GPSC13P2609A,20260604,0.09,0.09,0.09,0.09,800
GPSC19C2608A,20260604,0.1,0.11,0.1,0.1,3729700
GPSC19C2608B,20260604,0.38,0.41,0.37,0.4,913500
GPSC41C2608B,20260604,0.31,0.35,0.31,0.33,5860000
GPSC41C2703T,20260604,0.33,0.35,0.33,0.35,13600000
GULF01C2606T,20260604,0.15,0.17,0.15,0.16,111900
GULF01C2608A,20260604,0.84,1.1,0.84,1.02,2781600
GULF01C2608B,20260604,0.47,0.64,0.46,0.58,2584400
GULF01C2609A,20260604,0.4,0.54,0.4,0.52,19128300
GULF01C2702T,20260604,0.65,0.73,0.65,0.71,20316700
GULF01P2609A,20260604,0.16,0.16,0.12,0.13,5065300
GULF13C2607A,20260604,0.77,0.88,0.77,0.84,1841000
GULF13C2608A,20260604,0.49,0.66,0.48,0.62,29572600
GULF13C2609A,20260604,0.35,0.46,0.33,0.42,94389200
GULF13P2607A,20260604,0.01,0.01,0.01,0.01,100000
GULF13P2608A,20260604,0.05,0.05,0.04,0.05,4953800
GULF19C2607B,20260604,0.26,0.43,0.25,0.37,4080100
GULF41C2607A,20260604,0.75,0.9,0.73,0.9,900000
GULF41C2608A,20260604,0.48,0.64,0.46,0.6,4644900
GULF41C2609A,20260604,0.32,0.43,0.31,0.41,12619700
GULF41C2609T,20260604,0.47,0.54,0.46,0.52,6819300
GUNKUL01C2608A,20260604,1.31,1.59,1.31,1.43,3039000
GUNKUL01C2704T,20260604,0.62,0.68,0.62,0.64,6294200
GUNKUL13C2608A,20260604,1.61,1.63,1.61,1.63,121800
GUNKUL13C2608B,20260604,0.96,1.05,0.96,0.98,279800
GUNKUL19C2609A,20260604,1.49,1.49,1.49,1.49,100
GUNKUL41C2702T,20260604,0.71,0.77,0.71,0.73,8000000
HANA01C2606A,20260604,4.4,4.52,4.4,4.52,200
HANA01C2608A,20260604,3.62,3.76,3.5,3.5,66100
HANA01C2609A,20260604,0.66,0.73,0.66,0.69,3656300
HANA13C2607A,20260604,4.08,4.36,4.08,4.08,10100
HANA13C2608A,20260604,2.58,2.62,2.5,2.5,101500
HANA13C2608C,20260604,0.67,0.72,0.67,0.67,342100
HANA13C2701T,20260604,1.37,1.41,1.37,1.41,2400
HANA13P2607A,20260604,0.02,0.02,0.02,0.02,200
HANA13P2608A,20260604,0.06,0.06,0.05,0.06,84000
HANA19C2607A,20260604,4.58,4.58,4.58,4.58,100
HANA19C2608A,20260604,2.22,2.26,2.22,2.26,500
HANA41C2606T,20260604,0.59,0.59,0.59,0.59,600
HANA41C2607A,20260604,4.16,4.16,4.16,4.16,100
HANA41C2702T,20260604,0.5,0.54,0.5,0.51,7719200
HMPRO01C2609A,20260604,0.14,0.14,0.13,0.13,2200
HMPRO13C2608A,20260604,0.03,0.03,0.03,0.03,4000
HMPRO13C2609A,20260604,0.13,0.13,0.12,0.12,803500
HMPRO19C2608A,20260604,0.03,0.03,0.03,0.03,7000
HMPRO19C2609A,20260604,0.16,0.16,0.15,0.15,661200
HMPRO41C2606T,20260604,0.01,0.01,0.01,0.01,171200
HSCEI18C2606A,20260604,0.17,0.17,0.17,0.17,1000
HSI18C2606A,20260604,0.21,0.21,0.19,0.19,55100
HSI18P2606A,20260604,0.18,0.18,0.18,0.18,4000
HSI28C2606A,20260604,0.01,0.01,0.01,0.01,885600
HSI28C2606B,20260604,0.09,0.1,0.08,0.08,32966300
HSI28C2606C,20260604,0.03,0.04,0.03,0.04,200
HSI28C2607A,20260604,0.16,0.17,0.14,0.15,17375500
HSI28P2606A,20260604,0.08,0.09,0.08,0.09,1066200
HSI28P2606B,20260604,0.24,0.28,0.23,0.25,39290700
HSI28P2607A,20260604,0.22,0.33,0.22,0.25,895800
ICHI13C2609A,20260604,0.11,0.11,0.11,0.11,1098200
ICHI19C2609T,20260604,0.11,0.11,0.11,0.11,37000
IRPC01C2607A,20260604,0.75,0.87,0.75,0.87,1859300
IRPC01C2609B,20260604,0.3,0.34,0.3,0.34,9806700
IRPC01C2703T,20260604,0.16,0.17,0.16,0.17,1441500
IRPC13C2608B,20260604,0.27,0.32,0.27,0.29,11066700
IRPC13C2609A,20260604,0.27,0.31,0.27,0.29,10199800
IRPC13C2609B,20260604,0.13,0.15,0.13,0.14,5417600
IRPC41C2609A,20260604,0.27,0.28,0.27,0.28,300000
IRPC41C2609B,20260604,0.13,0.14,0.13,0.14,5520100
IRPC41C2703T,20260604,0.73,0.73,0.72,0.73,400000
ITC01C2606T,20260604,0.18,0.19,0.17,0.19,3007800
ITC13C2608A,20260604,0.1,0.11,0.1,0.11,2378400
ITC19C2609T,20260604,0.18,0.19,0.18,0.19,1596100
ITC41C2612T,20260604,0.18,0.19,0.18,0.19,1621000
IVL01P2608A,20260604,0.11,0.11,0.11,0.11,2285600
IVL01P2609A,20260604,0.21,0.22,0.21,0.22,2587600
IVL13C2607A,20260604,0.09,0.09,0.07,0.07,2219800
IVL13C2608A,20260604,0.45,0.46,0.4,0.4,1176400
IVL13C2609A,20260604,0.41,0.42,0.38,0.38,4922000
IVL13C2609B,20260604,0.14,0.14,0.13,0.13,4780700
IVL13P2608A,20260604,0.16,0.17,0.16,0.17,231900
IVL19C2607A,20260604,0.18,0.19,0.16,0.16,5051300
IVL19C2609A,20260604,0.14,0.14,0.14,0.14,2753600
IVL19P2608A,20260604,0.16,0.18,0.16,0.18,3629100
IVL41C2608A,20260604,0.42,0.45,0.41,0.41,3402500
IVL41C2609A,20260604,0.39,0.4,0.39,0.4,300000
IVL41C2609B,20260604,0.13,0.13,0.13,0.13,400000
IVL41C2702T,20260604,0.43,0.44,0.43,0.43,1200000
JAS13C2608A,20260604,0.03,0.05,0.03,0.05,5118900
JAS13C2609A,20260604,0.16,0.29,0.16,0.26,122859700
JAS19C2701T,20260604,0.28,0.41,0.28,0.39,18902900
JAS41C2611T,20260604,0.09,0.13,0.09,0.11,9303100
JMART01C2608A,20260604,0.38,0.49,0.36,0.38,21429300
JMART01C2705T,20260604,0.49,0.55,0.49,0.49,9687700
JMART13C2608A,20260604,0.35,0.46,0.35,0.37,43917300
JMART13C2609A,20260604,0.95,1.06,0.87,0.93,416700
JMART13C2701T,20260604,0.38,0.38,0.37,0.37,201400
JMART19C2609A,20260604,0.87,0.92,0.85,0.9,21300
JMART19C2612A,20260604,0.58,0.68,0.57,0.59,19368700
JMART41C2609T,20260604,0.24,0.27,0.23,0.23,14510200
JMART41C2703T,20260604,0.53,0.57,0.5,0.52,26897400
JMT01C2608A,20260604,0.16,0.19,0.16,0.16,13503700
JMT01C2701T,20260604,0.48,0.51,0.46,0.46,13267200
JMT13C2607A,20260604,0.52,0.57,0.52,0.52,13000
JMT13C2608A,20260604,0.2,0.24,0.19,0.19,15240300
JMT13C2701T,20260604,0.4,0.41,0.4,0.4,70000
JMT19C2608A,20260604,0.19,0.21,0.17,0.17,21375400
JMT41C2608A,20260604,0.2,0.21,0.18,0.18,6850800
JMT41C2608T,20260604,0.05,0.05,0.04,0.04,6000
JMT41C2611T,20260604,0.17,0.19,0.17,0.17,5470000
JMT41C2703T,20260604,0.71,0.72,0.67,0.67,1600300
KBANK01C2607A,20260604,0.22,0.25,0.21,0.24,2135900
KBANK01C2608A,20260604,0.11,0.12,0.11,0.12,1047500
KBANK01C2609A,20260604,0.8,0.83,0.77,0.83,915200
KBANK01C2610A,20260604,0.6,0.62,0.58,0.6,1688900
KBANK01C2702T,20260604,0.27,0.28,0.27,0.28,786900
KBANK01P2610A,20260604,0.44,0.45,0.43,0.43,2204200
KBANK13C2607A,20260604,0.05,0.06,0.05,0.06,3594600
KBANK13C2607B,20260604,0.18,0.2,0.17,0.18,1850100
KBANK13C2609A,20260604,0.73,0.78,0.7,0.78,2400
KBANK13P2609A,20260604,0.2,0.2,0.19,0.19,1005100
KBANK19C2608A,20260604,0.1,0.11,0.1,0.11,559600
KBANK41C2609T,20260604,0.8,0.8,0.8,0.8,600
KBANK41C2703T,20260604,0.45,0.46,0.45,0.46,5200100
KCE13C2606A,20260604,3,3,2.84,2.84,61000
KCE13C2607A,20260604,3.94,3.94,3.94,3.94,9000
KCE13C2608A,20260604,2.12,2.24,2.12,2.24,21000
KCE13C2609A,20260604,0.82,0.84,0.76,0.78,406500
KCE13P2608A,20260604,0.01,0.02,0.01,0.02,85100
KCE19C2608A,20260604,4.12,4.18,4.12,4.18,1200
KCE19C2609A,20260604,0.82,0.85,0.74,0.82,67100
KCE41C2609A,20260604,0.79,0.82,0.74,0.74,2700
KCE41C2609T,20260604,1.88,1.88,1.87,1.87,1300
KCE41C2702T,20260604,0.49,0.52,0.48,0.49,19620900
KKP01C2607A,20260604,1.18,1.22,1.16,1.16,1324700
KKP01C2610A,20260604,0.92,0.93,0.89,0.89,2176600
KKP13C2606A,20260604,0.93,0.93,0.91,0.91,100000
KKP13C2609A,20260604,0.72,0.74,0.69,0.69,12772700
KKP13P2609A,20260604,0.12,0.12,0.12,0.12,100
KKP19C2609T,20260604,1.4,1.42,1.4,1.42,800
KTB01C2608A,20260604,0.25,0.26,0.25,0.25,601600
KTB01C2701T,20260604,0.37,0.37,0.37,0.37,235600
KTB13C2606A,20260604,0.09,0.09,0.09,0.09,278400
KTB13C2608A,20260604,0.17,0.17,0.16,0.17,1347200
KTB13P2609A,20260604,0.09,0.09,0.09,0.09,206000
KTB19C2609T,20260604,0.47,0.47,0.47,0.47,600
KTB41C2608A,20260604,0.16,0.16,0.16,0.16,680000
KTB41C2609T,20260604,1.6,1.6,1.6,1.6,200
KTB41C2612T,20260604,0.53,0.54,0.53,0.54,504900
KTC01C2607A,20260604,0.16,0.16,0.14,0.14,2498200
KTC01C2608A,20260604,0.07,0.07,0.06,0.06,64900
KTC01C2609T,20260604,0.16,0.16,0.16,0.16,2492900
KTC01P2608A,20260604,0.16,0.16,0.16,0.16,1699000
KTC13C2607A,20260604,0.14,0.14,0.13,0.13,2908000
KTC13P2608A,20260604,0.13,0.13,0.13,0.13,104200
KTC19C2609T,20260604,0.18,0.19,0.18,0.18,124900
KTC41C2606T,20260604,0.01,0.01,0.01,0.01,30000
KTC41C2607A,20260604,0.13,0.13,0.13,0.13,750000
KUAISH28C2610A,20260604,0.31,0.34,0.3,0.34,1600100
KUAISH41C2609T,20260604,0.19,0.21,0.19,0.21,705800
M01C2606A,20260604,0.01,0.01,0.01,0.01,23000
M01C2609A,20260604,0.08,0.08,0.08,0.08,20000
M13C2608B,20260604,0.31,0.31,0.29,0.3,1669900
M41C2612T,20260604,0.25,0.25,0.25,0.25,200000
MCA5041C2606A,20260604,0.47,0.49,0.42,0.43,147300
MEITUA28C2609A,20260604,0.24,0.25,0.22,0.25,1200600
MEITUA41C2609A,20260604,0.25,0.26,0.25,0.26,1200
MINT01C2609A,20260604,0.28,0.3,0.28,0.28,1779700
MINT01P2609A,20260604,0.31,0.31,0.3,0.3,1918700
MINT13C2608A,20260604,0.15,0.15,0.15,0.15,2130500
MINT13C2608B,20260604,0.22,0.23,0.22,0.23,1377600
MINT41C2608A,20260604,0.14,0.14,0.14,0.14,400000
MTC01C2606A,20260604,0.01,0.01,0.01,0.01,10000
MTC01C2608A,20260604,0.06,0.07,0.06,0.07,31000
MTC01P2610A,20260604,0.29,0.31,0.29,0.31,3980600
MTC13C2607A,20260604,0.02,0.02,0.02,0.02,83000
MTC13C2608A,20260604,0.1,0.11,0.09,0.1,5088100
MTC19C2608A,20260604,0.08,0.08,0.08,0.08,735000
MTC41C2611T,20260604,0.05,0.05,0.05,0.05,5900
MTC41C2612T,20260604,0.17,0.17,0.17,0.17,600000
NDX28P2609A,20260604,0.33,0.33,0.33,0.33,30000
NDX41C2606A,20260604,2.56,2.56,2.42,2.42,19200
NDX41C2606B,20260604,4.42,4.42,4.42,4.42,30000
NIKKEI28C2606D,20260604,1.53,1.53,1.53,1.53,5000
NIKKEI28P2606C,20260604,0.05,0.05,0.05,0.05,100
NIKKEI41C2609A,20260604,1.94,1.94,1.94,1.94,500
NIKKEI41C2609B,20260604,1.59,1.59,1.56,1.56,10500
NIKKEI41C2609C,20260604,1.46,1.53,1.44,1.45,154600
NIKKEI41P2609A,20260604,0.19,0.2,0.18,0.2,164600
NIKKEI41P2609B,20260604,0.16,0.17,0.16,0.17,280900
NIKKEI41P2609C,20260604,0.13,0.13,0.12,0.12,27100
OR01C2606T,20260604,0.01,0.01,0.01,0.01,61500
OR01C2609A,20260604,0.2,0.2,0.19,0.19,699300
OR01C2705T,20260604,0.2,0.2,0.2,0.2,430000
OR13C2608A,20260604,0.06,0.06,0.06,0.06,15200
OR13C2608B,20260604,0.15,0.15,0.14,0.14,1180300
OR19C2608A,20260604,0.14,0.14,0.14,0.14,64500
OR41C2608T,20260604,0.15,0.15,0.14,0.15,2703100
OSP01C2609A,20260604,0.26,0.26,0.25,0.25,1822800
OSP13C2608A,20260604,0.15,0.15,0.14,0.14,421400
OSP41C2701T,20260604,0.29,0.29,0.29,0.29,400000
PLANB13C2607A,20260604,0.2,0.23,0.2,0.21,3280900
PLANB13C2608A,20260604,0.14,0.16,0.14,0.15,9154500
PLANB13C2608B,20260604,0.05,0.05,0.05,0.05,200000
PLANB19C2608A,20260604,0.41,0.46,0.41,0.43,10396300
PLANB41C2606T,20260604,0.01,0.01,0.01,0.01,344800
PLANB41C2607A,20260604,0.21,0.23,0.2,0.21,2057300
PLANB41C2608A,20260604,0.14,0.15,0.14,0.14,3377500
POPMAR41C2609T,20260604,0.49,0.49,0.47,0.47,1700
PRM01C2609A,20260604,0.34,0.34,0.32,0.32,1956800
PRM01C2702T,20260604,0.36,0.36,0.35,0.35,4308400
PRM13C2608A,20260604,0.22,0.23,0.21,0.22,6506700
PRM19C2701T,20260604,0.46,0.46,0.45,0.45,710300
PRM41C2612T,20260604,0.57,0.57,0.57,0.57,3400000
PTG01C2704T,20260604,0.19,0.19,0.19,0.19,1400400
PTG13C2608A,20260604,0.03,0.03,0.03,0.03,10000
PTG13C2608B,20260604,0.01,0.01,0.01,0.01,41200
PTG19C2609A,20260604,0.08,0.08,0.08,0.08,95000
PTT01C2607A,20260604,0.11,0.14,0.11,0.12,1326700
PTT13C2608A,20260604,0.08,0.09,0.08,0.08,2564000
PTT13C2609A,20260604,0.18,0.21,0.18,0.19,7235600
PTTEP01C2606T,20260604,0.44,0.44,0.44,0.44,1000
PTTEP01C2607A,20260604,0.62,0.68,0.62,0.68,467300
PTTEP01C2608A,20260604,0.26,0.29,0.25,0.26,4170400
PTTEP01C2609A,20260604,0.17,0.19,0.17,0.17,3137600
PTTEP01C2703T,20260604,0.41,0.42,0.41,0.42,1961000
PTTEP01P2608A,20260604,0.29,0.29,0.27,0.28,2896100
PTTEP01P2703T,20260604,0.49,0.5,0.49,0.5,2131300
PTTEP13C2608A,20260604,0.38,0.41,0.36,0.37,6439500
PTTEP13C2608B,20260604,0.2,0.23,0.2,0.21,6618600
PTTEP13C2608C,20260604,0.09,0.1,0.08,0.08,684100
PTTEP13P2607A,20260604,0.01,0.01,0.01,0.01,300
PTTEP13P2608A,20260604,0.1,0.1,0.1,0.1,476200
PTTEP19C2607B,20260604,0.23,0.28,0.23,0.24,1381800
PTTEP19C2608A,20260604,0.2,0.23,0.2,0.2,13306100
PTTEP19C2608B,20260604,0.09,0.11,0.09,0.09,7992300
PTTEP41C2607A,20260604,0.66,0.67,0.66,0.67,400000
PTTEP41C2608A,20260604,0.36,0.39,0.35,0.35,2100000
PTTEP41C2608B,20260604,0.2,0.22,0.2,0.2,3000000
PTTEP41C2609T,20260604,0.84,0.88,0.84,0.84,2305700
PTTEP41C2703T,20260604,0.38,0.4,0.38,0.4,600000
PTTEP41P2608A,20260604,0.11,0.11,0.11,0.11,400000
PTTGC01C2607A,20260604,0.19,0.21,0.19,0.19,665000
PTTGC01C2609A,20260604,0.14,0.15,0.14,0.14,1990000
PTTGC01C2704T,20260604,0.24,0.24,0.24,0.24,1463200
PTTGC01P2607A,20260604,0.01,0.01,0.01,0.01,100000
PTTGC01P2609A,20260604,0.11,0.11,0.1,0.1,1218100
PTTGC13C2608A,20260604,0.22,0.24,0.22,0.23,2610500
PTTGC13C2609A,20260604,0.18,0.19,0.17,0.18,3855800
PTTGC13P2607A,20260604,0.02,0.02,0.02,0.02,200
PTTGC13P2608A,20260604,0.14,0.14,0.14,0.14,1007000
PTTGC19C2608A,20260604,0.34,0.36,0.34,0.35,262700
PTTGC19C2609A,20260604,0.19,0.2,0.19,0.19,4557300
PTTGC41C2608A,20260604,0.21,0.23,0.21,0.23,500000
PTTGC41C2609A,20260604,0.17,0.18,0.17,0.17,1100000
PTTGC41C2611T,20260604,0.29,0.3,0.29,0.29,1800000
PTTGC41C2612T,20260604,0.58,0.6,0.58,0.59,1650000
PTTGC41C2702T,20260604,0.23,0.24,0.23,0.24,441500
RCL01C2608A,20260604,0.15,0.15,0.15,0.15,7044100
RCL01C2610T,20260604,0.33,0.33,0.33,0.33,7987900
RCL13C2608A,20260604,0.12,0.12,0.11,0.11,100000
RCL19C2609A,20260604,0.16,0.16,0.16,0.16,65900
SAWAD01C2606A,20260604,0.02,0.02,0.02,0.02,100
