<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WUXI06,20260730,4.08,4.08,3.94,4,99186
WUXI13,20260730,2.42,2.42,2.42,2.42,10
WUXIAT80,20260730,6.6,6.75,6.5,6.75,390626
XIAOMI01,20260730,3.04,3.06,2.98,3.02,3006617
XIAOMI13,20260730,2.76,2.88,2.76,2.78,40931
XIAOMI19,20260730,6.7,6.75,6.6,6.6,77842
XIAOMI23,20260730,1.61,1.63,1.57,1.57,814450
XIAOMI80,20260730,13.3,13.4,13.1,13.3,5772639
XPENG03,20260730,2.12,2.2,2.12,2.18,424658
ZAI23,20260730,11,11,9.05,9.45,668233
ZIJIN13,20260730,2.38,2.44,2.38,2.4,602
ZIJIN23,20260730,2.16,2.16,2.12,2.16,3315
ZIJIN80,20260730,14,14,13.8,14,43207
ZJINNO80,20260730,4.7,4.7,3.96,4.38,2162452
AAV01C2703T,20260730,0.12,0.12,0.12,0.12,1000000
AAV13C2608A,20260730,0.01,0.01,0.01,0.01,173000
AAV13C2610A,20260730,0.07,0.07,0.07,0.07,198600
AAV13C2612A,20260730,0.17,0.17,0.17,0.17,1750000
ADVANC01C2608A,20260730,0.02,0.02,0.01,0.01,4100
ADVANC01C2609A,20260730,0.08,0.1,0.08,0.1,66500
ADVANC01C2610A,20260730,0.29,0.34,0.29,0.33,6673800
ADVANC01C2701T,20260730,0.54,0.6,0.54,0.58,7821300
ADVANC01P2609A,20260730,0.15,0.15,0.13,0.13,3259200
ADVANC01P2701A,20260730,0.62,0.62,0.57,0.57,3822500
ADVANC13C2608A,20260730,0.01,0.01,0.01,0.01,200000
ADVANC13C2608C,20260730,0.01,0.01,0.01,0.01,200000
ADVANC13C2609A,20260730,0.06,0.07,0.06,0.07,1970000
ADVANC13C2610A,20260730,0.26,0.32,0.25,0.31,16695300
ADVANC13C2701T,20260730,0.32,0.35,0.32,0.34,5715400
ADVANC13P2609A,20260730,0.02,0.02,0.02,0.02,60000
ADVANC13P2611A,20260730,0.34,0.34,0.3,0.31,8990900
ADVANC19C2609A,20260730,0.05,0.05,0.05,0.05,1435400
ADVANC19C2611A,20260730,0.34,0.4,0.34,0.39,12457900
ADVANC41C2610A,20260730,0.26,0.32,0.26,0.32,9031200
ADVANC41C2701T,20260730,0.25,0.28,0.25,0.27,6298100
AEONTS01C2612A,20260730,0.41,0.42,0.41,0.42,1496300
AEONTS13C2612A,20260730,0.43,0.46,0.42,0.46,617000
AMATA01C2608A,20260730,1.13,1.13,1.13,1.13,3900
AMATA01C2610A,20260730,0.75,0.78,0.75,0.78,189300
AMATA01C2612A,20260730,0.14,0.15,0.13,0.15,3457300
AMATA01C2706T,20260730,0.37,0.38,0.37,0.37,1148800
AMATA01P2610A,20260730,0.13,0.13,0.12,0.12,907100
AMATA01P2612A,20260730,0.43,0.43,0.41,0.42,735800
AMATA13C2610A,20260730,0.69,0.69,0.69,0.69,300
AMATA13C2611A,20260730,0.17,0.19,0.17,0.19,7012100
AMATA19C2610B,20260730,0.18,0.19,0.18,0.19,1314000
AMATA19C2612A,20260730,0.16,0.17,0.15,0.17,3151100
AMATA41C2608A,20260730,1.03,1.04,0.97,1.04,550000
AMATA41C2608T,20260730,0.14,0.14,0.13,0.14,3300000
AMATA41C2611A,20260730,0.17,0.18,0.16,0.18,4279400
AMATA41C2702T,20260730,0.19,0.2,0.19,0.2,6838000
AOT01C2609A,20260730,0.31,0.35,0.31,0.31,4891300
AOT01C2612A,20260730,0.32,0.35,0.32,0.32,5713800
AOT01C2705T,20260730,0.47,0.48,0.47,0.47,2825600
AOT01P2612A,20260730,0.37,0.37,0.33,0.36,3380700
AOT13C2608A,20260730,0.02,0.02,0.02,0.02,1850000
AOT13C2611A,20260730,0.35,0.38,0.35,0.36,15463200
AOT13C2704T,20260730,0.36,0.38,0.36,0.36,1568400
AOT13P2611A,20260730,0.23,0.23,0.21,0.22,1771400
AOT19C2611A,20260730,0.4,0.44,0.4,0.41,6792400
AOT41C2609T,20260730,0.66,0.7,0.66,0.67,12450000
AOT41C2611A,20260730,0.33,0.37,0.33,0.34,4180000
AOT41C2706T,20260730,0.4,0.42,0.4,0.41,3810000
AP13C2612A,20260730,0.26,0.27,0.26,0.27,612000
AWC01C2701A,20260730,0.3,0.34,0.3,0.33,7151200
AWC01C2703T,20260730,0.42,0.45,0.42,0.44,4940500
AWC01P2701A,20260730,0.25,0.25,0.21,0.21,6126000
AWC13C2608A,20260730,0.04,0.07,0.04,0.06,3812400
AWC13C2611A,20260730,0.44,0.53,0.44,0.51,2300800
AWC13C2701A,20260730,0.31,0.36,0.31,0.35,20363400
AWC13C2701T,20260730,0.4,0.46,0.4,0.43,2901500
AWC13C2704T,20260730,0.31,0.34,0.3,0.32,10636100
AWC13P2612A,20260730,0.22,0.22,0.19,0.19,6953300
AWC41C2608A,20260730,0.04,0.05,0.04,0.05,200
AWC41C2609T,20260730,0.34,0.41,0.34,0.4,36959400
AWC41C2611A,20260730,0.45,0.51,0.45,0.5,4500000
AWC41C2706T,20260730,0.34,0.37,0.34,0.37,17050000
BA01C2611A,20260730,0.43,0.47,0.39,0.45,4566600
BA01C2612A,20260730,0.27,0.31,0.25,0.29,5915900
BA01C2706T,20260730,0.35,0.38,0.35,0.37,1986600
BA01P2612A,20260730,0.27,0.29,0.24,0.25,4723500
BA13C2611A,20260730,0.35,0.42,0.34,0.41,15835300
BA13P2611A,20260730,0.21,0.22,0.19,0.2,2994000
BA19C2609A,20260730,0.52,0.52,0.52,0.52,2000
BA19C2611A,20260730,0.38,0.42,0.34,0.41,11140300
BA41C2608A,20260730,0.2,0.3,0.2,0.27,1500000
BA41C2611T,20260730,0.3,0.34,0.3,0.32,14600100
BABA28C2609A,20260730,0.06,0.06,0.06,0.06,10500
BABA28C2610A,20260730,0.15,0.15,0.14,0.15,1817000
BABA28C2612A,20260730,0.58,0.58,0.56,0.58,20300
BABA41C2609T,20260730,0.18,0.18,0.18,0.18,1000
BABA41C2610A,20260730,0.18,0.19,0.17,0.18,3010800
BABA41C2612A,20260730,0.11,0.33,0.11,0.2,79400
BABA41C2701T,20260730,0.35,0.35,0.33,0.35,22100
BABA41P2609A,20260730,0.3,0.32,0.3,0.3,4900
BABA41P2612A,20260730,0.22,0.23,0.22,0.22,800
BAM01C2608A,20260730,0.01,0.01,0.01,0.01,1339400
BAM01C2612A,20260730,0.23,0.23,0.23,0.23,793700
BAM13C2610A,20260730,0.14,0.14,0.12,0.14,4541700
BAM13C2701A,20260730,0.26,0.26,0.24,0.26,5488200
BAM19C2612T,20260730,0.17,0.17,0.15,0.16,1455400
BAM41C2612T,20260730,0.23,0.23,0.22,0.23,4383000
BBL13C2608A,20260730,0.19,0.19,0.1,0.11,2157500
BBL13C2611A,20260730,0.59,0.62,0.56,0.58,103700
BBL13C2612A,20260730,0.52,0.52,0.42,0.45,18608000
BBL13C2612B,20260730,0.18,0.18,0.15,0.15,4800300
BBL13C2704T,20260730,0.53,0.53,0.47,0.48,4559600
BBL13P2608A,20260730,0.02,0.02,0.02,0.02,23400
BBL13P2611A,20260730,0.25,0.29,0.25,0.27,3366500
BBL19C2612T,20260730,0.69,0.71,0.68,0.71,952200
BBL19C2703A,20260730,0.24,0.25,0.24,0.24,16868000
BBL41C2609T,20260730,0.74,0.75,0.71,0.73,3000000
BBL41C2612A,20260730,0.47,0.47,0.41,0.42,2800000
BBL41C2612B,20260730,0.16,0.16,0.14,0.14,5100000
BBL41C2706T,20260730,0.52,0.52,0.48,0.49,17348800
BBL41P2608A,20260730,0.03,0.03,0.03,0.03,2700
BCH01C2612A,20260730,0.12,0.12,0.12,0.12,915800
BCH13C2610A,20260730,0.27,0.27,0.26,0.26,1600
BCH13C2612A,20260730,0.19,0.19,0.17,0.18,2417700
BCP01C2610A,20260730,0.36,0.38,0.34,0.36,2013900
BCP01C2612A,20260730,0.62,0.63,0.58,0.58,679700
BCP01C2701A,20260730,0.34,0.36,0.33,0.33,3359600
BCP01P2701A,20260730,0.5,0.52,0.5,0.51,1006500
BCP13C2612A,20260730,0.42,0.42,0.39,0.41,5005900
BCP13P2701A,20260730,0.48,0.51,0.48,0.5,3109500
BCP41C2609T,20260730,0.21,0.21,0.21,0.21,30000
BCP41C2611A,20260730,0.57,0.57,0.57,0.57,450000
BCP41C2612A,20260730,0.39,0.4,0.37,0.39,4650000
BCP41C2706T,20260730,0.48,0.49,0.48,0.48,3000200
BCPG01C2611A,20260730,0.28,0.28,0.25,0.25,1369000
BCPG01C2705T,20260730,0.23,0.23,0.23,0.23,500900
BCPG13C2608A,20260730,0.01,0.01,0.01,0.01,2401000
BCPG13C2610A,20260730,0.11,0.11,0.1,0.1,664200
BCPG13C2611A,20260730,0.29,0.29,0.27,0.27,2031800
BCPG19C2609A,20260730,0.1,0.1,0.1,0.1,225400
BCPG41C2610A,20260730,0.11,0.11,0.1,0.1,630000
BDMS01C2609A,20260730,0.05,0.05,0.05,0.05,350000
BDMS01C2611A,20260730,0.21,0.21,0.2,0.21,644100
BDMS01C2706T,20260730,0.29,0.29,0.28,0.28,10900
BDMS01P2612A,20260730,0.29,0.29,0.28,0.28,435400
BDMS13C2610A,20260730,0.15,0.16,0.15,0.16,323000
BDMS13C2701T,20260730,0.15,0.16,0.15,0.16,235800
BDMS13P2612A,20260730,0.31,0.31,0.3,0.3,995400
BDMS19C2608A,20260730,0.02,0.02,0.02,0.02,1000
BDMS19C2611A,20260730,0.21,0.21,0.21,0.21,440500
BDMS19C2701A,20260730,0.2,0.2,0.2,0.2,29900
BDMS41C2609T,20260730,0.01,0.01,0.01,0.01,124100
BDMS41C2610A,20260730,0.14,0.15,0.14,0.15,447800
BDMS41C2612T,20260730,0.12,0.12,0.12,0.12,5000
BEM01C2608A,20260730,0.02,0.02,0.02,0.02,5400
BEM01C2612A,20260730,0.27,0.28,0.27,0.28,1960400
BEM01C2706T,20260730,0.23,0.23,0.23,0.23,1074200
BEM13C2612A,20260730,0.21,0.23,0.21,0.23,940000
BEM19C2611A,20260730,0.25,0.28,0.25,0.28,798500
BEM41C2612A,20260730,0.2,0.21,0.2,0.21,4300000
BEM41C2612T,20260730,0.25,0.25,0.25,0.25,600000
BGRIM01C2608A,20260730,0.23,0.24,0.17,0.17,583200
BGRIM01C2609A,20260730,0.77,0.81,0.66,0.7,2095800
BGRIM01C2612A,20260730,0.44,0.45,0.38,0.39,11686800
BGRIM01C2706T,20260730,0.48,0.48,0.45,0.46,3651600
BGRIM01P2612A,20260730,0.11,0.11,0.11,0.11,400
BGRIM01P2701A,20260730,0.61,0.66,0.59,0.63,6669900
BGRIM13C2608B,20260730,0.91,0.93,0.91,0.93,1000
BGRIM13C2611A,20260730,0.65,0.65,0.65,0.65,300
BGRIM13C2611B,20260730,0.44,0.46,0.39,0.4,20306500
BGRIM13C2704T,20260730,0.38,0.39,0.35,0.36,7265300
BGRIM13P2612A,20260730,0.38,0.42,0.37,0.4,10467700
BGRIM19C2611A,20260730,0.5,0.52,0.43,0.46,3300300
BGRIM19C2612A,20260730,0.36,0.37,0.31,0.33,10658500
BGRIM41C2611A,20260730,0.64,0.65,0.62,0.65,3005000
BGRIM41C2701T,20260730,0.83,0.85,0.78,0.79,600000
BGRIM41C2706T,20260730,0.41,0.41,0.38,0.39,12400200
BH01C2608A,20260730,0.01,0.01,0.01,0.01,459300
BH01C2609A,20260730,0.21,0.24,0.21,0.24,3106100
BH01C2609B,20260730,0.28,0.33,0.27,0.33,6944800
BH01C2612A,20260730,0.59,0.67,0.58,0.66,4557200
BH01C2705T,20260730,0.55,0.58,0.55,0.57,2904100
BH01P2611A,20260730,0.27,0.27,0.25,0.25,1766200
BH01P2612A,20260730,0.71,0.71,0.65,0.65,2800300
BH13C2608B,20260730,0.01,0.01,0.01,0.01,400000
BH13C2610A,20260730,0.33,0.38,0.31,0.37,6243800
BH13P2611A,20260730,0.27,0.28,0.25,0.25,2164000
BH19C2608A,20260730,0.01,0.01,0.01,0.01,1020000
BH19C2610A,20260730,0.3,0.36,0.3,0.35,4709900
BH41C2609T,20260730,0.06,0.06,0.06,0.06,1000
BH41C2610A,20260730,0.32,0.38,0.32,0.37,8515000
BH41C2611T,20260730,0.53,0.57,0.53,0.57,7850000
BIDU28C2610A,20260730,0.08,0.08,0.07,0.07,50000
BIDU41C2609T,20260730,0.52,0.52,0.5,0.5,33500
BIDU41C2610A,20260730,0.23,0.23,0.21,0.22,489200
BIDU41P2612A,20260730,0.34,0.35,0.34,0.35,400
BILIBI41C2610A,20260730,0.15,0.17,0.15,0.16,296200
BJC01C2703T,20260730,0.27,0.28,0.26,0.28,4702600
BJC13C2610A,20260730,0.23,0.27,0.23,0.26,12595700
BJC13C2701A,20260730,0.32,0.34,0.32,0.34,6546500
BJC19C2612T,20260730,0.33,0.36,0.32,0.35,7857900
BJC41C2610A,20260730,0.22,0.25,0.22,0.24,8880000
BLA01C2609A,20260730,0.46,0.5,0.46,0.46,128800
BLA01C2612A,20260730,0.1,0.1,0.1,0.1,100000
BLA01P2612A,20260730,0.24,0.25,0.24,0.25,1505400
BLA13C2610A,20260730,0.26,0.27,0.26,0.27,430200
BLA13C2611A,20260730,0.13,0.13,0.12,0.12,3888900
BLA13P2611A,20260730,0.21,0.22,0.21,0.21,3463900
BLA19C2611A,20260730,0.17,0.17,0.16,0.17,2311600
BLA41C2611A,20260730,0.12,0.12,0.12,0.12,240000
BLA41C2702T,20260730,0.42,0.42,0.41,0.41,215000
BLA41C2706T,20260730,0.2,0.2,0.18,0.2,3722000
BTG01C2609A,20260730,0.06,0.06,0.04,0.05,112700
BTG01C2611A,20260730,0.34,0.34,0.3,0.33,1277600
BTG01C2704T,20260730,0.1,0.1,0.1,0.1,50100
BTG01P2609A,20260730,0.27,0.29,0.27,0.28,1430800
BTG01P2611A,20260730,0.25,0.27,0.25,0.25,2225600
BTG13C2608A,20260730,0.02,0.02,0.02,0.02,10500
BTG13C2610A,20260730,0.15,0.17,0.15,0.17,3131200
BTG13P2609A,20260730,0.15,0.17,0.15,0.16,1326000
BTG19C2611A,20260730,0.28,0.28,0.25,0.28,3989400
BTS01C2608A,20260730,0.01,0.01,0.01,0.01,1530900
BTS01C2612A,20260730,0.12,0.12,0.12,0.12,1233600
BTS01C2706T,20260730,0.23,0.23,0.23,0.23,700
BTS13C2609A,20260730,0.02,0.02,0.02,0.02,42100
BTS13C2611A,20260730,0.14,0.14,0.13,0.14,3821800
BTS13C2701T,20260730,0.07,0.07,0.07,0.07,2300
BTS19C2612A,20260730,0.2,0.2,0.2,0.2,1553900
BTS41C2611A,20260730,0.12,0.12,0.12,0.12,90000
BTS41C2703T,20260730,0.11,0.11,0.11,0.11,700
BYDCOM41C2609A,20260730,0.19,0.19,0.18,0.18,307200
BYDCOM41C2612A,20260730,1.03,1.05,1,1.02,26300
CATHAY41C2610A,20260730,0.53,0.53,0.52,0.52,600
CATL41C2612A,20260730,0.27,0.3,0.27,0.29,20600
CATL41P2612A,20260730,0.38,0.38,0.36,0.37,1000
CBG01C2609A,20260730,0.4,0.4,0.37,0.4,162700
CBG01C2610T,20260730,0.16,0.16,0.15,0.16,1541400
CBG01C2611A,20260730,0.64,0.64,0.61,0.63,542300
CBG01C2612A,20260730,0.41,0.41,0.38,0.41,11492100
CBG01C2706T,20260730,0.33,0.33,0.32,0.33,3502200
CBG01P2612A,20260730,0.31,0.33,0.31,0.31,5725000
CBG13C2608A,20260730,0.05,0.05,0.05,0.05,870000
CBG13C2608B,20260730,0.11,0.12,0.11,0.12,2000
CBG13C2611A,20260730,0.59,0.59,0.59,0.59,500
CBG13C2612A,20260730,0.43,0.43,0.38,0.41,11292100
CBG13P2611A,20260730,0.16,0.17,0.16,0.16,1254500
CBG19C2611B,20260730,0.45,0.45,0.4,0.45,2207400
CBG19C2612A,20260730,0.28,0.28,0.25,0.28,11572000
CBG41C2608T,20260730,0.01,0.01,0.01,0.01,500000
CBG41C2612A,20260730,0.41,0.41,0.37,0.41,9031700
CBG41C2703T,20260730,0.52,0.52,0.5,0.52,8800000
CCET13C2608A,20260730,0.83,0.83,0.77,0.77,900
CCET13C2609A,20260730,0.69,0.77,0.48,0.6,1064000
CCET13C2609B,20260730,0.37,0.37,0.21,0.25,7586700
CCET13C2610A,20260730,0.22,0.25,0.14,0.18,30781800
CCET13C2610B,20260730,0.11,0.12,0.07,0.08,2252500
CCET13C2611A,20260730,0.07,0.08,0.05,0.06,27015100
CCET13C2612A,20260730,0.35,0.37,0.23,0.29,12101600
CCET19C2609A,20260730,0.33,0.35,0.24,0.35,4416300
CCET19C2610A,20260730,0.26,0.27,0.15,0.2,6455200
CCET19C2610B,20260730,0.15,0.16,0.09,0.12,4276400
CCET19C2611A,20260730,0.08,0.08,0.05,0.06,601000
CCET19C2612A,20260730,0.36,0.38,0.25,0.31,5243600
CCET41C2609T,20260730,0.24,0.25,0.17,0.21,6759100
CCET41C2701T,20260730,0.36,0.37,0.29,0.33,10786500
CCET41C2702T,20260730,0.31,0.31,0.24,0.27,6626500
CENTEL01C2609A,20260730,0.15,0.19,0.15,0.17,4195100
CENTEL01C2701A,20260730,0.32,0.36,0.31,0.34,8382400
CENTEL01C2706T,20260730,0.29,0.31,0.29,0.3,1660900
CENTEL13C2608B,20260730,0.07,0.09,0.07,0.08,365800
CENTEL13C2611A,20260730,0.31,0.37,0.3,0.34,6446900
CENTEL19C2610A,20260730,0.32,0.39,0.32,0.36,2722900
CENTEL41C2611A,20260730,0.29,0.35,0.29,0.33,5760000
CENTEL41C2701T,20260730,0.34,0.35,0.34,0.35,4100000
CHG01C2612A,20260730,0.22,0.23,0.22,0.23,2922500
CHG13C2610A,20260730,0.21,0.23,0.21,0.23,5179500
CK01C2608A,20260730,0.06,0.06,0.06,0.06,195800
CK01C2611A,20260730,0.17,0.17,0.16,0.17,4953700
CK01C2705T,20260730,0.32,0.33,0.31,0.33,3340700
CK01P2611A,20260730,0.53,0.56,0.52,0.52,1605400
CK13C2610A,20260730,0.2,0.21,0.19,0.2,3693400
CK13C2704T,20260730,0.14,0.14,0.14,0.14,400000
CK13P2611A,20260730,0.43,0.45,0.43,0.43,2479400
CK19C2609A,20260730,0.1,0.1,0.1,0.1,101300
CK41C2610A,20260730,0.18,0.2,0.18,0.19,5446000
COM701C2610A,20260730,0.22,0.22,0.18,0.19,4954100
COM701C2705T,20260730,0.64,0.65,0.6,0.62,1908900
COM713C2608A,20260730,0.09,0.09,0.06,0.07,27600
COM713C2610A,20260730,0.84,0.84,0.77,0.81,6400
COM713C2612A,20260730,0.25,0.25,0.2,0.22,10798500
COM741C2609T,20260730,0.71,0.71,0.69,0.69,450000
COM741C2612A,20260730,0.24,0.24,0.2,0.21,5330100
COM741C2703T,20260730,0.27,0.27,0.25,0.25,2810000
CPALL01C2608A,20260730,0.01,0.01,0.01,0.01,1463700
CPALL01C2610A,20260730,0.13,0.13,0.13,0.13,330800
CPALL01C2612A,20260730,0.25,0.27,0.25,0.27,1997400
CPALL01C2703T,20260730,0.25,0.25,0.25,0.25,103000
CPALL01P2612A,20260730,0.25,0.25,0.24,0.24,1494800
CPALL13C2608A,20260730,0.01,0.01,0.01,0.01,37000
CPALL13C2609A,20260730,0.08,0.1,0.08,0.1,506200
CPALL13C2612A,20260730,0.21,0.22,0.2,0.22,3184400
CPALL13C2701T,20260730,0.21,0.22,0.21,0.22,5078400
CPALL19C2611A,20260730,0.21,0.24,0.21,0.24,733000
CPALL19C2612A,20260730,0.07,0.08,0.06,0.08,31900
CPALL41C2612A,20260730,0.2,0.2,0.2,0.2,1920000
CPALL41C2612T,20260730,0.13,0.14,0.13,0.14,400000
CPF01C2609A,20260730,0.12,0.14,0.12,0.14,1792000
CPF01C2612A,20260730,0.42,0.47,0.41,0.46,1278400
CPF01C2701A,20260730,0.27,0.29,0.27,0.29,1870400
CPF01C2706T,20260730,0.38,0.39,0.38,0.39,1052900
CPF01P2701A,20260730,0.57,0.58,0.55,0.55,1070800
CPF13C2609A,20260730,0.11,0.13,0.11,0.13,1420700
CPF13C2612A,20260730,0.3,0.34,0.3,0.34,4927600
CPF13P2612A,20260730,0.49,0.5,0.46,0.47,1441000
CPF19C2701T,20260730,0.45,0.49,0.44,0.49,3886300
CPF41C2611A,20260730,0.44,0.45,0.43,0.45,690000
CPF41C2612A,20260730,0.29,0.33,0.29,0.33,2250000
CPF41C2612T,20260730,0.15,0.17,0.15,0.17,1960000
CPN01C2611A,20260730,0.29,0.3,0.28,0.3,2980600
CPN01C2706T,20260730,0.4,0.4,0.4,0.4,1505100
CPN01P2706T,20260730,0.5,0.5,0.5,0.5,1253000
CPN13C2611A,20260730,0.35,0.36,0.33,0.36,7228700
CPN19C2609T,20260730,0.28,0.3,0.27,0.3,1539600
CPN41C2608T,20260730,0.47,0.47,0.46,0.47,4200000
CPN41C2611A,20260730,0.32,0.33,0.31,0.33,4560000
CPN41C2703T,20260730,0.34,0.34,0.33,0.34,8150000
CRC01C2609A,20260730,0.18,0.25,0.16,0.23,22879500
CRC01C2609B,20260730,0.65,0.81,0.63,0.79,2542100
CRC01C2610T,20260730,0.4,0.48,0.4,0.47,12705200
CRC01C2611A,20260730,0.48,0.56,0.45,0.55,9203300
CRC01C2706T,20260730,0.28,0.29,0.27,0.29,5459900
CRC01P2611A,20260730,0.22,0.22,0.18,0.18,8480600
CRC13C2608A,20260730,0.66,0.66,0.66,0.66,100
CRC13C2610A,20260730,0.55,0.59,0.52,0.57,750000
CRC13C2611A,20260730,0.38,0.45,0.36,0.44,25946000
CRC13P2611A,20260730,0.36,0.36,0.3,0.31,8103000
CRC19C2612A,20260730,0.58,0.69,0.57,0.68,19555300
CRC41C2609T,20260730,0.33,0.4,0.33,0.4,33450000
CRC41C2610A,20260730,0.53,0.58,0.51,0.58,5100000
CRC41C2611A,20260730,0.35,0.43,0.35,0.43,21702000
DELTA01C2608A,20260730,0.02,0.02,0.01,0.01,1420900
DELTA01C2609A,20260730,0.11,0.12,0.07,0.07,3282400
DELTA01C2610A,20260730,0.1,0.12,0.08,0.08,21824800
DELTA01C2611A,20260730,0.46,0.49,0.38,0.4,23071600
DELTA01C2705T,20260730,0.38,0.4,0.33,0.34,11798800
DELTA01P2608A,20260730,0.02,0.02,0.02,0.02,700
DELTA01P2609A,20260730,0.13,0.17,0.13,0.16,8140800
DELTA01P2610A,20260730,0.55,0.66,0.54,0.65,14321400
DELTA01P2611A,20260730,1.03,1.14,0.99,1.11,15222600
DELTA13C2608A,20260730,0.01,0.02,0.01,0.02,416100
DELTA13C2609A,20260730,0.03,0.04,0.01,0.02,25671100
DELTA13C2609B,20260730,0.05,0.05,0.03,0.04,4533000
DELTA13C2610A,20260730,0.06,0.08,0.05,0.05,13188700
DELTA13C2611A,20260730,0.29,0.32,0.22,0.23,52301600
DELTA13C2612A,20260730,0.51,0.56,0.41,0.43,73127100
DELTA13P2609A,20260730,0.19,0.22,0.16,0.22,23939300
DELTA13P2610A,20260730,0.72,0.83,0.67,0.79,61735100
DELTA19C2608A,20260730,0.02,0.02,0.02,0.02,100000
DELTA19C2609A,20260730,0.04,0.04,0.03,0.03,642500
DELTA19C2611A,20260730,0.19,0.21,0.15,0.16,6060900
DELTA19C2611B,20260730,0.31,0.32,0.22,0.23,16266700
DELTA19P2608A,20260730,0.01,0.01,0.01,0.01,75000
DELTA19P2609A,20260730,0.1,0.11,0.1,0.11,1188300
DELTA19P2610A,20260730,0.39,0.48,0.39,0.46,3924000
DELTA19P2610B,20260730,0.57,0.68,0.53,0.65,7036100
DELTA41C2608T,20260730,1.82,1.82,1.82,1.82,50000
DELTA41C2609A,20260730,0.01,0.01,0.01,0.01,100
DELTA41C2609B,20260730,0.04,0.04,0.04,0.04,21100
DELTA41C2610A,20260730,0.05,0.05,0.05,0.05,110000
DELTA41C2611A,20260730,0.28,0.3,0.21,0.22,22575600
DELTA41C2612A,20260730,0.52,0.53,0.4,0.42,18290500
DELTA41C2612T,20260730,1.1,1.13,0.98,0.99,4811400
DELTA41C2702T,20260730,0.22,0.22,0.18,0.18,7613000
DELTA41C2703T,20260730,0.65,0.66,0.56,0.58,25612700
DELTA41P2609A,20260730,0.18,0.22,0.17,0.22,2100000
DELTA41P2610A,20260730,0.7,0.81,0.67,0.81,16798100
DJI41C2609A,20260730,0.29,0.31,0.29,0.31,231000
DJI41P2609A,20260730,0.14,0.14,0.12,0.12,574200
DOHOME01C2610A,20260730,0.3,0.33,0.3,0.33,3040000
DOHOME01C2704T,20260730,0.33,0.36,0.33,0.35,3317200
DOHOME13C2610A,20260730,0.37,0.42,0.37,0.42,5455100
DOHOME13C2612A,20260730,0.32,0.35,0.32,0.35,3397100
DOHOME19C2701T,20260730,0.47,0.5,0.47,0.5,1033700
EA13C2608A,20260730,0.01,0.01,0.01,0.01,1804900
EA13C2610A,20260730,0.12,0.12,0.11,0.12,13492500
EA13C2610B,20260730,0.07,0.07,0.06,0.07,6150400
EA13P2611A,20260730,0.59,0.61,0.59,0.59,3129000
EA19C2609A,20260730,0.07,0.07,0.07,0.07,538300
EA19C2610A,20260730,0.08,0.08,0.08,0.08,65600
EA19C2611A,20260730,0.25,0.25,0.22,0.24,4764600
EA19P2611A,20260730,0.64,0.66,0.64,0.65,2169300
EA41C2609T,20260730,0.12,0.12,0.11,0.12,40200
EA41C2706T,20260730,0.31,0.31,0.3,0.31,5305800
EGCO13C2610A,20260730,0.38,0.42,0.37,0.41,6211900
EGCO41C2612T,20260730,0.35,0.37,0.34,0.36,7105000
ERW01C2608A,20260730,0.05,0.1,0.05,0.08,1025900
ERW01C2610A,20260730,0.47,0.64,0.47,0.59,1811600
ERW01C2611T,20260730,0.41,0.51,0.41,0.49,7443400
ERW01C2706T,20260730,0.34,0.4,0.34,0.39,5324600
ERW13C2608A,20260730,0.02,0.04,0.02,0.03,2154100
ERW13C2610A,20260730,0.31,0.46,0.3,0.43,28469100
ERW41C2610A,20260730,0.3,0.44,0.3,0.42,27090000
ERW41C2611T,20260730,0.63,0.72,0.63,0.72,2600000
ERW41C2706T,20260730,0.38,0.45,0.38,0.44,20860000
GEELY41C2610A,20260730,0.11,0.11,0.11,0.11,10600
GEELY41C2612A,20260730,0.72,0.72,0.7,0.71,32300
GFPT01C2705T,20260730,0.3,0.3,0.3,0.3,180400
GFPT13C2608A,20260730,0.01,0.01,0.01,0.01,9400
GFPT13C2611A,20260730,0.41,0.44,0.41,0.43,4185900
GLOBAL01C2611A,20260730,0.18,0.2,0.18,0.2,6090400
GLOBAL01C2707T,20260730,0.28,0.29,0.28,0.29,2593200
GLOBAL13C2608B,20260730,0.05,0.06,0.05,0.06,523000
GLOBAL13C2610A,20260730,0.15,0.17,0.14,0.16,5200900
GLOBAL13C2611A,20260730,0.38,0.42,0.38,0.42,8799500
GLOBAL19C2611A,20260730,0.37,0.39,0.36,0.39,13880000
GLOBAL41C2608A,20260730,0.02,0.02,0.02,0.02,100
GLOBAL41C2612T,20260730,0.4,0.42,0.4,0.42,13805900
GPSC01C2608A,20260730,0.04,0.04,0.04,0.04,10000
GPSC01C2609A,20260730,0.53,0.53,0.43,0.45,2346700
GPSC01C2609T,20260730,0.33,0.34,0.28,0.29,5683200
GPSC01C2611A,20260730,0.76,0.76,0.65,0.68,1402800
GPSC01C2612A,20260730,0.52,0.53,0.45,0.47,7936100
GPSC01C2707T,20260730,0.45,0.45,0.42,0.43,2204200
GPSC01P2611A,20260730,0.06,0.06,0.06,0.06,200
GPSC01P2612A,20260730,0.3,0.33,0.3,0.32,3533200
GPSC13C2608A,20260730,0.05,0.05,0.04,0.04,53100
GPSC13C2611A,20260730,0.66,0.66,0.66,0.66,100
GPSC13C2612A,20260730,0.5,0.51,0.44,0.46,15154100
