<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BGRIM19C2609A,20260528,0.32,0.32,0.31,0.32,2409200
BGRIM41C2608B,20260528,0.36,0.36,0.35,0.35,380000
BGRIM41C2608T,20260528,0.15,0.15,0.15,0.15,2202000
BH01C2607A,20260528,0.57,0.57,0.53,0.54,157800
BH01C2608A,20260528,0.05,0.05,0.05,0.05,10100
BH01C2609A,20260528,0.6,0.6,0.59,0.59,1108700
BH01C2609B,20260528,0.62,0.62,0.6,0.6,1112200
BH01P2608A,20260528,0.26,0.26,0.26,0.26,544500
BH13C2607A,20260528,0.49,0.49,0.49,0.49,12000
BH13C2608A,20260528,0.06,0.06,0.05,0.06,1148000
BH13C2608B,20260528,0.25,0.25,0.24,0.25,1870400
BH13P2608A,20260528,0.21,0.21,0.21,0.21,397300
BH19C2608A,20260528,0.25,0.25,0.24,0.24,2923400
BH41C2607A,20260528,0.46,0.46,0.46,0.46,300000
BH41C2608B,20260528,0.24,0.24,0.23,0.23,800000
BH41C2611T,20260528,0.55,0.55,0.54,0.54,825000
BIDU41C2606A,20260528,0.05,0.06,0.03,0.06,1100
BIDU41C2609A,20260528,0.09,0.09,0.09,0.09,5000
BIDU41C2609T,20260528,1.1,1.1,1.1,1.1,1000
BIDU41C2610A,20260528,0.71,0.75,0.71,0.75,73100
BJC13C2607A,20260528,0.06,0.06,0.06,0.06,676800
BJC19C2612T,20260528,0.28,0.28,0.27,0.28,1136500
BLA01C2607A,20260528,0.19,0.24,0.18,0.22,4042800
BLA01C2609A,20260528,0.52,0.59,0.5,0.58,3862900
BLA13C2607A,20260528,0.2,0.25,0.18,0.23,14724800
BLA13C2608A,20260528,0.42,0.51,0.42,0.49,111500
BLA19C2608A,20260528,0.47,0.47,0.44,0.47,701800
BLA41C2606T,20260528,0.22,0.28,0.22,0.28,1600000
BTG01C2607A,20260528,0.23,0.23,0.21,0.22,1756500
BTG01C2609A,20260528,0.19,0.19,0.18,0.18,1560300
BTG01C2704T,20260528,0.11,0.11,0.1,0.1,630400
BTG01P2609A,20260528,0.53,0.54,0.53,0.54,574700
BTG13C2607A,20260528,0.21,0.21,0.19,0.2,2794600
BTG13C2608A,20260528,0.17,0.17,0.16,0.16,2261200
BTG13C2609A,20260528,0.14,0.14,0.13,0.14,3223200
BTG13P2609A,20260528,0.5,0.51,0.5,0.51,2621600
BTG19C2608A,20260528,0.1,0.1,0.1,0.1,1478300
BTG41C2609A,20260528,0.13,0.13,0.12,0.12,600000
BTG41C2703T,20260528,0.22,0.22,0.22,0.22,200000
BTS13C2607A,20260528,0.03,0.03,0.03,0.03,159600
BTS13C2608A,20260528,0.03,0.03,0.03,0.03,307200
BTS13C2609A,20260528,0.12,0.13,0.11,0.11,12292200
BTS13P2608A,20260528,0.12,0.12,0.11,0.12,1946000
BTS19C2609A,20260528,0.15,0.16,0.15,0.15,6903000
BTS41C2609A,20260528,0.11,0.11,0.1,0.1,680000
BTS41C2612T,20260528,0.04,0.04,0.01,0.01,1100200
BTS41C2703T,20260528,0.14,0.14,0.14,0.14,155500
BYDCOM41C2609A,20260528,0.22,0.23,0.22,0.23,2100
CBG01C2607A,20260528,0.03,0.04,0.03,0.03,126000
CBG01C2609A,20260528,0.27,0.27,0.23,0.24,7718800
CBG01C2610T,20260528,0.11,0.11,0.11,0.11,2201500
CBG01P2607A,20260528,0.13,0.14,0.13,0.13,2570600
CBG01P2609A,20260528,0.16,0.16,0.16,0.16,3563500
CBG13C2607A,20260528,0.02,0.02,0.02,0.02,100000
CBG13C2608A,20260528,0.15,0.15,0.14,0.14,3058500
CBG13C2608B,20260528,0.21,0.22,0.2,0.21,6630400
CBG19C2608A,20260528,0.32,0.32,0.3,0.31,9639800
CBG41C2608A,20260528,0.13,0.13,0.13,0.13,3020000
CBG41C2703T,20260528,0.31,0.31,0.3,0.31,6202500
CCET13C2607A,20260528,1.08,1.1,0.99,1,80600
CCET13C2608A,20260528,1.8,1.85,1.8,1.8,82300
CCET13C2609A,20260528,1.17,1.25,1.15,1.18,119100
CCET13C2609B,20260528,0.9,0.92,0.84,0.86,1186400
CCET19C2607A,20260528,1.24,1.28,1.24,1.28,10000
CCET41C2607A,20260528,1.15,1.15,1.08,1.09,500
CCET41C2609T,20260528,0.4,0.4,0.38,0.39,4896800
CENTEL01C2606A,20260528,0.01,0.01,0.01,0.01,100
CENTEL01C2609A,20260528,0.2,0.21,0.2,0.21,3766400
CENTEL13C2608A,20260528,0.07,0.08,0.07,0.08,319700
CENTEL13C2608B,20260528,0.21,0.21,0.2,0.21,6369400
CHG13C2608A,20260528,0.07,0.07,0.07,0.07,16800
CHG41C2612T,20260528,0.16,0.16,0.16,0.16,100000
CK01C2608A,20260528,0.36,0.38,0.35,0.37,5493200
CK13C2608A,20260528,0.16,0.17,0.15,0.16,6294700
CK19C2609A,20260528,0.28,0.3,0.27,0.29,21035100
COM701C2607A,20260528,0.54,0.54,0.54,0.54,45200
COM701C2705T,20260528,0.44,0.44,0.44,0.44,198300
COM713C2608A,20260528,0.11,0.11,0.11,0.11,336300
COM741C2609T,20260528,0.42,0.42,0.42,0.42,100
CPALL01C2606T,20260528,0.01,0.01,0.01,0.01,100
CPALL01C2607A,20260528,0.11,0.13,0.1,0.13,3150000
CPALL01C2608A,20260528,0.03,0.03,0.03,0.03,366800
CPALL01C2610A,20260528,0.25,0.28,0.24,0.28,4368900
CPALL01C2703T,20260528,0.26,0.27,0.26,0.27,1268400
CPALL01P2608A,20260528,0.26,0.27,0.23,0.23,2136900
CPALL13C2607A,20260528,0.08,0.1,0.08,0.09,1239400
CPALL13C2608A,20260528,0.06,0.06,0.06,0.06,4603600
CPALL13C2609A,20260528,0.27,0.31,0.26,0.3,8410100
CPALL13C2701T,20260528,0.26,0.27,0.25,0.27,1639600
CPALL19C2607A,20260528,0.16,0.19,0.15,0.18,552800
CPALL19C2612A,20260528,0.15,0.15,0.13,0.13,302900
CPALL41C2608A,20260528,0.06,0.06,0.06,0.06,100
CPALL41C2609A,20260528,0.24,0.26,0.23,0.26,1750000
CPALL41C2612T,20260528,0.16,0.16,0.16,0.16,600000
CPF01C2609A,20260528,0.14,0.14,0.14,0.14,500600
CPF01C2611T,20260528,0.12,0.12,0.12,0.12,200000
CPF01P2608A,20260528,0.27,0.27,0.27,0.27,284300
CPF13C2609A,20260528,0.17,0.17,0.17,0.17,1000
CPF13P2608A,20260528,0.22,0.22,0.22,0.22,258000
CPN01C2606T,20260528,0.19,0.19,0.16,0.17,2006500
CPN01C2608A,20260528,0.25,0.25,0.22,0.24,2230900
CPN13C2608A,20260528,0.29,0.29,0.26,0.27,3344800
CPN19C2609T,20260528,0.37,0.37,0.34,0.35,2032100
CPN41C2608A,20260528,0.26,0.26,0.25,0.25,1700000
CPN41C2608T,20260528,0.43,0.44,0.43,0.44,1800000
CRC01C2609A,20260528,0.22,0.22,0.21,0.22,4561000
CRC01C2609B,20260528,0.49,0.5,0.49,0.5,1199100
CRC01C2610T,20260528,0.32,0.32,0.31,0.32,3835900
CRC13C2608A,20260528,0.5,0.5,0.48,0.48,13600
CRC19C2612A,20260528,0.45,0.45,0.43,0.45,5849500
CRC41C2609T,20260528,0.21,0.22,0.21,0.22,2800000
DELTA01C2607A,20260528,1.79,1.79,1.54,1.75,8687500
DELTA01C2608A,20260528,1.11,1.11,0.95,1.08,17062200
DELTA01P2606A,20260528,0.01,0.01,0.01,0.01,1330000
DELTA01P2608A,20260528,0.13,0.15,0.12,0.12,28983700
DELTA13C2607A,20260528,0.99,1,0.88,0.98,51200
DELTA13C2607B,20260528,0.96,0.97,0.8,0.94,4745500
DELTA13C2608A,20260528,0.58,0.58,0.49,0.55,19011800
DELTA13C2609A,20260528,0.37,0.37,0.32,0.35,19201000
DELTA13P2606A,20260528,0.01,0.01,0.01,0.01,17000
DELTA13P2607A,20260528,0.04,0.04,0.02,0.03,315200
DELTA13P2608A,20260528,0.24,0.26,0.23,0.23,36149100
DELTA19C2607A,20260528,1.54,1.54,1.38,1.38,67300
DELTA19C2608A,20260528,1.07,1.16,1.02,1.16,5576000
DELTA19P2607A,20260528,0.02,0.02,0.02,0.02,5000
DELTA19P2608A,20260528,0.19,0.21,0.18,0.18,5627800
DELTA19P2609A,20260528,0.35,0.39,0.35,0.35,10738700
DELTA41C2606A,20260528,2.38,2.54,2.38,2.5,800800
DELTA41C2607A,20260528,0.89,0.97,0.86,0.97,150300
DELTA41C2607B,20260528,0.89,0.89,0.79,0.89,900700
DELTA41C2608A,20260528,0.56,0.56,0.49,0.55,27058400
DELTA41C2608T,20260528,2.54,2.54,2.52,2.52,300
DELTA41C2609A,20260528,0.32,0.32,0.32,0.32,1000
DELTA41C2612T,20260528,1.87,1.87,1.75,1.82,1272900
DELTA41C2703T,20260528,1.21,1.23,1.17,1.22,3210100
DJI41C2606B,20260528,1.03,1.04,1,1.04,17000
DOHOME01C2608A,20260528,0.11,0.13,0.11,0.12,1519000
DOHOME13C2607A,20260528,0.08,0.1,0.08,0.09,330100
DOHOME19C2701T,20260528,0.44,0.46,0.44,0.46,524500
EA13C2607A,20260528,0.15,0.16,0.09,0.1,4278700
EA13C2607B,20260528,0.08,0.08,0.04,0.05,8225600
EA13C2608A,20260528,0.53,0.54,0.4,0.41,9980100
EA19C2606A,20260528,0.22,0.22,0.1,0.1,2503800
EA19C2609A,20260528,0.61,0.61,0.53,0.53,1427300
EA41C2606T,20260528,0.01,0.01,0.01,0.01,1000200
EA41C2607B,20260528,0.05,0.05,0.04,0.04,3040000
EA41C2609T,20260528,0.36,0.36,0.32,0.32,11015000
ERW01C2608A,20260528,0.14,0.14,0.12,0.12,3761700
ERW01C2611T,20260528,0.33,0.33,0.3,0.3,2866300
ERW13C2608A,20260528,0.12,0.12,0.1,0.1,5784500
ERW13C2608B,20260528,0.32,0.32,0.29,0.29,2575000
ERW19C2609A,20260528,0.3,0.3,0.27,0.27,7814900
ERW41C2611T,20260528,0.47,0.47,0.45,0.45,11152600
GFPT01C2705T,20260528,0.26,0.26,0.26,0.26,180300
GLOBAL01C2608A,20260528,0.1,0.1,0.09,0.1,3244800
GLOBAL13C2608A,20260528,0.14,0.14,0.14,0.14,1504200
GLOBAL13C2608B,20260528,0.41,0.41,0.37,0.4,60100
GLOBAL41C2608A,20260528,0.13,0.13,0.12,0.13,2200000
GLOBAL41C2612T,20260528,0.46,0.46,0.44,0.45,11900000
GPSC01C2608A,20260528,0.06,0.06,0.06,0.06,100000
GPSC01C2609A,20260528,0.29,0.29,0.25,0.26,7862000
GPSC01C2609T,20260528,0.16,0.16,0.15,0.15,1641000
GPSC01P2608A,20260528,0.19,0.21,0.19,0.2,4252800
GPSC13C2606A,20260528,0.03,0.03,0.02,0.02,50200
GPSC13C2608A,20260528,0.1,0.1,0.09,0.09,741600
GPSC13C2608B,20260528,0.34,0.34,0.28,0.31,11885300
GPSC13C2701T,20260528,0.23,0.23,0.22,0.22,6073500
GPSC13P2608A,20260528,0.2,0.23,0.2,0.21,2354500
GPSC13P2609A,20260528,0.11,0.11,0.11,0.11,4952500
GPSC19C2608A,20260528,0.1,0.1,0.09,0.09,818700
GPSC19C2608B,20260528,0.38,0.38,0.34,0.36,2716600
GPSC41C2606T,20260528,0.12,0.12,0.11,0.12,1600000
GPSC41C2608B,20260528,0.32,0.32,0.28,0.3,3956600
GPSC41C2703T,20260528,0.32,0.32,0.31,0.32,9200000
GULF01C2606T,20260528,0.09,0.09,0.09,0.09,561900
GULF01C2608A,20260528,0.69,0.7,0.69,0.69,154100
GULF01C2608B,20260528,0.38,0.38,0.37,0.37,288000
GULF01C2609A,20260528,0.35,0.35,0.32,0.32,5554100
GULF01C2702T,20260528,0.59,0.59,0.58,0.58,3133700
GULF01P2609A,20260528,0.22,0.23,0.21,0.22,2787600
GULF13C2607A,20260528,0.56,0.56,0.55,0.55,3000
GULF13C2608A,20260528,0.41,0.41,0.39,0.39,7026900
GULF13C2609A,20260528,0.3,0.3,0.27,0.27,8686100
GULF13P2608A,20260528,0.11,0.11,0.1,0.1,456300
GULF19C2607B,20260528,0.21,0.21,0.19,0.2,6171000
GULF41C2607A,20260528,0.52,0.52,0.52,0.52,1000
GULF41C2608A,20260528,0.39,0.39,0.37,0.37,800000
GULF41C2609A,20260528,0.26,0.26,0.25,0.25,2290000
GULF41C2609T,20260528,0.41,0.41,0.41,0.41,315900
GUNKUL01C2608A,20260528,1.15,1.24,1.04,1.19,2961000
GUNKUL01C2704T,20260528,0.57,0.6,0.55,0.59,7303800
GUNKUL13C2608A,20260528,1.34,1.34,1.34,1.34,12000
GUNKUL13C2608B,20260528,0.77,0.89,0.77,0.89,154000
GUNKUL41C2702T,20260528,0.63,0.67,0.63,0.66,1704000
HANA01C2606A,20260528,4.34,4.34,4.2,4.2,400
HANA01C2608A,20260528,3.9,3.9,3.44,3.64,61300
HANA01C2609A,20260528,0.83,0.83,0.67,0.7,4963800
HANA13C2607A,20260528,4.18,4.18,4.18,4.18,200
HANA13C2608A,20260528,2.6,2.6,2.6,2.6,2000
HANA13C2608B,20260528,1.79,1.79,1.57,1.6,4100
HANA13C2608C,20260528,0.79,0.8,0.7,0.7,546400
HANA13C2701T,20260528,1.4,1.4,1.4,1.4,100
HANA13P2607A,20260528,0.01,0.02,0.01,0.02,400
HANA13P2608A,20260528,0.09,0.09,0.06,0.07,229900
HANA41C2606T,20260528,0.61,0.61,0.61,0.61,157000
HANA41C2608T,20260528,2.02,2.02,1.92,1.96,3580800
HANA41C2612T,20260528,1.18,1.19,1.18,1.19,60000
HANA41C2702T,20260528,0.58,0.58,0.51,0.52,8528600
HMPRO01C2609A,20260528,0.15,0.15,0.15,0.15,1021000
HMPRO13C2609A,20260528,0.14,0.14,0.14,0.14,1043000
HMPRO19C2609A,20260528,0.16,0.16,0.16,0.16,260000
HSI18P2606A,20260528,0.27,0.27,0.26,0.26,600
HSI28C2606A,20260528,0.01,0.02,0.01,0.02,2016400
HSI28C2606B,20260528,0.1,0.11,0.08,0.11,47448100
HSI28C2606C,20260528,0.03,0.04,0.03,0.04,112300
HSI28C2607A,20260528,0.15,0.17,0.13,0.16,7008400
HSI28P2605A,20260528,0.04,0.04,0.04,0.04,100
HSI28P2606A,20260528,0.21,0.21,0.18,0.19,3749600
HSI28P2606B,20260528,0.49,0.52,0.43,0.44,68928500
HSI28P2607A,20260528,0.35,0.38,0.33,0.33,2157000
HSTECH28C2606A,20260528,0.04,0.04,0.04,0.04,210000
ICHI13C2609A,20260528,0.12,0.12,0.11,0.12,2316100
ICHI19C2609T,20260528,0.12,0.12,0.12,0.12,128000
IRPC01C2607A,20260528,0.97,0.99,0.95,0.97,424700
IRPC01C2609A,20260528,0.63,0.63,0.63,0.63,10000
IRPC01C2609B,20260528,0.38,0.4,0.38,0.39,2234100
IRPC01C2703T,20260528,0.18,0.19,0.18,0.19,1341900
IRPC13C2608B,20260528,0.38,0.39,0.36,0.38,16216200
IRPC13C2609A,20260528,0.35,0.36,0.34,0.34,9848300
IRPC13C2609B,20260528,0.17,0.18,0.17,0.17,7904200
IRPC41C2609A,20260528,0.34,0.34,0.34,0.34,4500
IRPC41C2609B,20260528,0.16,0.16,0.16,0.16,400000
ITC01C2606T,20260528,0.19,0.2,0.19,0.2,2307100
ITC13C2608A,20260528,0.12,0.14,0.12,0.12,1308000
ITC19C2609T,20260528,0.2,0.2,0.19,0.19,599500
ITC41C2612T,20260528,0.19,0.19,0.19,0.19,1000000
IVL01C2608A,20260528,0.04,0.04,0.04,0.04,90000
IVL01C2609B,20260528,0.13,0.13,0.13,0.13,289000
IVL01P2609A,20260528,0.22,0.22,0.21,0.21,4582300
IVL13C2607A,20260528,0.14,0.15,0.13,0.14,1544000
IVL13C2609A,20260528,0.47,0.47,0.46,0.46,3554400
IVL13C2609B,20260528,0.16,0.17,0.15,0.15,8318500
IVL13P2608A,20260528,0.18,0.18,0.17,0.17,1430700
IVL19C2607A,20260528,0.25,0.26,0.24,0.25,977400
IVL19C2609A,20260528,0.16,0.16,0.16,0.16,2810800
IVL19P2608A,20260528,0.18,0.18,0.18,0.18,46500
IVL41C2607A,20260528,0.14,0.14,0.14,0.14,1000
IVL41C2608A,20260528,0.51,0.51,0.49,0.49,700000
IVL41C2702T,20260528,0.45,0.46,0.45,0.45,7600000
JAS13C2608A,20260528,0.03,0.03,0.02,0.03,210300
JAS13C2609A,20260528,0.15,0.15,0.15,0.15,570900
JAS19C2701T,20260528,0.27,0.27,0.27,0.27,5182400
JAS41C2611T,20260528,0.08,0.08,0.08,0.08,10000
JD41C2606A,20260528,0.1,0.1,0.1,0.1,1000
JMART01C2608A,20260528,0.3,0.34,0.29,0.29,6693200
JMART01C2705T,20260528,0.45,0.47,0.44,0.44,5048400
JMART13C2608A,20260528,0.3,0.35,0.29,0.29,7676500
JMART13C2609A,20260528,0.79,0.84,0.77,0.77,62600
JMART19C2609A,20260528,0.72,0.72,0.7,0.7,32000
JMART19C2612A,20260528,0.5,0.55,0.48,0.48,5982500
JMART41C2609T,20260528,0.2,0.21,0.19,0.19,4111000
JMART41C2703T,20260528,0.47,0.49,0.46,0.46,1580000
JMT01C2608A,20260528,0.14,0.15,0.13,0.13,3538700
JMT01C2701T,20260528,0.43,0.45,0.42,0.42,6627800
JMT13C2607A,20260528,0.45,0.47,0.45,0.45,3500
JMT13C2608A,20260528,0.18,0.19,0.17,0.17,2329100
JMT19C2608A,20260528,0.16,0.17,0.16,0.16,3972600
JMT41C2608A,20260528,0.16,0.17,0.16,0.16,5303000
JMT41C2611T,20260528,0.15,0.16,0.15,0.15,3040000
JMT41C2703T,20260528,0.65,0.65,0.63,0.63,500
KBANK01C2607A,20260528,0.19,0.22,0.19,0.21,10665400
KBANK01C2608A,20260528,0.1,0.11,0.1,0.11,1327000
KBANK01C2609A,20260528,0.75,0.76,0.74,0.76,60300
KBANK01C2610A,20260528,0.54,0.56,0.54,0.56,6161200
KBANK01P2610A,20260528,0.5,0.5,0.48,0.49,2847200
KBANK13C2607A,20260528,0.06,0.06,0.06,0.06,300100
KBANK13C2607B,20260528,0.17,0.2,0.17,0.18,11956000
KBANK13C2609A,20260528,0.67,0.69,0.67,0.67,224100
KBANK13P2609A,20260528,0.25,0.25,0.25,0.25,967400
KBANK19C2608A,20260528,0.1,0.12,0.1,0.11,1839600
KBANK19C2609A,20260528,0.49,0.51,0.48,0.5,1089500
KBANK41C2609T,20260528,0.73,0.75,0.73,0.74,1050000
KBANK41C2703T,20260528,0.42,0.43,0.42,0.43,7400100
KCE13C2606A,20260528,2.42,2.68,2.3,2.46,111000
KCE13C2607A,20260528,3.54,3.74,3.54,3.7,19900
KCE13C2608A,20260528,2.02,2.02,1.68,1.76,34000
KCE13C2609A,20260528,0.68,0.78,0.67,0.68,2645700
KCE13P2608A,20260528,0.02,0.02,0.02,0.02,656000
KCE19C2608A,20260528,3.94,3.94,3.72,3.84,1500
KCE19C2608B,20260528,2.6,2.6,2.6,2.6,100
KCE19C2609A,20260528,0.78,0.78,0.69,0.69,30600
KCE41C2608A,20260528,1.76,2.02,1.6,1.6,7900
KCE41C2609A,20260528,0.74,0.74,0.74,0.74,100
KCE41C2609T,20260528,1.7,1.81,1.63,1.68,2700
KCE41C2702T,20260528,0.43,0.47,0.41,0.43,24644000
KKP01C2607A,20260528,0.98,0.98,0.9,0.93,1028300
KKP01C2610A,20260528,0.78,0.79,0.73,0.75,3118000
KKP01P2609A,20260528,0.15,0.15,0.15,0.15,800000
KKP13C2609A,20260528,0.62,0.62,0.57,0.6,9751400
KKP13P2609A,20260528,0.17,0.18,0.17,0.18,2198000
KKP19C2609T,20260528,1.21,1.21,1.21,1.21,100
KTB01C2608A,20260528,0.25,0.25,0.24,0.25,227100
KTB01C2701T,20260528,0.36,0.36,0.36,0.36,527100
KTB13C2608A,20260528,0.17,0.18,0.16,0.18,2348400
KTB13P2609A,20260528,0.11,0.11,0.1,0.1,581800
KTB41C2608A,20260528,0.15,0.15,0.15,0.15,600000
KTB41C2612T,20260528,0.52,0.52,0.52,0.52,10000
KTC01C2608A,20260528,0.06,0.06,0.06,0.06,1500
KTC01C2609T,20260528,0.15,0.15,0.15,0.15,466600
KTC01P2608A,20260528,0.19,0.19,0.19,0.19,249700
KTC13C2607A,20260528,0.13,0.14,0.13,0.14,124000
KTC13P2608A,20260528,0.16,0.16,0.15,0.15,42000
KTC19C2609T,20260528,0.17,0.17,0.17,0.17,126000
KTC41C2606T,20260528,0.01,0.01,0.01,0.01,20000
KTC41C2607A,20260528,0.12,0.13,0.12,0.13,300000
KTC41C2609T,20260528,0.17,0.17,0.17,0.17,30000
KUAISH28C2610A,20260528,0.29,0.29,0.25,0.27,1600000
KUAISH41C2606A,20260528,0.01,0.01,0.01,0.01,4801400
KUAISH41C2609A,20260528,0.05,0.05,0.05,0.05,200000
KUAISH41C2609T,20260528,0.18,0.18,0.17,0.17,171800
LH13C2608A,20260528,0.07,0.07,0.07,0.07,2000
M01C2606A,20260528,0.01,0.01,0.01,0.01,23000
M01C2610T,20260528,0.1,0.1,0.1,0.1,20000
M13C2608A,20260528,0.07,0.07,0.07,0.07,38000
M13C2608B,20260528,0.37,0.39,0.35,0.37,11620400
M41C2612T,20260528,0.27,0.29,0.27,0.29,2400000
MCA5041C2606A,20260528,0.32,0.49,0.32,0.47,1938800
MEGA01C2702T,20260528,0.19,0.19,0.19,0.19,200000
MEITUA28C2607A,20260528,0.04,0.04,0.04,0.04,100
MEITUA28C2609A,20260528,0.16,0.17,0.16,0.17,1300000
MEITUA41C2609A,20260528,0.17,0.18,0.17,0.18,400
MINT01C2606T,20260528,0.01,0.01,0.01,0.01,1600000
MINT01C2609A,20260528,0.3,0.32,0.3,0.32,4301300
MINT01P2609A,20260528,0.33,0.33,0.31,0.31,3222300
MINT13C2608A,20260528,0.17,0.18,0.17,0.18,1685400
MINT13C2608B,20260528,0.25,0.27,0.25,0.27,2649900
MINT41C2608A,20260528,0.15,0.15,0.15,0.15,600000
MTC01P2610A,20260528,0.31,0.31,0.31,0.31,3560400
MTC13C2607A,20260528,0.03,0.04,0.02,0.03,90300
MTC13C2608A,20260528,0.12,0.12,0.12,0.12,124400
MTC19C2608A,20260528,0.09,0.09,0.08,0.08,4538200
MTC41C2612T,20260528,0.18,0.18,0.18,0.18,200000
NDX28C2609A,20260528,2.08,2.1,2.08,2.08,15400
NDX28P2609A,20260528,0.38,0.4,0.38,0.38,73700
NDX41C2606A,20260528,2.1,2.14,1.93,2.12,516400
NDX41C2606B,20260528,3.72,3.98,3.7,3.98,800000
NDX41P2606A,20260528,0.01,0.01,0.01,0.01,2000000
NDX41P2609T,20260528,0.18,0.19,0.18,0.18,516700
NIKKEI28C2606D,20260528,1.16,1.16,1.01,1.03,360300
NIKKEI41C2606C,20260528,1.73,1.73,1.73,1.73,10000
NIKKEI41C2609A,20260528,1.6,1.6,1.46,1.56,2400
NIKKEI41C2609B,20260528,1.28,1.28,1.16,1.26,3700
NIKKEI41C2609C,20260528,1.1,1.12,1.04,1.12,1071000
NIKKEI41P2609A,20260528,0.28,0.29,0.28,0.29,236100
NIKKEI41P2609B,20260528,0.26,0.26,0.25,0.25,30200
NIKKEI41P2609C,20260528,0.19,0.19,0.19,0.19,70100
OR01C2609A,20260528,0.21,0.21,0.21,0.21,241000
OR13C2608A,20260528,0.07,0.07,0.07,0.07,40000
OR13C2608B,20260528,0.16,0.16,0.15,0.15,210000
OR19C2608A,20260528,0.16,0.16,0.16,0.16,87700
OR41C2608T,20260528,0.16,0.16,0.15,0.15,251000
OSP01C2609A,20260528,0.26,0.26,0.25,0.26,3598000
OSP13C2608A,20260528,0.16,0.16,0.16,0.16,877200
OSP41C2701T,20260528,0.28,0.29,0.28,0.28,7200000
PLANB13C2607A,20260528,0.21,0.23,0.21,0.22,1009000
PLANB13C2608A,20260528,0.16,0.18,0.16,0.16,8581900
PLANB19C2608A,20260528,0.45,0.46,0.42,0.45,5633900
PLANB41C2606T,20260528,0.01,0.01,0.01,0.01,250000
PLANB41C2607A,20260528,0.23,0.23,0.22,0.22,1300000
PLANB41C2608A,20260528,0.15,0.15,0.15,0.15,880000
POPMAR28C2606A,20260528,0.04,0.04,0.04,0.04,100
POPMAR41C2605A,20260528,0.01,0.01,0.01,0.01,22500
POPMAR41C2609T,20260528,0.35,0.35,0.33,0.35,23000
PR901C2608A,20260528,0.02,0.02,0.02,0.02,500000
PRM01C2609A,20260528,0.38,0.38,0.37,0.37,604300
PRM01C2702T,20260528,0.37,0.37,0.37,0.37,429600
PRM13C2608A,20260528,0.27,0.27,0.26,0.27,3062500
PRM19C2701T,20260528,0.5,0.5,0.49,0.5,604500
PRM41C2612T,20260528,0.6,0.6,0.59,0.6,1400000
PRM41C2702T,20260528,0.23,0.23,0.23,0.23,600000
PTG01C2704T,20260528,0.2,0.2,0.2,0.2,200
PTG13C2608B,20260528,0.01,0.01,0.01,0.01,41200
PTG19C2609A,20260528,0.1,0.1,0.09,0.1,379900
PTT01C2607A,20260528,0.12,0.12,0.11,0.11,1017800
PTT13C2608A,20260528,0.09,0.09,0.08,0.08,2028300
PTT13C2609A,20260528,0.19,0.19,0.18,0.18,2662400
PTT13C2701T,20260528,0.27,0.27,0.27,0.27,100
PTT41C2606A,20260528,0.08,0.08,0.06,0.07,190000
PTTEP01C2606T,20260528,0.51,0.51,0.51,0.51,2000
PTTEP01C2607A,20260528,0.67,0.67,0.67,0.67,146200
PTTEP01C2608A,20260528,0.3,0.3,0.27,0.27,2058800
PTTEP01C2609A,20260528,0.2,0.2,0.18,0.18,1240100
PTTEP01C2703T,20260528,0.43,0.43,0.41,0.41,1506400
PTTEP01P2608A,20260528,0.29,0.3,0.29,0.3,1274700
PTTEP01P2703T,20260528,0.5,0.5,0.5,0.5,670700
PTTEP13C2608A,20260528,0.45,0.45,0.4,0.4,2158900
PTTEP13C2608B,20260528,0.24,0.24,0.23,0.23,2194800
PTTEP13C2608C,20260528,0.11,0.11,0.11,0.11,274500
PTTEP13P2608A,20260528,0.12,0.13,0.12,0.13,156800
PTTEP19C2607B,20260528,0.34,0.34,0.29,0.29,407300
PTTEP19C2608A,20260528,0.25,0.25,0.23,0.23,8001100
PTTEP19C2608B,20260528,0.11,0.11,0.1,0.1,10505800
PTTEP41C2608B,20260528,0.23,0.23,0.21,0.21,1050000
PTTEP41C2609T,20260528,0.87,0.87,0.84,0.84,1200000
PTTEP41C2703T,20260528,0.4,0.4,0.39,0.39,2823800
PTTEP41P2608A,20260528,0.12,0.12,0.12,0.12,400000
PTTGC01C2607A,20260528,0.26,0.27,0.25,0.25,24300
PTTGC01C2609A,20260528,0.17,0.18,0.17,0.17,1010200
PTTGC01C2704T,20260528,0.25,0.26,0.25,0.26,1568000
PTTGC01P2609A,20260528,0.11,0.11,0.11,0.11,181800
PTTGC13C2608A,20260528,0.27,0.28,0.26,0.26,1716400
PTTGC13C2609A,20260528,0.22,0.23,0.21,0.21,7299300
PTTGC13P2608A,20260528,0.14,0.14,0.14,0.14,677600
PTTGC19C2609A,20260528,0.23,0.24,0.23,0.23,1102400
PTTGC41C2609A,20260528,0.2,0.21,0.2,0.2,600000
PTTGC41C2611T,20260528,0.32,0.33,0.32,0.32,2800000
PTTGC41C2702T,20260528,0.26,0.26,0.25,0.25,8000
RCL01C2608A,20260528,0.14,0.14,0.14,0.14,3407100
RCL01C2610T,20260528,0.32,0.32,0.32,0.32,2625200
RCL13C2608A,20260528,0.12,0.12,0.12,0.12,2709300
RCL19C2609A,20260528,0.15,0.16,0.15,0.16,3902600
RCL41C2612T,20260528,0.24,0.24,0.24,0.24,200000
SAWAD01C2606A,20260528,0.02,0.02,0.02,0.02,100
